movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thenightingalefilm,0.4740624,0.6432831,0.5604748,0.47203067,0.4434733,0.4459959,0.6461205,0.7482742,0.12151333,0.60586333,0.0,0.53060514,0.0,0.8924923,0.6109757,0.56534463,0.9190064,0.81306946,0.4491892,0.034504056,0.41221702,0.87036943,0.40727785,0.31332147,0.50306046,0.0,0.33577168,0.28631115,0.15288672,0.21614927,0.6482794,0.54577357,0.54073644,0.48545638,0.20272535,0.40211084,0.5841232,0.6069696,0.0,0.21664414,0.15461764,0.23118141,0.24200962,0.55128175,0.5639541,0.3570187,0.19220562,0.41871575,0.44748816,0.0032192143,0.51108444,0.1352488,0.61264706,0.28293756,0.0,0.16249438,0.45841166,0.5714602,0.0,0.40253642,0.53810114,0.0,0.45093432,0.0,0.40408778,0.287608,0.44135097,0.5340705,0.13389228,0.0,0.0,0.025977287,0.60154855,0.35278127,0.56521255,0.543175,0.3980744,0.17430547,0.0,0.20166227,0.36376017,0.26361358,0.3109024,0.51100814,0.0,0.47292012,0.45670834,0.50210565,0.46196786,0.3965868,0.45071992,0.0,0.0,0.2854553,0.21140373,0.60228235,0.13100144,0.0,0.24165657,0.24519272,0.53233767,0.4700457,0.49114257,0.0,0.38467616,0.11675576,0.4752941,0.76998085,0.4488384,0.5774237,0.45254964,0.53928685,0.27434805,0.17765318,0.21024509,0.52568626,0.0,0.21700281,0.0,0.40505543,0.0,0.8565918,0.60584325,0.2847314,0.34149525,0.44898129,0.0,0.027605169,0.67360586,0.51512563,0.46940732,0.51985234,0.5243684,0.08963354,0.0846267,0.66659224,0.33381623,0.0,0.31102914,0.5850212,0.6046698,0.34968764,0.53797835,0.094060324,0.0,0.0,0.5484076,0.34911853,0.0,0.36449832,0.25964013,0.56660527,0.4011434,0.73389995,0.090010144,0.162755,0.20883071,0.4878712,0.0,0.28953856,0.25163698,0.16064148,0.15906112,0.0,0.4402806,0.51666015,0.26894078,0.54279655,0.0,0.17041087,0.37593547,0.74954945,0.08054159,0.37759134,0.13081734,0.0,0.18515226,0.5268994,0.54408675,0.39031672,0.0,0.6435293,0.68074316,0.0,0.43589652,0.39726204,0.45411152,0.68794376,0.24662836,0.5969069
theprodigymovie,0.76404876,0.9365665,0.6249416,0.739454,1.0613083,0.6761223,0.71699846,0.50266576,0.43748537,0.6606116,0.0,0.5095033,0.0,1.1316656,0.7958492,0.5154343,1.2161283,0.7346963,0.61215186,0.16887708,0.7903078,1.3457378,0.6937834,0.1672954,0.6737358,0.0,0.4309646,0.6508553,0.38268924,0.3678927,1.1124336,0.68222994,0.6887535,0.5836756,0.050126176,0.34554374,0.8399027,0.5733323,0.0,0.3182719,0.56627625,0.3883304,0.24405378,0.7532643,0.8498548,0.3024908,0.02558882,0.4651538,0.9196369,0.40634096,0.84670746,0.3776431,0.62794983,0.13574773,0.0,0.25882268,0.6974375,0.7819424,0.3410742,0.35815796,0.3951085,0.0,0.83136916,0.0,0.677192,0.100741744,0.10914896,0.62862694,0.017549353,0.0,0.0,0.0,0.57073873,0.5548172,0.8073612,0.28666967,0.59006464,0.59966016,0.0,0.61057603,0.5206923,0.68953943,0.62683034,0.51578486,0.0,0.874228,0.5483326,0.6830625,0.16455387,0.45601335,0.59289825,0.0,0.0,0.5189684,0.33472,0.87660575,0.17453171,0.0,0.45483577,0.9945642,0.91960555,0.9699367,0.68278885,0.0,0.9794992,0.53456575,0.48849934,1.0230552,0.6937874,0.8291021,0.5565005,0.5650593,0.39626816,0.14265902,0.6126987,0.89441085,0.0,0.62024826,0.0,0.71976155,0.0,0.9883767,0.9572418,0.58898926,0.81889945,0.44028962,0.0,0.1333589,0.6446384,0.6265922,0.37938362,0.68060577,0.65856034,0.18900985,0.13056386,1.1051624,0.73149383,0.0,0.505699,0.73423266,0.7084172,0.28810364,0.47335407,0.20410617,0.0,0.0,0.69424653,0.6276361,0.0,0.6663464,0.4197753,0.5656713,0.5536623,1.0821254,0.10040554,0.26605716,0.027076246,1.0450374,0.0,0.5561712,0.25802213,0.0,0.03751295,0.0,0.6313711,0.33131707,0.43907854,0.94705594,0.0,0.5574303,0.33129647,1.1085727,0.43246734,0.647123,0.3475379,0.0,0.5204802,0.759533,0.5308139,0.6132222,0.0,0.8888142,0.96254075,0.049909968,0.50849533,0.33506548,0.65952843,0.7270204,0.16921802,0.47147018
thesunisalsoastar,0.55574626,0.5800807,0.5766481,0.67598444,0.45213142,0.45666105,0.8916045,0.6906924,0.17505579,0.5352429,0.0,0.5321196,0.0,0.76060545,0.4557408,0.25714546,0.77802557,0.48577803,0.58526546,0.20658925,0.70377696,0.9300511,0.54130524,0.43295604,0.5222719,0.0,0.32369322,0.6422637,0.49279994,0.35741484,0.47072017,0.57885104,0.3988951,0.7584484,0.34698486,0.34992236,0.75442386,0.4762846,0.0,0.36172536,0.40636152,0.13766506,0.52225065,0.83165103,0.55958647,0.40800822,0.038174808,0.42896262,0.7210198,0.15020289,0.76334006,0.004079325,0.5373838,0.34612155,0.0,0.2139941,0.5829672,0.4951377,0.0027571227,0.32663214,0.5289886,0.0,0.5681031,0.0,0.50274116,0.5714232,0.13736784,0.44524935,0.06324729,0.0,0.0,0.004477311,0.61338574,0.35685065,0.61696917,0.41314697,0.4897141,0.6286503,0.0,0.53118426,0.34116036,0.38863924,0.38190785,0.47961223,0.0,0.75873613,0.53673303,0.6179957,0.3295306,0.3224747,0.6718494,0.0,0.0,0.42951602,0.19165474,0.6579413,0.08381318,0.0,0.41168404,0.50258857,0.6327251,0.78556126,0.47584754,0.0,0.4384973,0.53016114,0.26986197,0.869649,0.43746197,0.44051185,0.55378383,0.59935915,0.14493944,0.021689337,0.35609543,0.53816915,0.0,0.54233104,0.0,0.44798255,0.0,0.7515894,0.89412063,0.5014156,0.6170097,0.4972576,0.038619787,0.17549814,0.5498297,0.2204412,0.40704995,0.482288,0.48425257,0.059444614,0.36693478,0.7700423,0.60023904,0.0,0.374194,0.6938693,0.3962786,0.20965362,0.5520024,0.0901736,0.0,0.0,0.69910663,0.41865355,0.0,0.51270837,0.2740995,0.7433884,0.47874573,0.7714061,0.06764773,0.4858296,0.16754599,0.8896198,0.0,0.37424278,0.24595605,0.0,0.21835998,0.0,0.68787426,0.41845134,0.3693097,0.6870456,0.0,0.35863218,0.18123725,0.81877404,0.3815323,0.5216955,0.34677276,0.0,0.52759296,0.6952439,0.37119934,0.49110216,0.0,0.8967167,0.6350963,0.0,0.6008688,0.23699684,0.7417099,0.5586225,0.0,0.5043947
theupsidefilm,0.34831277,0.57357454,0.69466496,0.71213967,0.45021868,0.4940977,0.7939852,0.67964184,0.16956222,0.5652228,0.02031618,0.3205311,0.0,0.6915648,0.59152794,0.4468676,0.78938943,0.70783615,0.50217646,0.21525368,0.6460809,0.5854963,0.4772161,0.35234863,0.33333373,0.0,0.3344652,0.6573092,0.4348429,0.2942359,0.4809748,0.4424578,0.40809184,0.63165694,0.5450277,0.38516414,0.42875233,0.50521433,0.0,0.40392452,0.35977364,0.042859383,0.3595492,0.6435679,0.4797192,0.692838,0.13511671,0.38870603,0.7162625,0.21918553,0.58453107,0.0868471,0.5593793,0.33002093,0.0,0.19817704,0.39988545,0.42801708,0.059650406,0.49457395,0.62340117,0.0,0.7636044,0.0,0.59544635,0.46977624,0.067047074,0.48759198,0.10824751,0.0,0.0,0.0,0.41092348,0.44477546,0.4350361,0.32614785,0.61513114,0.3913418,0.0,0.36963427,0.38198605,0.4814408,0.60892504,0.47260326,0.0,0.4786041,0.5135658,0.6206147,0.42628106,0.63419724,0.582398,0.0,0.0,0.3938133,0.12602523,0.36112472,0.2465833,0.0,0.29040873,0.5453694,0.38254943,0.70951915,0.5413193,0.0,0.60681874,0.50374466,0.41438127,0.7645719,0.5698532,0.3404554,0.73749095,0.4608279,0.22240359,0.13758184,0.19964756,0.6598182,0.0,0.2613293,0.0,0.36492994,0.0,0.99150884,0.6549987,0.539484,0.6536359,0.50916076,0.0,0.04190797,0.6567418,0.34568956,0.3171364,0.5521988,0.47961855,0.05053688,0.0581984,0.6513306,0.4546682,0.0,0.21190624,0.4559366,0.66824996,0.3460386,0.44331717,0.20725678,0.0,0.0,0.797968,0.61131686,0.0,0.34606937,0.32828975,0.6129937,0.3664051,0.51980764,0.0,0.24385126,0.3767966,0.90763044,0.0,0.47134358,0.10536958,0.0,0.34354964,0.0,0.5585448,0.33746737,0.59670395,0.58956474,0.0,0.0,0.294993,1.0177903,0.18168418,0.308953,0.42928353,0.0,0.2890116,0.4575558,0.5419232,0.61819273,0.0,0.5730513,0.5436536,0.0,0.6600385,0.113425046,0.66506046,0.9159745,0.28967002,0.50921047
tolkienmovie,0.2151677,0.40994364,0.35926893,0.45617554,0.29601398,0.38194174,0.6842296,0.4607336,0.1234583,0.3675213,0.0,0.21609934,0.0,0.6337507,0.44996923,0.42521328,0.55445915,0.4452006,0.39844918,0.062549375,0.58306813,0.5841596,0.36920953,0.26554936,0.4251392,0.0,0.29758713,0.3506649,0.2728263,0.08052258,0.53320897,0.2543619,0.55892754,0.5617061,0.30031896,0.2716057,0.33812883,0.24039991,0.0,0.31367823,0.18901186,0.1132249,0.29545507,0.48798582,0.3014368,0.22013263,0.158779,0.2715342,0.30374983,0.16691345,0.47451383,0.18115579,0.41399494,0.3134688,0.0,0.15935078,0.2323494,0.41525963,0.09827832,0.25430775,0.51875275,0.0,0.36371782,0.0,0.47117096,0.33147356,0.19759142,0.19846654,0.05232814,0.0,0.0,0.0,0.46963012,0.35733312,0.38718745,0.23466691,0.34311283,0.38950634,0.0,0.3048694,0.2859727,0.35258964,0.469016,0.35437065,0.0,0.48119128,0.25002408,0.29185155,0.3778257,0.21091476,0.41393593,0.0,0.0,0.17359777,0.30391365,0.34880394,0.008976951,0.0,0.22879966,0.30045533,0.54217434,0.52403486,0.29623312,0.0,0.25705576,0.24775568,0.16489753,0.559387,0.4505774,0.28859067,0.3807509,0.4570163,0.12552534,0.05493219,0.30976164,0.53775394,0.0,0.22035503,0.0,0.41978225,0.0,0.66663027,0.6051589,0.28053394,0.42171577,0.33572733,0.0,0.0675868,0.42261645,0.2500544,0.44317257,0.24094705,0.23759668,0.17207453,0.106211245,0.5142266,0.33430457,0.0,0.26219252,0.41334754,0.30846784,0.28774443,0.26763368,0.17125396,0.0,0.0,0.41300145,0.35245934,0.0,0.44708332,0.2785509,0.5416677,0.35013363,0.48289588,0.0,0.2532296,0.28271508,0.5258279,0.0,0.34539062,0.2585801,0.0,0.24366155,0.0,0.5506709,0.21292666,0.4495419,0.39794657,0.0,0.20815961,0.3429426,0.6546145,0.069284044,0.3831157,0.3376026,0.0,0.32525447,0.3249673,0.4367905,0.47860116,0.0,0.5111238,0.48590142,0.041439116,0.6410583,0.2644498,0.49192744,0.589048,0.077225,0.5045952
toystory,0.68632424,0.39457527,0.7345146,0.59036434,0.42093807,0.39194417,0.6768063,0.359962,0.19376515,0.56894344,0.0,0.37683293,0.0,0.5660733,0.44805306,0.2683299,0.433187,0.5623075,0.5737517,0.22701636,0.6747368,0.89368665,0.46603432,0.29810864,0.4271924,0.0,0.23192176,0.55856085,0.24178927,0.35948694,0.55771595,0.31874228,0.5766444,0.66029614,0.28307602,0.37687725,0.56474906,0.4935056,0.0,0.35341385,0.29025432,0.19032928,0.38373727,0.64631903,0.47658676,0.34901112,0.21698639,0.27699932,0.64630866,0.09527595,0.4657416,0.24168982,0.46349058,0.2603105,0.029793512,0.29718468,0.37840638,0.38708073,0.122674696,0.2897435,0.43136472,0.0,0.6385945,0.18250945,0.2937255,0.49815407,0.17682242,0.40231577,0.117617875,0.0,0.0,0.0,0.4145139,0.35809845,0.45102087,0.29662699,0.47177756,0.6357645,0.0,0.26117855,0.38940656,0.29199454,0.5257216,0.5071657,0.0,0.8738584,0.3905265,0.5387854,0.09404636,0.23144461,0.7567088,0.0,0.0,0.42220995,0.36890537,0.39646137,0.17615099,0.0,0.20744133,0.20912041,0.6172807,0.7007724,0.44503593,0.25552502,0.49022537,0.46544877,0.30053395,0.69384485,0.2911946,0.41085392,0.63091594,0.6709647,0.29977566,0.02749778,0.40788043,0.4642537,0.0,0.3096465,0.0,0.41157398,0.0,0.70716244,0.76876307,0.39415503,0.5559457,0.46504438,0.01134539,0.18169838,0.30344945,0.24646664,0.46488476,0.42472094,0.5424685,0.2479966,0.28824487,0.48037866,0.35169092,0.0,0.54291517,0.67130417,0.4430738,0.34265664,0.5372242,0.050610844,0.0,0.0,0.5827963,0.490572,0.0,0.2687124,0.1345602,0.51712483,0.53155977,0.65446514,0.10961069,0.44887385,0.36310488,0.54017454,0.0,0.4741692,0.14270076,0.0,0.27942824,0.0,0.40598184,0.25242865,0.22052366,0.4867557,0.0,0.5596068,0.3564243,0.5318441,0.14547673,0.3496442,0.28802747,0.0,0.2575184,0.4869388,0.20004769,0.5308323,0.0,0.5893681,0.59571815,0.14589536,0.5007497,0.21375209,0.46353534,0.69874865,0.37933806,0.49973103
triplefrontier,0.33874312,0.29437098,0.3433783,0.34433278,0.3145177,0.5568064,0.4175338,0.42738613,0.2249927,0.47862333,0.0,0.24758022,0.0,0.49409437,0.41270986,0.277102,0.53043145,0.45876235,0.31572938,0.0,0.50311667,0.4860822,0.37478644,0.35635546,0.21890035,0.0,0.115022995,0.34783766,0.2981394,0.104435995,0.21323174,0.182049,0.4302299,0.40847382,0.21938103,0.28811562,0.3434681,0.32447425,0.0,0.13042803,0.41130188,0.22182254,0.29033664,0.27014548,0.25785205,0.3374414,0.13565314,0.18833318,0.39040285,0.0948761,0.45580915,0.0,0.41831,0.14463252,0.0,0.05193983,0.23996167,0.32074812,0.10210858,0.22596322,0.24109085,0.0,0.2920071,0.020804359,0.32338345,0.23609719,0.17075628,0.3122046,0.24381147,0.0,0.0,0.0,0.411662,0.44462276,0.41014245,0.2366924,0.37894392,0.29835093,0.0,0.22411796,0.28096634,0.3853012,0.35626438,0.3523966,0.0,0.4356309,0.38491333,0.25800496,0.33369467,0.22076397,0.37514427,0.0,0.0,0.27865192,0.23361185,0.33376956,0.21694191,0.0,0.23602612,0.34949857,0.5020814,0.51736754,0.42627564,0.0,0.43933225,0.22882554,0.1815834,0.5010433,0.3303419,0.37201017,0.44453004,0.31204796,0.05726137,0.0,0.38519913,0.53585327,0.0,0.29910672,0.0,0.25456393,0.0,0.48569375,0.5612177,0.33445323,0.35063565,0.3976901,0.055350192,0.079724066,0.49492025,0.23464316,0.3028319,0.32516438,0.28843302,0.102636926,0.053104557,0.36859146,0.24168992,0.0,0.2555509,0.30611277,0.34990922,0.16313437,0.40321332,0.123444326,0.0,0.0,0.48223165,0.35303214,0.0,0.3560137,0.12333271,0.40703845,0.3317038,0.3535746,0.10893073,0.22882468,0.25729516,0.39265418,0.0,0.3206519,0.15956156,0.0,0.149336,0.0,0.44304997,0.258274,0.3229305,0.42109352,0.0,0.23494145,0.28451952,0.59809893,0.29327354,0.45507514,0.17808677,0.0,0.29868183,0.27507058,0.28559655,0.31932443,0.0,0.41757247,0.33651197,0.018653356,0.3816619,0.27991778,0.38049087,0.47879016,0.16096492,0.4472312
uglydolls,0.6561337,1.1116562,0.510995,0.57887083,0.4788385,0.63072294,0.8781109,0.7914984,0.29577768,0.49205673,0.0,0.7546702,0.0,0.8021542,0.5373723,0.09992602,1.2679197,0.9670454,0.54747826,0.35437468,0.7155062,0.8804218,0.52267784,0.65557945,0.5541326,0.011941032,0.08950555,0.43482178,0.2152353,0.06671711,0.72526675,0.6899286,0.627306,0.63379574,0.80379224,0.41552874,0.59720504,0.5682298,0.0,0.2571754,0.5343822,0.0,0.4476047,0.6974999,0.4908823,0.6534393,0.06514891,0.49225116,0.9598295,0.33141428,0.7760362,0.023382632,0.76105595,0.16312468,0.22458668,0.20600267,0.7970365,0.22884639,0.0,0.2230428,0.90473074,0.0,0.9187294,0.0,0.72654516,0.41722792,0.0,0.5839232,0.0,0.0,0.0,0.0,0.435231,0.5457181,0.57279766,0.750402,0.6185643,0.6566268,0.0,0.41324225,0.18473405,0.15451385,0.5652596,0.6264256,0.0,0.60088646,0.5070732,0.640712,0.75410676,0.5946139,0.69085026,0.0,0.0,0.5488529,0.36061352,0.5461415,0.42833817,0.029644337,0.5608432,0.12187639,0.5774808,0.5121512,0.0,0.0,0.7955346,0.14962362,0.5486833,0.8261165,0.5194376,0.55801255,0.27555218,0.4082439,0.20948519,0.11123626,0.3846717,0.6267606,0.0,0.30367005,0.0,0.47145325,0.0,1.0139146,1.0170068,0.73067343,0.39749846,0.5811844,0.0,0.0,0.5072724,0.16756953,0.6705529,0.35018286,0.62140113,0.073385336,0.16915554,0.9447888,0.580382,0.0,0.3940942,0.9633143,0.69389236,0.75352466,0.91206306,0.1021995,0.0,0.0,0.79301006,0.5308743,0.0,0.5203093,0.42207783,0.84202653,0.07381501,0.95103693,0.43301097,0.028905516,0.48075238,1.0788347,0.0,0.40397653,0.062757574,0.19067012,0.290357,0.048642937,0.5260159,0.15334925,0.49770376,0.91126776,0.0,0.17087941,0.2980342,0.9206504,0.29314467,0.32092717,0.23328649,0.10553217,0.5753091,0.49970236,0.8992215,0.31398195,0.0,0.6754135,0.6088861,0.0,1.0939046,0.34984243,0.7463435,0.8166303,0.25447997,0.665884
uncutgems,0.5340701,0.65047526,0.763671,0.51678413,0.39544383,0.61320734,0.69152194,0.46605596,0.24708913,0.6622758,0.0,0.53454727,0.0,0.8313594,0.5155843,0.32588148,0.73266184,0.65269625,0.48702687,0.02603629,0.60151696,0.8366024,0.53531146,0.12001463,0.51932853,0.0,0.17783967,0.48937744,0.380157,0.1298108,0.71251786,0.61661035,0.43377987,0.6308343,0.2729817,0.43686613,0.4338715,0.44781476,0.0,0.43122157,0.45862904,0.29027793,0.4550451,0.6676402,0.4544859,0.4160331,0.4362316,0.50238687,0.6640176,0.034839634,0.5914113,0.16010806,0.7505008,0.26265508,0.021809328,0.20021391,0.36081782,0.49656302,0.22077735,0.31100118,0.5688575,0.0,0.8209564,0.049437426,0.46387514,0.650825,0.28621632,0.38248354,0.12803532,0.0,0.0,0.0,0.3483428,0.4767218,0.63891965,0.24357468,0.6427913,0.45369163,0.0,0.41445413,0.28456077,0.40815565,0.3847898,0.60570705,0.0,0.6496476,0.3626407,0.52274364,0.30508718,0.45188352,0.75933385,0.0,0.0,0.3852926,0.24777503,0.5066489,0.16143183,0.0,0.38194475,0.405105,0.7829428,0.83702815,0.4612035,0.1632076,0.39316648,0.39118877,0.27541077,0.80517477,0.45282677,0.3551537,0.49728888,0.5555986,0.589124,0.10436854,0.2704144,0.4338602,0.0,0.18838894,0.0,0.38957796,0.0,0.8099555,0.6530328,0.42207968,0.5437645,0.37686822,0.0,0.1478534,0.51166576,0.43452433,0.42681128,0.3781719,0.38484353,0.0,0.31925818,0.57684153,0.6416648,0.0,0.49752802,0.5873262,0.47366983,0.2088629,0.42113993,0.09000252,0.0,0.0,0.49181923,0.4481046,0.0,0.32704088,0.2694632,0.5477313,0.31203377,0.61090934,0.043742195,0.21954721,0.18086663,0.57904196,0.0,0.29156527,0.27235845,0.0,0.06618709,0.0,0.57266885,0.61145914,0.39480066,0.5639107,0.0,0.33847752,0.23366082,0.7804792,0.11193253,0.28471732,0.35457394,0.0,0.38388363,0.69645166,0.26929224,0.6080966,0.0,0.6828617,0.6558222,0.0,0.51884615,0.27550766,0.57305855,0.8191052,0.1099,0.72754025
underthesilverlake,0.3718049,0.16952775,0.49338946,0.31879008,0.1895569,0.25537252,0.5658942,0.37367147,0.19827019,0.3239274,0.0,0.15211253,0.0,0.6180124,0.28131,0.28217727,0.41384962,0.4226293,0.3084951,0.16408539,0.3473941,0.5554005,0.3516348,0.1351553,0.39329422,0.0,0.24878359,0.31542963,0.33001822,0.12071641,0.44027928,0.3103855,0.2343345,0.49837905,0.06953638,0.2591228,0.47197005,0.35441166,0.0,0.2938579,0.36552292,0.2438204,0.37823126,0.44498974,0.34051892,0.3318392,0.262208,0.279259,0.43878865,0.07100239,0.40751055,0.0,0.41566145,0.21701315,0.0,0.047948133,0.32524905,0.24096026,0.052832834,0.28004006,0.29400736,0.0,0.3644972,0.081535295,0.30805013,0.35739002,0.14944634,0.12405376,0.21444772,0.028499894,0.0,0.0,0.4340355,0.32007802,0.40656987,0.24206832,0.2951634,0.32056767,0.0,0.26212096,0.22146362,0.29995966,0.40610257,0.31245884,0.0,0.47750568,0.2177908,0.23621064,0.18978389,0.17903824,0.4850383,0.0,0.0,0.30535036,0.17625141,0.37946635,0.11995177,0.0,0.3405242,0.2527311,0.3997969,0.5930569,0.33645022,0.000438575,0.1585802,0.21386376,0.25266048,0.57147413,0.2689678,0.3504518,0.37311545,0.42864138,0.11842529,0.14761645,0.2747324,0.42684156,0.0,0.24734971,0.0,0.3309964,0.0,0.6052663,0.4756879,0.23919564,0.31784752,0.16273487,0.0,0.21637018,0.40539956,0.2874276,0.2432832,0.18180914,0.31765783,0.0,0.2518846,0.55485064,0.40211704,0.0,0.35705554,0.3801331,0.40561467,0.3481211,0.3964965,0.0,0.0,0.0,0.41632763,0.35519773,0.0,0.145408,0.16937077,0.4691928,0.3812773,0.5312325,0.0829278,0.30162695,0.103379264,0.52425456,0.0,0.19654468,0.10778407,0.0,0.02358313,0.0,0.3731828,0.238031,0.23429447,0.5177176,0.0,0.2333156,0.2879163,0.38618702,0.14639708,0.23197287,0.27668166,0.0,0.20278132,0.34085414,0.14470951,0.4576953,0.024560494,0.43654925,0.33762735,0.102166735,0.49830064,0.22932884,0.35985878,0.34679395,0.12073551,0.45317802
usmovie,0.25909716,0.35173693,0.41259423,0.2795084,0.2737903,0.29745892,0.41841617,0.27242288,0.11403359,0.307109,0.0,0.26222804,0.0,0.48077455,0.25966147,0.12276464,0.3484891,0.36028284,0.28863764,0.16712734,0.37847304,0.52194095,0.35459256,0.091753766,0.2626297,0.0,0.16049406,0.14746335,0.23947476,0.09325434,0.34860715,0.1971373,0.29175362,0.35056606,0.3378713,0.27896824,0.4288073,0.2199268,0.0,0.14601427,0.14774078,0.20511472,0.29830763,0.42235854,0.31203154,0.17676622,0.07671896,0.19809185,0.4530185,0.11176599,0.35476166,0.0,0.32074687,0.19360432,0.0,0.13139871,0.26631045,0.29022652,0.08746209,0.2280267,0.19464941,0.0,0.2657158,0.095961384,0.28258765,0.34612855,0.095279306,0.2028233,0.17107971,0.0,0.0,0.0,0.4281058,0.36353374,0.3652323,0.11817878,0.1975468,0.4400708,0.0,0.1726957,0.2179158,0.29351607,0.3309821,0.3377209,0.0,0.37183818,0.21648833,0.34758475,0.17534837,0.14003415,0.24559484,0.0,0.0,0.17032291,0.2495822,0.20148882,0.12316401,0.0,0.14321427,0.3203626,0.4752821,0.55888915,0.41246748,0.011035258,0.21332239,0.1870856,0.30179328,0.44109705,0.17143966,0.34452355,0.31331992,0.35442734,0.22483888,0.14432135,0.1741456,0.34371293,0.0,0.42418405,0.0,0.39403996,0.0,0.46180266,0.39804116,0.28689796,0.22592926,0.20314169,0.06944613,0.08364752,0.38145602,0.15387261,0.31973672,0.20704405,0.24709032,0.08999383,0.17233856,0.44524056,0.23402888,0.0,0.33157435,0.45185876,0.22550127,0.10228076,0.3104863,0.06906502,0.0,0.0,0.4205483,0.22391365,0.0,0.23169817,0.11776603,0.30953,0.31160745,0.39867395,0.030934103,0.32533658,0.08450839,0.41400117,0.0,0.15641072,0.18929681,0.03596243,0.24817723,0.0,0.1888147,0.23731636,0.26682106,0.3977316,0.0,0.35402668,0.27190787,0.4462579,0.22564371,0.28168744,0.21175939,0.0,0.37280956,0.27313554,0.2824442,0.26850432,0.0,0.465864,0.31867802,0.1025537,0.48052377,0.18644236,0.44346255,0.3624026,0.11125797,0.25646132
wavesmovie,0.24840692,0.19975293,0.34034026,0.3982189,0.28518218,0.60307574,0.5751713,0.31068382,0.33716783,0.55858654,0.009132806,0.2661049,0.0,0.65891564,0.32652697,0.45172486,0.5953272,0.35165256,0.33386284,0.16152643,0.4843148,0.593302,0.3726224,0.1620808,0.22254723,0.0,0.21063252,0.34508163,0.2935168,0.34647697,0.5438119,0.29581732,0.2927532,0.6188772,0.23854932,0.2804836,0.2838436,0.3634387,0.0,0.299638,0.3329175,0.12888162,0.20878297,0.4973855,0.2552881,0.11915794,0.10653,0.34919167,0.41113734,0.16617462,0.38087764,0.0,0.4016669,0.11581286,0.0,0.1184349,0.2696388,0.44142598,0.08945381,0.16096286,0.39852956,0.0,0.39805084,0.040591106,0.36832088,0.32044232,0.24954608,0.25313926,0.17386563,0.0,0.0,0.0,0.26177138,0.30353063,0.44204006,0.18896347,0.44311517,0.23915884,0.0,0.28920776,0.3015638,0.22965144,0.39839813,0.2005193,0.0,0.4974884,0.3086901,0.30220643,0.3981503,0.22119248,0.5317844,0.0,0.0,0.20523429,0.32570606,0.38577676,0.18888879,0.0,0.2976933,0.33076647,0.47704145,0.6638465,0.2849121,0.0,0.34997588,0.40809906,0.2565247,0.2795425,0.2737488,0.47383222,0.3074021,0.29847664,0.1275503,0.0,0.30684447,0.55882466,0.0,0.30368996,0.0,0.28804588,0.0,0.48243308,0.54939485,0.3281353,0.31960332,0.3210966,0.0035401396,0.15736613,0.43118086,0.11491333,0.47088915,0.2082627,0.26492766,0.04321287,0.24950364,0.45364964,0.42105338,0.0,0.12723677,0.35583404,0.4104702,0.11780499,0.33050433,0.13907011,0.0,0.0,0.41428486,0.3022135,0.0,0.22216998,0.25912377,0.38057137,0.23124865,0.34700432,0.15066698,0.1981767,0.12709361,0.44873673,0.0,0.25298014,0.089754514,0.0,0.15471633,0.0,0.37964076,0.22630683,0.33698338,0.29476264,0.0,0.14963357,0.24134573,0.43055612,0.19553408,0.22547944,0.2585503,0.0,0.44207004,0.3677424,0.28293595,0.49997354,0.0,0.50009376,0.38451606,0.0,0.49512202,0.32283038,0.4246324,0.545379,0.09682061,0.40478578
