movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
toystory,0.5559099,0.079924844,0.37002409,0.60813427,0.3223448,0.39397556,0.4828441,0.50412786,0.54860866,0.58641845,0.49684697,0.69578356,0.51497954,0.0,0.0,0.5648645,0.37611324,0.0,0.21457928,0.23105375,0.09736454,0.56964296,0.5132329,0.3694523,0.10763124,0.0,0.0,0.53550464,0.0064815395,0.71012604,0.36496902,0.32848242,0.35297465,0.29535738,0.40637434,0.06497267,0.38535273,0.33864248,0.44609717,0.6645367,0.47191137,0.4198333,0.4310906,0.0,0.2799344,0.6387253,0.49380073,0.15467593,0.61728275,0.2489628,0.4650036,0.48909035,0.40351495,0.0,0.13959718,0.13271894,0.35567382,0.21784787,0.2098541,0.23969387,0.61260974,0.4490547,0.28515005,0.14073053,0.52389395,0.38408712,0.008426336,0.0,0.15775715,0.30172685,0.0,0.4852169,0.49494,0.5182222,0.0,0.2085486,0.08414022,0.39631185,0.09998353,0.6257306,0.0,0.6591927,0.0,0.4168831,0.7495249,0.0,0.0,0.7454774,0.3551312,0.4056009,0.52977085,0.0,0.62835413,0.65119153,0.0,0.38200948,0.5402789,0.47699404,0.44921505,0.35730118,0.516626,0.33232018,0.738929,0.59311706,0.24528128,0.4481641,0.5080136,0.3243819,0.0,0.0,0.23822808,0.5067955,0.39821577,0.49462643,0.43734914,0.33827662,0.34565756,0.5072047,0.6694721,0.23512088,0.48258036,0.53468776,0.5222296,0.17212544,0.3488255,0.19123337,0.49503198,0.31780142,0.5000827,0.0,0.13565677,0.0,0.51137686,0.21673414,0.052051857,0.47699022,0.6828241,0.5370816,0.2625764,0.0,0.22955072,0.22401334,0.16976984,0.24134877,0.08940164,0.25250733,0.2155209,0.36477238,0.43232307,0.6365652,0.17572281,0.47121054,0.17737447,0.25365654,0.0,0.23853661,0.0,0.30785257,0.54616386,0.33079132,0.6058629,0.15485963,0.63718694,0.2823053,0.110082045,0.2579187,0.25605914,0.48294082,0.29453063,0.5280789,0.34958,0.2651037,0.3778459,0.32832402,0.4789647,0.3468566,0.66212696,0.39654037,0.61091703,0.28241953,0.45101142,0.0,0.6015558,0.063996986,0.28649607,0.43366963,0.0,0.22550583,0.0,0.6038958
triplefrontier,0.6003376,0.010008482,0.3075008,0.5527767,0.42139748,0.331784,0.4578139,0.47760725,0.572138,0.5210944,0.2814816,0.75505924,0.4620744,0.0,0.0,0.4667107,0.17146027,0.0,0.18799925,0.4445099,0.029723484,0.24236438,0.33581975,0.40813512,0.2137764,0.0,0.055499703,0.41972318,0.12580869,0.3794672,0.26882663,0.3010929,0.1664673,0.1958431,0.40638572,0.13058917,0.33721748,0.32850745,0.42310518,0.58607715,0.58543795,0.3860414,0.3575647,0.0,0.24781445,0.45937413,0.45022485,0.28153315,0.36426383,0.5002404,0.16917454,0.37331477,0.35890013,0.09731414,0.12876214,0.08119563,0.49162284,0.1879523,0.12572095,0.36650506,0.43030092,0.42200157,0.32542992,0.08968854,0.38675967,0.4427761,0.0,0.06833056,0.12250885,0.33394173,0.08747953,0.52381366,0.27395776,0.42999133,0.05420376,0.34316233,0.1682778,0.39963147,0.14979087,0.3434698,0.0,0.5324241,0.029881755,0.55449986,0.6029435,0.0,0.0,0.42407364,0.31521136,0.26790562,0.27066565,0.0,0.58933556,0.6916471,0.0,0.35168657,0.41836753,0.3807131,0.35049644,0.465968,0.5018154,0.33628497,0.46433693,0.40728694,0.2700172,0.47750646,0.44554326,0.46522185,0.0,0.0,0.16186091,0.16995053,0.43772924,0.50338966,0.42423683,0.47080272,0.24252799,0.3448979,0.61806834,0.14767976,0.61743575,0.33347836,0.4859036,0.13689843,0.47667632,0.07183275,0.20220867,0.44109577,0.42522871,0.0,0.167279,0.0,0.4553507,0.268971,0.0,0.36511356,0.5522984,0.32299736,0.40297997,0.0,0.24014129,0.06444763,0.33279163,0.3975596,0.0,0.3718213,0.33668202,0.33310038,0.5733825,0.32677928,0.13549739,0.19908075,0.27218336,0.38838887,0.013158282,0.22398125,0.0,0.2563646,0.392734,0.4076502,0.6211975,0.09333741,0.34863198,0.012954934,0.09874648,0.2829036,0.23802383,0.37511668,0.3235002,0.35954866,0.37845737,0.34686488,0.35567662,0.3478654,0.5209284,0.40852362,0.5611158,0.25802258,0.46635032,0.3675684,0.44079152,0.0,0.3928814,0.077635996,0.22496259,0.23267224,0.0,0.20542383,0.0,0.43158367
uglydolls,0.514513,0.0,0.5234158,0.70256066,0.6816222,0.37107804,0.436398,0.6449587,0.5354046,0.86926967,0.45070326,0.6283108,0.629814,0.28834724,0.0,0.89525735,0.4940762,0.0,0.31380323,0.44052264,0.0,0.5561319,0.59748054,0.38860354,0.07118994,0.0,0.108039595,0.68359244,0.0,0.7638995,0.39021677,0.7546281,0.36385584,0.302574,0.54195994,0.16541037,0.54209423,0.35022017,0.43071625,0.80855787,0.83159447,0.34337312,0.6602635,0.0,0.3476601,0.66029537,0.46416768,0.26256853,0.4345513,0.37666783,0.3839906,0.7000329,0.554919,0.2090939,0.038965136,0.06913,0.28257462,0.40377328,0.4497209,0.5743533,0.64545023,0.40430337,0.39804745,0.15011737,0.6183377,0.9210178,0.09314616,0.08359754,0.2003342,0.39710483,0.27969214,0.5713287,0.7418451,0.7112593,0.0,0.25655052,0.0,0.6019709,0.11483449,0.544762,0.0,0.63764197,0.0,0.48591068,0.7053017,0.0,0.0,1.0160425,0.60144496,0.62339175,0.7111604,0.0,0.77017903,0.9079904,0.0,0.60944897,0.5223644,0.69318044,0.23302233,0.5545467,0.77129596,0.48790064,0.9020155,0.7311639,0.22703306,0.5361525,0.42669868,0.35487136,0.0,0.0,0.44374755,0.38947576,0.36209753,0.12059976,0.50190204,0.68568856,0.21395454,0.47671807,0.9761383,0.5602682,0.85622174,0.36099672,0.6729957,0.1605479,0.462849,0.40717617,0.35835242,0.4070529,0.230612,0.0,0.0,0.0,0.55885416,0.29381132,0.1808856,0.8533589,0.8886216,0.51403534,0.24618377,0.0,0.29849696,0.058500852,0.27171698,0.66381985,0.0,0.14078932,0.062319946,0.4029191,0.78305686,0.823439,0.34422144,0.08240864,0.37957853,0.35183647,0.190975,0.19023792,0.0,0.50371146,0.56343496,0.45285282,0.5775798,0.17354256,0.50705576,0.16717307,0.03280728,0.17745301,0.5253593,0.7234962,0.20104268,0.47581717,0.36798906,0.41289264,0.41230246,0.28872317,0.5215211,0.53845733,0.71654207,0.37467858,0.607379,0.5404167,0.3882973,0.0,0.3456302,0.0,0.40209225,0.31030482,0.07037427,0.5250271,0.0,0.45773268
uncutgems,0.62630904,0.0,0.53043175,0.9269347,0.38497114,0.21745734,0.4700503,0.7044841,0.62455386,0.57957155,0.33388686,0.4019961,0.38473684,0.298926,0.0,0.75373983,0.4122445,0.0,0.35146326,0.7386229,0.017045155,0.1581496,0.36317772,0.51234907,0.17386867,0.0,0.24064521,0.32316074,0.061402455,0.32426113,0.16981663,0.42551437,0.43233877,0.37333137,0.2841787,0.1709103,0.46073154,0.2430689,0.1490617,0.715151,0.47885036,0.5038478,0.54159325,0.0,0.46303204,0.67949635,0.6637292,0.25255165,0.5463432,0.49059725,0.31672943,0.5382367,0.6626101,0.0,0.12480554,0.23509584,0.5572369,0.47748655,0.45181248,0.3245627,0.4423416,0.42725,0.62641406,0.21598199,0.495513,0.3552367,0.026330411,0.1815782,0.45487815,0.36114103,0.06100443,0.6435681,0.39170203,0.52385795,0.0,0.40541714,0.037624076,0.6266532,0.07640691,0.4769569,0.0,0.39286277,0.0,0.67667305,0.70981365,0.0,0.0,0.6962592,0.45813122,0.554814,0.5668857,0.0,0.57486653,0.505332,0.0,0.36158726,0.5894687,0.47502747,0.23706183,0.2607682,0.5916606,0.40164864,0.42944932,0.48866284,0.12182781,0.38645256,0.23510756,0.23301035,0.0,0.0,0.3361406,0.18684784,0.5044598,0.6022692,0.5733074,0.61771494,0.28805146,0.6184003,0.8178492,0.38717452,0.6707783,0.4896787,0.6221622,0.11803746,0.4881938,0.38912418,0.5546744,0.37699914,0.64954764,0.0,0.16940016,0.0,0.5731581,0.37593845,0.1091641,0.47071022,0.47722134,0.5539992,0.4297226,0.0,0.25729525,0.23582281,0.27183193,0.49933538,0.0,0.33217314,0.26990202,0.4958722,0.6695708,0.59949905,0.09384266,0.4000273,0.03769839,0.63371724,0.20553674,0.29334015,0.0,0.27366006,0.36920276,0.34504768,0.48155522,0.5529221,0.6068555,0.28299582,0.27074605,0.50545937,0.5852853,0.4590897,0.30236742,0.49193308,0.29605234,0.30469444,0.14724557,0.5149035,0.48609608,0.43158612,0.49621865,0.26139045,0.51206875,0.4918483,0.60235727,0.0,0.6017635,0.0,0.35401717,0.33392736,0.0,0.19840643,0.0,0.38549778
underthesilverlake,0.49696782,0.06930307,0.27215928,0.38181084,0.3283119,0.23216824,0.5305785,0.3861453,0.48609355,0.5632805,0.3860293,0.3481384,0.2557401,0.0971078,0.0,0.55763555,0.3197326,0.0,0.33338976,0.41419145,0.13016385,0.43610874,0.26494637,0.32937005,0.05471011,0.0,0.070825525,0.45116377,0.0040051267,0.4516974,0.26426542,0.21244574,0.31366527,0.33428353,0.23482656,0.11575022,0.4234455,0.2679299,0.30082265,0.5112458,0.5030561,0.38111204,0.43814212,0.0,0.3377156,0.59111637,0.45444784,0.27082786,0.50874466,0.3028697,0.48237997,0.44770283,0.41327143,0.0,0.1595112,0.23604922,0.32804075,0.1988072,0.22218937,0.24016993,0.43354127,0.37740743,0.31890714,0.112924494,0.3090189,0.35851648,0.17278047,0.0,0.2907534,0.2958729,0.0,0.5383825,0.5776674,0.40608653,0.0,0.23359317,0.24738973,0.4984751,0.07678166,0.30711365,0.0,0.4671175,0.0,0.4480619,0.51674527,0.0,0.0,0.54697114,0.4004207,0.5643671,0.40289629,0.0,0.40414998,0.5505568,0.0,0.34543088,0.604525,0.40386587,0.34116074,0.23900314,0.44924426,0.38948914,0.45505196,0.4673911,0.24278128,0.32482857,0.2635124,0.37235966,0.0,0.0,0.17572889,0.14725465,0.2260009,0.35220397,0.50133574,0.21722695,0.4088543,0.49829844,0.57152355,0.17503305,0.5233872,0.3503708,0.5842004,0.36493617,0.3539126,0.12233697,0.35536423,0.3585289,0.3901887,0.0,0.09137116,0.0,0.63845664,0.27022386,0.0,0.30130017,0.52802676,0.38142118,0.25104308,0.0,0.40379238,0.15556233,0.2764094,0.40002522,0.027825639,0.14345588,0.1947556,0.37407604,0.28889892,0.4162607,0.101354174,0.2194415,0.32799906,0.3547675,0.017371373,0.091647424,0.0,0.16272038,0.40707925,0.3021005,0.55187327,0.24306938,0.3285548,0.13539597,0.16064776,0.23214978,0.37072757,0.37298307,0.29405025,0.24311763,0.3891073,0.36248228,0.32187152,0.3528186,0.3526587,0.3286441,0.4730179,0.2976896,0.6010986,0.2893319,0.31458232,0.0,0.38961795,0.0406084,0.34701058,0.21431693,0.0,0.21413738,0.018243875,0.50759315
usmovie,0.42469776,0.06857115,0.27934635,0.47711483,0.258064,0.10872793,0.34173983,0.28728664,0.33366343,0.4304103,0.2606249,0.3359901,0.34995717,0.06133856,0.0,0.42369902,0.23499693,0.0,0.14403725,0.22502339,0.09088445,0.14312509,0.30289766,0.31539103,0.16977343,0.0,0.051376075,0.3914621,0.0020002276,0.20765783,0.24090226,0.17923401,0.10818672,0.35910422,0.25478896,0.0,0.28949162,0.3425434,0.23485391,0.39551246,0.34103996,0.35961592,0.29775953,0.0,0.16549924,0.32716194,0.33373913,0.24705967,0.49008307,0.2524355,0.28671867,0.35939965,0.38059187,0.0,0.15554257,0.054411493,0.3286926,0.2268862,0.36599442,0.36174408,0.40644708,0.20216534,0.19767222,0.12896593,0.2977698,0.2145185,0.11848705,0.14607644,0.21541484,0.27613863,0.0,0.36322132,0.32362413,0.32314366,0.0,0.16051874,0.018822365,0.4109621,0.0,0.3878346,0.0,0.47384146,0.0,0.45419356,0.49664617,0.0,0.0,0.4336992,0.19324318,0.22088516,0.40969357,0.0,0.45655933,0.517576,0.0,0.21929574,0.35269755,0.45520604,0.26353556,0.18367007,0.39508182,0.30777022,0.44897267,0.2865594,0.07135189,0.27493584,0.40382722,0.32835737,0.0,0.0,0.14701328,0.07466202,0.21442305,0.3267385,0.2719528,0.27763665,0.21258232,0.36914524,0.43434075,0.1467119,0.5506302,0.18562648,0.2680305,0.10323398,0.25835726,0.11832082,0.2136856,0.2969017,0.42837712,0.0,0.0,0.0,0.38308227,0.2229135,0.0,0.30669016,0.43848112,0.30562094,0.2871644,0.0,0.11208139,0.16989903,0.14903314,0.41518673,0.0,0.19534834,0.20223276,0.37199274,0.3190038,0.41400686,0.26537317,0.3607528,0.22029781,0.18633714,0.0,0.10244251,0.0,0.30604395,0.2049766,0.11842605,0.53107923,0.14640653,0.25147542,0.08665597,0.1840216,0.17480394,0.30568486,0.39327487,0.3189633,0.35807064,0.3040502,0.22607493,0.28552732,0.23728377,0.30962616,0.3249274,0.3775679,0.31612357,0.32509872,0.4044867,0.25125828,0.0,0.43008813,0.0466531,0.2267786,0.24731955,0.0,0.16017473,0.0,0.38379985
wavesmovie,0.5493517,0.0,0.42855558,0.52920467,0.471052,0.1672549,0.43357894,0.7041355,0.62535185,0.44302827,0.47003207,0.5203148,0.41051608,0.06822532,0.0,0.5926562,0.3243205,0.0,0.24869959,0.4359571,0.16540824,0.38239035,0.4252664,0.41217992,0.25720522,0.0,0.13158245,0.5246715,0.0,0.35854805,0.30538824,0.31539908,0.2888422,0.33024165,0.20690434,0.07642093,0.4475399,0.13423418,0.2983648,0.6797191,0.4232968,0.32199913,0.41666412,0.0,0.17294376,0.3655628,0.47920477,0.1413551,0.5958092,0.3686398,0.3833626,0.4815013,0.44212502,0.04079111,0.1265433,0.16499124,0.3878971,0.28839338,0.13694432,0.41877583,0.4875036,0.37987128,0.32560134,0.0866947,0.45489657,0.35084972,0.019434892,0.23883471,0.19070043,0.6025127,0.04537166,0.6118234,0.5653083,0.37420028,0.0,0.30559635,0.14416462,0.67659634,0.09083983,0.33671665,0.0,0.57838845,0.0,0.45993122,0.53613764,0.0,0.0,0.62598574,0.38739243,0.35003352,0.49048138,0.029859137,0.37624207,0.33538115,0.0,0.32851484,0.57234526,0.46424714,0.4096304,0.46251035,0.5984946,0.43489498,0.49905226,0.3235997,0.3190837,0.50291115,0.42481762,0.37639043,0.0,0.0,0.29387465,0.07346259,0.38664055,0.44180456,0.5028445,0.5466929,0.40975365,0.5635568,0.7089428,0.27055743,0.66578764,0.35864097,0.497051,0.020469293,0.46896562,0.06858553,0.26443952,0.33530617,0.6567349,0.0,0.0,0.0,0.5523058,0.26580495,0.06119456,0.4327012,0.57413596,0.4182695,0.31890845,0.0,0.18372627,0.14536102,0.11130176,0.2863237,0.11474462,0.30692512,0.28446424,0.47063136,0.32874706,0.53165805,0.2069208,0.4390336,0.17518607,0.42884216,0.07187338,0.207621,0.0,0.2573198,0.27873608,0.2512446,0.5076994,0.32873118,0.36364326,0.1791572,0.082732886,0.2711326,0.2838798,0.5913487,0.33993807,0.3364799,0.27815014,0.27574804,0.25781548,0.36916712,0.66017044,0.3817861,0.47445667,0.2683965,0.4486516,0.3279834,0.3453291,0.0,0.6159772,0.0017744917,0.37011775,0.44403613,0.0,0.15080893,0.0,0.562152
whatmenwant,0.6170026,0.0,0.53868055,0.73822737,0.55994296,0.38031512,0.5278816,0.61967796,0.72949857,0.8519355,0.35920694,0.8251206,0.67893875,0.11180878,0.0,0.8082026,0.34992063,0.0,0.37849483,0.50149405,0.012985046,0.5829246,0.35490665,0.5316545,0.21619575,0.0,0.19643745,0.49989086,0.0,0.47355455,0.3439893,0.431477,0.4177791,0.51441944,0.49173877,0.100903794,0.5086541,0.36119318,0.39837456,0.78877604,0.37636143,0.7961046,0.39504442,0.0,0.28771326,0.6199072,0.6147683,0.37394422,0.73439115,0.43240643,0.39046633,0.7552592,0.62825686,0.0977966,0.038131855,0.3901707,0.40171307,0.37441736,0.24793935,0.7073352,0.5422075,0.723058,0.4976014,0.2648875,0.4635227,0.7471107,0.0,0.120493986,0.31455928,0.6541269,0.08877799,0.7298406,0.5740721,0.5471428,0.0,0.18156646,0.080807775,0.7600013,0.18770158,0.44595975,0.0,0.6399267,0.0,0.77997863,0.8296782,0.0,0.0,0.57420164,0.6318008,0.5780633,0.68130934,0.0,0.55235004,0.6885923,0.0,0.36983362,0.75973064,0.79407334,0.63739026,0.6526942,0.6171637,0.49197024,0.6767994,0.5688543,0.16957162,0.50195074,0.5839927,0.3800951,0.0,0.0,0.26280716,0.28701502,0.6574056,0.3020939,0.48433816,0.544181,0.3073929,0.51446337,1.135202,0.5754302,0.76423055,0.61840355,0.6358,0.3433953,0.49734902,0.2366842,0.59078586,0.45049345,0.62786144,0.0,0.06466491,0.0,0.5228575,0.26416698,0.0,0.50804293,0.46199954,0.46858367,0.28533238,0.0,0.26368237,0.12892172,0.17447548,0.39130944,0.08203871,0.3004157,0.5851426,0.7085275,0.4102901,0.7938781,0.33918598,0.4326627,0.17879163,0.48521292,0.0,0.29936796,0.0,0.49037507,0.43677226,0.47551546,0.79166335,0.26208484,0.39758605,0.2107508,0.30950218,0.5417114,0.5115391,0.47766444,0.36081958,0.4712317,0.42985415,0.21082577,0.42742005,0.40770745,0.6400092,0.36355487,0.7058461,0.59442496,0.4408036,0.38566557,0.42867127,0.0,0.6818117,0.06042681,0.46180347,0.3568836,0.0,0.49331188,0.0,0.6492389
wonderparkmovie,0.64269423,0.13297331,0.39592066,0.8129187,0.49586388,0.3490178,0.64916325,0.6158723,0.6519089,0.700446,0.46567526,0.9237235,0.4753522,0.06232442,0.0,0.7764603,0.3303604,0.0,0.36863947,0.49031168,0.0,0.4297202,0.36801943,0.45467147,0.22264172,0.0,0.11315971,0.3957935,0.0049138777,0.4338692,0.34554464,0.47412318,0.42008072,0.46374112,0.26071626,0.18711135,0.44203076,0.29641643,0.28657067,0.8034822,0.43112665,0.4146068,0.3819751,0.0,0.25829843,0.6171306,0.59772223,0.29514953,0.4622055,0.43996674,0.35543555,0.5219981,0.78774256,0.123823,0.2098017,0.17081377,0.39589897,0.5302112,0.18001068,0.54904664,0.69532984,0.64652777,0.47836572,0.08976711,0.5461492,0.3722017,0.0,0.097314134,0.454068,0.5342264,0.061561055,0.56932944,0.5520054,0.3946019,0.0,0.4326925,0.091083206,0.8897952,0.12064463,0.49350002,0.0,0.73828423,0.0,0.6691215,0.7607034,0.0,0.0,0.6225988,0.41646764,0.45926654,0.68673843,0.0,0.5530515,0.88521534,0.0,0.2638467,0.53136826,0.54314786,0.3977768,0.5217808,0.61163104,0.47428423,0.51033753,0.68942684,0.31380078,0.53116256,0.37825382,0.39716232,0.0,0.0,0.31179497,0.21023104,0.5061026,0.3482425,0.40816426,0.4128297,0.27647415,0.45384088,0.86126375,0.43002662,0.9539698,0.7086688,0.5101614,0.2622325,0.5598885,0.3293408,0.46427426,0.35279074,0.6056968,0.0,0.17016184,0.0,0.65657955,0.2119834,0.0,0.487184,0.6195566,0.38052332,0.33923346,0.0,0.11329032,0.12961169,0.14015992,0.43121856,0.29300174,0.3642228,0.5530459,0.48254955,0.59247047,0.51354307,0.0761917,0.60521424,0.27770495,0.4677372,0.0,0.1298917,0.0,0.14496146,0.61798716,0.4463842,0.6515798,0.26601484,0.5341652,0.25829604,0.1950969,0.30493477,0.51609856,0.5778096,0.37200916,0.5330049,0.45670122,0.1503466,0.45163628,0.3540042,0.5285843,0.51708966,0.5812023,0.5013288,0.47165573,0.3942648,0.5028079,0.0,0.5741291,0.0672343,0.41023785,0.29810533,0.0,0.47358638,0.0,0.59802616
wrinklestheclown,0.18873158,0.013214031,0.117949195,0.16457953,0.10964461,0.09240192,0.13424128,0.15887868,0.156245,0.15241519,0.11661063,0.17445552,0.14039859,0.029686673,0.0,0.17760235,0.09697243,0.0,0.09050156,0.122451276,0.022295374,0.11231569,0.11494797,0.1297735,0.07386088,0.0,0.023959067,0.1378537,0.026108023,0.12629296,0.10611142,0.10606306,0.09951557,0.11337961,0.11163472,0.044838555,0.123158224,0.10092222,0.102299884,0.18802634,0.14010957,0.1343333,0.12673324,0.0,0.0886188,0.144191,0.13126071,0.067173555,0.14981788,0.12410182,0.10025711,0.13398366,0.14888507,0.0,0.038489267,0.0685503,0.12289196,0.0845412,0.07721625,0.13158628,0.14914426,0.14132515,0.1067387,0.053296305,0.13116579,0.14388415,0.0037340913,0.0012445906,0.06599104,0.116999984,0.013355397,0.18623492,0.15131122,0.13557251,0.0,0.08938385,0.03597292,0.16098692,0.035400674,0.14197817,0.0,0.15751106,0.0,0.1627996,0.17638418,0.0,0.0,0.18733633,0.13116364,0.12931386,0.13549413,0.0,0.15666118,0.18233518,0.0,0.120554574,0.14769295,0.14251943,0.11451198,0.13520983,0.15307854,0.11870146,0.15607859,0.13916697,0.059681863,0.14092222,0.10632598,0.11319642,0.0,0.0,0.09349809,0.062834404,0.13266574,0.12196347,0.13330127,0.11368796,0.08583613,0.13810925,0.19591448,0.08573684,0.19426438,0.12616223,0.14406511,0.040690403,0.1220891,0.06023687,0.12500946,0.11482459,0.14273623,0.0,0.04472301,0.0,0.1624764,0.09416186,0.019572733,0.14402452,0.18435949,0.14874922,0.09973963,0.0,0.07912311,0.062333234,0.064754814,0.121613055,0.017447378,0.07232523,0.0969854,0.12815702,0.15148062,0.16557354,0.07683803,0.10123815,0.06256047,0.10516033,0.003273648,0.07940887,0.0,0.08878127,0.095630065,0.07131915,0.17474484,0.07708076,0.12306836,0.05277901,0.044243686,0.093289144,0.109623335,0.13922915,0.08113691,0.10862064,0.0989502,0.06927492,0.09465544,0.113191664,0.16168974,0.12905517,0.16824934,0.10423143,0.11725302,0.124138236,0.1284157,0.0,0.14659807,0.016070541,0.08765896,0.093281634,0.0,0.08723593,0.0,0.14650078
xmenmovies,1.10104,0.018409966,0.32132956,0.8938178,0.45026645,0.40208197,0.56419265,0.7750982,0.91602373,0.9176499,0.6229248,0.9669286,0.71542543,0.18492092,0.0,0.9088429,0.44815493,0.0,0.3566305,0.5189211,0.0,0.5763015,0.4831219,0.8363838,0.46522427,0.0,0.0,0.69882286,0.0,0.6462528,0.3476792,0.59413004,0.60086584,0.5083147,0.6235037,0.023553034,0.72633576,0.19316985,0.27413014,0.8280272,0.7314651,0.64597964,0.56440055,0.0,0.5917183,0.70503,0.55228263,0.20881906,0.8084369,0.56407726,0.3604275,0.8184225,0.7427241,0.0,0.30052117,0.09187986,0.85541534,0.5316286,0.2828414,0.74182725,0.7292485,0.73979944,0.5427583,0.2832625,0.8821476,0.8490892,0.20150633,0.19373704,0.56971604,0.35887322,0.3858548,1.1170999,1.1538632,0.6347241,0.0,0.27982742,0.2892493,0.7789897,0.00023970008,0.9081696,0.0,0.8741262,0.0,0.8295672,0.8557452,0.004554144,0.0,1.0227594,0.66608965,0.5706642,0.54111576,0.0,1.1533228,1.0640761,0.0,0.5987373,0.6971458,0.8322325,0.7056845,0.72370297,1.1545275,0.5124292,0.7029292,0.9040113,0.36245474,0.83844817,0.4274513,0.75431806,0.0,0.0,0.44418162,0.20680842,0.6396017,0.7544738,0.85893905,0.76425666,0.6532414,0.7040133,0.9801005,0.27107012,1.1493393,0.44152096,1.0410277,0.06490275,0.8350374,0.29417023,0.6492992,0.6920387,0.667849,0.0,0.23369429,0.0,0.87466884,0.47535533,0.0,0.99686444,1.3646209,0.9516108,0.50040853,0.0,0.509534,0.10543899,0.1047282,0.8822593,0.0,0.3702231,0.4205814,0.63605905,0.84314334,1.0609014,0.42014936,0.38184896,0.5612582,0.57523376,0.25641248,0.66578937,0.0,0.49898428,0.639688,0.3994693,1.0791664,0.14356816,0.55858994,0.220342,0.24535634,0.54592365,0.5351677,0.5900252,0.8202831,0.6029112,0.6520695,0.41448975,0.4822757,0.4960145,0.7969689,0.7001772,0.85591644,0.24234638,0.7523042,0.4194019,0.41711432,0.0,0.83728313,0.07357072,0.60198694,0.5967247,0.0,0.34584114,0.055671666,0.9970813
