movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
theintrudermovie,0.7581397,0.1005003,0.7873407,0.95158154,0.22712085,0.60337985,0.5411258,0.33714938,0.2845272,0.62103,0.81003517,0.0,0.6387536,0.501774,0.37189695,0.57537186,0.42411098,0.26968038,0.38662022,0.0,0.68089324,0.62584,0.26402605,0.28168944,0.40647194,0.0,0.4716394,0.54806507,0.46006122,0.8499183,0.6511531,0.37379813,0.0,0.5944307,0.20634001,0.09265089,0.812208,0.11421892,0.0,0.24177246,0.50210595,0.303781,0.55365306,0.7623216,0.4658229,0.0,0.5726874,0.17474687,0.61336684,0.6648814,0.2181846,0.0,0.0,0.54634047,0.0,0.0,0.07447325,0.03804412,0.33132657,0.60958636,0.0,0.8984946,0.6910165,0.9267443,0.5432972,0.72271246,0.0,0.0,0.6114041,0.604764,0.757653,0.0,0.0,0.10623624,0.45672047,0.8093513,0.0,0.55258197,0.4073064,0.48459575,0.0,0.67877424,0.61270875,0.46691275,0.0,0.7599614,0.24807112,0.0,0.6142732,0.0,0.21681476,0.63353765,0.06385285,0.30180606,0.44552848,0.51042485,0.47310364,0.19711117,0.80787295,0.72890526,0.77566016,0.5277811,0.3048404,0.6219767,0.44052088,0.0,0.9152463,0.7216677,0.38146195,0.35550886,0.124732345,0.74948627,0.60612404,0.0,0.06018682,0.85560226,0.72904027,0.0,0.3193713,0.4186688,0.11879407,0.76175606,0.0,0.57727927,0.0,0.78092986,0.5758916,0.7346882,0.45761454,0.20314707,0.28490877,0.51844287,0.21342196,0.0,0.5495733,0.0,0.0,0.16245177,0.0,0.62428254,0.22444333,0.6132309,0.679344,0.7036092,0.0,0.27644053,0.2595912,0.5878716,0.7227377,0.6429022,0.0,0.0,0.85057724,0.77296615,0.5722643,0.5218483,0.6754277,0.28935724,0.75663733,0.0,0.13834529,0.35617232,0.44694233,0.7469117,0.52543813,0.4066749,0.72617185,0.36773512,0.4411313,0.6291324,0.40170676,0.044021428,0.66321075,0.71606356,0.0,0.79987276,0.52675885,0.5109687,0.34703243,0.64086956,0.6897692,0.0,0.9358117,0.0,0.76316226,0.5505424,0.6111403,0.0,0.34724337,0.0
theirishmanfilm,0.8338351,0.0,0.8832424,0.7484374,0.38715252,0.6607476,0.4624426,0.59382063,0.33976746,0.6472181,0.88214475,0.0,0.7823171,0.5468227,0.23800199,0.7365612,0.2461691,0.1796077,0.4929688,0.0,1.0812435,0.85503894,0.24091502,0.2119343,0.49321494,0.0,0.37863523,0.5447101,0.63333285,1.063153,0.56910306,0.4823895,0.0,0.49525878,0.1683287,0.0,0.90546274,0.32621068,0.0,0.0,0.80289847,0.36957347,0.67010754,0.7404022,0.30535725,0.0,0.92764235,0.12443978,0.7053924,0.8660248,0.25929368,0.0,0.0,0.43819,0.0,0.0,0.11206545,0.0,0.36126453,0.641222,0.0,0.6868647,0.96323925,0.8876014,0.6945974,0.57318527,0.0,0.0,0.713867,0.53393996,0.78826123,0.0,0.20287392,0.0,0.880419,0.6821822,0.0,0.38044474,0.49325958,0.6129259,0.0,1.0394009,0.8404898,0.56419116,0.0,1.0475286,0.25810117,0.0,0.8206573,0.0,0.61053145,0.71826595,0.065256685,0.37117288,0.29827812,0.74220335,0.42748246,0.24982262,0.9764018,0.7056608,0.8863441,0.57584363,0.36582994,0.91193265,0.7441088,0.0,0.536244,1.0404869,0.11251105,0.18684323,0.20869455,0.81015766,0.7191279,0.0,0.109570056,0.92941713,0.92130274,0.0,0.49998602,0.8330981,0.2829182,1.1649034,0.0,0.6320505,0.0,1.1213597,0.91623676,0.7688797,0.7990042,0.2848282,0.6637096,0.71346027,0.47874877,0.0,0.57876796,0.0,0.0,0.17686349,0.0,0.47982037,0.11614574,0.8221613,0.6903011,0.83815527,0.0,0.2367083,0.25285813,0.49893928,1.0422738,0.8691329,0.0,0.0,0.7137131,0.9619848,0.61472404,0.485277,0.646791,0.28355357,0.8305752,0.0,0.13978474,0.31747517,0.006461054,0.69376653,0.382397,0.70321155,0.7140727,0.50783026,0.6235716,0.89005554,0.050197646,0.0,0.8782929,0.7906201,0.0,0.96938396,0.6908795,0.5662589,0.24100995,0.7140041,0.7801386,0.0,0.9674444,0.0,1.179943,0.87754744,0.6934842,0.0,0.63347393,0.0
thekitchenmovie,0.9864296,0.0008919067,0.74104327,0.8788787,0.17381509,0.74780846,0.49613947,0.68825656,0.7643048,0.76248026,0.628084,0.0,0.75268906,0.48608494,0.23290397,0.7288252,0.15439232,0.5362774,0.5283522,0.0,1.0150276,0.77594125,0.21440247,0.31143144,0.56238616,0.0,0.6034108,0.7754673,0.50602764,1.0078523,0.5589268,0.41918126,0.0,0.47505578,0.12912077,0.0,0.9253188,0.23686224,0.0,0.22547823,0.7511285,0.34243122,0.8211446,0.8593985,0.53090215,0.0,0.64288294,0.0,0.51363224,0.9200053,0.0638334,0.0,0.0,0.42756528,0.0,0.0,0.15547161,0.02263597,0.48987156,0.96420753,0.0,0.85292584,0.66616744,1.1664379,0.68532604,0.8645081,0.0,0.0,1.084707,0.78173643,0.7904344,0.0,0.11447191,0.3079718,0.76860416,0.8422156,0.0,0.773504,0.5222336,0.5395069,0.0,0.9148394,0.74603534,0.6606609,0.0,1.057112,0.44638848,0.0,0.69081026,0.0,0.45092148,0.6596946,0.18992914,0.20596994,0.5610919,0.7762105,0.45733935,0.58407855,1.2120665,1.1808869,0.872788,0.68256027,0.48309153,1.1414982,0.7606819,0.0,0.91541845,0.95051914,0.63481605,0.28440195,0.44020465,1.1302581,0.7679496,0.0,0.26386842,0.9304209,0.77485836,0.009083409,0.4128441,0.680394,0.34141555,1.1426833,0.0,0.85185176,0.0,0.86671144,0.77388877,0.7294869,0.5755076,0.12742852,0.48826683,0.98618156,0.38230592,0.0,0.35337895,0.0,0.0,0.043201566,0.0,0.7548445,0.27573004,0.94920236,0.68566036,1.1099434,0.0,0.5016701,0.06313205,0.34561074,0.9712717,0.78634906,0.0,0.0,0.78580064,0.94221246,0.75400347,0.8274678,0.8473991,0.26470304,0.84620947,0.0,0.42340726,0.62659764,0.4921806,0.97703385,0.36812544,0.62486005,0.6983801,0.5441122,0.04682325,0.78478205,0.6749424,0.0,1.0558721,0.9042959,0.0,0.88263977,0.6481685,0.7303779,0.30967468,0.9103618,0.8909539,0.0,1.0738838,0.0,1.0814018,0.6320258,1.0769833,0.0,0.6665356,0.0
thelegomovie,0.7627914,0.0,0.60187525,0.6493189,0.2933,0.5684639,0.39977312,0.492651,0.5171879,0.8270689,0.46428308,0.0,0.6799846,0.396316,0.3593649,0.44660142,0.116891205,0.16944306,0.52836883,0.0,0.53054684,0.5825223,0.07370636,0.10018681,0.117898725,0.0,0.12097628,0.60465604,0.4265984,0.782503,0.6730579,0.27561516,0.0,0.53816307,0.11465019,0.07184331,0.67872995,0.28842488,0.0,0.3283744,0.44498286,0.047254216,0.50454146,0.7170141,0.3526142,0.0,0.2526727,0.28034103,0.53191364,0.60635906,0.0,0.0,0.0,0.24745429,0.0,0.0,0.14179683,0.047234777,0.42442447,0.6070194,0.0,0.6596957,0.5438035,0.78807217,0.4569043,0.2805109,0.0,0.0,0.61894065,0.5355735,0.47583526,0.0,0.039035697,0.3146828,0.40125376,0.6794947,0.0,0.56443685,0.43165207,0.55264366,0.0,0.6783243,0.63185495,0.38652778,0.0,0.87766236,0.026458818,0.0,0.39180306,0.0,0.3234403,0.46317422,0.0,0.34146348,0.23021817,0.46167624,0.31988108,0.22608782,0.77935284,0.49495745,0.69184136,0.58614177,0.21674938,0.7505242,0.3316727,0.0,0.63658303,0.69995016,0.43198588,0.17392355,0.27486628,0.6913812,0.6673906,0.0,0.20099953,0.46478584,0.58071625,0.0,0.5552902,0.7283116,0.045066558,0.80666673,0.0,0.7061311,0.0,0.6975738,0.462868,0.51997143,0.52507424,0.22100295,0.40117496,0.46349344,0.31862083,0.0,0.3951156,0.0,0.0,0.08838734,0.0,0.5835062,0.0,0.65069896,0.5046763,0.78741515,0.0,0.1817957,0.105866514,0.39481837,0.72581595,0.5016866,0.0,0.0,0.47801617,0.61839944,0.44740814,0.744246,0.657938,0.17742239,0.72297615,0.0,0.11800634,0.45280877,0.26878512,0.79314625,0.18915634,0.47917426,0.66240484,0.12088989,0.29073274,0.40356526,0.33402172,0.18209596,0.61779886,0.5610681,0.0,0.58497554,0.5468749,0.3687285,0.35027182,0.5247746,0.7944775,0.0,0.8489397,0.0,0.5815979,0.38333252,0.49537274,0.0,0.45490056,0.0
themustangfilm,0.5649386,0.0,0.39588028,0.48161548,0.23387964,0.23951997,0.34535033,0.3392493,0.20228072,0.27187166,0.6162809,0.0,0.32189587,0.41279316,0.10956389,0.30337027,0.22992058,0.32391578,0.2412661,0.0,0.47281405,0.45653552,0.13258488,0.3536471,0.26927122,0.0,0.17612493,0.34428555,0.38512883,0.4723085,0.41030368,0.15756552,0.0,0.39646214,0.044231188,0.016050937,0.4786135,0.09114386,0.0,0.12713511,0.4894084,0.13553599,0.3886714,0.4875083,0.3100186,0.0,0.36916637,0.21058711,0.40208092,0.41880405,0.06488569,0.0,0.0,0.3412495,0.0,0.0,0.11556007,0.0,0.10930782,0.440147,0.0,0.40507212,0.35446727,0.49875253,0.33032015,0.45428702,0.0,0.0,0.45613837,0.32698482,0.52525777,0.0,0.0074876957,0.105797,0.4406064,0.41534746,0.0,0.38083994,0.33054334,0.37106162,0.0,0.45592853,0.31105873,0.3315522,0.0,0.4587914,0.323102,0.0,0.40757924,0.0,0.12251344,0.33378318,0.0,0.2507631,0.22554389,0.2880359,0.15928319,0.21409133,0.55502135,0.5451203,0.47057405,0.40451014,0.27085215,0.46777192,0.24052955,0.0,0.5098848,0.46502548,0.382319,0.16850935,0.26954386,0.55107033,0.5189671,0.0,0.12256509,0.44136462,0.50581706,0.0,0.31924853,0.33178273,0.02007933,0.64012444,0.0,0.28463575,0.008404319,0.41449755,0.3828867,0.47713897,0.32580036,0.21446694,0.26083907,0.31847632,0.1733154,0.0,0.40061164,0.0,0.0,0.096931025,0.0,0.35484242,0.20217681,0.45248702,0.37115616,0.38005492,0.0,0.2218125,0.06162423,0.37081683,0.44585377,0.44183087,0.0,0.0,0.46958268,0.54600394,0.44546485,0.27179003,0.47023037,0.17215686,0.5888261,0.0,0.0014277492,0.07373035,0.043571353,0.33990964,0.2326816,0.21676348,0.47879994,0.22156565,0.14017622,0.45943803,0.15769325,0.019009287,0.3897958,0.456168,0.0,0.34797803,0.39420432,0.37986067,0.14528173,0.37610736,0.40367565,0.0,0.496733,0.0,0.55582875,0.38018918,0.46894774,0.0,0.25328943,0.0
thenightingalefilm,0.66567814,0.05487105,0.5889098,0.50909185,0.4166032,0.402861,0.25747004,0.2916984,0.639288,0.4600297,0.7380261,0.0,0.60563654,0.549173,0.38245702,0.49317202,0.1773093,0.3799129,0.557313,0.0,0.6039639,0.670281,0.3837941,0.32369602,0.320569,0.0,0.14365411,0.40191305,0.43303367,0.6097731,0.8132558,0.2755843,0.0,0.8374092,0.12757273,0.020904172,0.36685893,0.116405025,0.0,0.1448573,0.6060835,0.19616328,0.50690514,0.8913051,0.5125587,0.0,0.46312016,0.29573444,0.5445824,0.8719708,0.10349596,0.0,0.0,0.42284563,0.0,0.0,0.31988084,0.013904801,0.33701283,0.43825248,0.0,0.66017145,0.6154496,0.80989933,0.36249098,0.5636166,0.0,0.0,0.76548314,0.3476762,0.5826826,0.0,0.18778086,0.12175678,0.42885065,0.43731323,0.0,0.38983303,0.43047446,0.38234335,0.0,0.34748596,0.66390777,0.43537566,0.0,0.63150555,0.29216525,0.0,0.5998775,0.0,0.33292884,0.27418116,0.0,0.33559138,0.4028428,0.3496431,0.4668971,0.27953652,0.79176563,0.654369,0.5557586,0.4951654,0.36269188,0.7114049,0.22812045,0.0,0.5032283,0.728711,0.5431943,0.21838397,0.4138109,0.572539,0.60911345,0.0,0.346699,0.58349085,0.62800264,0.0,0.43754604,0.5459318,0.2374431,0.8989178,0.0,0.48909992,0.027495937,0.7321075,0.4326528,0.6371747,0.5427114,0.32351246,0.30062097,0.32403585,0.33656743,0.0,0.49930078,0.0,0.0,0.13364094,0.0,0.31220147,0.09500122,0.58227855,0.53936774,0.6794187,0.0,0.29573652,0.08852268,0.620619,0.73523355,0.55912673,0.0,0.0,0.4217449,0.6790576,0.39662153,0.46079797,0.6216864,0.021361385,0.9846013,0.0,0.12331204,0.42605433,0.3247734,0.681212,0.1714218,0.37586987,0.5474715,0.27830705,0.13772033,0.6236757,0.302078,0.0,0.6499039,0.5639136,0.0,0.4706586,0.5488401,0.2863198,0.24864455,0.49413085,0.50529855,0.0,0.83597785,0.0,0.75916964,0.38175312,0.65583855,0.0,0.401062,0.0
theprodigymovie,1.0111276,0.0,0.9126462,1.0419244,0.4373499,0.59287155,0.5431215,0.744518,0.41143772,0.91669667,0.8534481,0.0,1.0774145,0.6837654,0.32347277,0.5469868,0.28231162,0.4908429,0.41521853,0.0,1.0100523,0.6692994,0.33117038,0.48000506,0.5017303,0.0,0.29535833,0.6804079,0.36752144,1.0738288,1.1478426,0.5400436,0.0,1.0683562,0.03532524,0.0,0.85466284,0.06732632,0.0,0.180256,1.1664239,0.49836162,0.94709045,1.0091408,0.59300715,0.0,0.9401518,0.41750994,0.8274048,0.8633219,0.26640704,0.0,0.04282391,0.22603595,0.0,0.0,0.562063,0.0,0.67733115,0.8921275,0.0,0.8453759,1.0370673,1.2057738,0.35655603,0.77233106,0.0,0.0,0.52995044,0.6214309,0.58703923,0.0,0.0,0.09814838,0.75544876,0.47087276,0.0,0.6344762,0.39569774,0.76079327,0.0,0.8208835,0.8942657,0.643884,0.0,0.9525692,0.10993693,0.0,0.72832525,0.0,0.49611616,0.64611477,0.0,0.098691575,0.58904296,0.7072288,0.14702825,0.30242762,1.161284,0.8901597,1.1595271,0.8934098,0.32267493,0.90769875,0.634377,0.0,0.93578595,1.0703769,0.50680673,0.3531579,0.6495531,1.151512,0.5886724,0.0,0.06379644,0.87212753,0.7738623,0.0,0.15981029,0.65981084,0.3719597,0.9476656,0.0,0.59046215,0.0,0.97395974,0.67909837,1.077795,0.6708711,0.3951988,0.6228278,0.82240766,0.2757062,0.0,0.6460885,0.0,0.0,0.34283596,0.0,0.5324031,0.27701098,0.85445106,1.0073631,0.833673,0.0,0.3977906,0.24148053,0.64477915,0.866517,0.91180646,0.0,0.0,0.6097433,0.824539,0.63690794,0.79249555,1.2443115,0.37094948,1.3120368,0.14003152,0.30019853,0.01940214,0.3658492,1.1230894,0.36250874,0.7140959,0.64422566,0.73745304,0.39741504,0.81501555,0.37351564,0.0,0.5532735,0.987478,0.0,1.0093867,0.666081,0.52406275,0.0,0.99159414,0.6741786,0.0,0.9885298,0.0,1.1554539,0.7468545,0.59790635,0.0,0.47714147,0.0
thesunisalsoastar,0.68237364,0.08178495,0.5310005,0.7849905,0.09984247,0.61551416,0.35083616,0.49555814,0.6035525,0.62263,0.5209838,0.0,0.61981153,0.5426848,0.36058486,0.5184594,0.007829806,0.27433985,0.40923592,0.0,0.7019364,0.62536764,0.436542,0.31199446,0.32186905,0.0,0.39712572,0.630961,0.38625428,0.8040255,0.672016,0.31757048,0.0,0.60074997,0.09793827,0.16766642,0.57440174,0.13139787,0.0,0.33516288,0.45361358,0.22227995,0.65938324,0.67318106,0.43151256,0.0,0.39598435,0.07090512,0.498549,0.83556587,0.10428913,0.0,0.0,0.44150412,0.0,0.0,0.18263501,0.0,0.2919409,0.60939693,0.0,0.7559562,0.7621114,0.864678,0.521116,0.70485145,0.0,0.0,0.743298,0.68581194,0.5851911,0.0,0.030870818,0.13995285,0.63550276,0.52354294,0.0,0.55902046,0.3220125,0.58345956,0.0,0.64592254,0.6017601,0.46817276,0.0,0.6891982,0.29016006,0.0,0.49946794,0.0,0.29935512,0.5377923,0.08543958,0.18807147,0.52422607,0.4430389,0.43592075,0.38715526,0.8363995,0.9474053,0.6146355,0.48725817,0.24929944,0.8287405,0.5537863,0.0,0.5496427,0.47775096,0.42856205,0.39642823,0.2749214,0.8506618,0.6090157,0.0,0.16584067,0.5384085,0.55867344,0.0,0.4052257,0.6254012,0.24028179,0.9042474,0.0,0.5655753,0.0,0.78757465,0.6369633,0.65523374,0.6362402,0.18094268,0.29034054,0.5894382,0.28108197,0.0,0.36873043,0.0,0.0,0.007975291,0.0,0.4881182,0.29112116,0.6195366,0.6796889,0.7848474,0.0,0.2199478,0.2317456,0.32697636,0.82123667,0.5440484,0.0,0.0,0.48573792,0.6493038,0.5061068,0.64607185,0.55770016,0.39336327,0.63404584,0.0,0.37454274,0.14232694,0.46021718,0.44110712,0.23209581,0.32403892,0.5573562,0.3724538,0.20802751,0.58449477,0.4028685,0.0,0.626154,0.6984494,0.0,0.652421,0.5241936,0.60640967,0.20456004,0.6530958,0.7852808,0.0,0.8451499,0.0,0.7699558,0.5179117,0.6714166,0.0,0.36585176,0.0
theupsidefilm,0.70049316,0.090841755,0.42907712,0.5454783,0.30807996,0.62798727,0.22277609,0.2857136,0.48689824,0.53390944,0.5641669,0.0,0.40463418,0.21473235,0.35261565,0.33152142,0.2617536,0.115690246,0.5362344,0.0,0.43969694,0.41346976,0.50281525,0.08621388,0.2005494,0.0,0.2816125,0.30654064,0.34950778,0.5295478,0.6541344,0.32392383,0.0,0.5801276,0.065090485,0.0,0.7113462,0.010252978,0.0,0.12041251,0.5051316,0.1316482,0.55657214,0.68554986,0.30195296,0.0,0.40838122,0.07772376,0.39091364,0.58987653,0.31457305,0.0,0.0,0.3545762,0.0,0.0,0.061727066,0.15019739,0.4217777,0.4090522,0.0,0.55819917,0.685671,0.6069191,0.22092523,0.5341701,0.0,0.0,0.5073479,0.617981,0.5718272,0.0,0.0,0.13164793,0.46382156,0.46743506,0.0,0.25718576,0.24298477,0.6019148,0.0,0.37423563,0.649,0.46107352,0.0,0.63434786,0.1906615,0.0,0.6052747,0.0,0.26680142,0.440283,0.0,0.31350538,0.27342522,0.50489026,0.17164147,0.13380912,0.5880564,0.8348305,0.65538824,0.67031074,0.2533991,0.7272562,0.22809742,0.0,0.65404195,0.57945997,0.37258914,0.2849356,0.043623284,0.4943394,0.5742073,0.0,0.010167738,0.5389266,0.2906065,0.0,0.34350726,0.38425797,0.1795045,0.9263903,0.0,0.3588036,0.026603166,0.58158314,0.47248134,0.595164,0.45957297,0.19090189,0.4618262,0.39210966,0.21157674,0.0,0.68997407,0.0,0.0,0.07058044,0.0,0.37002945,0.083245404,0.5291203,0.53875047,0.41875374,0.0,0.16049613,0.19107056,0.4381012,0.6090892,0.5346769,0.0,0.016563855,0.61363894,0.7690552,0.6059976,0.6012341,0.41754305,0.24912184,0.7226063,0.0,0.35072106,0.30196893,0.034663353,0.7332054,0.3086765,0.57002485,0.43555483,0.29828647,0.27995563,0.5257052,0.24050122,0.059665095,0.56867194,0.6012901,0.0,0.70366865,0.45080474,0.45990562,0.49188554,0.46011952,0.5822968,0.0,0.45586324,0.0,0.786615,0.45132986,0.47928074,0.0,0.45803583,0.0
tolkienmovie,0.621652,0.19535373,0.4559129,0.77470416,0.13995221,0.26224822,0.28862906,0.3930084,0.3322342,0.58089304,0.6787465,0.0,0.5359722,0.30530852,0.27480292,0.3690743,0.057543278,0.21340702,0.20989197,0.0,0.5030684,0.4856365,0.13299862,0.19388056,0.1871556,0.0,0.24339387,0.48629925,0.17953163,0.49719578,0.47938725,0.16282968,0.0,0.49197727,0.102705255,0.0,0.49104372,0.06687567,0.0,0.18600759,0.3985094,0.24552876,0.5481507,0.5368422,0.4067562,0.0,0.31942004,0.2670782,0.27519527,0.5568783,0.008562779,0.0,0.0,0.40622982,0.0,0.0,0.1277292,0.1261414,0.23909016,0.5093783,0.0,0.5168549,0.45096424,0.8175965,0.2786384,0.48213357,0.0,0.0,0.4524897,0.5305706,0.6089824,0.0,0.0,0.16084544,0.53348,0.5416817,0.0,0.43894827,0.30439502,0.51512444,0.0,0.57968324,0.37167457,0.4428113,0.0,0.5313783,0.26473904,0.09016523,0.36658484,0.0,0.26067185,0.5337843,0.0,0.19336438,0.407774,0.343976,0.29447314,0.09168835,0.59971935,0.560625,0.5469924,0.6734063,0.1514064,0.531897,0.3709974,0.0,0.6812136,0.48374277,0.28827006,0.26426536,0.23374236,0.41280895,0.26695827,0.0,0.11428819,0.6772644,0.5201317,0.0,0.20389345,0.27681357,0.12250874,0.70131713,0.0,0.34692705,0.0,0.49413815,0.47583485,0.43840674,0.3154328,0.2379294,0.33244258,0.42877963,0.11199864,0.0,0.34970367,0.0,0.0,0.08346062,0.0,0.4257195,0.258006,0.5605881,0.5646482,0.49471858,0.0,0.17391963,0.1139952,0.36243787,0.6583403,0.5848389,0.0,0.029122919,0.46710658,0.661872,0.6158668,0.34898382,0.62401485,0.2526517,0.547602,0.0,0.23609616,0.34300143,0.1292589,0.6362186,0.22869082,0.24685572,0.46673077,0.31212306,0.24130476,0.54854625,0.25309557,0.0,0.4034464,0.50986505,0.0,0.5804599,0.40536284,0.46917862,0.4204644,0.54790646,0.51940143,0.0,0.6537984,0.0,0.6831761,0.5726545,0.5327811,0.0,0.30715472,0.0
toystory,0.4803028,0.0,0.41524652,0.61489683,0.2192672,0.29968745,0.44494474,0.2748168,0.21166648,0.509571,0.7205902,0.0,0.57272995,0.3848579,0.20485769,0.5816343,0.1947713,0.21292146,0.35437262,0.0,0.62072647,0.6548977,0.1486712,0.22824684,0.23764315,0.0,0.22319357,0.56620604,0.19263905,0.73214287,0.4627429,0.42573678,0.0,0.5092784,0.06413055,0.012932652,0.51102495,0.054384243,0.0,0.19588538,0.40996838,0.11180464,0.3906261,0.6478114,0.32713398,0.0,0.437619,0.0,0.5290949,0.4447616,0.10271312,0.0,0.0,0.4053294,0.0,0.0,0.0,0.0,0.3492339,0.3593075,0.0,0.6083764,0.3069762,0.6770709,0.341873,0.4372493,0.0,0.0,0.3507762,0.31677783,0.47373837,0.0,0.1340293,0.138769,0.38726318,0.56290716,0.0,0.3378424,0.4689425,0.38996845,0.0,0.548124,0.5734057,0.4369638,0.0,0.48744804,0.36183915,0.0,0.14050221,0.0,0.25979263,0.33803424,0.0,0.19734731,0.48772112,0.30254385,0.09166932,0.28548303,0.55431795,0.48636124,0.48545033,0.49200323,0.22058965,0.6096366,0.25741005,0.0,0.55540425,0.5359308,0.37822053,0.1709729,0.27728763,0.5908518,0.41704568,0.0,0.32824418,0.66418374,0.52732193,0.0,0.32212695,0.4492465,0.28840128,0.57135814,0.0,0.3321104,0.22412346,0.652383,0.54642123,0.5221549,0.5743317,0.39394566,0.35419708,0.4214718,0.0019102981,0.0,0.51681995,0.0,0.0,0.119230375,0.0,0.41513792,0.088774465,0.5366659,0.5129789,0.63124907,0.0,0.18318479,0.10522561,0.51851004,0.6543252,0.31168053,0.0,0.0,0.31019112,0.5896399,0.5401613,0.38366434,0.5221602,0.31023073,0.60238594,0.0,0.13658738,0.1937882,0.16136196,0.52689904,0.2982481,0.38509783,0.52791005,0.19320853,0.29058805,0.37463817,0.2255108,0.0,0.33731338,0.5503509,0.0,0.52016056,0.44303328,0.373394,0.37967917,0.47420096,0.59065545,0.0,0.64681304,0.0,0.43649623,0.52634364,0.51788,0.0,0.25787604,0.0
triplefrontier,0.5463774,0.068944074,0.38460866,0.6033296,0.30338922,0.35424316,0.45950055,0.27869326,0.22052963,0.6212102,0.48294553,0.0,0.4775662,0.28141874,0.20961992,0.34283668,0.20571291,0.259277,0.39932472,0.0,0.3367432,0.40900573,0.20528312,0.15984303,0.1522248,0.0,0.18510309,0.41604468,0.2875885,0.5515308,0.43041024,0.3074294,0.0,0.33348456,0.20242432,0.0,0.48412693,0.008392719,0.0,0.18589038,0.51531976,0.12266422,0.43101826,0.5712025,0.17030223,0.0,0.36827356,0.1927363,0.33990017,0.41510752,0.084582195,0.0,0.0,0.24510545,0.0,0.0,0.1688997,0.0,0.35239804,0.33555943,0.0,0.42959908,0.47590488,0.652946,0.3436399,0.4123761,0.0,0.0,0.5032267,0.24517903,0.3976652,0.0,0.04022671,0.14740525,0.5151891,0.41883126,0.0,0.45435283,0.25351667,0.3808945,0.0,0.5329404,0.39825723,0.4015075,0.0,0.6918977,0.10687618,0.0,0.33498564,0.0,0.23020466,0.36253145,0.0,0.22842851,0.22246826,0.30923235,0.2946885,0.24156238,0.5758824,0.38141084,0.3914919,0.5732873,0.13743946,0.5337085,0.3662002,0.0,0.4470383,0.5560387,0.21625638,0.21945146,0.19714606,0.45737204,0.38122728,0.0,0.005161727,0.40749815,0.50326407,0.067590505,0.37365976,0.25795344,0.18480179,0.43018726,0.0,0.3390634,0.0,0.5694438,0.43452263,0.46022552,0.47953972,0.119833305,0.32797843,0.32216388,0.012233662,0.0,0.4021775,0.0,0.0,0.16691923,0.0,0.4685338,0.039116852,0.46993145,0.39688116,0.6160821,0.0,0.30523664,0.024651086,0.28476483,0.6267789,0.35966903,0.0,0.0,0.32097998,0.3830597,0.41163027,0.52867776,0.4734737,0.10762973,0.61439437,0.0,0.05458481,0.19766618,0.11808325,0.44560418,0.26099327,0.35918045,0.40234724,0.3365007,0.29495373,0.47865602,0.20733339,0.041202344,0.40761456,0.53244746,0.0,0.43043712,0.31356013,0.36041954,0.11014171,0.51674545,0.4827811,0.0,0.5752611,0.0,0.4669054,0.28935072,0.39534065,0.0,0.3324799,0.0
