movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
tolkienmovie,0.51697505,0.24018572,0.5758448,0.0,0.32913512,0.2313918,0.122642934,0.0,0.37534046,0.58357996,0.0,0.45632523,0.48734504,0.27427363,0.1562806,0.05348513,0.4217181,0.0,0.5592013,0.6084357,0.2127483,0.7172082,0.17238167,0.0,0.0,0.26805812,0.38742164,0.19703719,0.5501187,0.0,0.39073753,0.31966862,0.3124187,0.19943698,0.2169586,0.39811024,0.22505961,0.55506045,0.26384115,0.4925887,0.47163472,0.27925563,0.46944258,0.34624532,0.5706279,0.42576444,0.49280524,0.29178396,0.040428326,0.0,0.38862184,0.0,0.14384124,0.10422699,0.3286691,0.40989748,0.012494338,0.24507529,0.0,0.0,0.36973137,0.36418656,0.08090402,0.5453693,0.49505797,0.5050815,0.35427466,0.43234763,0.0,0.0,0.37159657,0.30634326,0.14716423,0.28698432,0.40842518,0.3217293,0.12867145,0.0,0.24785523,0.3851404,0.023790613,0.14692031,0.0,0.3343036,0.0,0.34594163,0.27840889,0.13282923,0.13808255,0.42914534,0.0,0.19219156,0.48082113,0.23661257,0.54041314,0.45724955,0.0,0.29143038,0.3022009,0.09679802,0.49188,0.58979607,0.4258658,0.123196505,0.3588571,0.2541644,0.49032873,0.5599393,0.065842,0.0,0.351664,0.41102615,0.49042088,0.4053903,0.0,0.0,0.34091645,0.26337662,0.2630771,0.0,0.29236543,0.0,0.03397349,0.120098434,0.5611091,0.29142737,0.32512578,0.0,0.5106471,0.43592793,0.28366098,0.45013136,0.35480258,0.12260072,0.2022998,0.25075242,0.5161945,0.44314247,0.08968054,0.32625562,0.18864165,0.0746481,0.23382846,0.5541023,0.4163024,0.30471846,0.0,0.0,0.5332585,0.0,0.034558766,0.40467677,0.0,0.4270532,0.23899128,0.3413915,0.0,0.44029588,0.35627702,0.19966304,0.073057435,0.24000733,0.3464632,0.48301777,0.5209158,0.5320119,0.17490122,0.30700558,0.35709232,0.34370357,0.37945533,0.112967804,0.32669076,0.0,0.30578628,0.42580947,0.18408076,0.0,0.38328534,0.5325326
toystory,0.47269598,0.2262419,0.66807735,0.0,0.4626608,0.5240398,0.09862168,0.0,0.73379433,0.47294194,0.0,0.68333364,0.5702587,0.15383218,0.2184121,0.2708236,0.42269734,0.0,0.43266264,0.7740051,0.115538776,0.6410055,0.071578845,0.0,0.0,0.321994,0.46431738,0.3303578,0.70591444,0.0,0.46399686,0.65296036,0.45655924,0.13369381,0.36781588,0.24897274,0.47707054,0.6641738,0.4321948,0.5305842,0.23444074,0.41376165,0.52305955,0.4021952,0.671793,0.5121362,0.46901727,0.4298837,0.0,0.0,0.28648075,0.0,0.42978245,0.0,0.11248925,0.5600759,0.08083907,0.32255408,0.023501722,0.0,0.5422768,0.39920014,0.19978352,0.6764582,0.53799146,0.7718469,0.27680215,0.4100534,0.0,0.0,0.4547519,0.59501565,0.03965289,0.3556694,0.6688453,0.13889565,0.042747177,0.0,0.13794327,0.5150037,0.0,0.117321916,0.0,0.5902622,0.0,0.31236908,0.68214464,0.22979467,0.1956688,0.4128189,0.0,0.39187577,0.42474812,0.20424159,0.5246576,0.54768854,0.0,0.18964523,0.25534132,0.22397429,0.65758455,0.43564618,0.38678747,0.19784366,0.6168826,0.30986694,0.46406567,0.80359566,0.0,0.0,0.35135773,0.5070444,0.61703604,0.6842287,0.0,0.0,0.6637109,0.41241652,0.42495212,0.0,0.21112034,0.0,0.1873277,0.0,0.67444175,0.2904839,0.43974468,0.0,0.6175652,0.55270225,0.3336516,0.3193044,0.3653295,0.37919125,0.3151684,0.34222904,0.688237,0.3400696,0.068660155,0.37768945,0.35916603,0.2826553,0.46876717,0.8367371,0.51938903,0.40377185,0.0,0.0,0.51332426,0.0,0.0,0.34524775,0.0,0.47468793,0.1527372,0.48462984,0.0,0.40245137,0.5025219,0.4323332,0.16844152,0.2417521,0.26988983,0.5223945,0.46499768,0.5089747,0.0,0.2804931,0.4466654,0.3376499,0.58987117,0.10577001,0.5433339,0.0,0.13870145,0.47357878,0.19981994,0.07613111,0.3660333,0.72979975
triplefrontier,0.4421256,0.18548623,0.51157254,0.0,0.4531247,0.4107114,0.080862984,0.0,0.4657087,0.52145,0.0,0.5717413,0.50946075,0.3270327,0.09028625,0.22444436,0.37507465,0.0,0.66350687,0.5234784,0.05564918,0.61705774,0.14533617,0.0,0.013458185,0.36192727,0.53245234,0.18158299,0.59223765,0.0,0.5154305,0.4243953,0.43817747,0.12482543,0.41320956,0.4975469,0.45622227,0.5250474,0.36314684,0.5326803,0.31580707,0.24853095,0.4492919,0.3303303,0.5949358,0.42249322,0.44364053,0.4515651,0.012714125,0.0,0.33462888,0.0,0.38304743,0.032393362,0.12637421,0.6019553,0.088738956,0.5076185,0.0,0.0,0.3456768,0.31509128,0.24091911,0.49973604,0.3294783,0.44813192,0.25866178,0.47090217,0.0,0.0,0.32039988,0.2321103,0.0025119241,0.34432948,0.44823322,0.3332842,0.13955306,0.0,0.22592768,0.42573968,0.0,0.06077966,0.0,0.4708946,0.0,0.41983148,0.5705681,0.25509185,0.1511471,0.4441815,0.0,0.3921593,0.3848984,0.17567414,0.3208485,0.47152013,0.0,0.3056334,0.26182723,0.14843012,0.54170406,0.3778469,0.32095516,0.0667202,0.5330587,0.20374507,0.37926373,0.3859166,0.111560225,0.0,0.33278966,0.32335502,0.54676455,0.61572605,0.0,0.0,0.53214383,0.30437252,0.19317368,0.0,0.115678705,0.0,0.18007703,0.0,0.6149062,0.33180192,0.4378681,0.0,0.5403748,0.5271108,0.4196533,0.5015134,0.43514186,0.42369995,0.27771667,0.34408092,0.6601603,0.46532366,0.07298099,0.37956303,0.26039675,0.1400021,0.27438104,0.65525055,0.299031,0.122392535,0.0,0.0,0.3778304,0.0,0.0,0.53757197,0.0,0.4198882,0.42094985,0.5061332,0.0,0.52624,0.31793824,0.28868023,0.04746484,0.08321577,0.13582985,0.5449069,0.44662872,0.58834034,0.0,0.16297878,0.48915046,0.22601755,0.44431776,0.19709626,0.29103163,0.0,0.14495052,0.37008765,0.27878836,0.16518886,0.43853968,0.48134285
uglydolls,0.55837137,0.12328034,0.7563934,0.0,0.45507154,0.6096838,0.11851321,0.0,0.49517986,0.5013708,0.0,0.98631626,0.6942257,0.35021928,0.5251373,0.47927403,0.49744812,0.0,0.788268,0.84182835,0.24686278,0.6002504,0.0,0.0,0.0,0.25487983,0.6013144,0.265201,0.82998407,0.0,0.5623669,0.6384636,0.7228836,0.5188229,0.25183007,0.45370355,0.3947253,0.6199403,0.44109753,0.4609046,0.6885586,0.28598723,0.41217685,0.4694079,0.6955972,0.5733142,0.7495712,0.19961016,0.15678623,0.0,0.3261337,0.0,0.28394103,0.0,0.24469864,0.3988796,0.21445689,0.5365606,0.0,0.0,0.5267016,0.0,0.118846275,0.44906178,0.39184415,0.67038536,0.46456635,0.36064374,0.0,0.0,0.49813575,0.62119055,0.0,0.3173433,0.7060549,0.19576244,0.10704291,0.0,0.43758228,0.5116107,0.0,0.033080842,0.0,0.54415876,0.0,0.37355164,0.5495646,0.23752415,0.12234085,0.31779498,0.0,0.378824,0.61835057,0.099476606,0.89097595,0.79870725,0.0,0.57003665,0.08819993,0.09772068,0.76001513,0.6618774,0.56778383,0.3119442,0.42003047,0.14313279,0.46987194,0.7663044,0.0,0.0,0.6072779,0.6350266,0.6122413,0.71190125,0.0,0.0,0.6441303,0.3826361,0.4186883,0.0036722715,0.51222175,0.0,0.33485326,0.20851246,0.6302505,0.5231391,0.739566,0.0,0.8142639,0.6360863,0.6140152,0.34074828,0.35180482,0.34411442,0.30355343,0.67985696,0.5857637,0.55693793,0.32134882,0.33972183,0.2591242,0.10341522,0.33886862,0.75052595,0.6116818,0.4518807,0.0,0.0,0.52454674,0.118783504,0.0,0.46473625,0.0,0.8149448,0.28112334,0.77853245,0.0,0.5783819,0.702032,0.6165898,0.10253432,0.17190334,0.22676149,0.67317516,0.4153742,0.6375168,0.11434952,0.32980087,0.41843376,0.48875332,0.59637004,0.27819803,0.44955775,0.0,0.4667794,0.4218609,0.4027752,0.29935828,0.2837556,0.6742323
uncutgems,0.6752436,0.2520574,0.6124938,0.0,0.49849442,0.6658833,0.10795055,0.0,0.61638844,0.79913825,0.0,0.75796074,0.5091716,0.1388348,0.0,0.1664607,0.62007207,0.0,0.67409295,0.8671279,0.15618604,0.7466777,0.0,0.0,0.0,0.28618896,0.45117,0.3493629,0.77001685,0.1005432,0.54575497,0.63270754,0.57078093,0.2510089,0.355927,0.45070907,0.44771352,0.58131933,0.33193505,0.6548874,0.20731062,0.27055582,0.69285077,0.59205323,0.8176031,0.51888776,0.66928804,0.44576636,0.0,0.0,0.4256494,0.0,0.32026225,0.016409125,0.0,0.7459203,0.13392802,0.41687956,0.0,0.0,0.56054133,0.2724999,0.04471959,0.79392236,0.55232596,0.7003993,0.41193682,0.6542123,0.0,0.0,0.63618034,0.5408437,0.046517294,0.4338093,0.7150866,0.35050842,0.038905784,0.0,0.4013079,0.43452972,0.0,0.17749396,0.0,0.1381609,0.0,0.38021475,0.64004064,0.32918498,0.17276312,0.6671655,0.0,0.38752896,0.45101476,0.31395274,0.5162304,0.6404117,0.0,0.19454475,0.33562177,0.42717263,0.7139132,0.3634916,0.5617187,0.21841505,0.70466524,0.46607897,0.33550993,0.6644717,0.07271738,0.0,0.3679532,0.45607683,0.88981664,0.5296673,0.0,0.0,0.6381762,0.33155435,0.34205312,0.14587353,0.31723073,0.0,0.028970767,0.0,0.78071964,0.6024097,0.6245196,0.0,0.66323346,0.51957446,0.28523415,0.49865532,0.6178588,0.29228875,0.27974048,0.4527079,0.8757295,0.30462268,0.030157167,0.46328643,0.20223658,0.21354803,0.1919133,0.8083199,0.4172841,0.49333042,0.0,0.0,0.5769387,0.0,0.0,0.601127,0.0,0.68349165,0.26279518,0.661732,0.0,0.74409,0.5353159,0.36272374,0.0,0.21504487,0.3433933,0.60879815,0.5178287,0.7395718,0.01581005,0.2987707,0.38623083,0.38530254,0.7255346,0.25259456,0.5951673,0.0,0.2756392,0.4627775,0.22138865,0.1180836,0.38025072,0.744139
underthesilverlake,0.6011161,0.13403817,0.3722693,0.0,0.41848293,0.43666947,0.13888927,0.0,0.46775058,0.42814574,0.0,0.5616886,0.5319114,0.23134932,0.12198359,0.18308787,0.3878325,0.0,0.5483224,0.40414852,0.10138787,0.6718639,0.02348836,0.0,0.0,0.28671074,0.44690132,0.14057335,0.475951,0.0,0.29678324,0.50495356,0.40996116,0.18172905,0.29096162,0.39644068,0.37525266,0.46156356,0.384063,0.30259967,0.3367678,0.30715975,0.40728965,0.49268278,0.6270558,0.3773096,0.45321947,0.3139645,0.0,0.0,0.27473107,0.0,0.32193828,0.13432592,0.03618274,0.44077557,0.11255735,0.32851374,0.0,0.0,0.5000516,0.11434114,0.076715685,0.43427762,0.38449514,0.47881788,0.3065815,0.44583127,0.0,0.0,0.52733314,0.2858535,0.04982386,0.44376606,0.62540984,0.14996003,0.05634146,0.0,0.16704392,0.22656994,0.0059916233,0.17499176,0.0,0.43163988,0.0,0.32101214,0.47505012,0.27268216,0.12861744,0.5243705,0.0,0.24020179,0.2882373,0.0868469,0.32333905,0.51647335,0.0,0.23255844,0.22510502,0.1534684,0.5185692,0.4305356,0.42340258,0.0,0.47413212,0.28559503,0.4344859,0.56345767,0.12602437,0.0,0.34636748,0.27897948,0.39348102,0.35588256,0.0,0.0,0.5949406,0.22936852,0.31676105,0.0,0.4023346,0.0,0.19548737,0.04737869,0.691376,0.33033404,0.5071263,0.0,0.27415523,0.5242639,0.3024556,0.4567617,0.49258435,0.3132626,0.2558812,0.31683138,0.52853787,0.20768102,0.18672723,0.35811627,0.2636626,0.1481095,0.2809131,0.7016187,0.3788354,0.20855053,0.0,0.0,0.4140381,0.0,0.0,0.5332004,0.13152474,0.43577766,0.3264852,0.49942213,0.0,0.5541888,0.28740487,0.33307493,0.011576844,0.07255623,0.2536864,0.52190554,0.25794563,0.48111576,0.07017719,0.23154831,0.3984872,0.31017476,0.6079563,0.040966675,0.37527987,0.0,0.14489737,0.40365735,0.19691297,0.1275843,0.42013305,0.57897234
usmovie,0.29295036,0.040464886,0.45865464,0.0,0.50591505,0.26626068,0.042619836,0.0,0.39869672,0.4284463,0.0,0.4230857,0.4092798,0.16756772,0.0,0.29369244,0.23165527,0.0,0.55146825,0.50870204,0.07752207,0.45657402,0.115922846,0.0,0.0,0.31349343,0.4908231,0.26818222,0.49496156,0.0,0.31172773,0.41719964,0.22262248,0.16614582,0.18735988,0.37597263,0.28705972,0.4665757,0.50513947,0.28387207,0.24483772,0.33327147,0.5350873,0.39723134,0.5034742,0.2635246,0.33115676,0.37934813,0.0,0.0,0.32220265,0.0,0.08940099,0.037381243,0.03272374,0.32049894,0.08823736,0.34981412,0.0,0.0,0.17187655,0.19640099,0.01242695,0.341675,0.33069777,0.55986494,0.2589504,0.40932685,0.0,0.0,0.31455415,0.21413009,0.0048926314,0.5118857,0.50266564,0.19335711,0.12990221,0.0,0.24160515,0.41599432,0.0,0.0665665,0.0,0.23365787,0.0,0.27611363,0.28633678,0.20742247,0.085663706,0.35896927,0.0,0.25308648,0.3876725,0.097587466,0.23805393,0.40263858,0.0,0.23583609,0.16979055,0.18251102,0.39827982,0.32957095,0.35459802,0.14668788,0.37659538,0.14883469,0.3107483,0.4930547,0.14512536,0.0,0.30689383,0.25828153,0.49384576,0.48509884,0.0,0.0,0.51367337,0.32479084,0.29016957,0.0,0.1481401,0.0,0.057149824,0.05100832,0.49621814,0.24142298,0.32142812,0.0,0.53028905,0.25804886,0.3202631,0.4648679,0.27211347,0.34449783,0.28229386,0.31039894,0.4044624,0.4020052,0.07902999,0.38664588,0.17960359,0.2780641,0.28640315,0.67476124,0.4335976,0.2578381,0.0,0.0,0.44739547,0.0,0.0,0.2983604,0.0,0.34288102,0.2991607,0.29888457,0.0,0.4627207,0.41560975,0.33337572,0.20536445,0.09910013,0.13214554,0.2982906,0.30385166,0.49390778,0.043002315,0.27804226,0.35910782,0.30442923,0.271669,0.0958543,0.33047876,0.0,0.15953419,0.36426485,0.15470624,0.11048207,0.27713284,0.41824287
wavesmovie,0.58044136,0.15931769,0.54740775,0.0,0.5734293,0.38327682,0.2533933,0.0,0.563714,0.5967085,0.0,0.65131134,0.3249156,0.2908135,0.007056752,0.26840317,0.5030633,0.0,0.7860452,0.7049098,0.12467156,0.65837187,0.038862243,0.0,0.0,0.38186538,0.5310421,0.45082343,0.58752984,0.0,0.4832795,0.5309046,0.5195922,0.25724897,0.23388356,0.69994605,0.430173,0.56864965,0.437219,0.5846393,0.23579964,0.3826752,0.83461875,0.48591343,0.8142812,0.48610643,0.6409807,0.34522226,0.0,0.0,0.12594076,0.0,0.47092447,0.0010395311,0.16200885,0.7172222,0.0884311,0.48584804,0.0,0.0,0.52748597,0.14304316,0.24840103,0.45712712,0.49584734,0.5897883,0.29462934,0.6689771,0.0,0.0,0.44414717,0.3737096,0.0,0.42708647,0.62162226,0.31741536,0.11386208,0.0,0.38156796,0.502299,0.029104017,0.03929519,0.0,0.4626073,0.0,0.37034404,0.67318666,0.3853066,0.17158034,0.6634171,0.0,0.41359597,0.44511014,0.3435729,0.25823724,0.47188056,0.0,0.30148318,0.3144549,0.32443845,0.65593517,0.617633,0.6333109,0.0,0.64251256,0.29274794,0.50568193,0.6067549,0.095919766,0.0,0.1536,0.5169112,0.6057205,0.49545622,0.0,0.0,0.7196394,0.18883196,0.32139555,0.0741176,0.37970456,0.0,0.123668045,0.0,0.6894338,0.3125925,0.6121256,0.0,0.5956343,0.6351939,0.36389494,0.46362787,0.5853821,0.41073975,0.30480048,0.44887322,0.7246213,0.49066406,0.11522848,0.41691232,0.29246196,0.17117211,0.33093244,0.7225221,0.3766797,0.26430377,0.0,0.0,0.47127637,0.0,0.0,0.58041716,0.0,0.5961916,0.41118577,0.4108255,0.0,0.7861166,0.5542943,0.48333248,0.058572702,0.19203699,0.13167064,0.70010483,0.55854857,0.62735283,0.0,0.17290874,0.3744741,0.4640125,0.6225832,0.14907719,0.4625171,0.0,0.11352831,0.50486183,0.20916785,0.16636577,0.70709634,0.6069217
whatmenwant,0.49297225,0.13196702,0.6395759,0.0,0.49061677,0.37744915,0.0,0.0,0.60038316,0.71725804,0.0,0.8356516,0.66121095,0.3333801,0.35826844,0.07173605,0.544836,0.0,1.1476393,0.7645535,0.1881871,0.94659096,0.19241229,0.0,0.0,0.44072407,0.7838417,0.2031867,0.845456,0.0,0.76441115,0.6210594,0.6325098,0.37928215,0.40997088,0.47120753,0.4024469,0.6403345,0.51376563,0.73491836,0.4832975,0.28156278,0.75234896,0.65298086,1.0841311,0.49580026,0.8987063,0.6176485,0.10041837,0.0,0.22177911,0.0,0.25993168,0.141038,0.1173886,0.43054953,0.0747546,0.6822949,0.0,0.0,0.5966144,0.48285383,0.13960466,0.7393859,0.42863005,0.7075874,0.38733423,0.6387779,0.0,0.0,0.34515417,0.5891533,0.0,0.55544955,0.7151629,0.28692552,0.21388268,0.0,0.28241432,0.69006747,0.0618231,0.14770357,0.0,0.48080507,0.0,0.501302,0.69791764,0.2857709,0.070059724,0.5384469,0.062370107,0.697454,0.68255764,0.39466414,0.73724896,0.7290574,0.0,0.530496,0.40018785,0.27422526,0.65661126,0.6440557,0.44487214,0.23875763,0.79767203,0.11245106,0.49032813,0.55995816,0.18527338,0.0,0.53183305,0.5861399,0.8153388,0.4504658,0.0,0.0,0.8166282,0.565786,0.4163911,0.1277561,0.38965943,0.0,0.3144498,0.0,0.6988063,0.4682876,0.73840743,0.0,0.7386768,0.5809724,0.63171375,0.6996869,0.5179823,0.4774371,0.3446972,0.4596979,0.8985356,0.38389024,0.23409714,0.45068678,0.2049143,0.21209718,0.36569756,1.0505842,0.55809516,0.51233923,0.0,0.0,0.8905525,0.0,0.0,0.58517796,0.0,0.6062779,0.41300735,0.6650901,0.0,0.68694687,0.48727807,0.44712353,0.18289211,0.092389956,0.19800231,0.7787943,0.72568923,1.004147,0.16508916,0.17826577,0.61871743,0.6463996,0.6598322,0.23130107,0.3556105,0.0,0.27668256,0.59712493,0.28828344,0.16600753,0.6378694,0.7997611
wonderparkmovie,0.5516692,0.08136108,0.5487623,0.0,0.546272,0.40393245,0.28586254,0.0,0.6304801,0.6678362,0.0,0.74192715,0.5266211,0.294628,0.2548907,0.09818944,0.4100046,0.0,0.7555493,0.69128156,0.2671808,0.62061584,0.0,0.0,0.0,0.56293786,0.5662345,0.281154,0.6607025,0.0,0.4497773,0.59332395,0.51179075,0.26856276,0.18822078,0.5535041,0.4987814,0.6952943,0.45769936,0.65198195,0.40402812,0.2871775,0.5471015,0.5604134,0.73149085,0.69580364,0.70036566,0.62319094,0.11627802,0.0,0.30784923,0.0,0.40375885,0.22055408,0.1708217,0.44657233,0.18855709,0.3537222,0.0,0.0,0.5254865,0.41364208,0.08013926,0.61949784,0.5625707,0.7338221,0.21863934,0.44775924,0.0,0.01118285,0.4481318,0.38994712,0.022438169,0.38284418,0.6774982,0.41055793,0.26483682,0.0,0.393229,0.4180058,0.0,0.21406001,0.0,0.41878158,0.0,0.41780186,0.6193094,0.39942458,0.0,0.47460532,0.0,0.44280136,0.33313292,0.38660258,0.47742316,0.43654755,0.0,0.47958454,0.32135284,0.27301964,0.63965076,0.6359793,0.5335502,0.2878457,0.45263052,0.21430197,0.2295645,0.6381811,0.08985571,0.0,0.4089012,0.46079767,0.65564936,0.38294777,0.0,0.0,0.6523963,0.41473082,0.3321809,0.0,0.34717765,0.0,0.11110447,0.0,0.716035,0.27139762,0.6128996,0.0,0.75744575,0.57741314,0.45808354,0.24111548,0.47059292,0.3822676,0.26034543,0.49885535,0.79743516,0.36508763,0.05887065,0.41570327,0.4637321,0.29899222,0.3482199,0.8439913,0.557953,0.27400613,0.0,0.0,0.46601376,0.0,0.0,0.46630546,0.0,0.53002137,0.19807388,0.53773063,0.0,0.6967557,0.33545598,0.4397549,0.13315365,0.02398669,0.24273449,0.77739966,0.6684508,0.6128943,0.17194845,0.22846344,0.56536025,0.43006054,0.59973794,0.054031093,0.5283195,0.0,0.27740875,0.5295785,0.27454507,0.0794604,0.46142963,0.57291305
wrinklestheclown,0.15836398,0.044679917,0.18685715,0.0,0.13192627,0.12101257,0.020981114,0.0,0.13555573,0.17019245,0.0,0.18855919,0.1675834,0.07622276,0.059261966,0.08171007,0.11550176,0.0,0.18281636,0.18005583,0.052098934,0.21303284,0.03220375,0.0,0.0,0.108692214,0.14508514,0.093575254,0.17684206,0.0,0.15108599,0.1560881,0.12332107,0.05375995,0.07311676,0.13774651,0.12275185,0.16326407,0.11718227,0.14707941,0.09412387,0.09051075,0.17525443,0.13024545,0.19861902,0.14018904,0.16488424,0.12839523,0.012445668,0.0,0.09445046,0.0,0.11577672,0.027513256,0.041810565,0.14393982,0.03792162,0.12413235,0.0,0.0,0.1224924,0.06662108,0.044852734,0.14780338,0.13449578,0.19002475,0.10770007,0.14329004,0.0,0.0,0.09732581,0.12272376,0.019381624,0.11162032,0.16576944,0.087814376,0.04310946,0.0,0.086481854,0.12758261,0.0,0.042252325,0.0,0.14804402,0.0,0.11052184,0.16299865,0.09792556,0.028425962,0.1501837,0.0,0.11075114,0.14715146,0.06745109,0.13375318,0.16031152,0.0,0.10806974,0.105895326,0.06697784,0.17896822,0.1535817,0.116249226,0.038988978,0.13786076,0.072524786,0.11513296,0.17213689,0.03401435,0.0,0.12125096,0.11719177,0.17795578,0.15899518,0.0,0.0,0.1656343,0.10230151,0.09449265,0.0,0.07729665,0.0,0.04814427,0.0,0.19270405,0.10273001,0.1357081,0.0,0.19154629,0.15296216,0.11762756,0.13242176,0.13354905,0.12186249,0.08821159,0.12133549,0.18907912,0.11724074,0.028609939,0.12293025,0.08909389,0.07877533,0.09611058,0.21825744,0.1284174,0.10519698,0.0,0.0,0.15307865,0.0,0.0,0.16070321,0.0,0.12674752,0.09261639,0.13846613,0.0,0.16272776,0.15011811,0.10492012,0.045650177,0.07229541,0.062304668,0.15518579,0.15073974,0.18298486,0.041219525,0.069970235,0.13577682,0.12609282,0.15112157,0.05949531,0.11317921,0.0,0.052006654,0.14268513,0.059530903,0.036961578,0.12868303,0.18416563
xmenmovies,0.7837205,0.58007807,0.7814261,0.0,0.7426372,0.7203328,0.05750464,0.0,0.7951633,0.9722411,0.0,0.77995944,0.7532843,0.8055652,0.39691603,0.39334953,0.5389976,0.0,0.9723549,0.8566476,0.25037536,0.9877102,0.03414931,0.0,0.0,0.59928536,0.73580086,0.3564111,1.1405952,0.0,1.006991,0.7068309,0.7513982,0.3207789,0.47310656,0.7332815,0.36909583,0.90185726,0.64182657,0.5142774,0.7834247,0.5724665,0.9211443,0.7014572,1.1952999,0.59651375,0.72985315,0.74988043,0.0,0.0,0.32247588,0.0,0.5240388,0.10177162,0.12666363,0.5678294,0.18652283,0.79555994,0.08488381,0.0,0.80854553,0.4654963,0.0,0.7694298,0.660133,0.8536587,0.41850263,0.83095247,0.0,0.0,0.4699874,0.3995923,0.20484976,0.4685038,1.1154692,0.5302932,0.09819943,0.0,0.3779692,0.59956753,0.0,0.21241248,0.0,0.76995826,0.0,0.67983127,0.73334557,0.47046173,0.19168441,0.62160707,0.0,0.6876156,0.53832036,0.35531268,0.7400445,1.0994098,0.0,0.5872681,0.40321136,0.0,0.98218256,0.97768277,0.5257564,0.016309751,0.6010385,0.37394822,0.7390499,0.60946226,0.02080677,0.0,0.51072794,0.5497317,0.80356354,0.7185781,0.0,0.0,0.84405965,0.5966741,0.6610581,0.0,0.2528501,0.0,0.28248668,0.08488399,0.9495506,0.66635203,0.72849053,0.0,0.8336135,0.5329079,0.64698964,0.94383013,0.6138487,0.47582242,0.371551,0.6360817,1.1589319,0.6853511,0.022165824,0.69964105,0.25713935,0.23182717,0.4051329,0.6740684,0.6009329,0.2887396,0.0,0.0,0.7960765,0.0,0.0,0.88063073,0.0,0.7340067,0.32736441,1.0418309,0.0,1.0190463,0.76942176,0.4478094,0.25550124,0.057644393,0.39313126,0.9468852,0.53698903,0.801555,0.026980363,0.31377906,0.55459195,0.36027855,1.0998824,0.34426594,0.53930944,0.0,0.20786935,0.40470985,0.3242332,0.43256733,0.89839846,1.0054175
