movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
terminator,0.2221182,0.40694073,0.51469076,0.60945934,0.5224869,0.25367925,0.5192375,0.6282835,0.0,0.08379797,0.5411532,0.59726965,0.40237,0.08608756,0.49686584,0.46436402,0.33223566,0.0,0.073871,0.0,0.60343397,0.6560057,0.46131262,0.32755363,0.4438204,0.0,0.574048,0.4980109,0.5904405,0.32290614,0.0,0.4873459,0.40237162,0.6311236,0.21465251,0.0,0.3494817,0.48903757,0.37393913,0.0,0.25111395,0.0021070854,0.8035585,0.1131204,0.4839154,0.0,0.0,0.5596089,0.5384831,0.37826553,0.29729316,0.59119004,0.42206615,0.0,0.722466,0.25911915,0.46347228,0.4924971,0.29737484,0.20005862,0.35088164,0.55867124,0.1713916,0.45159265,0.12829193,0.3650564,0.5858329,0.124000356,0.26679918,0.26097345,0.4328588,0.4798057,0.6524724,0.3327117,0.2417046,0.0,0.22280195,0.41807598,0.1671522,0.25421417,0.64107835,0.16450728,0.39319256,0.46887794,0.37317047,0.48923427,0.41649804,0.5046167,0.694835,0.28523874,0.6686008,0.30618423,0.52173257,0.7129226,0.3233384,0.6714446,0.615924,0.68857896,0.26834837,0.3923064,0.32820153,0.49329227,0.5057791,0.3140205,0.46556598,0.80515087,0.114474595,0.0,0.0,0.7935159,0.2926585,0.36443758,0.5846518,0.32555512,0.45641664,0.33262965,0.5445947,0.2735137,0.38500297,0.0,0.18286273,0.28884396,0.5812119,0.31851673,0.5890529,0.0,0.5788419,0.25521106,0.6445834,0.7167825,0.47707683,0.5814976,0.5177413,0.0,0.35122648,0.056297056,0.0,0.4036754,0.167116,0.19665034,0.28976464,0.38210016,0.34742728,0.0,0.60812277,0.4487698,0.2867136,0.40564102,0.33653346,0.35033005,0.62015295,0.0,0.31665263,0.4199673,0.43886584,0.6004562,0.0,0.5059989,0.5059278,0.0,0.48666808,0.3063137,0.72876585,0.19080716,0.6501139,0.34093234,0.21081844,0.0,0.59928703,0.4609923,0.55982363,0.49122772,0.17409685,0.4165481,0.21718091,0.507829,0.48281953,0.60233897,0.34673452,0.42002535
theaeronautsmov,0.17661226,0.24888486,0.24279553,0.31899416,0.22374937,0.14140989,0.25889945,0.24880345,0.058930717,0.010762803,0.20254727,0.29901192,0.19387025,0.07519169,0.3303233,0.24455686,0.2367704,0.0,0.03501223,0.0,0.23749503,0.29196855,0.20716015,0.25240088,0.18717638,0.0,0.3356089,0.23280275,0.16741268,0.13585475,0.0,0.18477017,0.19873363,0.25827193,0.041408945,0.0,0.23462503,0.32238993,0.19897036,0.0,0.062339038,0.0,0.25459436,0.0029016277,0.20229518,0.0,0.0,0.32619616,0.31585208,0.026468728,0.3039862,0.25645486,0.19730724,0.006048041,0.23738493,0.11945181,0.30153227,0.2985008,0.19064772,0.05624482,0.06475958,0.23441602,0.0804773,0.3061835,0.15466493,0.14149243,0.2220297,0.09633916,0.2593737,0.20645286,0.16421004,0.19119573,0.30284342,0.33593768,0.10539147,0.0,0.078022264,0.23451266,0.03419978,0.2242464,0.31715405,0.0417407,0.20639126,0.14378613,0.22053896,0.16216433,0.30161357,0.33496282,0.32370308,0.16236807,0.31817597,0.12884219,0.22833467,0.2847194,0.08220045,0.2559168,0.2557087,0.31273866,0.034732617,0.15788646,0.25281286,0.1082855,0.22803774,0.065179445,0.26732728,0.32311133,0.12703031,0.072314,0.0,0.34549206,0.13026762,0.19833359,0.27630225,0.10741983,0.22760971,0.13525937,0.26556334,0.18420203,0.30897188,0.0,0.21402422,0.20913196,0.16381797,0.08566275,0.23149414,0.0,0.27670124,0.20509921,0.24021733,0.1932504,0.16322209,0.3429871,0.17066194,0.0,0.16658759,0.0,0.0,0.13976078,0.10425996,0.17987618,0.18514004,0.22151144,0.12425598,0.0,0.25942025,0.24691197,0.052884113,0.19270226,0.11792667,0.16846861,0.28502443,0.0,0.19347543,0.20727062,0.21279414,0.44168314,0.047854833,0.297826,0.27972552,0.029067712,0.083378,0.26392013,0.24558666,0.19425246,0.29720703,0.21724577,0.10233824,0.0,0.21662858,0.10577525,0.10995965,0.37261686,0.0050862897,0.2050784,0.1156482,0.04864099,0.3071889,0.29464892,0.031899326,0.20337565
thebestofenemies,0.3737202,0.32010636,0.44826165,0.47975743,0.4507246,0.27418926,0.6036079,0.39010364,0.021695822,0.06375065,0.48084497,0.46729705,0.28509903,0.2816099,0.46891528,0.44039705,0.5044597,0.0,0.0,0.0,0.5443915,0.6037964,0.37245244,0.48786932,0.38409948,0.0,0.70092523,0.42394942,0.36466905,0.35091063,0.0,0.490145,0.23133734,0.5035845,0.23487139,0.0,0.4573088,0.4402675,0.47994378,0.0,0.29383045,0.07266015,0.47777045,0.0,0.3551254,0.0,0.0,0.42939657,0.354724,0.24506564,0.42569572,0.50164336,0.43639022,0.01360362,0.48628134,0.3513833,0.55591035,0.40293735,0.30928248,0.065168835,0.18715893,0.5167659,0.14530367,0.5625763,0.16443469,0.51395446,0.4289671,0.3897444,0.3594115,0.30759674,0.2952852,0.339202,0.59227103,0.47174972,0.38255104,0.0,0.27648285,0.48786616,0.22821799,0.3143881,0.5045757,0.18661377,0.34612235,0.3248276,0.4795026,0.25276223,0.31975266,0.55138737,0.51402766,0.16715951,0.534908,0.13717358,0.4384399,0.55350953,0.47573754,0.6935735,0.40969712,0.5283939,0.18761069,0.27600837,0.4761911,0.4272015,0.2707571,0.3125322,0.45261914,0.8994891,0.1907956,0.0,0.0,0.6749447,0.26996762,0.26602626,0.35285974,0.21988529,0.5255231,0.060175702,0.39686716,0.2679132,0.1910149,0.0,0.23601809,0.58094704,0.5226312,0.15054652,0.45604384,0.0,0.2619831,0.087514766,0.23519215,0.46604973,0.31472355,0.43312222,0.2650116,0.0,0.4782766,0.19223228,0.0,0.27588668,0.21717165,0.17891684,0.17759699,0.3681655,0.28469765,0.0,0.6322184,0.26252326,0.17684728,0.52013385,0.4065786,0.29797322,0.38765243,0.0,0.26531613,0.33931154,0.44417596,0.630933,0.0,0.48189765,0.2973626,0.0,0.35509425,0.2840612,0.52116495,0.39710465,0.7880041,0.3371866,0.20555696,0.0,0.39592898,0.2708767,0.493062,0.47164142,0.11579852,0.3350385,0.1593291,0.22210547,0.3968662,0.5501913,0.22340453,0.37696207
thedeaddontdie,0.25456288,0.34651938,0.39418316,0.30637574,0.51603734,0.26483116,0.37068212,0.3658982,0.08935125,0.18427737,0.33462748,0.4402409,0.36339715,0.088161364,0.55251116,0.28947902,0.43892288,0.0,0.027855959,0.0,0.37334296,0.31385604,0.36372954,0.23536475,0.3713228,0.0,0.48110285,0.3171498,0.50147307,0.39783275,0.0,0.35368472,0.34524763,0.46255043,0.20506713,0.0,0.3358194,0.5422667,0.21350491,0.0,0.06454135,0.24338242,0.5635213,0.088943906,0.5082478,0.0,0.0,0.3349855,0.34298137,0.2982122,0.42149392,0.18788889,0.5060153,0.0,0.54703593,0.39345282,0.34237337,0.36562192,0.38775954,0.18504891,0.22941682,0.49586543,0.0,0.4586576,0.046791498,0.23078956,0.27390352,0.24153648,0.3178001,0.0,0.39755812,0.19918767,0.51856595,0.43727857,0.49241492,0.0,0.21739015,0.47362494,0.20289387,0.44399822,0.51624376,0.0,0.04915359,0.28598002,0.43117085,0.41452816,0.42373475,0.40329134,0.72879684,0.17492564,0.26905563,0.33437708,0.4199468,0.64884967,0.28555506,0.5849431,0.48696226,0.55128497,0.14784183,0.15506001,0.37332684,0.29296315,0.4081429,0.13010134,0.17461108,0.64937884,0.120988436,0.06936099,0.0,0.54731834,0.12687074,0.239994,0.47291267,0.17819968,0.29642057,0.3228957,0.32687557,0.2222012,0.26545763,0.0,0.31313533,0.27587345,0.43817616,0.14118728,0.2072363,0.0,0.22381863,0.4165807,0.33904392,0.28566402,0.13151269,0.48362184,0.21831472,0.0,0.3969855,0.07243198,0.0,0.17333119,0.34608683,0.21851815,0.10823939,0.30574998,0.34926167,0.0,0.38998228,0.4012397,0.35652342,0.365575,0.31085277,0.19722609,0.33952078,0.0,0.38503265,0.18807188,0.31456855,0.5804688,0.0,0.4080765,0.4793203,0.0,0.27993855,0.2840831,0.36859277,0.29426077,0.33267927,0.26772413,0.37785324,0.0,0.45516074,0.40807718,0.49175805,0.40753672,0.062975325,0.3033396,0.152036,0.16216245,0.37504622,0.4504984,0.14267933,0.28806317
thefarewell,0.21031472,0.41005912,0.21989667,0.41182113,0.35023147,0.24646467,0.29272366,0.2165856,0.035759803,0.071877934,0.25776893,0.35371152,0.1778903,0.083667524,0.3698135,0.23965517,0.21956705,0.0,0.054128192,0.0,0.37180376,0.3309436,0.32664818,0.18049683,0.3167516,0.0,0.48287416,0.24134524,0.35733524,0.12910564,0.0,0.2607681,0.21156655,0.43763778,0.08853335,0.0,0.28431395,0.35158727,0.36016712,0.0,0.19007029,0.0,0.34433994,0.009518732,0.36468977,0.0,0.0,0.42671296,0.26024544,0.2758916,0.23181626,0.2469718,0.31384957,0.0,0.27715716,0.2653016,0.30114526,0.38008556,0.23336902,0.0914056,0.25087675,0.33275992,0.11370108,0.24771929,0.26875588,0.286407,0.26230186,0.25205433,0.28288513,0.15934376,0.14340356,0.27615833,0.45053756,0.35109243,0.27068684,0.0,0.111256555,0.30333298,0.20406964,0.36199224,0.5503273,0.0,0.14377564,0.045427002,0.42062595,0.27233407,0.3404504,0.33860624,0.52505577,0.23066178,0.36967397,0.16185956,0.36944258,0.48761064,0.23567086,0.48137495,0.3033993,0.3719867,0.16743828,0.14219221,0.40532726,0.2559638,0.43167052,0.21944258,0.40240645,0.55527836,0.20378585,0.0,0.0,0.35974514,0.18236409,0.15554662,0.41534415,0.18474421,0.2701003,0.22440873,0.3312723,0.28336123,0.22111388,0.0,0.12490527,0.37243223,0.34285176,0.08976564,0.41902927,0.0,0.19565192,0.07545803,0.2864143,0.2471095,0.23607674,0.4881385,0.33223906,0.0,0.35692936,0.109974004,0.0,0.19969536,0.16092224,0.17567664,0.13431807,0.29539877,0.24713773,0.0,0.49571356,0.3436687,0.20977463,0.34548205,0.22016893,0.34335494,0.4415886,0.0,0.24523982,0.2594466,0.23567331,0.36699855,0.04639539,0.36551932,0.2823091,0.013014886,0.23569381,0.33222544,0.40742302,0.30864817,0.49344164,0.2883009,0.3363032,0.0,0.546797,0.17539012,0.32412407,0.4184548,0.082015716,0.24048328,0.17468478,0.120845705,0.39410904,0.43454495,0.20957977,0.19675522
thehighwaymen,0.32846007,0.54599303,0.5542108,0.6022595,0.56156033,0.2875636,0.516686,0.36080214,0.14897618,0.08775013,0.48272544,0.48062074,0.46986672,0.24600063,0.59950304,0.39915797,0.43481714,0.0,0.0,0.0,0.33376932,0.5550884,0.6852849,0.286088,0.33773738,0.0,0.57598054,0.49317017,0.5559385,0.17837158,0.0,0.36327758,0.51694983,0.35519028,0.0,0.0,0.28101492,0.43011263,0.3371473,0.0,0.43236512,0.06395675,0.38012373,0.0065286076,0.5670532,0.0,0.0,0.48644778,0.16553706,0.09335515,0.38000548,0.47682187,0.31249326,0.06980774,0.50701994,0.20935221,0.48866487,0.53388983,0.2691405,0.18757223,0.29666817,0.55581594,0.14900038,0.4117097,0.32919145,0.48117518,0.518555,0.038787313,0.4086603,0.30113918,0.30941257,0.29098994,0.54693377,0.5488403,0.21466222,0.0,0.17920658,0.43545717,0.14099467,0.4238556,0.59499264,0.0,0.124449715,0.30927804,0.3894593,0.48157948,0.4547747,0.37811157,0.65410143,0.28218397,0.64391035,0.27518532,0.3822549,0.66261727,0.17221254,0.6560783,0.48962608,0.49284673,0.18824565,0.19218749,0.3681394,0.15103306,0.38521937,0.21461904,0.52175033,0.5354856,0.22146815,0.0,0.0,0.67379236,0.15751337,0.3590833,0.47396567,0.22122297,0.31772253,0.31937915,0.41308898,0.30363172,0.39506173,0.09791581,0.2198008,0.44567397,0.36027086,0.19360977,0.3094721,0.0,0.24624252,0.28102794,0.5893929,0.35246676,0.18913873,0.548215,0.2861857,0.0,0.40801185,0.2225526,0.0,0.1466877,0.23125055,0.14674531,0.22945762,0.54172206,0.3948795,0.0,0.4951995,0.61352444,0.0,0.4505902,0.3905127,0.11310454,0.4890795,0.0,0.19113903,0.43266803,0.47322598,0.74263614,0.0,0.43208387,0.4453375,0.0,0.28982058,0.4732413,0.5332431,0.47165555,0.5991021,0.37649077,0.4344238,0.0,0.64028543,0.21836188,0.4418874,0.3503543,0.07046745,0.34281462,0.16985168,0.10115212,0.55333585,0.6151743,0.3612276,0.38095158
thehummingbirdprojectfilm,0.08895267,0.10947177,0.13223536,0.16403472,0.13035436,0.09022298,0.1464038,0.13646302,0.02066824,0.030520968,0.12104871,0.13002975,0.12979165,0.05325087,0.15871641,0.10286181,0.13812564,0.0,0.014490381,0.0,0.15281643,0.15005192,0.14024568,0.08726781,0.11012421,0.0,0.15629964,0.13903351,0.13619402,0.08882478,0.0,0.09717436,0.10502131,0.16573918,0.06300099,0.0,0.118878774,0.14608371,0.11907397,0.0,0.0831062,0.00058157346,0.15127331,0.01709992,0.13969551,0.0,0.0,0.14901072,0.1251362,0.06475577,0.09641174,0.12273477,0.11661391,0.0,0.15311888,0.08852661,0.14141613,0.13929349,0.08679408,0.053378645,0.068597026,0.15795915,0.04518752,0.14674869,0.079060525,0.10084405,0.11223984,0.056730453,0.11758485,0.070317164,0.09882284,0.11100012,0.1502809,0.1363212,0.09963804,0.0,0.04886281,0.13343579,0.06775662,0.11603014,0.17796132,0.020221466,0.061854675,0.10394552,0.1232156,0.12669238,0.14250226,0.14858142,0.19401564,0.07616812,0.16028091,0.07425287,0.12952796,0.174986,0.06833515,0.17356947,0.13592014,0.16473298,0.07248327,0.057304766,0.121524505,0.1027131,0.13284642,0.064736046,0.12819716,0.1838669,0.044829622,0.001355374,0.0,0.18193296,0.060452826,0.08542789,0.1494197,0.07837422,0.12169957,0.07056711,0.12943414,0.07743336,0.092744246,0.0,0.07280636,0.13590226,0.12959176,0.06707553,0.12476481,0.0,0.09682447,0.058237694,0.13747282,0.12845427,0.067465246,0.15921748,0.09691568,0.0,0.1245776,0.03436987,0.0,0.06529286,0.04978483,0.062358186,0.05876681,0.12253505,0.11150179,0.0,0.15558934,0.12915763,0.084188715,0.13897204,0.10676688,0.09132389,0.14404836,0.0,0.06709233,0.0949337,0.11364673,0.1838991,0.0,0.1406954,0.14130522,0.0,0.103305295,0.13334934,0.16210936,0.100801006,0.16465057,0.13373195,0.07837776,0.0,0.15931126,0.07161313,0.12488961,0.14291298,0.021128464,0.101614945,0.06900852,0.06510033,0.1265916,0.17164543,0.08238602,0.100579984
theintrudermovie,0.2683665,0.42422256,0.6130924,0.51601005,0.4730774,0.5496839,0.73320556,0.6611057,0.33654153,0.28807345,0.5092801,0.58250046,0.4442749,0.06305652,0.5116927,0.5252887,0.62435853,0.0,0.0,0.0,0.6322495,0.6942067,0.6202206,0.42534995,0.5976833,0.0,0.93427676,0.62686807,0.6382262,0.54608494,0.0,0.6061774,0.5458702,0.8602073,0.3662544,0.0,0.4805534,0.50664246,0.593675,0.0,0.39800352,0.0,0.590193,0.0,0.72291684,0.0,0.0,0.770636,0.51143193,0.18342541,0.42892927,0.38207787,0.5926212,0.0,0.71708715,0.43382967,0.5920714,0.80505174,0.44183913,0.2508921,0.38931805,0.6051955,0.051779933,0.4880016,0.30464053,0.5809377,0.43066472,0.26528123,0.59389377,0.30358964,0.41755152,0.49493045,0.90444124,0.5000445,0.39718208,0.0,0.3713922,0.5295467,0.33610296,0.62490267,0.7528074,0.006216328,0.16917631,0.25345397,0.6522052,0.50235254,0.6374553,0.7355097,0.62410146,0.31303176,0.7919924,0.13421495,0.38953757,0.7676647,0.32735434,0.736937,0.61352086,0.53798383,0.40247518,0.12220592,0.5917491,0.21482696,0.5027205,0.48636267,0.44143164,0.8639739,0.25711071,0.08581399,0.0,0.83777994,0.2631471,0.3109948,0.46487144,0.38610113,0.560105,0.33556125,0.36021948,0.42351878,0.38292527,0.0,0.28176582,0.44463417,0.47986743,0.23891532,0.53422785,0.0,0.4397897,0.2122736,0.540861,0.5727413,0.21257868,0.7701285,0.42106396,0.0,0.5793858,0.2103186,0.0,0.2837597,0.4148374,0.1260529,0.51034653,0.63043493,0.4916728,0.0,0.80091614,0.5331304,0.3463818,0.6534622,0.52722585,0.2835586,0.6357603,0.0,0.25583118,0.288164,0.3028923,0.53085506,0.0,0.4604449,0.68482614,0.0,0.43980935,0.59132016,0.5810673,0.44355345,0.75216264,0.6280179,0.35800287,0.0,0.77479297,0.24707468,0.6017213,0.4614796,0.33046,0.35334057,0.32544565,0.27792042,0.5865771,0.7192665,0.42947337,0.43784973
theirishmanfilm,0.34867784,0.491249,0.7068926,0.8461321,0.60683584,0.49857435,0.8226497,0.5887894,0.39017916,0.3822587,0.5829556,0.76671404,0.68638927,0.044576965,0.76201916,0.3620519,0.8581658,0.0,0.0,0.0,0.6220472,0.78914094,0.81216234,0.33107215,0.37733132,0.0,0.86759955,0.9121356,0.853969,0.3172666,0.0,0.3236495,0.5103586,0.8111829,0.24574465,0.0,0.2565187,0.60901767,0.5184066,0.0,0.47739908,0.0,0.5390586,0.0,0.6475632,0.0,0.0,0.8925714,0.2935715,0.324204,0.512511,0.63778394,0.51217234,0.0,0.80019283,0.35083795,0.63585305,0.80169654,0.47238308,0.3769256,0.10675897,0.8367677,0.36336863,0.7414119,0.25355464,0.56778145,0.4821052,0.28418222,0.47507802,0.52317595,0.6277649,0.5385914,1.0051203,0.8420106,0.44005477,0.0,0.2282089,0.8126717,0.20377427,0.59528035,1.0214256,0.0,0.18372995,0.64154935,0.5224061,0.48853153,0.6635466,0.9955817,1.2012513,0.108545825,0.89265895,0.5861343,0.7480257,0.9751317,0.28679892,1.1197696,0.5868974,0.69195265,0.4830064,0.33450645,0.49345505,0.4587754,0.47673574,0.2650906,0.6549572,0.7516154,0.30173278,0.04461151,0.0,0.91536987,0.2738897,0.4924965,0.7912709,0.30295175,0.6034079,0.5829892,0.46368963,0.4586447,0.52015144,0.0,0.0,0.3777817,0.7435823,0.29535955,0.6680746,0.0,0.37407076,0.2771781,0.93971896,0.40129834,0.093850866,0.72314024,0.60242563,0.0,0.8604851,0.24553563,0.0,0.3428997,0.48792955,0.22173724,0.38678893,0.7041012,1.0431986,0.0,0.771041,0.6847599,0.27804464,0.7737229,0.8035081,0.50684655,0.958119,0.0030145496,0.3980614,0.64410824,0.66710556,1.063962,0.0,0.6144882,0.8530675,0.0,0.3666897,0.37110296,0.5890159,0.56678456,0.9581755,0.58792526,0.40259373,0.0,0.8523195,0.26956552,0.70131123,0.56882405,0.060542323,0.43659174,0.49676782,0.29254162,0.46236163,0.9339551,0.2584491,0.40355378
thekitchenmovie,0.67203224,0.6044149,0.8066347,0.974784,0.49479163,0.43863404,0.7966094,0.6483995,0.0,0.121857375,0.6020871,0.56667715,0.7904607,0.50627685,0.96891963,0.78008497,0.7383215,0.0,0.0,0.0,0.6584232,0.7969309,0.9890136,0.3722654,0.6147325,0.0,0.84069437,0.81302387,0.8920368,0.48910362,0.0,0.5381837,0.5513969,0.6579979,0.21596228,0.0,0.5271961,0.84359956,0.62672067,0.0,0.6506385,0.06133876,1.0750339,0.06408449,0.8939796,0.0,0.0,0.93749386,0.8252271,0.21254587,0.7338142,0.8554709,0.80340904,0.0,0.8237162,0.4280244,0.7838236,0.77751845,0.46393663,0.06883939,0.6048913,0.73128796,0.34468696,0.7398297,0.38047746,0.44665676,0.65914655,0.37204912,0.67010665,0.52232504,0.49588108,0.7175111,0.9850682,0.9603159,0.4021579,0.0,0.28908303,0.6399104,0.33519864,0.506298,0.9609214,0.0,0.42654935,0.65276474,0.8687435,0.7425866,0.9959321,0.9135031,1.2148137,0.4816955,0.87230974,0.6270236,0.8247245,1.030461,0.33760712,1.005179,0.47931814,1.1819636,0.56091833,0.3344773,0.7194783,0.42958218,0.73572814,0.36340782,0.6231649,1.0634383,0.1055749,0.017526355,0.0,1.3731894,0.4213506,0.5055955,1.0441746,0.396751,0.6212844,0.21137372,0.7944291,0.49424663,0.7758676,0.0,0.30425245,0.69947225,0.742399,0.24204102,0.45973855,0.0,0.56972975,0.2467702,0.6313522,0.83872765,0.39445147,1.0869794,0.4106029,0.0,0.5428632,0.37014082,0.0,0.27039734,0.26113728,0.6246808,0.098226376,0.46831614,0.70152354,0.0,0.94918627,0.78787434,0.50581354,0.8313663,0.6201045,0.6072326,1.0585628,0.0,0.4887846,0.68395996,0.7654679,1.279171,0.0,1.0384218,0.8017708,0.048960205,0.5343557,0.8269676,1.186507,0.7288864,1.0325836,0.8286916,0.58971155,0.0,0.66929793,0.5092922,0.4488744,1.1428725,0.010191651,0.67458254,0.37661004,0.49300492,1.0518209,1.0711153,0.1472611,0.46175677
thelegomovie,0.33601123,0.56432253,0.5895885,0.6341825,0.5461752,0.1979082,0.6165457,0.44658503,0.0571968,0.01840949,0.5405289,0.57552075,0.50333136,0.2014324,0.5850223,0.3587167,0.38593447,0.0,0.16598454,0.0,0.52910227,0.680763,0.49294543,0.2859289,0.4025126,0.0,0.68431455,0.6529447,0.55701137,0.31736636,0.0,0.42320654,0.32343367,0.47444755,0.25330165,0.0,0.3558095,0.47441122,0.3525206,0.0,0.32763398,0.0,0.38859206,0.0,0.51931864,0.0,0.0,0.67732865,0.18985307,0.19797592,0.30036864,0.4967442,0.27934635,0.0,0.5899999,0.31037477,0.49123064,0.40983272,0.39307985,0.0,0.20009255,0.6295829,0.16236433,0.37799898,0.33632126,0.53047776,0.39950174,0.26509783,0.5680899,0.3069502,0.19973724,0.33632708,0.6141,0.6092952,0.26452804,0.0,0.43813837,0.48586854,0.32428658,0.42118248,0.52672356,0.0858072,0.14504735,0.31558973,0.5923497,0.41769767,0.43703052,0.69041586,0.7053107,0.2383787,0.5251372,0.5056604,0.5661184,0.7085369,0.42500862,0.81670105,0.3397859,0.8058586,0.36563218,0.23495942,0.45724148,0.46681675,0.39932567,0.28306422,0.5048343,0.92619437,0.23758897,0.0,0.0,0.82940423,0.07026684,0.38870662,0.64570105,0.076790474,0.49427807,0.16179869,0.53557247,0.31012908,0.36509264,0.0,0.36362994,0.4447684,0.46603876,0.19115081,0.45869747,0.0,0.38207102,0.37928542,0.59756935,0.49818185,0.30680004,0.5601866,0.26863843,0.0,0.287343,0.10508351,0.0,0.1809651,0.24197586,0.17484598,0.16566536,0.48501402,0.35805282,0.0,0.7637229,0.45067576,0.40919527,0.6084289,0.47059345,0.47028697,0.52652466,0.0,0.17248076,0.39140427,0.6264464,0.62692696,0.0,0.6245104,0.6191404,0.0,0.41651168,0.5699034,0.5795663,0.41058236,0.89001995,0.6317164,0.37956962,0.0,0.65999144,0.2407534,0.41078472,0.5132586,0.15407309,0.37745664,0.1714573,0.30462146,0.6703719,0.71222883,0.30650124,0.26375514
themustangfilm,0.17758009,0.35549465,0.41422394,0.3231616,0.3126861,0.1286096,0.3676215,0.26547298,0.022411056,0.06822676,0.2519184,0.30280235,0.28212294,0.13237463,0.3651368,0.31649128,0.3466226,0.0,0.009497235,0.0,0.36333075,0.338594,0.4033333,0.20776737,0.23565184,0.0,0.41705444,0.26993135,0.4110628,0.23596168,0.0,0.2539788,0.28106508,0.3441294,0.14617264,0.0,0.1566545,0.3864395,0.21669127,0.0,0.06916681,0.072852165,0.42829663,0.0,0.21824786,0.0,0.0,0.30025265,0.29581645,0.16829236,0.39529413,0.24099034,0.30309176,0.0,0.4480864,0.20403863,0.36446422,0.39116567,0.19321004,0.09328146,0.236089,0.42082432,0.0,0.2934929,0.2368819,0.33459362,0.32137445,0.16972259,0.2979095,0.13241373,0.24897523,0.39292008,0.4136498,0.25284466,0.31841236,0.0,0.3066864,0.4052962,0.24239857,0.31793812,0.39451763,0.0,0.11731454,0.22116922,0.19121875,0.3221925,0.3269584,0.34078497,0.48604256,0.20021854,0.4127656,0.12569998,0.40212,0.58343005,0.20425253,0.3854907,0.4232257,0.41955978,0.20333405,0.13334502,0.2696277,0.28142285,0.35715434,0.13104424,0.20168523,0.50720316,0.16078684,0.0,0.0,0.46893242,0.10103393,0.25419056,0.41949263,0.25239706,0.24352619,0.20042999,0.34257564,0.1259702,0.2831112,0.0,0.15668422,0.36765474,0.3271178,0.18005615,0.2745701,0.0,0.29032812,0.2731425,0.44263315,0.26688093,0.15346554,0.3875568,0.19801076,0.0,0.35851908,0.0,0.0,0.300143,0.16127832,0.15093768,0.18741459,0.29792547,0.20596328,0.0,0.4006989,0.32440037,0.13462012,0.34187937,0.35304517,0.1347941,0.24620844,0.0,0.19153684,0.21482502,0.14524056,0.39934227,0.0,0.5094286,0.3940749,0.0,0.25145575,0.2146182,0.43378285,0.2836728,0.47969893,0.28133786,0.2532188,0.0,0.29859874,0.2278585,0.20372179,0.37260336,0.0,0.24961233,0.09217891,0.14549321,0.35496315,0.39449337,0.1413124,0.1676017
