movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
theupsidefilm,0.50755745,0.13267572,0.33321133,0.30603045,0.5472431,0.6857422,0.3498877,0.10645006,0.0,0.37310925,0.0,0.5256129,0.44601098,0.32482445,0.4485477,0.77450734,0.24778254,0.4829524,0.0,0.13394712,0.47162917,0.72270745,0.0,0.552905,0.0,0.51351494,0.3537212,0.32742447,0.26365528,0.62454903,0.36456126,0.15485851,0.33772305,0.002683971,0.3212887,0.5669649,0.48072076,0.29288092,0.44176266,0.17704885,0.0,0.28045246,0.21633564,0.4662053,0.39738452,0.13400595,0.42150378,0.44048354,0.48114932,0.38647357,0.20673095,0.609146,0.451813,0.27521285,0.0,0.0,0.40724686,0.3878606,0.08758552,0.5513716,0.25036633,0.3060379,0.63570505,0.0,0.43764144,0.63758254,0.6111733,0.20219478,0.34963182,0.0,0.0,0.666342,0.6733269,0.65103304,0.026752248,0.0,0.5512446,0.0,0.5872049,0.71618307,0.6311557,0.0,0.57135284,0.23301917,0.70330954,0.56468105,0.0,0.56302065,0.3966196,0.5385025,0.0,0.4380883,0.35740402,0.0,0.0,0.6084107,0.0,0.7991882,0.5612424,0.51866746,0.0,0.41833234,0.45315763,0.61514395,0.16180807,0.0,0.6302365,0.42897946,0.5607134,0.64632744,0.48874038,0.3929607,0.63903713,0.74344015,0.7538446,0.16844167,0.7342506,0.27020657,0.65266985,0.21571384,0.77940005,0.5870437,0.3788157,0.5944434,0.255372,0.29028478,0.19675231,0.5225899,0.6636972,0.0,0.5435707,0.49819353,0.6726452,0.58674014,0.2681703,0.0,0.35734117,0.6574284,0.6349145,0.59622896,0.0,0.570389,0.0,0.16464625,0.17225328,0.8368413,0.7600761,0.0021596337,0.6738074,0.5474556,0.3100599,0.40192568,0.8520155,0.5606726,0.40976828,0.0,0.6046922,0.7050416,0.38515288,0.54787016,0.5134011,0.3163203,0.43445045,0.37071565,0.37411,0.0,0.0,0.32564867,0.22249654,0.47679076,0.24267139,0.7951031,0.6496541,0.23301509,0.3123886,0.65423733,0.52984536,0.5322082,0.0,0.4575546
tolkienmovie,0.35596198,0.15916255,0.37809834,0.23892304,0.5533825,0.5912026,0.26281866,0.11866481,0.0,0.064690694,0.0,0.5758193,0.42039344,0.22033583,0.31895018,0.33742452,0.28919312,0.39747047,0.0,0.08194202,0.40819222,0.51851374,0.0,0.307984,0.0,0.46498653,0.23877192,0.32862177,0.11669313,0.5345028,0.16021398,0.25346866,0.21128923,0.0,0.16040345,0.5030011,0.5682216,0.1893772,0.36822656,0.05112848,0.0,0.5230567,0.014472384,0.38379505,0.41401526,0.22750965,0.3855521,0.42141286,0.13384911,0.33489788,0.27800852,0.41014862,0.35098383,0.3045049,0.0,0.0,0.39991996,0.27409357,0.0,0.35552892,0.27824885,0.24385494,0.39110738,0.0,0.3136189,0.43748617,0.46574128,0.15507305,0.3123389,0.0,0.055742532,0.45569548,0.3397756,0.40837115,0.0941569,0.09142442,0.56437224,0.0,0.33759674,0.6324647,0.4472236,0.0,0.28831708,0.28758067,0.53907734,0.54104966,0.0863256,0.5399466,0.30357948,0.49191704,0.0,0.2753525,0.5216445,0.0,0.0,0.41080824,0.0,0.50220853,0.6195538,0.46344963,0.0,0.45408085,0.39985153,0.20360436,0.0,0.0,0.5519772,0.37600365,0.38030493,0.49130434,0.47151104,0.40168902,0.48023877,0.47500625,0.6343039,0.17835875,0.4537603,0.24402393,0.60925025,0.31151414,0.47130287,0.3842471,0.25918916,0.384998,0.2499112,0.32128373,0.13478985,0.5466002,0.5125491,0.32025155,0.5190549,0.49744412,0.45326233,0.3831324,0.30725586,0.0,0.39087832,0.54753566,0.39479947,0.59824777,0.1798998,0.35321343,0.0,0.28610986,0.09771104,0.47136346,0.5253712,0.0,0.56229556,0.2173087,0.2065025,0.053171664,0.49075574,0.223335,0.27815682,0.0,0.57085055,0.58443975,0.2056545,0.3634941,0.50864106,0.40065074,0.24912667,0.3251688,0.58283424,0.0,0.0,0.20988035,0.21750057,0.27849448,0.19952592,0.5761384,0.67686296,0.41559508,0.13598588,0.47037473,0.20113602,0.3059369,0.0,0.23219112
toystory,0.31464922,0.3056506,0.535084,0.26350066,0.46633062,0.62714624,0.23770106,0.06416401,0.0,0.36863622,0.0,0.5742602,0.33825073,0.17624995,0.34870782,0.6484047,0.33841747,0.2866365,0.0,0.022065416,0.5250065,0.68643206,0.0,0.48027694,0.0,0.3785428,0.18195894,0.30738991,0.16771756,0.4579421,0.38980898,0.3713961,0.29067805,0.1577405,0.21060725,0.590848,0.5222892,0.122337095,0.4215988,0.2803272,0.0,0.31882572,0.24850745,0.39061016,0.53940254,0.22476651,0.33175242,0.4637065,0.37845078,0.34092873,0.25022703,0.57062197,0.27631524,0.2460235,0.0,0.0,0.62600833,0.21839137,0.0,0.33804727,0.48418647,0.4511823,0.4476061,0.0,0.18456998,0.47851562,0.5105346,0.19647342,0.2614435,0.0,0.11455229,0.5278325,0.49295765,0.48912302,0.2220522,0.0,0.562309,0.0,0.33721918,0.6848911,0.6978055,0.0,0.34586564,0.19926718,0.58535564,0.51538587,0.03611819,0.6407308,0.49046057,0.582548,0.0,0.30711648,0.5014789,0.0,0.0,0.39223272,0.0,0.70134497,0.5902186,0.4232633,0.0,0.44287974,0.55576396,0.40080065,0.0,0.0,0.6539878,0.43375307,0.6557338,0.5174685,0.4170782,0.5926574,0.5078494,0.56090176,0.7136495,0.15811253,0.4059388,0.44955218,0.4732174,0.48070228,0.71560514,0.48654872,0.3551676,0.69107294,0.27442598,0.3620794,0.10349391,0.60144806,0.6934331,0.41450706,0.50943375,0.5443105,0.6258416,0.51373607,0.4895613,0.0,0.4086179,0.61039686,0.559501,0.6369808,0.1617487,0.2131589,0.0,0.26116738,0.32615265,0.55688787,0.7594712,0.06217028,0.47429666,0.4701186,0.23241012,0.36474198,0.4409117,0.3081899,0.54829055,0.0,0.4204004,0.76760525,0.29415798,0.4837291,0.4826025,0.43085194,0.5308147,0.46421865,0.6294827,0.0,0.0,0.28174952,0.21386823,0.27779225,0.30303535,0.67218757,0.5665068,0.49981502,0.005735619,0.5074819,0.29731676,0.39387873,0.0,0.21037596
triplefrontier,0.30412957,0.22711073,0.4390071,0.29296532,0.46859992,0.56643194,0.25435534,0.13727057,0.0,0.3169916,0.0,0.3964184,0.3672243,0.11869502,0.3491162,0.4036904,0.2228453,0.34855253,0.0,0.0,0.43823224,0.40090275,0.0,0.40114114,0.0,0.42795226,0.08602906,0.37226504,0.17712714,0.6159535,0.28652918,0.26099235,0.35123995,0.043637604,0.28938407,0.42342663,0.52075493,0.15532295,0.41540933,0.00032768026,0.0,0.35023028,0.20011203,0.23634697,0.4261037,0.28815237,0.4006089,0.3831642,0.27167568,0.37904254,0.20446111,0.3551699,0.2648829,0.1779941,0.0,0.0,0.48796466,0.28517658,0.0,0.28787902,0.23144563,0.39444986,0.42974776,0.0,0.45350292,0.5705739,0.47456115,0.24431008,0.24470307,0.0,0.0,0.54208565,0.4632523,0.49355954,0.13636833,0.0,0.35645285,0.0,0.35852876,0.53881955,0.6021035,0.0,0.30362397,0.23535092,0.3348931,0.3468119,0.0019578782,0.43533996,0.34669718,0.40073988,0.0,0.33873025,0.4863876,0.0,0.0,0.2530393,0.0,0.61381763,0.5310417,0.3978491,0.0,0.34702688,0.53139365,0.35559604,0.061737552,0.0,0.47460315,0.31516016,0.42171055,0.3592488,0.4961832,0.3984475,0.6339382,0.58906597,0.83313686,0.0,0.3607919,0.18933901,0.49033335,0.26361805,0.5140938,0.5737464,0.28550664,0.5971486,0.23083489,0.3823301,0.15823105,0.35123476,0.63010275,0.2261856,0.4650838,0.50112337,0.6307489,0.41469777,0.20772085,0.0,0.3237676,0.61522955,0.4837865,0.45707986,0.07721877,0.2719438,0.0,0.29584005,0.059528396,0.60671765,0.52480954,0.0,0.63532025,0.28235313,0.27932468,0.23425111,0.45655864,0.22567055,0.37993893,0.0,0.6409445,0.7373125,0.20685086,0.48156998,0.5502907,0.3731895,0.42803112,0.37884173,0.48505354,0.0,0.0,0.2677824,0.11070427,0.23031671,0.38309574,0.5271492,0.4020817,0.29403916,0.0,0.4921303,0.05323863,0.4695826,0.0,0.29477847
uglydolls,0.43038464,0.031072421,0.38504684,0.3948399,0.27272093,0.8163251,0.37325096,0.026454322,0.0,0.19860134,0.0,0.36519912,0.4903635,0.23897338,0.3283892,0.61727995,0.13602667,0.49784133,0.039224718,0.11410646,0.76601523,0.81100434,0.0,0.5305141,0.0,0.60675484,0.10132401,0.4178556,0.42243406,0.2779788,0.54518396,0.5633246,0.6468997,0.2500457,0.033249408,0.51155996,0.5629476,0.0,0.34568325,0.0,0.0,0.18161547,0.41039723,0.23388755,0.5694041,0.47293472,0.47023866,0.5836421,0.5947442,0.40684924,0.26312402,0.6638782,0.24739584,0.25002423,0.0,0.0,0.68312985,0.19249031,0.025825404,0.30822504,0.2584994,0.17626919,0.49384692,0.0,0.43834707,0.62114525,0.35057956,0.28268442,0.31700316,0.0,0.0,0.61676395,0.6493751,0.5792356,0.19878165,0.020301104,0.6461819,0.0,0.44217378,0.7268746,0.3841774,0.0,0.6232004,0.31297696,0.5808919,0.7821374,0.0,0.7607998,0.29269728,0.84643227,0.0,0.3516853,0.44201377,0.0,0.0,0.49425328,0.0,0.6313529,0.67792124,0.37649718,0.0,0.37926137,0.7829936,0.4688958,0.28066412,0.0,0.95766807,0.4224946,0.29653424,0.6118771,0.6019133,0.46449676,0.81714207,0.6039886,0.8296859,0.22108524,0.56463015,0.3999598,0.4515729,0.52219826,0.7446292,0.5266033,0.1854681,0.80479294,0.49213123,0.4246234,0.22240809,0.5881885,0.65675044,0.23444521,0.93484926,0.6300888,0.5135101,0.47226983,0.2444848,0.0,0.4072724,0.7017842,0.64421993,0.65172637,0.0,0.3670505,0.0,0.08750212,0.016349275,0.59258616,0.53556556,0.0,0.45930797,0.4146518,0.35175642,0.29152095,0.6396124,0.18441191,0.40188447,0.0,0.87451786,0.72637033,0.5170573,0.74078506,0.40392706,0.37093216,0.31576127,0.55228746,0.8843174,0.0,0.0,0.48144123,0.12893923,0.2809896,0.5001366,0.66427195,0.7372196,0.21878496,0.14872643,0.67122793,0.411972,0.5023143,0.0,0.46517178
uncutgems,0.49030435,0.042214423,0.53691083,0.39305773,0.4511635,0.77395785,0.39358357,0.2589083,0.017951624,0.4887969,0.0,0.35284898,0.41423485,0.13048425,0.32411006,0.7199716,0.42291236,0.5072657,0.0,0.12230558,0.46232417,0.60238284,0.0,0.67631036,0.0,0.76387864,0.0,0.5150536,0.21434729,0.3394726,0.3727114,0.40537712,0.37793162,0.0,0.29730135,0.3435135,0.76656765,0.074915566,0.4758537,0.104609996,0.0,0.27945855,0.31207097,0.28786072,0.53264713,0.20232739,0.46235734,0.5105418,0.5112396,0.3880208,0.36315334,0.65363896,0.5122425,0.41764215,0.0,0.0,0.37186083,0.5100825,0.0,0.3606772,0.23935236,0.43519962,0.7559461,0.0,0.24177182,0.8450554,0.63826966,0.3264345,0.40297046,0.0,0.0890346,0.5867183,0.68063545,0.5141602,0.31770912,0.0,0.53264445,0.0,0.5657228,0.8359676,0.6060633,0.0,0.56434584,0.27458915,0.61439806,0.69778806,0.0,0.671124,0.48504657,0.82490104,0.0,0.39079997,0.46868074,0.0,0.0,0.53560954,0.0,0.7303132,0.73841554,0.45216426,0.0,0.66891384,0.83229727,0.47558033,0.2798495,0.0,0.6605628,0.4489532,0.68705773,0.55185366,0.49357194,0.4158872,0.7022939,0.49061486,1.1095943,0.34877476,0.6314698,0.241655,0.45842165,0.55055076,0.67587835,0.79641634,0.40716094,0.58173156,0.19745205,0.33786106,0.069448404,0.5112288,0.8490401,0.3339763,0.5551971,0.6159647,0.8150724,0.38236496,0.17886852,0.0,0.8063467,0.4182565,0.28831157,0.6485486,0.0,0.38870302,0.0,0.16572775,0.105410874,0.5962536,0.47419226,0.0,0.74485886,0.30848935,0.08156604,0.2907556,0.7322358,0.4444479,0.4119022,0.0,0.69758385,0.8416443,0.304853,0.7207434,0.5511726,0.42781383,0.43498397,0.52547014,0.6404836,0.0,0.0,0.39521477,0.1300954,0.26514298,0.38538128,0.7308078,0.59439385,0.6576887,0.19886704,0.7991879,0.46793982,0.47170064,0.0,0.50602657
underthesilverlake,0.3690007,0.058409974,0.5945231,0.24265632,0.38241115,0.63090354,0.27312908,0.2531107,0.0,0.37375802,0.0,0.39013925,0.21337104,0.21259394,0.47259164,0.40165275,0.3058247,0.3846372,0.0054183407,0.04670136,0.3199289,0.42899093,0.0,0.4378993,0.0,0.54199624,0.0,0.19331491,0.14288153,0.5160687,0.38417074,0.3944191,0.24969634,0.022868797,0.31266865,0.39451778,0.38757578,0.111078866,0.35936135,0.26159018,0.0,0.21655771,0.31596243,0.21894251,0.3825704,0.0941309,0.37491173,0.35111293,0.33418632,0.31975123,0.17786,0.45101124,0.47896948,0.25016412,0.0,0.0,0.27786502,0.42360786,0.0,0.32816848,0.2794788,0.27254757,0.513337,0.0,0.30683652,0.5755998,0.47990987,0.23201233,0.27010405,0.0,0.0,0.58651215,0.46642628,0.44149294,0.31573206,0.0,0.5419218,0.0,0.45307204,0.47825247,0.4651624,0.0,0.42243373,0.41389978,0.5393754,0.42766497,0.12963894,0.6966558,0.27766255,0.48342222,0.0,0.4209014,0.34431407,0.0,0.0,0.34190366,0.0,0.54146713,0.63812906,0.24654908,0.0,0.58249325,0.30671683,0.32667997,0.12036422,0.050711773,0.3996521,0.27226502,0.48095638,0.32926303,0.46088517,0.48551795,0.57040006,0.45554212,0.75478166,0.2449766,0.45341977,0.2097602,0.5377464,0.32938066,0.59524626,0.5023313,0.24746083,0.4573678,0.11570833,0.25537974,0.14516507,0.28452253,0.635499,0.26144707,0.5817714,0.6039778,0.6422409,0.28988189,0.18759605,0.0,0.4216074,0.42337283,0.3822018,0.30211514,0.09672884,0.2715592,0.0,0.23146015,0.07355969,0.50236624,0.48015717,0.0,0.5188938,0.27883255,0.18661563,0.13521916,0.6703538,0.48263595,0.41366735,0.0,0.43192124,0.6729669,0.18930355,0.39543393,0.34483534,0.33382195,0.27293417,0.37669775,0.4950794,0.0,0.0,0.33055022,0.1780394,0.20962502,0.17720267,0.67003965,0.4372454,0.51609206,0.10134074,0.39227515,0.2085571,0.25358126,0.0,0.16963625
usmovie,0.112669446,0.19926816,0.27106544,0.19905157,0.31895044,0.572649,0.2539936,0.06467325,0.0,0.26101857,0.0,0.38567978,0.33778334,0.11076461,0.12466732,0.54185265,0.16588618,0.25189736,0.007227258,0.026683247,0.25035295,0.31532145,0.0,0.29275367,0.0,0.3409702,0.04027383,0.24695128,0.09780424,0.32363045,0.12574853,0.24068235,0.16715625,0.12692311,0.1476052,0.36972713,0.259146,0.0935966,0.2781059,0.08479914,0.0,0.20535558,0.21056768,0.3041135,0.4262262,0.13580947,0.122484215,0.415248,0.26120886,0.20545267,0.08379887,0.49432784,0.28680936,0.16868389,0.0,0.0,0.27212736,0.264201,0.0,0.17611957,0.26683787,0.17915949,0.4962602,0.0,0.089703605,0.43432882,0.26811728,0.10399955,0.27548084,0.0,0.0,0.4080779,0.4288603,0.21285011,0.16285726,0.0,0.2887227,0.0,0.19308737,0.40935552,0.3837552,0.0,0.2564954,0.24658845,0.55581486,0.38080025,0.0,0.42922753,0.33317596,0.32047242,0.0,0.18901251,0.3689811,0.0,0.0,0.32876492,0.0,0.45273447,0.34067413,0.25300524,0.0,0.15969145,0.35318598,0.35827816,0.055100452,0.0,0.4244345,0.2588181,0.38345963,0.26144183,0.31370616,0.34033826,0.22845876,0.30742124,0.4760998,0.07291871,0.353758,0.2390401,0.2935601,0.28284836,0.4290581,0.48151618,0.2877515,0.32360736,0.06351719,0.21206546,0.102087215,0.26339233,0.48035094,0.058396533,0.33268055,0.4185132,0.45429772,0.2794181,0.2904361,0.0,0.14440808,0.40368342,0.35509545,0.2705912,0.0359454,0.19717757,0.0,0.11302884,0.15108389,0.5171805,0.37827948,0.0,0.500693,0.3213624,0.17953934,0.22722027,0.41806144,0.2945465,0.3317092,0.0,0.44266742,0.42442435,0.29739356,0.42443052,0.43071574,0.12539153,0.26329303,0.35593978,0.30361757,0.0,0.0,0.18533218,0.25742835,0.21094812,0.24927425,0.38343307,0.39189175,0.24575628,0.2195837,0.37555006,0.25099206,0.29759708,0.0,0.40014988
wavesmovie,0.32792503,0.22594626,0.6174463,0.3149657,0.44366953,0.59787273,0.3220269,0.28066853,0.0,0.36273706,0.0,0.45170918,0.29889575,0.23542728,0.3527217,0.589747,0.25715637,0.45982644,0.011175965,0.08462859,0.5020111,0.5838614,0.0,0.47897863,0.0,0.59998184,0.0,0.24994682,0.25642115,0.6293586,0.3083308,0.39767453,0.3894323,0.0,0.28349298,0.5474104,0.572058,0.20014839,0.36662093,0.086209536,0.0,0.14296773,0.47764695,0.4386483,0.5998982,0.0,0.4353187,0.5147708,0.44110233,0.41897452,0.121334426,0.5568341,0.4634051,0.30896005,0.0,0.0,0.39978373,0.49935526,0.0,0.3214846,0.21700336,0.25372308,0.6176091,0.0,0.30643705,0.7072509,0.57682437,0.13291779,0.28258032,0.0,0.0,0.53514725,0.6169953,0.57417494,0.18591274,0.0,0.535315,0.0,0.4766134,0.6791826,0.7433251,0.0,0.5390414,0.23963086,0.6110726,0.70229256,0.059332736,0.78450555,0.3632017,0.5725942,0.0,0.42671838,0.45652008,0.0,0.0,0.34896266,0.0,0.68615735,0.63092035,0.22736953,0.0,0.6352055,0.39342764,0.32170615,0.07632435,0.0,0.60418504,0.49686688,0.8462051,0.50158525,0.5321513,0.55203336,0.77724373,0.56691384,0.7809789,0.28117964,0.7079785,0.33759224,0.8311783,0.3570849,0.766558,0.6062278,0.33472383,0.47346988,0.23208979,0.31897107,0.17695834,0.48395646,0.7134109,0.19712427,0.6381561,0.7479233,0.73966086,0.4845547,0.2505115,0.0,0.3311832,0.50755006,0.39426774,0.6013901,0.058980457,0.36873055,0.0,0.3092556,0.168634,0.5941309,0.6856008,0.0,0.7014339,0.49210325,0.26993304,0.09567952,0.8124889,0.37927124,0.36524388,0.0,0.5155257,0.94416827,0.260578,0.5498059,0.5090376,0.3918839,0.19452514,0.4145647,0.5952785,0.0,0.0,0.36286935,0.38961658,0.2986822,0.31315434,0.70993495,0.6963704,0.41091892,0.12958032,0.4944101,0.1246987,0.4445568,0.0,0.25787696
whatmenwant,0.45044255,0.15440151,0.8673989,0.43189317,0.5466747,0.98621494,0.28028747,0.037406094,0.06697282,0.584345,0.0,0.6218297,0.49947998,0.24949023,0.56048304,0.57818466,0.081082925,0.6495491,0.0,0.14105664,0.5899504,0.5796567,0.0,0.4210681,0.0,0.8039425,0.037083503,0.3557219,0.17377879,0.86928046,0.3080235,0.31674665,0.3869582,0.110122725,0.29497653,0.5715467,0.73740745,0.24651797,0.4485825,0.19626707,0.0,0.5286902,0.5385376,0.5882456,0.7598899,0.36305648,0.5148872,0.63859916,0.46274576,0.48554042,0.32391143,0.4705081,0.5666151,0.30636176,0.0,0.0,0.49452573,0.4328867,0.0,0.5339262,0.21351802,0.4966552,0.5063684,0.0,0.49929416,0.80803394,0.4739024,0.46029204,0.61129594,0.10234993,0.0,0.5612569,0.642652,0.5620578,0.33533883,0.0,0.42196664,0.0,0.57430726,0.76312435,0.683906,0.0,0.6602835,0.5767116,0.5709924,0.39171222,0.0,0.8506567,0.42225015,0.7304229,0.0,0.6422913,0.64063376,0.0,0.0,0.4601796,0.0,0.69206554,1.011579,0.57136714,0.0,0.6128662,0.7652676,0.45228305,0.02418822,0.0,0.73734856,0.42654932,0.5371106,0.5244382,0.45668697,0.7085698,0.88031626,0.5796594,1.0630759,0.15833603,0.77339774,0.5398157,0.85155666,0.43382147,0.8185709,0.8068724,0.32251412,0.5866616,0.68782246,0.62187964,0.3033616,0.36481836,0.84902215,0.22644871,0.8164151,0.65766126,0.81977576,0.59510255,0.33133402,0.0,0.44396985,0.5644012,0.78426903,0.74293983,0.20870881,0.47507265,0.0,0.38797525,0.13515793,0.86938536,0.7960123,0.0,0.73263127,0.64194244,0.27089518,0.16889016,0.5483737,0.4806505,0.64385045,0.0,0.7005751,0.80332065,0.26039165,0.6180918,0.5023201,0.49696738,0.47410175,0.4768216,0.8518776,0.0,0.0,0.3600169,0.20417027,0.34656292,0.592103,0.8885273,0.6623594,0.64314544,0.1936812,0.5718491,0.20224088,0.43535253,0.0,0.35505575
wonderparkmovie,0.33407986,0.19194725,0.41183704,0.33406076,0.3950869,0.6118531,0.41500685,0.0,0.037936803,0.4731647,0.0,0.55496424,0.4054174,0.28104162,0.28698242,0.564359,0.07089131,0.49379128,0.06588114,0.0,0.4197217,0.42232168,0.0,0.44108614,0.0,0.5881317,0.10956039,0.263369,0.068546906,0.68272835,0.172297,0.29020455,0.14825454,0.092937425,0.15641116,0.5788042,0.5265762,0.15233725,0.32031497,0.0,0.0,0.2005561,0.25677192,0.37863874,0.62429124,0.28839535,0.20097122,0.49472347,0.32293633,0.3489496,0.180059,0.61228836,0.36808726,0.2166135,0.0,0.0,0.40029213,0.13618219,0.0,0.32761428,0.21331203,0.2509781,0.4244842,0.0,0.22699083,0.5817097,0.4158231,0.27631792,0.3548148,0.0,0.04816628,0.5622193,0.5399248,0.44034165,0.17859611,0.0,0.51920694,0.0,0.417425,0.68877184,0.4609973,0.0,0.41372144,0.35871112,0.58722204,0.3528392,0.0,0.5250573,0.26684633,0.5119192,0.0,0.3233383,0.45812374,0.0,0.0,0.39801726,0.0,0.62221414,0.73775357,0.3274978,0.0,0.37040165,0.5520136,0.47065696,0.07430183,0.0,0.5605185,0.31674376,0.52290756,0.3376399,0.38604078,0.5358605,0.48760393,0.5411217,0.68685526,0.083045796,0.5383774,0.44129264,0.6167255,0.36850137,0.5864027,0.71647316,0.42713764,0.6024852,0.30290434,0.4559686,0.067637645,0.65470624,0.7265859,0.1581387,0.5609764,0.53087014,0.6639119,0.4785459,0.32680127,0.0,0.35993743,0.61377525,0.720726,0.4990547,0.08634454,0.28903025,0.0,0.37202045,0.09658837,0.7372677,0.44693914,0.11852888,0.6789713,0.5945585,0.31101838,0.33107984,0.57229626,0.25422162,0.3834299,0.0,0.6582536,0.66076016,0.32601774,0.45826647,0.5833007,0.40680367,0.44785374,0.44363353,0.65300107,0.0,0.0,0.32094228,0.4233523,0.26274833,0.43330014,0.7807176,0.5020348,0.41891387,0.0,0.38114786,0.24667318,0.36538997,0.0,0.29992324
wrinklestheclown,0.10502148,0.040758662,0.16212901,0.08408329,0.13354348,0.19084717,0.105160855,0.031085188,0.0,0.112474844,0.0,0.14367995,0.09987272,0.058069624,0.11587717,0.13746077,0.078242846,0.13542996,0.0,0.027538989,0.12158933,0.17026919,0.0,0.14151827,0.0,0.16063946,0.047132432,0.1033661,0.057419144,0.16892233,0.08358937,0.08766435,0.106398486,0.048161436,0.08432019,0.13736795,0.16098763,0.039763473,0.116129294,0.057361137,0.0,0.09031548,0.10757403,0.10337895,0.16233402,0.06938742,0.09786287,0.14236377,0.11614834,0.10531313,0.05677878,0.14510092,0.11993764,0.07998069,0.0,0.0,0.11838049,0.11298714,0.0,0.10173166,0.10077615,0.10450952,0.1425228,0.0,0.102855906,0.17844814,0.15825282,0.06783746,0.091568924,0.0,0.017776655,0.16579217,0.14216563,0.15222658,0.052737486,0.0,0.15223019,0.0,0.13746013,0.18671113,0.17206444,0.0,0.119469725,0.09713395,0.17834717,0.13696146,0.0034819876,0.18885994,0.12910742,0.16845015,0.0,0.11774429,0.14269286,0.0,0.0,0.11276042,0.0,0.18490429,0.1907363,0.1251685,0.0,0.1252485,0.14652607,0.1256611,0.022684693,0.0,0.17075987,0.10730735,0.16208436,0.12393354,0.13350233,0.14327706,0.17184575,0.16083212,0.22617663,0.06142648,0.15275595,0.0987785,0.1534793,0.10412275,0.17578612,0.19031087,0.09414269,0.16470051,0.09210533,0.10292775,0.04136312,0.13974908,0.21513787,0.08068829,0.16955867,0.16667819,0.17188317,0.13838737,0.09163086,0.0,0.11320791,0.16393937,0.14259905,0.16294485,0.02898312,0.10503159,0.0,0.08338783,0.051700193,0.17889298,0.18399501,0.0,0.1957074,0.1295771,0.093478024,0.06673511,0.18102032,0.10687894,0.13589859,0.0,0.16101512,0.20795456,0.095969394,0.16383317,0.14543098,0.10552801,0.11338815,0.12234922,0.15957046,0.0,0.0,0.1057357,0.056199916,0.07558712,0.10793845,0.19392234,0.17499076,0.12697276,0.04621263,0.14808726,0.08456825,0.12429428,0.0,0.09782349
