movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thedeaddontdie,0.43683362,0.38516542,0.361038,0.025925435,0.6072024,0.0,0.12602885,0.38128024,0.53435695,0.27031207,0.0,0.5486012,0.35064226,0.15456215,0.5662523,0.4859578,0.46386662,0.24185978,0.0,0.31831157,0.8068521,0.2894126,0.0,0.53913724,0.39020997,0.2157592,0.12381375,0.32451308,0.0,0.2599527,0.19249478,0.0,0.26449963,0.59859884,0.26057982,0.23430282,0.20119517,0.0,0.0,0.21247399,0.40249947,0.52436656,0.40552834,0.25326797,0.36897516,0.3356691,0.4137576,0.29899347,0.0,0.5610737,0.0,0.42981675,0.43301585,0.40762332,0.39438465,0.0,0.22852528,0.4260836,0.0,0.33602333,0.28948084,0.0,0.42161334,0.5224889,0.25559625,0.0,0.41125503,0.2967049,0.3840542,0.35721305,0.4549705,0.5286546,0.0,0.2924989,0.26229256,0.17883778,0.4030471,0.6839948,0.12959756,0.0,0.5698517,0.36245686,0.15222628,0.22480989,0.0,0.0,0.0,0.0,0.5503181,0.0,0.0,0.27240145,0.5984149,0.5144359,0.0,0.40521592,0.0,0.15510854,0.2751178,0.59126675,0.026779212,0.0,0.0,0.2342149,0.30572495,0.15774217,0.54640466,0.10263078,0.5213892,0.30975667,0.58825785,0.31289843,0.28607786,0.42092052,0.45349586,0.0,0.0,0.33631164,0.0,0.49052072,0.479421,0.03128854,0.45141935,0.52010375,0.6414221,0.6603873,0.6316475,0.0,0.0,0.42618415,0.6127681,0.5511261,0.101334386,0.49183464,0.5891861,0.4527794,0.3947311,0.30841666,0.17295678,0.40414706,0.395307,0.0071118856,0.0,0.26951408,0.0,0.32928252,0.0,0.12897786,0.575261,0.7415753,0.36129346,0.5271554,0.22637506,0.45223388,0.44173485,0.11552932,0.1707456,0.49933928,0.57334346,0.4576701,0.0,0.27442944,0.4886442,0.5130755,0.050731897,0.6043477,0.6395459,0.6669165,0.391708,0.0,0.07244424,0.0,0.121205375,0.0,0.1944888,0.112320565,0.42526045,0.14978772,0.08807548,0.0,0.5834464,0.38365054,0.21995108,0.0,0.2811293,0.6247139,0.6251489,0.20981961,0.26879257,0.0
thefarewell,0.33862135,0.14113474,0.3909272,0.0072054514,0.25755718,0.0,0.12646447,0.3704747,0.31120384,0.38241154,0.0,0.2747686,0.4850387,0.23745972,0.407918,0.31394166,0.44684824,0.014816528,0.0,0.3147568,0.60934025,0.1357192,0.0,0.512845,0.28715652,0.19113132,0.06372483,0.43175972,0.0,0.28272435,0.16215351,0.0,0.27152774,0.32024696,0.2594061,0.15684398,0.25798118,0.0,0.0,0.20527989,0.22691515,0.35719988,0.18695417,0.25874785,0.26281902,0.43688244,0.4901409,0.22239281,0.0,0.44245693,0.0,0.4222673,0.47717103,0.46993056,0.30080312,0.0,0.41388318,0.28796807,0.1069508,0.27090344,0.41992444,0.0,0.378975,0.36683628,0.20124923,0.0,0.33906737,0.36112082,0.1617117,0.363676,0.3131122,0.30284023,0.0,0.04539017,0.24308454,0.24895206,0.30032042,0.5850396,0.2303018,0.0,0.5263363,0.3467271,0.18857811,0.12536281,0.0,0.0,0.0,0.0,0.327775,0.0,0.0,0.1600916,0.4720122,0.500761,0.0,0.38314056,0.0,0.1654424,0.14462781,0.48154885,0.00043589436,0.0,0.0,0.36600924,0.14913647,0.107478164,0.5109146,0.3421678,0.42617404,0.15461643,0.5279187,0.43813303,0.18598756,0.24331895,0.49287814,0.0,0.0,0.38644257,0.0,0.38760442,0.42524806,0.106823936,0.30640292,0.4303509,0.5230506,0.6215464,0.39741415,0.0,0.0,0.19398232,0.46334928,0.44901583,0.016591355,0.39007398,0.3724903,0.44210944,0.56758285,0.31774783,0.16717982,0.30551785,0.27706453,0.0,0.0,0.24886245,0.0,0.4635706,0.0,0.17971966,0.47197884,0.41758668,0.40718076,0.3442626,0.2911375,0.4698972,0.46375453,0.09378271,0.025213782,0.4662062,0.4632374,0.26292518,0.0,0.33981988,0.5065888,0.31964654,0.0,0.54309833,0.2966921,0.3871747,0.11835478,0.0,0.0,0.097212136,0.06526706,0.0,0.1314941,0.3074182,0.38625515,0.14196844,0.0,0.0,0.5182065,0.2228602,0.098588824,0.0,0.21465208,0.45429534,0.43207344,0.30134973,0.17891693,0.0
thehighwaymen,0.343551,0.17341031,0.43531066,0.0,0.50880206,0.0,0.25390637,0.26423076,0.3635887,0.39777178,0.0,0.38211107,0.5416617,0.41206968,0.47241002,0.54606855,0.5597251,0.09859136,0.0,0.47019532,0.82710516,0.27250597,0.0,0.44417998,0.42516327,0.35445625,0.20797513,0.37697822,0.0,0.19078088,0.22409452,0.0,0.26719782,0.41188544,0.29811698,0.11268997,0.43010733,0.0,0.0,0.0,0.4127685,0.34876513,0.30002162,0.18376419,0.5875414,0.49751395,0.5159586,0.31948936,0.0,0.59927917,0.0,0.391161,0.65969354,0.49432454,0.41050085,0.0,0.42471164,0.33436063,0.14386837,0.3982681,0.46368748,0.0,0.5596552,0.46523207,0.1804386,0.0,0.4785661,0.35767528,0.25594935,0.2416737,0.47863773,0.3165062,0.0,0.3303493,0.27427933,0.20328528,0.4096638,0.5621199,0.18853313,0.0,0.52995235,0.2750781,0.19900885,0.16552696,0.0,0.036677536,0.0,0.0,0.4382711,0.0,0.0,0.23635225,0.6701628,0.55258137,0.0,0.48769695,0.0,0.23533475,0.2680255,0.579898,0.008074271,0.0,0.0,0.4050384,0.0044306256,0.0,0.61674327,0.27811158,0.6042513,0.13595782,0.593901,0.33390853,0.17414597,0.14295478,0.6387926,0.06921568,0.0,0.42470363,0.0,0.5412212,0.38018867,0.16442981,0.303957,0.64051515,0.5821194,0.5915416,0.4628507,0.022740131,0.0,0.35040304,0.63686883,0.43476525,0.0,0.25577846,0.56903595,0.430625,0.5960096,0.5521582,0.21123043,0.44021133,0.42037353,0.08864217,0.0,0.60025984,0.0,0.40368772,0.0,0.27131402,0.625177,0.4556102,0.5914732,0.3073117,0.35241124,0.4046433,0.432747,0.09933945,0.086921245,0.54905105,0.5142823,0.3881911,0.0,0.44667095,0.4193553,0.58824456,0.061849188,0.4512029,0.49702355,0.48832932,0.29498127,0.0,0.039824616,0.0975495,0.10293862,0.0,0.28727558,0.39163807,0.44400546,0.18383487,0.0,0.0,0.54937315,0.27937683,0.13480534,0.0,0.22242361,0.5841972,0.61686337,0.37831202,0.28456083,0.0
thehummingbirdprojectfilm,0.17140424,0.065036535,0.1660862,0.0,0.14225511,0.0,0.06394258,0.121362746,0.1491479,0.1358766,0.0,0.14446118,0.16369715,0.12252436,0.16076058,0.14332965,0.15633291,0.06529381,0.0,0.14946686,0.23080638,0.08045654,0.0,0.15778787,0.10050725,0.06828809,0.081220806,0.13130146,0.0,0.087608024,0.06305838,0.0,0.09312098,0.14486788,0.10317199,0.07161454,0.102280885,0.0,0.0,0.0564406,0.12968847,0.13800648,0.098793164,0.08025473,0.13258247,0.1424991,0.17159788,0.13112964,0.0,0.16394964,0.0,0.14036162,0.16578865,0.16261166,0.13895643,0.0,0.13206364,0.1268983,0.038334027,0.12455362,0.13535263,0.0,0.14771406,0.15793163,0.08037775,0.0,0.13567036,0.15410614,0.09467386,0.12730764,0.15229261,0.13424969,0.0,0.0631243,0.08697685,0.06154331,0.12558801,0.20777045,0.07584459,0.0,0.1673084,0.12893364,0.115317516,0.084032685,0.0,0.02516332,0.0,0.0,0.16729225,0.0,0.0,0.07503486,0.20294417,0.17779548,0.0,0.1613362,0.0,0.06154269,0.09596862,0.19139925,0.04174465,0.0,0.0,0.1294794,0.067183845,0.018085413,0.19873236,0.11643034,0.170601,0.078053944,0.18029886,0.12994796,0.091166124,0.1017288,0.18698469,0.0,0.0,0.116498515,0.0,0.18268788,0.14484657,0.003208581,0.101282775,0.1652977,0.21679008,0.21467811,0.15864576,0.0,0.0,0.12069921,0.16979644,0.16954102,0.025570393,0.15021478,0.19577068,0.13934062,0.17748421,0.13278604,0.069882266,0.08954909,0.11183737,0.018276058,0.0,0.113790534,0.0,0.12443024,0.0,0.069182545,0.18453978,0.18450277,0.14993353,0.16459195,0.12990788,0.14486915,0.15422231,0.045643255,0.064329535,0.17441288,0.17305793,0.15678811,0.0,0.114766374,0.16555494,0.1448244,0.048944466,0.16085951,0.16118902,0.13444176,0.11121765,0.0,0.026948087,0.022200935,0.036248196,0.0,0.085475296,0.08590832,0.12595885,0.08772399,0.03227876,0.0,0.1627736,0.0925009,0.05878261,0.0,0.08009526,0.1769494,0.17515145,0.10549881,0.102778584,0.0
theintrudermovie,0.5925019,0.36356896,0.6628359,0.030175855,0.62950176,0.0,0.00034226105,0.60560036,0.5208567,0.6525494,0.0,0.77946657,0.6640121,0.4512432,0.7081405,0.6230041,0.51356333,0.13301133,0.0,0.557731,1.16815,0.3812388,0.0,0.6154609,0.34692553,0.19188944,0.19235243,0.7365551,0.0,0.33856785,0.45174915,0.0,0.2971281,0.54388815,0.35823894,0.43078575,0.4782977,0.0,0.0,0.14181745,0.5050507,0.63321054,0.40483442,0.15261857,0.55261093,0.72305477,0.71448916,0.77490205,0.0,0.7488041,0.0,0.485615,0.65317297,0.6851572,0.7042249,0.0,0.3903798,0.40960142,0.29714492,0.7115624,0.49138525,0.0,0.4432678,0.6143982,0.37202075,0.0,0.64011127,0.68056244,0.31070516,0.592281,0.5278266,0.6466151,0.0,0.3105755,0.32044384,0.4423641,0.4329514,0.957414,0.39693624,0.0,0.8408053,0.43667883,0.40590328,0.28245255,0.0,0.22038977,0.0,0.0,0.7446191,0.0,0.0,0.30313504,0.7684718,0.7248233,0.0,0.7924577,0.0,0.31493878,0.3960566,0.8986588,0.18184248,0.0,0.0,0.70212483,0.29159856,0.05264336,0.9356395,0.46049958,0.65057826,0.15817778,0.6487803,0.6173105,0.29583693,0.457669,0.89080477,0.14389282,0.0,0.34639332,0.0020156573,0.70549005,0.5077229,0.0,0.4206076,0.6194839,0.7690488,0.94521743,0.70744526,0.07982054,0.0,0.48754779,0.8852156,0.71073437,0.0,0.71259433,0.85602593,0.7631047,0.593587,0.44665086,0.21217528,0.35561594,0.39887255,0.1414102,0.0,0.4450206,0.0,0.397457,0.0,0.2370092,0.76598525,0.8404521,0.55913466,0.66076005,0.5445804,0.62857944,0.5191371,0.06509903,0.21454434,0.6178436,0.8074207,0.72237736,0.0,0.49422383,0.7418419,0.76273775,0.21699773,0.6309024,0.7010721,0.6361207,0.34296653,0.0,0.1311386,0.067208715,0.216258,0.0,0.35410568,0.43633378,0.22194189,0.40226316,0.120904624,0.0,0.7744709,0.43654677,0.38122532,0.0,0.44991213,0.61081094,0.7188026,0.32471648,0.4937624,0.0
theirishmanfilm,0.4277813,0.33540094,0.8788811,0.0,0.6434689,0.0,0.38134235,0.7766382,0.719213,0.53322196,0.029699024,0.5097553,0.72640896,0.6871215,0.804367,0.4437757,0.72922695,0.0,0.0,0.67677283,1.1936792,0.3816524,0.0,0.6412662,0.54274714,0.4057821,0.39373556,0.6449051,0.0,0.29583073,0.1214584,0.0,0.58135855,0.40638873,0.38883904,0.1916683,0.6285288,0.0,0.0,0.20307302,0.5784188,0.609307,0.6956948,0.41603854,0.75986236,0.7051743,0.7839961,0.761276,0.0,1.065216,0.0,0.6785774,0.5340896,1.036155,0.8179055,0.0,0.39718804,0.49554348,0.09611578,0.74536294,0.74481606,0.0,0.61396974,0.8674641,0.4145874,0.0,0.6932673,0.6217831,0.5128504,0.5411411,0.8217508,0.72051376,0.0,0.37075725,0.4490611,0.34700552,0.5548262,1.0723414,0.34119394,0.0,0.89719737,0.73090947,0.25582874,0.312845,0.0,0.30566826,0.0,0.0,0.83588463,0.0,0.0,0.2506907,1.089454,0.9785842,0.0,0.786661,0.0,0.27388635,0.5035131,0.6703562,0.10520372,0.0,0.0,0.46236095,0.3565537,0.14515767,0.9731611,0.42478877,0.9620539,0.37463292,0.8525024,0.56109,0.54518384,0.7159479,1.2033148,0.0,0.0,0.6885445,0.0,0.7204414,0.57511145,0.0,0.37768316,0.76329243,1.0047072,1.019718,0.59417874,0.045911856,0.0,0.5993801,0.8980344,0.6889863,0.07725193,0.5241226,0.9519657,0.60399336,1.0090069,0.6947307,0.27765137,0.65109885,0.5546271,0.25922087,0.0,0.6968606,0.0,0.5504445,0.0,0.27673554,1.0149873,1.0511286,0.6341834,0.8350497,0.44380414,0.47367018,0.810893,0.13027315,0.37271455,0.96216714,0.90288,0.5985616,0.04828445,0.5768803,0.705256,0.703942,0.34247088,0.69596684,0.68756306,0.80330837,0.2863687,0.0,0.368998,0.32446,0.3282779,0.0,0.5357107,0.69054145,0.57610756,0.5069617,0.21147723,0.0,0.45531908,0.39953685,0.16777542,0.0,0.1673182,0.81604,0.96553415,0.7372772,0.21791436,0.0
thekitchenmovie,0.83199656,0.18393147,0.8521386,0.0,0.8041488,0.0,0.19801965,0.67747325,0.5477958,0.7647128,0.0,0.4922548,0.7655678,0.47400105,0.59222883,0.703851,0.7536636,0.0,0.0,0.7916131,1.2029848,0.4548909,0.0,0.81390405,0.46174762,0.16931221,0.36577472,0.49119383,0.0,0.26135316,0.5749591,0.0,0.44410232,0.6586056,0.6429837,0.25182247,0.43916783,0.0,0.0,0.2535363,0.4774206,0.88028556,0.27556843,0.36686924,0.49536425,0.5080142,0.7988997,0.56592387,0.0,0.9829954,0.0,0.73405504,0.7328348,0.66067326,0.8252447,0.0,0.56151444,0.6995469,0.38991937,0.5864939,0.66793907,0.0,0.6894833,0.79498976,0.51979595,0.0,0.52490026,0.6239684,0.5729954,0.8717035,0.8237626,0.6636114,0.0,0.5157475,0.20238899,0.42930788,0.7466405,1.0343534,0.5056048,0.0,0.7533545,0.70760125,0.70811856,0.617685,0.0,0.2574952,0.0,0.0,0.5576439,0.0,0.0,0.21953028,1.0357981,1.0039175,0.0,0.7721654,0.0,0.28270888,0.43431866,0.76786256,0.13764781,0.0,0.0,0.7671165,0.33972627,0.28333,0.78150344,0.4555039,0.7495849,0.44884294,1.0159456,0.7796774,0.31244534,0.3484554,0.787936,0.0,0.0,0.6082073,0.0,0.93922365,0.533698,0.008819902,0.35494798,0.8934773,0.9135816,1.0817075,1.0435048,0.3275296,0.0,0.7007844,0.68185323,0.7424779,0.06445914,0.617639,0.9100592,0.848111,0.61019224,0.44858533,0.29791483,0.33635265,0.3202315,0.028032072,0.0,0.4897649,0.0,0.6151779,0.0,0.40891328,1.0720457,0.8271,0.63111067,0.7970021,0.40430084,0.7679488,0.6028859,0.14928271,0.15119046,0.999853,0.5831097,0.73508567,0.0,0.61227655,0.7077625,0.78411555,0.18470223,0.626719,0.7124233,0.66321087,0.5673302,0.0,0.11571868,0.09186386,0.28897202,0.0,0.45946494,0.3716117,0.56649643,0.33161062,0.19474815,0.0,0.6421448,0.362585,0.29203025,0.0,0.2540752,0.8471209,0.97817147,0.43969226,0.37622732,0.0
thelegomovie,0.63288987,0.15957473,0.70022374,0.027208576,0.5537524,0.0,0.24945958,0.43178666,0.51623595,0.20038968,0.0,0.41832742,0.60515517,0.3975905,0.58135456,0.5713611,0.46847612,0.20681518,0.0,0.6407888,0.99599665,0.12739067,0.0,0.7316327,0.47768486,0.041024208,0.26431808,0.446846,0.0,0.3272367,0.20305671,0.0041133403,0.12924318,0.43806103,0.30965227,0.26489717,0.58634716,0.0,0.0,0.23240232,0.4475258,0.3860265,0.4930083,0.2883956,0.5115314,0.4804156,0.71469384,0.34461302,0.0,0.32948217,0.0,0.5914,0.65496504,0.5205224,0.49383104,0.0,0.47753853,0.3710771,0.17745258,0.36668336,0.28432286,0.0,0.577414,0.31289047,0.11391541,0.0,0.4320478,0.5420176,0.23965818,0.56320155,0.32215562,0.08021314,0.0,0.007717496,0.42809296,0.27364302,0.64076966,0.70607287,0.11839028,0.0,0.7774068,0.5086261,0.5104164,0.33786175,0.0,0.07995725,0.0,0.0,0.5746826,0.0,0.0,0.2238108,0.6075547,0.4926854,0.0,0.6087563,0.0,0.025813006,0.37928435,0.7753309,0.2752288,0.0,0.0,0.5948295,0.32627565,0.26742163,0.503506,0.2994474,0.71683526,0.4989813,0.56967056,0.37087306,0.19172935,0.42258036,0.7551701,0.08363459,0.0,0.4158721,0.0,0.7649117,0.40010187,0.0,0.33259726,0.42842925,0.95202816,0.8426952,0.6340965,0.16625574,0.0,0.34380072,0.46896392,0.6711831,0.21521515,0.5172375,0.70624065,0.43148884,0.44542155,0.3711257,0.15534824,0.2911257,0.22073755,0.18004215,0.0,0.20316607,0.0,0.31674713,0.0,0.27681854,0.8585484,0.5910381,0.2779453,0.48114842,0.27574968,0.54607445,0.287625,0.33079064,0.16541979,0.68270385,0.70133394,0.6128606,0.0,0.2832558,0.4480593,0.5507194,0.19527616,0.42613652,0.44706964,0.42337802,0.4996595,0.0,0.17803141,0.14496545,0.239076,0.0,0.20172104,0.19131783,0.39875,0.12506594,0.24666774,0.0,0.58336234,0.44692883,0.1315545,0.0,0.36306572,0.6857718,0.7358425,0.44118896,0.30267188,0.0
themustangfilm,0.32649273,0.09674674,0.2092376,0.1715267,0.39350083,0.0,0.15694721,0.17541139,0.30932003,0.21387601,0.0,0.31673026,0.31672263,0.17868076,0.34921488,0.20394935,0.22099684,0.14946353,0.0,0.21078102,0.5202328,0.16290328,0.00609378,0.34851107,0.25858942,0.12670371,0.20934567,0.34311193,0.0,0.19753268,0.14577663,0.0,0.13641988,0.36155125,0.2006869,0.22918925,0.18594958,0.0,0.0,0.16100296,0.2869379,0.37668654,0.2271176,0.1343135,0.21532407,0.31734008,0.45559302,0.296434,0.0,0.3384654,0.0,0.2595742,0.28528205,0.27360624,0.21520576,0.0,0.22228058,0.26850307,0.0773798,0.33060962,0.23475043,0.0,0.2614409,0.39656565,0.1783237,0.0,0.23038684,0.32250524,0.3498225,0.30077818,0.27795258,0.3266368,0.0,0.03980098,0.18886524,0.16088146,0.27592888,0.43989214,0.2921824,0.0,0.48094565,0.30643463,0.24393044,0.116088994,0.0,0.09713515,0.0,0.0,0.30028272,0.0,0.0,0.12082699,0.37741676,0.302804,0.0,0.40364403,0.0,0.17029056,0.27390337,0.40049675,0.08092568,0.0,0.0,0.2582246,0.2952933,0.07415246,0.51235855,0.19167042,0.39395255,0.22096108,0.28577378,0.3358086,0.26401275,0.24845663,0.46100685,0.108162716,0.0,0.24160187,0.0,0.39551482,0.24128659,0.0,0.28662986,0.3729129,0.36937985,0.5567891,0.36316192,0.0,0.0,0.17776349,0.32621256,0.37067,0.110249326,0.27391568,0.46121502,0.24993587,0.35020173,0.18240997,0.054285534,0.2591866,0.16983624,0.0,0.0,0.17714766,0.0,0.2255804,0.0,0.09814581,0.29855326,0.49642742,0.22984786,0.40679154,0.13701567,0.3722586,0.23819019,0.0640225,0.2103135,0.27867186,0.36638877,0.35548535,0.0,0.19451568,0.36765656,0.2114906,0.20314811,0.3007268,0.43885195,0.22410658,0.20804755,0.0,2.5544316e-05,0.2113738,0.18544437,0.0,0.1509003,0.13365896,0.2630371,0.16019179,0.0,0.0,0.3523068,0.19518274,0.24562657,0.0,0.15427397,0.46131924,0.35572547,0.05728109,0.2205759,0.0
thenightingalefilm,0.44344905,0.1023254,0.5723298,0.10460519,0.43794498,0.0,0.08627297,0.18994702,0.346139,0.36933786,0.0,0.35359657,0.4466455,0.21367496,0.39766413,0.49367768,0.51923347,0.22462818,0.0,0.36546284,0.71176326,0.102101415,0.0,0.48697022,0.43521997,0.17007405,0.39101276,0.5566108,0.0,0.37787285,0.21473333,0.0,0.1278231,0.41487092,0.15287803,0.29959387,0.16189681,0.0,0.0,0.0416542,0.505006,0.32721844,0.30750576,0.15710033,0.32106754,0.437461,0.65809923,0.4867171,0.0,0.53797555,0.0,0.49332985,0.6925818,0.49973902,0.52280587,0.0,0.36797568,0.47803265,0.044455297,0.5432788,0.2807511,0.0,0.42409423,0.6818574,0.20297375,0.0,0.37922764,0.4776715,0.20972033,0.41834766,0.43501666,0.3481698,0.0,0.18554363,0.34538645,0.18571524,0.2934315,0.7035705,0.22240296,0.0,0.52449703,0.37246636,0.14423539,0.21054478,0.0,0.27772227,0.0,0.0,0.4166863,0.0,0.0,0.2152162,0.6204584,0.3938804,0.0,0.47479725,0.0,0.1702342,0.3433035,0.59376293,0.20138651,0.0,0.0,0.50176686,0.2378345,0.08188606,0.6154339,0.4522437,0.48321968,0.11378449,0.39203387,0.4829704,0.11911331,0.3032344,0.6343092,0.10413673,0.0,0.3199397,0.0,0.69714075,0.40479127,0.10564578,0.23317958,0.38719037,0.8526064,0.7989079,0.40376925,0.0,0.0,0.4023074,0.29522383,0.5610863,0.0,0.40354812,0.4620847,0.4882287,0.63797814,0.28867555,0.19657992,0.28022844,0.3112359,0.034627058,0.0,0.4092022,0.0,0.29300696,0.078985944,0.14392607,0.57905847,0.58583164,0.5086764,0.51402533,0.27269197,0.41420424,0.2922815,0.09358997,0.20529911,0.3881167,0.49065715,0.53758496,0.0,0.23271166,0.29765618,0.1944393,0.18399566,0.4798457,0.34452802,0.3535864,0.3067337,0.0,0.0,0.16118783,0.1930663,0.0,0.04620146,0.2643065,0.39527148,0.14539829,0.14795503,0.0,0.44260514,0.25959122,0.0,0.0,0.15769951,0.6282997,0.31381637,0.3250836,0.2629578,0.0
theprodigymovie,0.8948512,0.2173594,0.5450344,0.0,0.7018137,0.0,0.17035057,0.6366789,0.8501112,0.6846334,0.0,0.45346835,0.7917736,0.5168817,0.6563449,0.61250526,0.7072303,0.69750124,0.0,0.58361447,1.1753539,0.4702035,0.0,0.96608305,0.23090273,0.48505807,0.4976708,0.71817964,0.0,0.33016488,0.21685877,0.0,0.09643179,0.73468614,0.34346986,0.27366972,0.17604415,0.0,0.0,0.234622,0.4397596,0.6434912,0.45660585,0.23141241,0.35714614,0.7729876,0.603949,0.3135,0.0,0.5033725,0.0,0.72059345,0.6931319,0.8240479,0.65976197,0.0,0.4874629,0.65613073,0.0,0.57997805,0.5832179,0.0,1.0212033,0.74408436,0.3250409,0.0,0.6397186,0.8319467,0.5887926,0.5500666,0.84069103,0.707164,0.0,0.077750996,0.17729975,0.3323972,0.59129596,0.7612117,0.359606,0.0,0.83308864,0.54706943,0.33411083,0.21852468,0.0,0.25814834,0.0,0.0,0.6252351,0.0,0.0,0.29389977,0.8969534,0.78695136,0.0,0.51297927,0.0,0.25665933,0.3430246,0.8054038,0.2316964,0.0,0.0,0.7105025,0.2565085,0.13705465,1.1391538,0.22885053,0.69441867,0.35825798,0.77380913,0.5449927,0.23083682,0.3579255,0.8569361,0.036291927,0.0,0.6459099,0.005038019,0.72034425,0.4982232,0.00021194818,0.56189233,0.84576285,0.863852,1.2182404,0.6134729,0.0,0.0,0.40015835,0.7917549,0.68484783,0.048804265,0.9032696,0.8454249,0.6693404,0.9134906,0.7589817,0.23428021,0.32808235,0.5771266,0.32090604,0.0,0.7007343,0.0,0.42049798,0.0,0.17439364,0.8293927,1.1471235,0.7639655,0.21766691,0.9849668,0.4521713,1.0636973,0.31444478,0.39652455,0.5926165,0.69809616,0.8085518,0.0,0.4334169,0.9464522,0.543251,0.16901049,0.7660015,0.7832222,0.45821494,0.4661695,0.0,0.0,0.0,0.12081538,0.0,0.12245329,0.49424103,0.54285413,0.22339703,0.063249394,0.0,1.029272,0.3193639,0.50574833,0.0,0.44601503,0.83034146,0.8969229,0.5075342,0.5988539,0.0
thesunisalsoastar,0.63211143,0.30829966,0.76152694,0.0,0.5925194,0.0,0.38116452,0.4965935,0.508906,0.64523196,0.0,0.35031685,0.53219944,0.3331177,0.45329657,0.54399496,0.63163835,0.0541832,0.0,0.48873255,0.8229669,0.35135815,0.0,0.45283094,0.40433794,0.30184105,0.29879656,0.513131,0.0,0.12419057,0.3230039,0.0,0.19404782,0.659554,0.5009951,0.16298878,0.37944013,0.0,0.0,0.060180105,0.4130039,0.5321518,0.33581114,0.33697,0.35978913,0.57245064,0.56546307,0.46418905,0.0,0.6960865,0.0,0.5827173,0.47674558,0.5269526,0.4675947,0.0,0.58176786,0.5139867,0.123191945,0.49436146,0.414941,0.0,0.6577651,0.7078446,0.2712972,0.0,0.3692844,0.5541734,0.5012565,0.45831254,0.59748936,0.44188023,0.0,0.2327952,0.2535934,0.22343463,0.57882273,0.7158465,0.21607801,0.0,0.6257328,0.5180665,0.50406605,0.4012908,0.0,0.10994381,0.0,0.0,0.37802023,0.0,0.0,0.2302003,0.669511,0.6297574,0.0,0.5884938,0.0,0.18393612,0.2898778,0.80135417,0.23336007,0.0,0.0,0.6410089,0.23695111,0.2842991,0.51130104,0.28828746,0.7947372,0.3702473,0.80323344,0.50633955,0.42385355,0.18530127,0.83641726,0.0032077339,0.0,0.48017466,0.0,0.7045004,0.3943285,0.0,0.21564484,0.5948731,0.8503985,1.0505933,0.6309652,0.04386203,0.0,0.3512196,0.5343252,0.7492057,0.067321554,0.48131377,0.69541186,0.6352425,0.6233368,0.5479872,0.42408106,0.21086858,0.38138178,0.042575173,0.0,0.39818126,0.0,0.5775712,0.0,0.3173508,0.95013905,0.8496467,0.5201156,0.6243554,0.5957412,0.4720537,0.5887864,0.28226814,0.06878123,0.71147466,0.6330126,0.4396175,0.0,0.63088036,0.4437002,0.4898168,0.2056714,0.45960194,0.4583962,0.4826724,0.48497632,0.0,0.26167077,0.10704548,0.27170232,0.0,0.17934667,0.33850592,0.58047503,0.18636535,0.1742818,0.0,0.6943384,0.33679375,0.17041656,0.0,0.24309278,0.66577405,0.6804571,0.25488272,0.48133072,0.0
