movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
theintrudermovie,0.7388708,0.7286483,0.50182956,0.47557852,0.4871231,0.4479437,0.34985393,0.19839936,0.5340269,0.51473534,0.6564063,0.34081194,0.46136278,0.6780585,0.33121142,0.36287272,0.084980786,0.0,0.2491512,0.0,0.55801105,0.49019757,0.5270722,0.5559117,0.17141393,0.86739624,0.0,0.0,0.0,0.6854851,0.44621542,0.66366804,0.5827238,0.0,0.7488534,0.0,0.46027833,0.0,0.6050319,0.65272063,0.06778304,0.4340708,0.7090948,0.31052724,0.71514153,0.0,0.0,0.062631465,0.0,0.699111,0.4267181,0.7011252,0.38293982,0.7857665,0.5612253,0.42536965,0.45004454,0.24537623,0.0,0.47083735,0.26429737,0.14177592,0.0,0.5811724,0.45305198,0.5180878,0.59387195,0.49000177,0.8422932,0.30858773,0.4100355,0.48264942,0.65360093,0.7709739,0.6209856,0.8699869,0.6270761,0.0,0.0,0.63624245,0.5058558,0.28692847,0.0,0.32761338,0.24404156,0.026605463,0.79581034,0.74478245,0.039217845,0.0,0.20659667,0.0,0.8298359,0.0,0.5356389,0.43449163,0.65219516,0.04701469,0.0,0.49989793,0.20327863,0.0,0.39536393,0.8483039,0.3561589,0.0,0.19145826,0.0,0.6244764,0.7488044,0.72990245,0.0,0.6405292,0.61913353,0.496614,0.40365952,0.0,0.52497447,0.76422065,0.5741878,0.6931012,0.39416453,0.6071416,0.0,0.7876041,0.0,0.42957297,0.48898682,0.0,0.53344274,0.25747848,0.4673076,0.4715041,0.0,0.0,0.0,0.68639225,0.2499603,0.59474975,0.0,0.7768494,0.23405178,0.0,0.41860163,0.0,0.4236399,0.6449734,0.6486232,0.5136697,0.4524567,0.42258447,0.41044036,0.7995022,0.5084467,0.1443214,0.3885437,0.66729057,0.41177398,0.7556912,0.52097154,0.76137805,0.70048267,0.43564373,0.8147451,0.0,0.86769676,0.15109369,0.44116652,0.62211514,0.42049652,0.53680545,0.63999075,0.58572453,0.39227092,0.35245344,0.34356517,0.64980423,0.24322337,0.5419864,0.47674656
theirishmanfilm,0.41998702,1.0304705,0.6890479,0.3784549,0.5660602,0.6348959,0.20435964,0.26890022,0.6368873,0.8862058,0.66272885,0.6106657,0.6516073,0.8940564,0.44971183,0.8088428,0.23431258,0.0,0.4642467,0.0,1.0218636,0.7445199,0.16995911,0.80596274,0.22592163,0.99550986,0.0,0.0,0.29511636,0.5499031,0.5066027,0.83153236,1.0204206,0.0,0.68906003,0.0,0.55433816,0.0,0.67565435,0.6910885,0.18531205,0.5647057,0.71536016,0.63079053,1.0019368,0.0,0.0,0.119739085,0.0,0.9954195,0.5504847,1.0013275,0.63035244,0.6411655,0.6250164,0.26087224,0.9851988,0.122829475,0.0,0.51361066,0.395377,0.1922557,0.0,0.9145455,0.23914333,0.6879307,0.54958326,0.6036858,0.7509497,0.23577563,0.5993761,0.2781231,0.8475317,0.3963131,0.22314301,0.785258,0.9459069,0.0,0.0,0.9943865,0.54079765,0.39954615,0.0,0.36457643,0.38701364,0.39094633,0.8821482,0.8298448,0.014234342,0.0,0.013916602,0.0,0.98516536,0.28923714,0.5379601,0.46048975,0.7717744,0.0,0.0,0.889483,0.039240632,0.0,0.33430177,0.90727276,0.13209999,0.0,0.32094714,0.0,0.5192352,0.79670644,0.8001878,0.3407384,0.4943975,0.41541955,0.9426868,0.50230116,0.0,0.5223536,0.77999145,0.8373864,0.71365863,0.7154779,0.85354704,0.0,0.97100526,0.0,0.7466846,0.8415516,0.0,0.8393767,0.579432,0.44302127,0.4712862,0.0,0.0,0.0,0.5000334,0.0,0.74704504,0.0,0.9698172,0.23625351,0.0,0.31859177,0.0,0.37121192,0.79895234,0.52302957,0.96507525,0.39604616,0.59234816,0.47526458,0.7114457,0.64263237,0.3186034,0.39981732,0.73920506,0.49593553,0.4025012,0.41565645,0.9369774,0.61408913,0.51213074,1.0657809,0.0,0.9446156,0.11089239,0.6344525,0.45654234,0.7586389,0.6714161,1.10038,0.56396306,0.54606634,0.48432076,0.4026028,1.1143214,0.24072947,0.21703695,0.45522332
thekitchenmovie,0.5720887,0.77631426,0.42511424,0.45851913,0.73166335,0.43773896,0.64178705,0.0019990485,0.6772568,0.65962183,0.98583907,0.47567925,0.75036925,1.0630088,0.68302363,0.4687491,0.21007797,0.0061530387,0.25875324,0.0,0.84381634,0.73864293,0.8143703,0.68436784,0.5899373,1.1565526,0.0,0.0,0.09904199,0.5226449,0.61450076,1.0341266,0.79159504,0.07924785,0.89598614,0.0,0.76845866,0.0,0.80966944,0.8426073,0.19618005,0.2997202,0.9792461,0.38627028,0.8334259,0.0,0.0,0.1435161,0.0,0.9788082,0.7686791,0.9643026,0.29424194,0.4982246,0.8666186,0.5268643,0.7926868,0.38736114,0.0,1.0671866,0.33646196,0.19103989,0.0,0.9719104,0.443727,0.5149126,0.33436206,0.60726184,0.8817025,0.37311006,0.7153899,0.33892152,0.8446571,0.9160471,0.4788423,0.785789,0.66414064,0.05206088,0.0,0.8109517,0.6212631,0.20935865,0.0,0.7424175,0.33102548,0.0055174027,0.932752,0.91848886,0.10203659,0.0,0.26015717,0.0,1.048493,0.14769684,0.544403,0.56400955,0.763299,0.0,0.0,0.7221174,0.09957695,0.0,0.040744357,0.9225111,0.4569756,0.0,0.41361907,0.0,0.57271993,0.8394146,0.6156163,0.08293511,0.6057118,0.8730616,0.79063666,0.40265167,0.0,0.6151825,0.6301068,0.7608514,0.947869,0.9039935,0.72550744,0.0,0.94835,0.0,0.5073661,0.48978776,0.0,0.813297,0.38400355,0.12552026,0.46116707,0.0,0.0,0.0,0.65749323,0.14465895,0.695711,0.0,1.0203936,0.496503,0.0,0.45558834,0.0,0.4685005,0.58769584,0.5843954,1.0710521,0.103307866,0.48796472,0.54985255,0.8704994,0.8253268,0.26071653,0.44770437,0.65708244,0.7462807,0.8774708,0.53668356,1.0936805,0.5778109,0.64287955,0.9497608,0.01733351,0.83306056,0.33105794,0.5784769,1.0444931,0.74274886,0.36139378,1.0258304,0.50408566,0.65576965,0.39260852,0.6020046,1.0303591,0.47423357,0.644826,0.38821793
thelegomovie,0.32437596,0.28848645,0.4750213,0.59734625,0.49699548,0.6219873,0.39561486,0.30414516,0.43028778,0.2955359,0.6088335,0.39276636,0.5768043,0.67087233,0.23864894,0.57169706,0.18768685,0.0,0.2116861,0.0,0.55843794,0.4944708,0.5619058,0.4928565,0.0,0.6065558,0.0,0.0,0.021703796,0.4515867,0.6095065,0.31505388,0.6790625,0.0,0.55274504,0.0,0.35385928,0.0,0.29784718,0.69470584,0.053939182,0.45296067,0.56543696,0.3055831,0.6831083,0.0,0.0,0.08947982,0.0,0.6311583,0.3622837,0.40189806,0.39169577,0.47578457,0.72968733,0.17440155,0.1640774,0.3075533,0.0,0.55683875,0.40093642,0.16041242,0.0,0.46030954,0.31963462,0.3370775,0.33810484,0.5179391,0.38089088,0.15430616,0.312668,0.29655957,0.4784965,0.5895035,0.45316532,0.70802724,0.6876483,0.0,0.0,0.68121195,0.38992628,0.29322967,0.034302253,0.44992265,0.31975645,0.0,0.45639986,0.5419784,0.0,0.0,0.1132446,0.0,0.61149395,0.0,0.3224215,0.25722852,0.4615238,0.0,0.0,0.5142593,0.18913747,0.0,0.1328014,0.7154149,0.39246666,0.0,0.3698065,0.0,0.3728717,0.5326484,0.49740577,0.0,0.45592353,0.63127285,0.63099766,0.42365557,0.0,0.37400475,0.40509784,0.45056802,0.4656836,0.37439516,0.32787573,0.0,0.67179626,0.0,0.4579357,0.34795097,0.0,0.5212936,0.3018315,0.25866205,0.47810814,0.0,0.0,0.0,0.5606015,0.17749077,0.29441458,0.0,0.571325,0.3340818,0.0,0.29122877,0.0,0.2694411,0.3628309,0.38524577,0.7012539,0.30258483,0.32556087,0.1708224,0.6225639,0.55513024,0.19193546,0.45361856,0.42469257,0.5040457,0.7240266,0.39364818,0.4858738,0.393313,0.5381004,0.7562214,0.006255576,0.54966366,0.32075346,0.58048075,0.64332664,0.41757947,0.58166957,0.8445526,0.25704545,0.62219244,0.31050768,0.36689276,0.81531066,0.23886107,0.40223908,0.23309197
themustangfilm,0.37547857,0.22146158,0.2737649,0.36618364,0.24040344,0.19484359,0.097397715,0.24319217,0.3305079,0.37474135,0.39435443,0.31930146,0.30306518,0.44839025,0.28520846,0.38781166,0.199488,0.0,0.2402018,0.0,0.30745643,0.3360488,0.19777282,0.32844648,0.12928292,0.4388532,0.0,0.0,0.15787312,0.33617416,0.36245126,0.43427017,0.42084217,0.0,0.2315775,0.0,0.21731696,0.0,0.3503237,0.5350908,0.016999457,0.30288622,0.29438505,0.20890686,0.38421142,0.0,0.0,0.10322336,0.0,0.36034092,0.31614813,0.42247412,0.10726885,0.25937936,0.3677808,0.09604533,0.24042864,0.06416829,0.0,0.3597033,0.33482334,0.15418231,0.0,0.42506135,0.14585772,0.305583,0.27299884,0.33807367,0.37179223,0.16140644,0.26997632,0.19450259,0.21480064,0.35281837,0.29602304,0.24896207,0.31860667,0.0,0.0,0.39196047,0.2516151,0.33008677,0.048092697,0.18547921,0.14298686,0.12132866,0.34937927,0.2872127,0.015627036,0.0,0.15492001,0.0,0.4665253,0.043837316,0.2857536,0.22044893,0.41178244,0.0,0.0,0.2793978,0.1581458,0.0,0.07434391,0.44603992,0.12624429,0.0,0.22809297,0.0,0.21081528,0.41000023,0.35135752,0.09442404,0.40633097,0.38501555,0.47405484,0.26834002,0.0,0.32169297,0.4334038,0.34048614,0.3413132,0.24480869,0.3881271,0.0,0.4300751,0.0,0.3407912,0.35117942,0.0,0.47055155,0.2580693,0.21860087,0.31672356,0.0,0.0,0.0,0.2104981,0.018000916,0.2513506,0.0,0.42817762,0.31696698,0.0,0.16101556,0.0,0.37387994,0.40930003,0.26408434,0.42087355,0.17361562,0.17908747,0.19733834,0.2649408,0.2938716,0.1017643,0.15932485,0.3528238,0.3946989,0.23662749,0.20718546,0.41925824,0.28306335,0.28386143,0.44203812,0.0,0.4106176,0.19668841,0.40344813,0.20036595,0.43417788,0.31346804,0.45061255,0.23932867,0.32685053,0.22173062,0.25725278,0.5047341,0.053825483,0.27954203,0.31704304
thenightingalefilm,0.57848334,0.49196225,0.31575808,0.47319588,0.40348795,0.18784073,0.2283683,0.24929485,0.5787839,0.4672638,0.48519382,0.34236905,0.23146284,0.73381543,0.37545034,0.5994495,0.30471903,0.0,0.30182716,0.0,0.6408185,0.53164536,0.42531657,0.5090935,0.26657152,0.6194405,0.0,0.0,0.22369039,0.522269,0.2934135,0.53234696,0.7510759,0.0,0.44985828,0.0,0.46201283,0.0,0.6509413,0.60431653,0.15410201,0.3816654,0.28726324,0.3724223,0.6023569,0.0,0.0,0.15933323,0.0,0.6970429,0.25452194,0.46722874,0.33975843,0.36205092,0.5204249,0.2288636,0.5204642,0.13306886,0.0,0.48045847,0.21492797,0.0733424,0.0,0.41192818,0.29921257,0.3913617,0.35920373,0.55944914,0.41705456,0.24487746,0.38165018,0.3090287,0.4559004,0.38631758,0.43305117,0.44023502,0.61158794,0.0,0.0,0.63417083,0.57589287,0.3444546,0.0,0.41978472,0.12413576,0.006581532,0.4461875,0.24226949,0.0,0.0,0.19824791,0.0,0.64940405,0.06727213,0.2636454,0.4257951,0.44044387,0.0,0.0,0.52648324,0.27951294,0.0,0.16919912,0.61022055,0.3471167,0.0,0.30658248,0.0,0.28043625,0.6546571,0.6438077,0.26659706,0.4764203,0.60307074,0.60566956,0.16327639,0.0,0.42978123,0.5403313,0.5228924,0.6200703,0.28386977,0.43364817,0.0,0.5722831,0.0,0.3485702,0.435472,0.0,0.64826804,0.3975514,0.3242338,0.39213952,0.0,0.0,0.0,0.28481075,0.06764175,0.17997779,0.0,0.68203884,0.45342848,0.0,0.24456543,0.0,0.4061611,0.34469053,0.63623434,0.52410287,0.18791912,0.41416198,0.26173446,0.5804385,0.46886417,0.16837364,0.077729315,0.32075095,0.20686515,0.5826538,0.34330672,0.5929371,0.5903174,0.35223305,0.5970377,0.0,0.64547145,0.34699136,0.48698235,0.3231589,0.52062774,0.5804492,0.535032,0.42511395,0.28776586,0.41451412,0.3813749,0.7189598,0.20353451,0.4720773,0.29885232
theprodigymovie,0.5510326,0.77603126,0.77161187,0.3685956,0.6793411,0.5450227,0.21386464,0.2054765,0.7296775,0.5944991,0.55115706,0.4487471,0.52277714,0.82695514,0.27767447,0.6909714,0.4625998,0.0,0.051511973,0.0,0.67477846,0.45951062,0.31269246,0.71273726,0.6165221,0.9556737,0.0,0.0,0.15471458,0.5870639,0.5094732,0.9168153,0.4774266,0.0,0.6027744,0.0,0.54895264,0.0,0.67704815,0.8552835,0.15879554,0.4442018,0.6200418,0.5056301,0.5844177,0.0,0.0,0.22707826,0.0,0.5407652,0.80648255,0.540092,0.47823158,0.76290226,0.54964226,0.54102457,0.8664182,0.009771252,0.0,0.60509205,0.15349434,0.2258344,0.0,0.64465004,0.58437926,0.7762947,0.76184005,0.56015396,0.61127394,0.5212792,0.64771324,0.18479934,0.75443333,0.41753924,0.5365129,0.7693542,0.94910353,0.0,0.0,0.7750368,0.22780341,0.18888494,0.0,0.4248881,0.389419,0.21998528,0.5994718,0.79964614,0.0,0.0,0.26671562,0.0,1.0612216,0.115590096,0.4630008,0.52037174,0.8100035,0.0,0.0,0.54888636,0.3121723,0.0,0.13990311,0.7735138,0.29048955,0.0,0.40106574,0.0,0.22186226,0.7602626,0.58139324,0.0,0.5748515,0.66310364,0.4204163,0.544638,0.0,0.3808765,0.83990896,0.4351715,0.6896692,0.5613249,0.7800992,0.0,0.96032596,0.0,0.5090679,0.73522484,0.0,0.9238031,0.40664726,0.41372827,0.25630662,0.0,0.0,0.0,0.7024294,0.3769843,0.77638423,0.0,0.5861014,0.35450432,0.0,0.22958109,0.0,0.6336582,0.67850935,0.74637103,0.64384174,0.35471582,0.853751,0.27763745,0.79948413,0.42332783,0.060337275,0.3428074,0.7498197,0.48793122,0.5495674,0.5570836,0.7288823,0.7709606,0.37233227,1.1115596,0.0,0.7794495,0.19964126,0.5440474,0.5804864,0.52635473,0.68214595,0.61287266,0.37516493,0.5417323,0.6246177,0.50062984,0.74047065,0.23870207,0.70979995,0.46638924
thesunisalsoastar,0.41146007,0.47159714,0.47328937,0.31254002,0.3345718,0.43130302,0.40661794,0.14292964,0.3449775,0.3602341,0.54441,0.23341109,0.54059947,0.83187246,0.41368386,0.4360649,0.31136322,0.0,0.18530452,0.0,0.678551,0.53637296,0.4596754,0.5415302,0.39535147,0.75837576,0.0,0.0,0.1705547,0.3843576,0.4488484,0.7369764,0.37430358,0.0,0.5128049,0.0,0.3606698,0.0,0.54867476,0.4863677,0.06304117,0.20334616,0.6392161,0.29555136,0.8024236,0.0,0.0,0.21703532,0.0,0.6683287,0.5153106,0.6175224,0.3028139,0.52509487,0.6599495,0.13933793,0.5854954,0.14721005,0.0,0.82563686,0.13253234,0.18526511,0.0,0.5843052,0.41304582,0.45954528,0.39301676,0.367971,0.61583257,0.23557085,0.46737632,0.38196394,0.60473824,0.5046933,0.37861642,0.52478564,0.61166996,0.0,0.0,0.6991872,0.5001073,0.10116857,0.03503735,0.31861588,0.40584174,0.21060486,0.56559056,0.700285,0.0,0.0,0.072104126,0.0,0.7988858,0.0,0.43379202,0.2618273,0.6301704,0.023808975,0.0,0.7039333,0.29541087,0.0,0.0,0.6493808,0.33691174,0.0,0.23361146,0.0,0.29092768,0.56069565,0.4952042,0.0,0.45282713,0.6546151,0.63648117,0.4120505,0.0,0.49684313,0.49522358,0.4534973,0.55954295,0.69944644,0.43875837,0.035958283,0.63542926,0.0,0.31485248,0.53473276,0.0,0.5310044,0.2734632,0.11274436,0.287403,0.0,0.0,0.0,0.4555253,0.13774315,0.5121337,0.0,0.54881763,0.32248825,0.0,0.34897277,0.0,0.31147626,0.41256306,0.6580001,0.6946397,0.24765895,0.20305614,0.4041433,0.57620466,0.6093862,0.11365924,0.29660803,0.45648068,0.60359585,0.61652523,0.5268601,0.677115,0.47733977,0.5289506,0.6477752,0.053599246,0.6316955,0.2139002,0.451117,0.4776394,0.6636538,0.48975283,0.6562683,0.47287896,0.45557475,0.30359876,0.3999262,0.44995832,0.34148812,0.71470153,0.33056468
theupsidefilm,0.6468205,0.6858681,0.51097304,0.48470977,0.37704387,0.4054058,0.33908617,0.26631272,0.49947476,0.33671358,0.70902383,0.13632107,0.44333023,0.7185885,0.04691575,0.37521446,0.08919875,0.0,0.037478473,0.0,0.76375663,0.41904795,0.27949783,0.7850993,0.07144632,0.8144007,0.0,0.0,0.04602594,0.41847247,0.5773205,0.65585256,0.7072917,0.0,0.4660287,0.0,0.34357646,0.0,0.6653703,0.5890849,0.16260974,0.27769527,0.668977,0.33952928,0.69464064,0.0,0.0,0.11962134,0.0,0.67138803,0.62656933,0.4567863,0.4336067,0.49283466,0.45310563,0.08492661,0.58643717,0.16759196,0.0,0.58337265,0.6588106,0.37101865,0.11053114,0.41448995,0.2706766,0.5890027,0.4565861,0.58291864,0.7541643,0.46419817,0.51748127,0.24006513,0.6098623,0.2640803,0.48918498,0.6026529,0.49658853,0.0,0.0,0.66383994,0.42092457,0.1848382,0.0,0.19846416,0.0,0.31171882,0.6286362,0.5344752,0.0,0.0,0.25106108,0.0,0.6253089,0.0,0.4248264,0.47860897,0.64469534,0.0,0.0,0.6707601,0.3561083,0.054397367,0.37818348,0.8391855,0.3141761,0.0,0.33646026,0.0,0.38861772,0.8596973,0.5094319,0.0,0.50450987,0.6368814,0.44717005,0.4640991,0.0,0.36986837,0.33311278,0.59901357,0.6382428,0.41965872,0.63833666,0.0,0.59111106,0.0,0.50586015,0.565557,0.0,0.55673593,0.3711676,0.19769053,0.5221393,0.0,0.0,0.0,0.6833074,0.27002206,0.44284442,0.0,0.7642376,0.2537661,0.0,0.28226265,0.0,0.14250767,0.6494992,0.44942477,0.6059322,0.49759972,0.37667137,0.4173867,0.583931,0.39383593,0.19478165,0.2406902,0.2550384,0.36158562,0.57482505,0.49632955,0.36934343,0.56151414,0.44610164,0.6608738,0.0,0.77738774,0.22721335,0.50522184,0.47540042,0.31644315,0.45053506,0.74446446,0.6729877,0.50785697,0.43841913,0.79524463,0.6791502,0.1770153,0.35688037,0.20180395
tolkienmovie,0.4690645,0.59147,0.4990534,0.38811767,0.30083856,0.417663,0.08190964,0.06791931,0.3595675,0.36947092,0.49924228,0.53126854,0.40484452,0.42529225,0.22918804,0.3844039,0.17014475,0.012572731,0.34083173,0.0,0.25647014,0.48565927,0.35843968,0.49639696,0.059361093,0.5139032,0.0,0.0,0.1637806,0.43058613,0.39464292,0.65335417,0.5383664,0.0,0.4232581,0.0,0.3459615,0.0,0.35413572,0.5578574,0.15355904,0.1940571,0.4681562,0.10296807,0.49859497,0.0,0.0,0.08779216,0.0,0.5050834,0.44267628,0.4727748,0.3484253,0.51548606,0.4656272,0.27081403,0.2506284,0.19546208,0.0,0.5593699,0.26782608,0.10815253,0.0,0.51150054,0.28255457,0.12723656,0.3578862,0.45036548,0.4006965,0.24028155,0.38174486,0.24406502,0.48378256,0.39287627,0.36671722,0.65955615,0.540688,0.0,0.0,0.47991386,0.37139013,0.16074747,0.0,0.31369016,0.25051954,0.04025452,0.4364034,0.4875955,0.0,0.0,0.02562908,0.0,0.7833954,0.0,0.45213103,0.2981735,0.45933396,0.0,0.0,0.5447516,0.19946828,0.0,0.16566125,0.5351761,0.4352644,0.0,0.1537532,0.0,0.32865974,0.57361674,0.36215106,0.0,0.3669073,0.5140009,0.43630347,0.3362729,0.0,0.29794383,0.39099854,0.4292412,0.46708614,0.2535768,0.44438028,0.0,0.6426406,0.0,0.37588033,0.37323827,0.0,0.43919152,0.3724585,0.25465143,0.30120116,0.0,0.0,0.0,0.36716494,0.0,0.39929003,0.0,0.5578581,0.3735947,0.0,0.14417632,0.0,0.31209758,0.25642544,0.4481754,0.3569438,0.34317845,0.28344512,0.25603548,0.5177483,0.4440681,0.022186322,0.22330563,0.52348614,0.34026212,0.5166737,0.43214732,0.4547175,0.36892992,0.4232399,0.5720681,0.053157665,0.57747066,0.14410721,0.3385381,0.39324835,0.3562671,0.54343677,0.52683854,0.31401232,0.33419132,0.23261926,0.28477895,0.69317657,0.2197292,0.43621498,0.376777
toystory,0.37593403,0.2952502,0.5508801,0.41538185,0.406284,0.38437802,0.33751637,0.20636934,0.523846,0.479561,0.6178315,0.39066386,0.3048973,0.68046886,0.33613464,0.46193576,0.23542216,0.003603383,0.19712257,0.0,0.47156787,0.5474935,0.3264965,0.5572514,0.15958115,0.6296764,0.0,0.0,0.13076071,0.51977366,0.45828733,0.38846648,0.63509643,0.0,0.49671334,0.0,0.22408482,0.0,0.41283065,0.45424417,0.26879454,0.34425288,0.4843235,0.35192782,0.5637586,0.0,0.0,0.061235897,0.0,0.44028634,0.5727057,0.4446075,0.23749363,0.37495947,0.44578058,0.25020683,0.62471616,0.09352834,0.0,0.5582603,0.12203404,0.01650379,0.0,0.473991,0.24766041,0.39126742,0.42798278,0.53298074,0.30247608,0.2273478,0.5340078,0.29683188,0.3489595,0.18027115,0.44186568,0.50662494,0.5852509,0.0,0.0,0.57561994,0.33935606,0.21433668,0.0,0.26577824,0.12545672,0.20357281,0.52575886,0.37802544,0.0,0.0,0.034472622,0.0,0.50420296,0.0,0.41544303,0.25382233,0.46179286,0.0,0.0,0.44330683,0.1509804,0.0,0.37535036,0.6648518,0.24540868,0.0,0.3944433,0.0,0.3189359,0.5004477,0.47561797,0.0,0.26009917,0.53763086,0.3571733,0.51759607,0.0,0.26422888,0.4008438,0.56904435,0.43755123,0.3684745,0.3484783,0.0,0.36758775,0.0,0.26486012,0.5989054,0.0,0.510936,0.26784804,0.28288558,0.29300168,0.0,0.0,0.0,0.42443737,0.029115185,0.18419673,0.0,0.6144024,0.217387,0.0,0.45273662,0.0,0.24309696,0.33649465,0.38623735,0.423531,0.20192866,0.3251606,0.23358415,0.31579432,0.38066086,0.30245847,0.36152247,0.19368638,0.39809665,0.38078257,0.58124954,0.4255905,0.4153091,0.45345736,0.63501483,0.0,0.76524425,0.18518241,0.46597335,0.17981845,0.30533946,0.5168676,0.7986597,0.31348094,0.23224798,0.25027326,0.29738528,0.6341296,0.24490622,0.23137666,0.3687774
triplefrontier,0.3418065,0.49056855,0.45273358,0.27594218,0.27555367,0.3557994,0.14496471,0.13770697,0.3332603,0.35104695,0.61288536,0.44871396,0.4885165,0.5280775,0.21113585,0.2164421,0.3115433,0.00066263136,0.35824898,0.0,0.4959562,0.42784116,0.3382383,0.3709779,0.12739682,0.49193135,0.0,0.0,0.0005039908,0.30462494,0.27225015,0.5843512,0.56366056,0.0,0.43864852,0.0,0.22034845,0.0,0.28973952,0.34956872,0.0,0.2859791,0.4829386,0.18322553,0.6399746,0.0,0.0,0.11158235,0.0,0.57248634,0.35260564,0.47824767,0.34620437,0.30110434,0.46735454,0.15276822,0.4247261,0.22373544,0.0,0.5189394,0.21483034,0.16766602,0.0,0.49668294,0.2902878,0.26832327,0.43561408,0.38182336,0.32248238,0.30717617,0.2941795,0.23243324,0.39392197,0.24688745,0.23295817,0.58334637,0.44710255,0.0,0.0,0.5351083,0.40730497,0.20169029,0.0,0.14346227,0.2968738,0.10425119,0.4368053,0.55187833,0.0,0.0,0.18821502,0.0,0.56412303,0.022375235,0.3060653,0.3088121,0.32805383,0.0,0.0,0.3619133,0.15851398,0.0,0.15951076,0.5188163,0.22409825,0.0,0.055581056,0.0,0.2931631,0.602563,0.39840505,0.056409147,0.2948647,0.36119777,0.38339743,0.31817883,0.0,0.29201904,0.41652453,0.39016116,0.46153206,0.43431076,0.39708233,0.0,0.37236637,0.0,0.19918704,0.2956773,0.0,0.44930875,0.2485193,0.1663083,0.28489867,0.0,0.0,0.0,0.31132275,0.08432335,0.48975575,0.0,0.47884646,0.23313347,0.0,0.059233095,0.0,0.3140418,0.4665984,0.5018515,0.64167225,0.1982175,0.38619566,0.2162279,0.5317165,0.41805342,0.081747666,0.3615434,0.34155315,0.2819289,0.4657118,0.3323622,0.5159468,0.39561853,0.3165969,0.591387,0.037183512,0.60238254,0.119372375,0.46862957,0.40032527,0.38029695,0.51045656,0.56446713,0.18794346,0.3163258,0.31478214,0.30263197,0.47005665,0.09287646,0.44795585,0.2257794
