movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
terminator,0.22178759,0.4608249,0.22408816,0.3149849,0.038455106,0.50125486,0.5919796,0.0,0.18180193,0.47385934,0.2576879,0.095380485,0.3182797,0.0,0.0,0.4949541,0.3574701,0.52900195,0.63495016,0.5687888,0.25108114,0.4631557,0.38469627,0.33562547,0.55013424,0.49362788,0.18308254,0.17726275,0.06240546,0.31045145,0.24973875,0.47239497,0.030501906,0.2130873,0.060550917,0.32971007,0.28514585,0.321342,0.18415964,0.31288376,0.13254456,0.0,0.0,0.15101996,0.45685598,0.71276325,0.29486784,0.21055529,0.31317765,0.4159371,0.40157005,0.17830251,0.42179307,0.0,0.45632723,0.34560195,0.50040746,0.33133438,0.38894856,0.43887842,0.6937113,0.46671498,0.0,0.3919561,0.5229437,0.35581934,0.0,0.33176422,0.7541593,0.33180752,0.23346801,0.3001691,0.6369054,0.45369446,0.0,0.25433934,0.5016525,0.60427284,0.32920334,0.45014936,0.6128141,0.47447217,0.0,0.6468048,0.0,0.47006375,0.28008965,0.59319913,0.54442686,0.7003932,0.41165498,0.11874195,0.52117693,0.0,0.40548685,0.5769541,0.52822834,0.18332388,0.4571064,0.08259559,0.55512726,0.51612175,0.48676988,0.26810262,0.24934813,0.41238832,0.5812622,0.4571187,0.3357571,0.5808925,0.47537807,0.79665995,0.26664576,0.5889269,0.3035702,0.27837032,0.27255395,0.0025039013,0.47696155,0.17131646,0.71271455,0.05821979,0.51391673,0.7036418,0.26553372,0.11297878,0.45278603,0.60286593,0.5377971,0.45552838,0.26187646,0.51226676,0.30054915,0.46863818,0.47236097,0.47655797,0.25949228,0.14832827,0.46456492,0.35497415,0.54565054,0.0,0.38739565,0.0,0.0,0.48863816,0.38659537,0.4192773,0.2921654,0.0,0.6574863,0.7375848,0.0,0.0,0.60304284,0.42580408,0.11428725,0.6275101,0.5524526,0.32452288,0.44289812,0.12774383,0.4860273,0.30288735,0.0,0.5092961,0.03314952,0.3620051,0.44416535,0.0,0.28266793,0.0,0.58859754,0.48154393,0.46560368,0.2763458,0.21972755,0.5255888,0.2295447,0.5726722
theaeronautsmov,0.12786995,0.21993251,0.27510455,0.102454446,0.20271531,0.29658476,0.33176208,0.0,0.18452394,0.14490798,0.043129742,0.122240804,0.2319605,0.0,0.0,0.212447,0.12820134,0.20577355,0.2248171,0.32232097,0.22952129,0.34391645,0.191988,0.20938885,0.27961516,0.25322098,0.0,0.09788607,0.21785489,0.1487206,0.19391352,0.15963097,0.020858359,0.1729436,0.0,0.37393373,0.20943992,0.17826055,0.024055373,0.14607069,0.1877321,0.0,0.0,0.030710522,0.26851007,0.28080982,0.132476,0.101495534,0.24824177,0.25509417,0.28051353,0.09395341,0.22569822,0.09303816,0.25818595,0.03788953,0.24452943,0.21167669,0.23597986,0.24308997,0.3504292,0.2675785,0.0,0.28435162,0.31809202,0.27874705,0.0,0.1814609,0.3792204,0.1361687,0.0,0.15256925,0.28758854,0.225439,0.0,0.0028640516,0.26791638,0.24125989,0.24573018,0.41031915,0.29909995,0.40737003,0.0,0.2801407,0.0,0.23435971,0.1629143,0.24937096,0.26018885,0.35259584,0.36885715,0.15069874,0.3041908,0.0,0.17099437,0.308793,0.26778618,0.1624618,0.31093538,0.10903743,0.2931968,0.28552657,0.31436953,0.18569775,0.16155463,0.3216655,0.25583625,0.21873134,0.28533125,0.4203146,0.13683343,0.43785903,0.17657754,0.27725488,0.16402869,0.110879526,0.17762208,0.03375741,0.3121281,0.21687424,0.31440848,0.124138765,0.2689748,0.29086548,0.1762707,0.05415126,0.29721966,0.19897188,0.17452686,0.26052225,0.066258535,0.25814706,0.36362702,0.21355997,0.124230735,0.19577488,0.1497498,0.15964493,0.25372174,0.30343527,0.28082988,0.0,0.30868867,0.0,0.0,0.24127692,0.29780596,0.2961304,0.09383148,0.0,0.30535325,0.2799984,0.0,0.0,0.21691382,0.33290595,0.10469768,0.37930265,0.22236122,0.19323099,0.23299909,0.11882257,0.24128498,0.14035597,0.0,0.2476805,0.09929468,0.12543021,0.36168027,0.0,0.114834815,0.0,0.10348013,0.2655807,0.19426997,0.23984963,0.19524625,0.2912643,0.0,0.29552895
thebestofenemies,0.088453546,0.44131842,0.4707356,0.103430726,0.23853174,0.46451333,0.3924684,0.0,0.2186925,0.24914995,0.07572465,0.122263074,0.3827866,0.010871225,0.0,0.3298211,0.33039314,0.34267622,0.3904137,0.44605902,0.26601833,0.35249844,0.30985218,0.3740591,0.4213524,0.37544474,0.0,0.20102951,0.21203974,0.33127627,0.2817239,0.20532192,0.0,0.52264756,0.0,0.4706981,0.42045772,0.40422556,0.10057709,0.19942133,0.18470925,0.0,0.0,0.0,0.38802296,0.5507155,0.2128838,0.0845189,0.31666967,0.5682802,0.4194092,0.23267584,0.4683123,0.22613679,0.31664583,0.1307632,0.5144257,0.14814477,0.48206332,0.37383866,0.45779902,0.31757027,0.0,0.4281935,0.588734,0.2477891,0.0,0.31806314,0.43957698,0.15761876,0.16534927,0.1779953,0.4523606,0.48159608,0.0,0.25083792,0.43905225,0.23548228,0.20444918,0.5015091,0.5580667,0.5513436,0.0,0.34450465,0.0,0.25304735,0.22544715,0.4357875,0.49949914,0.7091226,0.57721746,0.11431311,0.44731048,0.0,0.29216143,0.67309254,0.5341507,0.3174699,0.31122482,0.065922804,0.6465504,0.3889569,0.4365057,0.34740725,0.27664524,0.66607314,0.5154421,0.3207904,0.37877485,0.59855056,0.2521101,0.519648,0.14972717,0.55659187,0.26382285,0.21867895,0.16455635,0.0,0.44274992,0.20745386,0.55428535,0.08336415,0.43578398,0.5705961,0.15634051,0.29661876,0.44352224,0.4052626,0.5126792,0.4393535,0.38479128,0.55818844,0.46289617,0.3523301,0.18747044,0.27863035,0.20712392,0.28975052,0.41525358,0.4164354,0.40662667,0.0,0.5264609,0.0,0.0,0.2157684,0.41739482,0.55409867,0.24548307,0.0,0.61071175,0.46384123,0.0,0.0,0.48393258,0.39705968,0.11304998,0.5671379,0.3968771,0.39268234,0.4717526,0.009689262,0.31855923,0.2488183,0.0,0.5157361,0.062435675,0.28620648,0.4759725,0.0,0.15502211,0.0,0.4388476,0.5270969,0.38012594,0.29381278,0.35544947,0.4498943,0.23901439,0.5174868
thedeaddontdie,0.16766201,0.57295907,0.35932884,0.4040089,0.1661799,0.6319334,0.46482652,0.0,0.2894123,0.28448904,0.07156594,0.22818801,0.2681972,0.0,0.0,0.40380466,0.23768933,0.21991065,0.32159892,0.32534313,0.30041677,0.40088323,0.44539976,0.58748066,0.35875115,0.5261309,0.0,0.22497563,0.1714021,0.29086944,0.23582828,0.38924363,0.048738692,0.46829966,0.0,0.3099057,0.4450225,0.2810412,0.03989218,0.13861051,0.2547307,0.0,0.0,0.0,0.41989872,0.63186663,0.25388846,0.1524335,0.2470141,0.59292006,0.5657708,0.3437407,0.5318166,0.28938627,0.2926725,0.2402373,0.5150889,0.39388347,0.5792049,0.27069396,0.41947255,0.33907428,0.0,0.20352288,0.6976124,0.34166712,0.0,0.39311987,0.6015832,0.34373158,0.12076087,0.22953689,0.47845125,0.36827424,0.18724428,0.4088201,0.5139896,0.36539966,0.19509031,0.64185214,0.6459282,0.46069008,0.0,0.30687794,0.0,0.43980068,0.16710092,0.43249226,0.54772276,0.4749346,0.57534665,0.15852404,0.28878602,0.0,0.27700064,0.58875257,0.5403451,0.32812253,0.2412258,0.0014795009,0.5120602,0.33734906,0.4569137,0.26863173,0.39261064,0.63357073,0.43843874,0.3870559,0.31717595,0.5637753,0.45560816,0.61128515,0.3976682,0.54237825,0.2537989,0.34786144,0.3436393,0.0,0.4462556,0.24370694,0.36215135,0.21807584,0.49335945,0.5912998,0.25151193,0.12664984,0.5190965,0.3348993,0.59856504,0.32689467,0.27921796,0.5889411,0.4733655,0.5276246,0.29883042,0.38825554,0.29107404,0.26333976,0.44343042,0.3665671,0.28837797,0.0,0.526055,0.0,0.0,0.43797722,0.513223,0.27771354,0.16047572,0.0,0.5442626,0.5031109,0.0,0.0,0.3166895,0.21426034,0.1677302,0.54207206,0.46154058,0.32192048,0.36870646,0.15317395,0.5618036,0.19599098,0.0,0.5173649,0.059778236,0.29063928,0.4382657,0.0,0.26553243,0.0,0.48553163,0.4178373,0.42124608,0.15421736,0.40884972,0.4276073,0.26492247,0.48891187
thefarewell,0.13321817,0.43862063,0.31249848,0.19645162,0.094793245,0.38808736,0.5607101,0.0,0.31197,0.2762487,0.041172877,0.15997833,0.17979026,0.02307168,0.0,0.24790832,0.29781812,0.302855,0.4086079,0.35348293,0.21098065,0.37635624,0.4179578,0.23816928,0.4092321,0.41664022,0.05107466,0.2040141,0.13644366,0.2465548,0.22006962,0.24628757,0.0,0.35170123,0.0,0.27471802,0.42158908,0.13402109,0.04484821,0.16907115,0.08194664,0.0,0.0,0.0,0.3593624,0.52541876,0.14216797,0.061108507,0.29752624,0.5170429,0.4452111,0.1480457,0.50869673,0.11380399,0.32040215,0.113147564,0.4684059,0.26804006,0.32364655,0.19388641,0.4159965,0.39215866,0.0,0.3525281,0.4418913,0.18663475,0.0,0.37900966,0.4776428,0.20541781,0.28827447,0.22356759,0.390711,0.49890277,0.0,0.2046863,0.29717723,0.3202962,0.26413196,0.46160388,0.51877105,0.26932555,0.0,0.30548888,0.0,0.37583527,0.19649681,0.3128974,0.41425902,0.49700144,0.39631346,0.095217936,0.31865108,0.0,0.2530587,0.5013869,0.45061013,0.24808659,0.4754451,0.1627079,0.53775835,0.25484776,0.46195453,0.23812832,0.33979312,0.46405932,0.31228495,0.19689333,0.33376178,0.45431593,0.26037607,0.50740916,0.12814465,0.5241935,0.29239702,0.28323436,0.19268005,0.0,0.41236728,0.14290273,0.4489185,0.047466036,0.31156564,0.45866212,0.20901158,0.17775881,0.46107978,0.39205143,0.3741734,0.44003245,0.2484899,0.47833478,0.3104121,0.27816275,0.3113634,0.2919973,0.26750186,0.21236177,0.4368435,0.35798696,0.39054498,0.0,0.3806515,0.0,0.0,0.22874857,0.40498948,0.35369122,0.11414638,0.0,0.49605858,0.41668874,0.0,0.0,0.28462756,0.32654047,0.077678554,0.5289775,0.2863577,0.34224984,0.3128421,0.09951346,0.3790744,0.19167897,0.0,0.3459485,0.094017625,0.12742917,0.30157688,0.0,0.12581895,0.0,0.32070237,0.34811127,0.25764698,0.20929967,0.33815482,0.41182035,0.27075422,0.31578818
thehighwaymen,0.33028257,0.4371171,0.336002,0.25721133,0.19130066,0.42037722,0.69270146,0.0,0.20933224,0.37686273,0.05494512,0.12989841,0.3454468,0.0,0.0,0.45750758,0.28596157,0.25177824,0.5235615,0.5425095,0.30948684,0.5250614,0.34431452,0.3139943,0.40925303,0.3442709,0.0,0.1865972,0.25129008,0.068945654,0.29718068,0.32539067,0.0,0.3987425,0.0,0.49242508,0.3521423,0.22467543,0.22421753,0.412868,0.06814194,0.0,0.0,0.33590695,0.46428236,0.81527615,0.15632173,0.21166368,0.13341008,0.6733092,0.47316816,0.14729397,0.45846942,0.20481764,0.52574015,0.13423526,0.67670166,0.30167872,0.35970357,0.25368622,0.51253384,0.581958,0.0,0.43812066,0.46890712,0.4081453,0.0,0.34782904,0.4501219,0.26010385,0.14472544,0.1449198,0.49790767,0.2950659,0.0,0.15877156,0.42170247,0.35764584,0.35744053,0.45681608,0.5315787,0.44831336,0.0,0.48041782,0.0,0.36791727,0.25062522,0.56851,0.28409362,0.59906673,0.5073149,0.12934634,0.5948297,0.0,0.2063567,0.6103853,0.48761687,0.27021888,0.5516514,0.06949568,0.4887911,0.52789783,0.39159828,0.30659705,0.3326619,0.4600204,0.52650017,0.32940006,0.4468275,0.44817096,0.44611496,0.6025137,0.32103512,0.62702346,0.3161555,0.16240947,0.25638276,0.0,0.548506,0.13259062,0.47994232,0.12537444,0.42755106,0.60428894,0.20168017,0.335357,0.4136407,0.34266686,0.38397133,0.38067734,0.43238726,0.6476114,0.32425487,0.3734042,0.23945849,0.47755566,0.24209914,0.24816003,0.40363532,0.46459207,0.45831594,0.0,0.41969016,0.0,0.0,0.34464413,0.68221694,0.4114824,0.23185977,0.0,0.44697413,0.6047337,0.0,0.0,0.6188724,0.36731723,0.016909774,0.4631702,0.36420384,0.30510402,0.5085143,0.12029244,0.30557835,0.19602048,0.0,0.39982614,0.13029405,0.35853598,0.17710815,0.0,0.0,0.0,0.38052237,0.4321605,0.24912104,0.33557597,0.17573246,0.5275451,0.36133695,0.5404589
thehummingbirdprojectfilm,0.0637178,0.12791355,0.10593076,0.09104751,0.051597983,0.13239491,0.1769582,0.0,0.07446956,0.09123288,0.03324575,0.045130398,0.08998726,0.0,0.0,0.10244578,0.07022826,0.10739254,0.122179985,0.14136085,0.075714484,0.13083205,0.09065518,0.109751076,0.111949414,0.12100856,0.0,0.053898573,0.05123086,0.0690699,0.07686973,0.09748614,0.0,0.10658468,0.0,0.12715513,0.10758826,0.09044975,0.034337886,0.07258554,0.053860843,0.0,0.0,0.022907812,0.1222489,0.17894277,0.076677255,0.06262446,0.1068248,0.15778214,0.11681786,0.04105009,0.13300638,0.047184445,0.109134875,0.049525484,0.14252739,0.09221528,0.12075097,0.06805708,0.14897892,0.12701282,0.0,0.10222665,0.14789987,0.08535936,0.0,0.09762749,0.14596948,0.055606894,0.06149354,0.053324193,0.13078041,0.13615455,0.0,0.0842562,0.13746059,0.1064943,0.09568295,0.16985072,0.16322756,0.1516494,0.0,0.13121806,0.0,0.11662783,0.07233559,0.13332143,0.13268074,0.1732088,0.1529329,0.036659457,0.12278028,0.0,0.086668134,0.17947684,0.13182607,0.073107205,0.12039362,0.028321136,0.15803726,0.12892713,0.11335395,0.09551053,0.07571326,0.1530175,0.10464159,0.10026294,0.118035585,0.14850774,0.08332827,0.18907362,0.082488336,0.18366878,0.09558947,0.09800519,0.07295626,0.0,0.13560367,0.067055106,0.16558136,0.0403233,0.14459756,0.16248472,0.08222162,0.053274803,0.14849582,0.10536815,0.13861437,0.12456763,0.086047016,0.15430374,0.13813327,0.10302654,0.089745805,0.111072704,0.08823304,0.05714404,0.12946075,0.12045032,0.13173124,0.0,0.1424095,0.0,0.0,0.106442966,0.15057327,0.1124617,0.05143728,0.0,0.16380148,0.16794395,0.0,0.0,0.13778034,0.11859962,0.03705351,0.18909284,0.13492674,0.101440445,0.109061055,0.05435878,0.10863593,0.079796106,0.0,0.11414215,0.050230417,0.06812742,0.1335164,0.0,0.049534585,0.0,0.10485163,0.10078395,0.11648322,0.093527816,0.09872201,0.13179334,0.04778628,0.1516332
theintrudermovie,0.27097332,0.44905353,0.34894106,0.46203035,0.2860178,0.83713406,0.8043858,0.0,0.4219583,0.4509872,0.21080112,0.095638484,0.52455956,0.0,0.0,0.64615697,0.39757973,0.31008324,0.5184756,0.4536631,0.5406692,0.6794111,0.32952783,0.41160673,0.6814336,0.53501093,0.0,0.13922705,0.13759613,0.4327875,0.19243872,0.3562983,0.07997847,0.27722013,0.0,0.5706039,0.50177395,0.55453527,0.17668977,0.42492053,0.29359132,0.0,0.0,0.17239854,0.81542856,0.8263732,0.12211116,0.20753184,0.64886326,0.647933,0.47005773,0.22502646,0.7341211,0.2102152,0.5414798,0.16344789,0.512949,0.38991934,0.6227685,0.29922083,0.69859064,0.50779194,0.0,0.5083259,0.6079923,0.59139484,0.0,0.49607506,0.9044417,0.39824486,0.29111236,0.26104304,0.78308135,0.51300067,0.0,0.5835382,0.5838686,0.36315128,0.2674869,0.8791541,0.7573132,0.75825715,0.0,0.8553869,0.0,0.45752856,0.28877,0.66618085,0.48452508,0.86274004,0.6812423,0.13211757,0.6389958,0.0,0.46164688,0.69992703,0.6180986,0.28079176,0.489565,0.15828477,0.6812479,0.44084918,0.6508413,0.38648096,0.54187566,0.7268964,0.5786602,0.44770586,0.50685704,0.9438465,0.43940356,0.9133998,0.37130338,0.84341466,0.55174226,0.4281298,0.20969863,0.0,0.48939535,0.50900084,0.80236906,0.24431579,0.7167884,0.8973149,0.36128652,0.23529714,0.7540475,0.45840043,0.6895749,0.62846893,0.5695017,0.85888696,0.6870633,0.3826334,0.37280023,0.55723524,0.48213786,0.25084123,0.59131026,0.6137836,0.5588784,0.0,0.6951155,0.0,0.0,0.42082912,0.6543963,0.5408663,0.2512674,0.0,0.8100371,0.75776887,0.0,0.0,0.73874784,0.60822284,0.27436993,0.88247293,0.603834,0.40787596,0.54460144,0.38390645,0.5871388,0.3872311,0.0,0.6716016,0.26250705,0.6429291,0.62271667,0.0,0.14730603,0.0,0.6258052,0.5855245,0.69204295,0.50815266,0.376,0.6400695,0.13374895,0.60437155
theirishmanfilm,0.24285458,0.7315967,0.4039617,0.54004914,0.25090554,0.5977799,1.0895838,0.0,0.3569214,0.40747303,0.19558698,0.35287467,0.5937739,0.0,0.0,0.42715484,0.46611023,0.53332007,0.75545216,0.6476949,0.36923417,0.7821769,0.5445269,0.57822317,0.6341143,0.73918253,0.0,0.34662083,0.38989693,0.15576658,0.6140042,0.23636755,0.0,0.62029016,0.0,0.46375856,0.65232646,0.37347484,0.31304657,0.29021475,0.33217305,0.0,0.0,0.15374744,0.7928934,1.0259576,0.529285,0.41489694,0.6253401,0.9332384,0.58824575,0.30086315,0.63953984,0.2920848,0.4234286,0.23348567,0.8190964,0.49311247,0.68875927,0.5619034,0.8677213,0.651424,0.0,0.68704665,0.8383745,0.5761671,0.0,0.50331587,0.93095684,0.59439623,0.38701484,0.2046935,0.8333913,0.7119831,0.0,0.38845813,0.75473374,0.6076112,0.2333263,0.7933185,1.0742452,0.7730502,0.0,0.67243856,0.0,0.6981831,0.4568533,1.0151886,0.48719707,0.89231914,0.71480906,0.15560944,0.7848934,0.0,0.16243054,1.0068593,0.57753646,0.45754713,0.736844,0.16979262,0.86072713,0.5786368,0.8240374,0.46027032,0.22761968,0.908754,1.1494714,0.54459614,0.79378164,1.2092391,0.48970002,0.69735825,0.5945673,1.0569053,0.45844078,0.3997438,0.42395946,0.0,1.1214939,0.38079202,0.82778245,0.27686617,0.8194436,0.91024697,0.4828828,0.5078111,0.81691444,0.6438693,0.5474717,0.7752394,0.62218684,0.8947782,1.0202954,0.32813078,0.31592017,0.38716134,0.4178479,0.34411085,0.7405393,0.82919383,0.5701996,0.0,0.80446416,0.0,0.0,0.47536054,0.8286379,0.5838799,0.33119252,0.0,0.8043155,1.0353782,0.0,0.0,0.8431818,0.6171378,0.1703219,0.7716099,0.4956991,0.6537729,0.7490245,0.22476478,0.5508159,0.5048782,0.0,0.9694036,0.19094057,0.4366302,0.4907812,0.0,0.0,0.0,0.77320564,0.55806196,0.6009411,0.48205274,0.40399876,0.8476208,0.110706635,0.6836321
thekitchenmovie,0.40992737,0.69102126,0.83706135,0.49086177,0.4484018,0.8293388,1.2638181,0.0,0.38151115,0.5223537,0.0,0.0,0.42725468,0.0,0.0,0.4379385,0.70691305,0.569054,0.7839984,0.8190797,0.5449917,1.0040107,0.5400017,0.83943933,0.70297045,0.73057926,0.016775643,0.28843302,0.337539,0.6858308,0.30578578,0.6686157,0.056378935,0.42851487,0.0,1.1761924,0.5651173,0.5400305,0.25173974,0.43917897,0.36277112,0.0,0.0,0.25244737,1.0249493,0.9792588,0.48048657,0.40741238,0.5118431,0.9616288,0.72817826,0.30318773,0.6237074,0.16143626,0.7958081,0.25449187,1.0910571,0.61171865,0.8090921,0.55267656,0.8182565,0.8119793,0.0,0.7665235,0.94649315,0.52397823,0.0,0.6115224,0.90028733,0.5445024,0.30190706,0.38119367,0.67464745,0.8451599,0.0,0.37492687,1.0403824,0.8597088,0.851713,1.124322,1.1874826,1.0857303,0.0,0.68998265,0.0,0.5128283,0.28432456,1.0000954,1.0367175,0.9305245,1.1845303,0.0,0.75001633,0.0,0.7431152,1.250489,0.6857552,0.49356866,0.68642503,0.35061222,0.8364229,1.0560546,0.5814527,0.46358532,0.50080043,0.9802612,0.6029588,0.73598593,0.50932944,1.1481209,0.3759966,1.0155427,0.5132218,0.9448542,0.8214669,0.65519196,0.70928663,0.12581645,0.8856084,0.1660497,0.9479039,0.3973315,0.7150692,1.0801142,0.6095314,0.39983925,0.63270664,0.78096735,1.0031571,0.83993435,0.67629594,0.88994676,1.2103605,0.56880784,0.6155038,0.66961426,0.42223492,0.38558382,0.7433704,0.8831762,0.5813323,0.0,0.9075539,0.0,0.0,0.62555003,0.8893522,0.7058491,0.32577118,0.0,1.0914068,0.94220626,0.0,0.0,1.0006872,0.88043815,0.35906678,1.1242651,0.6984984,0.44200736,0.49637786,0.30433017,0.5655808,0.50389856,0.0,0.8485824,0.32588392,0.4188079,0.96992147,0.0,0.20558386,0.0,0.7723401,0.8145704,0.80646044,0.52019715,0.4042942,0.9195258,0.29301316,0.65207124
thelegomovie,0.5919178,0.52575034,0.64388615,0.3967723,0.53818333,0.67178947,0.7329745,0.0,0.30446795,0.42020306,0.0,0.24227291,0.43734157,0.0,0.0,0.31517982,0.30277747,0.5023173,0.4518499,0.6115067,0.55555683,0.59680086,0.20461062,0.4835304,0.6324007,0.413769,0.0,0.13872312,0.20996523,0.30843547,0.3336819,0.31889012,0.07129422,0.47059873,0.0,0.68429995,0.6418896,0.5754839,0.07936215,0.31426832,0.41686928,0.0,0.0,0.0,0.72469336,0.8469087,0.29650745,0.20494299,0.6432594,0.84218097,0.7889439,0.21322066,0.434455,0.13414802,0.35350397,0.38016164,0.727641,0.53584254,0.5602544,0.47209996,0.578622,0.6444131,0.0,0.7737142,0.7509104,0.35883403,0.0,0.5231756,0.78424543,0.29284072,0.36371264,0.23160167,0.5858019,0.6842022,0.0,0.37348115,0.5763247,0.5897254,0.4627575,0.8383388,0.64117724,0.7662748,0.0,0.66191846,0.0,0.41460654,0.30449557,0.59157395,0.87282586,0.69653314,0.9620019,0.07825673,0.8044295,0.0,0.37399605,0.93378776,0.54676497,0.09176106,0.4245956,0.17279737,0.84437054,0.81242806,0.63748896,0.5335594,0.4740057,0.7214685,0.5842365,0.5123321,0.3081397,0.90852624,0.30430186,0.787095,0.29905152,0.78150034,0.30773985,0.5200176,0.39985907,0.0,0.6542696,0.35765758,0.8513601,0.44617864,0.53137267,0.61926496,0.12883724,0.590589,0.7124698,0.5044187,0.75188565,0.5412753,0.28313076,0.88603437,0.8387792,0.49352401,0.25646123,0.64476675,0.36828107,0.39053354,0.6058217,0.558123,0.40617535,0.0,0.60410404,0.0,0.0,0.44347826,0.74125046,0.54786885,0.33581877,0.0,0.89612764,0.79033256,0.0,0.0,0.726551,0.6304057,0.0,0.8830753,0.6976197,0.6750009,0.50521344,0.34289125,0.4966361,0.35073057,0.0,0.8285781,0.54510784,0.51281196,0.7602302,0.0,0.12689881,0.0,0.7036964,0.5852456,0.58302647,0.3570045,0.36277834,0.69325024,0.27268082,0.7518796
themustangfilm,0.08711921,0.3833161,0.46824166,0.28707546,0.16129938,0.4796746,0.5162806,0.0,0.2569014,0.30455127,0.027197536,0.37711352,0.1663006,0.0,0.0,0.20270535,0.3559599,0.27180287,0.35879418,0.33502015,0.20750867,0.5609967,0.17512009,0.30176657,0.31155953,0.30099753,0.11240675,0.33168527,0.23574363,0.2995152,0.19556126,0.26153538,0.052259326,0.36222044,0.0,0.33018038,0.44305113,0.20947169,0.06261793,0.20049937,0.27008912,0.0,0.0,0.0938745,0.37996382,0.6456319,0.2052055,0.12226542,0.2646642,0.5417417,0.3621501,0.08569388,0.3897198,0.13373362,0.35224453,0.17311367,0.42612934,0.35330412,0.4937973,0.29762858,0.46851444,0.4217742,0.0,0.41965532,0.56517154,0.28847927,0.0,0.21176942,0.5315872,0.28094727,0.20281154,0.17848504,0.29318133,0.36986527,0.0,0.29519814,0.35339308,0.30343997,0.33558574,0.38795215,0.4931953,0.48473078,0.0,0.3409128,0.0,0.39015427,0.19740824,0.36486512,0.44961897,0.6252633,0.39618048,0.10494633,0.37400442,0.0,0.30722573,0.56755656,0.54981524,0.33582675,0.4510703,0.0,0.3664409,0.22024523,0.3659985,0.25071228,0.14079395,0.51139426,0.48011917,0.38541737,0.50852245,0.5639611,0.29088047,0.60523427,0.14846292,0.49136296,0.2257108,0.268762,0.17208837,0.0,0.44491953,0.28191197,0.49889275,0.2974606,0.44526345,0.41894874,0.2695566,0.18240613,0.509408,0.30013695,0.39748412,0.37205684,0.18162118,0.4099682,0.35175455,0.30973956,0.24249546,0.43874675,0.27615213,0.12376095,0.39356577,0.3554404,0.45063323,0.0,0.4508177,0.0,0.0,0.22650903,0.3365171,0.2744819,0.198015,0.0,0.50248796,0.44705075,0.0,0.0,0.52703685,0.35908115,0.103222005,0.6974951,0.44128373,0.25168574,0.32130656,0.13667619,0.50985175,0.18156211,0.0,0.44134554,0.110153764,0.18434426,0.40875113,0.0,0.22525117,0.0,0.49011135,0.38601235,0.30892885,0.27318364,0.3274748,0.44734657,0.17124596,0.46957225
