movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
thesunisalsoastar,0.9170059,0.48310688,0.67688704,0.42543128,0.45377344,0.53925645,0.5044478,0.6107225,0.48958266,0.3976401,0.5426198,0.7578254,0.5582623,0.539852,0.43587178,0.15977877,0.5824444,0.5749182,0.07352629,0.80981934,0.33454916,0.4407303,0.0,0.7452839,0.6743787,0.6001744,0.0,0.36466536,0.8737253,0.34841755,0.1425645,0.0,0.5430911,0.42893547,0.8018039,0.0,0.72346157,0.9486702,0.12462518,0.5833999,0.68909365,0.105065756,0.7618444,0.0,0.5178704,0.62244636,0.7505737,0.6573547,0.9333169,0.41728592,0.30540195,0.36410448,0.0,0.5731585,0.0,0.10199138,0.5435422,0.6486472,0.60412425,0.19872364,0.5550303,0.10306074,0.34626603,0.65720963,0.7972342,0.5906942,0.0,0.0,0.0,0.42657143,0.6038308,0.58682984,0.31383336,0.5343555,0.6786506,0.0,0.36217064,0.41052094,0.5920398,0.023282234,0.7721692,0.05043931,0.59553117,0.6154537,1.1158531,0.38900954,0.3674387,0.5975876,0.47214794,0.11650129,0.21248974,0.69472307,0.0,0.5952327,0.76444584,0.0,0.300943,0.5198546,0.0,0.56314826,0.0,0.43276742,0.4644644,0.3813314,0.26554155,0.80994964,0.0,0.12551993,0.0,0.13420689,0.420505,0.4685921,0.0,0.57385886,0.0,0.24213856,0.17844109,0.9334015,0.7250281,0.58432883,0.039309278,0.55557305,0.0,0.3149667,0.3413133,0.61972815,0.3733019,0.19666012,0.47534913,0.6184073,0.35392928,0.61063963,0.34247655,0.65743864,0.4190521,0.36261964,0.77489704,0.18607938,0.0,0.7564193,0.0,0.68841773,0.7143928,0.08499396,0.0,0.31864873,0.8139177,0.28404874,0.0,0.0,0.4472431,0.57213646,0.2001838,0.48431095,0.71173996,0.5941383,0.4167797,0.35039693,0.11278981,0.0,0.0,0.6659174,0.2518271,0.22382823,0.5173305,0.26152977,0.0,0.4094546,0.1785629,0.30282888,0.3167199,0.028320327,0.0,0.77594775,0.73372996,0.0,0.4644234,0.5297369,0.727164,0.32255664
theupsidefilm,0.8085734,0.664993,0.6818832,0.5537991,0.44813582,0.66824466,0.56945044,0.9859306,0.29727587,0.20623091,0.42330906,0.79018587,0.3051879,0.33859506,0.46337038,0.33687744,0.6012009,0.3804697,0.3075094,0.7908029,0.4316681,0.70200276,0.0,0.688238,0.62562466,0.72181624,0.0,0.46662095,0.65373147,0.29012522,0.17522125,0.0,0.57152724,0.35748452,0.70340925,0.17045891,0.70848984,0.73365426,0.15354437,0.63165534,0.8528305,0.27117646,0.7621201,0.0,0.5996145,0.56670946,0.49141565,0.49626487,0.5741942,0.5255759,0.22747447,0.2457195,0.0,0.46177614,0.0,0.13774258,0.37295064,0.40492654,0.48291078,0.1401841,0.43765688,0.27175733,0.2367471,0.7522014,0.623589,0.79941726,0.0,0.0,0.0,0.51805216,0.40335357,0.6236587,0.2776125,0.21659818,0.7062737,0.0,0.3505362,0.42194018,0.5145267,0.0,0.9224212,0.45494524,0.81740034,0.7773464,0.83743757,0.38833776,0.10890365,0.53417873,0.55648386,0.12507296,0.26049063,0.499371,0.0,0.7146181,0.55731696,0.0,0.5409572,0.55787903,0.0,0.7707286,0.0,0.4394198,0.38970357,0.17254493,0.76317936,0.5653579,0.0,0.15736213,0.0,0.017321452,0.66684943,0.43869382,0.20614041,0.6870366,0.04465656,0.5479216,0.0,0.80036503,0.73435664,0.5937367,0.0,0.5643063,0.0,0.35365763,0.46513996,0.52525383,0.14903896,0.5504687,0.5055457,0.6260011,0.13027367,0.49549583,0.19838741,0.457304,0.44523516,0.4055854,0.64560246,0.12908752,0.0,0.47846907,0.0,0.6495181,0.79826164,0.14035559,0.0,0.31983045,0.4188191,0.19955297,0.0,0.0,0.56899655,0.60039693,0.21702279,0.24834849,0.5225053,0.5563126,0.32048857,0.29671577,0.2882667,0.0,0.0,0.6976999,0.4010487,0.2822038,0.28473282,0.08684274,0.0,0.2583589,0.20024341,0.4316074,0.24006271,0.1653288,0.0,0.8758066,0.5426495,0.0,0.45008522,0.5489254,0.7848749,0.33382928
tolkienmovie,0.6082152,0.5486273,0.4525966,0.4705132,0.51024777,0.39287904,0.40558067,0.4969629,0.32113287,0.27693534,0.22447357,0.67523825,0.44675717,0.37474072,0.49014133,0.18322328,0.5281607,0.35050693,0.046686705,0.53156453,0.28527838,0.5495705,0.0,0.4932307,0.4245171,0.47815126,0.0,0.21648979,0.508382,0.3659663,0.28130597,0.0,0.44781274,0.40199474,0.6059001,0.0,0.54490215,0.5091027,0.11259348,0.3904962,0.5804551,0.004930512,0.8098272,0.0,0.3478497,0.5570851,0.52016616,0.312516,0.609504,0.3318938,0.17506582,0.18893279,0.0,0.39763546,0.0,0.029699996,0.527424,0.59773195,0.44429937,0.16168597,0.46816713,0.19820204,0.41338757,0.5343126,0.49461678,0.34569004,0.0,0.0,0.0,0.29553986,0.5163708,0.28098777,0.38577378,0.3290533,0.36954293,0.0,0.4349754,0.45255765,0.34664297,0.056660168,0.44740325,0.0,0.5182289,0.21925902,0.74753535,0.2043087,0.21350738,0.564989,0.45463708,0.0,0.112977445,0.44333476,0.0,0.5748651,0.4900412,0.0,0.34869254,0.55019957,0.0,0.5115952,0.0,0.28650013,0.35852987,0.22092165,0.33563843,0.55575764,0.0,0.19934183,0.0,0.04583158,0.42604417,0.41393012,0.0,0.50030607,0.0,0.25815085,0.20031159,0.7529481,0.69038403,0.65610987,0.0,0.47226918,0.0,0.41976818,0.54313314,0.40572444,0.35375312,0.278767,0.2696115,0.38004532,0.22082981,0.48939753,0.3462122,0.5587892,0.3967764,0.22360675,0.51749897,0.33822155,0.0,0.49264106,0.0,0.47471437,0.5690148,0.20587556,0.0,0.1120804,0.60934216,0.28871462,0.0,0.0,0.33504948,0.5058222,0.30687588,0.30786404,0.49915215,0.545653,0.34552127,0.36710802,0.0979228,0.0,0.0,0.6328433,0.2803739,0.1952544,0.43529516,0.20887579,0.0,0.29255065,0.05472258,0.42453724,0.07581361,0.2433647,0.0,0.81071377,0.5918249,0.0,0.33403474,0.49228954,0.5697709,0.2062056
toystory,0.45245817,0.46014482,0.4285188,0.30343366,0.33486348,0.50987744,0.43253294,0.53552216,0.19981067,0.2970189,0.23333614,0.46272096,0.33672255,0.30397823,0.22017567,0.17203808,0.43297145,0.37140208,0.29155514,0.3263838,0.52264,0.7125947,0.0,0.4485922,0.49619022,0.6136622,0.0,0.3156981,0.57046896,0.1864256,0.41646874,0.0,0.4573066,0.24623355,0.3458456,0.0,0.568866,0.46845198,0.21494076,0.5387403,0.61132234,0.16916177,0.6797001,0.0,0.39826658,0.22715563,0.5541785,0.41149104,0.3749114,0.43560493,0.45283782,0.4239883,0.0,0.45971102,0.04553095,0.28497136,0.38492414,0.35266295,0.26816088,0.3236974,0.46334803,0.3262767,0.24789457,0.5616011,0.44579962,0.345588,0.0,0.0,0.0,0.2431778,0.52012104,0.5208879,0.13669768,0.4864788,0.21180026,0.0,0.349241,0.3066656,0.46282455,0.10307799,0.48663568,0.17943946,0.6232987,0.5093308,0.7310271,0.2745666,0.01210491,0.1704134,0.20474112,0.09329696,0.21057412,0.6483636,0.0,0.3533698,0.5510675,0.0,0.22103968,0.3390168,0.0,0.53074515,0.0,0.2825319,0.3241977,0.0,0.41958067,0.35915324,0.0,0.22184521,0.0,0.007008587,0.50377816,0.45315462,0.0009368609,0.4415193,0.09323043,0.29770505,0.0,0.7488128,0.306081,0.46977565,0.0,0.50726956,0.0,0.19105846,0.3804195,0.56697947,0.24270542,0.40863445,0.5528697,0.43738592,0.07776893,0.51160765,0.4509396,0.585785,0.42305768,0.35517624,0.46071827,0.07417774,0.0,0.3620787,0.0,0.3989878,0.58159065,0.0775791,0.0,0.34058607,0.21660416,0.2753362,0.0,0.0,0.3242839,0.48903874,0.27215979,0.13401607,0.57401896,0.6416754,0.39565533,0.25216675,0.2534352,0.0,0.0,0.46415085,0.2266869,0.02789105,0.30259818,0.1973006,0.0,0.14451092,0.020632293,0.28312626,0.30618444,0.07099324,0.0,0.849321,0.3661244,0.0,0.37802705,0.3873517,0.5349874,0.2206865
triplefrontier,0.41882935,0.46455118,0.4901671,0.26453924,0.37974086,0.21811481,0.16740036,0.481889,0.35803163,0.39008376,0.10709644,0.6270429,0.3444437,0.37652406,0.32104403,0.03511094,0.5235779,0.30517933,0.017583206,0.48613566,0.23316123,0.45554933,0.0,0.4452973,0.48383957,0.48888683,0.0,0.37241235,0.48155144,0.20465665,0.27050874,0.0,0.3125116,0.34353098,0.4176383,0.061505325,0.43721244,0.47350731,0.23946345,0.4600085,0.48135668,0.123763084,0.5913377,0.0,0.33544704,0.34311494,0.3150896,0.34161058,0.33544368,0.32620084,0.23677072,0.2604115,0.0,0.35690778,0.0,0.29497802,0.6193064,0.41791084,0.36402002,0.16482994,0.29256725,0.29390538,0.05443805,0.5351639,0.34405315,0.45425686,0.0,0.0,0.0,0.3379469,0.35514575,0.25741553,0.2920721,0.28310883,0.28341523,0.0,0.33095133,0.2604215,0.42603552,0.0,0.5084383,0.23494695,0.23896813,0.4136622,0.65879864,0.3363009,0.24084632,0.4187279,0.33612806,0.159319,0.14039461,0.4620245,0.0,0.26802397,0.22230616,0.0,0.13453783,0.3361579,0.0,0.32424268,0.0,0.36424318,0.27257246,0.24112302,0.4470371,0.26941648,0.0,0.046170413,0.0,0.04257815,0.5172649,0.39201635,0.0,0.28984448,0.0,0.25762257,0.024449395,0.57208484,0.66960746,0.32604954,0.0,0.33219028,0.0,0.4084117,0.24947149,0.48311922,0.1745933,0.38715306,0.2824235,0.5210861,0.21950048,0.22871646,0.1850949,0.42057332,0.27871233,0.17110924,0.48169664,0.16250484,0.0,0.2919917,0.0,0.35042062,0.57475317,0.01265995,0.0,0.14469668,0.476955,0.11881834,0.0,0.0,0.25882268,0.4104583,0.22644514,0.25093094,0.43660495,0.3505792,0.25651696,0.24326289,0.04408372,0.0,0.0,0.54920155,0.1686023,0.19715853,0.29908055,0.07906085,0.0,0.3262568,0.062022697,0.22045405,0.124897376,0.2181766,0.0,0.606826,0.35520905,0.0,0.37390876,0.36472446,0.29041946,0.30444276
uglydolls,0.7040146,0.27847168,0.6512996,0.5032774,0.14938664,0.5265204,0.36087728,0.6736451,0.51751405,0.3074598,0.3262796,0.46199548,0.2232816,0.5707908,0.16725641,0.15073764,0.2525526,0.41604695,0.0,0.6085,0.2544211,0.3571559,0.0,0.30191654,0.6133063,0.5946101,0.0,0.4336011,0.4781419,0.41588318,0.18819708,0.0,0.48676667,0.4815148,0.48754856,0.17326741,0.451485,0.523022,0.12830307,0.62575495,0.23043936,0.041055914,0.60638356,0.0,0.27795875,0.44436076,0.36455673,0.374763,0.46654472,0.3920531,0.0,0.08255389,0.0,0.3129982,0.0,0.19041893,0.46398807,0.31056625,0.18034199,0.2257697,0.3946818,0.33643314,0.13005234,0.39509746,0.42439327,0.39811045,0.0,0.0,0.0,0.22630897,0.36447555,0.73558724,0.24166405,0.31892335,0.35743448,0.0,0.4847849,0.32940957,0.13318884,0.29289332,0.40863895,0.07640527,0.6592934,0.54338557,0.6925075,0.50803643,0.1691827,0.1965152,0.25014082,0.2592773,0.36544624,0.5523105,0.0,0.39839673,0.60491616,0.0,0.083816245,0.44589183,0.0,0.34744278,0.0,0.0,0.6614029,0.15479288,0.2928562,0.20568728,0.0,0.31075814,0.0,0.06164364,0.36156356,0.35932416,0.0,0.62464935,0.0,0.22543313,0.0,0.5989283,0.4389873,0.43890214,0.0,0.28943676,0.0,0.29577273,0.26514548,0.48414457,0.14092492,0.12422959,0.26007032,0.39159146,0.042100027,0.22340284,0.46663803,0.63945407,0.3673905,0.40782583,0.5350538,0.26083702,0.0,0.4258502,0.0,0.46326086,0.7576599,0.1204513,0.0849308,0.42119107,0.32663432,0.1502204,0.0,0.0,0.3244824,0.26375583,0.0,0.3512965,0.3935005,0.6332963,0.2702789,0.02635641,0.25406477,0.0,0.0,0.5521209,0.13468654,0.0042911787,0.0,0.0,0.0,0.0,0.10577501,0.15383048,0.0,0.0,0.0,0.63418853,0.44540453,0.0,0.22857393,0.3777367,0.56287587,0.31934094
uncutgems,0.6869266,0.3871046,0.6012449,0.43778595,0.10861212,0.4261431,0.5137886,0.7433278,0.65008277,0.49599528,0.51309747,0.6258218,0.38049626,0.36859962,0.35663512,0.33525288,0.38181368,0.2954163,0.2783589,0.49825197,0.561016,0.6717036,0.0,0.4206475,0.45357913,0.63380575,0.0,0.36994746,0.61592245,0.30321947,0.4323421,0.0,0.31024146,0.49879014,0.5698924,0.053285614,0.62186825,0.56147397,0.10016659,0.5322951,0.70399356,0.032643106,0.9162103,0.0,0.48615512,0.4654143,0.66850126,0.6743953,0.57692695,0.40254635,0.21541294,0.29585004,0.0,0.32548645,0.0,0.60729724,0.61172724,0.18526778,0.41593486,0.42552418,0.44323772,0.28518477,0.21587175,0.55760735,0.71735305,0.43281695,0.0,0.0,0.0,0.28712878,0.5078477,0.6288607,0.3268687,0.29354504,0.61365014,0.0,0.39967766,0.34651497,0.24382676,0.034683168,0.63769925,0.18661696,0.47548208,0.5486938,0.91221,0.29287353,0.35080487,0.38107228,0.3554298,0.05782463,0.19389023,0.5897633,0.0,0.6051829,0.65260756,0.0,0.23912966,0.29653627,0.0,0.42619506,0.0,0.20965564,0.5106643,0.15558986,0.61534935,0.5764694,0.0,0.16921309,0.0,0.0,0.5090688,0.4125126,0.0,0.65154904,0.17603359,0.4602041,0.0,0.8970333,0.58254457,0.5898192,0.08628039,0.55582076,0.0,0.36544695,0.5386154,0.6383609,0.09681964,0.16451736,0.5183213,0.51636064,0.32774663,0.34954607,0.30968496,0.53761387,0.3984553,0.15083688,0.44105873,0.33298972,0.0,0.78027654,0.0,0.63124615,0.4990839,0.19606052,0.0,0.2958612,0.67641085,0.31471136,0.0,0.0,0.19758858,0.63347596,0.2826055,0.48284397,0.65632445,0.7822408,0.48428887,0.34770316,0.40467307,0.0,0.0,0.7438685,0.37191698,0.19983912,0.39473033,0.0,0.0,0.3887479,0.2740274,0.18776536,0.08756417,0.08025828,0.0,0.8349933,0.63887024,0.0,0.49120963,0.419557,0.5313131,0.31557783
underthesilverlake,0.54546267,0.40564302,0.42798468,0.30631718,0.23069166,0.38280016,0.32521993,0.43477505,0.36736783,0.31793636,0.3608549,0.53997,0.4224684,0.25462976,0.20040844,0.16580015,0.38815686,0.19705501,0.10697797,0.4260003,0.32206008,0.42609268,0.0,0.40860105,0.36826748,0.3626467,0.0,0.22065723,0.5092493,0.3424154,0.3044687,0.0,0.15953843,0.33539087,0.51696944,0.0,0.5734909,0.48224515,0.10210211,0.46648115,0.54139197,0.2253499,0.5345483,0.0,0.16952746,0.2453253,0.37454644,0.44701734,0.31166786,0.32491526,0.316172,0.3086773,0.0,0.3236512,0.0,0.37162238,0.44613597,0.19019505,0.36979985,0.39840218,0.39203912,0.17129602,0.28230548,0.47311264,0.5064295,0.32156128,0.0,0.0,0.0,0.3495583,0.3145765,0.30888626,0.20741545,0.25406945,0.17634115,0.0,0.25212237,0.26994708,0.25745913,0.0871847,0.43124908,0.26946026,0.37890342,0.36341125,0.47521618,0.24719378,0.15659195,0.26882806,0.24816054,0.041314065,0.15148169,0.36037785,0.0,0.44854358,0.38077798,0.0,0.20491236,0.1694912,0.0,0.35184482,0.0,0.2778216,0.44605038,0.13416876,0.2832681,0.47886816,0.0,0.20983998,0.0,0.0,0.30549884,0.36464953,0.0,0.38447177,0.05960437,0.2294858,0.033184573,0.64771014,0.45323986,0.35765904,0.0,0.40177542,0.0,0.34978577,0.3208673,0.49504665,0.2612572,0.30834973,0.3204494,0.4175957,0.10162973,0.36542863,0.20443374,0.30140963,0.31593585,0.1308705,0.43852818,0.20705077,0.0,0.57188326,0.0,0.32982653,0.30825388,0.08683715,0.0,0.118955284,0.36799863,0.23578562,0.0,0.0,0.21574682,0.36959252,0.23070952,0.26320004,0.46214423,0.5165255,0.34595805,0.19201778,0.2386482,0.0,0.0,0.43142742,0.13132556,0.0,0.35157382,0.037934244,0.0,0.1297904,0.0910718,0.15826055,0.14794995,0.11060772,0.0,0.4976752,0.3537706,0.0,0.4234606,0.25621137,0.36532295,0.15996808
usmovie,0.38663152,0.19090018,0.27262193,0.1970778,0.20245565,0.33751824,0.31249753,0.27358195,0.276853,0.2895553,0.23590699,0.40117496,0.2014852,0.20062695,0.18215568,0.15988192,0.44811597,0.23508,0.14806738,0.37417328,0.34212318,0.33016276,0.0,0.32951447,0.30322886,0.37914902,0.0,0.2976492,0.38279107,0.076290846,0.33327714,0.0,0.35188726,0.28452313,0.4301634,0.095155835,0.4229984,0.3447091,0.13908488,0.3651864,0.30949673,0.23340108,0.30629632,0.0,0.320505,0.114208415,0.38234794,0.3555289,0.40229324,0.26941755,0.24575168,0.30760103,0.0,0.2534011,0.031632196,0.43986654,0.2247288,0.31662726,0.29967484,0.25980914,0.40421128,0.15719338,0.23313697,0.44236004,0.2843666,0.34684476,0.0,0.0,0.0,0.30281898,0.36597806,0.24912277,0.26039338,0.17063634,0.2416785,0.0,0.30075422,0.22586705,0.18075787,0.0,0.370493,0.24873306,0.36016664,0.33560386,0.4681085,0.2087545,0.08192329,0.14389147,0.2859945,0.04125795,0.09345662,0.2769304,0.0,0.41260186,0.32392973,0.0,0.22618362,0.21155612,0.0,0.5320169,0.0,0.13394196,0.41326094,0.18333846,0.44854188,0.31930026,0.0,0.07721487,0.0,0.0,0.41348934,0.30117333,0.06272469,0.36709836,0.0,0.1985257,0.0,0.59246314,0.4852985,0.42858765,0.055189025,0.2943195,0.0,0.24126305,0.20994824,0.38238648,0.022190552,0.25230804,0.19673315,0.24520123,0.1514268,0.3617291,0.27673078,0.3274262,0.27418098,0.24857467,0.3326895,0.17625181,0.0,0.30625975,0.0,0.334484,0.40977842,0.20833908,0.0,0.39296857,0.29861277,0.17769185,0.0,0.0,0.13075653,0.3095762,0.17679203,0.15658687,0.45295542,0.32075664,0.13173918,0.21368057,0.11789836,0.0,0.0,0.4110333,0.07464661,0.09996967,0.20094378,0.11547181,0.0,0.2950919,0.100937024,0.27305374,0.09075044,0.13349614,0.0,0.51985335,0.25956017,0.0,0.20125958,0.28677937,0.35423404,0.17842744
wavesmovie,0.6382473,0.5943316,0.64843386,0.46655905,0.3024632,0.30794123,0.5231964,0.6988536,0.23866023,0.61580217,0.37650058,0.53418094,0.39549014,0.44559705,0.33705565,0.09655487,0.60467243,0.2141784,0.14423633,0.36891043,0.4750472,0.6306168,0.0,0.59328187,0.5917937,0.3542372,0.0,0.5302689,0.6273997,0.3446696,0.32412517,0.0,0.49563727,0.4117672,0.6691982,0.0,0.78653055,0.70797515,0.08364686,0.4280622,0.559446,0.18432502,0.5907183,0.0,0.35926124,0.45495462,0.67272604,0.41182497,0.83601004,0.36289054,0.362961,0.3563862,0.0,0.35015643,0.0,0.433704,0.5292441,0.36543432,0.6002978,0.3464245,0.40838936,0.3923693,0.20118473,0.5894404,0.5443358,0.31641173,0.0,0.0,0.0,0.3992082,0.44434875,0.38129434,0.19942863,0.32009748,0.40512052,0.0,0.48005947,0.57687795,0.2379438,0.0,0.66561407,0.14536677,0.4867078,0.52770376,0.90124035,0.11045737,0.049050752,0.46320996,0.44831768,0.096080214,0.281617,0.5480797,0.0,0.5744715,0.7574094,0.0,0.28065935,0.3328634,0.0,0.3413512,0.0,0.22843952,0.43298087,0.3731739,0.5022678,0.7038753,0.0,0.14855023,0.0,0.040363647,0.34668195,0.5125099,0.0,0.47971603,0.06463377,0.20374118,0.0,0.6799865,0.6249788,0.5111548,0.0,0.41831678,0.0,0.30910227,0.41320848,0.6474833,0.27528167,0.2758862,0.41321135,0.5008007,0.16843231,0.34774634,0.39947993,0.45327875,0.37767866,0.10234542,0.56131,0.2900451,0.0,0.7063289,0.0,0.5043471,0.2822659,0.18410407,0.0,0.34317896,0.4794719,0.1442499,0.0,0.0,0.44669008,0.5386421,0.30642065,0.25320432,0.6061307,0.5209536,0.40941143,0.5059118,0.14215688,0.0,0.0,0.60488105,0.25364432,0.15208367,0.47177374,0.120784916,0.0,0.25006244,0.34352592,0.09673546,0.20548148,0.033631127,0.0,0.7541066,0.50510687,0.0,0.47239152,0.3627167,0.5046811,0.33864576
whatmenwant,0.69283,0.5043739,0.47838575,0.40913022,0.38234636,0.60179454,0.65148234,0.75313187,0.4289656,0.61787176,0.20368443,0.6706943,0.5159061,0.46029732,0.46234092,0.31493422,0.75716704,0.26989722,0.11412951,0.523049,0.3051664,0.548613,0.0,0.39626127,0.6917128,0.5955806,0.0,0.27610412,0.53934574,0.42691025,0.7654519,0.0,0.71187407,0.34779388,0.71179646,0.0,0.6574414,0.4597975,0.038824975,0.8006006,0.69497377,0.08255102,0.7951004,0.0,0.57252336,0.44927317,0.6259442,0.6109514,0.5219665,0.47061205,0.3931198,0.37047812,0.0,0.559783,0.0,0.5480271,0.6343223,0.5289564,0.618311,0.4421282,0.2875425,0.33864978,0.3909353,0.74409646,0.5226118,0.55210274,0.0,0.0,0.0,0.60905725,0.4827348,0.46558258,0.42153037,0.34350282,0.69886655,0.0,0.49459538,0.31488687,0.60370433,0.16892439,0.8372565,0.18111482,0.5219087,0.70278984,1.0160936,0.5184848,0.18391417,0.3958469,0.45398706,0.0,0.13011254,0.3912418,0.0,0.75060165,0.7368031,0.0,0.3382,0.36410788,0.0,0.5075227,0.0,0.38988733,0.57229173,0.27748415,0.60870475,0.6340929,0.0,0.29151517,0.0,0.0,0.93988985,0.42701864,0.20106792,0.49182695,0.0,0.4551338,0.3417556,0.8348723,0.922166,0.71897304,0.023946028,0.49634135,0.0,0.3508313,0.15293393,0.68250275,0.11262139,0.4846073,0.5451621,0.6107299,0.19665004,0.710576,0.37206286,0.5421244,0.17109355,0.32769433,0.81136423,0.235128,0.0,0.49946117,0.0,0.3900386,0.8174208,0.014787311,0.0,0.3532639,0.7052999,0.36205897,0.0,0.0,0.39229965,0.5923151,0.17480858,0.3298417,0.73828727,0.67551214,0.518133,0.5006904,0.0,0.0,0.0,0.66179335,0.20151214,0.32987505,0.50675046,0.2582622,0.0,0.45774022,0.0,0.46805307,0.3902784,0.101735756,0.0,0.95750666,0.5531869,0.0,0.546433,0.4401884,0.5548238,0.44301167
wonderparkmovie,0.64191425,0.5727388,0.7092618,0.4300192,0.18143709,0.67001504,0.6106677,0.46773788,0.4995745,0.38519648,0.37454382,0.5941278,0.4617656,0.23737457,0.41845497,0.19360167,0.7110499,0.37370375,0.20068851,0.5408743,0.262532,0.41349417,0.0,0.66279113,0.77277017,0.7014552,0.0,0.19050844,0.617382,0.22610451,0.71683615,0.0,0.6915909,0.4320007,0.6281443,0.027502062,0.7125717,0.2797886,0.054346055,0.7583427,0.6015788,0.0,0.7195759,0.0,0.36897904,0.38570544,0.6586817,0.6763321,0.62280154,0.44897303,0.4039095,0.25978535,0.0,0.49792093,0.0,0.8567532,0.50826204,0.3506768,0.45748582,0.18297985,0.39258066,0.14557302,0.26788938,0.54835147,0.6799007,0.31234035,0.0,0.0,0.0,0.41201672,0.5293027,0.324818,0.3801723,0.44812047,0.5637576,0.0,0.45836163,0.21490525,0.2904977,0.33013263,0.7699072,0.1404626,0.5947653,0.6868278,0.8119394,0.5655437,0.33988118,0.22940212,0.5966079,0.0,0.13643625,0.5716068,0.0,0.5126624,0.6694228,0.0,0.20080428,0.59726405,0.0,0.48469594,0.0,0.32542893,0.5750586,0.22858928,0.615035,0.5113806,0.0,0.21190147,0.0,0.0,0.6743492,0.36037582,0.13451543,0.6238009,0.005164242,0.36543864,0.14649065,0.83450353,0.9270805,0.4902522,0.0,0.6722836,0.0,0.2412046,0.2944031,0.53215575,0.4260651,0.4653424,0.34161264,0.37669912,0.0,0.55453175,0.4724385,0.76582307,0.1911888,0.32551724,0.5423376,0.10058378,0.0,0.41458055,0.0,0.32291907,0.6260836,0.2735736,0.0,0.5259353,0.75870496,0.2566697,0.0,0.0,0.20629235,0.43433717,0.27245677,0.428539,0.6264498,0.87180406,0.2627923,0.4765693,0.40440544,0.0,0.0,0.78270036,0.20805673,0.21213087,0.36913598,0.17441815,0.012544864,0.2640592,0.016292289,0.3858375,0.36822397,0.0897464,0.0,0.91374266,0.7010427,0.0,0.3105691,0.36581457,0.6425244,0.39997944
