movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
midsommarmovie,0.0,0.30412105,0.35943076,0.24986845,0.15249178,0.0,0.0,0.0,0.25366852,0.0,0.0,0.26989478,0.18445809,0.5670127,0.55825746,0.25865096,0.018713415,0.20425998,0.0,0.20285742,0.41730246,0.0475221,0.0,0.23078494,0.5478017,0.6155128,0.6610118,0.5342398,0.501162,0.49474683,0.0,0.0,0.40367627,0.3057737,0.0,0.0024276571,0.09370367,0.052863482,0.63797283,0.2962967,0.40281275,0.5150737,0.33251452,0.2342538,0.42579362,0.4860337,0.27320018,0.0,0.5778577,0.35936537,0.17683959,0.43591148,0.45159414,0.40927392,0.3916461,0.3994489,0.0,0.1184376,0.27485296,0.48813704,0.3368467,0.0,0.42654866,0.1298247,0.41900387,0.09571618,0.2213357,0.2932906,0.39752522,0.72348833,0.0,0.47921938,0.60191286,0.42079222,0.32118735,0.3648222,0.0,0.0,0.19439799,0.0,0.2810539,0.76686805,0.6738987,0.33096173,0.0,0.22202379,0.3243611,0.4484529,0.35335234,0.40321904,0.12943289,0.20854336,0.31099147,0.17212324,0.45522133,0.0,0.0,0.3196296,0.4323985,0.2012033,0.3794699,0.50244814,0.7234601,0.42410913,0.37877345,0.42266485,0.63240373,0.5274,0.29644862,0.35356954,0.5208957,0.0,0.41431838,0.37862,0.6304824,0.38319007,0.55282044,0.35586035,0.2736291,0.15761232,0.3694977,0.26463485,0.30084997,0.0,0.31984207,0.45948726,0.0,0.4343502,0.23885632,0.0,0.28605548,0.59460163,0.011331296,0.687752,0.28852418,0.0,0.3756972,0.30823222,0.43222806,0.43926367,0.048658103,0.30403128,0.41827556,0.1990306,0.5421626,0.2879931,0.0,0.5422688,0.20540953,0.42777658,0.0,0.2572273,0.27194783,0.45469257,0.31229305,0.52276635,0.5410691,0.5243412,0.0,0.14519575,0.40694407,0.0,0.31961673,0.4307567,0.0,0.2611094,0.5593028,0.0,0.28068322,0.47910348,0.3274575,0.3165823,0.0,0.097290516,0.0810675,0.0,0.08832129,0.2790367,0.3551013,0.46008694,0.0,0.19961928,0.37942606,0.564066,0.38502544,0.33023432,0.11147597,0.3707542,0.040731028,0.25477138
midwaymovie,0.058730863,0.49833432,0.54737276,0.42201898,0.07576583,0.0,0.0,0.0,0.45784792,0.0,0.0,0.49919546,0.18964837,0.61645985,0.4289973,0.33407643,0.0,0.1459617,0.0,0.33857822,0.48179564,0.062122077,0.0,0.0050344756,0.80584556,0.62677395,0.77273685,0.6522077,0.61974454,0.21874464,0.0,0.0,0.51939327,0.027748734,0.0,0.023106992,0.20155507,0.0,0.88291013,0.2295096,0.23299503,0.4262551,0.55396926,0.41336793,0.54465115,0.5344051,0.37919948,0.0,0.63396245,0.2280643,0.2644248,0.5182744,0.70070297,0.5664787,0.41342983,0.36999455,0.0,0.33189684,0.40051955,0.6689323,0.26875043,0.0,0.57949674,0.03515476,0.25525624,0.040784948,0.16687807,0.33922735,0.38530418,0.7136386,0.0,0.4034835,0.498288,0.6205429,0.28215736,0.44365466,0.0,0.0,0.34326303,0.0,0.4754355,0.77152324,0.6919425,0.33852696,0.0,0.15059112,0.40071848,0.6740576,0.21860835,0.30623257,0.19654068,0.19510964,0.2706979,0.2680365,0.6701495,0.0,0.0,0.23748681,0.45857447,0.57823235,0.22106354,0.46493867,0.70517385,0.5343779,0.4948304,0.22667147,0.57095766,0.56919134,0.5302824,0.42106065,0.7657482,0.0,0.51754904,0.1749907,0.52381295,0.3779752,0.3706935,0.5144116,0.58529496,0.30350867,0.36155596,0.29233477,0.5453053,0.0,0.70654017,0.56928533,0.0,0.60693705,0.49093786,0.0,0.5200005,0.7348091,0.14021584,0.5570897,0.11942248,0.00845018,0.69527745,0.2881954,0.28634766,0.6537121,0.16653441,0.52305794,0.6993095,0.22584048,0.7193785,0.34226298,0.0,0.64627963,0.22999012,0.6834497,0.0,0.20422097,0.122852415,0.5873365,0.36408782,0.48231813,0.5358852,0.79380167,0.0,0.028870912,0.5915113,0.0,0.51174265,0.2601053,0.0038906392,0.42969692,0.6813513,0.0,0.35850438,0.25673994,0.28179944,0.28283063,0.0,0.16847925,0.18567283,0.0,0.33237824,0.52632016,0.40645793,0.6897222,0.16226014,0.27639455,0.5415547,0.4863156,0.4420061,0.39991254,0.029483434,0.39983842,0.251707,0.26192504
missbalamovie,0.09679884,0.49046463,0.62791175,0.43512884,0.07718229,0.0,0.0,0.0,0.24790968,0.0,0.0,0.45513433,0.22586927,0.46787283,0.29056033,0.18927883,0.0,0.19115749,0.0,0.025563946,0.41658375,0.19046731,0.0,0.2447775,0.55676216,0.60209465,0.6139918,0.5089032,0.46158022,0.24224481,0.0,0.0,0.5405824,0.041602593,0.0,0.053524632,0.46434194,0.0,0.6600682,0.20897532,0.32777807,0.59736776,0.27404708,0.34899393,0.43028304,0.5555072,0.45351386,0.0,0.3741679,0.3160934,0.22980767,0.45089912,0.6336356,0.54213727,0.4191919,0.5324752,0.0,0.4071897,0.20846379,0.79714674,0.26080889,0.0,0.6488948,0.09279904,0.44429946,0.0,0.106939375,0.42608222,0.44552806,0.42533445,0.0,0.46868742,0.3640544,0.5812926,0.21910657,0.37730157,0.0,0.0,0.36018652,0.0,0.4564675,0.6558117,0.58534557,0.34812185,0.0,0.36891347,0.58538294,0.49711254,0.31784922,0.3624866,0.07652121,0.34123227,0.27729404,0.23973142,0.4735529,0.0,0.0,0.1762163,0.483751,0.45529106,0.45146194,0.43024966,0.53554827,0.3243893,0.33841047,0.24965703,0.76302576,0.80621403,0.42844152,0.231573,0.7581756,0.0,0.34944662,0.43609092,0.5117499,0.4224815,0.55610365,0.27024072,0.20744693,0.14588329,0.30502328,0.3233857,0.30496222,0.0,0.44176984,0.7463222,0.0,0.5451126,0.50567013,0.0,0.45037895,0.8031592,0.18993399,0.52932453,0.2392328,0.0,0.53531057,0.17722984,0.2204596,0.42601615,0.2153336,0.46999866,0.60281605,0.16422339,0.5141418,0.33884737,0.0,0.687959,0.0995122,0.43369162,0.0,0.32432398,0.31528166,0.6825154,0.41298288,0.64436245,0.4807076,0.6234275,0.0,0.01939592,0.36331233,0.0,0.4088452,0.2614823,0.0,0.39865527,0.6105303,0.0,0.29817635,0.35203382,0.2755128,0.16332151,0.0,0.35312256,0.39580843,0.0,0.07869846,0.622457,0.36275205,0.8718772,0.14949147,0.3621493,0.44120806,0.527224,0.4659223,0.3655696,0.03234495,0.4796141,0.16764309,0.3319242
missinglinkfilm,0.0,0.2112179,0.2110582,0.13896699,0.065976605,0.0,0.0,0.045553513,0.12708253,0.0,0.0,0.11428864,0.09687948,0.3449758,0.25404704,0.07881828,0.0,0.069670305,0.0,0.13427623,0.13142449,0.16465895,0.08993115,0.094607875,0.2518454,0.33816528,0.3322799,0.206867,0.22407109,0.19972228,0.0,0.0,0.233086,0.051075425,0.0,0.019792654,0.1333588,0.012265399,0.20092341,0.21492185,0.19956395,0.20017084,0.12041455,0.1214312,0.21583085,0.23320636,0.16702618,0.0,0.19245556,0.1719639,0.1480265,0.29130965,0.2648352,0.16102768,0.19646314,0.18218213,0.0,0.19607614,0.020448172,0.32259148,0.24843806,0.0,0.2643368,0.07109201,0.17677692,0.076935224,0.13559511,0.14493911,0.26416212,0.2298501,0.0,0.16299005,0.28147984,0.2521296,0.1544217,0.17887548,0.0,0.0,0.13341232,0.042581804,0.24094331,0.35225052,0.21614215,0.18981338,0.0,0.10133709,0.20394374,0.23946437,0.09062885,0.12790713,0.050490703,0.067349896,0.09427914,0.14616789,0.20598352,0.0,0.0,0.10570687,0.23310064,0.24740183,0.16275744,0.2393569,0.3321523,0.24699879,0.17701177,0.11485638,0.22541192,0.28500742,0.21285853,0.1502745,0.22281623,0.0,0.14975002,0.24567707,0.2530269,0.15902318,0.19221759,0.13987714,0.1636908,0.085083306,0.21853802,0.20420662,0.21789366,0.0,0.19709638,0.24560046,0.0,0.19605014,0.19203883,0.0,0.15654816,0.26066098,0.11441689,0.24746943,0.10523321,0.010905623,0.24532242,0.14820595,0.16818026,0.14598826,0.08990296,0.25916785,0.31070787,0.17848192,0.3225043,0.16399865,0.0,0.29516628,0.13651335,0.1900434,0.0,0.14288875,0.11735733,0.2532733,0.22175558,0.28162324,0.25669348,0.26069692,0.0,0.003647657,0.20272094,0.0,0.14657281,0.17649642,0.0,0.07896637,0.26305768,0.0,0.19980253,0.2829432,0.09954469,0.11203404,0.0,0.11370885,0.09381738,0.0,0.16781086,0.21286646,0.24813946,0.22632651,0.009390757,0.13430546,0.32451615,0.22813547,0.22062807,0.24028775,0.103988945,0.1894353,0.06445032,0.14069213
motherlessbklyn,0.02311849,0.8817644,0.77886766,0.4926933,0.033743903,0.0,0.035289377,0.06895622,0.30073363,0.0,0.0,0.7206297,0.3615814,0.876208,0.7161328,0.2693431,0.0,0.2295014,0.0,0.31250882,0.52860343,0.21293856,0.04984108,0.4470869,0.7693506,0.8907952,1.0339098,0.7822198,0.8062987,0.58768237,0.0,0.0,0.47093415,0.18866718,0.0,0.21699066,0.57150847,0.0,0.87922823,0.74434483,0.46548727,0.6234657,0.8258625,0.6215443,0.6124008,0.73450494,0.35371196,0.0,0.70590526,0.6203221,0.28487337,0.4935757,1.145734,0.7733691,0.6876209,0.627189,0.0,0.6038945,0.1593944,1.0715026,0.32366276,0.0,0.747278,0.25674725,0.58969057,0.22977276,0.16128619,0.5789633,0.5824057,0.72517544,0.0,0.6580468,0.39261374,0.79434097,0.37147528,0.44717422,0.0,0.0,0.22157963,0.0,0.69241804,0.8600455,0.6729537,0.6251485,0.030804759,0.40684414,0.6761706,0.70381075,0.4071139,0.6073611,0.20273311,0.4841555,0.65144336,0.2782603,0.46736947,0.0,0.0,0.381352,0.65536636,0.42897633,0.76928866,0.65822494,0.8012558,0.60834616,0.4608627,0.42320704,1.2088497,0.8816322,0.8765599,0.54584265,0.7912142,0.0,0.5724683,0.47669262,0.79881907,0.6374301,1.0407188,0.61784923,0.352642,0.21011576,0.56506896,0.4980363,0.5134019,0.0,0.45839643,0.48585388,0.0,0.7751695,0.90200233,0.0,0.36599892,0.77958167,0.51285225,0.6830126,0.22687414,0.0,0.7515945,0.26041698,0.49844363,0.3955643,0.5568428,0.6505768,0.9024778,0.3604249,0.90382195,0.42172515,0.0,0.8468092,0.5950304,0.6051383,0.0,0.59156054,0.36312857,0.97349787,0.80354047,0.54009765,0.8094319,1.0008599,0.0,0.0,0.70663965,0.0,0.3644029,0.4669938,0.0,0.50128365,0.8923089,0.0,0.41804174,0.38835713,0.5652257,0.3316895,0.0,0.36084697,0.097718075,0.0,0.0933348,0.39271265,0.7166154,0.9147826,0.0,0.59813106,0.88570666,0.90063137,0.88763213,0.50559855,0.0,0.5050406,0.21007155,0.55007195
onceinhollywood,0.07608131,0.5845407,0.4903658,0.25830507,0.0,0.0,0.18469363,0.0,0.40285656,0.0,0.0,0.5659832,0.3090443,0.792925,0.29509598,0.0,0.0,0.110093355,0.0,0.11555709,0.2065885,0.0,0.21569434,0.07075003,0.7914013,0.67778057,0.8068095,0.7692887,0.53577167,0.38425803,0.0,0.0,0.53418744,0.10405049,0.0,0.28152314,0.5071417,0.009696197,0.813848,0.5878541,0.5062982,0.31804982,0.47834694,0.3839533,0.45742482,0.38154572,0.079677746,0.0,0.70142335,0.4353485,0.36516732,0.47454676,0.5956659,0.507012,0.3616142,0.3550174,0.0,0.53921086,0.19092824,0.6355429,0.5401041,0.0,0.6502763,0.066525854,0.35181972,0.068299755,0.12227871,0.570374,0.36196703,0.67507017,0.0,0.5340172,0.36362767,0.52493846,0.42330268,0.09518898,0.0,0.0,0.31412628,0.0,0.5912264,0.8380906,0.51272124,0.42367655,0.027989483,0.18749894,0.64498806,0.8463777,0.11684858,0.4676721,0.49222887,0.10828758,0.0,0.14274073,0.58807045,0.0,0.0,0.28676927,0.2345789,0.27312446,0.5223417,0.47556394,0.7902212,0.35234767,0.47445804,0.20549607,0.71955717,0.7973536,0.6852164,0.26563707,0.6831417,0.0,0.5925617,0.41066435,0.47598812,0.4171004,0.52612317,0.61741126,0.17817333,0.07101387,0.4655104,0.28338924,0.53531235,0.0,0.4378345,0.708666,0.0,0.5813184,0.51994544,0.0,0.43396968,0.9350301,0.21183604,0.59176564,0.12718353,0.0992027,0.5570544,0.39616954,0.42586634,0.3166912,0.2225384,0.6505071,0.67887443,0.49245256,0.6232092,0.32257202,0.0,0.62945384,0.49723017,0.4085747,0.0,0.3611338,0.28762555,0.8289876,0.7797893,0.5898226,0.53293216,0.69750607,0.0,0.0,0.57125354,0.0,0.26563224,0.5465055,0.0,0.29595426,0.5774144,0.0,0.20153484,0.38906953,0.3982897,0.35875186,0.0,0.12138042,0.25861204,0.0,0.36218652,0.6473295,0.47259688,0.7247837,0.30273637,0.23281877,0.80310243,0.5145554,0.720788,0.49440816,0.2228042,0.49897715,0.21261184,0.29245594
onthebasisofsex,0.15023759,0.72506166,0.96046436,0.5128424,0.1503503,0.0,0.15071669,0.0,0.6324278,0.0,0.0,0.5703966,0.29582804,0.7042202,0.67527497,0.25258815,0.0,0.25793046,0.0,0.34444413,0.42545024,0.20355137,0.10979556,0.31283125,0.88775945,0.7869295,1.0360957,0.64117736,0.66589326,0.50414497,0.0,0.08501688,0.7646248,0.26140085,0.0,0.0,0.72274,0.23278272,0.8226936,0.7316937,0.88390505,0.62481874,0.6488875,0.4720198,0.9888127,0.67222446,0.58394766,0.0,0.6533148,0.500157,0.3978199,0.80944955,0.74390566,0.8575133,0.36460853,0.7448401,0.0,0.7924453,0.17781039,0.9693095,0.6453776,0.0,0.6526571,0.2510862,0.7026393,0.29157493,0.33737773,0.39735433,0.7959964,0.8047023,0.0,0.8160352,0.6301796,0.64801836,0.2396798,0.20080557,0.0,0.0,0.56934226,0.0,0.70043,1.0281378,0.82717645,0.5849523,0.0,0.74516994,0.9054186,0.72835153,0.20177254,0.7876932,0.10593665,0.59863037,0.22728796,0.5357214,0.69291216,0.0,0.0,0.06425369,0.49820775,0.61509526,0.49149522,0.6937098,1.0988191,0.5056901,0.55799776,0.38935775,1.0376031,0.6029699,0.891451,0.34048697,1.1462858,0.0,0.7408688,0.33785692,0.8517725,0.51892734,1.1039498,0.64209163,0.29691964,0.35610545,0.5701018,0.53878385,0.15528364,0.0,0.7792594,0.8070752,0.0,1.0086598,0.7360407,0.0,0.45625407,1.4183104,0.5827101,1.0041388,0.6056379,0.03954624,0.681553,0.33994934,0.45000473,0.31829822,0.0769081,0.429978,0.9254677,0.49633953,0.61542976,0.42010337,0.0,1.0823416,0.121367216,0.6049489,0.0,0.2808339,0.4428548,1.0119647,0.6901838,0.6706661,0.64787364,1.1124425,0.0,0.0,0.6350223,0.0,0.60262334,0.76765615,0.0,0.27309105,0.36478767,0.0,0.28408203,0.6051716,0.4549224,0.42154422,0.0,0.38236758,0.12687144,0.0,0.29846957,0.7941899,0.39216828,1.0803791,0.0,0.48683232,0.8227804,0.8696798,0.53076726,0.18238157,0.035321075,0.31433716,0.37356523,0.5130024
overcomermovie,0.07584357,0.28817213,0.22699454,0.15371937,0.11372779,0.0,0.0,0.009588747,0.1855386,0.0,0.0,0.15147336,0.034160104,0.33400825,0.18504912,0.0614376,0.0,0.06182463,0.0,0.14018643,0.18998519,0.07560499,0.025158599,0.12093281,0.38000974,0.28553492,0.34384054,0.21190186,0.31136426,0.1370526,0.0,0.0,0.26660284,0.08955662,0.0,0.04615849,0.21906024,0.016032638,0.28918496,0.17188685,0.26308984,0.17603168,0.19566332,0.17580917,0.247913,0.22980109,0.107878804,0.0,0.26776582,0.19332957,0.12631883,0.26735774,0.23327766,0.20811518,0.13650745,0.09741488,0.0,0.22832696,0.050524727,0.3318613,0.19185992,0.0,0.19873637,0.10740091,0.23227853,0.04289373,0.12633005,0.2035377,0.25034374,0.27024257,0.0,0.25097013,0.18419808,0.26823598,0.091057405,0.18986553,0.0,0.0,0.14126353,0.0,0.28421772,0.2993731,0.20935665,0.092578754,0.0,0.14396122,0.24430454,0.19942044,0.0909942,0.20378296,0.031283386,0.09652321,0.13972503,0.15535341,0.20209455,0.0,0.0,0.11631814,0.18564807,0.19593342,0.17549154,0.30462387,0.3158856,0.18401486,0.07771596,0.2377514,0.30255046,0.27591896,0.26523477,0.10524683,0.35700315,0.03604703,0.28680637,0.13254456,0.23211712,0.17927016,0.28703624,0.22624356,0.1562385,0.12085785,0.20383947,0.21711606,0.17892247,0.0,0.18771964,0.26983866,0.0,0.2609094,0.21926194,0.0,0.19609313,0.37848246,0.16152722,0.32276297,0.11034398,0.0,0.2896652,0.14067955,0.24407189,0.09921035,0.13677116,0.21108456,0.2883863,0.11902922,0.27992207,0.11279453,0.0,0.25267297,0.14931947,0.2804583,0.0,0.13722453,0.101257086,0.33981925,0.18008481,0.19235328,0.2690055,0.3618966,0.0,0.0,0.20562258,0.0,0.23547319,0.23847124,0.0,0.18535228,0.19689095,0.0,0.14643626,0.20207112,0.14584473,0.11511113,0.0,0.06400795,0.13652664,0.0,0.16479513,0.26610202,0.17776816,0.22031428,0.0,0.114467956,0.27660128,0.28151232,0.23913637,0.17793092,0.049786016,0.14870784,0.070038475,0.23592415
peanutbutterfalcon,0.14069602,0.38796934,0.40663746,0.06013728,0.0,0.0,0.0,0.0,0.09617688,0.0,0.0,0.43287382,0.10211044,0.8659266,0.14325508,0.0,0.0,0.16544536,0.0,0.2683968,0.110810876,0.02150454,0.14406183,0.056648944,0.8598392,0.6329701,0.9169545,0.8261176,0.54602873,0.41800174,0.0,0.0,0.19385307,0.076133996,0.0,0.40398642,0.7655192,0.0029560067,0.75828886,0.37117565,0.0,0.6390298,0.49148282,0.48499566,0.5900517,0.53382105,0.16771682,0.0,0.6319336,0.0,0.1824359,0.59579545,0.32574412,0.5264452,0.3541274,0.08287729,0.0,0.5602705,0.0,0.25410572,0.282172,0.0,0.72820497,0.02822851,0.13286188,0.3041754,0.08165515,0.06512278,0.6530621,0.7505856,0.0,0.68279976,0.39706308,0.102515996,0.06743173,0.0,0.05293423,0.0,0.04380756,0.039497275,0.3288771,0.7162363,0.0,0.37287512,0.0,0.15295258,0.3501171,0.5651733,0.19711442,0.43898892,0.07496747,0.108939506,0.036032394,0.5795308,0.2658808,0.0,0.0,0.102238566,0.09882127,0.47104737,0.4041121,0.3619781,0.66322786,0.0,0.11939752,0.5233188,0.7869905,0.35809958,0.84572333,0.0,0.6437543,0.0,0.36492938,0.18750271,0.3970742,0.24283665,0.58240604,0.76757205,0.042402014,0.6420085,0.09885879,0.4254427,0.03318607,0.1049432,0.23318595,0.6744438,0.0,0.394221,0.35230944,0.0,0.1998451,0.7028499,0.07482577,0.48035955,0.0,0.0,0.39884838,0.10835709,0.61063945,0.0128465425,0.30489168,0.74702775,0.76133543,0.2834933,0.534332,0.11144188,0.0,0.5412906,0.49411356,0.6606876,0.0,0.0,0.11434555,0.6231826,0.2944521,0.4462181,0.34099013,0.18862648,0.0,0.042042717,0.11234099,0.116408296,0.444013,0.4214915,0.0,0.26781154,0.10499384,0.0,0.4126619,0.42936477,0.0,0.06965853,0.0,0.13925514,0.61152816,0.0,0.19024234,0.42862993,0.40832603,0.57768744,0.113006905,0.21086779,0.43166515,0.87611777,0.35445082,0.33132964,0.0,0.69617724,0.23724376,0.17902383
petsematarymovie,0.07110524,0.696405,0.5572453,0.4373565,0.11885129,0.0,0.0275261,0.0,0.21564603,0.0,0.0,0.49460617,0.37723315,0.8190994,0.42576984,0.15271376,0.0,0.2774704,0.0,0.28546256,0.36956978,0.0,0.1056391,0.2206876,0.6506268,0.57964975,0.7815725,0.60054624,0.628525,0.2831469,0.0,0.0,0.49363756,0.14352736,0.0,0.10236132,0.32163367,0.0,0.8703462,0.45370018,0.2997963,0.40159822,0.5650165,0.43115765,0.4962952,0.59945655,0.27753717,0.0,0.476106,0.35515597,0.15493894,0.543102,0.68318313,0.40678686,0.49335536,0.6257203,0.06584755,0.38884515,0.19517277,0.6015777,0.45035812,0.0,0.39858598,0.12562189,0.27431414,0.0,0.048419297,0.3416071,0.3925847,0.4409085,0.0,0.46276677,0.4149456,0.3824597,0.15232563,0.46317747,0.0,0.0,0.32063583,0.0,0.4560628,0.822781,0.4977423,0.16475248,0.0,0.3772614,0.4145856,0.64128727,0.24781975,0.2743994,0.041228544,0.1268382,0.082419254,0.12440418,0.5209973,0.0,0.0,0.51079845,0.20573427,0.57079166,0.27382952,0.4297898,0.6478763,0.49587104,0.44252783,0.3135081,0.80725396,0.6119652,0.53098834,0.19457906,0.6803262,0.0,0.49849153,0.3348776,0.48718128,0.5233138,0.64921755,0.49084672,0.24287425,0.046306446,0.29530746,0.50352895,0.39679033,0.0,0.42134202,0.50525594,0.0,0.5442081,0.44451335,0.0,0.23574515,0.66911495,0.08919393,0.57963204,0.0,0.08951559,0.38339633,0.31113833,0.30435705,0.41909996,0.24556206,0.39569083,0.5560754,0.28103334,0.6965026,0.21367405,0.0,0.8393747,0.41560763,0.49712968,0.0,0.16742413,0.18058299,0.7605622,0.44777307,0.4153556,0.59657705,0.6439549,0.0,0.043578513,0.31552562,0.0,0.3027165,0.38853532,0.0,0.30294976,0.493403,0.0,0.391039,0.28258827,0.39091966,0.23263684,0.0,0.31898212,0.22047104,0.0,0.28109404,0.55408233,0.516891,0.71476835,0.0,0.43418622,0.61969393,0.5652499,0.60040814,0.10474429,5.9287064e-05,0.35631534,0.29069138,0.5461072
piercingmovie,0.5307448,0.63286805,0.63783413,0.75832033,0.0110721085,0.0,0.056729063,0.0,0.32680583,0.0,0.0,0.39278024,0.17602228,0.98013014,0.3826581,0.0,0.0,0.46045375,0.0,0.28966668,0.94810826,0.098011404,0.0,0.0,0.9927485,0.57351106,1.0608691,1.0892092,0.41999733,0.6248845,0.0,0.0,0.671391,0.0,0.0,0.0445769,0.49155524,0.0,0.60884136,0.7134567,0.4798166,0.9387115,0.19956206,0.59589213,0.6942272,0.65977275,0.718946,0.0,1.1569356,0.07930355,0.32926348,0.88939244,0.65271735,0.8352103,0.47873107,0.49569944,0.0,0.5625807,0.0,0.54337984,0.30969453,0.0,0.6022165,0.0,0.30176345,0.0,0.1254429,0.0,0.75890064,0.8656833,0.05161318,0.4813928,0.33526766,0.24990693,0.43948036,0.101153634,0.013281107,0.0,0.39188018,0.0,0.5386102,1.1448414,0.4648453,0.38672876,0.0,0.23626505,0.48703665,0.80490214,0.2687193,0.3620227,0.0,0.45789996,0.04081115,0.13962863,0.44378936,0.0,0.0,0.2524389,0.43947017,0.8708722,0.25935233,0.69262046,0.9825586,0.092095196,0.039200053,0.9560243,1.0182754,0.6614747,0.49055117,0.2990372,0.88644034,0.0,0.35547435,0.53088105,0.73852813,0.5682767,0.7433962,0.2873124,0.13742913,0.71924454,0.37113574,0.14052409,0.62967986,0.0,0.51675814,0.82261485,0.0,0.43760687,0.7320358,0.0,0.29897898,0.8779732,0.0,0.81421757,0.36841455,0.0,1.0499587,0.15909137,0.33528545,0.8079941,0.37216255,0.9893306,1.0029947,0.7956258,0.98504764,0.73998433,0.0,1.2610626,0.2318624,0.7383161,0.0,0.29767534,0.47348624,0.91445196,0.7199897,0.0,0.7491554,0.9481479,0.0,0.16275007,0.3639908,0.0661407,0.0,0.69229585,0.0,0.4478071,0.5134483,0.0,0.23193136,1.0964125,0.018724676,0.6267294,0.0,0.090591684,0.41266778,0.0,0.026530838,0.3706478,0.4018869,1.0119529,0.0645455,0.5482756,0.3621201,0.79860425,0.6118238,0.41610345,0.84179837,0.5393615,0.25134316,0.12998077
playingwithfire,0.0,0.67543423,0.77940017,0.46789238,0.15753074,0.0,0.015167029,0.0,0.45043036,0.0,0.0,0.58744466,0.37393865,0.6195584,0.27618334,0.38976395,0.0,0.2477101,0.0,0.29867557,0.28058523,0.23370785,0.0,0.3403341,0.7259662,0.67578393,0.8274551,0.49262583,0.5245328,0.50698495,0.0,0.0,0.55371726,0.0,0.0,0.06904202,0.4123885,0.0,0.9479028,0.381712,0.33043465,0.35128373,0.5626408,0.45173672,0.49069315,0.6861973,0.24389717,0.0,0.5152603,0.29824498,0.3707122,0.55342776,0.6666958,0.47941202,0.440349,0.5368692,0.0,0.4930805,0.2948123,0.6426787,0.42706987,0.0,0.7020012,0.17533763,0.5105505,0.15096864,0.47207165,0.44413927,0.552534,0.5211422,0.0,0.5812114,0.5693089,0.52473396,0.21114306,0.35182855,0.0,0.0,0.44470102,0.0,0.32700205,0.6536035,0.60350925,0.37212572,0.0,0.2547632,0.36909267,0.76282454,0.28012875,0.5358199,0.0,0.3132019,0.09233602,0.35588026,0.4390165,0.0,0.0,0.24043526,0.32419574,0.6662544,0.48020044,0.5570627,0.933595,0.35556114,0.30170652,0.32101852,0.7747519,0.63476,0.7963115,0.18892923,0.53555447,0.0,0.5805701,0.2981292,0.4381116,0.55115896,0.72371477,0.6163485,0.27119237,0.14527074,0.23850742,0.47723943,0.57635075,0.0,0.37844077,0.4271682,0.0,0.5823807,0.5157646,0.0,0.18629162,0.8576538,0.16686335,0.7438353,0.12272944,0.0,0.6030682,0.33632547,0.4080535,0.33163342,0.13392818,0.43746275,0.7732515,0.47217867,0.6402715,0.17201364,0.0,0.7391885,0.30573452,0.37596917,0.0,0.38435212,0.13912949,0.81414795,0.5490801,0.58386296,0.6756492,0.74078876,0.0,0.0,0.34058127,0.0,0.46078128,0.5784569,0.0006856974,0.39692608,0.54897547,0.0,0.32092035,0.28836873,0.28549248,0.21205279,0.0,0.26670733,0.22493263,0.0,0.30612555,0.41126513,0.5669502,0.63520783,0.014900721,0.66342735,0.79364336,0.517726,0.5550921,0.22537349,0.0,0.256321,0.46857938,0.57331073
