movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
theprodigymovie,0.38720912,0.0,0.9531214,0.6966426,0.0,0.6847072,0.76825607,0.8203137,0.37404433,0.94839936,0.23358963,0.93457705,0.53462833,0.8411944,0.43901125,0.94054294,0.6606333,0.6619843,0.8451318,0.6234569,0.86319774,0.5450251,0.45876333,0.42148215,0.631836,0.87981343,0.72586095,0.8013969,0.63516307,0.2778983,0.035179183,0.95271194,0.52236474,0.835213,0.2786183,0.8373098,0.8650107,0.2115417,0.0,0.0,0.0,0.4057534,0.3550517,0.8485665,0.37653136,0.3133533,0.40134805,0.0,0.7141334,0.0,0.54598695,0.73427016,0.52711266,1.1402018,0.95375156,0.51523817,0.43185946,1.1723094,0.2922914,0.53065026,0.0,1.0919796,0.012418528,0.74219865,0.45863187,0.5955607,0.0,1.0447258,0.0,0.0,0.0,0.078440405,0.8647581,0.6844007,0.7140218,0.793819,0.7510171,0.0,0.0,0.41386288,0.62623626,0.04391106,0.82933825,0.62298,0.22901325,0.7240297,0.90767074,0.7630749,0.0,1.0769076,0.4266688,0.9324071,1.0348456,0.7308457,0.7857304,0.59457713,0.40210468,0.37402862,0.6650975,0.4293512,0.21549335,0.2591029,1.0711424,0.6071219,0.48138857,0.48024446,0.45576185,0.0,0.0,0.0032737534,0.0,0.0,0.71243876,0.3106862,0.5075838,0.7319148,0.0,0.53032196,0.91143733,0.4931026,1.1468455,0.39238936,0.51157874,0.87134016,0.0,0.19599599,0.50768054,1.163551,1.1032623,0.81112474,1.0763059,0.34445682,0.9626835,0.9316842,0.64793354,0.0,0.5063549,0.16218954,0.76990443,0.6001972,0.64568484,0.62947,0.81126344,0.8813759,0.59365135,0.6504416,0.0,0.23660934,0.0,0.77876633,0.79767233,0.0,0.042393517,0.95133394,0.703403,0.0,0.85052115,0.64974827,0.65311867,0.46586904,0.61275923,0.28255728,0.0,1.1291566,0.8964079,1.0906476,0.54656756,0.9602883,1.1119661,0.22471948,1.0080079,0.0,0.0,0.0,0.51471364,0.4855887,0.8575081,0.2088731,0.8561837,0.2679809
thesunisalsoastar,0.23253867,0.0,0.48933202,0.4036915,0.0,0.35571802,0.7316228,0.6991572,0.4187394,0.63772345,0.14185782,0.80410206,0.5417737,0.2836401,0.35069865,0.6958402,0.6377404,0.43428707,0.8365678,0.43558827,0.59913796,0.5895092,0.46918216,0.3072155,0.6275918,0.7858498,0.5096602,0.58899856,0.6040609,0.35873556,0.30162317,0.5175174,0.47197717,0.68078095,0.31536105,0.77646387,0.97911257,0.040226344,0.0,0.0,0.0,0.054501347,0.1524104,0.7290727,0.5492746,0.54688334,0.32167727,0.0,0.5400522,0.17449069,0.61280847,0.7369866,0.5035662,0.7362642,0.54273903,0.59415317,0.41569254,0.67651725,0.21675956,0.44973525,0.0,0.7622946,0.24745409,0.5573732,0.33704,0.59837776,0.06310965,0.6912681,0.0,0.0,0.0,0.25173932,0.6470541,0.6178259,0.9307977,0.83668643,0.42006585,0.0,0.0,0.52119386,0.5112709,0.21078621,0.56929904,0.6160139,0.09146423,0.36768135,0.6101692,0.5454624,0.0,0.8647648,0.33166647,0.5550814,0.62412935,0.6641758,0.625622,0.70442003,0.35662407,0.2593057,0.4869662,0.6759441,0.06766206,0.3712425,0.6633389,0.5118803,0.50478464,0.48834133,0.69495034,0.0,0.0,0.25645116,0.0,0.0,0.5345058,0.342321,0.5266987,0.5332732,0.0,0.44257143,0.6042325,0.18145563,0.7537488,0.46892935,0.4634663,0.67821276,0.0,0.1337747,0.60904855,0.5837791,0.81164724,0.58539945,0.6402488,0.15737812,0.6298895,0.6201882,0.5805558,0.0,0.63648605,0.37397534,0.4449662,0.5679878,0.43026128,0.65243566,0.40462628,0.68223315,0.57829696,0.5709125,0.0,0.0,0.0,0.760178,0.5081453,0.0,0.0,0.37777913,0.5003067,0.0,0.49936652,0.3977471,0.67419976,0.42831147,0.69791657,0.26057383,0.0,0.844141,0.62866944,0.5795844,0.46179378,0.65670663,0.58112687,0.16585812,0.8524116,0.0,0.0,0.0,0.55667675,0.36597657,0.57695764,0.05792463,0.5885788,0.36612722
theupsidefilm,0.33983928,0.0,0.39180994,0.30637825,0.0,0.29007387,0.7550607,0.56505626,0.49082828,0.3906501,0.25144458,0.43454698,0.59889555,0.43605876,0.4424399,0.74202454,0.32497618,0.32214838,0.77216107,0.46035796,0.33885178,0.40291777,0.44390392,0.37319437,0.6520681,0.6211682,0.632552,0.51042134,0.43844908,0.4825591,0.101220675,0.68625677,0.549647,0.40458032,0.29528174,0.5729191,0.88946545,0.040609457,0.0,0.0,0.0,0.33127674,0.17577541,0.6895153,0.5251753,0.37967914,0.36152458,0.0,0.533445,0.17279804,0.40084824,0.52457595,0.5786179,0.56917024,0.49439448,0.37650436,0.3779799,0.71469426,0.16107592,0.638638,0.0,0.78927475,0.0527334,0.60196716,0.35290474,0.5425421,0.0,0.567369,0.0,0.0,0.0,0.25846702,0.48028088,0.6245427,0.68655086,0.8576754,0.48419908,0.0,0.0,0.78076124,0.42768812,0.22468334,0.73316836,0.4912402,0.0,0.5976923,0.42855105,0.27044895,0.0,0.6804346,0.41582215,0.61262894,0.6513856,0.49646127,0.76187646,0.5204128,0.35763836,0.30262536,0.46306658,0.12529492,0.0,0.30321068,0.8241745,0.46378735,0.5374026,0.15253441,0.4964402,0.0,0.0,0.22828306,0.0,0.0,0.41004053,0.35512665,0.20447657,0.37836325,0.0,0.54440427,0.5322085,0.40583026,0.52133644,0.41495585,0.4699509,0.59399116,0.0,0.4011518,0.6944857,0.6416998,0.71985114,0.6824731,0.7215073,0.07904546,0.652242,0.56578505,0.7035026,0.0,0.5927095,0.12737848,0.424807,0.4431902,0.65698653,0.24348077,0.5082867,0.56734824,0.47670364,0.5162262,0.0,0.0,0.0,0.6773267,0.5495151,0.0,0.09665184,0.4224993,0.520378,0.0,0.67237943,0.5828883,0.4657027,0.68952894,0.78162575,0.15612209,0.0,0.6386955,0.6490384,0.6572848,0.25628588,0.58673126,0.56973773,0.12282113,0.88720113,0.0,0.0,0.13521738,0.64066917,0.41288304,0.48202604,0.07318285,0.50658,0.38429764
tolkienmovie,0.3397109,0.0,0.34879768,0.20028281,0.0,0.25720274,0.3808143,0.43665245,0.46438935,0.56663346,0.17119078,0.5570471,0.4646618,0.26901874,0.35077572,0.51730317,0.24919802,0.3272679,0.44034913,0.35614136,0.29661,0.4360563,0.20521043,0.36043835,0.5008125,0.33881104,0.43490383,0.47125226,0.31680536,0.47403905,0.17572959,0.42566708,0.27342635,0.65295047,0.122536026,0.63952667,0.60013676,0.1465278,0.0,0.0,0.0,0.1069357,0.05501937,0.5481824,0.36315334,0.31160986,0.42482787,0.0,0.53102684,0.011472664,0.40892744,0.48274836,0.5172522,0.40260828,0.47413772,0.35208535,0.29260835,0.47822857,0.0,0.41653875,0.0,0.66556495,0.20840017,0.4052468,0.31670958,0.4738952,0.0,0.4825865,0.0,0.0,0.0,0.0949681,0.4836474,0.33308035,0.5867686,0.70852184,0.29946953,0.0,0.0,0.23475933,0.46119428,0.17270099,0.3930621,0.3876689,0.1430817,0.4647269,0.41167375,0.3590943,0.061403815,0.60077965,0.17414881,0.50971884,0.47268143,0.33495325,0.3844951,0.36969015,0.31445652,0.16408642,0.48722246,0.28416646,0.073078245,0.16227272,0.7386904,0.39618897,0.4016359,0.32674664,0.4701563,0.0,0.0,0.14894728,0.0,0.0,0.15343629,0.39415666,0.17202859,0.34777287,0.0,0.2946195,0.558499,0.38333327,0.5088146,0.38316977,0.45456785,0.5033009,0.0,0.22682795,0.3801325,0.5123458,0.61498123,0.4529434,0.40685284,0.24970956,0.48863837,0.47431585,0.47701788,0.0,0.5564955,0.042001143,0.2927872,0.46719888,0.37798607,0.4280831,0.4124832,0.45599747,0.4493614,0.36946106,0.0,0.0,0.0,0.33120582,0.3085244,0.008446112,0.19569696,0.40417993,0.4700394,0.0,0.3821937,0.34586346,0.47782236,0.49012312,0.54502964,0.15341479,0.0,0.5902716,0.3382613,0.46355122,0.15448353,0.40107882,0.33982494,0.2711529,0.6232226,0.0,0.0,0.0,0.34236634,0.2506625,0.37874705,0.15700532,0.2551648,0.36867255
toystory,0.27463388,0.0,0.3264416,0.38006768,0.0,0.25635096,0.51251364,0.43942577,0.2560835,0.36963558,0.10906138,0.39044002,0.49209931,0.3748747,0.19279788,0.6858476,0.4051452,0.33489096,0.53912336,0.27430892,0.42270264,0.34269914,0.44742182,0.38283485,0.52964634,0.6832879,0.4954538,0.70415366,0.3172057,0.47316146,0.13812214,0.3985145,0.564474,0.3765815,0.2247517,0.6948336,0.6333734,0.11869635,0.0,0.0,0.0,0.26024935,0.07329173,0.6150589,0.57205117,0.3201045,0.41240966,0.0,0.2664344,0.30654052,0.35313427,0.53239095,0.5334596,0.55289304,0.34862834,0.46231893,0.42676017,0.598,0.09666359,0.38067177,0.0,0.70317,0.09128913,0.41005203,0.23366992,0.61374575,0.0,0.595068,0.0,0.0,0.0,0.22180544,0.5215598,0.47774833,0.4309329,0.5442371,0.4025851,0.0,0.0,0.54727083,0.43129212,0.059466336,0.52845025,0.5208569,0.08365013,0.2652833,0.42744175,0.22228505,0.20522572,0.7876922,0.08444651,0.4322508,0.4887658,0.25036716,0.6230382,0.5151059,0.39618838,0.27376002,0.28079668,0.2738526,0.018352602,0.31223437,0.7445568,0.293832,0.3189475,0.33649206,0.38654745,0.0,0.0,0.11162877,0.0,0.0,0.45192495,0.33107555,0.20045424,0.31931105,0.0,0.37709472,0.58948874,0.26003137,0.7583028,0.45927244,0.2376566,0.4883227,0.0,0.1814772,0.4687511,0.45021325,0.5149432,0.36698267,0.5228323,0.0,0.5890073,0.42198807,0.48584098,0.0,0.6092749,0.0,0.35839298,0.60301596,0.29494485,0.35802853,0.458115,0.5523828,0.42459682,0.47166502,0.08992305,0.0,0.0,0.43357593,0.50362974,0.0,0.1522105,0.32301208,0.514946,0.0,0.551951,0.5648918,0.5311363,0.5149962,0.60302144,0.19015169,0.0,0.6953134,0.53871477,0.41727376,0.15106717,0.37317896,0.30067062,0.09788667,0.7747179,0.0,0.0,0.0,0.47938013,0.30052364,0.41864985,0.037832048,0.45750767,0.3097558
triplefrontier,0.26938462,0.0,0.35298598,0.30650103,0.0,0.2866168,0.43199927,0.639271,0.2352794,0.43559194,0.15615216,0.38558885,0.44786292,0.36444515,0.269244,0.48415738,0.34824082,0.34922644,0.65389633,0.252548,0.51962245,0.30220947,0.23379211,0.18908517,0.5743848,0.5872511,0.3224794,0.4690589,0.37979224,0.29238132,0.19797368,0.3611294,0.3523922,0.3903936,0.08065146,0.4121047,0.57189065,0.10095146,0.0,0.0,0.0,0.095713735,0.0,0.48067278,0.4182029,0.432405,0.35872018,0.0,0.3898585,0.08294709,0.17272441,0.42955118,0.31052852,0.6109944,0.31583062,0.4975302,0.2620951,0.4474103,0.070724145,0.34000668,0.0,0.5082658,0.0,0.4159813,0.16242047,0.2825272,0.0,0.3845542,0.0,0.0,0.0,0.10959375,0.46295434,0.5058425,0.46356857,0.5241232,0.3895693,0.0,0.0,0.4096129,0.3775569,0.123544306,0.52148134,0.43367425,0.0,0.29802856,0.53752077,0.37980485,0.03195902,0.53736484,0.29113683,0.3404168,0.40580475,0.21433936,0.39259914,0.49732023,0.4279651,0.36615312,0.4651129,0.33165532,0.03268924,0.23282129,0.55951947,0.30187464,0.28689498,0.11859241,0.48966762,0.0,0.0,0.094004236,0.0,0.0,0.3362721,0.2071043,0.25187802,0.32942137,0.0,0.32166037,0.48170134,0.072390676,0.37435654,0.47523984,0.36493742,0.4324582,0.0,0.1641012,0.53344506,0.41281655,0.54535407,0.33099803,0.5826642,0.20837994,0.5236006,0.418049,0.50903594,0.0,0.5260404,0.22934218,0.30405468,0.44256726,0.32958132,0.289868,0.35487762,0.53587055,0.39874798,0.3096794,0.0,0.060948823,0.0,0.3825887,0.37724414,0.0,0.081807084,0.48338217,0.42157027,0.0,0.53148717,0.38121575,0.45979244,0.47028977,0.47895238,0.34954083,0.0,0.6001854,0.5631812,0.5127272,0.22836298,0.34801358,0.48046085,0.17267653,0.59839714,0.0,0.0,0.0,0.2383455,0.21953341,0.45741713,0.0,0.48510545,0.26188543
uglydolls,0.027864322,0.0,0.40485168,0.32691774,0.0,0.28055662,0.59435236,0.6573539,0.31571385,0.5839325,0.2502597,0.6535004,0.7011184,0.42490983,0.14095746,0.6065247,0.42896572,0.31204444,0.73346263,0.4778407,0.5157978,0.8575778,0.4665973,0.5171787,0.7648267,0.61986744,0.5938667,0.41977447,0.7449938,0.29637015,0.25234258,0.67507607,0.5693103,0.6661188,0.49266222,0.60951656,0.78329307,0.0,0.0,0.0,0.0,0.17230538,0.003161951,0.6650383,0.6743428,0.5224373,0.6122684,0.0,0.6319094,0.333084,0.4169941,0.3639044,0.5091156,0.49677494,0.4624085,0.44435903,0.5943931,0.6079568,0.16655606,0.513427,0.09358748,0.68087375,0.3104426,0.53735685,0.27146995,0.7442762,0.08583444,0.68035126,0.037854202,0.0,0.0,0.08573941,0.7947954,0.69580895,0.55483735,0.62547344,0.3041102,0.0,0.0,0.40368813,0.5033015,0.046521302,0.77369833,0.49765906,0.08013546,0.77086616,0.5579444,0.24235417,0.41012996,0.9258894,0.13713248,0.5810122,0.5742429,0.14041789,0.5773825,0.50085264,0.1420444,0.4204377,0.3722827,0.39969367,0.21239191,0.20668553,0.7703171,0.37401384,0.59900343,0.2656064,0.8404402,0.0,0.0,0.3252212,0.0,0.0,0.4777332,0.15875039,0.4086103,0.30591583,0.0,0.44661006,0.50393015,0.34884393,0.6043333,0.42435384,0.2201133,0.4285497,0.0,0.26075503,0.7448702,0.63388795,0.82280415,0.4952277,0.7786694,0.0,0.56327105,0.27710018,0.82306635,0.0,0.37781036,0.053014573,0.29212517,0.36054552,0.54482913,0.32400927,0.56987435,0.46890792,0.4114181,0.24128915,0.0,0.0,0.0,0.564634,0.68652403,0.0,0.25307226,0.3013671,0.47394314,0.0,0.6460282,0.6013954,0.6608584,0.39517117,0.681468,0.01898594,0.0,0.76752764,0.5635939,0.57230794,0.08950433,0.5345977,0.3708065,0.10742511,0.5965312,0.0,0.0,0.0,0.7516826,0.13671747,0.32617432,0.0,0.47716224,0.35096142
uncutgems,0.2049755,0.0,0.3376655,0.3245392,0.0,0.27461177,0.6584305,0.5108014,0.46347174,0.5321162,0.0,0.40519053,0.64736724,0.31980002,0.48009837,0.7478162,0.33285725,0.3291914,0.5369889,0.34336317,0.51582843,0.49337715,0.34650865,0.31405032,0.61730367,0.54731715,0.4801624,0.535553,0.4036514,0.5325301,0.15900256,0.7357369,0.49723107,0.56770575,0.2825258,0.61961263,0.8380036,0.21277045,0.0,0.0,0.0,0.059412353,0.19647288,0.6538251,0.5190628,0.5729141,0.40799642,0.0,0.35417444,0.10015431,0.61166435,0.5172281,0.570164,0.7911463,0.42793542,0.52625746,0.3761918,0.67842925,0.01273717,0.4071716,0.0,0.56329054,0.18832684,0.5214714,0.40750697,0.4981866,0.0,0.5611673,0.0,0.0,0.0,0.3404863,0.55960923,0.5055689,0.76726604,0.6097186,0.55392456,0.0,0.0,0.58679646,0.5715269,0.29166776,0.6507562,0.48549908,0.1256883,0.4129387,0.5723784,0.3712553,0.20340563,0.67214096,0.26815048,0.2105107,0.7061717,0.18565623,0.7571518,0.38047802,0.46273506,0.3626783,0.20049892,0.24782436,0.111114696,0.25697628,0.7499961,0.44857827,0.52792025,0.29683173,0.4215977,0.0,0.0,0.0138529595,0.0,0.0,0.6189119,0.4822546,0.21680866,0.46158305,0.0,0.46178088,0.73927355,0.38890478,0.8783309,0.62715393,0.34009784,0.51764834,0.0,0.013665015,0.5796821,0.4754497,0.9308016,0.61824304,0.59864634,0.40687683,0.5136781,0.30747843,0.5877222,0.0,0.520237,0.18539198,0.33876717,0.53305566,0.6511628,0.4779896,0.4024933,0.5039325,0.5524534,0.43478543,0.0,0.0,0.0,0.68516475,0.57772756,0.009869244,0.23904194,0.53461224,0.5665928,0.0,0.68977123,0.47972447,0.5762962,0.4491011,0.50521505,0.19317824,0.0,0.783776,0.590007,0.6399201,0.28582507,0.4750254,0.34822026,0.2024189,0.8203359,0.0,0.023083769,0.0,0.5345724,0.3087975,0.43799818,0.18663213,0.62740064,0.1682641
underthesilverlake,0.20120299,0.0,0.30724996,0.23680717,0.0,0.3263237,0.45705962,0.43510202,0.32440767,0.36767814,0.0,0.5032992,0.43136448,0.34484664,0.3962611,0.5456659,0.2691334,0.27181,0.5153544,0.26279902,0.36436397,0.41318694,0.22087386,0.3396427,0.36575216,0.3928867,0.2902864,0.41617316,0.4634802,0.33378428,0.2520613,0.46324545,0.45697418,0.43753806,0.26270998,0.6078686,0.618982,0.0531908,0.0,0.0,0.0,0.0824194,0.11741911,0.54129225,0.50226927,0.25899726,0.33215684,0.0,0.23700525,0.14729871,0.295909,0.49106047,0.5461336,0.583936,0.3168609,0.39617553,0.34662715,0.35030323,0.028687283,0.21254994,0.0,0.49770242,0.14248368,0.4821401,0.27755505,0.48656416,0.0,0.38127613,0.0,0.0,0.0,0.04305,0.47057164,0.4411003,0.43396643,0.5272198,0.2895474,0.0,0.0,0.30292794,0.38719788,0.18938382,0.4916751,0.4364996,0.13942346,0.43556455,0.4715238,0.3439205,0.1947716,0.55516076,0.31473836,0.28947818,0.45778194,0.28791714,0.45137253,0.4649739,0.25424236,0.2916238,0.37117818,0.2587486,0.14539975,0.359568,0.65874946,0.28213975,0.386581,0.20008183,0.4768756,0.0,0.0,0.27415472,0.0,0.0,0.4434561,0.31856757,0.14808439,0.392931,0.0,0.550197,0.5109949,0.21144849,0.537714,0.3658049,0.2602236,0.34605622,0.0,0.16553302,0.45933917,0.4069651,0.4894278,0.455132,0.44738263,0.064536646,0.5821413,0.24255703,0.496681,0.0,0.512607,0.2979594,0.31746775,0.37987256,0.39994413,0.30657005,0.54014796,0.4613071,0.45347166,0.39863968,0.0,0.0,0.0,0.46052733,0.40967667,0.0,0.15651144,0.45532373,0.32640675,0.0,0.50626045,0.40968272,0.4880491,0.5008849,0.37188184,0.07060888,0.0,0.66642207,0.44191158,0.5161004,0.14267987,0.49985182,0.46138307,0.2140114,0.6341056,0.0,0.0,0.0,0.31357765,0.24003868,0.42893744,0.15859246,0.42012,0.1524713
usmovie,0.2097179,0.034620415,0.19811118,0.3110105,0.0,0.29891717,0.28897023,0.24038719,0.21060205,0.28036088,0.0,0.3056939,0.38842592,0.17801012,0.20339052,0.38858217,0.38254037,0.21698153,0.31880105,0.13955323,0.38907072,0.30312988,0.12068375,0.17614307,0.3430091,0.32253444,0.1923928,0.3648552,0.4312125,0.19946663,0.07789234,0.22701392,0.28769487,0.35300452,0.14082828,0.40494502,0.50240785,0.020553976,0.0,0.0,0.0,0.105646566,0.06031383,0.29892856,0.29295322,0.2557126,0.25913185,0.0,0.27466485,0.119578384,0.17804186,0.28830412,0.24621262,0.4163508,0.37031972,0.23808177,0.31974372,0.2778083,0.16248313,0.2208273,0.0,0.29556578,0.09836985,0.2136387,0.20593613,0.18723871,0.0,0.3380211,0.0,0.014623798,0.0,0.1021168,0.31764686,0.31642854,0.4609926,0.27275798,0.18900809,0.0,0.0,0.21269935,0.2886267,0.08591284,0.36882618,0.26134637,0.05918752,0.25275433,0.4092609,0.18357465,0.036849227,0.45413432,0.085765004,0.21358302,0.2971713,0.16512291,0.42666912,0.18909948,0.24844743,0.26689944,0.1755289,0.14244641,0.010504697,0.08109998,0.25053442,0.21131007,0.26766884,0.19523935,0.38610905,0.0,0.0,0.07014236,0.0,0.0,0.20395651,0.21335348,0.18221158,0.22619942,0.0,0.038167626,0.26594785,0.012460869,0.43251273,0.33106464,0.063677885,0.3626464,0.0,0.23739882,0.34538254,0.3881385,0.56534207,0.22074018,0.35308963,0.0,0.44530737,0.2694852,0.23031075,0.0,0.32827538,0.0935612,0.13725178,0.24788097,0.19571914,0.32964247,0.30373004,0.24401203,0.27754608,0.23465948,0.0,0.0,0.0,0.33798575,0.32631263,0.0,0.16697343,0.24472483,0.35945162,0.0,0.42628777,0.21192595,0.4723029,0.26004407,0.30248526,0.12356755,0.0,0.4342347,0.324894,0.3621006,0.20438552,0.39046326,0.22821547,0.040083423,0.46859634,0.0,0.0,0.0,0.21034399,0.25992846,0.38045657,0.0,0.27200788,0.20269695
wavesmovie,0.30299395,0.0,0.2441456,0.33544138,0.0,0.44477728,0.6216221,0.39969507,0.25458202,0.3138346,0.07600632,0.542718,0.5360081,0.20244718,0.44874093,0.57841957,0.34448776,0.32344466,0.48480654,0.34180272,0.404262,0.5011996,0.3393034,0.39405423,0.51641786,0.36544925,0.4189761,0.6290594,0.57391167,0.39282995,0.12408675,0.5134501,0.5687733,0.29022542,0.27997002,0.67247635,0.9033093,0.18353507,0.0,0.0,0.0,0.0073805302,0.2270938,0.7823084,0.65925896,0.4389488,0.48981363,0.0,0.31384808,0.27832428,0.3193279,0.72560066,0.49016976,0.5600927,0.66348296,0.5789299,0.45947358,0.48758072,0.06035102,0.45018366,0.0,0.5911792,0.2974729,0.45207575,0.337767,0.6362845,0.0,0.6392994,0.0,0.0,0.0,0.3094241,0.49862206,0.3827682,0.6389806,0.6111001,0.47978517,0.0,0.0,0.3658468,0.6187768,0.13807394,0.5473755,0.49398032,0.26605558,0.4691123,0.5530549,0.514014,0.11400651,0.7297933,0.18867476,0.19298007,0.3670504,0.5054717,0.7267975,0.36036414,0.34668845,0.46149465,0.4027689,0.30748177,0.28655654,0.0047699716,0.7522679,0.5126885,0.49635488,0.06037677,0.55863667,0.0,0.0,0.23247282,0.0,0.0,0.559913,0.3518033,0.1749442,0.3409172,0.0,0.43832442,0.6907774,0.3054239,0.72840166,0.45482463,0.36970767,0.5204609,0.0,0.019283583,0.6700247,0.4406472,0.8056454,0.39613417,0.607783,0.29048172,0.7335489,0.35416165,0.6165799,0.0,0.45401037,0.1389205,0.40029892,0.54847383,0.52129364,0.36775225,0.5511172,0.5413701,0.51670796,0.48316348,0.0,0.0,0.0,0.538727,0.3187161,0.0,0.14839152,0.37671977,0.46157703,0.0,0.6343984,0.38676482,0.56078815,0.59329706,0.4604988,0.02373678,0.0,0.81222737,0.57472104,0.6243068,0.2258201,0.58972496,0.52357584,0.2820753,0.62199736,0.0,0.0,0.0,0.4188345,0.282814,0.57628286,0.11609424,0.5007351,0.22006898
whatmenwant,0.26533872,0.0,0.42333975,0.4582108,0.0,0.37389266,0.77881515,0.622532,0.45812294,0.31437272,0.12000894,0.53225064,0.62677956,0.4553233,0.44660997,0.57321125,0.5365213,0.36840355,0.6677982,0.2775013,0.50797117,0.54592806,0.39748594,0.39104503,0.6250382,0.6318039,0.6095426,0.45317745,0.48359567,0.39214143,0.24805893,0.63257235,0.66504306,0.55751175,0.44778946,0.67585355,0.64745957,0.099497855,0.038147323,0.0,0.0,0.2631678,0.086882114,0.6751777,0.6807058,0.37435722,0.45277148,0.0,0.45646152,0.22476998,0.3618337,0.540888,0.53399915,0.70258176,0.53871137,0.6577816,0.42016643,0.5391797,0.1583212,0.49511644,0.0,0.7147301,0.18052721,0.72700495,0.30581078,0.4906283,0.1250039,0.51956934,0.0,0.0,0.0,0.22553287,0.48879474,0.57933813,0.68119156,0.6059508,0.42010844,0.0,0.0,0.51150566,0.5194168,0.15632774,0.6305712,0.51028776,0.21217592,0.37929446,0.73573303,0.60589784,0.13666151,0.64538,0.4039943,0.4976983,0.8445354,0.61264294,0.67887837,0.3232654,0.28979784,0.36516967,0.4720757,0.25147015,0.022407155,0.2923767,0.62916124,0.466828,0.39660037,0.38894004,0.50100595,0.0,0.0,0.26615128,0.0,0.0,0.38822195,0.4315379,0.20067994,0.375748,0.0,0.26315022,0.56193376,0.22258763,0.78327745,0.47707522,0.32022607,0.57583237,0.0,0.41187468,0.6865391,0.7512251,0.75267327,0.6063935,0.525557,0.0,0.7423278,0.577859,0.6550372,0.0,0.64077336,0.18829764,0.1934247,0.43445045,0.21886586,0.5739321,0.57622904,0.5436841,0.54704434,0.5881159,0.0,0.0,0.0,0.6424686,0.5729022,0.0,0.17860359,0.54987365,0.56771994,0.0,0.44419944,0.5465265,0.5698645,0.48337442,0.6384533,0.12857041,0.0,0.5852514,0.5017055,0.6319647,0.3146287,0.70335394,0.47270635,0.06702609,0.7920624,0.0,0.0,0.0,0.54638404,0.4503489,0.6513153,0.055686235,0.6772596,0.3027375
