movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
tolkienmovie,0.0,0.12104036,0.052952357,0.28565782,0.31528503,0.31102502,0.580237,0.26290432,0.2680433,0.30910155,0.54832727,0.3148511,0.27858937,0.20998757,0.0,0.0,0.013355735,0.0,0.46268356,0.5630562,0.46973884,0.0,0.5312727,0.0,0.56574833,0.2624848,0.05016662,0.5061094,0.6715476,0.623432,0.5374151,0.31015316,0.3224555,0.33388323,0.5352985,0.0,0.15993911,0.48340845,0.07029724,0.4349578,0.09247237,0.6454715,0.0,0.5671624,0.0,0.0,0.23879056,0.32510635,0.5550236,0.27943146,0.0,0.0,0.4797889,0.22992933,0.3198969,0.37015295,0.47633556,0.23785225,0.065049924,0.0,0.39961377,0.60504496,0.59559447,0.56552124,0.15349142,0.67344713,0.44316104,0.44989574,0.0,0.23865303,0.44097596,0.3932557,0.12601414,0.0,0.0,0.46897712,0.6187763,0.26648468,0.45000088,0.39688757,0.23406816,0.32232717,0.0,0.0,0.044814985,0.13761458,0.39461458,0.0,0.44624504,0.18612638,0.36664408,0.67592496,0.4232442,0.4868212,0.22624229,0.20640466,0.40294978,0.19178149,0.41155294,0.0,0.47122562,0.44876012,0.4889204,0.43419668,0.120643355,0.40795195,0.0,0.12568147,0.0,0.0,0.0,0.55636466,0.24468504,0.47824663,0.40897048,0.4789638,0.0,0.5149769,0.42129067,0.4850319,0.2912876,0.3041037,0.29152116,0.1567025,0.46768844,0.21087,0.5811863,0.18683608,0.23213561,0.0,0.49177712,0.2513587,0.27526814,0.0,0.03544329,0.09310887,0.2920086,0.0,0.4678889,0.32550153,0.55998886,0.24825846,0.0,0.317864,0.38367352,0.31976795,0.0625116,0.07376026,0.5405563,0.43475857,0.35818344,0.43887788,0.38776022,0.45836288,0.3620748,0.15206559,0.0,0.34006363,0.0,0.0,0.47319144,0.21269166,0.4028506,0.23249108,0.0,0.47342214,0.34573087,0.17660658,0.0,0.14411096,0.5105611,0.08435173,0.69530284,0.20915416,0.50018084,0.2848943,0.0,0.66848713,0.27066755,0.44387683,0.16694245,0.38408887,0.42824513,0.3540358,0.40248552,0.687823,0.0,0.2899866,0.3779615,0.50573826
toystory,0.0,0.0,0.05430901,0.29686436,0.321739,0.34829527,0.7836334,0.27435437,0.2616581,0.3267912,0.55733645,0.14743175,0.31088272,0.06449787,0.0,0.0,0.0,0.0,0.4767023,0.47579566,0.5168343,0.0,0.66936356,0.0,0.58784914,0.10381554,0.0,0.3655792,0.69394726,0.4335583,0.5786974,0.24903479,0.27825433,0.40388167,0.65428686,0.0,0.26888093,0.34937802,0.18110043,0.2905373,0.01811494,0.721216,0.0,0.45442218,0.0,0.0,0.38445565,0.28632656,0.4960648,0.4201837,0.048850436,0.0,0.4833801,0.3405598,0.32473832,0.5527254,0.59856933,0.21578273,0.10193629,0.031952433,0.24853101,0.60157335,0.4537034,0.37026173,0.18905093,0.4430266,0.38686818,0.25982442,0.11437054,0.3954287,0.23905534,0.49639082,0.25971362,0.058173362,0.0,0.72102237,0.47417092,0.22187561,0.31528136,0.38754293,0.27362365,0.2532483,0.0,0.0,0.0,0.042259634,0.44692853,0.0,0.40905967,0.2983427,0.3295437,0.7887583,0.40216804,0.37167844,0.2612807,0.31906614,0.46342772,0.27496588,0.43267307,0.0,0.54971504,0.31163096,0.52131945,0.38633928,0.15568991,0.22280443,0.041339964,0.24364576,0.09754737,0.0,0.0,0.5077924,0.31362614,0.42745596,0.47130117,0.25774157,0.0,0.40458962,0.5858001,0.59374315,0.5267809,0.18226375,0.3255565,0.21446808,0.26414248,0.03476118,0.83538455,0.21304542,0.31676078,0.0,0.48261565,0.23287384,0.33852464,0.0,0.0,0.07276684,0.27347523,0.0,0.41027054,0.3787977,0.44667968,0.26218623,0.0,0.30188084,0.29673067,0.36403033,0.14538854,0.32196507,0.4253448,0.38503718,0.6309808,0.29364464,0.38632357,0.40023583,0.41052857,0.1238301,0.0,0.30463487,0.0,0.0,0.28353786,0.20381,0.47571814,0.30880365,0.0,0.44143218,0.5614415,0.064517856,0.0,0.2794434,0.4889122,0.10702689,0.6712839,0.45008284,0.37276655,0.25459334,0.0,0.59984297,0.41089812,0.5346496,0.0,0.4421564,0.42945206,0.39016497,0.27436864,0.5960677,0.0,0.16002172,0.5573184,0.5906807
triplefrontier,0.0,0.0,0.042417597,0.32729185,0.39859387,0.3030517,0.3489944,0.12290504,0.12623602,0.3429325,0.41845897,0.0041415114,0.31720838,0.22684672,0.0,0.0,0.121194094,0.0,0.31014323,0.22484757,0.2527208,0.0,0.3346641,0.0,0.47173595,0.20011346,0.030628286,0.2856644,0.30255955,0.33345905,0.39599392,0.23926817,0.2962836,0.251253,0.34499252,0.0,0.12862432,0.38277543,0.016433287,0.2400456,0.09049502,0.35709447,0.0,0.35185325,0.0,0.0,0.108151555,0.44784716,0.45566314,0.2621315,0.0,0.0,0.4348707,0.15415622,0.28117412,0.2581772,0.353398,0.17268836,0.03764432,0.0,0.4088801,0.46459973,0.47447962,0.31101707,0.08302173,0.39079133,0.20277278,0.27442786,0.052479737,0.1458469,0.27654204,0.26109236,0.23420446,0.0,0.0,0.40283397,0.5016107,0.2937881,0.26314008,0.3310757,0.37019998,0.20349279,0.0,0.0,0.0,0.1303425,0.2888827,0.0,0.31187138,0.08441442,0.3708915,0.50114876,0.29239115,0.4390211,0.14711663,0.17634515,0.2321715,0.19507845,0.31578857,0.0,0.33954006,0.37265247,0.4646166,0.19453153,0.2891674,0.26199147,0.0,0.29576024,0.0,0.0,0.0,0.29443926,0.050286837,0.36903858,0.457579,0.16929656,0.0,0.30733946,0.30094594,0.28477073,0.14510028,0.27175233,0.15346551,0.0,0.35476565,0.14792088,0.4222374,0.13485356,0.24530551,0.0,0.43166307,0.15997432,0.24087735,0.0,0.03586786,0.0,0.37621608,0.0,0.2395275,0.2175344,0.21711352,0.2011745,0.0,0.2462301,0.2858195,0.39527622,0.039457403,0.2341834,0.34132817,0.2601733,0.4204305,0.1875872,0.41080636,0.43333822,0.32050177,0.0,0.0,0.20973636,0.0,0.0,0.063340984,0.18706074,0.40819472,0.14981817,0.0,0.3538848,0.2700155,0.07070127,0.0,0.14500412,0.4290848,0.12010056,0.4332173,0.3286932,0.41375965,0.031619873,0.0,0.2530199,0.2518608,0.38232106,0.03296467,0.22947104,0.35175174,0.39074352,0.23373939,0.45975232,0.0,0.18969157,0.30457598,0.3972595
uglydolls,0.0,0.0,0.3039333,0.56658715,0.67621434,0.40333423,1.1837382,0.36223522,0.3525969,0.6849015,0.9436003,0.32313156,0.38793978,0.3247558,0.0,0.0,0.30547175,0.0,0.4854361,0.9119516,0.8351152,0.0,1.4419324,0.0,0.8079927,0.12415922,0.21696548,0.56495816,1.1297286,0.74098814,0.6033734,0.0,0.5699344,0.5891071,0.8655615,0.0,1.0575225,0.7155067,0.107270755,0.31069517,0.3868487,1.1297277,0.0,0.7118391,0.06898383,0.0,0.41170678,1.2082947,0.62526834,0.78693855,0.0,0.0,0.6487828,0.24369743,0.7931112,0.45142427,0.4805524,0.14488536,0.24003305,0.0,0.67256165,0.81736,0.7129148,1.0749718,0.10912393,0.7836787,0.80736315,0.84388304,0.0,0.5537853,0.86406577,0.78935367,0.5670271,0.3219856,0.0,0.84704363,0.7373705,0.381656,0.52273947,1.1608673,0.22893295,0.8073639,0.0,0.0,0.0,0.42794958,0.46250728,0.0,0.31781274,0.40575668,0.84284556,0.9161288,0.32975385,0.94622374,0.40271032,0.47079268,0.40629554,0.855769,0.42403436,0.0,0.8740129,0.389689,1.0501938,0.72705907,0.38324922,0.5401129,0.0,0.49511874,0.0,0.0,0.0,0.5971321,0.43139988,0.62912726,1.0355237,0.7743408,0.0,0.4886714,0.70238435,0.5115993,0.7550229,0.14012302,0.4439441,0.0,0.8728777,0.2755486,1.0228075,0.5320566,0.59718406,0.0,0.6127784,0.52913475,0.24085297,0.0,0.3342698,0.3177842,0.42461416,0.0,0.7624345,0.7278403,0.7645744,0.60692453,0.0,0.47465357,0.6828598,0.7745562,0.0,0.22609603,0.73424613,0.5019437,0.8069643,0.43112686,0.6775417,1.0099226,0.6545957,0.4234148,0.0,1.047252,0.0,0.0,0.33035347,0.3690346,0.7889595,0.51217353,0.0,0.97909075,0.8433551,0.080771446,0.0,0.25762478,0.864495,0.060591586,0.91488075,0.98209834,0.5707248,0.33866036,0.0,0.7017247,0.4481946,0.849772,0.0,0.34361863,0.5033819,0.9885237,0.57908106,1.009567,0.0,0.48038125,0.4488538,0.7851812
uncutgems,0.0,0.107583866,0.03378798,0.4931345,0.4695389,0.42268878,0.74735403,0.3581982,0.419661,0.46894422,0.5377249,0.22197016,0.33703712,0.3608542,0.0,0.0,0.0,0.0,0.43125805,0.6064561,0.5616142,0.0,0.7175317,0.0,0.68803245,0.13674207,0.15099879,0.5129152,0.66168565,0.44054693,0.78333193,0.46269718,0.5355025,0.47932118,0.57093537,0.0,0.16155404,0.46493775,0.19859107,0.40965432,0.0,0.6174751,0.0,0.60426766,0.0,0.05746629,0.31087178,0.6354264,0.33797637,0.33803183,0.0,0.0,0.46392325,0.30132428,0.27842838,0.7544673,0.5168606,0.2813485,0.024362814,0.062859826,0.59390575,0.5896146,0.5753304,0.535091,0.22626173,0.6949703,0.5066544,0.5184289,0.0,0.20623113,0.43828994,0.6884519,0.26773715,0.12076309,0.0,0.523052,0.62995404,0.040624943,0.40763137,0.5498536,0.38869658,0.29940388,0.0,0.0,0.05296897,0.1526973,0.59386706,0.0,0.333291,0.35826737,0.454858,0.90534467,0.59706765,0.6853193,0.2708677,0.25878686,0.51157296,0.05393607,0.41207165,0.0,0.5930854,0.33848727,0.59790385,0.33385438,0.13343327,0.3927074,0.0,0.30573514,0.14935128,0.0,0.0,0.38297886,0.35580525,0.42782205,0.60702133,0.39685825,0.09619329,0.37864292,0.50774544,0.28026885,0.21661761,0.30059105,0.37228817,0.0,0.32977772,0.2054986,0.64334816,0.19118328,0.32850623,0.027179081,0.57972646,0.533972,0.2326812,0.0,0.13790096,0.04734358,0.72336674,0.0,0.5279453,0.39324573,0.39416403,0.37138087,0.0,0.51073337,0.6970516,0.42104694,0.18402997,0.17682365,0.44834566,0.5115062,0.6084375,0.16917358,0.37590587,0.5194422,0.50778294,0.08343732,0.0,0.18550764,0.0,0.0,0.37344584,0.36514524,0.5747521,0.63171613,0.0,0.58877784,0.18627425,0.19389144,0.0,0.26620007,0.6023325,0.15945867,0.6382043,0.41989696,0.36962694,0.219519,0.0,0.66971296,0.3858147,0.54813373,0.036080718,0.48747548,0.47956032,0.37998056,0.47376865,0.74521154,0.0,0.48449796,0.58103174,0.5670686
underthesilverlake,0.0,0.0,0.10689442,0.29535502,0.34530053,0.31109232,0.40335473,0.26438794,0.2488499,0.33566082,0.45571032,0.16972752,0.3001434,0.19363667,0.0,0.0,0.06113369,0.0,0.25317487,0.46173945,0.25913346,0.0,0.45238423,0.0,0.42444178,0.19695099,0.13784544,0.3475208,0.44266123,0.4327075,0.6007934,0.34184545,0.3666179,0.22970931,0.26146674,0.0,0.09865901,0.29669783,0.0,0.31444758,0.08371787,0.4190821,0.0,0.54623526,0.0,0.0,0.29113582,0.44479713,0.36169165,0.4247482,0.0,0.0,0.39656395,0.2300612,0.37242812,0.4440838,0.35052213,0.28328893,0.109254085,0.0,0.48884243,0.4519431,0.33770114,0.49963263,0.119319454,0.5524677,0.2812404,0.4557294,0.022054633,0.12686159,0.25279298,0.31574512,0.28279638,0.21173401,0.0,0.42334473,0.40136975,0.29789603,0.31613916,0.39207116,0.4514576,0.20480695,0.0,0.0,0.00462245,0.22235371,0.42590186,0.0,0.1686172,0.21758406,0.19695175,0.51552963,0.39603263,0.5146768,0.20120499,0.16387789,0.33100778,0.17903115,0.24516073,0.0,0.5336077,0.41048473,0.3964327,0.2920414,0.1611578,0.22321877,0.0,0.1976752,0.0,0.0,0.0,0.4156655,0.22123243,0.36846995,0.3520719,0.27262747,0.0,0.42435926,0.2854852,0.34366167,0.25801545,0.21484672,0.19419232,0.04769323,0.40780437,0.24423495,0.5815135,0.13684013,0.15776098,0.006799598,0.40566114,0.23708302,0.38678473,0.0,0.08963531,0.051191054,0.45525208,0.0,0.38135687,0.3175807,0.40622863,0.28868264,0.0,0.3501215,0.33726257,0.42848378,0.2671826,0.10197196,0.38513127,0.3126165,0.37396234,0.18505439,0.47245362,0.42504317,0.34453014,0.026587201,0.0,0.22985998,0.0,0.0,0.22973779,0.38100722,0.55072796,0.12572187,0.0,0.20676637,0.2540653,0.19173633,0.015906623,0.08425845,0.41267613,0.039159723,0.5751994,0.31080097,0.41819856,0.3297491,0.0,0.5043915,0.17352933,0.29486316,0.0,0.39574814,0.43419826,0.37833992,0.39931646,0.42283958,0.0,0.36055237,0.3038321,0.38687786
usmovie,0.0,0.059494853,0.057305895,0.21995464,0.3937474,0.21994227,0.538124,0.12288219,0.23590545,0.26687992,0.4971085,0.14653255,0.20175213,0.34840304,0.0,0.0,0.0061539905,0.0,0.19562279,0.41288334,0.2570325,0.0,0.45543873,0.0,0.38210768,0.1486047,0.13300253,0.31007493,0.3522312,0.325235,0.5154804,0.23737483,0.30858207,0.23854049,0.42155808,0.0,0.1838903,0.4463589,0.0,0.16948926,0.05399156,0.44576314,0.0,0.37623304,0.0,0.0,0.19999027,0.50896156,0.34508872,0.25119615,0.0,0.0,0.38080037,0.17639907,0.32280457,0.50820553,0.28395808,0.20633945,0.0,0.0,0.3217611,0.37334576,0.37771726,0.28998896,0.13649788,0.4505866,0.36446345,0.30020037,0.0,0.2943531,0.34648198,0.19846049,0.2786417,0.06759262,0.0,0.37642568,0.49513888,0.24810243,0.4701982,0.4262601,0.3200222,0.29941982,0.0,0.0,0.0,0.28917995,0.32406768,0.0,0.1525429,0.12136358,0.32498097,0.51830864,0.2961417,0.5104892,0.10704035,0.23719965,0.2349037,0.2818199,0.19944276,0.0,0.3624645,0.3945744,0.5092955,0.22724216,0.16104153,0.21091974,0.022183148,0.4055331,0.0,0.0,0.0,0.30377948,0.18125139,0.30140156,0.33002913,0.27711236,0.0,0.27396488,0.38967776,0.19707789,0.46347573,0.1783316,0.2005881,0.051693507,0.27029544,0.07564457,0.35179782,0.18381,0.17441292,0.0,0.4088062,0.23839691,0.21072412,0.0,0.25596553,0.15592156,0.32336935,0.0,0.29760233,0.41706604,0.383245,0.3396991,0.0,0.3247265,0.33454007,0.37054557,0.16947016,0.09971765,0.39868864,0.18689774,0.3347591,0.058912534,0.295964,0.23775183,0.40659812,0.08691964,0.0,0.29563916,0.0,0.0,0.17559122,0.2894498,0.4027598,0.15416278,0.0,0.28358278,0.23471613,0.15922396,0.0,0.0,0.30345744,0.09300399,0.5175999,0.36270255,0.3770888,0.096227586,0.0,0.60385925,0.16929656,0.18990226,0.11370602,0.3027864,0.34416938,0.29494047,0.3050057,0.42566204,0.0,0.21205047,0.2274766,0.4499081
wavesmovie,0.0,0.0,0.008830758,0.4783836,0.46329466,0.40561455,0.6754067,0.33307272,0.2898946,0.43844697,0.48120034,0.22086151,0.4278078,0.2125672,0.0,0.0,0.27302462,0.0,0.49954027,0.49218538,0.36933264,0.0,0.58396,0.0,0.57056963,0.070056915,0.2920806,0.28347066,0.3240718,0.27172774,0.4771777,0.36249912,0.4656514,0.45117462,0.5287458,0.0,0.1545909,0.3772619,0.0011236975,0.49829412,0.1338435,0.5254661,0.0,0.59139544,0.0673415,0.0026591467,0.38107708,0.37282485,0.45213574,0.41844177,0.0,0.0,0.51890236,0.3360594,0.48315492,0.44081023,0.46552852,0.13892788,0.028340165,0.18518995,0.42758343,0.5392256,0.47098112,0.45462564,0.27424714,0.47324046,0.44800925,0.39268178,0.0,0.35976362,0.33572432,0.3559383,0.29094943,0.09116688,0.0,0.5223152,0.49625468,0.13980529,0.30949163,0.52420634,0.37592033,0.3004775,0.0,0.0,0.08726071,0.12228063,0.6289882,0.0,0.55425864,0.37174755,0.33791366,0.67250675,0.43646723,0.7517581,0.21643251,0.26808152,0.6955071,0.35506704,0.39275903,0.0,0.45631304,0.454189,0.44831717,0.4454696,0.11214502,0.33864158,0.0,0.3134844,0.0,0.0,0.0,0.5191752,0.27172133,0.3363227,0.4224421,0.3766431,0.0,0.5194633,0.4793603,0.23587762,0.36548427,0.30964836,0.3371797,0.014970271,0.37730858,0.119418226,0.6701347,0.2426904,0.18778844,0.0,0.44450462,0.25965294,0.3012759,0.0,0.15385824,0.0,0.6294694,0.0,0.5100163,0.44536334,0.32747498,0.29608333,0.0,0.24918745,0.34777564,0.4238163,0.18421026,0.23516777,0.472475,0.32691747,0.41276562,0.123635165,0.5116776,0.37033087,0.4009517,0.06984799,0.0,0.3513255,0.0,0.0,0.14955695,0.29391953,0.48763886,0.23089314,0.0,0.46951768,0.29741147,0.24353884,0.01209029,0.06849063,0.39617202,0.14794113,0.6405877,0.45760778,0.41240466,0.19579747,0.0,0.56084555,0.18209353,0.3787158,0.0,0.52085704,0.6406974,0.562054,0.28311005,0.60296416,0.0,0.17458406,0.47564444,0.56739557
whatmenwant,0.0,0.0,0.12901463,0.44636133,0.5298432,0.31004116,0.7309303,0.44066802,0.3730537,0.27644014,0.7524788,0.31252638,0.53328127,0.34343743,0.0,0.0,0.21080936,0.0,0.6295076,0.7840398,0.48863748,0.0,0.6315523,0.0,0.6055883,0.35213515,0.193072,0.3506426,0.840108,0.5113275,0.45022884,0.32685408,0.57031906,0.642319,0.5627814,0.0,0.34646234,0.46015,0.16884036,0.34733295,0.202884,0.6216429,0.0,0.6168081,0.0,0.0,0.41803452,0.46493214,0.8943466,0.6114407,0.0,0.0,0.4455957,0.19339792,0.5241718,0.5100073,0.6538311,0.36287156,0.3783306,0.024247022,0.65559053,0.5027713,0.42778605,0.61613965,0.30885115,0.73534787,0.5839693,0.47363216,0.0,0.5557588,0.5751028,0.43889886,0.358606,0.11021308,0.0,0.71659344,0.6962265,0.3411084,0.54858375,0.75903493,0.6654674,0.4130349,0.0,0.079422094,0.014436983,0.27470517,0.45760334,0.0,0.45812374,0.38498276,0.29041666,0.69730085,0.30400613,0.6617987,0.39528835,0.28977808,0.4957431,0.45774552,0.5859796,0.0,0.52766776,0.5502905,0.605325,0.4749155,0.2374032,0.43727705,0.0,0.091431946,0.0,0.0,0.0,0.50095415,0.16922168,0.55857575,0.5670411,0.6161102,0.0,0.49373603,0.4401595,0.47245902,0.34806016,0.35034093,0.38687375,0.0,0.5442896,0.42068133,0.7194897,0.4293346,0.19966234,0.0,0.60938984,0.212456,0.03564024,0.0,0.2763759,0.34922904,0.5646145,0.0,0.81323075,0.5996167,0.5607349,0.34535617,0.0,0.4352269,0.5818829,0.61550176,0.2091302,0.07379842,0.34989563,0.39623743,0.40623948,0.3052356,0.42637992,0.6701835,0.43367133,0.060076684,0.0,0.6840351,0.0,0.0,0.25690758,0.39728996,0.6356199,0.10793055,0.0,0.675821,0.5077147,0.38627565,0.008823836,0.13515666,0.65451145,0.0,0.7530245,0.54058397,0.63146955,0.18062492,0.0,0.6799415,0.46509624,0.5894759,0.0,0.4532619,0.62647635,0.4539849,0.39509788,0.69574314,0.0,0.5789233,0.33890584,0.6776482
wonderparkmovie,0.0,0.0,0.1727316,0.54122776,0.54847115,0.51278186,0.6583228,0.43729484,0.17368905,0.18314044,0.6126811,0.13047768,0.4207734,0.12577662,0.0,0.0,0.02185113,0.0,0.62700367,0.5295846,0.5245582,0.0,0.54363436,0.0,0.6176631,0.319669,0.1396141,0.45031473,0.672707,0.59554017,0.54010516,0.355428,0.53463995,0.4749586,0.48035276,0.0,0.3595753,0.4508006,0.1855918,0.51406044,0.22217394,0.47091404,0.0,0.50629866,0.0,0.0,0.3810356,0.48829985,0.5336174,0.49929053,0.0,0.0,0.62436414,0.18777378,0.48533928,0.4416566,0.5673285,0.053923085,0.0,0.09460896,0.5921903,0.65078855,0.39186788,0.51091695,0.17144676,0.37545037,0.30517268,0.5025155,0.0,0.5048442,0.5078994,0.3138765,0.2419658,0.06672299,0.0,0.49702397,0.66892993,0.5457876,0.7487689,0.35780233,0.22484323,0.3857142,0.0,0.0,0.032138042,0.24317907,0.51942396,0.0,0.28341764,0.36160675,0.5249989,0.6285775,0.43997586,0.7847192,0.22326328,0.25185767,0.35372657,0.29361758,0.48620963,0.0,0.6540415,0.47855794,0.62593234,0.34377667,0.1439123,0.16951782,0.0,0.14594011,0.0,0.0,0.0,0.56978476,0.47943684,0.21956196,0.64530647,0.4609712,0.0,0.42525142,0.45502478,0.537244,0.31607378,0.2019754,0.25617453,0.0,0.5396098,0.3248284,0.5897095,0.34742132,0.3709222,0.0,0.58498317,0.21446605,0.28113288,0.0,0.2311693,0.19433612,0.53120273,0.0,0.64573026,0.24104431,0.32246268,0.26630783,0.0,0.380641,0.42147592,0.5380594,0.100251436,0.2465311,0.6114969,0.45447367,0.50794643,0.3657563,0.6313601,0.47127748,0.37087417,0.12811054,0.0,0.48699826,0.0,0.0,0.28192136,0.30569002,0.5887176,0.14962934,0.0,0.44657075,0.44389373,0.19646254,0.0,0.15431601,0.6865908,0.0,0.722377,0.5285461,0.42167056,0.14648731,0.0,0.5069208,0.4830435,0.5386759,0.0,0.34770283,0.45746386,0.40275183,0.56718016,0.6629918,0.0,0.38165435,0.47546366,0.6306448
wrinklestheclown,0.0,0.0,0.027767003,0.12224036,0.134764,0.10827178,0.18103048,0.09717497,0.0874778,0.122700915,0.17552431,0.05074297,0.1286851,0.060116366,0.0,0.0,0.04568676,0.0,0.131479,0.1594892,0.1493692,0.0,0.17682675,0.0,0.16954818,0.05227981,0.04872797,0.098570526,0.18348746,0.1339844,0.1739078,0.06747968,0.13782269,0.11606141,0.15669225,0.0,0.088890225,0.13567105,0.031198274,0.124124624,0.025719065,0.15887173,0.0,0.1503687,0.0,0.0,0.10431704,0.13161239,0.1454096,0.13264234,0.0,0.0,0.14022079,0.06617771,0.1194274,0.1456808,0.14106819,0.093653105,0.038050547,0.011759272,0.15239136,0.15944119,0.13406932,0.13823791,0.05591325,0.16290441,0.12548454,0.121673495,0.0,0.085287765,0.113897756,0.112016775,0.0933073,0.027793173,0.0,0.17247373,0.16313407,0.075048044,0.12919837,0.13819234,0.11214754,0.11094869,0.0,0.0,0.0,0.073380485,0.11585704,0.0,0.08440654,0.08411673,0.08555076,0.18771605,0.13101695,0.18312192,0.08689299,0.07731722,0.11980195,0.0877035,0.11707982,0.0,0.1482587,0.1421665,0.17569648,0.10666961,0.052343495,0.10031888,0.00081943255,0.09032156,0.0,0.0,0.0,0.14465028,0.081933506,0.11126458,0.13704684,0.12852538,0.0,0.10984939,0.14559142,0.10681249,0.1077261,0.07980419,0.07885798,0.010899469,0.13799779,0.08540226,0.19026183,0.06630702,0.095479816,0.0,0.15035081,0.07702625,0.08193925,0.0,0.05477814,0.046710305,0.13661523,0.0,0.1422497,0.12016914,0.13456269,0.091798,0.0,0.112039715,0.116666555,0.14897414,0.025476675,0.057571188,0.12591685,0.11276174,0.1363455,0.041838773,0.12890896,0.133576,0.11367527,0.029610043,0.0,0.12188223,0.0,0.0,0.081880204,0.094451755,0.16268328,0.11534053,0.0,0.14770767,0.11274924,0.07787196,0.0,0.02115046,0.13654912,0.034084134,0.19632028,0.113989815,0.15218809,0.052109007,0.0,0.17664391,0.096434504,0.120119445,0.009606533,0.12136002,0.13344125,0.123253815,0.12285359,0.18668698,0.0,0.09319589,0.12496458,0.15392384
xmenmovies,0.0,0.3149975,0.0553129,0.7753733,0.61451536,0.29860514,1.35976,0.5639105,0.34831533,0.5375112,1.0352535,0.14911987,0.6538802,0.6061771,0.0,0.0,0.1539564,0.0,0.82794094,0.8229713,1.0265244,0.0,0.83316123,0.0,1.3119968,0.10335109,0.28845552,0.7911206,0.95286214,0.90600675,0.74064857,0.44326532,0.80152285,0.5199019,1.0279598,0.0,0.405242,0.6108078,0.0,0.5906562,0.0,0.9241974,0.055751517,0.9341816,0.0,0.0,0.39607623,0.6512599,0.951791,0.7615243,0.0,0.0,0.67417043,0.32768303,0.67618364,0.79723465,0.9010811,0.38006806,0.17120117,0.0,0.8782002,0.74064726,0.88260174,0.8334543,0.18808664,0.95214397,0.7206572,0.64617586,0.0,0.5256343,0.65874314,0.68378544,0.5392262,0.12379123,0.0,0.98454624,0.7497324,0.23677695,0.769694,0.6683181,0.6364372,0.57892674,0.0,0.0,0.0,0.54154706,0.49306557,0.0,0.32329014,0.2763309,0.532833,1.0781891,0.81308997,0.9904264,0.44966185,0.1550093,0.39263338,0.7014227,0.29898468,0.0,0.9557463,0.649304,0.94941485,0.71587306,0.35392892,0.63995403,0.0,0.35361925,0.008023601,0.0,0.0,0.6265459,0.4113822,0.74237096,0.9010377,0.84559256,0.0,0.45901722,0.5180663,0.41687405,0.2922164,0.12081939,0.37332314,0.08679233,1.0237707,0.47539017,1.1206032,0.5266506,0.31603813,0.0,0.83697695,0.25673714,0.41622287,0.0,0.05644414,0.09142144,0.5313369,0.0,0.9044852,0.25722146,0.5745134,0.5075057,0.0,0.39667684,1.0271424,1.066833,0.065332726,0.3290809,0.5411876,0.7430131,0.34908745,0.0,0.5336038,0.887049,0.6424691,0.10536703,0.0,0.9066043,0.0,0.0,0.36173037,0.35429573,0.98336947,0.47439042,0.0,0.87484336,0.67939615,0.31709105,0.0,0.0,0.76438797,0.081188224,0.9419187,0.5727418,0.73151857,0.1383488,0.0,1.0558181,0.64833885,0.44596106,0.09288776,0.45646,0.58342147,0.67586434,0.58518445,0.92034763,0.0,0.5692877,0.5496363,0.93183887
