movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
themustangfilm,0.1374584,0.2741563,0.48654932,0.0,0.3736073,0.42189187,0.29827455,0.2968433,0.435863,0.31409645,0.134894,0.04647325,0.059448477,0.3612915,0.03611119,0.0,0.26327297,0.0,0.2648574,0.3612049,0.28193384,0.5123701,0.00092224684,0.30892742,0.20401832,0.28450266,0.16697647,0.16755904,0.117556445,0.52499986,0.29680702,0.3765356,0.42867988,0.51530296,0.43376732,0.54162294,0.0,0.52643,0.31037456,0.2710052,0.28850195,0.1936431,0.15195781,0.29884398,0.31957173,0.49436998,0.2181733,0.014011523,0.3221604,0.07772389,0.26049343,0.0,0.0,0.4036231,0.099549934,0.0,0.298058,0.47525698,0.116368294,0.2860882,0.38699195,0.19186834,0.0,0.4232787,0.12853345,0.03283075,0.3010642,0.0,0.19768542,0.47964138,0.0,0.10853657,0.0,0.48477966,0.25848287,0.37880063,0.40489435,0.34273553,0.3431477,0.5931345,0.3443496,0.3215323,0.38669956,0.32190982,0.27814046,0.19960047,0.1302456,0.48069268,0.19711645,0.45355457,0.15126412,0.0,0.4405208,0.25633267,0.006722673,0.43653968,0.20032594,0.35679924,0.0,0.14136627,0.29464844,0.0,0.22359769,0.44105616,0.39391282,0.5474059,0.0,0.0,0.25586414,0.22749244,0.0,0.2989064,0.40430334,0.08989539,0.35817528,0.44328904,0.13563175,0.3915738,0.27331716,0.3745924,0.09547477,0.2859313,0.29073283,0.0,0.35347933,0.45238313,0.1562596,0.17974603,0.34035808,0.30255476,0.011255644,0.4713738,0.22132145,0.19981326,0.23084125,0.42899632,0.5673018,0.0,0.4097393,0.43997633,0.2860259,0.35784853,0.0,0.1691356,0.3954273,0.2646699,0.002260805,0.43089703,0.46528584,0.24439828,0.392556,0.16529776,0.31402946,0.4276081,0.2064361,0.39576927,0.21114407,0.2508981,0.4552363,0.41070667,0.37643954,0.38187242,0.06345402,0.45225972,0.21126704,0.40587488,0.44976065,0.31305313,0.32796007,0.350185,0.22549543,0.39740118,0.34649372,0.4302563,0.035324194,0.17713287,0.3348789,0.21437056,0.03997576,0.29223904
thenightingalefilm,0.32972723,0.3773467,0.63493633,0.0,0.5877591,0.6968245,0.3484539,0.20761101,0.46383935,0.32101363,0.0379607,0.15648335,0.16205485,0.2892368,0.17084008,0.0,0.33806098,0.0,0.5151925,0.39958796,0.2666203,0.51863784,0.03084949,0.27602088,0.39223495,0.32014287,0.39012322,0.3482394,0.10516331,0.6594292,0.55784816,0.54464936,0.5136532,0.66941184,0.5828356,0.6528803,0.102000505,0.705075,0.5899345,0.270523,0.36641204,0.33428594,0.074120745,0.51267755,0.42377654,0.7514178,0.41518703,0.10183496,0.4941973,0.082405314,0.29757485,0.0,0.0,0.644143,0.037723407,0.0,0.4538349,0.6866049,0.14568575,0.35820356,0.51293683,0.28528678,0.0,0.65266013,0.36434922,0.016563136,0.52249944,0.0,0.2681837,0.62756217,0.10673044,0.14567061,0.0,0.53606987,0.30770034,0.65625024,0.48434582,0.65267867,0.30100778,0.4288775,0.4360496,0.4186406,0.340714,0.42872217,0.40292752,0.36457866,0.0,0.755345,0.5382627,0.57219285,0.36710072,0.23804612,0.56330955,0.32081443,0.014468052,0.36988354,0.29135033,0.37931043,0.0,0.0,0.40929177,0.0,0.17547941,0.5530583,0.35373425,0.47202417,0.0,0.0,0.19891737,0.12523203,0.0,0.38130796,0.60019267,0.16516584,0.370752,0.4935126,0.22489949,0.2165278,0.17945606,0.46293965,0.11219808,0.45343933,0.362676,0.0,0.44101647,0.4537482,0.58737206,0.20826185,0.42248473,0.35374126,0.0,0.53085566,0.3576207,0.1422302,0.25319827,0.5595782,0.6279969,0.0,0.5766557,0.45827836,0.32148543,0.5395886,0.0,0.19495334,0.44858947,0.18342155,0.0,0.4764068,0.25273716,0.26832405,0.52161324,0.00900759,0.3676547,0.47539285,0.32327107,0.26802996,0.53371215,0.26645565,0.61707747,0.47189593,0.40931228,0.4570715,0.0046286983,0.55258656,0.34475487,0.52971554,0.44817072,0.2172756,0.23855594,0.59222734,0.4175029,0.48762906,0.3776016,0.60593575,0.11795516,0.3430763,0.43380427,0.42760885,0.06765359,0.4520629
theprodigymovie,0.29655442,0.39494023,1.0152938,0.0,0.8401892,0.56874305,0.55095017,0.6990243,0.66103107,0.64999706,0.26227313,0.104637206,0.065705225,0.7752288,0.2078317,0.0,0.72946197,0.0,0.8293914,0.8216225,0.33805084,0.8792496,0.0,0.30450988,0.49567893,0.49286854,0.5300207,0.13576484,0.23172928,0.9744091,0.82774466,0.7403471,0.6146591,0.9617562,0.8272423,1.1072456,0.0,0.6967132,0.71519953,0.6024098,0.5211388,0.54933405,0.5092011,0.71702427,0.71605617,1.0404319,0.8116809,0.5071078,0.63743687,0.24159493,0.508545,0.0,0.0,0.7305126,0.15970954,0.0,0.94731915,0.83304614,0.13977064,0.5907296,0.38558277,0.526094,0.0,0.77102304,0.220169,0.1262428,0.48198318,0.0,0.35029182,0.6930857,0.0,0.40371487,0.0,0.81434906,0.22620855,0.8334462,0.38504973,0.79482144,0.46789473,0.48987213,0.81929517,0.8095168,0.57214504,0.5799418,0.0010318737,0.72368956,0.0137409745,0.685488,0.4503071,0.8382,0.18672463,0.29949084,0.8998672,0.682962,0.19080906,0.6615606,0.33129805,0.6420141,0.0,0.123755075,0.77090496,0.0,0.35920602,0.7942806,0.3437998,0.94914126,0.0,0.0,0.54302543,0.30072936,0.0,0.2209664,0.6240641,0.21243688,0.64883333,0.65550625,0.14505963,0.65258056,0.28489727,0.869557,0.05803452,0.8996577,0.35013047,0.0,0.8975616,0.54687405,0.5345914,0.13692984,0.55888027,0.5278349,0.0,0.9067208,0.3649046,0.14220816,0.86005,0.70176935,1.1875732,0.0,0.73247945,0.6732683,0.4106637,0.9062468,0.0,0.5654995,0.6644381,0.1153741,0.0,0.67317116,0.553867,0.744737,0.788556,0.26026788,0.6280559,0.5892624,0.5585207,0.48678896,0.5462096,0.4472853,0.6108028,0.74817127,0.5898617,0.7986831,0.08647993,0.7395735,0.3627265,0.74508655,0.70242274,0.42822832,0.49050915,0.4525731,0.6413292,0.96428764,0.50303155,0.35698885,0.40762457,0.5389957,0.5845345,0.26041618,0.016822716,0.5242911
thesunisalsoastar,0.09491214,0.11550243,0.79977226,0.0,0.65885156,0.5998957,0.64181834,0.6987382,0.4446516,0.6149537,0.109036215,0.09949625,0.11404486,0.6535518,0.042974748,0.0,0.67298084,0.0,0.4769046,0.5862366,0.30414766,0.8894588,0.34588602,0.193317,0.4561021,0.55005264,0.5806918,0.23619439,0.14601907,0.6038927,0.713714,0.44416034,0.5363042,0.8600732,0.7339395,0.90545493,0.0,0.6699587,0.6934189,0.54928416,0.59916735,0.3052462,0.44798297,0.59733105,0.6439495,0.9896256,0.63182664,0.10653064,0.53712225,0.2869839,0.34988824,0.0,0.0,0.7273013,0.3379881,0.0,0.5400277,0.6471147,0.22327335,0.51274115,0.37115315,0.5183315,0.0,0.6034788,0.056628995,0.3868818,0.56955844,0.0,0.20252249,0.41858152,0.0,0.33053353,0.0,0.754714,0.25994056,0.77167434,0.7578552,0.41585177,0.47347844,1.037401,0.41695112,0.59709406,0.66184485,0.52046585,0.21899389,0.49273315,0.008134711,0.51038873,0.39788684,0.5697341,0.15364353,0.4410912,0.7469795,0.4369688,0.20217842,0.63029796,0.26115394,0.5992968,0.0,0.12384375,0.6413047,0.0,0.2640732,0.5463551,0.6369852,0.71013224,0.0,0.0,0.5934048,0.26075235,0.0,0.27969354,0.41187525,0.30594853,0.29568145,0.675748,0.15138812,0.59981227,0.11772999,0.66133785,0.1962289,0.51590955,0.5099575,0.0,0.31918555,0.65587807,0.31286338,0.0,0.73211724,0.53899276,0.0,0.5847946,0.42173472,0.19459505,0.6300566,0.42367458,0.69836706,0.0,0.5731875,0.7167077,0.27386674,0.5752083,0.0,0.40405983,0.600252,0.1011823,0.0,0.5832142,0.2937435,0.56407815,0.6989599,0.051906183,0.6478679,0.38559276,0.37064046,0.20979293,0.21621676,0.51156527,0.68820876,0.5184062,0.4327557,0.4930844,0.002113535,0.737409,0.11054042,0.48489022,0.5885836,0.35451108,0.18235505,0.54268897,0.5436392,0.6311692,0.29077554,0.64662987,0.3855131,0.34169933,0.47954836,0.44853267,0.16602,0.41029534
theupsidefilm,0.10656951,0.4859552,0.6942581,0.0,0.5627454,0.7647967,0.6108423,0.66223764,0.65773064,0.44467092,0.12460265,0.048277877,0.0,0.5716882,0.09368357,0.0,0.38727787,0.0,0.7054873,0.5627922,0.50153625,0.7392421,0.17477006,0.41517505,0.28862262,0.573395,0.5473437,0.2547835,0.0,0.40077093,0.5810886,0.2872644,0.65593356,0.70891535,0.5861657,0.7687607,0.14473847,0.6930468,0.58912027,0.64175797,0.34726948,0.59934,0.2892573,0.4678808,0.35460743,0.78098726,0.50399965,0.05736108,0.6198537,0.38669285,0.45867935,0.0,0.0,0.48641962,0.29397395,0.0,0.5433241,0.5377424,0.13917594,0.48345706,0.3550116,0.25444773,0.0,0.74765503,0.17032705,0.13225913,0.5114502,0.0,0.38412875,0.25927243,0.0,0.20623833,0.0,0.54886985,0.30052695,0.88523096,0.5331759,0.55071115,0.20776981,0.84667957,0.46958792,0.38241297,0.44735676,0.46942383,0.092772126,0.484916,0.04983757,0.63939583,0.59334934,0.64407873,0.39983466,0.056631934,0.40272513,0.42443535,0.20411234,0.4600324,0.028327476,0.5090086,0.0,0.25360048,0.44902137,0.0,0.3469684,0.40680102,0.55615705,0.5863912,0.0,0.0,0.53633523,0.15664174,0.0,0.38145947,0.31339237,0.07111079,0.38333356,0.5615714,0.27067882,0.5794771,0.30662405,0.6438315,0.073940404,0.5996103,0.5368281,0.052132238,0.48242867,0.4988589,0.6295216,0.3049028,0.6216531,0.45271763,0.0,0.66286534,0.33953217,0.18919405,0.57582545,0.5546611,0.73797894,0.0,0.84137,0.42033172,0.28379387,0.54460305,0.0,0.4878716,0.6083662,0.31917295,0.12761228,0.48772442,0.42985192,0.67787796,0.29705542,0.20821056,0.5281881,0.32763818,0.54721093,0.46730393,0.3204641,0.45500973,0.5713765,0.56930655,0.47793648,0.5532256,0.0,0.47108296,0.012459388,0.7169963,0.5648742,0.2694531,0.2958444,0.4125904,0.38360536,0.3648724,0.2710098,0.39828798,0.11286615,0.42833912,0.35422775,0.42531908,0.082855605,0.6334539
tolkienmovie,0.20487262,0.17373478,0.40185794,0.0,0.46827623,0.4281459,0.35603374,0.32428515,0.39032635,0.38170862,0.13024539,0.11556574,0.0,0.44684455,0.15453184,0.0,0.34054795,0.0,0.4255584,0.31918812,0.33446378,0.5460926,0.2026459,0.11894419,0.3717784,0.33863124,0.44979817,0.19197649,0.052826673,0.5396137,0.58421165,0.1448231,0.45487356,0.71092606,0.63790053,0.5800597,0.0,0.43683136,0.45922488,0.33896783,0.29638165,0.28124925,0.228278,0.43315494,0.2909692,0.49078098,0.39118877,0.020217964,0.36393887,0.24604493,0.18830726,0.0,0.0,0.46694905,0.22694983,0.0,0.44347936,0.5748031,0.2888099,0.39817077,0.32317322,0.27317768,0.0045640715,0.6405928,0.036329813,0.21480007,0.3219444,0.0,0.22693613,0.50532514,0.0,0.21464655,0.0,0.47513777,0.26036298,0.5580489,0.5424773,0.35334775,0.11347327,0.66200864,0.5097759,0.4181361,0.29661053,0.2618583,0.24268259,0.3854633,0.041321818,0.4091185,0.40413827,0.45067286,0.1380587,0.16978447,0.35272565,0.16354756,0.2034521,0.39995518,0.0525273,0.5311894,0.0,0.17073375,0.23994249,0.0,0.29128274,0.4600406,0.4707147,0.47333097,0.0,0.0,0.4388082,0.24408759,0.0,0.3924154,0.31572142,0.13011125,0.30688328,0.28470436,0.24855168,0.30655336,0.2158283,0.3652031,0.07535424,0.38455215,0.44595963,0.0,0.45137894,0.41301712,0.32594872,0.115439944,0.6255947,0.42549556,0.0,0.5257669,0.24141598,0.06366506,0.41054562,0.30628335,0.44147158,0.0,0.44198868,0.51332456,0.39567268,0.50169826,0.0,0.2849064,0.3712599,0.25765306,0.0,0.3803562,0.39121345,0.5234504,0.27749795,0.11630899,0.28996503,0.19619414,0.35326058,0.21262898,0.28951794,0.29762048,0.48199412,0.60963696,0.27248666,0.32939228,0.0044247108,0.56872404,0.11216532,0.6325175,0.46294463,0.28645113,0.26061347,0.37691942,0.4193213,0.44819394,0.3335294,0.42174184,0.10579397,0.23561034,0.4604908,0.2548659,0.112287946,0.3632234
toystory,0.16160758,0.21368095,0.5337703,0.0,0.47044954,0.64087266,0.3563177,0.3721127,0.61761427,0.42268294,0.17651717,0.114187226,0.0,0.45163038,0.12914851,0.0,0.3522101,0.0,0.50098836,0.501328,0.25778258,0.5002499,0.091917366,0.35885477,0.28479037,0.3583155,0.51821893,0.17697205,0.08514552,0.50744593,0.5021124,0.40446845,0.4140241,0.5943449,0.62196726,0.56334496,0.0,0.57780945,0.6510218,0.46895808,0.3876947,0.3937793,0.17020658,0.32040688,0.45243168,0.5089142,0.5857489,0.0,0.4853077,0.25483418,0.4392438,0.0,0.0,0.5330273,0.25068185,0.0,0.43872172,0.54548526,0.17835484,0.42184845,0.39478138,0.46283352,0.0,0.63710845,0.089859396,0.24950923,0.3702929,0.0,0.4881591,0.58066624,0.0,0.2622222,0.0,0.4204207,0.25899503,0.7935978,0.36379987,0.5396641,0.42434478,0.61467427,0.6592407,0.38989136,0.45678362,0.50197065,0.40999624,0.19330771,0.0067464868,0.66466093,0.6258317,0.30655324,0.35921818,0.2513062,0.61082995,0.36397663,0.0,0.25929168,0.07563439,0.35953665,0.0,0.14612687,0.3943095,0.0,0.23988801,0.4329293,0.52808064,0.49660408,0.0,0.0,0.4608499,0.31613523,0.0,0.16376619,0.42030716,0.2566164,0.5021379,0.44076276,0.1329085,0.33023202,0.37165117,0.54229623,0.08879274,0.36511734,0.2973499,0.0,0.38074085,0.33192948,0.5771071,0.28125226,0.560624,0.25875244,0.0,0.38632876,0.33870903,0.07359396,0.5057838,0.48305464,0.7030203,0.0,0.5348258,0.39287275,0.15669596,0.41792032,0.0,0.29512936,0.2838033,0.18485005,0.0,0.34622422,0.35029012,0.4832872,0.5662246,0.24599506,0.59273905,0.19069101,0.55945903,0.5993907,0.530559,0.356402,0.650557,0.6105297,0.43694648,0.48261836,0.09971568,0.5490101,0.24188277,0.5187949,0.34121978,0.5992329,0.47215918,0.43779895,0.614912,0.57861084,0.2376311,0.4550865,0.06729713,0.25766864,0.39803523,0.29981315,0.021820495,0.2891933
triplefrontier,0.10572739,0.2814675,0.5594454,0.006396481,0.42821106,0.46760795,0.5201223,0.2709198,0.34764785,0.4459122,0.2594634,0.07254597,0.0,0.19875911,0.13662705,0.0,0.3191289,0.03621686,0.40445334,0.37660077,0.32004273,0.4802812,0.11733202,0.13069217,0.11898793,0.30074447,0.3425573,0.2311773,0.19329704,0.46953145,0.3829185,0.4218782,0.42530286,0.5352216,0.60038716,0.46538252,0.0,0.4731853,0.5278705,0.33689484,0.18616045,0.3420406,0.04557413,0.39563286,0.26768926,0.5445981,0.50621974,0.07650663,0.347351,0.09524095,0.24451154,0.0,0.0,0.48250943,0.16939698,0.0,0.33692992,0.49183983,0.2542657,0.40608588,0.24830337,0.30737,0.060027,0.5013026,0.10776697,0.27915177,0.4077538,0.0,0.26632208,0.4754035,0.0,0.18239468,0.056555532,0.46219146,0.24223949,0.5730194,0.53768677,0.39672074,0.31250575,0.4901875,0.32080027,0.21740636,0.26019967,0.45667076,0.26251283,0.25267768,0.032939408,0.5619134,0.43621442,0.3635726,0.332149,0.104981154,0.5075587,0.32051522,0.0,0.3720144,0.071352825,0.43223608,0.0,0.13071403,0.37590638,0.0,0.24317217,0.31522045,0.47526714,0.44454476,0.0,0.0,0.3393899,0.13370527,0.0,0.13839519,0.35262138,0.11824057,0.42206618,0.43216288,0.15638198,0.2770325,0.115620345,0.4156107,0.010481651,0.39030227,0.3547375,0.037632283,0.29222843,0.54993796,0.42869234,0.16857082,0.43258175,0.43942764,0.0,0.4542063,0.28648138,0.17198068,0.21938476,0.18556762,0.49942964,0.0,0.4159926,0.3756966,0.3150899,0.3768551,0.0,0.23175894,0.3925402,0.13279618,0.0,0.56685054,0.21282855,0.32181594,0.37197822,0.048646614,0.27792335,0.3214228,0.40142736,0.30012637,0.39236057,0.24061848,0.40297142,0.5100645,0.3933433,0.22195095,0.0,0.28056568,0.13396218,0.43191367,0.47648033,0.2974225,0.22048062,0.39241144,0.33025438,0.30076364,0.03206198,0.44758692,0.0328715,0.2342144,0.37772664,0.22809611,0.016367717,0.3668469
uglydolls,0.31238592,0.44545642,0.3292963,0.0,0.46478215,0.764894,0.5241507,0.21342126,0.582069,0.14288303,0.0,0.026574364,0.0,0.5601123,0.2782658,0.0,0.5738519,0.0,0.77787274,0.7113414,0.41337508,0.7611393,0.0,0.26205164,0.6105703,0.6908008,0.53864455,0.1407174,0.0,0.5710497,0.46938297,0.3559626,0.84606284,0.6509141,0.7012751,0.4902718,0.0,0.5944434,0.6411296,0.55295825,0.2096593,0.36887538,0.065571606,0.7027269,0.59470654,0.8309607,0.50174975,0.0,0.5594733,0.15565298,0.4599166,0.0,0.0,0.45951387,0.059482902,0.0,0.60061026,0.641776,0.18467778,0.18408646,0.3607016,0.35448456,0.0,0.78293717,0.1826075,0.2242452,0.38039663,0.0,0.35323277,0.44362482,0.0,0.19942403,0.0,0.6348846,0.18704851,0.8061307,0.50303125,0.4784221,0.5044799,0.8452019,0.34663123,0.30074918,0.617184,0.41388312,0.2243492,0.40181032,0.0,0.5439404,0.3246489,0.5378638,0.19108793,0.084546,0.6993021,0.47836626,0.14653625,0.6291603,0.08790704,0.5702322,0.0,0.16385749,0.25427237,0.0,0.31598836,0.51967984,0.5455906,0.5191568,0.0,0.0,0.3733617,0.4469641,0.0,0.23509485,0.56361544,0.27914396,0.1521473,0.5699283,0.47446355,0.46432298,0.41627836,0.6798556,0.10654159,0.45912108,0.6196879,0.0,0.74946463,0.64167786,0.63290536,0.087662734,0.32719952,0.561085,0.0,0.704898,0.31271058,0.3021154,0.28454983,0.58599085,0.47486207,0.0,0.7239472,0.20573555,0.49032253,0.35479257,0.0,0.3214442,0.39075366,0.3350512,0.0,0.39042887,0.5151413,0.42272413,0.30617493,0.10813589,0.835877,0.34238893,0.3838059,0.21516438,0.19600387,0.39262223,0.65184706,0.67494327,0.367488,0.30686828,0.10392853,0.5702453,0.19244538,0.43746912,0.55124307,0.30135655,0.3403428,0.16596104,0.41442135,0.33577254,0.0,0.5330222,0.2439255,0.203383,0.21335983,0.6483534,0.0,0.30246466
uncutgems,0.3670439,0.32536015,0.84124506,0.0,0.5871913,0.5767625,0.6533757,0.65861046,0.32476813,0.49852103,0.0,0.105133906,0.0,0.47372,0.13690901,0.0,0.41934374,0.0,0.4088621,0.4839683,0.45130664,0.71239567,0.20000224,0.21063933,0.54015434,0.36631474,0.34485015,0.36856943,0.17152873,0.48559022,0.38494554,0.563735,0.68259406,0.79238075,0.8112046,0.7831487,0.0,0.6661023,0.49903038,0.41621384,0.47098652,0.4960529,0.4116938,0.6451785,0.5055633,0.66006625,0.44042745,0.0,0.45412695,0.059894945,0.43423113,0.0,0.0,0.6589157,0.28693303,0.0,0.35543525,0.40507013,0.20795952,0.45278317,0.5615992,0.31245083,0.0,0.51436126,0.3900335,0.2154518,0.48740298,0.0,0.48992637,0.45252094,0.0,0.2871098,0.0,0.5519955,0.39258003,0.7418867,0.5421853,0.44191983,0.27672008,0.7069386,0.7151613,0.39756066,0.37578845,0.4619371,0.43035278,0.48873544,0.0,0.60153866,0.6208448,0.39610088,0.42472878,0.16302404,0.7398883,0.5044759,0.15758438,0.57942367,0.06890684,0.31907117,0.0,0.20787117,0.47909087,0.0,0.2765879,0.35435447,0.4579194,0.66071534,0.0,0.0,0.48380414,0.25190067,0.0,0.2830947,0.36364666,0.22152579,0.5617148,0.72247684,0.12189771,0.45051014,0.2831543,0.35826263,0.054965604,0.5715327,0.34383994,0.0,0.609574,0.4552678,0.40667444,0.09203618,0.5874301,0.43483594,0.0,0.67172474,0.5851363,0.18018429,0.62070817,0.3701905,0.7710867,0.0,0.42466834,0.5667892,0.15409195,0.4401813,0.0,0.204567,0.70330113,0.22599672,0.0,0.46988985,0.43596968,0.50961024,0.63132334,0.07070428,0.47536668,0.5229464,0.63644,0.36680394,0.5960815,0.42306674,0.6386147,0.44181624,0.5091238,0.42154756,0.0012545912,0.5901003,0.14041938,0.5725144,0.5667693,0.5617622,0.5131524,0.45017767,0.2689708,0.5637564,0.17865951,0.7507302,0.3028901,0.31644005,0.47715726,0.33987436,0.034521222,0.53644854
underthesilverlake,0.24294767,0.17660207,0.5346314,0.0,0.43346912,0.4959078,0.30238038,0.42971689,0.37008727,0.2593127,0.015633814,0.0,0.0,0.1628877,0.19623692,0.0,0.39596072,0.0,0.317417,0.34786472,0.35822713,0.52149004,0.02891903,0.25906292,0.40707234,0.19806585,0.4685245,0.15393947,0.0879077,0.4845447,0.429265,0.37831149,0.36977392,0.66011685,0.5946265,0.5792772,0.0,0.35054708,0.46091694,0.3404713,0.22347492,0.292685,0.13333787,0.5187495,0.36064035,0.6093175,0.3753862,0.0,0.42036924,0.058945175,0.28968498,0.0,0.0,0.33350924,0.18594702,0.0,0.37192804,0.49083358,0.11102751,0.38559285,0.26832852,0.3215434,0.101963766,0.46076015,0.2765313,0.1630988,0.38225365,0.0,0.29751137,0.43386453,0.0,0.11865799,0.0,0.5470631,0.30993932,0.69517463,0.53022915,0.5043379,0.27572998,0.41837958,0.40896663,0.3177938,0.26206222,0.33903638,0.39396822,0.3375895,0.0,0.4646571,0.4787993,0.53379124,0.17884284,0.15445285,0.45470247,0.3904142,0.07529535,0.5672492,0.089171685,0.39503163,0.0,0.106021024,0.33391365,0.0,0.14871596,0.3548142,0.17508909,0.5281887,0.0,0.0,0.34926873,0.1016941,0.0,0.36231947,0.26542178,0.01997669,0.21714213,0.48600227,0.15907119,0.4202476,0.25190818,0.3338252,0.0,0.4782894,0.3599682,0.0,0.40721628,0.4544978,0.38330695,0.15324515,0.4266826,0.1819024,0.0,0.4804542,0.29702196,0.14138275,0.41233194,0.4351009,0.59211785,0.0,0.3202136,0.39480987,0.06881559,0.5228479,0.0,0.2769314,0.4434695,0.24562684,0.0,0.40720603,0.22180781,0.5826745,0.45939988,0.08140407,0.3915767,0.37570405,0.35126042,0.3259258,0.5089438,0.16348568,0.44588837,0.39705867,0.42695156,0.2750669,0.0,0.5419615,0.0816098,0.46562567,0.44654167,0.36599132,0.41299334,0.38864562,0.306616,0.40313175,0.0,0.5185468,0.23571952,0.13060218,0.24964619,0.20915593,0.0,0.36412415
usmovie,0.15476,0.2530136,0.56224704,0.03036809,0.45239738,0.4267597,0.403221,0.28970736,0.3773918,0.41327646,0.1419516,0.058002137,0.04123934,0.32588935,0.059076276,0.0,0.3046988,0.010754257,0.42270175,0.39846286,0.11374084,0.29440004,0.09513754,0.2074289,0.3312132,0.2560581,0.21759857,0.08104102,0.18770507,0.39785984,0.41928235,0.33360034,0.30391598,0.60999966,0.41587615,0.571067,0.0,0.54846925,0.3167941,0.40568545,0.21500045,0.21992107,0.20504446,0.38484082,0.45140767,0.63021755,0.5209451,0.0026491191,0.4715569,0.21872582,0.33271113,0.0,0.0,0.37698054,0.017934442,0.0,0.19831379,0.30137408,0.22944015,0.29606584,0.23697247,0.2551337,0.11364314,0.53371084,0.049583063,0.20343052,0.36045116,0.0,0.2578212,0.446139,0.0,0.10231437,0.0,0.3521852,0.21154787,0.54995614,0.26713443,0.17347457,0.27304578,0.32412475,0.27456057,0.3756209,0.27161396,0.4156663,0.22110091,0.30540636,0.058402386,0.5102085,0.3986,0.3486215,0.101317644,0.11114618,0.47795364,0.4910602,0.14948665,0.30595103,0.13901332,0.39644885,0.0,0.17979506,0.35400376,0.0,0.2502421,0.4313036,0.43022752,0.3377002,0.0,0.0,0.27825746,0.30508292,0.0,0.22191316,0.2676526,0.18470119,0.3490039,0.28940475,0.120019644,0.24308251,0.30711386,0.36119306,0.11159042,0.41196778,0.17312652,0.0,0.18173835,0.45268485,0.29243144,0.13534287,0.31235817,0.37067482,0.0,0.36850458,0.2472569,0.085801676,0.2756788,0.38559437,0.5353921,0.0,0.5278423,0.50706327,0.19845092,0.293636,0.0,0.15885,0.3012073,0.19125472,0.0,0.34047928,0.3540257,0.18250115,0.47745568,0.099946216,0.34265006,0.3578281,0.31692204,0.29673693,0.20654881,0.15645656,0.41454324,0.37304634,0.22904502,0.36509258,0.06125695,0.41278931,0.1803006,0.47606778,0.31364673,0.24107091,0.33226827,0.32758644,0.3734576,0.373543,0.20434201,0.424292,0.019267809,0.17342356,0.3491859,0.18359862,0.0,0.23165765
