movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
tolkienmovie,0.35436237,0.0,0.2203623,0.4158991,0.38642395,0.6004042,0.139432,0.0,0.0,0.31046242,0.25368968,0.50450027,0.5806392,0.0,0.0,0.8191671,0.0,0.8080252,0.22682555,0.49734244,0.0,0.0,0.3276177,0.62369925,0.38080123,0.6078752,0.55503666,0.12349078,0.28625372,0.0,0.29895326,0.063540325,0.30357656,0.66335183,0.25041983,0.55505455,0.55474925,0.40799293,0.3700367,0.28394312,0.33149117,0.3312138,0.3820483,0.51036257,0.4013815,0.4330126,0.4256622,0.21521813,0.0,0.3577964,0.32109806,0.0,0.56706303,0.0,0.5819244,0.5909073,0.18792818,0.31477493,0.4620197,0.5820478,0.23036489,0.2848816,0.49722916,0.0,0.38060614,0.33107036,0.5158277,0.6625839,0.42832834,0.15896696,0.62572485,0.576756,0.27333334,0.56783116,0.15658124,0.4476087,0.52444017,0.5541916,0.47534207,0.63170844,0.0,0.42663836,0.0,0.24097697,0.34766263,0.37208766,0.43426067,0.03724248,0.5926275,0.46911028,0.0,0.0015403647,0.355788,0.47036773,0.0,0.32808286,0.2573156,0.0,0.0,0.62960124,0.37919736,0.52014524,0.0,0.21421549,0.09961791,0.09675759,0.6532693,0.0,0.6033433,0.099886015,0.19071811,0.46557912,0.34977415,0.39517036,0.2952017,0.1472772,0.63141274,0.011853643,0.28976038,0.37962547,0.10512312,0.11287285,0.0,0.48556238,0.0,0.38001046,0.3264062,0.53267,0.24015552,0.0,0.39572793,0.23940872,0.03564021,0.3717168,0.3720256,0.57892334,0.48462912,0.3273552,0.26249304,0.5662278,0.003045056,0.34356984,0.40344495,0.2336627,0.27181333,0.0,0.0,0.52699226,0.0,0.0,0.33589715,0.43107206,0.0026168963,0.0,0.36343193,0.0,0.0,0.014867433,0.26127666,0.486272,0.0,0.47332615,0.3922101,0.25190544,0.13589713,0.49137825,0.34793875,0.53947127,0.044959173,0.4653446,0.26900294,0.38018793,0.0,0.43602094,0.37501174,0.2936589,0.0,0.13046926,0.62192035,0.0
toystory,0.46924606,0.25807193,0.34991106,0.5790057,0.29532072,0.3460638,0.2051665,0.0,0.0,0.23078263,0.3713194,0.8156338,0.5665999,0.0,0.0,0.61714935,0.0,0.8361859,0.24654308,0.61404556,0.24220532,0.0,0.32281286,0.7023041,0.27063102,0.51950747,0.6731714,0.32187596,0.5150675,0.034180373,0.26404348,0.072079495,0.16824755,0.43012008,0.20587492,0.6101379,0.5805789,0.24798448,0.49408823,0.39039555,0.5024675,0.26939175,0.5133325,0.49059147,0.40969932,0.26150653,0.43055338,0.23442717,0.0,0.41688126,0.28285363,0.0,0.52142954,0.0,0.7186414,0.72592515,0.15696204,0.61070895,0.3983601,0.61278385,0.4417859,0.40664482,0.7622234,0.0,0.4104011,0.447076,0.33234742,0.77759,0.30005583,0.1912691,0.62214255,0.43665195,0.3015649,0.68575746,0.2094586,0.58115005,0.6318231,0.68599665,0.52567196,0.57687086,0.0,0.4895955,0.0,0.46219614,0.30055338,0.3863716,0.4728785,0.0,0.65054405,0.20530936,0.0,0.1275499,0.26161548,0.30829793,0.0,0.74338955,0.34044084,0.0,0.108098224,0.5563076,0.33486155,0.6117874,0.0,0.43536854,0.23532264,0.11757822,0.7123793,0.0,0.6955709,0.11763816,0.24715759,0.38084823,0.7580677,0.50382113,0.28359714,0.0359607,0.63837993,0.23106486,0.35471898,0.28961986,0.18262891,0.1752127,0.100035675,0.7226559,0.0,0.48402485,0.38316572,0.53526497,0.65274084,0.0,0.40171278,0.37975407,0.34375948,0.5805186,0.21381961,0.8768241,0.41378048,0.37669724,0.24818547,0.4793686,0.35728726,0.47641382,0.3774981,0.28472286,0.4165734,0.0,0.0,0.49975178,0.0,0.0,0.33765715,0.4406475,0.0,0.0,0.48810804,0.0,0.0,0.03079192,0.2902737,0.67888814,0.0,0.47881395,0.31377482,0.19134308,0.32079878,0.75040346,0.44693744,0.5003599,0.026914794,0.2559051,0.33317724,0.4988655,0.0,0.17413366,0.6048195,0.21699671,0.0,0.48131606,0.72288924,0.0
triplefrontier,0.2180644,0.061458692,0.07102466,0.33793926,0.32333937,0.5827566,0.15230136,0.0,0.0,0.113604456,0.30176196,0.44524223,0.35449237,0.0,0.0,0.6400018,0.0,0.6604679,0.24732563,0.52982396,0.07013705,0.0,0.16599663,0.48878598,0.25168732,0.3538447,0.46654302,0.13785753,0.39679754,0.0,0.3212403,0.0,0.19489554,0.45305377,0.15016417,0.4366503,0.43826276,0.3868012,0.27858165,0.42762822,0.33213955,0.34291855,0.15458821,0.34464544,0.26729977,0.3459282,0.43048948,0.24919155,0.0,0.33439875,0.15134317,0.0,0.46531877,0.0,0.6145711,0.5237515,0.112107486,0.553466,0.2614979,0.6035903,0.41025305,0.2394065,0.5088804,0.0,0.37341595,0.37189275,0.23867932,0.59987044,0.20177281,0.24164152,0.34023163,0.4068283,0.2974477,0.4607732,0.0,0.44664523,0.4370669,0.5288404,0.5114092,0.39045283,0.0,0.5707805,0.0,0.41539508,0.06938056,0.42258972,0.3977618,0.080592245,0.4806674,0.30271012,0.038534794,0.06911631,0.3407876,0.32422432,0.0,0.48848873,0.370744,0.0104547,0.0,0.51007026,0.13194029,0.34143537,0.0,0.37552562,0.34797576,0.20246892,0.4862036,0.0,0.4075416,0.093579896,0.25860032,0.3222536,0.38625112,0.35759482,0.30661777,0.018138016,0.37137923,0.04625276,0.124512054,0.3576666,0.06365012,0.028816648,0.0,0.31435448,0.0,0.21347937,0.22424245,0.5448862,0.36483583,0.0,0.44552922,0.16776092,0.15937322,0.39298126,0.10419329,0.41250387,0.43225086,0.25522673,0.18596107,0.6542313,0.1944229,0.2613208,0.20061757,0.19925877,0.26159546,0.0,0.0,0.43589675,0.0,0.0,0.18087986,0.27695015,0.0,0.0,0.3261735,0.0,0.0,0.0,0.32301036,0.33683455,0.0,0.5221236,0.1415128,0.10932692,0.2915665,0.51324034,0.49221322,0.5786642,0.0,0.1644449,0.2850375,0.46452808,0.0,0.25412878,0.25374615,0.35445288,0.0,0.15201087,0.52553636,0.0
uglydolls,0.25128552,0.015110448,0.18004075,0.12462853,0.24104597,0.47484782,0.37676048,0.0,0.0,0.12933718,0.26909405,0.4202835,0.5107785,0.0,0.0,0.5231739,0.0,0.98912936,0.17318557,0.21838042,0.27090752,0.0,0.36450958,0.7850975,0.3100766,0.4450972,0.38858604,0.20511784,0.6996256,0.39429855,0.39856118,0.0,0.34339517,0.55910563,0.20253983,0.6313558,0.32767022,0.39113572,0.3696276,0.45465505,0.22967714,0.13573132,0.3656149,0.36221722,0.4658391,0.509713,0.3386217,0.53833896,0.0,0.42922702,0.44024363,0.0,0.7762712,0.0,0.70946807,0.8081284,0.28363934,0.54906154,0.3153569,0.3508193,0.27259952,0.32609728,0.47278157,0.0,0.21699955,0.17839056,0.47068307,1.0107918,0.21464577,0.16855395,0.59589314,0.53869087,0.039459035,0.62129635,0.17278913,0.6333795,0.40818477,0.4643485,0.5806196,0.55236286,0.0,0.6812823,0.0,0.2866562,0.3086346,0.52258414,0.2849029,0.19241488,0.8431598,0.10601281,0.013996767,0.0,0.116054766,0.29358715,0.0,0.51323587,0.16666281,0.07366711,0.14773706,0.5714095,0.5051052,0.29502493,0.0,0.25360298,0.067487076,0.1470768,0.42961955,0.004040256,0.5105317,0.09405255,0.23688415,0.57466763,0.56178015,0.3040742,0.30208355,0.21307078,0.5377202,0.3373335,0.36761993,0.6347644,0.211885,0.4916543,0.26565105,0.7322106,0.0,0.17206621,0.33967078,0.6886787,0.5287684,0.0,0.4431343,0.37191772,0.33602518,0.30592796,0.04433436,0.21324217,0.31757542,0.14502212,0.37880516,0.63752514,0.22557142,0.4692655,0.08588146,0.057314217,0.51206696,0.0,0.03689934,0.6499496,0.0,0.0,0.14171663,0.43386486,0.19994065,0.0,0.59859854,0.0,0.0,0.0015905155,0.44819486,0.57364374,0.0,0.53444594,0.47106972,0.36404356,0.13826942,0.5671937,0.5003416,0.47842693,0.0,0.6039172,0.41747883,0.34656578,0.0,0.33179885,0.4868284,0.36766073,0.0,0.16480301,0.57320267,0.0
uncutgems,0.2647329,0.14904681,0.12835076,0.42750603,0.3644852,0.6281446,0.14237747,0.0,0.0,0.0,0.1820716,0.6184836,0.63404304,0.0,0.0,0.58929694,0.007891034,0.7957631,0.3173081,0.6797795,0.29874757,0.0,0.4889912,0.60001755,0.49958086,0.6888114,0.6181658,0.15553844,0.47195798,0.23470666,0.49512264,0.009206742,0.35095978,0.42803925,0.31281126,0.4872513,0.6073458,0.33800796,0.36109188,0.3418795,0.5228133,0.24901022,0.42382476,0.65121496,0.24437255,0.2613821,0.2188317,0.15317331,0.0,0.30534026,0.29314023,0.0,0.5329515,0.0,0.96097225,0.3700423,0.21641235,0.66028094,0.30314568,0.63460857,0.2226559,0.40250257,0.5180794,0.0,0.6031577,0.31104118,0.4962251,0.9486398,0.32614753,0.09869201,0.53601795,0.64094865,0.3283786,0.65968835,0.13573267,0.7602253,0.7333074,0.20141686,0.5329007,0.4557043,0.0,0.544053,0.0,0.21767631,0.17226668,0.36298037,0.2936726,0.20709842,0.5167699,0.2709199,0.0,0.2558859,0.44258508,0.33048284,0.0,0.34517157,0.44986796,0.0,0.051772147,0.4965896,0.28467205,0.28568166,0.0,0.26212773,0.51553506,0.17107418,0.2982091,0.0,0.5438447,0.013260463,0.30040276,0.31905797,0.49844292,0.39427397,0.458543,0.05823011,0.587323,0.0,0.40367112,0.40166685,0.31486255,0.095747106,0.099346094,0.58962387,0.0,0.41940084,0.3055222,0.57214797,0.32831016,0.0,0.48787108,0.07425706,0.2602879,0.36411116,0.1144351,0.41609168,0.48180073,0.40873045,0.13219461,0.5822377,0.2535717,0.15746409,0.24195848,0.3001067,0.22389714,0.06514088,0.0,0.4679959,0.0,0.0,0.322356,0.6018073,0.0,0.0,0.46929866,0.0,0.0,0.16047454,0.5055712,0.552774,0.0,0.42527473,0.2934095,0.105834275,0.28985363,0.53945416,0.29642957,0.46780804,0.0,0.2516479,0.4612509,0.42970538,0.0,0.45370725,0.412104,0.65430474,0.0,0.12839863,0.656608,0.0
underthesilverlake,0.29753515,0.0043881126,0.34090552,0.4594155,0.35907295,0.6653927,0.16801114,0.0,0.0,0.18289907,0.26239434,0.5106577,0.6076445,0.0,0.0,0.42651677,0.015105729,0.74254596,0.28120983,0.5991875,0.26025066,0.0,0.4694374,0.6132615,0.24976866,0.41613132,0.5655341,0.18477891,0.34965834,0.15086675,0.2491821,0.1365735,0.4039908,0.5128149,0.23283008,0.42911157,0.479992,0.25868952,0.4239887,0.28537327,0.38037634,0.2200743,0.43076652,0.25145394,0.24002904,0.38546443,0.3786186,0.16379406,0.0,0.36511764,0.25403038,0.0,0.42162877,0.0,0.6909136,0.41876128,0.059966784,0.5893954,0.43409887,0.40232396,0.41458142,0.24047893,0.5047837,0.0,0.3246203,0.44201285,0.32182464,0.59339887,0.2693311,0.115790114,0.5875626,0.43871924,0.31227338,0.55608964,0.1732787,0.68860555,0.54733807,0.31545293,0.4998817,0.3455025,0.0,0.508825,0.0,0.14968152,0.20890702,0.4283989,0.30278122,0.0411315,0.47860384,0.13078365,0.0,0.08874313,0.3155113,0.343213,0.0,0.5186548,0.37900516,0.012130429,0.0,0.4649022,0.31309068,0.41334367,0.0,0.264917,0.26548898,0.28971392,0.4847033,0.0,0.40656814,0.0,0.2690011,0.31310895,0.48773652,0.41047472,0.45625842,0.0,0.5334981,0.02720497,0.29591992,0.5102615,0.19545119,0.155782,0.10276171,0.57371855,0.0,0.430774,0.34301436,0.45108438,0.28112867,0.0,0.39559895,0.14274219,0.30082464,0.36475876,0.10028046,0.64294815,0.28980553,0.26436168,0.20885596,0.54849076,0.10650084,0.3499493,0.29442805,0.4384144,0.20484748,0.0,0.0,0.45886767,0.0,0.0,0.26771113,0.3578849,0.10067869,0.06663852,0.4999261,0.0,0.0,0.0314775,0.44951978,0.4043056,0.0,0.4360028,0.29650205,0.2130207,0.31935883,0.55924994,0.28660235,0.5188807,0.010073781,0.20412476,0.39985725,0.49182194,0.0,0.39253983,0.22192137,0.35312587,0.0,0.11544758,0.6401778,0.0
usmovie,0.22673152,0.084738515,0.08926332,0.33598104,0.2282967,0.42836305,0.04853831,0.0,0.0,0.032940976,0.080649495,0.29371393,0.40875542,0.0,0.0,0.5050721,0.0,0.46563902,0.06560278,0.34941795,0.0048127947,0.0,0.26367044,0.40418854,0.18796158,0.46985424,0.33952117,0.20717861,0.19745348,0.0,0.1788551,0.0,0.11733231,0.3851896,0.16674149,0.22820517,0.29098105,0.24226482,0.24606502,0.16381927,0.17082995,0.10442446,0.30974132,0.23296441,0.27592346,0.23887675,0.28004527,0.13808018,0.0,0.2676913,0.09153037,0.0,0.45490447,0.0,0.36156955,0.47632182,0.11954214,0.33280325,0.24968491,0.37624332,0.12515537,0.21853434,0.3651181,0.0,0.2402843,0.34682745,0.3025696,0.42968538,0.07728992,0.0,0.34769282,0.30969557,0.17816156,0.264886,0.115320645,0.41754776,0.3448242,0.3563392,0.323495,0.4813541,0.0,0.33394274,0.0,0.25851965,0.178785,0.18499273,0.2702395,0.06134249,0.4802152,0.19698618,0.0,0.0066706445,0.069783606,0.20676047,0.0,0.31267285,0.17701398,0.0,0.0,0.44136918,0.2668046,0.32835847,0.0,0.15294914,0.21288025,0.13008642,0.33105028,0.0,0.48322603,0.09926636,0.24889639,0.20485371,0.24041286,0.22291782,0.26760322,0.06901276,0.35441417,0.16163386,0.13695595,0.25067413,0.051609706,0.04921407,0.0577119,0.40957502,0.0,0.31946686,0.3139151,0.36522108,0.2515163,0.0,0.32118297,0.27795452,0.09247332,0.331466,0.13673627,0.3214683,0.33791086,0.3433078,0.21346146,0.34500346,0.0,0.22337863,0.13162863,0.22221607,0.19817227,0.04489153,0.0,0.23238218,0.0,0.0,0.17517465,0.32322955,0.0,0.089351825,0.3029248,0.0,0.0,0.13863395,0.20690453,0.2597843,0.0,0.24985948,0.24711658,0.20642817,0.2682048,0.44683442,0.24173088,0.3299144,0.0,0.3137522,0.28702357,0.29588738,0.0,0.28719795,0.2634518,0.10812628,0.0,0.24332897,0.29925355,0.0
wavesmovie,0.31519526,0.16264269,0.3656845,0.41369623,0.40300253,0.6625621,0.28577718,0.0,0.0,0.12029004,0.093495,0.52191794,0.67616177,0.0,0.0,0.6358398,0.0,0.7997204,0.2577974,0.6227236,0.077044725,0.0,0.5907778,0.5330207,0.4069852,0.80555785,0.6536512,0.045897216,0.51891077,0.093535766,0.268038,0.054255433,0.3350309,0.67644614,0.2798342,0.5580867,0.5683612,0.49307773,0.30407244,0.34502763,0.478036,0.24736966,0.43328822,0.5163669,0.24219738,0.6231608,0.43339062,0.23554328,0.0,0.534359,0.2838998,0.0,0.39402604,0.0,0.6023955,0.46661338,0.2651107,0.5574517,0.54822165,0.5326962,0.14195997,0.20614633,0.5334552,0.0,0.47690237,0.3664511,0.5393278,0.7699184,0.44975823,0.20600238,0.7345255,0.4321368,0.36938536,0.5474442,0.12744123,0.58751905,0.5522662,0.54928744,0.5804449,0.5002017,0.0,0.57600385,0.0,0.48845598,0.33699784,0.46535653,0.3920996,0.14838365,0.7005907,0.27995983,0.02809042,0.10164284,0.34916437,0.2576583,0.0,0.42019546,0.14236848,0.0020390237,0.0,0.80850106,0.33116737,0.3694465,0.0,0.19384442,0.1878049,0.22404917,0.54222745,0.0,0.3606155,0.014576301,0.3173334,0.33320555,0.52081925,0.36383286,0.36670622,0.03500128,0.61163884,0.12311204,0.29341847,0.4765298,0.2328959,0.359224,0.073733956,0.61572087,0.0,0.42454386,0.20403115,0.6374705,0.5159208,0.0,0.5836781,0.25246793,0.11910822,0.5264513,0.24919653,0.6258081,0.56071967,0.41384596,0.42415485,0.44436732,0.13384432,0.38949952,0.27636003,0.28960773,0.39612374,0.0,0.0,0.6586448,0.0,0.0,0.2829389,0.46546057,0.0,0.0,0.44201857,0.0,0.0,0.0,0.36899373,0.4885317,0.0,0.32837373,0.4174248,0.2383703,0.38798612,0.5536795,0.28885832,0.5613104,0.0,0.27968267,0.3615379,0.49056545,0.0014963269,0.41520306,0.1515327,0.42359307,0.0,0.21441557,0.67734283,0.0
whatmenwant,0.60554415,0.4146315,0.2404919,0.62790537,0.6198189,0.75939184,0.0,0.0,0.0,0.45605648,0.416189,0.50862086,0.54421216,0.0,0.0,0.6192239,0.0,0.9626964,0.2725509,0.6865856,0.0,0.0,0.8315559,0.77904075,0.42702627,0.7436257,0.6948927,0.41647345,0.39100006,0.0,0.32637239,0.0,0.29226598,1.004872,0.23686872,0.6608258,0.67331135,0.14101562,0.47306216,0.5058472,0.5302131,0.061009556,0.3102452,0.39878684,0.44705528,0.35734642,0.4374505,0.11779748,0.0,0.59338164,0.2586021,0.0,0.6504134,0.0,0.91569096,0.8197997,0.16271387,0.61075234,0.49766362,0.60586363,0.394305,0.442648,0.920746,0.0,0.5748226,0.43805122,0.5504992,0.744621,0.36591128,0.3691475,0.8417976,0.4573231,0.43117753,0.3744584,0.3775879,0.7740362,0.514469,0.6576164,0.83729315,0.57948345,0.0,0.8910037,0.0,0.3194625,0.43029156,0.40188932,0.600413,0.017614197,0.6975503,0.3407195,0.20999746,0.20957965,0.39488435,0.28748155,0.0,0.6446835,0.17800032,0.047429383,0.1713919,0.43899304,0.19956243,0.6065925,0.0,0.6303409,0.35167566,0.0,0.71638525,0.0,0.5072673,0.21507765,0.37141025,0.51724213,0.5978814,0.07753539,0.645021,0.18851689,0.72155464,0.22543186,0.2645093,0.41082665,0.14099447,0.11927314,0.094504096,0.6442914,0.0,0.39527628,0.23848155,0.6485407,0.6778093,0.0,0.5121917,0.52185494,0.3047397,0.7188603,0.42786738,0.7263955,0.66188926,0.35310113,0.07394549,0.77009547,0.36266005,0.3824745,0.47507447,0.48502594,0.36235842,0.0,0.0,0.5569743,0.0,0.0,0.40081456,0.59063387,0.0,0.0,0.4503638,0.0,0.0,0.0,0.42963883,0.28942066,0.029897617,0.7409374,0.37234783,0.28825167,0.3369256,0.660537,0.54847705,0.49433887,0.0,0.26668876,0.592354,0.35482335,0.0,0.5112357,0.52882695,0.48350298,0.0,0.3851415,0.82131666,0.0
wonderparkmovie,0.33166063,0.1590774,0.18760146,0.4618157,0.4902649,0.522385,0.18876411,0.0,0.0,0.26371023,0.16155645,0.5659413,0.55840796,0.0,0.0,0.5655718,0.0,0.75048494,0.26700065,0.60465825,0.18073899,0.0,0.5915223,0.5698877,0.2679587,0.6100253,0.66765815,0.48227796,0.46943265,0.042175055,0.33811817,0.010150477,0.17689297,0.60706526,0.24456105,0.4013515,0.6907988,0.28115833,0.6340916,0.31087387,0.51010996,0.16623357,0.46869197,0.49861273,0.31666994,0.24468958,0.41569,0.072147205,0.0,0.4939533,0.19513212,0.0,0.6413568,0.0,0.59101063,0.63879627,0.015015382,0.7071789,0.6290428,0.37825355,0.3226117,0.40657216,0.617303,0.0,0.38962263,0.24004629,0.4301265,0.7230369,0.3481016,0.19712463,0.69950384,0.5266359,0.49130175,0.40998152,0.28687602,0.6353781,0.5280481,0.41306952,0.37384263,0.6343522,0.0,0.48747835,0.0,0.30456796,0.3157212,0.53388035,0.358408,0.0,0.7286562,0.29016545,0.22005855,0.13132268,0.41150194,0.285168,0.0,0.34934843,0.39149922,0.13039276,0.18576555,0.5939171,0.46334454,0.60916823,0.0,0.43344262,0.3242136,0.08758399,0.45734096,0.0,0.54834086,0.1387266,0.21087742,0.4221008,0.53925824,0.19078788,0.38791198,0.08172256,0.6324083,0.1320197,0.20196158,0.48166385,0.32948273,0.2322996,0.0010647085,0.67617923,0.0,0.4941681,0.34354794,0.5044621,0.5173703,0.0,0.40837902,0.34992507,0.25102663,0.37848133,0.2780632,0.64615726,0.53479534,0.39068985,0.24793617,0.7137484,0.30199862,0.39501235,0.3649312,0.35005698,0.25618407,0.0,0.0,0.3823183,0.0,0.0,0.5430357,0.4636193,0.0,0.0,0.36964244,0.0,0.0,0.0077465167,0.46292788,0.29167736,0.07249024,0.552242,0.21164088,0.35676146,0.4194207,0.6877593,0.36252132,0.48559174,0.08638294,0.20734358,0.55304486,0.34273604,0.0,0.26437017,0.49711525,0.19956738,0.0,0.18700047,0.61791074,0.0
wrinklestheclown,0.13983096,0.032130376,0.08738294,0.12781395,0.13114776,0.1781978,0.026008539,0.0,0.0,0.080816016,0.0959996,0.18177651,0.16897555,0.0,0.0,0.21479516,0.0,0.25248665,0.07315266,0.18070117,0.040589985,0.0,0.13424632,0.21554402,0.08805605,0.1791915,0.16959779,0.086112216,0.122981146,0.0443288,0.09508845,0.013570197,0.07878629,0.20495561,0.08918822,0.16611692,0.16749349,0.10608932,0.13305391,0.1319374,0.105750956,0.098996244,0.12726076,0.13171771,0.11556956,0.13386343,0.1270726,0.08223075,0.0,0.13896728,0.0866301,0.0,0.16713166,0.0,0.2061592,0.20384452,0.042587787,0.1616366,0.1281089,0.14409198,0.10695717,0.09558451,0.18912548,0.0,0.13153103,0.1335035,0.16160315,0.22215387,0.102186546,0.064137295,0.18558644,0.15508379,0.099012785,0.19792955,0.057452504,0.18839319,0.15368943,0.16055743,0.1645103,0.16939712,0.0,0.18022165,0.0,0.11165026,0.10574069,0.14558105,0.13565232,0.053175554,0.1914571,0.08453819,0.0,0.03622412,0.09836074,0.120552585,0.0,0.15676573,0.08409065,0.0,0.008569516,0.1722017,0.11463229,0.1379749,0.0,0.12273529,0.10915619,0.042431198,0.18751395,0.0,0.17105353,0.035772245,0.09663468,0.13159995,0.15935421,0.11393099,0.09092748,0.020133013,0.19937801,0.053323317,0.09140552,0.14782678,0.07344292,0.055952713,0.030725876,0.17320855,0.0,0.12912181,0.11061977,0.18817598,0.12821314,0.0,0.11321458,0.10258301,0.07242677,0.15838887,0.060234085,0.16448681,0.15585414,0.12188518,0.09884239,0.17808616,0.06696484,0.11027722,0.11346401,0.11888392,0.10770948,0.0,0.0,0.14391729,0.0,0.0,0.10773285,0.15772747,0.0122344745,0.014710339,0.1460105,0.0,0.0,0.021638775,0.11771511,0.14824966,0.0,0.15763158,0.11219702,0.074083224,0.10152901,0.18500033,0.14517583,0.16430771,0.014284628,0.09295754,0.11790023,0.13651307,0.0,0.110870175,0.11069149,0.09400547,0.0,0.08506216,0.1836562,0.0
xmenmovies,0.67171866,0.0,0.40067035,0.73414785,0.5586117,0.8487546,0.03248134,0.0,0.0,0.38673136,0.24798742,0.5416919,0.83055395,0.0,0.0,1.1207156,0.019300908,1.5161728,0.2301969,0.9848819,0.38519707,0.0,0.7670247,0.9859704,0.2811571,0.943558,0.80062896,0.3540493,0.8268056,0.08266499,0.5742748,0.0,0.4642967,1.0481468,0.33648232,1.1482097,1.1180003,0.4418582,0.42750627,0.6575189,0.67940557,0.5730081,0.6952462,0.8347609,0.52444273,0.73612124,0.85193586,0.0,0.0,0.69712424,0.072324626,0.0,0.8032352,0.0,0.91894764,0.8451407,0.0,0.691936,0.6306545,0.63848484,0.3644675,0.42714643,0.79937196,0.0,0.5986888,0.4900177,0.641651,1.4754632,0.29057124,0.22361526,0.77654976,0.86150134,0.7137445,0.90170956,0.27467,1.0546472,1.1454122,0.62539554,0.9454987,0.72903204,0.0,0.7957136,0.0,0.16564085,0.193859,0.9769239,0.5387,0.10634368,0.96428025,0.38310626,0.09703817,0.059391037,0.6158504,0.62341666,0.0,0.7335276,0.56091857,0.0,0.0,0.95972925,0.7196771,0.53050077,0.0,0.48060632,0.6986662,0.19165324,0.95201254,0.0,0.7927959,0.06105844,0.20699292,0.48068094,0.71972024,0.5427678,0.36020747,0.0,0.87063277,0.13147658,0.3297191,0.96773434,0.2987215,0.21131511,0.0,0.83349174,0.0,0.8332832,0.6834818,1.0774678,0.7199313,0.0,0.48290133,0.33306536,0.3348185,0.8208576,0.5224627,0.6168135,0.77990156,0.63884157,0.45551556,1.1793722,0.17587924,0.56098187,0.37644023,0.58277166,0.48996058,0.0,0.0,0.68792886,0.0,0.0,0.4578029,0.741262,0.0,0.0,0.6258486,0.0,0.0,0.020527676,0.46402138,0.71372265,0.0,0.6826282,0.3874074,0.43992978,0.25492513,0.8510071,0.6594829,1.0339565,0.0,0.57291454,0.42649168,0.64482385,0.0,0.58690584,0.48142737,0.34681186,0.0,0.21564981,0.6518493,0.0
