movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thenightingalefilm,0.48878548,0.16637088,0.580393,0.43291017,0.0,0.6203537,0.0,0.60349554,0.0,0.04907099,0.44036663,0.5097717,0.2691455,0.3413594,0.10315542,0.431993,0.34483814,0.59293497,0.33406252,0.23634113,0.0,0.4970618,0.28395244,0.23588717,0.5234165,0.04493574,0.0,0.17931968,0.6407132,0.52743834,0.5389637,0.49012437,0.29844832,0.0,0.1374683,0.49389794,0.44786853,0.7102784,0.35388452,0.35062456,0.57284343,0.0,0.5210825,0.51839143,0.62898505,0.3470524,0.55265033,0.5252365,0.62152016,0.45949528,0.5280459,0.43804854,0.22203864,0.751155,0.71638334,0.0,0.14010866,0.15831517,0.64955807,0.0,0.48908365,0.6791997,0.597171,0.28244787,0.0,0.80602366,0.4043782,0.0070432005,0.34628755,0.5547645,0.63869035,0.0,0.0,0.43671107,0.4930489,0.46444446,0.0,0.28220165,0.3982212,0.17853448,0.0,0.15555564,0.22249648,0.28011942,0.03715858,0.7739527,0.013501545,0.43464875,0.38276404,0.032449596,0.25400892,0.5527117,0.0,0.28161448,0.267342,0.5179575,0.3548417,0.026676327,0.0,0.46488038,0.53780407,0.3269057,0.60947424,0.09715155,0.582393,0.62690073,0.0,0.60987645,0.30967775,0.39123783,0.6588978,0.2792772,0.39271522,0.0,0.20117913,0.61763567,0.48223543,0.42641652,0.5258983,0.57986856,0.0,0.5369022,0.40304044,0.3710485,0.52122664,0.38515216,0.38928556,0.65528274,0.0,0.7098487,0.0,0.42564762,0.22263193,0.63579327,0.0,0.0,0.0,0.353886,0.031625584,0.62208146,0.35650486,0.0,0.0,0.54373574,0.0,0.37547728,0.7520143,0.48999903,0.16903853,0.44875962,0.15799527,0.0,0.5300478,0.26145798,0.6070459,0.46941292,0.45194632,0.53397864,0.0,0.5831737,0.40204588,0.6255199,0.31868336,0.4396117,0.23295955,0.38433146,0.49692574,0.5792501,0.4709942,0.5719643,0.32901946,0.0,0.64096427,0.40107283,0.324564,0.5368608,0.26390547,0.35677308,0.5875168,0.7687314,0.6382676,0.0,0.34849688,0.5558592,0.316638,0.54439825,0.38719693,0.09191956,0.05936678,0.48267993
theprodigymovie,0.84533876,0.23276863,0.585214,0.4312776,0.0,0.53426325,0.0,1.0826508,0.0,0.10544707,0.6538266,0.4890791,0.71050525,0.9395018,0.15271579,0.40342465,0.45583728,0.7523252,0.32466117,0.44579846,0.0,0.6287607,0.6144392,0.35265747,1.0228013,0.1037337,0.0,0.35180837,0.9823435,0.7132391,0.42391968,0.705623,0.32916752,0.0,0.44853917,0.7517477,0.67900944,1.0292745,0.54734427,0.4262645,0.6513455,0.0,0.5743221,0.69548696,0.9535168,0.66165096,0.77451015,0.77432567,1.1675785,0.50399315,0.43142697,0.5114514,0.5383303,1.0570511,0.740268,0.0,0.070530124,0.0,0.7442316,0.0,0.5513458,0.7312709,0.81125337,0.35552636,0.0,1.0743561,0.9030069,0.0,0.17884125,1.1318694,1.1159596,0.0,0.0,0.96719295,0.83559126,0.5466245,0.0,1.0475551,0.50416505,0.35547298,0.0,0.66953176,0.2877247,0.59967035,0.002176201,0.8651823,0.0,0.21878293,0.7218479,0.0,0.52582276,0.5045685,0.0,0.4224313,0.14828354,0.75763243,0.8937712,0.33722544,0.0,0.9156501,0.912179,0.5634423,1.0206877,0.17616212,0.61173517,1.1022358,0.0,1.1443193,0.6235718,0.5592076,0.6728744,0.72778845,0.74056643,0.0,0.29969978,0.9473127,0.8135616,0.7553944,0.85453534,0.90882117,0.0,0.92514014,0.5805709,0.61349833,0.83869845,0.97306997,0.79854816,1.3185594,0.0,1.1460236,0.04559679,0.80789214,0.46100405,1.4631281,0.0,0.0,0.0,0.80942535,0.034739226,0.6556175,0.4785165,0.067034096,0.0,0.7681746,0.052408956,0.69909155,1.3669922,0.38771027,0.29185304,0.48410892,0.5951363,0.0,0.696685,0.40355977,0.8498707,0.51576084,1.0278544,0.0,0.0,0.73782694,0.64851105,1.0563039,0.56983984,0.7516426,0.58521885,0.71208316,0.41004172,0.5058387,0.5551646,0.56652623,0.0008246936,0.0,0.54443693,0.6693098,0.5754534,0.58253247,0.5734788,0.56834334,0.84416264,0.7712397,0.8478702,0.0,0.60103375,1.1606475,0.562948,0.84830475,0.63268524,0.47297958,0.2444084,0.72735786
thesunisalsoastar,0.5337258,0.2660122,0.46167624,0.7242056,0.0,0.59836715,0.0,0.68676573,0.0,0.12666452,0.5245244,0.31883246,0.49414685,0.48402464,0.02321767,0.6144507,0.4827003,0.4929281,0.069011346,0.2000539,0.0,0.3553366,0.45062307,0.36661425,0.7159488,0.084505424,0.0,0.31118536,0.7411937,0.5650275,0.29467934,0.31167355,0.5114633,0.0,0.1530526,0.41072357,0.40214628,0.6636726,0.36232552,0.38766247,0.5256775,0.0,0.5246765,0.607962,0.63914245,0.2550761,0.5083822,0.730536,0.69736594,0.32932714,0.2902212,0.34339827,0.2792359,0.81390864,0.6164594,0.0,0.4385506,0.020554401,0.46446535,0.0,0.30558985,0.8367013,0.65896046,0.43319565,0.0,1.0238907,0.52727973,0.0,0.10986264,0.94709456,0.90999466,0.0,0.0,0.91426635,0.6960729,0.55664533,0.0,0.5681064,0.51925826,0.4077884,0.0,0.5507931,0.19372141,0.28936496,0.01628643,0.8997917,0.0128328595,0.4234481,0.44216317,0.22878484,0.15746234,0.54291093,0.0,0.43999043,0.3092658,0.56141126,0.5895938,0.37024173,0.0,0.6416797,0.64445245,0.63557225,0.7256397,0.18707538,0.5418248,0.60675305,0.0,0.54608184,0.54385495,0.48776555,0.46959394,0.5971296,0.4168538,0.0,0.24564137,0.6542597,0.5734565,0.53857553,0.71241087,0.52875435,0.0,0.6339824,0.4967434,0.47691438,0.6036352,0.89191085,0.67716485,0.7815032,0.0,0.8513342,0.03067575,0.58545285,0.4721693,0.92124313,0.0,0.0,0.0,0.6529781,0.008296267,0.87512225,0.5084057,0.08173684,0.0,0.65188885,0.0,0.59171534,0.89575005,0.55725354,0.44684717,0.64843357,0.51647997,0.0,0.54181826,0.34011725,0.76432526,0.47948614,0.61495465,0.21388347,0.0,0.6661358,0.6488996,0.63965845,0.5359975,0.547771,0.4647302,0.4910307,0.3490726,0.43007246,0.6132766,0.3049198,0.12869959,0.0,0.5100087,0.4583836,0.36074167,0.43536222,0.27429762,0.36822444,0.5700153,0.53135085,0.5101857,0.0,0.42073137,0.7656741,0.4418865,0.6232399,0.5887205,0.20788169,0.08245871,0.59644383
theupsidefilm,0.96979564,0.33507547,0.50387526,0.45401505,0.0,0.6236589,0.0,0.9422692,0.0,0.17172775,0.3806165,0.34595484,0.5195901,0.53208786,0.2001186,0.45422235,0.34099486,0.4098871,0.2714363,0.18521118,0.0,0.3718642,0.35942557,0.36502787,0.5208757,0.03415129,0.0,0.35646793,0.69023395,0.3302675,0.0,0.26119238,0.39184162,0.0,0.21691872,0.4358719,0.25330436,0.5294223,0.102428205,0.22581679,0.44162425,0.0,0.6085949,0.43703914,0.6013526,0.43077472,0.72487175,0.43463692,0.8546085,0.42791134,0.2154673,0.45199668,0.39568937,0.56982094,0.6832867,0.0,0.15486957,0.0036349478,0.6854161,0.0,0.5921177,0.50393337,0.5918769,0.32406592,0.0,0.613169,0.504329,0.12938744,0.1338461,0.5637092,0.69889694,0.0,0.0,0.6679041,0.6443139,0.6820012,0.0,0.5626213,0.40225178,0.3919375,0.0,0.6937811,0.35988298,0.24708737,0.0,0.89268184,0.0,0.40772724,0.42426023,0.37723926,0.24779065,0.5571468,0.0,0.2279716,0.4640123,0.5906868,0.49557233,0.103174925,0.0,0.5878517,0.5988591,0.34655756,0.62330204,0.26649404,0.34764925,0.7336237,0.0,0.6359188,0.51622975,0.58856255,0.542392,0.30321902,0.33538955,0.0,0.1960951,0.6890743,0.48072392,0.5302249,0.47374436,0.43821284,0.0,0.83378875,0.5309085,0.470729,0.45670503,0.5554719,0.32571328,0.64545536,0.14300388,0.6369429,0.03766913,0.564262,0.187865,0.8349722,0.0,0.0,0.0,0.7876553,0.071091495,0.8115596,0.52571833,0.08954435,0.0,0.5008607,0.0,0.6565735,0.71272486,0.4154751,0.2882161,0.43247664,0.4266801,0.0,0.25156966,0.3254281,0.5027168,0.28846458,0.46291864,0.21166436,0.0,0.7229903,0.24607554,0.49860916,0.54386127,0.44434884,0.3949298,0.43435073,0.4673462,0.56598353,0.32772377,0.42613727,0.08907238,0.0,0.39742947,0.38109997,0.19351125,0.5445982,0.20549965,0.6491023,0.37481073,0.6460886,0.48778376,0.0,0.48593727,0.6586332,0.4996272,0.5051159,0.36764944,0.30257556,0.049360584,0.33376706
tolkienmovie,0.48842514,0.098132566,0.40632558,0.37097925,0.0,0.52408123,0.0,0.67441696,0.0,0.0,0.574329,0.34587663,0.1724088,0.45858198,0.13520889,0.22353011,0.4063464,0.4188005,0.20175722,0.2586787,0.0,0.41603076,0.29578236,0.2298007,0.49749714,0.10998219,0.0,0.15647438,0.4252864,0.31163734,0.12834638,0.21238157,0.39990807,0.0,0.16092521,0.436567,0.3076228,0.48690602,0.18100609,0.34277946,0.45135695,0.0,0.3352535,0.42523164,0.44494933,0.25992638,0.32202816,0.41629615,0.46709582,0.295678,0.22453628,0.23985663,0.29397386,0.4404349,0.54374695,0.0,0.15779202,0.018384919,0.6000785,0.0,0.33129096,0.5557023,0.37183717,0.3592187,0.0,0.535126,0.4438636,0.0,0.04202531,0.3667795,0.6021937,0.0,0.0,0.5533805,0.37960058,0.2927988,0.0,0.5552101,0.289993,0.17742956,0.0,0.4413415,0.22691716,0.27551165,0.0,0.5944908,0.0,0.23858546,0.24837965,0.014934292,0.22099136,0.28093725,0.0,0.06645486,0.2771405,0.34468356,0.36014307,0.18136041,0.0,0.43075797,0.6008407,0.17589837,0.4132161,0.2618415,0.5300259,0.52207685,0.0,0.41832107,0.38874683,0.38797328,0.39270228,0.25910917,0.2227778,0.0,0.23879015,0.65500355,0.39581066,0.42384773,0.32122418,0.36393204,0.09469086,0.54436684,0.41380554,0.3437182,0.4388466,0.36677158,0.3216064,0.71951747,0.007515619,0.48872873,0.0,0.33650655,0.2711537,0.5722942,0.0,0.0,0.0,0.321113,0.0,0.49473476,0.24164738,0.0,0.0,0.42874566,0.032883007,0.40502986,0.5950881,0.3656475,0.23693821,0.49871743,0.40179884,0.044668324,0.28817412,0.30226913,0.49214655,0.24188542,0.44814298,0.3367854,0.0,0.29394722,0.22161357,0.44809815,0.51296324,0.495464,0.30339053,0.36594856,0.31866372,0.45830694,0.38230637,0.23363005,0.058059637,0.0,0.31851643,0.33314312,0.25019464,0.45351884,0.09409431,0.43218789,0.36815387,0.5119391,0.48481885,0.0,0.35278848,0.58157974,0.22947258,0.3629509,0.42318174,0.11187698,0.23923884,0.27300698
toystory,0.46541992,0.26357538,0.50131524,0.26055977,0.0,0.29287666,0.0,0.58176875,0.0,0.004292384,0.49736696,0.565973,0.26572186,0.44749764,0.1428881,0.41870224,0.38543263,0.40704164,0.13633436,0.14711171,0.0,0.54553604,0.2817379,0.25336403,0.25727975,0.27470678,0.0,0.300916,0.5550961,0.20899062,0.14943264,0.32776883,0.2685861,0.0,0.17744333,0.2751658,0.27515593,0.5802392,0.20303641,0.34547868,0.347479,0.0,0.3627645,0.32117316,0.4546583,0.28130573,0.4579209,0.5349372,0.48074457,0.39606217,0.19971973,0.2576136,0.38140935,0.47751215,0.5753598,0.0,0.11341607,0.11335098,0.5381794,0.0,0.43123162,0.58365476,0.54159725,0.22448102,0.0,0.58267576,0.45094827,0.11772784,0.12718171,0.7462432,0.6385343,0.003703819,0.0,0.5792669,0.36087304,0.5063757,0.0,0.3123349,0.2749086,0.16431557,0.0,0.40418026,0.2567137,0.31452835,0.1396852,0.6425054,0.0,0.3642161,0.32702056,0.104715034,0.115634486,0.4408718,0.0,0.31145206,0.10177982,0.5625354,0.30199647,0.30591044,0.0,0.41196558,0.41865277,0.38144633,0.48673952,0.14205208,0.30978337,0.5029523,0.0,0.385731,0.31136608,0.59695244,0.29529917,0.3265775,0.20608504,0.0,0.075575896,0.6837143,0.39023966,0.49938995,0.54845697,0.27848312,0.0,0.5532137,0.42688826,0.4132619,0.3194222,0.41932052,0.38147724,0.5806997,0.0,0.6205622,0.0,0.38936713,0.24502556,0.64983636,0.0,0.0,0.0,0.44050384,0.020939127,0.5019152,0.2134605,0.0,0.0,0.48435047,0.0,0.54420775,0.64932513,0.4596361,0.2902511,0.35494697,0.38408864,0.0,0.2974722,0.28618774,0.38403434,0.31597346,0.48010364,0.35041535,0.0,0.5710135,0.30354038,0.45664915,0.3823557,0.38844553,0.38392094,0.29003346,0.25468248,0.47270623,0.3145411,0.31216046,0.19234324,0.0,0.43449986,0.1972024,0.18677174,0.5259694,0.26981091,0.26814187,0.5162708,0.40588266,0.40228948,0.0,0.30863288,0.44367373,0.30544278,0.40812874,0.42429665,0.27239254,0.035467263,0.2661091
triplefrontier,0.3172918,0.087766856,0.2467333,0.23765256,0.0,0.575611,0.0,0.5561507,0.0,0.0,0.26550734,0.19209373,0.20893648,0.50488865,0.049376547,0.31753007,0.320257,0.37609577,0.15628949,0.2070096,0.0,0.38135448,0.32481092,0.15064704,0.4902456,0.20637873,0.0,0.36945307,0.5399471,0.23019364,0.38244218,0.19280145,0.3844869,0.0,0.23003961,0.272428,0.34967214,0.47410753,0.18431094,0.257492,0.47856724,0.0,0.30109113,0.4624557,0.4492694,0.30979732,0.42802948,0.5834634,0.57641745,0.28027862,0.30327567,0.3826046,0.15251608,0.5810801,0.32046995,0.0,0.112151854,0.0,0.52858233,0.0,0.2132526,0.5160568,0.6228484,0.20443626,0.0,0.71943134,0.29699817,0.009744252,0.18639803,0.43671152,0.56003845,0.0,0.0,0.544033,0.39660507,0.46688077,0.0,0.32897258,0.36453062,0.15715332,0.0,0.32074556,0.23835796,0.1782768,0.0,0.5467019,0.05051496,0.28672624,0.3659234,0.08035724,0.01162298,0.2966333,0.0,0.21312965,0.32321987,0.38289958,0.47142065,0.19113034,0.0,0.47263578,0.40144235,0.13205752,0.42839754,0.15383624,0.4127036,0.527417,0.0,0.44961813,0.43060234,0.49974698,0.36614168,0.23487388,0.3295437,0.0,0.0,0.59346175,0.50767875,0.45068368,0.35128394,0.3684395,0.0,0.39428687,0.42420477,0.32150447,0.3433981,0.5348082,0.440345,0.48940095,0.060582057,0.62253946,0.0,0.2602294,0.30122575,0.5761683,0.0,0.0,0.0,0.3816533,0.0,0.6271632,0.2894687,0.0,0.0,0.43941602,0.048987754,0.43227845,0.68296015,0.44521034,0.36487427,0.4855488,0.17790085,0.0,0.5072434,0.21510322,0.46974784,0.34384418,0.44583288,0.25307766,0.0,0.5104914,0.21769649,0.44403675,0.48928764,0.5240325,0.22032854,0.22276719,0.2751124,0.479598,0.51906097,0.29886508,0.1865991,0.0,0.5729664,0.27340564,0.22991893,0.51492405,0.11901857,0.21117857,0.45831996,0.5322303,0.46589908,0.0,0.27308556,0.43482858,0.3299185,0.41513625,0.3801097,0.18198898,0.1115334,0.26240265
uglydolls,0.66280884,0.3457861,0.48803777,0.56723434,0.0,0.8382889,0.0,0.5940484,0.0,0.12824601,0.51346624,0.26646474,0.22783647,0.45264304,0.35916775,0.28817144,0.5267163,0.6041773,0.30947518,0.38728067,0.0,0.6323733,0.2887884,0.19762692,0.7323818,0.14168182,0.0,0.3200978,0.75792176,0.53135675,0.14703447,0.25830352,0.58030903,0.0,0.10457574,0.52001613,0.40562117,0.77627623,0.16497116,0.48372933,0.06415696,0.0,0.5271115,0.6347362,0.3691122,0.53733784,0.41325247,0.6859872,0.7135848,0.4219042,0.12582341,0.4631961,0.45955074,0.78364384,1.0709724,0.0,0.39490426,0.055691503,0.73022085,0.0,0.3714731,0.8681284,0.83954465,0.49456456,0.0,0.8742981,0.7389453,0.0,0.0,0.83715624,0.84547937,0.0,0.0,0.6824714,0.6457298,1.0609595,0.0,0.47784066,0.6036644,0.6466084,0.0,0.72259027,0.51134014,0.21685956,0.0,0.79152334,0.281731,0.13597684,0.47688815,0.1081208,0.33739966,0.56377435,0.0,0.59211046,0.35199618,0.41401777,0.43017977,0.26251888,0.0,0.50576395,0.6403649,0.432803,0.57051414,0.4102484,0.57675004,0.8530082,0.0,0.38220695,0.73236316,0.34106112,0.72813463,0.29052797,0.2308115,0.0,0.19220172,0.71805644,0.5748245,0.45635244,0.7323186,0.38278916,0.0,0.68142915,0.4921948,0.4826816,0.4811396,0.55836844,0.43469745,0.7513765,0.0,0.95007986,0.059939947,0.37450463,0.5575745,0.6634523,0.0,0.0,0.0,0.63885146,0.016897276,0.75819016,0.32384607,0.08775572,0.0,0.6304708,0.15707296,0.53921527,0.6731359,0.4404752,0.56401503,0.74070907,0.51826185,0.0,0.23306192,0.49373218,0.69629437,0.32886112,0.75769573,0.29260573,0.0,0.5880072,0.8311487,0.74258184,0.4450781,0.8479606,0.28779796,0.28442204,0.2487858,0.71527,0.2955887,0.535806,0.051312897,0.0,0.535799,0.5618242,0.394118,0.5642959,0.17306392,0.45638567,0.58528996,0.8490231,0.83223146,0.0,0.44984406,0.6036291,0.41797644,0.5183563,0.28858772,0.39768055,0.0,0.40143034
uncutgems,0.5088607,0.0,0.3976864,0.49293286,0.0,0.59761894,0.0,0.7474537,0.0,0.10472132,0.51466036,0.5125584,0.19431551,0.5967705,0.23431548,0.22548154,0.48946142,0.4918763,0.26929015,0.19330904,0.0,0.47490978,0.60973203,0.18249029,0.43384445,0.238875,0.0,0.28285214,0.7643757,0.23554668,0.44948173,0.3761029,0.65808916,0.0,0.23365538,0.44282442,0.41935974,0.69463813,0.51198393,0.33621183,0.4839663,0.0,0.5183944,0.28813162,0.39172468,0.24806736,0.53859746,0.5439847,0.60693073,0.31895652,0.34689122,0.35414732,0.2858038,0.83223385,0.6816691,0.0,0.16697992,0.03149981,0.52111953,0.0,0.47350532,0.6689802,0.61916846,0.2652968,0.0,0.6789938,0.4007754,0.0,0.25430068,0.6125526,0.62605,0.0,0.0,0.75412613,0.4657714,0.3825952,0.0,0.8334022,0.3997118,0.15275346,0.0,0.52310485,0.13635463,0.29064596,0.0,0.8228134,0.0,0.26083124,0.32541284,0.0973005,0.12801844,0.20485577,0.0,0.18481244,0.21612191,0.54042006,0.67306906,0.32695812,0.0,0.54736465,0.64200443,0.26551723,0.46931827,0.22052056,0.51209074,0.77219635,0.0,0.7061628,0.3361716,0.32423958,0.63681304,0.32465854,0.20795201,0.0,0.32334745,0.70165014,0.63434607,0.5152694,0.45818713,0.506058,0.0,0.47312993,0.48136675,0.57657766,0.4679196,0.5815547,0.57485235,0.81978023,0.0,0.70057106,0.0,0.583314,0.2774201,0.8344259,0.0,0.0,0.0,0.40134966,0.15548092,0.6826377,0.16653161,0.0,0.0,0.59518045,0.18043467,0.44185814,0.8706517,0.6843575,0.31009653,0.5266232,0.34664312,0.0,0.6236053,0.40831813,0.6098943,0.34744152,0.43569395,0.29719746,0.0,0.5270081,0.22483106,0.440375,0.5214461,0.5153337,0.3073186,0.19391464,0.3714543,0.6714873,0.5366016,0.49220377,0.13656482,0.0,0.40476173,0.42177966,0.36397725,0.5335454,0.24502443,0.3402689,0.68445647,0.40104306,0.59812,0.0,0.5400874,0.8820818,0.5114897,0.4479266,0.5299608,0.27306864,0.16282053,0.4568351
underthesilverlake,0.41151908,0.11083916,0.4303872,0.33090305,0.0,0.45736268,0.0,0.39158338,0.0,0.08760643,0.060251296,0.27540416,0.15134093,0.33672035,0.17694108,0.27206913,0.43720222,0.44026306,0.16734591,0.1816153,0.0,0.28440076,0.32308012,0.22483245,0.38282785,0.14077103,0.0,0.23789972,0.533024,0.34734666,0.35847676,0.22749665,0.25895885,0.0,0.29827234,0.24458033,0.23594394,0.49518004,0.13737942,0.22363812,0.3749417,0.0,0.36812243,0.307872,0.4097202,0.27884233,0.46272308,0.455092,0.5669707,0.22613433,0.21711096,0.29113942,0.26673597,0.6056364,0.5062164,0.0,0.07021263,0.0,0.46736464,0.0,0.29894537,0.57030714,0.44912568,0.25170574,0.0,0.51120883,0.27987257,0.0026194712,0.1321494,0.50643665,0.47458225,0.0,0.0,0.3252532,0.14804421,0.35020068,0.0,0.4128461,0.37531382,0.19256257,0.0,0.43707708,0.23594373,0.1258775,0.0,0.5738838,0.04179912,0.26993525,0.31716093,0.1717634,0.0,0.30854037,0.0,0.16909167,0.11468619,0.446305,0.4426946,0.17423101,0.0,0.35442123,0.29627466,0.08125699,0.44627303,0.030873694,0.39697215,0.33089644,0.0,0.438272,0.26781505,0.33365154,0.4448415,0.28939527,0.22913963,0.0,0.08841229,0.51739067,0.39133957,0.3792401,0.4428728,0.3092945,0.0,0.37186414,0.45520478,0.41804594,0.28995574,0.4696293,0.4183153,0.4250451,0.033556662,0.5063307,0.037638947,0.30229822,0.35424078,0.52415186,0.0,0.0,0.0,0.29045385,0.11409416,0.38869634,0.19799851,0.0,0.0,0.49678585,0.13853908,0.2789428,0.4699647,0.4766928,0.29772675,0.40522367,0.31736797,0.015701106,0.47446477,0.17194965,0.48079503,0.27068886,0.46905032,0.3252646,0.0,0.37045878,0.26821932,0.44078892,0.2558867,0.35175422,0.21718684,0.24075489,0.30768993,0.5002578,0.38895282,0.13588065,0.024928454,0.0,0.3684742,0.39233115,0.2691065,0.35822934,0.2251154,0.20097396,0.45735496,0.357221,0.38779292,0.0,0.27175272,0.43400005,0.2852361,0.37028977,0.39100733,0.22912937,0.15791084,0.4389602
usmovie,0.36074677,0.21366684,0.25542384,0.30496037,0.0,0.30524436,0.0,0.35691556,0.0,0.06955972,0.28719434,0.28808233,0.18551306,0.14100274,0.19873637,0.21245381,0.29702234,0.35821843,0.19533725,0.13457428,0.0,0.32623026,0.15276955,0.1800513,0.32928255,0.0,0.0,0.231444,0.45148852,0.3216799,0.15316112,0.34097368,0.3116172,0.0,0.23527527,0.09129549,0.20195055,0.20831063,0.1733928,0.21454616,0.4593956,0.0,0.40155414,0.3679031,0.17499866,0.16670066,0.23722327,0.49705222,0.38559994,0.13415927,0.1429573,0.27025425,0.30943543,0.45136335,0.3674282,0.0,0.10496921,0.0,0.29932228,0.0,0.26960355,0.38040277,0.4153771,0.28448337,0.0,0.40403324,0.4011071,0.0,0.13221425,0.478338,0.46526083,0.0,0.0,0.27842504,0.23540416,0.31108442,0.0,0.30069473,0.08057925,0.10291967,0.0,0.37508115,0.13734177,0.10722566,0.004550731,0.47914794,0.046607375,0.23151006,0.16699769,0.04900439,0.14147927,0.22839394,0.0,0.19551341,0.18751194,0.283155,0.42063975,0.11280911,0.0,0.45322996,0.34656417,0.20343298,0.41732043,0.18746431,0.4717313,0.3439049,0.0,0.3734694,0.1947048,0.38155988,0.2923664,0.2909883,0.19491944,0.0,0.100538306,0.50609785,0.27040344,0.2983254,0.35973915,0.34132683,0.0,0.40311083,0.37262243,0.38845986,0.31159502,0.43114936,0.2739233,0.4328042,0.0,0.4729357,0.0,0.30066827,0.30258453,0.53729373,0.0,0.0,0.0,0.24518692,0.004962926,0.45129088,0.31873322,0.012090262,0.0,0.324649,0.069128536,0.43135887,0.50813466,0.2540322,0.283393,0.33248878,0.27781558,0.030941604,0.17319754,0.08752805,0.43860602,0.22258116,0.40330628,0.0,0.0,0.34334725,0.2057861,0.5095634,0.43722996,0.5365642,0.2369038,0.17691061,0.28129232,0.36806554,0.27075666,0.20541462,0.18210639,0.0004249094,0.30978107,0.37921685,0.12994952,0.3083102,0.255405,0.27472463,0.2483435,0.3482145,0.27723518,0.0,0.38338253,0.3585021,0.23292248,0.21651773,0.29461592,0.14994955,0.19413978,0.20226067
wavesmovie,0.62567127,0.2171452,0.3802777,0.32712257,0.0,0.39025995,0.0,0.545383,0.0,0.0,0.14067274,0.34286258,0.15114586,0.49612278,0.11011109,0.2046602,0.2082375,0.4694704,0.15027757,0.21311118,0.0,0.27394077,0.31461853,0.25456995,0.5160349,0.11719617,0.0,0.24838014,0.59363455,0.31002936,0.31509417,0.38504675,0.28519645,0.0,0.37431657,0.43093598,0.42178088,0.63469285,0.28107166,0.26103458,0.33078197,0.0,0.44902647,0.14454667,0.45431843,0.3787389,0.5585722,0.61471885,0.6785375,0.16283436,0.20225781,0.36176276,0.32787824,0.71855336,0.71786034,0.0,0.1098054,0.121091805,0.658705,0.0,0.47389266,0.50648326,0.48761246,0.28946075,0.0,0.49631685,0.35375455,0.12155817,0.11474131,0.6256395,0.5828203,0.0,0.0,0.45665023,0.36007062,0.46936056,0.0,0.5465471,0.30618912,0.17262189,0.0,0.1887784,0.34684768,0.35045928,0.03336127,0.69081366,0.17044313,0.2483953,0.45949876,0.26296315,0.0,0.2984337,0.0,0.21189882,0.18086028,0.3747884,0.34760764,0.06373642,0.0,0.46965024,0.53837585,0.25324523,0.34647316,0.16206484,0.4321152,0.5844255,0.0,0.56691957,0.41605648,0.5120503,0.5773862,0.28807402,0.33236867,0.0,0.13778049,0.56771296,0.39811546,0.51133794,0.3068677,0.4400306,0.0,0.36771825,0.491395,0.48882747,0.26941,0.4250062,0.31249636,0.66346765,0.0,0.71086985,0.030714553,0.44028756,0.18554612,0.7835902,0.0,0.0,0.0,0.4405176,0.0,0.66715777,0.2300256,0.0,0.0,0.3488061,0.0,0.49461597,0.59663045,0.5898058,0.3248932,0.40397888,0.17973547,0.0,0.5819498,0.36789656,0.3992226,0.27702746,0.48889014,0.14190176,0.0,0.28563106,0.36653945,0.4528436,0.29152206,0.42005193,0.3213997,0.2582479,0.31385097,0.5165206,0.26675567,0.427442,0.102268666,0.0,0.44353604,0.36625382,0.2883935,0.4223556,0.27625647,0.34068084,0.39295846,0.43651205,0.510618,0.0,0.2998697,0.51457685,0.35442892,0.3994545,0.34179065,0.14258912,0.1241351,0.32810417
