movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
thebestofenemies,0.082433164,0.36590156,0.393375,0.3941146,0.42764232,0.06207477,0.31524554,0.5475222,0.0,0.20367268,0.676127,0.41340408,0.45671985,0.49667624,0.0,0.36533213,0.0,0.090240225,0.0,0.24690422,0.46933725,0.32796517,0.6497606,0.39189982,0.4329721,0.3348722,0.0,0.50093365,0.0,0.0,0.49456617,0.48066726,0.25300524,0.24232277,0.5474026,0.3374301,0.22089903,0.54126376,0.050911553,0.50643134,0.58779496,0.29251102,0.275872,0.0,0.6929678,0.44604358,0.32907704,0.4077058,0.2626599,0.32520214,0.24632381,0.34983426,0.17658332,0.101434864,0.3828471,0.20366128,0.38387516,0.22088303,0.070876315,0.61855704,0.44180197,0.28702718,0.0693073,0.40031403,0.44777906,0.40628102,0.52435505,0.5882717,0.0,0.23873158,0.3147624,0.228342,0.39723507,0.044631246,0.54477215,0.0,0.41999438,0.30209494,0.53429407,0.0,0.5525617,0.4306733,0.23278399,0.0,0.0,0.19177938,0.0,0.39053163,0.19534688,0.3111491,0.10933242,0.5101365,0.50563204,0.0,0.16087894,0.0,0.07609466,0.06721154,0.3679601,0.3414962,0.6256645,0.23558247,0.5192069,0.5111607,0.26375437,0.291431,0.48523733,0.6625181,0.13627324,0.5150519,0.2155875,0.2487366,0.4374618,0.32279536,0.1223653,0.51514703,0.53112614,0.0,0.060240246,0.40719107,0.60305095,0.45819694,0.28442222,0.4268315,0.34597725,0.3045509,0.0,0.22849102,0.22627975,0.13742587,0.23124595,0.43163392,0.60129994,0.0,0.4223579,0.4326853,0.28040808,0.5890521,0.650016,0.22492822,0.0,0.35643533,0.27631468,0.38611302,0.32170075,0.3056811,0.62052804,0.33738783,0.669169,0.42162627,0.12047161,0.5300438,0.37381554,0.0,0.4787344,0.05505713,0.4611941,0.46524054,0.30664542,0.338393,0.43455017,0.0,0.47815573,0.5222599,0.29249504,0.0,0.47543734,0.29606658,0.35767668,0.39530677,0.3542354,0.5042698,0.38113534,0.0,0.0,0.4025668,0.26821923,0.0,0.5079664,0.49654382
thedeaddontdie,0.19865681,0.42048356,0.4170531,0.40518743,0.37042975,0.077131145,0.32834718,0.4695618,0.0,0.43284902,0.67099273,0.36162728,0.31922528,0.31019953,0.07955416,0.49942333,0.0,0.014420297,0.0,0.1869642,0.4853801,0.2770483,0.48558798,0.3576952,0.3913143,0.33609927,0.0,0.57110524,0.0,0.0,0.64323145,0.18909104,0.2866409,0.29638326,0.42037502,0.32527465,0.24670261,0.36138463,0.0,0.35873145,0.47461402,0.415952,0.28785914,0.0,0.48845318,0.4228311,0.19846985,0.5112748,0.20682225,0.50057876,0.18173605,0.22288914,0.2643684,0.1487792,0.49337852,0.16211781,0.41841123,0.21174444,0.112692825,0.5894031,0.5141374,0.4054563,0.14354604,0.46141666,0.34282318,0.17130423,0.42132598,0.5238477,0.0,0.14425814,0.40383688,0.25330624,0.15754464,0.031195698,0.42512736,0.0,0.49623683,0.13550544,0.52013624,0.0,0.5691106,0.46129614,0.28874993,0.16477405,0.0,0.17701471,0.0,0.35163245,0.14007363,0.28719148,0.0665505,0.52702755,0.39476252,0.0,0.24703762,0.0,0.2178939,0.11630918,0.3235854,0.32403132,0.5891005,0.25405285,0.4738835,0.37357172,0.41499174,0.37737116,0.43950558,0.4756883,0.25738534,0.53573674,0.25839132,0.26468742,0.3980061,0.1958359,0.19795346,0.4377335,0.39253068,0.0,0.0,0.46687636,0.575395,0.42746347,0.4016177,0.52113813,0.33239505,0.16493776,0.0,0.0802228,0.16655625,0.0892887,0.24440144,0.34506065,0.5103959,0.093193635,0.25356025,0.5148475,0.29927307,0.21691132,0.40449739,0.2846667,0.0,0.38558057,0.25214243,0.21899526,0.3540728,0.34409267,0.24504621,0.35084537,0.554141,0.20439862,0.062624425,0.29678932,0.2949865,0.0,0.58254623,0.18643337,0.41175854,0.4391327,0.27266964,0.33141968,0.5299932,0.0,0.3842686,0.44988522,0.39125594,0.0,0.5400155,0.15517712,0.118089974,0.4014591,0.5293799,0.3748902,0.057331514,0.026569556,0.0,0.40129703,0.16551694,0.0,0.36140427,0.64820194
thefarewell,0.22128852,0.30165067,0.28068537,0.19018379,0.2173497,0.22678185,0.20468788,0.4168316,0.0,0.22617128,0.45532206,0.3705,0.18946467,0.2844176,0.087737635,0.39508578,0.0,0.07226619,0.0,0.19493404,0.3989126,0.27256238,0.31381127,0.3126843,0.44439933,0.29253465,0.0,0.5066017,0.0,0.0,0.4409052,0.3396863,0.2918913,0.2656989,0.40108612,0.2860456,0.13218026,0.34696504,0.13517521,0.43698603,0.4291969,0.15890165,0.34647572,0.014144776,0.5263144,0.42518637,0.26244974,0.26990578,0.24109751,0.36182073,0.13651583,0.18895455,0.2822622,0.0,0.2884095,0.22693883,0.3446235,0.22948134,0.0,0.2698656,0.3801282,0.33493203,0.087122254,0.37338704,0.3586981,0.37620124,0.3966276,0.31727958,0.0,0.0748889,0.44759062,0.26371807,0.32038575,0.18162508,0.26909417,0.0,0.4744988,0.16779271,0.48572993,0.0,0.380256,0.36089835,0.22438706,0.15286008,0.0,0.13903305,0.0,0.2338299,0.0,0.30789667,0.20581023,0.42809096,0.3787462,0.0,0.16336331,0.015963629,0.019216407,0.21132064,0.23180623,0.38771442,0.4613549,0.23162284,0.32956198,0.37373295,0.2390386,0.39122695,0.28023365,0.38890994,0.27886134,0.40898472,0.2122293,0.34319204,0.5127843,0.06566796,0.23818636,0.4071574,0.34515315,0.0,0.0149873085,0.3832098,0.545034,0.3162961,0.2065242,0.552369,0.42495757,0.33517763,0.0,0.24395785,0.06474186,0.1563632,0.23424171,0.29329187,0.5151264,0.10661109,0.26560116,0.416934,0.23881593,0.28223485,0.3009711,0.33188832,0.025914267,0.35109684,0.3031873,0.36724344,0.35499054,0.3085841,0.34403965,0.32386705,0.5021784,0.32001075,0.17215443,0.34969673,0.20516557,0.0,0.31658378,0.123652235,0.3311301,0.3891641,0.43888497,0.29987586,0.2871834,0.0,0.4688382,0.5368749,0.18951376,0.0,0.25134546,0.11163244,0.13280545,0.49986205,0.4404691,0.3872232,0.09074155,0.21231031,0.0,0.43419594,0.16145772,0.0,0.41384318,0.32676083
thehighwaymen,0.14157692,0.4065074,0.5234345,0.27078012,0.38641095,0.053632095,0.24271527,0.3721163,0.0,0.27383152,0.41303593,0.48711997,0.30192426,0.35506028,0.20739229,0.52044827,0.0,0.14595436,0.0,0.19292721,0.3887772,0.39955965,0.39519218,0.18806833,0.44933012,0.590003,0.0,0.3878865,0.0,0.0,0.35452223,0.41627985,0.22018006,0.31633708,0.42689937,0.1552301,0.27138445,0.41249898,0.0,0.51417613,0.44994888,0.15019317,0.3951202,0.0,0.662665,0.53806835,0.36032435,0.30832556,0.15859747,0.18859765,0.19066954,0.42821482,0.24952903,0.14797601,0.33308002,0.44138443,0.38628265,0.2757133,0.12664373,0.31299338,0.5537073,0.23373021,0.14521588,0.50194705,0.5521405,0.23895879,0.37984145,0.46722224,0.0,0.4650871,0.402843,0.4286729,0.35967553,0.14910114,0.49261817,0.0,0.59988326,0.1738497,0.55544484,0.0,0.48209366,0.47691035,0.4154178,0.19633894,0.0,0.23756155,0.0,0.41546458,0.07941369,0.43132326,0.4088397,0.56181175,0.36596578,0.0,0.19591752,0.03006088,0.24656625,0.2676726,0.26299295,0.42945996,0.4490707,0.2585646,0.558204,0.47896004,0.5230174,0.32283542,0.40705895,0.9632823,0.11217901,0.46804786,0.13549079,0.2936777,0.6037278,0.26861328,0.28656712,0.4915669,0.45330155,0.0,0.16728036,0.5268738,0.57038367,0.30825853,0.55192536,0.4455986,0.34677365,0.36305127,0.0,0.11151199,0.2303239,0.16570432,0.30296484,0.30464855,0.4681636,0.045061484,0.3368853,0.52989256,0.33134758,0.46742833,0.33723593,0.19029747,0.04211314,0.3391624,0.17747696,0.3299575,0.4898253,0.4756862,0.49748772,0.40900585,0.5579446,0.35942197,0.2525465,0.39007813,0.38868365,0.0,0.46842033,0.067572355,0.5879275,0.3766727,0.5207315,0.21460299,0.4775821,0.0,0.51876223,0.33846062,0.2852746,0.0,0.55748194,0.17681903,0.34595016,0.3098664,0.5539012,0.53468037,0.10431729,0.09497996,0.0,0.6484079,0.28421426,0.0,0.45435506,0.409092
thehummingbirdprojectfilm,0.05244858,0.124083094,0.11595155,0.09328446,0.11841392,0.050364472,0.117281534,0.14314836,0.0,0.10923988,0.1584697,0.11040136,0.1074904,0.1082816,0.05278387,0.14431076,0.0,0.06288029,0.0,0.0628923,0.1493319,0.10265821,0.14751378,0.095474295,0.1465963,0.11839288,0.0,0.14158182,0.0,0.0,0.15148689,0.120868,0.08364853,0.10193096,0.13783486,0.09768154,0.07001684,0.123837605,0.02113186,0.150113,0.16925646,0.08939814,0.092821285,0.0037450243,0.19573143,0.1710831,0.109929025,0.118919544,0.06603365,0.13889939,0.086717695,0.09743221,0.073894754,0.051257353,0.11934231,0.08702183,0.12662801,0.084335685,0.008592046,0.13964318,0.14387432,0.093891926,0.063458964,0.11725961,0.12951231,0.10287031,0.14376283,0.14889063,0.0,0.051896248,0.13105942,0.10660112,0.112732366,0.030510562,0.15113032,0.0,0.16301277,0.053822838,0.1655332,0.0,0.13891791,0.1208677,0.10677068,0.058440138,0.0,0.04497838,0.0,0.09525049,0.03817881,0.11325484,0.057994634,0.14337173,0.12579446,0.0,0.06964943,0.011298949,0.047762897,0.068061605,0.085457765,0.10766852,0.16482335,0.10280327,0.14322296,0.13933371,0.12071151,0.13043328,0.13462412,0.17975013,0.0827633,0.14396481,0.087965816,0.08618134,0.15756297,0.07007128,0.07559766,0.13761228,0.11586725,0.0,0.020971047,0.13384815,0.17429173,0.11710803,0.1181737,0.18067284,0.12040045,0.090486936,0.0,0.08821365,0.047879398,0.07797786,0.0715353,0.09203249,0.17591667,0.031746592,0.1187372,0.14600354,0.10969504,0.14862703,0.1293377,0.099297464,0.0,0.11256477,0.068424076,0.11621119,0.13172647,0.12044011,0.15391669,0.1279394,0.17075366,0.1358285,0.082500726,0.1466978,0.104938105,0.0,0.15042837,0.061298087,0.13397516,0.11712666,0.104120284,0.08145293,0.14361522,0.0,0.16061501,0.1588241,0.07996193,0.0,0.15338753,0.07168158,0.08823529,0.1344837,0.14778976,0.14248425,0.07562937,0.018906552,0.0,0.141991,0.0528604,0.0,0.13016865,0.1385141
theintrudermovie,0.22669394,0.63863724,0.38228577,0.50570863,0.48871565,0.32139808,0.5912785,0.48048335,0.0,0.40381375,0.5449073,0.5169996,0.55292857,0.52790886,0.34703293,0.6101813,0.0,0.28487706,0.0,0.25654462,0.57417125,0.45486817,0.80540717,0.3857885,0.54564655,0.50376904,0.0,0.45283657,0.0,0.0,0.6540054,0.66035163,0.44246128,0.50387716,0.5478774,0.49753445,0.22161047,0.57587546,0.0039053657,0.6390058,0.618514,0.4078232,0.39842138,0.108715825,0.6787245,0.76443267,0.3911492,0.48515207,0.29124016,0.5717389,0.48651996,0.5824139,0.40999675,0.24865547,0.63774294,0.22980788,0.4361867,0.29591545,0.0,0.6362568,0.600866,0.4408201,0.44620842,0.54307836,0.62587726,0.39099365,0.50369877,0.79010314,0.0,0.060601648,0.594509,0.16799662,0.47474432,0.02837623,0.45178598,0.0,0.76645446,0.1900061,0.5717328,0.0,0.70545393,0.51,0.52583766,0.2802502,0.0,0.21642146,0.0,0.5558392,0.06963665,0.18688767,0.29027215,0.5802497,0.48675114,0.0,0.21499367,0.0,0.34228098,0.34557033,0.13604715,0.43148252,0.743677,0.46646535,0.45749095,0.71442235,0.42301935,0.5746577,0.56032354,0.79507583,0.33716297,0.6371473,0.35024786,0.12703072,0.48401022,0.14785422,0.37521085,0.7486573,0.68527234,0.0,0.05367783,0.7032027,0.7092238,0.4227987,0.26327226,0.5075727,0.5239537,0.49250343,0.0,0.31362188,0.10524208,0.20486742,0.2933253,0.6057622,0.68225425,0.057718415,0.5787799,0.5303314,0.3872904,0.5654628,0.5318501,0.5523559,0.10197603,0.42313024,0.21875276,0.41922125,0.6172701,0.38850892,0.48607993,0.3950456,0.83854836,0.5847714,0.37073845,0.46961722,0.36505985,0.0,0.71675336,0.14205155,0.6325781,0.77525437,0.3233661,0.15451376,0.66600716,0.0,0.52477497,0.739286,0.36163464,0.14945622,0.49001127,0.377658,0.36931357,0.5474699,0.57318944,0.66860116,0.3347056,0.0,0.0,0.7270696,0.365268,0.0,0.61271894,0.68709314
theirishmanfilm,0.2797294,0.4715111,0.59121865,0.24823424,0.65231246,0.0,0.6112162,0.7461407,0.0,0.28716296,0.7190863,0.67368984,0.35354438,0.6199005,0.32505748,0.666534,0.0,0.49369147,0.0,0.12900537,0.6680935,0.57143974,0.9516977,0.39348343,0.5284479,0.79055166,0.0,0.3509029,0.0,0.0,0.7616673,0.6314,0.23152678,0.4643236,0.62308973,0.45043913,0.2710729,0.81653017,0.0,0.69023216,0.9718468,0.47045007,0.8220051,0.0,0.916847,0.8562864,0.5955936,0.5215464,0.4662097,0.5483635,0.22906081,0.37719035,0.32911563,0.17579624,0.3645944,0.32290775,0.4332671,0.4846871,0.07724897,0.62663525,0.6941474,0.5814338,0.43472907,0.7720972,0.70139503,0.5260864,0.72400475,0.79228806,0.0,0.42932123,0.91548103,0.6212812,0.74174005,0.055767175,0.8134321,0.0,0.6705817,0.28036082,1.0092678,0.0,0.54087657,0.3803748,0.46686772,0.08574187,0.0,0.21547878,0.0,0.38338366,0.020731132,0.49475366,0.3143663,0.8035634,0.38704938,0.0,0.40853232,0.0,0.3426627,0.20460622,0.06797969,0.6312414,0.76210666,0.44600782,0.57754517,0.5512689,0.6098173,0.4886125,0.65556914,0.97056776,0.27552477,0.7639452,0.16190784,0.3056987,0.64451534,0.20927663,0.3447513,0.6783738,0.6426592,0.0,0.04112144,0.7133586,0.9224097,0.6527273,0.74867374,0.75792044,0.47125277,0.5027822,0.0,0.40525538,0.3120601,0.6063316,0.20639612,0.10921121,0.821837,0.16756189,0.38852617,0.7916768,0.30176163,0.7846759,0.6602993,0.44245517,0.32966757,0.4611377,0.42131788,0.4544969,0.5915251,0.7098453,0.6409588,0.5631337,0.7945021,0.8430016,0.102392256,0.85591424,0.52973807,0.0,0.75606203,0.07576999,0.6994657,0.56008524,0.6394831,0.19945866,0.6195868,0.0,0.96406305,0.7625934,0.3376031,0.0,1.0066311,0.34981772,0.37225702,0.38906273,0.7630219,0.77340287,0.35092497,0.07193543,0.0,0.916834,0.18174718,0.0,0.81437165,0.9767438
thekitchenmovie,0.031704973,0.7800204,0.55476403,0.58443695,0.5076352,0.14422324,0.67479575,0.747082,0.0,0.8603173,0.6604464,0.79015934,0.7225343,0.61359787,0.19470614,0.6664027,0.0,0.47647732,0.0,0.38022128,0.939954,0.33172333,0.74670076,0.2950808,0.9528832,0.50928336,0.0,0.9133165,0.0,0.093283184,1.0440638,0.69870687,0.3950579,0.4001797,0.5709975,0.5201134,0.47594178,0.677677,0.0,0.6946291,0.92600095,0.78997296,0.32306814,0.17436776,1.2538073,1.1560415,0.6514753,0.73061895,0.3714638,1.1548294,0.45732358,0.46821824,0.31365424,0.4028797,0.52790517,0.36469662,0.7167867,0.4165684,0.0,0.7618906,0.65852875,0.5910536,0.7166964,0.552159,0.5543026,0.66414076,1.0722291,0.7796081,0.0,0.44417042,0.8466968,0.8465599,0.6249558,0.11712253,0.714067,0.0,0.8064612,0.41695893,1.0150154,0.0,0.9039948,0.8056302,0.68213826,0.22593695,0.0,0.15992275,0.0,0.6485945,0.48996264,0.6552408,0.274388,0.6977581,0.8212485,0.0,0.49576333,0.12513323,0.267815,0.36421743,0.5212863,0.41310886,1.1381116,0.83940893,0.35190326,0.48711035,0.5752073,0.8737788,0.8444975,1.0102322,0.38334274,0.5395466,0.6390589,0.1843486,0.9337553,0.36890316,0.3855974,0.84034586,0.53720546,0.0,0.0,0.8719958,1.0595269,0.5849473,0.50975215,0.8803237,0.72798234,0.37192693,0.0,0.47845906,0.31182334,0.47508702,0.2962284,0.4328929,0.9594518,0.03265107,0.65439415,1.0042406,0.7944312,0.9958495,0.8123615,0.46338528,0.009184166,0.8938907,0.42516667,0.5673855,0.80526274,0.8352595,1.1347582,0.5906253,0.87206334,0.9619091,0.41537204,0.8145157,0.50746596,0.0,0.9020541,0.26744315,0.8159215,0.657644,0.7344682,0.5511003,0.98601806,0.0,0.9302241,0.799254,0.78776467,0.0,0.714917,0.37051672,0.35607013,0.61010724,0.7043427,0.7931833,0.46113446,0.26453677,0.0,0.96041256,0.41981366,0.0,0.840508,0.94416356
thelegomovie,0.017787129,0.50835884,0.42019653,0.46559274,0.4388059,0.30594411,0.34856582,0.36178496,0.0,0.34850943,0.4288406,0.32606834,0.63761693,0.30365762,0.17268272,0.5003778,0.123310946,0.24822205,0.0,0.269957,0.7833419,0.10097222,0.57350254,0.39607838,0.6300828,0.4266308,0.0,0.68053234,0.0,0.0,0.54410416,0.59384644,0.29449412,0.2540306,0.63182956,0.37040138,0.36181656,0.2659384,0.098323114,0.5049593,0.727858,0.31310666,0.24329029,0.017995512,0.6707233,0.7139493,0.5267718,0.38438758,0.18913102,0.55364645,0.3597729,0.3813792,0.24026343,0.33516806,0.4787305,0.26011097,0.76871336,0.15453349,0.045698952,0.41610146,0.31287387,0.3284567,0.23010623,0.6084183,0.2730796,0.43417734,0.6351794,0.58387,0.0,0.09763725,0.45066407,0.5125831,0.4627273,0.036847174,0.443778,0.0,0.5728355,0.20602593,0.5409246,0.0,0.69211394,0.5046325,0.38681284,0.069433615,0.0,0.24160734,0.0,0.40912256,0.32690573,0.4103744,0.17184173,0.6888001,0.43919325,0.0,0.40835127,0.17596301,0.07631231,0.12869506,0.33515322,0.27753034,0.8411826,0.3093775,0.36339504,0.58121663,0.16313168,0.38645867,0.5080631,0.9100855,0.13884713,0.6818296,0.5169987,0.2628127,0.8336519,0.24860917,0.33379817,0.44801015,0.44571137,0.0,0.102791145,0.45666867,0.58405316,0.42931446,0.4745323,0.49399227,0.62606835,0.51443154,0.0,0.5213023,0.15846543,0.3541604,0.18876918,0.5211074,0.61622,0.20411937,0.40738088,0.47255597,0.25810197,0.6737578,0.3884173,0.30170912,0.0,0.47040406,0.016027771,0.44104022,0.7546683,0.35922605,0.6414043,0.46704656,0.6079088,0.5759964,0.33620542,0.49751762,0.30534634,0.0,0.53248715,0.20795582,0.5875859,0.63819396,0.3685072,0.4200836,0.686857,0.0,0.48778355,0.35064802,0.16748337,0.00066668075,0.4029194,0.14534684,0.30796894,0.6458244,0.2512451,0.63552064,0.35228866,0.14027247,0.0,0.53031045,0.31059748,0.0,0.4498849,0.38910472
themustangfilm,0.07044613,0.20753722,0.32694337,0.21506286,0.22043298,0.092397705,0.35834482,0.328143,0.0,0.17806298,0.3153596,0.40955842,0.28794244,0.32062528,0.11840053,0.46446508,0.0,0.03532969,0.0,0.095507614,0.4215806,0.21000971,0.3990614,0.25823143,0.3434592,0.3429349,0.0,0.43589848,0.0,0.0,0.5432236,0.29032204,0.3246746,0.23421018,0.41634202,0.23773013,0.03614414,0.29265946,0.0,0.35341442,0.29280233,0.31293115,0.26500866,0.06895756,0.45451006,0.32133803,0.16224775,0.2810608,0.13437994,0.37064847,0.28232387,0.1643407,0.17057137,0.16108178,0.33991626,0.1591191,0.30549356,0.26156402,0.0,0.37306008,0.32147792,0.2736521,0.18848042,0.26465905,0.24592426,0.12498149,0.38111758,0.3859945,0.0,0.24100168,0.30304295,0.41569614,0.32759178,0.07849339,0.44820255,0.0,0.4732631,0.30561954,0.46645382,0.0,0.38164282,0.24339984,0.21334286,0.18846992,0.0,0.08999777,0.0,0.24679968,0.10010486,0.26629436,0.076243095,0.4141094,0.340612,0.0,0.20727895,0.0,0.13763669,0.084142506,0.2454618,0.3611437,0.32131428,0.13164538,0.31536865,0.41925624,0.14302556,0.30129686,0.31076518,0.4511586,0.10608332,0.40704143,0.15733187,0.25077298,0.39355868,0.23793145,0.15153334,0.2752627,0.2592429,0.0,0.011729205,0.45157343,0.4056772,0.3041429,0.29703754,0.42593288,0.14174101,0.22780506,0.0,0.26465467,0.1393045,0.15933321,0.24047877,0.19123322,0.46942294,0.059241462,0.20940001,0.3119125,0.20230794,0.31231076,0.39694518,0.36958683,0.0,0.2867326,0.22032797,0.24126595,0.25639397,0.13097608,0.29977134,0.30867115,0.5170763,0.30241525,0.1757129,0.3845372,0.37185353,0.0,0.40177417,0.16453479,0.35289702,0.20759286,0.20567876,0.2973093,0.31769493,0.0,0.49995255,0.42084146,0.2588975,0.0,0.31542704,0.20786674,0.21677338,0.42033306,0.383871,0.42973876,0.16524273,0.04050006,0.0,0.3724892,0.11953088,0.0,0.28361243,0.41605532
thenightingalefilm,0.089318916,0.41718298,0.41212416,0.21550038,0.31928825,0.13681443,0.43326426,0.42970932,0.0,0.32247138,0.36483055,0.5365083,0.45798543,0.4726291,0.23334734,0.5087203,0.0,0.25824678,0.0,0.20765626,0.48023444,0.40064967,0.46601114,0.3539511,0.37744626,0.2892004,0.0,0.55255413,0.0,0.0,0.47153813,0.45375326,0.4636695,0.4999859,0.40345418,0.45576766,0.28403503,0.52474207,0.0,0.5483946,0.681411,0.37244818,0.31861755,0.0044302233,0.70737433,0.3814312,0.41944054,0.37750036,0.25931355,0.5329543,0.3411898,0.38051414,0.19031058,0.12587973,0.35809773,0.39717594,0.2504623,0.16424279,0.0,0.41607004,0.58693516,0.28717268,0.28056714,0.3992076,0.40956762,0.21138155,0.5314934,0.5519561,0.0,0.18566017,0.50855845,0.6103881,0.36663383,0.0,0.6962708,0.0,0.49806198,0.18018284,0.5055451,0.0,0.446179,0.27165738,0.3222595,0.3119111,0.0,0.003710568,0.0,0.55576956,0.093022384,0.3437199,0.25716242,0.36541483,0.43877864,0.0,0.22580981,0.0,0.11935855,0.14132822,0.40622938,0.38197005,0.42651713,0.1866462,0.67327625,0.5037013,0.28542477,0.31472343,0.5523222,0.7256659,0.2577453,0.40403822,0.2949067,0.2326004,0.43185034,0.2996261,0.12000475,0.5808464,0.13598816,0.0,0.1955313,0.4103832,0.69163233,0.4986884,0.52754486,0.54326046,0.35544348,0.20943873,0.0,0.567285,0.21190186,0.27566865,0.36706072,0.40878507,0.6357101,0.02427778,0.67898947,0.67535174,0.43576533,0.5279573,0.40964472,0.3059126,0.0,0.44223905,0.38039017,0.3066767,0.30028012,0.37293643,0.7073715,0.505115,0.80479604,0.5336181,0.33984548,0.5104568,0.49254966,0.0,0.63483536,0.22541656,0.43444258,0.359166,0.3203652,0.22262892,0.38211834,0.0,0.691789,0.63961446,0.30085617,0.0,0.44280562,0.3310244,0.19293272,0.5172646,0.54875576,0.5473922,0.35373494,0.07252425,0.0,0.2802453,0.29320425,0.0,0.4790626,0.27308816
theprodigymovie,0.18454108,0.6842992,0.744578,0.6261025,0.8251758,0.12522723,0.76350945,0.8665692,0.0,0.6037559,0.89802,0.6595949,0.34596652,0.71659607,0.4594417,0.92659545,0.0,0.25209704,0.0,0.38856637,0.6594675,0.30509758,0.7437102,0.7110427,1.0044172,0.6657851,0.0,0.7822841,0.0,0.0,1.0426693,0.82904565,0.59869504,0.86827916,0.9984528,0.8076377,0.3342581,1.0974191,0.0,0.70349765,1.0160625,0.27546272,0.23844919,0.0,1.1660558,0.8961915,0.4771169,0.5867585,0.5156137,0.7305057,0.78676426,0.74775916,0.22537379,0.27676696,0.809744,0.49089822,0.7868589,0.60653424,0.3747857,0.77899414,0.7689094,0.85607177,0.24642587,0.6911923,0.8411095,0.6934244,0.60415435,1.2485037,0.0,0.23326989,0.53642863,0.8808903,0.61376,0.065649316,0.7372913,0.0,1.0934587,0.115274146,0.72149783,0.0,0.9672467,0.66167533,0.59504485,0.3840805,0.0,0.022754103,0.0,0.8132632,0.3322842,0.69447875,0.63683105,0.64717823,0.7224584,0.0,0.706295,0.0,0.53489584,0.284976,0.45661288,0.9613081,1.2312592,0.75466704,0.94048345,0.44235727,0.8142859,0.9475271,0.88796556,1.2066884,0.26207277,0.8231051,0.20375584,0.45597148,0.92724097,0.30545053,0.19606039,0.58152425,0.8437022,0.0,0.13561107,0.8610649,1.1901481,0.6593704,0.56931055,0.794072,0.72882026,0.5677463,0.0,0.57618254,0.037358034,0.3832312,0.6196724,0.63094497,1.255044,0.23668961,0.95628154,1.1513993,0.55068773,0.9631077,0.7457449,0.239717,0.03578231,0.65708035,0.39350158,0.69444823,0.6660482,1.0067154,1.0139179,0.7112794,0.67317265,0.9840413,0.39370704,0.81174725,0.88730735,0.0,1.0347728,0.089151695,1.0387429,0.6173144,0.4953698,0.26891956,0.725088,0.0,0.9164897,0.8552232,0.62913394,0.0,0.9557042,0.19873188,0.34137076,0.8828224,1.0294883,1.1000015,0.4105688,0.39503622,0.0,0.72153765,0.24880487,0.0,0.8487875,0.77256465
