movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thesunisalsoastar,0.07393261,0.6218131,0.34109563,0.0,0.382722,0.45867687,0.4628526,0.22277734,0.0,0.49826977,0.60827553,0.5974834,0.23444532,0.0,0.56588995,0.22024688,0.0,0.66001886,0.2023279,0.4245142,0.0,0.0,0.89406335,0.13202897,0.44313195,0.42934602,0.3748806,0.6513453,0.27829662,0.5913062,0.0,0.676384,0.45670852,0.35936126,0.65407926,0.7630172,0.0,0.41143268,0.0,0.74202424,0.50312394,0.5257989,0.47413865,0.6079846,0.0,0.103793085,0.49753073,0.58445394,0.61376864,0.6547825,0.6112817,0.7723542,0.0583064,0.86594725,0.69477713,0.41283858,0.0,0.38468727,0.3859802,0.5526576,0.19541262,0.14518206,0.74666864,0.0,0.7151113,0.70819163,0.06805595,0.0,0.0053277593,0.8426589,0.263519,0.0,0.8381015,0.53956133,0.10415755,0.37909064,0.65548176,0.62462956,0.5350641,0.0,0.38190246,0.6153122,0.5141229,0.3544946,0.5173607,0.0,0.0,0.0,0.0,0.20742978,0.32464206,0.33955052,0.7142469,0.0,0.0,0.3875276,0.0,0.24148145,0.24611303,0.6176663,0.43116772,0.816186,0.0,0.43566445,0.0,0.4121439,0.0,0.0,0.0,0.2117959,0.67340803,0.62678874,0.39661157,0.5520325,0.24770573,0.7470331,0.6258849,0.76138455,0.5601027,0.15728895,0.4973908,0.111791246,0.31718978,0.0,0.6840373,0.41854745,0.0,0.5344933,0.39241302,0.0,0.010506812,0.6291305,0.014900723,0.3260875,0.8635848,0.12064778,0.31182086,0.36744747,0.31786847,0.40133214,0.7080886,0.0,0.5089371,0.1874616,0.5606685,0.0,0.46500543,0.0,0.29826283,0.5700102,0.46274796,0.54420376,0.3217966,0.5778257,0.3258446,0.37632084,0.43343064,0.5996729,0.0,0.4473977,0.0,0.57091177,0.8095916,0.0,0.0,0.4588786,0.7895879,0.6718052,0.45685068,0.043436516,0.5109323,0.28501743,0.37602112,0.55557716,0.38375658,0.575399,0.0,0.44514927,0.43408814,0.48583004,0.0,0.61657405,0.6213028,0.4134868,0.7548604,0.32275125,0.3911519,0.0,0.0,0.608696
theupsidefilm,0.061420783,0.37524116,0.24978618,0.0,0.46234432,0.43355393,0.44469178,0.43295693,0.0,0.8235423,0.675547,0.35096526,0.3597989,0.0,0.5959236,0.30158144,0.0,0.512863,0.002920555,0.69163144,0.0,0.0,0.707899,0.3885485,0.38230136,0.5901859,0.6150348,0.8332796,0.27739024,0.63303864,0.017703604,0.7791853,0.43404746,0.581105,0.65787625,0.765924,0.0,0.5664532,0.0,0.79544383,0.4278379,0.7183038,0.5751606,0.52485675,0.0,0.28966618,0.35205206,0.5058432,0.35578763,0.69045925,0.4256804,0.8516965,0.18217444,0.69074434,0.60913855,0.29725838,0.0,0.3462522,0.38311645,0.46156174,0.46185127,0.48986945,0.6046437,0.0,0.5477574,0.7524119,0.3272271,0.0,0.39560923,0.6024563,0.4959111,0.0,1.0041535,0.4593467,0.0,0.44372067,0.28572124,0.5972164,0.7371586,0.0,0.33116683,0.2543604,0.5737863,0.34965196,0.41631743,0.0,0.0,0.0,0.0,0.44005126,0.047166497,0.19881982,0.51870996,0.0,0.0,0.39560243,0.0,0.22580941,0.23633362,0.59274703,0.4390888,0.48378363,0.026528176,0.7054944,0.0,0.6202188,0.0,0.04591518,0.0,0.40724075,0.56867564,0.8282432,0.6638969,0.21030836,0.07835239,0.7095197,0.47560447,0.5582127,0.45659778,0.3342635,0.3519159,0.13557652,0.27521285,0.0,0.31367534,0.4028643,0.0,0.23186198,0.5717373,0.0,0.045162883,0.43681094,0.0,0.2612133,0.7822661,0.03335256,0.40926844,0.28092372,0.5790923,0.26398683,0.6241904,0.0,0.5405331,0.0,0.3747182,0.0,0.35311627,0.0,0.30047747,0.5712763,0.25303936,0.4134212,0.40850192,0.70006794,0.24808252,0.6040895,0.073532656,0.35177317,0.0,0.41930574,0.06912724,0.31965464,0.7906648,0.0,0.0,0.5595897,0.5531289,0.55242586,0.4271173,0.17349686,0.3903895,0.36377415,0.46154904,0.18463533,0.45476493,0.22134453,0.0,0.42664763,0.2618246,0.5578586,0.0,0.5978855,0.5961625,0.2533738,0.33462036,0.19136454,0.61310965,0.0,0.0,0.66972244
tolkienmovie,0.2488398,0.40593967,0.21800636,0.0,0.36901912,0.4370216,0.5098582,0.44622394,0.0,0.49731964,0.45469007,0.26781845,0.28536105,0.0,0.37703234,0.3026137,0.0,0.5295415,0.23992012,0.4912463,0.0,0.0,0.4566003,0.21713218,0.3822411,0.31373817,0.30103415,0.5461612,0.106414095,0.38533214,0.13925263,0.53992254,0.40254408,0.33633244,0.47727796,0.6474854,0.0,0.50430506,0.0,0.5423683,0.1993057,0.43423253,0.5281763,0.4241392,0.0,0.106470086,0.32204592,0.29184294,0.5047609,0.40815055,0.39007562,0.46964264,0.07957667,0.4246045,0.5055695,0.38655525,0.0,0.24859096,0.23376912,0.42189756,0.27754852,0.42254794,0.39092904,0.0,0.34763458,0.47081658,0.10347508,0.0,0.20857853,0.46787462,0.2420931,0.0,0.5132925,0.36935538,0.086833,0.45876548,0.30101284,0.35198358,0.40180945,0.0,0.2689755,0.40161327,0.54934746,0.219396,0.42191637,0.0,0.009442119,0.0,0.0,0.35957348,0.2488013,0.22424896,0.4591303,0.0,0.0,0.48417106,0.0,0.25238264,0.22908254,0.3368309,0.3969468,0.56314915,0.0,0.50702757,0.0,0.40548033,0.0,0.14299802,0.0,0.37387615,0.5855552,0.6699833,0.44087404,0.27486253,0.13632041,0.4860186,0.4089284,0.5198449,0.36636487,0.40546423,0.211885,0.2401682,0.24475369,0.0,0.4808684,0.31885922,0.0,0.07949328,0.4908824,0.0,0.0,0.3919286,0.0,0.19385426,0.74608916,0.06298679,0.38158065,0.21998048,0.35576755,0.36904472,0.5114837,0.0,0.24750124,0.042893637,0.59103703,0.0,0.33330148,0.0,0.30739555,0.4400956,0.20230421,0.46113873,0.34147325,0.54939944,0.24625042,0.35464996,0.18490516,0.39688697,0.0,0.46243852,0.008170092,0.24862346,0.4259993,0.0,0.0,0.502562,0.34343654,0.32032347,0.15712216,0.13614108,0.33783913,0.15717676,0.32975072,0.20861433,0.20485958,0.3950848,0.0,0.18380497,0.28065753,0.509744,0.0,0.5615202,0.26476383,0.33012828,0.28237253,0.2511116,0.52863044,0.0,0.0,0.5239274
toystory,0.10275561,0.3629118,0.22562875,0.0,0.5675094,0.43219,0.32438618,0.45991862,0.0,0.6359169,0.37160262,0.23838273,0.27755782,0.0,0.44192702,0.23832433,0.0,0.447939,0.18702373,0.45201904,0.0,0.0,0.5609168,0.35884154,0.40605697,0.33234134,0.4088392,0.6544698,0.27048817,0.58739805,0.0,0.5178252,0.5101434,0.2480707,0.5132037,0.6368865,0.0,0.46025434,0.0,0.5144544,0.2323607,0.37384307,0.3331305,0.4859294,0.0,0.15574135,0.4316938,0.38391754,0.5584482,0.6008823,0.32310554,0.76721627,0.11666916,0.5565884,0.6166435,0.29717514,0.0,0.26836157,0.23702282,0.31298593,0.32629624,0.21499272,0.6784588,0.0,0.46319875,0.5965437,0.23882683,0.0,0.09697648,0.63997036,0.2717671,0.0,0.6570982,0.24190214,0.0,0.2656443,0.5487962,0.40426636,0.52480483,0.0,0.17186603,0.4652873,0.49199086,0.32025564,0.4491827,0.0,0.0,0.0,0.0,0.49449006,0.2894764,0.29028443,0.43833423,0.0,0.0,0.49509475,0.0,0.3921573,0.191745,0.4972692,0.12298864,0.5723112,0.1092509,0.55653006,0.0,0.38116524,0.0,0.0,0.0,0.3037334,0.4320818,0.7011633,0.3494289,0.14015375,0.14939836,0.58335376,0.4596026,0.6179554,0.49796817,0.201544,0.3368023,0.3327248,0.23943332,0.0,0.5080992,0.34162286,0.0,0.35541072,0.38170564,0.0,0.04915985,0.2432035,0.0,0.05301959,0.8080919,0.1156416,0.46818995,0.3216498,0.5041801,0.34995562,0.5918401,0.0,0.55017364,0.117074616,0.35289133,0.0,0.70979697,0.0,0.24032009,0.44391686,0.32846224,0.4522747,0.24927093,0.40621778,0.23859929,0.22257143,0.19213894,0.3754259,0.0,0.29170546,0.0,0.37413165,0.83458257,0.0,0.0,0.45233947,0.46074307,0.36478317,0.3998034,0.2310404,0.44542396,0.26043302,0.37064818,0.26525497,0.14525378,0.23454441,0.0,0.109034136,0.44857967,0.52579194,0.0,0.5904405,0.55022764,0.4322993,0.59003854,0.45643994,0.6087269,0.0,0.0,0.5942149
triplefrontier,0.033432055,0.50361156,0.19403924,0.0,0.35873505,0.45132813,0.3597651,0.20706585,0.0,0.45268968,0.22588894,0.3526979,0.26621658,0.0,0.24292251,0.14074573,0.0,0.48488683,0.04745941,0.5489937,0.0,0.0,0.49363357,0.31636003,0.23685987,0.22313577,0.3032516,0.52498305,0.07236655,0.41592386,0.1493066,0.32466516,0.27323675,0.25044072,0.32877254,0.4830628,0.0,0.36045885,0.0,0.547764,0.36200392,0.40990236,0.58013463,0.36041072,0.0,0.0,0.3336862,0.25316384,0.44060484,0.60394126,0.35706052,0.53333354,0.16791013,0.36517516,0.5166084,0.2330381,0.0,0.12989844,0.41342494,0.30977553,0.37221542,0.3675757,0.42716122,0.0,0.2773704,0.520942,0.07230881,0.0,0.093318924,0.58783394,0.34466055,0.0,0.4727581,0.29862195,0.10084163,0.43272087,0.5568716,0.49320415,0.59112084,0.0,0.16174574,0.44285014,0.4791187,0.2669607,0.4048695,0.0,0.0,0.0,0.0,0.42942142,0.39823955,0.1137286,0.33877668,0.0,0.0,0.5000758,0.0,0.3161034,0.19513868,0.3451246,0.17440194,0.55400866,0.073397584,0.6868363,0.0,0.3737258,0.0,0.06917134,0.0,0.29408085,0.4848886,0.4589547,0.35036737,0.15077843,0.0833064,0.39745435,0.4113689,0.58912134,0.45667112,0.30748808,0.45027265,0.090302356,0.23459303,0.0,0.33594525,0.2796579,0.0,0.085995734,0.47261804,0.0,0.0097291665,0.3552999,0.0,0.104559265,0.57373714,0.0,0.4397667,0.31798348,0.20227522,0.316087,0.43268394,0.0,0.36176386,0.14192156,0.2916289,0.0,0.40882882,0.0,0.20384851,0.35149422,0.15807384,0.30751982,0.47497696,0.44670764,0.24134004,0.24320832,0.24196601,0.5247574,0.0,0.33055177,0.0,0.2748246,0.52255297,0.0,0.0,0.3117641,0.4761843,0.32957733,0.40541995,0.08585122,0.27001497,0.2795292,0.24899514,0.31200123,0.16018173,0.535012,0.0,0.24162097,0.4043842,0.44997638,0.0,0.33577073,0.46426883,0.32057053,0.4329325,0.41476062,0.42077866,0.0,0.0,0.45799178
uglydolls,0.266531,0.61668915,0.22161545,0.0,0.35630912,0.5816076,0.32171577,0.13306066,0.0,0.53542984,0.8894047,0.766912,0.5912773,0.0,0.5808329,0.13867185,0.0,0.72758627,0.15713838,0.6537648,0.0,0.0,0.71574837,0.3333303,0.3636329,0.17423162,0.3856448,0.70948875,0.21675408,0.4822726,0.23414364,0.6910321,0.5692382,0.54637635,0.3834184,0.7375753,0.0,0.6047691,0.0,0.72144884,0.45211485,0.34129122,0.6377193,0.44209412,0.0,0.17070112,0.17557,0.3919683,0.44031605,0.51637197,0.3899107,0.6306884,0.17046703,0.86500067,0.49512106,0.5781682,0.0,0.44109184,0.48210764,0.79863346,0.38020337,0.28885064,0.7945508,0.0,0.4580235,0.635231,0.17566307,0.0,0.16978903,0.62851447,0.46234375,0.0,0.6145689,0.58689207,0.19516858,0.5538017,0.47492126,0.32085717,0.58971554,0.0,0.17569879,0.672782,0.46367735,0.6427741,0.07304123,0.0,0.0,0.0,0.0,0.37267792,0.29378694,0.05728019,0.37403828,0.0,0.0,0.53145134,0.0,0.19334647,0.1526479,0.665195,0.49996325,0.64141375,0.1737013,0.5813974,0.0,0.7372285,0.0,0.1239615,0.0,0.24675925,0.6231067,0.75368106,0.23019747,0.17249113,0.057103228,0.38693258,0.43608007,0.5154617,0.61384296,0.37934768,0.16044372,0.18567854,0.418772,0.0,0.26582745,0.117656305,0.043895405,0.48552686,0.5640581,0.0,0.0,0.39419004,0.0,0.55031866,1.0132133,0.089145325,0.29945916,0.47862706,0.6768657,0.3955689,0.5239286,0.0,0.7435139,0.32569844,0.3830593,0.0,0.41760036,0.0,0.34566608,0.618314,0.2546395,0.59195006,0.3727777,0.5665718,0.1620353,0.3262549,0.058003146,0.23049201,0.0,0.6627327,0.0,0.4613576,0.83724904,0.0,0.0,0.48085767,0.49739158,0.36764252,0.4518965,0.22452708,0.59122497,0.4868207,0.0534662,0.25944406,0.2803961,0.3575069,0.0,0.3577133,0.25955176,0.6252934,0.0,0.52585053,0.4322185,0.38474804,0.3583727,0.4199732,0.78558946,0.0,0.0,0.61785656
uncutgems,0.18195437,0.43322465,0.2769945,0.0,0.48113847,0.37586457,0.5319841,0.34490526,0.0,0.63884944,0.37020242,0.25744906,0.19163036,0.0,0.657131,0.18203503,0.0,0.34000778,0.1745173,0.34053332,0.0,0.0,0.46529245,0.45346025,0.45432532,0.51014745,0.46564785,0.6176059,0.16803654,0.7047492,0.0,0.6147517,0.32979453,0.54770154,0.3432385,0.7336378,0.0,0.5890353,0.0,0.61660606,0.40209386,0.585278,0.3920482,0.49585763,0.0,0.35276186,0.5185778,0.34358817,0.3682465,0.42813292,0.5417061,0.56554115,0.09427342,0.64500445,0.732435,0.25529346,0.0,0.39040947,0.6092422,0.54679704,0.39900163,0.17068754,0.5115002,0.0,0.45078298,0.45829847,0.07489741,0.0,0.17572014,0.55096143,0.39728597,0.0,0.54377264,0.46891075,0.0,0.4828833,0.5388275,0.59138834,0.6797751,0.0,0.25729907,0.61596954,0.5026344,0.46081063,0.4506851,0.0,0.0,0.0,0.0,0.40450254,0.48237056,0.041641798,0.415003,0.0,0.0,0.37394375,0.0,0.32798663,0.17147471,0.33249307,0.39249712,0.63548386,0.0,0.69007844,0.0,0.57295805,0.0,0.23428813,0.0,0.46140075,0.3849051,0.60248375,0.38387376,0.40846425,0.0,0.42977694,0.4707793,0.40512642,0.43628055,0.36853206,0.44364196,0.08484543,0.23203337,0.0,0.60971564,0.42150366,0.0,0.2176113,0.5317333,0.0,0.044327874,0.5164117,0.0,0.18078873,0.74412715,0.0,0.3626348,0.42879894,0.46678478,0.32513666,0.5708782,0.0,0.49930555,0.15743546,0.30870765,0.0,0.42036155,0.0,0.17540388,0.42360306,0.31156215,0.47988492,0.43346214,0.5153032,0.008314272,0.28180933,0.015991028,0.49816445,0.0,0.52555,0.0,0.19057828,0.63745224,0.0,0.0,0.36842084,0.44568455,0.38655704,0.5106225,0.38568833,0.5449472,0.39233804,0.6176914,0.42613107,0.33700442,0.30008593,0.0,0.23541732,0.19725275,0.41568264,0.0,0.66146135,0.58593106,0.42860356,0.4578326,0.38136226,0.7764361,0.0,0.0,0.74505365
underthesilverlake,0.120491095,0.37530306,0.24053305,0.0,0.42865548,0.16122031,0.44981265,0.2503394,0.0,0.49794894,0.4331591,0.19226007,0.14460112,0.0,0.21146151,0.25009325,0.0,0.49554187,0.17932124,0.3035397,0.0,0.0,0.56042594,0.20658343,0.28154728,0.22790429,0.36209017,0.49040836,0.26199052,0.5188622,0.025096316,0.4609353,0.37381935,0.3395823,0.3424303,0.5928458,0.0,0.36720312,0.0,0.4444799,0.28819218,0.41295725,0.3242236,0.45494577,0.0,0.133712,0.2084645,0.16101637,0.2999872,0.38699442,0.37253106,0.47492957,0.051768173,0.432608,0.53046066,0.062353298,0.0,0.27754676,0.30641788,0.36959195,0.20918958,0.3734332,0.42668647,0.0,0.2848754,0.41496757,0.059081465,0.0,0.26221585,0.5711344,0.27207378,0.0,0.51626325,0.36266756,0.0,0.2862787,0.4312385,0.3776517,0.5326537,0.0,0.094963975,0.47671902,0.5731142,0.38198516,0.31734043,0.0,0.021187596,0.0,0.0,0.22285317,0.28467768,0.20858873,0.33326513,0.0,0.0,0.28503713,0.0,0.19151367,0.24618962,0.41989768,0.22117391,0.36687514,0.0,0.39178485,0.0,0.28992838,0.0,0.0,0.0,0.3016615,0.3532929,0.55001307,0.34367734,0.20638803,0.06555271,0.42251927,0.28669038,0.41843292,0.28986633,0.28383386,0.20777872,0.24591117,0.2988356,0.0,0.24841543,0.18797068,0.0,0.21569468,0.3644532,0.0,0.0,0.25068074,0.0,0.034263592,0.72274524,0.0,0.3375847,0.17975825,0.31605464,0.1738562,0.37633067,0.0,0.34345785,0.15832503,0.18333186,0.0,0.43543214,0.0,0.18041031,0.29934815,0.23663709,0.1356744,0.1635405,0.43113765,0.2270164,0.26449332,0.0,0.41255334,0.0,0.22855449,0.044900656,0.20938179,0.49761376,0.0,0.0,0.40296224,0.39739683,0.29898265,0.40969127,0.20149037,0.41385534,0.14985788,0.36420116,0.11970336,0.15598933,0.2785099,0.0,0.26425847,0.1981166,0.30980155,0.0,0.47729596,0.37911284,0.3819759,0.334602,0.39781767,0.57849467,0.0,0.0,0.4325547
usmovie,0.1872999,0.31502733,0.1949581,0.0,0.29506952,0.37438452,0.43015426,0.27277604,0.0,0.30381975,0.38216016,0.08237913,0.11453369,0.0,0.2215023,0.18570915,0.0,0.37461784,0.1609641,0.38852018,0.0,0.0,0.36478534,0.12355898,0.23064463,0.21178792,0.22043613,0.47336528,0.114926815,0.37072477,0.0,0.24764065,0.35336992,0.1236801,0.34152552,0.3931652,0.0,0.31627372,0.0,0.35189703,0.23718463,0.29162294,0.50280094,0.43060187,0.0,0.28262913,0.30788675,0.20904249,0.34049636,0.26091844,0.14138569,0.4092317,0.18786523,0.41131726,0.40938306,0.2433731,0.0,0.23667692,0.16959658,0.2585073,0.16565426,0.11317429,0.42994314,0.0,0.31978768,0.53011054,0.101844855,0.0,0.14192924,0.44130424,0.18705688,0.0,0.39809835,0.34113848,0.0,0.3603607,0.28341034,0.36948967,0.37726098,0.0,0.29296523,0.22845778,0.49549556,0.3486082,0.29477483,0.0,0.0,0.0,0.0,0.25256288,0.14574891,0.13772327,0.27043512,0.0,0.0,0.42330548,0.0,0.17242695,0.13424842,0.3118977,0.29004002,0.43825468,0.0,0.41167676,0.0,0.45038122,0.0,0.13210025,0.0,0.12183626,0.44448042,0.6350434,0.34547883,0.15862681,0.11461879,0.32086632,0.4687688,0.36855456,0.13868567,0.3435102,0.0800276,0.10778721,0.34685588,0.015984336,0.44163167,0.19499694,0.0,0.16762598,0.27353907,0.0,0.08150793,0.3252493,0.0,0.15474677,0.3775586,0.062957026,0.14754069,0.27301627,0.36328465,0.12680253,0.40532285,0.0,0.43742207,0.052260228,0.36773187,0.0,0.28622139,0.0,0.17863321,0.36544976,0.23890507,0.22357146,0.18657713,0.21950284,0.1595226,0.32626075,0.15076078,0.51403654,0.0,0.15080085,0.0,0.17446068,0.48615628,0.0,0.0,0.300822,0.34453076,0.16352879,0.35642707,0.0,0.20203373,0.38945007,0.2721007,0.27947742,0.18096964,0.3214808,0.0,0.13958558,0.21304692,0.37360895,0.0,0.41224778,0.28267133,0.21293807,0.3675869,0.36308104,0.37014082,0.0,0.0,0.27322364
wavesmovie,0.10470418,0.4763431,0.109664716,0.0,0.4639562,0.37358367,0.41324857,0.1824007,0.0,0.6190507,0.33437115,0.3822285,0.19006206,0.0,0.35387576,0.32114607,0.0,0.4878829,0.06696047,0.34119204,0.0,0.0,0.630618,0.33889264,0.36881515,0.28328493,0.4433889,0.6684104,0.349935,0.70641613,0.0864584,0.4618063,0.32321846,0.39804727,0.39668542,0.6950314,0.0,0.5494368,0.0,0.52219504,0.3784729,0.44169536,0.4572145,0.46228218,0.0,0.21584502,0.36163613,0.29208466,0.5353604,0.51966786,0.42390287,0.63033956,0.23166654,0.53670913,0.51119894,0.3007537,0.0,0.42593795,0.5000477,0.51566756,0.38289908,0.4687303,0.64126194,0.04338818,0.34530422,0.6391885,0.1353466,0.0,0.25320494,0.52307373,0.288421,0.0,0.66781384,0.4064343,0.0049958997,0.455571,0.51815283,0.5063655,0.7423436,0.0,0.1283621,0.59609795,0.5056123,0.424406,0.46696728,0.0,0.0,0.0,0.0,0.3375707,0.36321285,0.26774725,0.51247185,0.0,0.0,0.5135583,0.0,0.27973863,0.19851944,0.51572686,0.3102771,0.7044397,0.051696718,0.7247188,0.0,0.57221025,0.0,0.17111301,0.0,0.49118745,0.42263576,0.6420245,0.49970728,0.25064635,0.0,0.38440275,0.39853472,0.48407635,0.35249075,0.5344349,0.406417,0.21376687,0.14228554,0.0,0.47789532,0.25956184,0.0,0.24614576,0.43753606,0.0,0.015440657,0.53178805,0.0,0.16338728,0.7615168,0.0,0.44881856,0.37610713,0.36556768,0.28976285,0.5645278,0.0,0.49114737,0.14804257,0.27874047,0.0,0.6321092,0.0,0.30282018,0.3244898,0.35326183,0.37258705,0.3557704,0.513742,0.27239156,0.34441978,0.06322059,0.51008123,0.0,0.42411843,0.020066338,0.23835808,0.72324204,0.0,0.0,0.38363245,0.592971,0.4634191,0.536833,0.1322492,0.3655662,0.44623572,0.32816756,0.24812181,0.28416896,0.28651986,0.0,0.3756778,0.36733875,0.3836782,0.0,0.8016072,0.34665295,0.4365323,0.50343156,0.50066125,0.7571691,0.0,0.0,0.4817778
whatmenwant,0.0,0.5237616,0.07113135,0.0,0.3559644,0.3018887,0.70775163,0.20888442,0.0,0.51551676,0.5495223,0.50026107,0.34244573,0.0,0.5341199,0.2616894,0.0,0.745658,0.20142493,0.42443392,0.0,0.0,0.9630712,0.39867002,0.4980574,0.42441627,0.39074638,0.86468697,0.15054458,0.5656693,0.13179517,0.6209818,0.46921444,0.311802,0.5408451,0.74393344,0.0,0.5368329,0.0,0.78399366,0.27915812,0.4781894,0.77216315,0.77678394,0.0,0.5464187,0.30665344,0.4442397,0.590731,0.8128777,0.5871689,0.8194966,0.0,0.5570884,0.6150117,0.47839886,0.0,0.38834095,0.3908604,0.49684182,0.30578986,0.25880158,0.61554337,0.0,0.5304217,0.7686836,0.20300515,0.0,0.08077792,0.507234,0.46562603,0.0,0.70610654,0.56167966,0.0,0.4576005,0.60425556,0.6533529,0.46732378,0.0,0.33145407,0.41822433,0.8133797,0.60980564,0.47494406,0.0,0.13210467,0.0,0.0,0.44880134,0.5281899,0.2490104,0.69738114,0.0,0.0,0.30768046,0.0,0.2717876,0.06713204,0.5672179,0.5154445,0.6367061,0.09995583,0.7426409,0.0,0.7908036,0.0,0.1325641,0.0,0.7259057,0.89636064,0.85725945,0.6135305,0.26548886,0.07110913,0.53866017,0.64100564,0.8271342,0.48345643,0.5965117,0.310544,0.3299551,0.39673343,0.0,0.697191,0.38639522,0.0,0.45271254,0.6701694,0.0,0.0,0.5748399,0.0,0.12758224,0.6974255,0.0,0.46220022,0.36122254,0.51303905,0.3198462,0.7927312,0.0,0.5704101,0.24417756,0.4518342,0.0,0.6340817,0.0,0.19561529,0.70821685,0.14207128,0.523562,0.38751993,0.651547,0.20029545,0.4320828,0.04870744,0.63320047,0.0,0.53105175,0.0,0.41369703,0.63096654,0.0,0.0,0.3246909,0.48750025,0.3916975,0.5329223,0.08668412,0.4622595,0.22496209,0.2909052,0.23439999,0.12262148,0.60961103,0.0,0.20526372,0.36407566,0.49087772,0.0,0.769625,0.30811763,0.4601521,0.6139127,0.49199343,0.6151048,0.0,0.0,0.6417204
wonderparkmovie,0.07888269,0.30794734,0.27031213,0.0,0.48359272,0.49877226,0.46862543,0.30332607,0.0,0.3595648,0.5056837,0.5690595,0.33104753,0.0,0.5030782,0.097259425,0.0,0.6054819,0.088191696,0.47700197,0.027311713,0.0,0.7746259,0.5204468,0.5252706,0.30810106,0.5126958,0.6434265,0.1269535,0.33390936,0.14977202,0.62650645,0.4845345,0.354189,0.5284701,0.66327107,0.0,0.82026565,0.0,0.72586256,0.41028455,0.5014008,0.52626836,0.41966674,0.0,0.21866503,0.41556945,0.3624931,0.43768132,0.684897,0.5825901,0.5945902,0.07957935,0.54901826,0.6863134,0.2664899,0.0,0.3809545,0.5263653,0.39440724,0.31050518,0.3174873,0.45817125,0.0,0.5043215,0.51838154,0.124331124,0.0,0.37128747,0.67856896,0.45344782,0.0,0.77030987,0.5202793,0.0,0.34335142,0.5782053,0.6755789,0.34315768,0.0,0.31291735,0.37976214,0.5521939,0.39069876,0.5134058,0.0,0.21097437,0.0,0.0,0.5253227,0.52944916,0.0,0.42584234,0.0,0.0,0.51844025,0.0,0.22274688,0.093764625,0.4233992,0.63173735,0.724444,0.056944653,0.54440576,0.0,0.596856,0.0,0.07541263,0.0,0.5695759,0.74031645,0.49867365,0.367671,0.2577041,0.17992784,0.56199944,0.3809311,0.6750073,0.35671863,0.5477797,0.43801355,0.23058341,0.28656742,0.00082616456,0.54054385,0.37180883,0.0,0.27765495,0.56833124,0.0,0.025248513,0.516189,0.0,0.4836863,0.66377944,0.0,0.5420996,0.3895653,0.33988798,0.41238827,0.5664914,0.0,0.52326524,0.1875659,0.3824529,0.0,0.50277376,0.0,0.33773857,0.566929,0.1424753,0.5071479,0.44464755,0.6342138,0.0,0.29798192,0.09346833,0.46699524,0.0,0.4798028,0.0,0.29800218,0.610193,0.0,0.0,0.32946214,0.3330643,0.45009425,0.40905124,0.32525796,0.60900825,0.44359684,0.35952002,0.32934648,0.17386313,0.64463735,0.0,0.22940741,0.2579449,0.49165323,0.0,0.42337397,0.37282166,0.5165849,0.5070766,0.46981162,0.73443604,0.0,0.0,0.55323017
