movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
thehummingbirdprojectfilm,0.14606202,0.0712028,0.09376836,0.011568197,0.0,0.077917166,0.1657629,0.11003088,0.058947947,0.06316222,0.18020199,0.1375296,0.08332567,0.11867492,0.059467472,0.18712845,0.1486105,0.10526523,0.0,0.093914345,0.07400507,0.0,0.1316929,0.08977407,0.12739266,0.14440961,0.13663682,0.063779615,0.0,0.022629246,0.1382396,0.15986854,0.06347537,0.16553722,0.18319589,0.0,0.19199121,0.17250593,0.09872028,0.07491516,0.16788447,0.0,0.14280103,0.12605697,0.06990731,0.1154279,0.020019634,0.0,0.03688945,0.06791876,0.0,0.14709446,0.0,0.12289037,0.13386133,0.15484111,0.17857201,0.14593543,0.11196545,0.09322068,0.069804996,0.13112496,0.07092002,0.0,0.0,0.0,0.14251854,0.07709011,0.0,0.11101084,0.044141993,0.123980984,0.0,0.13627315,0.0,0.114845455,0.16956426,0.15622374,0.04770946,0.0,0.1405405,0.16247676,0.18275727,0.13666865,0.13019748,0.18228117,0.114976965,0.0,0.0721077,0.04228231,0.12951352,0.10620025,0.16412821,0.077398255,0.0,0.10342404,0.15765308,0.11481552,0.0051757563,0.14757146,0.171182,0.13450417,0.108812116,0.11373905,0.0,0.0,0.10179993,0.023397354,0.10668988,0.12943032,0.09224592,0.0,0.18061772,0.11438916,0.0,0.015926806,0.0,0.0,0.07557221,0.10666049,0.101522036,0.12391412,0.17214365,0.07378961,0.090654984,0.112469316,0.0,0.14261818,0.07683159,0.07515148,0.045934238,0.08455038,0.03713903,0.12872916,0.034248278,0.1788926,0.15215705,0.17437561,0.1570347,0.12937264,0.08820359,0.1549713,0.0,0.15978199,0.0,0.1460655,0.0,0.15494582,0.14509365,0.13910523,0.06908998,0.09325774,0.0016863807,0.0,0.0,0.1623962,0.0434802,0.10007629,0.14891173,0.061049685,0.02267221,0.11085435,0.09518705,0.13238317,0.06814871,0.1502963,0.1538454,0.14995123,0.10616147,0.10117737,0.08368888,0.14030175,0.09661631,0.071330085,0.094879135,0.15279083,0.10204196,0.0,0.13722275,0.019100998
theintrudermovie,0.61110085,0.21077827,0.41476762,0.24308057,0.0,0.3440964,0.58418405,0.3364539,0.0632749,0.3224977,0.70594364,0.62761265,0.39082178,0.3628701,0.46018928,0.7930917,0.7746013,0.45722997,0.0,0.26149386,0.20629308,0.0,0.61576045,0.37010556,0.67428523,0.6047149,0.5975937,0.32992133,0.0,0.0,0.5895508,0.7776185,0.4257323,0.643498,0.764536,0.0,0.6915878,0.5757326,0.3985406,0.34933996,0.66657573,0.0,0.68271226,0.39272428,0.47651583,0.660376,0.034435786,0.0,0.25796935,0.30557293,0.0,0.45589525,0.0,0.5024948,0.5461428,0.8185756,0.71889824,0.5469944,0.36611107,0.5653136,0.25509056,0.70767975,0.36252138,0.0,0.0,0.0,0.40484497,0.4876361,0.0,0.29934326,0.2102599,0.49976733,0.0,0.5214407,0.0,0.6089615,0.7024336,0.5530572,0.35533196,0.0,0.48294222,0.90890956,0.8552357,0.3931176,0.5060316,0.60266083,0.26605445,0.0,0.50056255,0.012397619,0.59625053,0.53939635,0.67075735,0.11387899,0.0,0.68961483,0.60283166,0.43169677,0.0,0.48825613,0.49618176,0.39690465,0.39363885,0.550638,0.0015077749,0.0,0.50694084,0.14124417,0.47490913,0.52223414,0.5584674,0.0,0.71706903,0.5180602,0.0,0.2230352,0.0,0.0,0.21099097,0.52964234,0.30591297,0.4170211,0.86853224,0.07735191,0.5088477,0.39613876,0.0,0.5896123,0.33704454,0.5229038,0.37165564,0.24423222,0.21668433,0.45721763,0.26545677,0.60197884,0.59371907,0.79182076,0.5560037,0.6674126,0.3534038,0.6962684,0.0,0.6213935,0.0,0.49408197,0.0,0.65032184,0.5572248,0.6394113,0.2559029,0.36248094,0.13894926,0.0,0.0,0.6712971,0.18439867,0.48118544,0.7698094,0.3619824,0.0,0.44716233,0.15763533,0.48978922,0.33800468,0.73947513,0.70597506,0.5889725,0.21420732,0.46306047,0.3185995,0.62223494,0.52424103,0.36285412,0.15133984,0.7295416,0.4739887,0.0,0.6701825,0.0
theirishmanfilm,0.8353927,0.35877588,0.48527616,0.021959174,0.0,0.65243703,1.1278911,0.46021783,0.3868285,0.24675217,1.3235732,0.68752384,0.38206422,0.7699654,0.35218236,1.0582174,0.93555224,0.6223673,0.0,0.5368755,0.2121717,0.0,0.78396153,0.14014658,0.60909563,0.90308404,0.7253748,0.18852127,0.0,0.16997418,0.57042384,1.1471382,0.41254374,1.0057282,0.9374926,0.0,0.6568221,1.0725234,0.66102076,0.3270656,1.1641017,0.0,1.2163273,0.6460164,0.4185403,0.6290009,0.07080079,0.0,0.23575923,0.40861613,0.0,0.8560095,0.0,0.7603175,0.77601445,1.0580467,0.8556946,0.72742563,0.6684348,0.5214301,0.22122931,0.5914581,0.4623594,0.0,0.0,0.0,0.9422544,0.51105124,0.0,0.587968,0.34368068,0.15866083,0.0,0.738822,0.0,0.9411523,0.79949373,1.0755255,0.49026576,0.0,0.7866429,1.0968674,1.1652474,0.7007921,0.85196614,0.9709627,0.64680666,0.0,0.41094625,0.2644143,0.65487677,0.9062763,0.89618737,0.4816991,0.0,0.80764586,0.85015696,0.7762084,0.06967805,0.9052531,0.60895306,0.86260986,0.53619176,0.48283768,0.0,0.0,0.42049575,0.100015976,0.3999553,0.6474112,0.6479723,0.0,1.0917646,0.80774957,0.0,0.14156277,0.0,0.0,0.34551573,0.86609006,0.57433885,0.83753693,1.0209819,0.49616286,0.5143187,0.6559761,0.0,0.8893611,0.287242,0.37146363,0.4656942,0.5185229,0.49473643,0.6323523,0.10152143,0.8162681,1.1894977,0.78161526,0.88732094,0.7194979,0.41560748,0.83350533,0.0,0.852973,0.0,0.77290994,0.0,0.83294725,0.595635,0.9007476,0.6514396,0.67914903,0.0,0.0,0.0,1.040839,0.21415886,0.592317,1.01023,0.3892235,0.033799358,0.63994783,0.61897266,0.8743159,0.32301491,0.6438653,0.8688983,0.92225385,0.3968842,0.61940795,0.43271378,0.6092242,0.35361624,0.51239234,0.43120474,0.6709054,0.69012296,0.0,0.69648784,0.0325193
thekitchenmovie,0.6777206,0.30648935,0.35046273,0.11452408,0.0,0.229231,1.2429507,0.41993946,0.4282715,0.1476624,0.9423664,0.6880019,0.35762715,0.61046576,0.31980073,0.8795408,1.0189133,0.6997864,0.0,0.41116345,0.354158,0.0,0.7407882,0.639238,0.5913318,0.98971987,0.4505053,0.50096565,0.03973722,0.0,0.9120277,0.91753054,0.31376216,0.89434165,0.9857962,0.0,1.1787581,1.0537608,0.7680912,0.37453687,1.0531355,0.0,0.89238864,0.68237656,0.2842371,0.51227325,0.48502496,0.0,0.32267272,0.21272133,0.0,0.76944435,0.0,0.9717075,0.8928201,0.79693353,1.0760448,0.6506099,0.51815414,0.41941908,0.24902306,0.7837562,0.31458214,0.0,0.0,0.0,0.8450872,0.22697383,0.0,0.8371774,0.17923856,0.66826284,0.0,0.6530326,0.0,0.5749431,0.9402609,0.78754115,0.41423622,0.0,0.951097,0.8840782,1.0799168,0.5596407,0.9335239,1.3177953,0.54166454,0.0,0.5075987,0.35333633,0.61326265,0.7357167,0.85921806,0.5162284,0.0,0.5631905,0.7434569,0.24850196,0.07807746,0.82389325,1.0283393,0.7673122,0.62525684,0.34416354,0.1363468,0.0,0.603925,0.057618633,0.56220406,0.56434995,0.38716543,0.042666737,1.3944058,0.5604185,0.0,0.00895534,0.0,0.0,0.48437136,0.7529685,0.38214326,0.7627965,0.85278296,0.33671248,0.29412845,0.7400078,0.0,1.147592,0.47073996,0.589957,0.3038113,0.75020945,0.2860831,0.8744611,0.3379504,0.94041705,0.5887939,0.9371515,0.84014106,0.61056364,0.6757022,0.9886015,0.0,0.8628451,0.0,0.6681466,0.0,0.9862863,0.6534957,0.77876365,0.6190384,0.62505114,0.05591985,0.0,0.0,1.0100373,0.28199825,0.50414854,0.43578225,0.26989558,0.11814626,0.7602026,0.46207654,0.43654686,0.28477758,0.65539116,0.9231415,0.9481529,0.4938127,0.6336723,0.30899915,0.81959057,0.36589888,0.25073224,0.30582172,0.76462114,0.48152164,0.0,0.7079416,0.09356442
thelegomovie,0.49881485,0.28839797,0.43504554,0.15713471,0.0,0.29094544,0.9979539,0.44046792,0.22442792,0.17123911,0.610961,0.52935886,0.30101806,0.51718175,0.4288304,0.64711905,0.6692446,0.55563027,0.0,0.28877044,0.4395115,0.0,0.49560067,0.39368886,0.390745,0.59203607,0.50120384,0.13142473,0.13812885,0.009062488,0.39951947,0.2776029,0.47633687,0.6202839,0.3820635,0.0,0.58019257,0.95540273,0.40711343,0.28404784,0.7910619,0.0,0.57635933,0.4872198,0.5780799,0.43478048,0.10249908,0.0,0.18272921,0.07317468,0.0,0.4960545,0.0,0.59460646,0.58331025,0.64429605,0.8262703,0.8171881,0.41857463,0.29990152,0.2525959,0.82327783,0.38755006,0.0,0.0,0.0,0.6798182,0.4135631,0.0,0.6353904,0.113912396,0.45636037,0.0,0.7349587,0.0,0.42635906,0.83988816,0.56649613,0.35570097,0.0,0.6181983,0.60896665,0.8552832,0.3750824,0.57137865,0.9409366,0.52639025,0.0,0.19291753,0.18363458,0.5695995,0.5257687,0.66880333,0.47602332,0.0,0.38592368,0.65741247,0.3645795,0.12733951,0.49804217,0.72555834,0.53715664,0.50393647,0.4596001,0.0,0.0,0.29626238,0.0882148,0.44836935,0.3847344,0.37516284,0.0,0.6512419,0.453933,0.0,0.10108053,0.0,0.0,0.29433563,0.6633332,0.36231518,0.57261086,0.80566037,0.4080035,0.4605915,0.37182865,0.0,0.74035555,0.32989842,0.25994885,0.41697067,0.34353906,0.35222587,0.5056623,0.17343771,0.8458615,0.6286526,0.7919001,0.6808781,0.61477196,0.49652684,0.6323979,0.0,0.561863,0.0,0.5632767,0.0,0.65651655,0.48299417,0.52722234,0.26544166,0.36439672,0.039855037,0.0,0.0,0.80125886,0.112704515,0.36278337,0.4809437,0.18844064,0.30705076,0.60292846,0.187064,0.40706095,0.14007775,0.60874003,0.82008654,0.5535518,0.59196746,0.29511636,0.07234871,0.46283296,0.44887522,0.3497408,0.27552098,0.6724495,0.28254294,0.0,0.5404606,0.01684998
themustangfilm,0.32883045,0.25043082,0.33030304,0.021253923,0.0,0.27062523,0.4132058,0.33931172,0.060107704,0.23039757,0.5762524,0.30171165,0.30538863,0.2673014,0.11593008,0.5902753,0.29694352,0.25032786,0.0,0.3056603,0.12145337,0.0,0.3755941,0.23900902,0.2464677,0.23241407,0.3212125,0.13352981,0.0,0.089928806,0.32644713,0.39607447,0.16054012,0.4140186,0.54997003,0.0,0.42275277,0.35536718,0.26296654,0.18822941,0.4367295,0.0,0.42288142,0.46593344,0.20306447,0.33242136,0.06967482,0.0,0.17647465,0.22748345,0.0,0.2946519,0.0,0.41443893,0.29574904,0.40699387,0.5095955,0.46540338,0.31220135,0.25851446,0.1768767,0.30431056,0.19120649,0.0,0.0,0.0,0.38114023,0.28664467,0.0,0.29336745,0.21791387,0.18047991,0.0,0.28090435,0.0,0.31227,0.41443032,0.3356692,0.15977405,0.0,0.38101098,0.38650173,0.46222782,0.3387882,0.28825834,0.4301672,0.32554492,0.0,0.15596025,0.16914007,0.4224698,0.30985186,0.25366774,0.009209212,0.0,0.25281334,0.50107235,0.36855453,0.0,0.39055747,0.42053998,0.28583044,0.2195457,0.3025477,0.0,0.0,0.22176602,0.0,0.24293865,0.32908058,0.33661976,0.0,0.52903515,0.27474016,0.0,0.0,0.0,0.0,0.1713397,0.22165929,0.25041032,0.37241143,0.54269046,0.1344727,0.12490863,0.26154694,0.0,0.2880709,0.12914476,0.22301665,0.15735936,0.23178588,0.080528565,0.31069177,0.10621752,0.525844,0.33424422,0.46563774,0.45764995,0.518047,0.22783524,0.24823333,0.0,0.3406642,0.0,0.36897767,0.0,0.49379647,0.3911196,0.39872098,0.19797514,0.36324286,0.0015400983,0.0,0.0,0.39483103,0.15749231,0.37788975,0.466241,0.29380885,0.0,0.37291688,0.189083,0.39501873,0.1205741,0.21020938,0.5458226,0.42490816,0.26068735,0.19003259,0.2537881,0.36441472,0.21680045,0.29326576,0.25066832,0.4237291,0.24960911,0.0,0.3091009,0.0
thenightingalefilm,0.53381735,0.33502322,0.2784013,0.04435831,0.0,0.49512273,0.6403457,0.5573622,0.11264166,0.19821656,0.68920237,0.5250175,0.37108132,0.3477908,0.22118178,0.79458433,0.42549804,0.4661262,0.0,0.3470338,0.1903013,0.0,0.48432675,0.47213808,0.3588831,0.42212123,0.48160625,0.05003722,0.0,0.091822274,0.53372616,0.70105857,0.2897421,0.61137944,0.614426,0.0,0.6731076,0.436306,0.3573743,0.25722688,0.7031693,0.0,0.5377699,0.33355683,0.22421633,0.6906769,0.13049686,0.0,0.0012546005,0.2973268,0.0,0.5563678,0.0,0.5980405,0.39751756,0.5691693,0.6444111,0.61483794,0.43864766,0.31068906,0.14977099,0.38895747,0.36375463,0.0,0.0,0.0,0.34031072,0.42428234,0.0,0.41611603,0.3346348,0.3249979,0.0,0.46813115,0.0,0.43247864,0.6554693,0.48719236,0.17892402,0.0,0.27715796,0.6975471,0.64929134,0.51937443,0.47562543,0.6464758,0.56114274,0.0,0.21045552,0.26821396,0.4252516,0.2888268,0.55884135,0.13390325,0.0,0.0,0.47599155,0.54600066,0.0,0.678483,0.61547095,0.57220656,0.46324608,0.41777688,0.0,0.0,0.13547854,0.19987115,0.5772628,0.36510718,0.4356894,0.0,0.6449244,0.48346072,0.0,0.09103371,0.0,0.0,0.27816448,0.35012266,0.36632827,0.4595039,0.6983329,0.104573995,0.23604292,0.32454032,0.0,0.51504296,0.13294853,0.24980234,0.21900982,0.21961798,0.20413795,0.31321648,0.115974404,0.5934411,0.44388962,0.5070459,0.6863478,0.49385926,0.14122072,0.33785895,0.0,0.5705418,0.0,0.5673465,0.0,0.49842623,0.52529156,0.40561932,0.12939474,0.25916728,0.28061366,0.0,0.0,0.47106868,0.30411518,0.4375068,0.6208287,0.23090744,0.09070119,0.45660627,0.25509292,0.42009887,0.37497234,0.6245125,0.5202357,0.47922677,0.55935603,0.39603427,0.44635522,0.37760392,0.4304942,0.3130365,0.24203452,0.5371831,0.32026008,0.0,0.23795532,0.0
theprodigymovie,0.83591765,0.5616774,0.46853915,0.0434077,0.0,0.33404917,1.1347479,0.68150854,0.36989006,0.25640696,0.9651914,0.7329021,0.39891723,0.82259595,0.41504678,1.027628,0.784943,0.9296154,0.0,0.4343353,0.22967407,0.0,0.6812756,0.52298945,0.37744233,0.8560278,0.5410615,0.48605362,0.0,0.07431672,0.7079037,0.9788612,0.57531893,0.9952973,0.9432802,0.0,1.2635779,1.0952039,0.26689202,0.5658472,1.0384303,0.0,0.46703804,0.8111966,0.26303455,0.6174145,0.09131083,0.0,0.3038362,0.3891528,0.0,0.7165483,0.0,0.6782916,0.800928,0.6418218,1.1060516,0.73701924,0.54193306,0.44468316,0.3453242,0.9419775,0.32462433,0.0,0.0,0.0,1.0531642,0.48565963,0.0,0.77637476,0.16632527,0.56867045,0.0,0.84516436,0.0,0.77790016,1.0699736,0.93457615,0.36970815,0.0,0.834009,0.80460966,1.2842834,0.77882934,0.7006245,1.0820899,0.6356745,0.0,0.5029615,0.19479255,0.99294114,0.3517907,1.2332789,0.33140093,0.0,0.6638254,0.695398,0.6117286,0.010470648,0.7996019,1.0512632,0.96441996,0.7824423,0.5968235,0.0,0.0,0.648471,0.011737551,0.57915306,0.74684405,0.47785378,0.0,0.87438655,0.48427674,0.0,0.101048596,0.0,0.0,0.26367941,0.80226207,0.59734535,0.7301905,1.1410271,0.6155665,0.6441453,0.39588308,0.0,0.7758116,0.24392472,0.14579865,0.3412599,0.3208899,0.12612353,1.0031079,0.045123063,1.2076699,0.7353636,1.2062936,1.2067256,0.82106453,0.3471893,1.1379502,0.0,0.9047281,0.0,1.0918024,0.0,1.2076511,1.0725952,0.83071756,0.30408156,0.64929605,0.016031653,0.0,0.0,0.8926447,0.17431088,0.50521,1.1617512,0.38713977,0.0,0.7616043,0.911768,0.49835715,0.45158836,0.9471699,0.8839533,1.0493187,0.44903448,0.81725574,0.73571765,0.8925115,0.39567274,0.25602916,0.6788278,0.91011435,0.33274567,0.0,0.58030635,0.24403442
thesunisalsoastar,0.7491736,0.3530902,0.4118639,0.037298724,0.0,0.34499756,0.67619646,0.2727056,0.2543187,0.21516596,0.6643347,0.5758281,0.33974424,0.51989937,0.14581487,0.83503795,0.670896,0.5835007,0.0,0.32322234,0.35297066,0.0,0.5777698,0.2846037,0.4234064,0.58800995,0.44081753,0.33841988,0.0,0.09757259,0.5363364,0.8129229,0.281138,0.80363274,0.97830105,0.0,0.84186673,0.69559354,0.5240235,0.31401727,0.7310932,0.0,0.6777467,0.48815644,0.29792577,0.5173594,0.20317432,0.0,0.18454435,0.17187943,0.0,0.702921,0.0,0.6977832,0.6270296,0.8339791,0.8901393,0.62503666,0.54057056,0.40298995,0.15219489,0.6739352,0.30388615,0.0,0.0,0.0,0.5992849,0.328102,0.0,0.5448978,0.25133952,0.6567469,0.0,0.55532604,0.0,0.5493093,0.7327284,0.6649158,0.34784696,0.0,0.5357638,0.62493277,0.8699006,0.71977854,0.60432905,0.92662615,0.52419126,0.0,0.37155735,0.1583898,0.38825524,0.4317207,0.728682,0.44184223,0.0,0.45244905,0.581624,0.3557148,0.063809834,0.58272743,0.8188915,0.6246169,0.53657174,0.36119592,0.05113017,0.0,0.34210515,0.054111186,0.41453052,0.67310685,0.3404324,0.0,0.9619109,0.41633546,0.0,0.035722423,0.0,0.0,0.43139645,0.44555566,0.24824865,0.6128117,0.7088229,0.31691134,0.13996899,0.60504895,0.0,0.8236054,0.19117871,0.4196023,0.32683492,0.25632763,0.20074937,0.44383103,0.18292527,0.67022645,0.68456763,0.76261085,0.6753733,0.58734876,0.4294987,0.7516748,0.0,0.83293957,0.0,0.63245887,0.0,0.67000914,0.40129867,0.65851057,0.32614297,0.4855272,0.0,0.0,0.0,0.7341562,0.149988,0.35855836,0.5711016,0.16029659,0.07870682,0.66879594,0.3688219,0.49003777,0.28183174,0.6057001,0.8133465,0.7187855,0.46814826,0.32832703,0.21870281,0.5739968,0.20417905,0.34430993,0.35547027,0.6881778,0.37208855,0.0,0.5451239,0.008884829
theupsidefilm,0.5690429,0.380668,0.53154886,0.0,0.0,0.33684534,0.47794664,0.50096714,0.10562661,0.28840363,0.8076846,0.45459276,0.35802364,0.51934266,0.3676233,0.75464666,0.7126176,0.32419002,0.047575302,0.4165609,0.29225338,0.0,0.5910542,0.43841287,0.47278154,0.6140511,0.6804874,0.54022896,0.0,0.14268033,0.6428141,0.73006475,0.4747335,0.8160885,0.69509745,0.0,0.88431084,0.59184724,0.5205748,0.48201367,0.60211414,0.0,0.6316764,0.48550248,0.16664436,0.43789488,0.1750957,0.0,0.33216593,0.35706025,0.0,0.647646,0.0,0.6434364,0.55142695,0.43939644,0.58390176,0.6562807,0.33838323,0.37036294,0.2565041,0.51698744,0.24351639,0.15675963,0.0,0.0,0.56286997,0.17174493,0.0,0.32013142,0.258748,0.5423401,0.0,0.6348791,0.0,0.3716571,0.7299369,0.83186233,0.25069582,0.0,0.6600978,0.3806021,0.6172058,0.65263736,0.6861527,0.51430815,0.3899861,0.0,0.35324776,0.13018574,0.49404025,0.38245738,0.6115516,0.3745725,0.0,0.24755388,0.68263334,0.41336286,0.0007416841,0.6788138,0.5530497,0.5653501,0.70738965,0.46280372,0.0,0.0,0.3802092,0.17790002,0.733891,0.6036602,0.19535531,0.0,0.58490944,0.34127122,0.0,0.03959019,0.0,0.0,0.31175536,0.3532423,0.5612027,0.49143583,0.6374158,0.51720697,0.5249928,0.4977038,0.0,0.5415721,0.32837522,0.19740419,0.3458904,0.27194095,0.15474004,0.79440504,0.09963021,0.6465376,0.70553803,0.82408595,0.8761249,0.55080616,0.64669263,0.53187025,0.0,0.628866,0.0,0.5490825,0.0,0.51879114,0.36516687,0.5712639,0.1994843,0.3494563,0.012559807,0.19463906,0.0,0.6702561,0.047227643,0.47707796,0.52663046,0.43172005,0.0,0.45916024,0.23202012,0.31038177,0.37515208,0.60593814,0.64471805,0.49874592,0.44488257,0.17686339,0.4306871,0.5302676,0.21863988,0.2671255,0.37980163,0.75278646,0.2245705,0.0,0.50349855,0.038195986
tolkienmovie,0.38800517,0.23036757,0.32989138,0.0,0.0,0.20767647,0.48747686,0.27107242,0.23922154,0.291618,0.4843321,0.38065955,0.37942168,0.24894756,0.17174256,0.6633079,0.36919382,0.37349936,0.0,0.18308395,0.19170228,0.0,0.39849076,0.39679453,0.29609928,0.6217417,0.5027972,0.17265604,0.0,0.0,0.5414192,0.4493193,0.18523337,0.52580804,0.5385351,0.0,0.6405077,0.5233069,0.16558395,0.22480175,0.62939143,0.0,0.5594308,0.49903625,0.26725847,0.36296928,0.105205774,0.0,0.15368183,0.20890409,0.0,0.351462,0.0,0.35018742,0.48080462,0.48046172,0.43965885,0.58534974,0.6417956,0.3827503,0.17042617,0.4174169,0.23591518,0.0,0.0,0.0,0.45717165,0.2670181,0.0,0.2660327,0.23820159,0.46198764,0.0,0.4575562,0.0,0.34836265,0.5411014,0.30695602,0.0027637733,0.0,0.41394454,0.5554527,0.54705626,0.37185994,0.39177483,0.41693744,0.44520465,0.0,0.35038418,0.13435562,0.50872153,0.5259876,0.46205613,0.19862932,0.0,0.5926129,0.45666134,0.41661483,0.0,0.4103273,0.6179379,0.5094756,0.3305966,0.4082694,0.0,0.0,0.32167822,0.0,0.35894695,0.31783825,0.36859658,0.0,0.51162654,0.50680894,0.0,0.1311254,0.0,0.0,0.15360585,0.21840744,0.27227587,0.36290282,0.5084545,0.110874444,0.15578465,0.31969884,0.0,0.39679486,0.23121905,0.23819348,0.043053288,0.36569935,0.21639213,0.27611274,0.13688904,0.49715546,0.51853186,0.453864,0.43104044,0.43747348,0.14027914,0.41494003,0.0,0.66747534,0.0,0.44332153,0.0,0.45870355,0.58844167,0.6522175,0.32639086,0.38640088,0.0,0.0,0.0,0.3394229,0.18147518,0.3892771,0.47898346,0.2998892,0.0,0.2784652,0.35303628,0.45014665,0.12871988,0.45774946,0.479621,0.55591655,0.34133908,0.21578108,0.09682965,0.31535432,0.54481304,0.2628141,0.19510722,0.45685852,0.43516272,0.0,0.29885688,0.024486594
toystory,0.4556191,0.27495408,0.28571147,0.17097068,0.0,0.34976566,0.55873203,0.35408607,0.18942277,0.34438017,0.7401433,0.4746239,0.29769716,0.28915602,0.27866223,0.6680568,0.71631664,0.33173752,0.023181386,0.33199638,0.24009824,0.0,0.6025629,0.24904297,0.5924078,0.41359225,0.5157901,0.25689358,0.0,0.01370012,0.4931489,0.6022882,0.27174744,0.5965527,0.6309831,0.0,0.5060244,0.5847506,0.1677353,0.3860631,0.53574795,0.0,0.46962517,0.43466723,0.34480587,0.54012036,0.050958227,0.0,0.21974537,0.1863776,0.0,0.40893683,0.0,0.43501014,0.3011457,0.6277431,0.63722974,0.50708663,0.16952759,0.442022,0.30784047,0.5166941,0.18011916,0.0,0.0,0.0,0.3904483,0.19219524,0.0,0.3713658,0.18861692,0.62794316,0.0,0.58410966,0.0,0.39761332,0.66375047,0.5054208,0.015190688,0.0,0.19290005,0.46043822,0.5955316,0.33826172,0.32251373,0.7348477,0.33570105,0.0,0.2774315,0.2874332,0.5045675,0.2288523,0.5323178,0.26720998,0.0,0.28984433,0.5673653,0.39483303,0.06902582,0.6539469,0.44552433,0.5333356,0.38004115,0.28910017,0.0,0.0,0.3229615,0.07370326,0.4343616,0.4994564,0.27298686,0.0,0.5842461,0.3014278,0.0,0.07655532,0.0,0.0,0.29789135,0.4859761,0.5292432,0.58902824,0.5670158,0.24311876,0.49295962,0.44070145,0.0,0.58685094,0.2548828,0.2925716,0.16003883,0.09080444,0.06295442,0.53918475,0.061808977,0.6242969,0.58609176,0.6246508,0.4629269,0.33276,0.23771328,0.5353253,0.0,0.46191353,0.0,0.5640015,0.0,0.6311635,0.4508662,0.52771246,0.19469354,0.3013695,0.0,0.0,0.0,0.6939932,0.23464893,0.33361533,0.50311977,0.27091512,0.0,0.37435508,0.34243467,0.3179933,0.27773607,0.48853615,0.48305976,0.65644413,0.45802045,0.4649736,0.34627807,0.550226,0.45220488,0.26158112,0.24046218,0.46225312,0.21778859,0.0,0.4425111,0.10646446
