movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
triplefrontier,0.12116532,0.29417565,0.26020867,0.24017523,0.0,0.0,0.30175418,0.42966068,0.4945143,0.0,0.0,0.22924024,0.4218053,0.06518446,0.09264851,0.3642092,0.5526662,0.0,0.20385097,0.27096042,0.4077087,0.31874126,0.16078919,0.46170756,0.43439746,0.19367424,0.26126158,0.0,0.48420024,0.14825366,0.31494582,0.43194664,0.07097011,0.0047099413,0.29770967,0.29396248,0.4281347,0.20007686,0.28134772,0.18110314,0.52878726,0.4116772,0.30235818,0.46926427,0.0,0.19107187,0.32355165,0.38574016,0.44511327,0.6046249,0.20803356,0.6368551,0.43347323,0.28897274,0.0,0.0,0.36724603,0.23363826,0.2515419,0.0,0.28702834,0.41470137,0.4731511,0.45015886,0.13100189,0.42757234,0.4153798,0.42367527,0.0,0.56395066,0.3633172,0.0,0.31269908,0.41017243,0.25921115,0.43108284,0.37120563,0.4548397,0.64065117,0.23285067,0.44021997,0.17921665,0.0,0.41321903,0.0,0.47983724,0.28608128,0.43961924,0.24981312,0.1427737,0.43752334,0.4617994,0.40087625,0.0,0.44049188,0.2599121,0.43738806,0.08447398,0.3619339,0.42117807,0.13399684,0.34754062,0.28334025,0.3416404,0.5325518,0.19518591,0.324246,0.0,0.0,0.37711412,0.0,0.43289563,0.09604051,0.17661095,0.4991596,0.38961112,0.0,0.46091774,0.0,0.24753988,0.41656014,0.0,0.34271818,0.60758144,0.3297834,0.19319549,0.43835932,0.30750027,0.0,0.27602163,0.03922552,0.26946926,0.328836,0.6036968,0.0,0.24163112,0.0,0.32702163,0.046887208,0.47672668,0.15209115,0.3833333,0.46985534,0.29475215,0.27142733,0.0,0.38721508,0.23979507,0.35868263,0.4418694,0.28518054,0.4456793,0.33823535,0.0,0.0,0.49491054,0.0,0.42499095,0.33559042,0.49907267,0.13366455,0.35947365,0.32351723,0.0,0.3275844,0.0,0.09336435,0.0,0.25369206,0.22580267,0.0,0.277376,0.24655046,0.46315348,0.53604895,0.36542347,0.4128422,0.0,0.29984054,0.3693939,0.19142756,0.42840043,0.0,0.32265347,0.20808326,0.2545835,0.3413533,0.23864397,0.46609,0.42868975
uglydolls,0.23946668,0.38796607,0.032462068,0.3786389,0.0,0.0,0.66091603,0.6126397,0.35925674,0.0,0.0,0.5321064,0.8458691,0.21318142,0.0,0.4132765,0.3636352,0.0,0.56021875,0.46066508,0.07336757,0.6102731,0.24995026,0.6901587,0.710172,0.30840546,0.51532525,0.0,0.72917837,0.65401596,0.44870546,0.57641625,0.3424804,0.010107101,0.5681911,0.61253315,0.8291881,0.6745087,0.34618327,0.11530191,0.4809478,0.64851755,0.4238947,0.6583516,0.0,0.32646483,0.5391455,0.44241694,0.81538373,0.6919114,0.6194675,0.6511133,0.64595926,0.58510023,0.0,0.0,0.59239906,0.3476874,0.5318082,0.0,0.7452017,0.48858437,0.8478259,0.81608546,0.37238735,0.63556296,0.6238651,0.82052946,0.0,0.61594087,0.39258862,0.0,0.6388645,0.47925544,0.19468984,0.20410934,0.24426818,0.72209,0.5558931,0.53930444,0.33239767,0.39848933,0.0,0.7159545,0.0,0.9516,0.54033184,0.78413486,0.39867422,0.11766997,0.8827497,0.6004491,0.48782974,0.0,0.37202916,0.26503265,0.5146419,0.50535417,0.59122074,0.56852657,0.06431958,0.98932856,0.5385969,0.5800518,0.70165426,0.0,0.76556826,0.0,0.0,0.7297738,0.0,0.57810616,0.34075913,0.5034756,0.8116719,0.5101483,0.0,0.6692232,0.0,0.33360437,0.8296799,0.0,0.8688563,0.9383673,0.3321408,0.6037691,0.5746343,0.5164458,0.13379161,0.6050185,0.21821341,0.5867272,0.44432005,0.85521543,0.0,0.08924336,0.0,0.63988197,0.0,0.5428134,0.12853235,0.7955429,0.64448917,0.29086676,0.19525917,0.0,0.0,0.6254691,0.37642816,0.6310337,0.7887642,0.5363429,0.31164572,0.0,0.010846841,0.8259347,0.0,0.8747335,0.0,0.43237975,0.31697428,0.47859782,0.060992505,0.0,0.12901685,0.0,0.17341512,0.08476107,0.71120095,0.0,0.0,0.53808516,0.14695054,1.138668,0.91411203,0.5114341,0.9361819,0.047113273,0.7033087,0.43809146,0.44566095,0.80672634,0.0,0.45545125,0.2516649,0.40931723,0.48325604,0.163638,0.90213305,0.45780206
uncutgems,0.0,0.5519629,0.06568454,0.35835564,0.0,0.064542934,0.52118886,0.7075531,0.5678156,0.0,0.0,0.47548458,0.6636911,0.07669191,0.0,0.5157222,0.65832174,0.0,0.45925757,0.2106134,0.39737815,0.36073846,0.19728887,0.6721529,0.6163985,0.3978001,0.22356555,0.0082582235,0.56183565,0.19665205,0.34216833,0.5603281,0.0,0.03882949,0.47290334,0.49067414,0.5779204,0.5100268,0.42076668,0.26609227,0.66268766,0.60161906,0.2686332,0.4975447,0.0,0.20811775,0.34058076,0.53066224,0.6388442,0.63682765,0.6386789,0.7765404,0.7525097,0.43381906,0.0,0.13662946,0.42189804,0.18755035,0.34278995,0.0,0.41949615,0.5724843,0.6284499,0.9233768,0.24455793,0.3640713,0.45204914,0.6408755,0.0,0.7658487,0.3489353,0.0,0.54090273,0.4296179,0.039561797,0.32416236,0.58208156,0.53687805,0.53470963,0.38060626,0.83735615,0.47105744,0.0,0.81563336,0.0,0.82116336,0.65816104,0.44347796,0.5264903,0.05088603,0.8284908,0.4720355,0.61011875,0.0,0.588686,0.3981223,0.6473784,0.29545552,0.39065242,0.47923043,0.0,0.475402,0.5964305,0.52568114,0.39813447,0.08594148,0.6256527,0.0,0.0,0.34053183,0.0,0.5714402,0.11951523,0.39442408,0.7466524,0.4338755,0.0,0.6633207,0.0,0.54688555,0.7075091,0.0,0.6853954,0.78707224,0.33889067,0.28101045,0.23886703,0.30177042,0.112977244,0.52718455,0.19995166,0.1798528,0.57555586,0.79413116,0.0,0.3077167,0.0,0.57051677,0.0,0.60514295,0.21219712,0.54460853,0.48688713,0.52986944,0.40343127,0.0,0.4383855,0.44575727,0.65295804,0.5890552,0.37343723,0.50134575,0.32133502,0.0,0.0,0.6281919,0.0,0.5518727,0.28081757,0.6971428,0.089332774,0.31577706,0.2441724,0.0,0.56194013,0.0,0.015820224,0.21698456,0.40599838,0.124399476,0.0,0.4291041,0.07397682,0.35753503,0.62318736,0.51155144,0.5118283,0.11142043,0.55637777,0.4752665,0.23801848,0.35315755,0.0,0.52885276,0.0,0.4665285,0.5474042,0.15018454,0.5306375,0.3471822
underthesilverlake,0.108666375,0.34233528,0.08930726,0.2229178,0.0,0.076588266,0.4045375,0.50332695,0.4102925,0.0,0.0,0.2723867,0.3563854,0.14019434,0.0,0.48123583,0.35611603,0.0,0.3576106,0.44525853,0.28289768,0.3662364,0.13928293,0.4895122,0.33625522,0.067958154,0.16226837,0.0,0.38319993,0.10088839,0.17518616,0.45160776,0.10599704,0.0,0.25753206,0.4211281,0.4849279,0.2831707,0.21883246,0.09880356,0.44498438,0.40157712,0.18700886,0.4377761,0.0,0.25145558,0.35277128,0.31902802,0.45841002,0.5326871,0.44070384,0.56662333,0.46461076,0.31330198,0.0,0.11896807,0.3562742,0.20463812,0.36010045,0.0,0.36988756,0.46305203,0.5055748,0.49519068,0.27703676,0.28743848,0.39268813,0.38352588,0.0,0.5430784,0.26739824,0.0,0.35891727,0.45576432,0.097066775,0.30941173,0.37379202,0.33998296,0.5182872,0.24645478,0.62319404,0.27550682,0.0,0.38562903,0.0,0.7896783,0.5803511,0.47982273,0.29140916,0.17197827,0.5383707,0.27619,0.46044943,0.0,0.44744042,0.31882098,0.45329732,0.1571255,0.4716785,0.28140774,0.0,0.4384424,0.5218217,0.4170223,0.4662885,0.1580258,0.43661973,0.0,0.0,0.21040562,0.0,0.36455733,0.0,0.27349263,0.61548513,0.5165209,0.0,0.44029227,0.0,0.44451848,0.37554273,0.0,0.45932585,0.48727363,0.25017115,0.20077008,0.43381366,0.36019266,0.15144786,0.3988308,0.20745628,0.26995224,0.34391868,0.6105416,0.0,0.22811387,0.0,0.4977483,0.0,0.5395141,0.25596085,0.47204444,0.44402662,0.2892871,0.3295846,0.0,0.24605533,0.3334524,0.32151654,0.43268052,0.29205105,0.42024657,0.3268722,0.0,0.05105419,0.53413385,0.0,0.31111464,0.27657852,0.46111652,0.123207524,0.27841043,0.20745657,0.0,0.5451952,0.0,0.028737823,0.09121997,0.52782863,0.033488195,0.0,0.30735022,0.13536133,0.47516614,0.48387048,0.36676726,0.40163597,0.011831049,0.40394336,0.45595807,0.06163445,0.38661662,0.0,0.30880374,0.0,0.2760636,0.24447544,0.09153094,0.33006176,0.35386902
usmovie,0.15702967,0.2224495,0.22265272,0.1140102,0.0,0.0,0.4403429,0.40558773,0.28043258,0.0,0.0,0.29110807,0.42395028,0.16161269,0.0,0.23584887,0.31519064,0.0,0.1437052,0.13472371,0.3546605,0.2865697,0.17697069,0.32945478,0.32070097,0.026562229,0.2943399,0.0,0.47882172,0.20807363,0.1851565,0.29920268,0.07608396,0.0,0.2554429,0.2337846,0.31999117,0.35256717,0.15811926,0.14054897,0.23869525,0.41884196,0.2294794,0.42565194,0.0,0.18280412,0.29411966,0.23693177,0.4588124,0.4430942,0.38175923,0.41757786,0.23325327,0.16994862,0.0,0.0,0.30675972,0.2624425,0.2363855,0.0,0.39637345,0.27569667,0.34831217,0.3123251,0.24345526,0.34602123,0.29553518,0.41089574,0.0,0.35429558,0.28463882,0.0,0.23968811,0.33050075,0.14145346,0.25769955,0.38932288,0.3073453,0.46801746,0.29309177,0.5509277,0.2560698,0.0,0.338002,0.0,0.48288342,0.30122516,0.34571335,0.29308435,0.11302519,0.4635867,0.39202353,0.33401963,0.0,0.2502912,0.25223807,0.2966379,0.14433415,0.2708179,0.2463155,0.021347843,0.28923577,0.36059415,0.23335773,0.40976536,0.016222874,0.26239413,0.0,0.0,0.29341853,0.0,0.24341261,0.114503935,0.15173827,0.5429464,0.33800566,0.0,0.31356218,0.0,0.32243955,0.41479883,0.0,0.33829927,0.52335185,0.21270856,0.24840346,0.20969436,0.26454258,0.042813048,0.23805211,0.08702398,0.1304666,0.25421897,0.37637845,0.0,0.14088733,0.0,0.2242279,0.0,0.32838675,0.14043827,0.26442423,0.33944026,0.27127686,0.15930186,0.0,0.22286251,0.34590822,0.24845208,0.23176819,0.29032364,0.35352105,0.33252332,0.0,0.04902705,0.53050894,0.0,0.3696161,0.1510556,0.24426192,0.11400795,0.37201726,0.14924379,0.0,0.2337439,0.0,0.0,0.084899746,0.3624598,0.10509202,0.0,0.16704695,0.08897877,0.40993768,0.47528908,0.23685198,0.39927313,0.0,0.25469103,0.17888448,0.19791532,0.35447282,0.0,0.2300695,0.07865888,0.16767044,0.21646929,0.1666252,0.43237495,0.39875302
wavesmovie,0.0117751025,0.49192774,0.14127718,0.16007747,0.0,0.0,0.4798571,0.42175996,0.5620713,0.0,0.0,0.3555367,0.44589564,0.17608342,0.0,0.53246886,0.3390738,0.0,0.3046739,0.42805544,0.48194888,0.38319096,0.16865633,0.58492696,0.5448865,0.09146313,0.34767422,0.0,0.47510484,0.21685867,0.14975783,0.5340435,0.11346795,0.0,0.2223084,0.69960916,0.55416906,0.42239764,0.30039054,0.30867806,0.51485616,0.42771944,0.2611757,0.54339254,0.0,0.33872664,0.5057955,0.3420855,0.56433636,0.65576154,0.4772981,0.7396138,0.54664236,0.39920396,0.0,0.064294696,0.53587127,0.35716695,0.24475053,0.0,0.56454366,0.5002879,0.50001794,0.5606618,0.33867,0.58502674,0.31327617,0.327842,0.0,0.809999,0.3790437,0.0,0.5101641,0.37659174,0.13539717,0.19797686,0.5702754,0.5500648,0.53285235,0.31144294,0.4534968,0.39686337,0.0,0.6530327,0.0,0.8447742,0.67734206,0.51732916,0.3397751,0.29470596,0.72595817,0.5299268,0.45486227,0.0,0.45347548,0.33542258,0.5686493,0.2937502,0.29348287,0.31782642,0.0,0.55462563,0.5654903,0.4286297,0.57645,0.12300541,0.47908846,0.0,0.0,0.34915507,0.0,0.51166964,0.0,0.2865478,0.6833314,0.55705595,0.0,0.52822703,0.0,0.565425,0.36893097,0.0,0.473751,0.6807305,0.3006363,0.34062812,0.4521883,0.4494554,0.28871804,0.3481765,0.32562748,0.29442656,0.5108305,0.6348441,0.0,0.369057,0.0,0.6062718,0.0,0.6812832,0.4059275,0.60521764,0.57060283,0.34492743,0.23294577,0.0,0.3730433,0.55716914,0.35077098,0.51282454,0.2722902,0.3273477,0.43314847,0.0,0.04864704,0.6204532,0.0,0.39485615,0.31120303,0.43728378,0.10797498,0.465393,0.17843397,0.0,0.656152,0.0,0.016648104,0.09759488,0.5374287,0.0,0.0,0.28463238,0.16550758,0.6234222,0.57080805,0.43746027,0.46329036,0.11606511,0.42123252,0.5268099,0.18511903,0.43148953,0.0,0.38698354,0.027437268,0.42537934,0.32720482,0.2325531,0.55574775,0.4137485
whatmenwant,0.1638896,0.38334632,0.28341097,0.5741759,0.0,0.0,0.5435406,0.6521143,0.480843,0.0,0.0,0.3768361,0.5885393,0.26225218,0.0,0.33927265,0.6817931,0.0,0.3953351,0.56622785,0.5603042,0.598997,0.2790857,0.6822123,0.61210054,0.3235373,0.34566295,0.0,0.7298482,0.17644303,0.35791624,0.5125268,0.12060598,0.056804594,0.5308413,0.49435484,0.7869756,0.60838604,0.40562207,0.30777687,0.6413814,0.64372283,0.07290041,0.7097286,0.0,0.41280317,0.49384016,0.5108108,0.94130886,0.6288277,0.6697626,0.8725246,0.83042467,0.43417037,0.0,0.021192865,0.50280356,0.38676164,0.33220533,0.0,0.3952959,0.5571535,0.6861599,0.69720125,0.3619435,0.5745948,0.7061937,0.6503542,0.0,0.83974636,0.4113062,0.0,0.45940316,0.65863925,0.38876176,0.2859272,0.6241358,0.66747725,0.7378163,0.47142923,0.75509423,0.48976246,0.0,0.5076125,0.0,0.73373175,0.3993384,0.71151406,0.6366776,0.06949265,0.6553123,0.70614445,0.70194757,0.0,0.801162,0.2931825,0.46226305,0.3523844,0.3530717,0.4875481,0.1421033,0.6398965,0.3851773,0.487255,0.82456106,0.12620127,0.63567173,0.0,0.0,0.65416557,0.0,0.30962905,0.39926463,0.3657101,0.82442135,0.39110452,0.0,0.59458685,0.0,0.6725723,0.8972082,0.0,0.7614699,0.77881867,0.46592146,0.5170621,0.7633748,0.7424453,0.13734949,0.42837605,0.24335763,0.4987091,0.47225136,0.70053923,0.0,0.3865891,0.0,0.5455914,0.0,0.43788707,0.42492947,0.55518746,0.55281836,0.27208278,0.49712744,0.0,0.47597575,0.55707806,0.54130113,0.60780245,0.562024,0.69784844,0.48248613,0.0,0.0,0.62793046,0.0,0.78566796,0.31369627,0.53182983,0.008276327,0.46850452,0.20299858,0.0,0.55685973,0.0,0.0,0.22199175,0.5508842,0.26890182,0.0,0.50165075,0.38602072,0.6175016,0.88999516,0.48415032,0.6205674,0.0,0.6016159,0.30125284,0.49327812,0.52650857,0.0,0.5909391,0.17137064,0.7574777,0.48875874,0.3084018,0.8242461,0.5591623
wonderparkmovie,0.24689966,0.43137017,0.08227515,0.4819599,0.0,0.0,0.415903,0.48865807,0.57038134,0.0,0.0,0.42820853,0.42017516,0.33248034,0.0,0.22990906,0.4762802,0.0,0.3381426,0.35582265,0.50657463,0.35417336,0.15565448,0.6811866,0.41956946,0.20933804,0.2087792,0.0,0.6189766,0.16493453,0.31498358,0.5189985,0.15589996,0.013313093,0.40975034,0.5032186,0.68436664,0.5106209,0.33045167,0.059726693,0.589324,0.4012989,0.16568789,0.50277907,0.0,0.33392337,0.2437673,0.4476668,0.70994264,0.6555161,0.5486305,0.7882061,0.58740073,0.27171975,0.0,0.0,0.48857838,0.21984018,0.37215447,0.0,0.24981384,0.4310648,0.63651466,0.414224,0.43981385,0.47824112,0.41170186,0.43936062,0.0,0.6100578,0.42521846,0.0,0.31862158,0.47663558,0.2764949,0.30196708,0.5026372,0.4914219,0.50506794,0.26715377,0.61246485,0.37698498,0.0,0.5822585,0.0,0.6671795,0.49343243,0.6814059,0.3444617,0.047271796,0.4884108,0.4629859,0.50517815,0.0,0.53411424,0.37569535,0.3316779,0.17356545,0.24645996,0.2868036,0.14667419,0.5105507,0.35053086,0.3223758,0.6593438,0.23430216,0.43631583,0.0,0.0,0.3280459,0.0,0.30984044,0.2847977,0.3497642,0.5169406,0.3668121,0.0,0.5670929,0.0,0.45588002,0.8222303,0.0,0.6774842,0.5527884,0.19341627,0.37982088,0.48301157,0.5278385,0.061610997,0.46928617,0.30289206,0.371767,0.53728247,0.5926406,0.0,0.33786356,0.0,0.46464035,0.0,0.42250863,0.2726414,0.422031,0.452656,0.10450867,0.42686468,0.0,0.22156467,0.40287971,0.39333805,0.42501616,0.39619753,0.65505236,0.4961672,0.0,0.0,0.6906615,0.0,0.68386954,0.22053707,0.5250596,0.0663996,0.30826885,0.16517909,0.0,0.5943903,0.0,0.1440849,0.17654192,0.4542142,0.022069542,0.0,0.33799958,0.26433808,0.37655187,0.8484301,0.3631676,0.5237738,0.03887059,0.38997,0.2960144,0.3292801,0.40729648,0.0,0.45422396,0.07060477,0.43144968,0.3287379,0.23286693,0.50266665,0.28048518
wrinklestheclown,0.05258841,0.13694653,0.06994104,0.08450333,0.0,0.0,0.13217035,0.16536617,0.12625404,0.0,0.0,0.11593911,0.14064904,0.054845322,0.0,0.120492004,0.14649999,0.0,0.11373906,0.107959904,0.10938742,0.117402524,0.062113956,0.15713131,0.15279183,0.061230812,0.08193882,0.0,0.15508431,0.07958698,0.09666315,0.13335587,0.01888158,0.0032067625,0.112755716,0.14494175,0.16121633,0.1267991,0.09516214,0.04145816,0.12726979,0.1309696,0.05674669,0.15752725,0.0,0.072300225,0.08831987,0.11586093,0.15942742,0.19760416,0.12687394,0.20580146,0.16496016,0.08531013,0.0,0.01606457,0.14828023,0.06159997,0.07207923,0.0,0.11980116,0.10701736,0.16254604,0.1685784,0.08385925,0.13470294,0.13507843,0.12975337,0.0,0.20239128,0.107138455,0.0,0.13944536,0.110878386,0.040285744,0.09447814,0.11317515,0.12253999,0.15477854,0.0947169,0.17133647,0.08763331,0.0,0.16535474,0.0,0.18450373,0.13657969,0.16648945,0.088068604,0.04298886,0.14776717,0.14813243,0.1385823,0.0,0.12812552,0.100218624,0.13441123,0.056299735,0.115212135,0.094091564,0.0,0.16783099,0.14071012,0.13721964,0.1465597,0.039409067,0.15183812,0.0,0.0,0.11913852,0.0,0.10934943,0.03206584,0.073161975,0.1860736,0.12989534,0.0,0.15007313,0.0,0.12468301,0.17035492,0.0,0.15411197,0.19557771,0.08030953,0.09016636,0.13447843,0.12139088,0.026037872,0.10214725,0.059115008,0.083418705,0.12623121,0.20286006,0.0,0.080642916,0.0,0.13156292,0.0,0.1327674,0.08612755,0.14527556,0.12466896,0.08485986,0.09777938,0.0,0.08570337,0.109586835,0.09281795,0.13948792,0.11952355,0.14158443,0.10200828,0.0,0.006072716,0.14883953,0.0,0.16247427,0.07596622,0.13922197,0.042486686,0.12189518,0.05941162,0.0,0.13382834,0.0,0.018653808,0.049988624,0.14837441,0.011606278,0.0,0.08532577,0.049071252,0.14209262,0.19276236,0.11124978,0.14637518,0.011684908,0.12772329,0.09541047,0.08127224,0.14946988,0.0,0.121567905,0.03424517,0.11344087,0.11529158,0.074092135,0.16689667,0.11157139
xmenmovies,0.35509095,0.68106455,0.1522261,0.5639476,0.0,0.0,0.7973043,0.8535735,0.50653434,0.0,0.0,0.7346019,0.6278909,0.17099103,0.0,0.7210665,0.7652048,0.0,0.8755085,0.19455314,0.3905206,0.36552644,0.10119989,0.79130566,1.0650595,0.4081133,0.43464094,0.0,0.8745889,0.5033575,0.52159697,0.7700913,0.0,0.1339672,0.5352914,0.45216984,0.7228161,0.70392156,0.661041,0.24601398,0.8215163,0.6565433,0.39947915,0.8685188,0.0,0.11768526,0.4421293,0.49868894,0.8573448,1.1348528,0.90907025,0.8416263,0.90558934,0.54133886,0.0,0.0,0.8899088,0.37207556,0.40009212,0.0,0.8194376,0.4473846,0.732581,1.0637895,0.5207485,0.69609874,0.55242205,0.39077237,0.0,1.158949,0.39620125,0.0,0.6305963,0.45367768,0.0,0.088825814,0.4424922,0.65692437,0.7319485,0.48693076,0.7716468,0.37011284,0.0,1.0931304,0.0,0.969908,0.6651933,0.86754096,0.33623013,0.02459468,0.90222335,0.4848076,0.6605636,0.0,0.7259315,0.27421474,0.62450784,0.39214513,0.49914214,0.5878028,0.072360925,0.6061125,0.48158902,0.60956055,0.9808937,0.052933164,0.8316157,0.0,0.0,0.76820844,0.0,0.54688007,0.282568,0.18222839,1.0628306,0.5226573,0.0,0.5087555,0.0,0.5428995,0.7724442,0.0,0.7324377,1.0634029,0.4280572,0.13936947,0.672817,0.54754335,0.37303066,0.5808091,0.2846555,0.18705034,0.7701598,1.0131433,0.0,0.48666945,0.0,0.6143492,0.0,0.4969667,0.42028242,0.7632751,0.7587616,0.690166,0.25717667,0.0,0.63691103,0.46851504,0.35607708,0.76933753,0.7234612,0.68610585,0.5133924,0.0,0.0,0.9146093,0.0,0.6645212,0.35287088,0.79422235,0.11429691,0.39493188,0.21736903,0.0,0.49580467,0.0,0.0,0.31939206,0.6534195,0.17618547,0.0,0.47037143,0.28373,0.8147693,0.8317333,0.66994816,0.6285086,0.0,0.93011856,0.4719587,0.46841958,0.82632494,0.0,0.58886147,0.16592978,0.7068952,0.5537841,0.5155621,1.072229,0.54647815
yardiefilm,0.073262304,0.26188606,0.083298765,0.14390534,0.0,0.0,0.2396858,0.35345668,0.2580204,0.0,0.0,0.28863043,0.32267913,0.056229413,0.0,0.18617669,0.28614622,0.0,0.2606544,0.258752,0.23289868,0.163242,0.11273295,0.32042012,0.37217823,0.10645498,0.11052578,0.005768405,0.28172642,0.14857537,0.05532294,0.3120848,0.15829276,0.016738195,0.14389044,0.24975196,0.27944788,0.2895274,0.23182866,0.11309529,0.32651514,0.2913459,0.0,0.3405606,0.0,0.12301183,0.1246219,0.2233419,0.31216177,0.38349038,0.25529873,0.43229237,0.35581523,0.17288283,0.0,0.0,0.3500588,0.024437293,0.15355787,0.0,0.2683914,0.24409105,0.39580968,0.4192197,0.16978694,0.24886453,0.30170417,0.23115255,0.0,0.36267638,0.2077554,0.0,0.25969806,0.20032415,0.04682431,0.22952259,0.29616413,0.23689112,0.34070587,0.17558421,0.34513083,0.25436184,0.0,0.4326092,0.0,0.4592144,0.2801812,0.4071966,0.22570157,0.13308053,0.3220744,0.25881547,0.23556335,0.0,0.27276292,0.26008868,0.2840557,0.16639222,0.2442958,0.14900257,0.0,0.33630198,0.25214505,0.24010353,0.23792616,0.05694829,0.24840182,0.0,0.0,0.26176894,0.0,0.26082665,0.09544962,0.1272309,0.36677298,0.20125036,0.0,0.3321872,0.0,0.2725289,0.26087022,0.0,0.3156293,0.37269738,0.11107228,0.21064267,0.2816047,0.25021365,0.057124875,0.17206858,0.111787595,0.17553878,0.18322338,0.44114774,0.0,0.16254286,0.0,0.29474905,0.0,0.35192522,0.15457904,0.20484304,0.20829856,0.1455112,0.15605865,0.0,0.15095189,0.16903162,0.2259313,0.28350884,0.2332878,0.3022613,0.13131818,0.0,0.0,0.27484256,0.0,0.29637635,0.14594951,0.2975074,0.06840362,0.2925104,0.11314766,0.0,0.23215042,0.0,0.02359753,0.103750825,0.2329837,0.00905527,0.0,0.16196616,0.11254376,0.31491664,0.36519647,0.29286805,0.326736,0.0,0.28804561,0.09387722,0.10734118,0.29687878,0.0,0.18499848,0.12155064,0.305025,0.27837634,0.17510699,0.35940224,0.2683282
yesterdaymovie,0.09762357,0.33991453,0.19161883,0.25172436,0.0,0.0,0.40317458,0.52305204,0.29238173,0.0,0.0,0.4067511,0.45250046,0.10385877,0.0,0.2960103,0.46478242,0.0,0.29979143,0.29200378,0.20907182,0.22111787,0.06805453,0.38295102,0.42094818,0.0839121,0.3071711,0.0,0.39161703,0.14583533,0.27335525,0.34782106,0.04412286,0.00962266,0.2945132,0.29780713,0.4353796,0.46815977,0.30999726,0.12014939,0.30984265,0.42461294,0.26302552,0.3916204,0.0,0.2331714,0.24639298,0.3722386,0.48313677,0.54924244,0.4215441,0.58820343,0.49476707,0.27076238,0.0,0.036238693,0.4168776,0.25061354,0.26064008,0.0,0.2925803,0.24540682,0.5150445,0.39655638,0.18483812,0.48224047,0.23434743,0.31448781,0.0,0.5096,0.3770693,0.0,0.3797314,0.25297153,0.09233056,0.25964075,0.43984684,0.3565185,0.47719923,0.30019966,0.5551103,0.27374867,0.0,0.3987288,0.0,0.6026874,0.2888504,0.3537868,0.31056157,0.11407395,0.47347212,0.41470352,0.32344064,0.0,0.40381387,0.28514993,0.2834692,0.15721402,0.18492183,0.32080743,0.0070672473,0.4074859,0.5084224,0.37702993,0.5060418,0.16391708,0.39936486,0.0,0.0,0.3614048,0.0,0.22730951,0.10261411,0.1383185,0.51488924,0.41341984,0.0,0.4420332,0.0,0.29764673,0.50582504,0.0,0.3705452,0.5208541,0.1537807,0.3069981,0.19661833,0.37261823,0.17149086,0.2831523,0.162962,0.17691933,0.31127536,0.5317003,0.0,0.1919566,0.0,0.37885827,0.0,0.36535156,0.16310866,0.3695342,0.2980856,0.22940636,0.21079086,0.0,0.24777031,0.34030056,0.3450656,0.23231442,0.24788256,0.3199042,0.28975692,0.0,0.0,0.42107794,0.0,0.57252693,0.1238018,0.28332847,0.167964,0.27193815,0.26833346,0.0,0.32792938,0.0,0.0,0.12345942,0.33963487,0.092767656,0.0,0.20760134,0.087990314,0.304453,0.57850975,0.24737321,0.40539676,0.0,0.24300525,0.235356,0.23731142,0.3233545,0.0,0.31683257,0.14114596,0.33936977,0.2924908,0.20228574,0.5042007,0.3207585
