movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thehighwaymen,0.49832094,0.5038683,0.65166646,0.59612936,0.0,0.07395851,0.3456397,0.4412579,0.0,0.43183938,0.46487093,0.3913944,0.42370814,0.3668887,0.45542887,0.0,0.47803074,0.0,0.17495877,0.56507164,0.27555567,0.4430266,0.32891458,0.0,0.0,0.08646494,0.9015319,0.0,0.35305896,0.0,0.0,0.63983715,0.0,0.48666418,0.28779075,0.3831585,0.44512272,0.37748837,0.5510744,0.6468854,0.65839684,0.27435672,0.37483102,0.46842682,0.5075538,0.41840264,0.44997358,0.12134452,0.24033806,0.20386519,0.43651122,0.59892327,0.0,0.39492747,0.27397263,0.1811251,0.30010483,0.4187104,0.07958315,0.16115034,0.34736133,0.33253106,0.3060654,0.6023405,0.23744914,0.10466422,0.39624047,0.0,0.15687743,0.37394264,0.17960486,0.49507537,0.26490703,0.3814753,0.26262447,0.17044775,0.3156011,0.0,0.0,0.41626462,0.55118877,0.17227864,0.6183613,0.5869386,0.3767697,0.65693164,0.5988328,0.6264433,0.0,0.20221542,0.18444106,0.34019378,0.0,0.38520485,0.44551727,0.0,0.0,0.17624924,0.46217343,0.024030184,0.0,0.7512968,0.29938108,0.5211529,0.2431836,0.29672366,0.4271613,0.19033957,0.0,0.10577292,0.474023,0.34622082,0.29763454,0.5607392,0.0,0.0,0.5458122,0.5946251,0.058477506,0.28142524,0.0,0.48038074,0.6559576,0.0,0.0,0.0,0.4435167,0.40229905,0.15065856,0.0,0.27493414,0.0011013327,0.43525916,0.10822694,0.6218257,0.57267183,0.47649398,0.37215328,0.0,0.44708925,0.4295719,0.0,0.066825986,0.43879762,0.41430673,0.3636492,0.08117373,0.5619477,0.47051227,0.0,0.41066408,0.621483,0.0,0.42708653,0.16215456,0.27256024,0.45795906,0.5929559,0.48581582,0.24771799,0.4333452,0.49142098,0.4663232,0.45863593,0.10965976,0.4627149,0.026947206,0.29909226,0.15452725,0.18897536,0.054887608,0.5919739,0.526035,0.0,0.64461184,0.13384308,0.47373164,0.2967788,0.41112012,0.6256772,0.41375273,0.0,0.6855164,0.1445693,0.0,0.104598254,0.4926746,0.34659606,0.0,0.37122226
thehummingbirdprojectfilm,0.1410053,0.15028933,0.15910138,0.19706318,0.0,0.0036073825,0.11392143,0.16748112,0.0,0.16215985,0.15916872,0.115440376,0.12626761,0.14952411,0.13433143,0.0,0.13764395,0.0,0.10610787,0.1533488,0.1322512,0.15802914,0.1889644,0.0,0.0,0.049626224,0.18718423,0.0,0.12575461,0.011920036,0.0,0.18635961,0.0,0.124028504,0.16023088,0.121997505,0.14812271,0.11244061,0.14261502,0.18175456,0.15216637,0.113793135,0.101999834,0.15068418,0.15404677,0.1070274,0.15418234,0.107518986,0.091905266,0.052583404,0.15637255,0.18400383,0.0,0.12504491,0.11289035,0.069603756,0.08904577,0.10719246,0.046750173,0.105824426,0.19786188,0.16857357,0.09358598,0.14069216,0.04019816,0.023687622,0.12576124,0.0,0.057562232,0.092092946,0.061039507,0.1368422,0.025385797,0.08729175,0.069329165,0.10130359,0.119141065,0.0,0.0,0.16123198,0.17152411,0.07671854,0.16804367,0.18381685,0.13282783,0.13739143,0.15444276,0.15519375,0.0,0.043775536,0.058700055,0.1508513,0.0,0.15315033,0.14848465,0.0,0.0,0.10726507,0.13971627,0.0,0.0,0.16290155,0.024434222,0.17610995,0.09633282,0.109711275,0.13661072,0.06761486,0.0,0.07840325,0.09509427,0.07384248,0.095905,0.15848593,0.0,0.0,0.15605699,0.20084614,0.0021297531,0.13274197,0.0,0.14202197,0.19528344,0.0,0.0,0.0,0.12500238,0.10339913,0.10424875,0.0,0.084945485,0.01786476,0.1486927,0.054477606,0.16904005,0.1864427,0.15650505,0.08398684,0.0,0.11018905,0.1339396,0.0,0.045648996,0.12919372,0.11594794,0.14998919,0.04613538,0.13363554,0.14447425,0.0,0.13334799,0.18288396,0.0,0.14270362,0.08189259,0.048494503,0.13126954,0.15515019,0.14730802,0.075790316,0.10183942,0.14921275,0.1319571,0.08102843,0.05949649,0.15611088,0.033856653,0.07190738,0.074675515,0.059809897,0.048589285,0.19214226,0.1569494,0.0,0.15545428,0.0527375,0.1565974,0.09496528,0.11221436,0.183677,0.12316348,0.0,0.14464039,0.077685155,0.0,0.0898917,0.12024964,0.12537412,0.0,0.13211069
theintrudermovie,0.54862994,0.62313396,0.56023026,0.68467736,0.0,0.0,0.47411302,0.6008053,0.0,0.87463194,0.5854704,0.40816265,0.6509579,0.70806134,0.5356067,0.0,0.71443605,0.0,0.29991564,0.7187742,0.46810287,0.7261386,0.80244195,0.0,0.0,0.0,0.81783366,0.0,0.49553958,0.0062560868,0.0,0.550141,0.0,0.47511232,0.8805722,0.5044841,0.5822395,0.3852666,0.44028544,0.55081105,0.8897244,0.41320163,0.26486483,0.4907929,0.56694216,0.6983701,0.60020405,0.3894668,0.26141182,0.43182522,0.6330035,0.7660402,0.0,0.49082044,0.30131975,0.34288302,0.33212104,0.30466715,0.26672614,0.39091614,0.66335213,0.5500073,0.30696794,0.48534536,0.108505644,0.24505784,0.45715436,0.0,0.040528566,0.6189154,0.33118406,0.41944948,0.03720995,0.35160682,0.40284395,0.3663166,0.45759526,0.0,0.0,0.5887925,0.6850503,0.2641054,0.8286944,0.72017574,0.6518198,0.56646854,0.65331906,0.7988403,0.0,0.14274265,0.33709323,0.47693107,0.0,0.50055665,0.5423645,0.0,0.0,0.39164892,0.5269557,0.0,0.0,0.72346926,0.00071750674,0.64052516,0.16427615,0.4499198,0.456255,0.2589455,0.0,0.34828377,0.27721125,0.16971172,0.38233197,0.5877044,0.0,0.09447066,0.5709249,0.78333324,0.0,0.5361893,0.11083828,0.49891752,0.82726604,0.0,0.0,0.0,0.44821373,0.5570363,0.38684842,0.0,0.17616725,0.0,0.6074278,0.33317512,0.60304433,0.8300832,0.6306098,0.40065187,0.0,0.50810885,0.5091608,0.0,0.115316205,0.4295591,0.36695072,0.3761769,0.34098482,0.55841017,0.53434426,0.0,0.61241746,0.6869294,0.015719933,0.42197937,0.3801237,0.26303902,0.4383963,0.6153766,0.58174217,0.43624467,0.33429366,0.639104,0.42692977,0.5234452,0.17140476,0.38745418,0.19642855,0.30871132,0.17655104,0.16586466,0.24796478,0.7337762,0.5336297,0.0,0.7205151,0.26626566,0.6984732,0.25405648,0.40323195,0.4826231,0.3890358,0.0,0.5559014,0.500993,0.0,0.25995168,0.40354702,0.58169866,0.0,0.34225494
theirishmanfilm,0.46859893,0.6444157,0.8194422,1.0146954,0.0,0.38169056,0.30673882,0.51820666,0.0,0.6229773,0.4846646,0.72559327,0.8084613,0.69219255,0.7602255,0.0,0.52610344,0.0,0.5021042,0.5672142,0.6097922,0.7178052,0.65674317,0.0,0.0,0.22015025,1.0156018,0.0,0.55497503,0.036211126,0.0,1.0025424,0.0,0.60300696,0.63890874,0.45628867,0.3295961,0.5975773,0.5868431,0.8364979,1.0659412,0.6139624,0.43283853,0.66325796,0.8618016,0.5266284,0.557452,0.38917038,0.3536754,0.38840646,0.75902385,0.8213811,0.0,0.69483256,0.7657968,0.18863562,0.38069925,0.4831685,0.22570318,0.5501668,0.79683626,0.71603984,0.66793746,0.5773571,0.233534,0.14582913,0.3688497,0.0,0.24484432,0.0,0.5610546,0.6636815,0.0,0.61931276,0.17291336,0.41896597,0.3796146,0.0,0.0,0.9366429,0.88567096,0.21009889,0.9732383,0.920152,0.847384,0.70593023,0.86984205,0.99622774,0.0,0.115525655,0.17168477,0.5413234,0.0,0.6095617,0.621296,0.0,0.0,0.34071508,0.7518857,0.0,0.0,0.9833286,0.19723311,0.6565629,0.13886651,0.50754064,0.63630897,0.38117132,0.0,0.2233913,0.5506366,0.30204803,0.513781,0.9287481,0.0,0.15873572,0.78450423,0.8744946,0.0,0.5839388,0.0,0.62882906,0.79881096,0.0,0.0,0.0,0.62339145,0.62099236,0.56017506,0.0,0.470181,0.014439787,0.72506845,0.15607356,0.8449552,1.1319613,0.6127118,0.14469555,0.0,0.656096,0.72598064,0.0,0.0,0.3471425,0.511159,0.6005019,0.58530784,0.7642199,0.60568464,0.0,0.38868657,0.69414717,0.0,0.77547306,0.20090999,0.33807474,0.84296566,0.68863964,0.69262505,0.3967579,0.65154654,0.8630018,0.5450402,0.5633969,0.062315468,0.5790174,0.18135937,0.4473127,0.048827365,0.17245774,0.33631104,0.92762125,0.776062,0.0,0.80816096,0.39855218,0.8365993,0.44844422,0.2398507,0.6347467,0.5994144,0.0,0.74040115,0.26558948,0.0,0.48781323,0.4622883,0.6389994,0.0,0.8547897
thekitchenmovie,0.7071756,0.85974437,0.73539627,0.9752576,0.0,0.15763499,0.51532143,0.8842973,0.0,0.7431816,0.7844408,0.8689799,0.49621993,0.833501,0.7252918,0.0,0.90445733,0.0,0.6384792,0.65283114,0.69326895,0.8238819,0.98251706,0.0,0.0,0.3488065,0.8879917,0.0,0.46828023,0.0,0.0,0.9121836,0.0,0.6472381,0.7445923,0.6009565,0.8420393,0.54070705,0.62224907,1.037183,0.7790065,0.35266858,0.5604343,0.6767093,1.0057662,0.2586276,0.428433,0.465979,0.5473254,0.30032733,0.8573672,0.74871594,0.0,0.59326226,0.39773378,0.2170771,0.41324928,0.7169313,0.14434962,0.5117766,0.8084649,1.1229588,0.2409446,0.5519788,0.33459595,0.0,0.63325006,0.0,0.19068986,0.5331269,0.23013893,0.6520834,0.13695726,0.08847667,0.32713488,0.39461696,0.660179,0.0,0.0,0.7395491,0.7916309,0.18539852,0.95794994,0.97367907,0.70499307,0.5587272,0.88940567,0.7085348,0.0,0.24830176,0.14266926,0.8391258,0.0,0.8868911,0.86802405,0.0,0.0,0.7397809,0.47274253,0.0,0.0,0.8289995,0.23450665,0.9400623,0.48139223,0.3576859,0.85482985,0.2830468,0.0,0.39388484,0.31029984,0.5480785,0.50376034,0.54574597,0.0,0.0,0.6727275,1.0624539,0.0,0.5377048,0.008947646,0.71116465,0.9898436,0.0,0.0,0.0,0.7192167,0.38586265,0.07776618,0.0,0.21000811,0.029988509,0.9516484,0.38478768,1.0053239,1.2068404,0.7275462,0.27240413,0.0,0.4371467,0.7453681,0.0,0.32646203,0.5237786,0.6378559,0.6890598,0.23246868,0.616764,1.07804,0.0,0.6131993,0.92954296,0.0,0.72701967,0.37556186,0.10410075,0.8105023,0.86479187,0.8288193,0.35775077,0.62682444,0.74378234,0.5387111,0.3365012,0.3283355,0.92524487,0.2224698,0.2832903,0.3226695,0.1313262,0.19054581,0.78727007,0.7131865,0.0,0.72273284,0.110286616,0.72810763,0.41585362,0.7295459,0.96598995,1.0009106,0.0,0.792565,0.39980337,0.0,0.5303358,0.38233504,0.8316096,0.0,0.59509677
thelegomovie,0.7272828,0.64847356,0.6057619,0.8932373,0.0,0.023305418,0.4507761,0.61630726,0.0,0.60502696,0.70595086,0.56935483,0.35916173,0.5947716,0.5478243,0.0,0.6988745,0.0,0.47055036,0.55912054,0.4536287,0.74407804,0.81499314,0.0,0.0,0.15818457,0.7141492,0.0,0.25601134,0.25567037,0.0,0.7316616,0.0,0.46954793,0.8453431,0.6546479,0.46562082,0.5012777,0.5982435,0.91252375,0.6574106,0.41594183,0.473735,0.5894863,0.50911677,0.49670273,0.39959723,0.5740968,0.39285132,0.18513097,0.6275195,0.57009566,0.0,0.32594618,0.4647839,0.07704526,0.34461665,0.47529697,0.1909653,0.46166933,0.67567337,0.8193857,0.31858587,0.31170863,0.09164878,0.052507266,0.37526396,0.0,0.12691745,0.2772716,0.10659332,0.56018305,0.115987174,0.22864375,0.38908774,0.4776028,0.4394322,0.0,0.0,0.6157579,0.36805096,0.20017718,0.938899,0.7913823,0.5938473,0.50172037,0.74656737,0.53280795,0.0,0.32414228,0.07082257,0.4960409,0.0,0.5418251,0.8450978,0.013021948,0.0,0.5348465,0.3838222,0.0,0.0,0.49580038,0.08717393,0.774154,0.3855774,0.29053572,0.39164802,0.0,0.0,0.2872423,0.42184135,0.16986601,0.20234303,0.469098,0.0,0.01742448,0.6529022,1.000621,0.0,0.5662698,0.0,0.5743536,0.858251,0.0,0.0,0.0,0.48521486,0.2326768,0.18518847,0.0,0.26398742,0.0,0.6602725,0.29267222,0.7733787,0.8637156,0.6778052,0.2813283,0.0,0.266419,0.49110615,0.0,0.17044969,0.4966738,0.4262021,0.42016846,0.14204362,0.6100564,0.7624025,0.0,0.55994076,0.7893053,0.0,0.9069662,0.21188584,0.06591408,0.49743423,0.6136297,0.51488453,0.47591048,0.29099277,0.52927315,0.37309632,0.29146397,0.18796252,0.4836419,0.1725873,0.4055083,0.26000074,0.20144269,0.16899236,0.7636049,0.5430247,0.0,0.63462204,0.16162376,0.5987746,0.3418196,0.46988398,0.7010844,0.522777,0.0,0.4683631,0.3577668,0.0,0.5177134,0.41303676,0.567451,0.0,0.5124336
themustangfilm,0.43681422,0.4149643,0.523255,0.46780157,0.0,0.051262077,0.2740333,0.50156623,0.0,0.45930406,0.34193182,0.32248873,0.35918605,0.38672847,0.391563,0.0,0.20305243,0.0,0.18316387,0.52107143,0.2794641,0.364086,0.38047782,0.0,0.0,0.27043962,0.49862957,0.0,0.41134855,0.008744804,0.011949334,0.4844547,0.0,0.3358097,0.34785485,0.26051968,0.38413757,0.2846164,0.355673,0.5194078,0.37732917,0.2596629,0.2947901,0.4421641,0.42130098,0.19966257,0.3013885,0.24273333,0.24050286,0.23223607,0.46401516,0.45774046,0.0,0.3783296,0.25323838,0.24222967,0.30206308,0.3414438,0.0,0.2780853,0.4400251,0.35881102,0.21084541,0.39216614,0.25660604,0.11023253,0.42850384,0.0,0.17325288,0.3553968,0.21663812,0.44650707,0.055004932,0.33325544,0.25214076,0.33427244,0.22436173,0.0,0.0,0.41187915,0.43745527,0.34309185,0.35732988,0.5535189,0.24448743,0.32267576,0.3578886,0.3056093,0.0,0.026708636,0.22729436,0.4154856,0.0,0.42565036,0.4798688,0.0,0.0,0.42703122,0.4485957,0.0,0.0,0.49398923,0.0,0.40768692,0.2872503,0.2587114,0.37155917,0.18361697,0.0,0.05222261,0.41150564,0.21339105,0.17891447,0.41980892,0.0,0.0,0.41709635,0.51062465,0.07763153,0.32032117,0.0,0.47017664,0.560032,0.0,0.0,0.010904283,0.12509176,0.38315237,0.24879526,0.0,0.29217982,0.0,0.45934552,0.2070014,0.3585058,0.4103091,0.29941568,0.18407807,0.0,0.42740396,0.3440534,0.0,0.10991888,0.4475821,0.28144398,0.31387174,0.08874851,0.33052418,0.4429404,0.0,0.38128334,0.4047571,0.0,0.41844475,0.17019504,0.16801564,0.22885792,0.26494962,0.48597148,0.20867144,0.23827688,0.28872266,0.4514774,0.34007078,0.13793193,0.41840515,0.091857344,0.04130841,0.17595807,0.10544022,0.08619697,0.55207765,0.45496193,0.0,0.4760846,0.04033063,0.3880025,0.23624946,0.26349583,0.48239172,0.38934964,0.026658082,0.43160367,0.12805472,0.0,0.28991953,0.33071348,0.24637571,0.0,0.33279282
thenightingalefilm,0.48253804,0.55808944,0.80981034,0.71232873,0.0,0.0,0.27778655,0.68349415,0.0,0.6361338,0.5601285,0.39456367,0.4951879,0.33298326,0.48236516,0.0,0.4501543,0.023933053,0.27154627,0.37265828,0.47996846,0.65469515,0.5003675,0.0,0.0,0.27308983,0.6256726,0.0,0.23519543,0.08783505,0.0,0.55014056,0.0,0.43781194,0.44895306,0.42043874,0.7414805,0.24296387,0.67313,0.6185516,0.36888784,0.2612736,0.34004077,0.59337306,0.37947077,0.51835656,0.5048234,0.4065972,0.35064077,0.19422838,0.58081526,0.5910237,0.0,0.47216332,0.3052766,0.29545707,0.3559594,0.33842248,0.099201396,0.28219977,0.58915627,0.3502398,0.18247516,0.49022096,0.18806309,0.06198956,0.478525,0.0,0.09782862,0.37120622,0.21923137,0.42809612,0.17168342,0.29427576,0.45196941,0.30960166,0.49353814,0.0,0.0,0.54416,0.67549425,0.22941369,0.49895546,0.93869036,0.20374462,0.39093885,0.42438218,0.35574523,0.0,0.094386555,0.18160082,0.59611976,0.0,0.3598639,0.70179075,0.0,0.0,0.3188126,0.72140074,0.0,0.0,0.49542075,0.1322151,0.6952141,0.1919474,0.31231368,0.49230218,0.35201314,0.0,0.10524463,0.46517992,0.3961874,0.10880738,0.52974653,0.0,0.0,0.4639521,0.66112155,0.063405566,0.5284242,0.0,0.44993532,0.9769789,0.0,0.0,0.025854312,0.3126377,0.46735212,0.160911,0.0,0.28900373,0.0,0.6497448,0.18208613,0.39612103,0.62203866,0.3720243,0.27725765,0.0,0.3314923,0.45835268,0.0,0.21060517,0.49140862,0.39552855,0.55394703,0.14923765,0.41643003,0.47759986,0.0,0.4367865,0.53673166,0.0,0.5533099,0.24441317,0.2946373,0.36606717,0.5036456,0.45943108,0.4437688,0.3645873,0.45710248,0.686315,0.26772565,0.16180569,0.76861686,0.14990956,0.046682395,0.2645525,0.20850001,0.3813982,0.800276,0.527755,0.0,0.3748649,0.23005721,0.46803248,0.23568568,0.22944698,0.80851936,0.40316355,0.0,0.5677982,0.24422717,0.0,0.29721943,0.42777032,0.33556014,0.0,0.50556505
theprodigymovie,0.72388285,0.8089633,0.40286696,1.1391307,0.0,0.0,0.6283383,0.92076874,0.0,0.96250993,0.69252807,0.63814324,0.5520953,0.91607386,0.83003956,0.0,0.54596007,0.0,0.40003866,0.725409,0.44027138,0.36623362,0.8525815,0.0,0.0,0.29618147,0.6578547,0.0,0.3819246,0.0,0.0,0.9900954,0.0,0.7684876,0.6559957,0.29822737,0.71820146,0.48801535,1.0419862,1.112548,0.7358431,0.5497123,0.056657646,0.57934463,0.8628256,0.3383305,0.7719241,0.34608373,0.58302224,0.0176611,0.7032507,0.5333623,0.0,0.41027823,0.46281585,0.12857991,0.42767063,0.58614594,0.09119068,0.4210057,0.847231,0.7871502,0.9023027,0.8533468,0.03411159,0.0,0.37535903,0.0,0.26081696,0.28302446,0.24138984,0.58296865,0.1822746,0.429256,0.0,0.48650512,0.2633965,0.0,0.0,0.67771584,1.0724849,0.21981774,0.7361583,1.1368451,0.64117545,0.81500274,0.88232785,0.9774095,0.0,0.18731622,0.19317266,0.8304149,0.0,0.8668664,0.7754315,0.0,0.0,0.8213745,0.37586576,0.0,0.0,0.77143276,0.0,1.030043,0.29995486,0.2371089,0.76905036,0.24039376,0.00045407563,0.40469697,0.7652559,0.27824083,0.38649774,0.63125366,0.0,0.08876999,0.7384885,1.0313735,0.0,0.6611143,0.11410959,0.7408436,1.179892,0.0,0.0,0.0,0.79319257,0.2565197,0.4846465,0.0,0.44219968,0.0,0.5506643,0.30966815,0.78921026,1.0614831,0.8052226,0.6539858,0.0,0.8716055,0.666896,0.0,0.14938399,0.19881819,0.4739048,0.54254395,0.52569145,0.80446535,0.6103535,0.0,0.67408645,0.91277593,0.0,0.92801917,0.021151336,0.0,0.7253185,0.6266253,0.713073,0.43908072,0.59975964,0.8873965,0.7357751,0.48414016,0.046276372,0.8403643,0.03707777,0.565376,0.14745602,0.35259253,0.050059408,1.0307126,0.7782229,0.0,0.5066717,0.13512313,0.7494122,0.41844192,0.5465242,0.85549057,0.7725633,0.0,0.57232344,0.38471785,0.0,0.21028072,0.4240929,0.51332283,0.0,0.7039939
thesunisalsoastar,0.6938586,0.6467913,0.5630257,0.79321223,0.04101427,0.07436701,0.5224517,0.64987576,0.0,0.44064707,0.6282896,0.35017186,0.48196876,0.530803,0.5501924,0.0,0.6965622,0.0,0.3841733,0.4602581,0.73968786,0.616347,0.5775219,0.0,0.0,0.30290473,0.57549554,0.0,0.37250987,0.0,0.0,0.6515895,0.0,0.50388116,0.60438895,0.6167117,0.77307874,0.60597605,0.47953078,0.76182973,0.47326982,0.34989923,0.37135205,0.63681453,0.67729074,0.25103414,0.37084866,0.24780825,0.58969706,0.21468233,0.5462339,0.64031184,0.0,0.61493784,0.21312366,0.18117741,0.6010118,0.38291478,0.15023011,0.36649746,0.61269826,0.7783025,0.30226985,0.30725408,0.20192984,0.0,0.4133491,0.0,0.0,0.41309103,0.10417976,0.5264731,0.13113178,0.09178822,0.37950075,0.19246249,0.5572136,0.0,0.0,0.60951155,0.65232736,0.15951385,0.7030497,0.85130644,0.58768094,0.5010906,0.7106392,0.48568934,0.0,0.22496109,0.12430708,0.631852,0.0,0.6469379,0.8531631,0.0,0.0,0.5507779,0.4308139,0.0,0.0,0.60764956,0.0,0.6533369,0.39762953,0.27633378,0.62325937,0.12124277,0.0,0.24892741,0.25484702,0.371966,0.38934904,0.43186212,0.0,0.0,0.3993584,0.718864,0.0,0.2785544,0.04653997,0.5738292,0.8225157,0.0,0.0,0.0,0.65790063,0.24661386,0.32170835,0.0011013262,0.1334354,0.0,0.5880297,0.24008475,0.6238446,0.8869242,0.58702815,0.1441728,0.0,0.3754961,0.60730064,0.0,0.24942827,0.4136416,0.5206201,0.5278544,0.120809585,0.48876154,0.6711275,0.0,0.42617795,0.50781953,0.0,0.6579238,0.30065143,0.31201786,0.6029173,0.5799941,0.6752098,0.24795765,0.5409313,0.6180269,0.45462793,0.3110036,0.1450166,0.7982121,0.047735497,0.23150569,0.2968062,0.010149277,0.33285058,0.9102011,0.68807167,0.0,0.51495516,0.22199436,0.51135683,0.27154317,0.3619573,0.7223181,0.6429066,0.0,0.5025807,0.39442235,0.0,0.4640557,0.536628,0.4172038,0.0,0.5564681
theupsidefilm,0.5562798,0.5728107,0.67466104,0.8158888,0.0,0.0,0.5974523,0.45068726,0.0,0.6857132,0.65810823,0.19376871,0.44386175,0.6882718,0.56531423,0.0,0.5160004,0.0,0.30344084,0.66045994,0.61793596,0.569046,0.70120025,0.13100359,0.0,0.25612804,0.5721483,0.0,0.34678712,0.089372136,0.0,0.62463206,0.0,0.2787978,0.70703256,0.4608965,0.6232888,0.52149945,0.496957,0.8143492,0.4742776,0.51335204,0.2834517,0.39642784,0.7095469,0.38965952,0.7538978,0.44185582,0.40094176,0.0888119,0.7124829,0.7446298,0.0,0.5155628,0.36050093,0.1683025,0.55116016,0.47837436,0.16163164,0.6452564,0.80950224,0.5002575,0.35832265,0.47015315,0.09953141,0.030518526,0.3693011,0.0,0.063839346,0.4346959,0.21630874,0.37579593,0.0,0.1934423,0.36013663,0.20104505,0.439201,0.0,0.0,0.4983194,0.39719835,0.23950316,0.6822311,0.61705935,0.6438622,0.63642406,0.6935426,0.52281624,0.0,0.30645818,0.02143259,0.6051634,0.0,0.5544793,0.7312235,0.0,0.0,0.5546054,0.39606667,0.0,0.0,0.5000243,0.13175568,0.82140535,0.6070732,0.3517549,0.46297985,0.25351852,0.0,0.30736887,0.41608268,0.4437707,0.28716308,0.40664577,0.0,0.0,0.61086404,0.92563576,0.0,0.5169481,0.0,0.5787082,0.6620511,0.0,0.0,0.0,0.555335,0.19674337,0.17735997,0.0,0.24244788,0.01819269,0.42489177,0.18733214,0.7587141,0.4897772,0.6623479,0.06598884,0.0,0.49050456,0.4785248,0.0,0.20778853,0.47038212,0.48624802,0.5953173,0.028185511,0.32216167,0.44109976,0.0,0.4149793,0.72497165,0.0,0.6259824,0.2573545,0.41881725,0.41730717,0.58092123,0.57277334,0.1843095,0.33670232,0.6207852,0.518649,0.19088615,0.17293794,0.5172354,0.029318463,0.15923214,0.29214543,0.23167683,0.26771843,0.79001653,0.6458988,0.0,0.6006843,0.25186437,0.7157362,0.29459724,0.6219264,0.81355804,0.7440862,0.0,0.5164216,0.2071001,0.0,0.30894166,0.572639,0.46013114,0.0,0.4612797
tolkienmovie,0.42529228,0.36239338,0.51274335,0.5060511,0.0,0.07339068,0.25779918,0.41370156,0.0,0.39541265,0.47101587,0.24405228,0.34367093,0.46491858,0.49803588,0.0,0.33984926,0.0,0.31136295,0.38201234,0.382644,0.3745844,0.63172376,0.0,0.0,0.1843483,0.59678054,0.0,0.38471463,0.06547494,0.0,0.52509224,0.0,0.2991165,0.456868,0.4683916,0.47317004,0.35530192,0.4128755,0.57968384,0.49831283,0.34788308,0.18127228,0.32846606,0.5353499,0.38778692,0.49358618,0.4067456,0.24343188,0.06741879,0.4868757,0.51727986,0.0,0.27478692,0.36711147,0.12138426,0.13112132,0.40276515,0.11777705,0.28045264,0.6069195,0.4630791,0.3165313,0.4369039,0.102069125,0.06803094,0.32690388,0.0,0.11305929,0.13667294,0.3347637,0.43310657,0.015540024,0.20294523,0.1741301,0.3045011,0.35461095,0.0,0.0,0.42559752,0.5238243,0.0044701677,0.5119424,0.5943316,0.45072415,0.31354114,0.44034252,0.496727,0.0,0.07104258,0.04713893,0.45961615,0.0,0.48350805,0.5276868,0.0,0.0,0.4027762,0.3046729,0.0,0.0,0.37700197,0.0,0.48500806,0.36789367,0.4500743,0.3596968,0.11534017,0.0,0.18151271,0.27589715,0.26019192,0.24607195,0.4671869,0.0,0.0,0.43439063,0.62180334,0.010363956,0.38408038,0.0,0.49864227,0.5651286,0.0,0.0,0.0,0.4586453,0.24537393,0.28534788,0.0,0.2675808,0.01370364,0.3996147,0.08004935,0.4799923,0.41001073,0.5032691,0.20292616,0.0,0.44502282,0.39994228,0.0,0.0072706947,0.5464922,0.49775308,0.4523941,0.18417498,0.44411972,0.34935597,0.0,0.3597804,0.40436476,0.0,0.45173556,0.13181014,0.08822398,0.45515823,0.48683882,0.3021433,0.20710745,0.29855555,0.53142565,0.49183506,0.26836076,0.02681444,0.44871128,0.09910256,0.2899882,0.32280597,0.25522342,0.07474319,0.6893614,0.37223846,0.0,0.41565472,0.16037947,0.55668026,0.308187,0.22968054,0.47966433,0.36051306,0.0,0.39496455,0.14148133,0.0,0.43440962,0.30940193,0.39443102,0.0,0.47873604
