movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thekitchenmovie,0.27849454,1.0339165,0.5785273,0.82470495,0.19519848,0.9612623,0.73121995,0.49733734,0.36010525,0.34801632,0.3302938,0.48097858,0.34552988,0.0,1.244307,0.37376595,0.91161853,0.8073706,0.0,0.86060035,0.52442735,0.6806664,0.2772353,0.0,0.19714332,1.0620224,0.90411663,0.90240425,0.70272475,0.8310382,0.892865,0.35493633,0.0,0.64828414,0.0,0.2958181,0.27185592,0.42263678,0.106619634,0.33823037,0.10450953,0.06861736,0.0,0.8428264,0.7100339,0.71018267,1.258743,0.7291743,0.6383482,0.12747087,0.6735689,1.0951297,1.0041196,0.27757615,0.9954329,0.13428919,0.61863947,0.7379903,0.3038336,0.35721955,0.64562297,0.0,0.48757598,0.68687415,0.40667152,0.69820076,0.41541243,0.44014448,0.5731821,0.88561654,0.5627676,0.0,0.74032056,0.48690483,0.0,0.544232,0.6925209,0.78878504,0.0,0.4230111,0.73224336,0.0,0.7195213,0.0,0.41325322,0.5624055,0.24066815,0.49620947,0.0,0.38609716,0.3315091,0.7948067,0.0,1.3041929,0.9145273,0.3856003,0.64309937,0.864998,0.0,0.11862553,0.3645792,0.67471904,1.1041322,0.27185297,0.029529948,0.9483328,1.0753071,0.2541983,0.0,0.0,1.1603764,0.98478407,0.7995628,0.9392,0.22703679,0.35456493,0.23580168,0.0,0.4504172,0.0,0.9722037,0.48471305,0.29513943,0.6518234,0.46986243,0.46922702,0.3542243,0.5000201,0.8355687,0.70573443,0.37492383,0.17033835,0.70485467,0.9249515,0.578949,0.37657568,0.48967272,0.85860217,0.47160417,0.9593711,0.046419233,0.8958977,0.69337463,0.5320799,0.34585425,0.6368808,0.49707165,0.443947,0.3218025,1.0884143,0.6378634,1.0500158,0.38729614,0.6993842,0.46183768,0.8728742,0.6323822,0.0,0.64491457,0.0,0.6781109,0.5147654,0.67797554,0.47754252,0.4824803,0.60936534,0.29823437,0.5837403,0.6645918,0.51369065,0.23422894,0.0,0.9475428,0.0,0.2988143,0.30997062,0.9800393,0.070268355,0.6194459,0.0,0.0191112,0.0,0.0,0.0,0.038383573,0.74388665,0.85003334,0.7530692,0.0,0.40021133
thelegomovie,0.019131955,0.8689097,0.4727817,0.64135617,0.11462337,0.47220403,0.44480845,0.3057673,0.21947198,0.5186101,0.2801189,0.5757615,0.3043714,0.042978026,0.60560644,0.12549827,1.014843,0.30250174,0.0,0.74303013,0.42743883,0.39415985,0.33635306,0.0,0.16440013,0.661842,0.65168923,0.5917187,0.46097738,0.6868356,0.66249055,0.5069153,0.0,0.759323,0.0,0.26374143,0.18570839,0.245236,0.14044374,0.19826537,0.2118065,0.13284779,0.0,0.72993964,0.4612516,0.42376265,0.94058627,0.56795186,0.41034928,0.33170003,0.347361,0.73801804,0.91105837,0.11198363,0.4663452,0.13573034,0.5691525,0.40868,0.40689394,0.6082095,0.59539145,0.0,0.39988872,0.44607225,0.16668458,0.51245785,0.25447446,0.140437,0.5886354,0.5521462,0.4165279,0.0,0.64415246,0.54850435,0.0,0.36347347,0.9254,0.37045038,0.0,0.14039543,0.55586934,0.0,0.4183023,0.0,0.20910537,0.78060836,0.26809058,0.62617105,0.0,0.3867934,0.3034364,0.64480376,0.0,0.9940473,0.3302297,0.33882153,0.4367622,0.60260165,0.0,0.27997032,0.20663677,0.46098468,0.44740927,0.33170867,0.11015589,0.51923865,0.83102447,0.44238988,0.11651705,0.0,0.83428246,0.5163018,0.38478804,0.65745425,0.28709167,0.19002347,0.1213591,0.0,0.4454488,0.0,0.8019591,0.0,0.48626003,0.6078617,0.2813255,0.47069684,0.33822322,0.4473587,0.6343122,0.575658,0.28980488,0.23834516,0.64342016,0.5578992,0.4051659,0.11532652,0.56455684,0.59630466,0.3095086,0.61536026,0.008713046,0.6338013,0.4996826,0.5109421,0.29787084,0.42727882,0.38329706,0.47423336,0.21403709,0.7314361,0.39427865,0.7366925,0.32220232,0.65007967,0.42744777,0.7166057,0.55907154,0.0,0.18542694,0.0,0.3508694,0.57038033,0.47770232,0.47737205,0.2614823,0.33885744,0.33290446,0.5978967,0.51778245,0.43082905,0.3244374,0.0,0.73274636,0.0,0.11241765,0.31116787,0.64597756,0.32112968,0.4537668,0.0,0.13617668,0.0,0.0,0.0,0.15529566,0.57490945,0.4214833,0.5717435,0.0,0.23519765
themustangfilm,0.018576287,0.29869983,0.12453574,0.2943867,0.16895962,0.45366073,0.29730174,0.23649953,0.286392,0.21003143,0.21899833,0.34364828,0.17634478,0.0,0.3318962,0.14831126,0.37176675,0.47249898,0.0,0.43159667,0.34747136,0.33634323,0.076480895,0.0,0.13590124,0.37896505,0.40511987,0.41222405,0.3862428,0.40957257,0.3234532,0.39581537,0.029616171,0.39517033,0.0,0.14625993,0.0,0.08920963,0.21125565,0.21108323,0.38965344,0.053679686,0.0,0.3437013,0.33385637,0.36838177,0.5695705,0.39777094,0.27174377,0.0,0.36673853,0.47827917,0.42725825,0.097992286,0.38560137,0.07099496,0.41291255,0.31965736,0.25958806,0.19873372,0.4084472,0.0,0.31196955,0.24919856,0.2648354,0.3265258,0.17349459,0.1437811,0.33306232,0.36721358,0.17900577,0.0,0.40303385,0.18608403,0.0,0.30242628,0.31802332,0.3376173,0.050218858,0.074737355,0.3991771,0.03499882,0.35360822,0.0,0.12934233,0.43234748,0.21203236,0.26294956,0.0,0.21940106,0.19516155,0.3147038,0.0,0.5455672,0.22642152,0.25446984,0.3898474,0.4320747,0.0,0.28726998,0.120080054,0.56075895,0.3617756,0.22083557,0.16812786,0.31696525,0.47312495,0.35496777,0.0736926,0.0,0.47073036,0.34056604,0.34544778,0.33251888,0.18772495,0.12309861,0.056497693,0.0,0.29894415,0.0,0.34068668,0.09017661,0.29849932,0.18098637,0.28102425,0.34907776,0.31042704,0.24298242,0.37446478,0.32679972,0.04862251,0.0,0.25095242,0.43115443,0.43401852,0.22675829,0.11819606,0.39935672,0.1455127,0.33848163,0.14940791,0.4297745,0.27987805,0.18071067,0.14908455,0.39337155,0.2571425,0.16686551,0.30391964,0.4324883,0.4043013,0.47257385,0.16853403,0.39589807,0.07167876,0.35216376,0.3424339,0.1299162,0.23092307,0.0,0.23193596,0.33553982,0.3099771,0.19145699,0.14580144,0.18547992,0.25695798,0.24062972,0.2885989,0.35287267,0.18992122,0.0,0.17854874,0.0,0.19386989,0.2376058,0.44786942,0.26588097,0.2673067,0.0,0.120853685,0.0,0.0,0.0,0.018676884,0.40793437,0.33103037,0.32746103,0.0,0.049134262
thenightingalefilm,0.11345193,0.642109,0.18148796,0.4997085,0.27293012,0.58040965,0.626302,0.3697572,0.34664717,0.49472302,0.22023988,0.31975403,0.33243728,0.0,0.49960005,0.17461713,0.64794046,0.7101343,0.0,0.7197303,0.4210142,0.5158727,0.24925044,0.0,0.0,0.6338977,0.47964206,0.6287018,0.4672602,0.52921927,0.5896647,0.292995,0.0,0.40958303,0.052895688,0.23391962,0.0,0.2064691,0.22718133,0.23322187,0.35125047,0.0,0.072406285,0.64897686,0.34891987,0.5201564,0.7232677,0.61849016,0.4388139,0.0,0.46536043,0.5738714,0.5683057,0.07382397,0.5851425,0.06916879,0.5286821,0.7459963,0.32850707,0.40463373,0.4891469,0.0,0.34086326,0.46515927,0.48065555,0.3672043,0.25624058,0.51549876,0.43041608,0.6037072,0.45096377,0.0,0.51719046,0.4412535,0.0,0.5760667,0.42400113,0.30966052,0.0,0.16819924,0.48132542,0.0,0.48731554,0.0,0.25199413,0.3687887,0.08989032,0.21527196,0.0,0.4321224,0.37801176,0.19134696,0.0,0.735207,0.17593504,0.28912616,0.52422297,0.5254675,0.0,0.3990383,0.19720931,0.5839945,0.4527025,0.19117859,0.00070188195,0.7221231,0.7202103,0.52587485,0.0,0.0,0.8434078,0.55784744,0.3989629,0.6485921,0.38331267,0.20478658,0.19992627,0.0,0.475908,0.0,0.67878956,0.0947828,0.4674004,0.43745768,0.37265176,0.5132301,0.31904194,0.30911425,0.51009125,0.5585389,0.07543856,0.0,0.4647046,0.69508576,0.5248177,0.27082488,0.18975897,0.596859,0.38276553,0.48124933,0.09166208,0.39617977,0.33897036,0.30751067,0.41519627,0.38801178,0.36866698,0.21130458,0.29383543,0.6106823,0.49890983,0.6004133,0.42185646,0.6149389,0.29044417,0.5532062,0.6089884,0.17141905,0.40212244,0.0,0.3053663,0.54771155,0.48203045,0.49927092,0.22143698,0.20722163,0.25583953,0.6355106,0.45493826,0.30917543,0.4332912,0.0,0.45390263,0.0,0.15295224,0.24493189,0.57417107,0.3559105,0.3481514,0.0,0.15530315,0.0,0.0,0.025845356,0.14071488,0.53640646,0.37685347,0.4600978,0.0,0.2322369
theprodigymovie,0.32315823,0.9419327,0.40319705,0.6022802,0.5823892,0.7682539,0.58787996,0.54370314,0.4875537,0.50182754,0.28016633,0.698288,0.4131696,0.10638577,1.0961591,0.16852246,0.9019926,0.88882583,0.0,1.2766291,0.6586738,0.3011669,0.44538215,0.0,0.19422494,1.273932,0.9577987,0.9279705,0.73038936,0.8562196,0.67676693,0.71355534,0.0,1.053797,0.0,0.33905318,0.06942984,0.3130862,0.26886302,0.2279529,0.43850926,0.03756031,0.0,0.7855919,0.37618214,0.7057553,1.4219964,0.82530063,0.29398343,0.2348884,0.91139585,1.0249789,0.8550015,0.19079438,0.7855326,0.11401771,0.53697133,0.9286171,0.54176813,0.41570747,0.9366401,0.0,0.35390624,0.88668305,0.6953347,0.66274875,0.5629518,0.43777013,0.74750906,0.87426984,0.65160525,0.0,0.6585453,0.5441976,0.0,1.0045098,0.69638354,0.70840174,0.080152825,0.72468936,0.79928565,0.14669578,0.69894797,0.0,0.74757564,0.6743785,0.7549464,0.39039868,0.0,0.5072377,0.3789331,0.81054676,0.0,0.7531615,0.34934512,0.7490919,0.5295824,0.98934335,0.0,0.28171697,0.09792614,0.8693865,1.274183,0.32962823,0.20048329,0.7147365,1.124014,0.6708578,0.0,0.0,1.1653852,0.9948257,0.78778493,0.8636414,0.3629248,0.28378952,0.37427557,0.0,0.69196355,0.0,1.1817659,0.06024777,0.76363766,0.6462674,0.55947965,0.40136427,0.13471313,0.73772377,0.7812031,0.50710815,0.54974335,0.0,1.0277146,0.94092965,0.95958483,0.2977644,0.31435707,0.99893963,0.7232896,0.87135905,0.07604553,1.0912739,0.8558195,0.5883289,0.58751446,0.998384,0.75428176,0.61925083,0.51735234,0.95198494,0.77532595,0.78265774,0.6172273,0.87314767,0.39991924,0.9628551,0.5796431,0.0,0.6457127,0.0,0.56707793,1.0096315,0.96543974,0.4783334,0.32049233,0.41772836,0.383501,0.7189206,0.77030057,0.35429084,0.5720566,0.0,0.81293714,0.0,0.4438497,0.41409102,0.99135125,0.29432207,0.6613202,0.0,0.0,0.0,0.0,0.0,0.122501954,0.5832934,0.73613065,0.9069714,0.0,0.0
thesunisalsoastar,0.16858597,0.703426,0.36667344,0.66530466,0.26769912,0.65602803,0.81203276,0.3789473,0.359611,0.31717515,0.45191127,0.60415995,0.26770395,0.0,0.8599621,0.19420955,0.8139728,0.7892809,0.0,0.7113225,0.32613084,0.44346505,0.27347815,0.0,0.30247426,0.8961195,0.5957984,0.5219268,0.6637228,0.77686214,0.8618791,0.5412177,0.0,0.4573014,0.0,0.30809215,0.03336582,0.46005595,0.1756634,0.27460054,0.16926408,0.05787986,0.0,0.6604423,0.4465923,0.5187553,0.93576497,0.5835692,0.35500205,0.20723501,0.57527506,0.86031556,0.7351938,0.29180095,0.8333243,0.17655048,0.6574897,0.6656836,0.26273912,0.4975332,0.5011151,0.0,0.47796476,0.68564194,0.38097066,0.5851499,0.30002326,0.31012014,0.7316662,0.5286708,0.45325497,0.0,0.6130654,0.6924021,0.0,0.572665,0.47963428,0.39576584,0.0,0.2810547,0.6132008,0.0,0.4557648,0.0,0.35012725,0.43479794,0.29594675,0.48883075,0.0,0.42850128,0.33164245,0.65203243,0.0,1.0775374,0.62548465,0.3714491,0.53082657,0.71764237,0.0,0.36051837,0.2282554,0.58514524,0.54797006,0.20793071,0.2159096,0.614487,0.7647362,0.26291934,0.19401726,0.0,0.9291371,0.6709923,0.58181536,0.56527597,0.13677014,0.29318315,0.07240977,0.0,0.4087889,0.0,0.868228,0.25498313,0.50812274,0.46490774,0.28952396,0.5384111,0.29751924,0.52523506,0.37456414,0.6158925,0.4310044,0.093839526,0.6342145,0.8368347,0.46202108,0.5310356,0.38124353,0.5903921,0.26646674,0.7781734,0.16906051,0.8077084,0.36433622,0.5430353,0.46392027,0.5150641,0.42607838,0.4155138,0.25749415,0.86415744,0.6337878,0.7196561,0.2603654,0.53218126,0.20307559,0.69686586,0.49824497,0.004744211,0.47891372,0.0,0.2694652,0.5633368,0.53759444,0.48307347,0.30159897,0.4606994,0.32716972,0.6115832,0.48656872,0.5515862,0.4185168,0.0,0.7629168,0.0,0.29148114,0.28922692,0.6744507,0.32321966,0.8043542,0.0,0.17219564,0.0,0.0,0.0,0.08899186,0.7116517,0.50563216,0.6281737,0.0,0.037274785
theupsidefilm,0.10679683,0.65613985,0.37075824,0.395599,0.5273379,0.58493567,0.627709,0.30065697,0.63311404,0.56098574,0.33295327,0.5080472,0.2102397,0.0,0.6269307,0.12073599,0.49116772,0.69901115,0.0,0.48798102,0.25531474,0.42284513,0.042982273,0.0,0.23465718,0.6189519,0.5017074,0.639783,0.5758249,0.61387265,0.5610812,0.44515723,0.0034675472,0.7638347,0.0,0.29470012,0.26279896,0.36085135,0.20461325,0.2559042,0.28270313,0.0,0.0,0.7111978,0.4719021,0.3538649,0.9692133,0.81719834,0.2502797,0.16787422,0.57019824,0.7613586,0.817901,0.12259208,0.9227099,0.060485143,0.50730515,0.4248269,0.15827373,0.4098282,0.55390114,0.0,0.6048732,0.41155872,0.4066407,0.46209636,0.24401641,0.41358674,0.35752127,0.5752995,0.30716738,0.0,0.5221625,0.70278406,0.0,0.58074003,0.66633123,0.43501878,0.0804255,0.43195614,0.68166864,0.06641986,0.36157244,0.0,0.38816217,0.59655654,0.27436173,0.3548576,0.0,0.2922883,0.35269713,0.6123523,0.03170608,0.893067,0.45679015,0.45867765,0.45613888,0.3404114,0.0,0.2771652,0.2250856,0.7803509,0.87372446,0.3355674,0.2987849,0.6312023,0.6242565,0.54447347,0.0,0.0,0.8062769,0.7256016,0.49262267,0.68150645,0.290844,0.28117514,0.42280814,0.0,0.27393854,0.0,0.8663112,0.2050682,0.5304593,0.4406224,0.50148153,0.46926263,0.31391433,0.40531614,0.5979662,0.39348373,0.1304508,0.0,0.42104492,0.6321983,0.5689837,0.20155522,0.4146116,0.7778516,0.39794144,0.45603228,0.04403978,0.679848,0.33575702,0.3673318,0.4148729,0.7834265,0.47623974,0.56961703,0.44360211,0.47150055,0.4885408,0.6770443,0.2552584,0.61852324,0.2920033,0.5558861,0.61033195,0.0,0.5239242,0.0,0.40136674,0.6168402,0.6100385,0.3006308,0.18392362,0.36164296,0.55945796,0.65887254,0.5112086,0.49155354,0.54116845,0.0,0.49392384,0.11354815,0.5869804,0.3966556,0.6962779,0.20242551,0.56537163,0.0,0.358119,0.0,0.0,0.0,0.0,0.64789456,0.6097239,0.69592863,0.0,0.10875279
tolkienmovie,0.07754405,0.61645985,0.34545285,0.44076315,0.08304022,0.5263257,0.48396578,0.17554884,0.3663751,0.23361813,0.23956542,0.44840106,0.20702055,0.0,0.39993745,0.008830424,0.6928409,0.5213835,0.0,0.6490074,0.19921874,0.30390128,0.057432845,0.0,0.11258781,0.6969503,0.40903917,0.5113491,0.40719453,0.39590082,0.5585097,0.48827824,0.0,0.5672239,0.0,0.3487756,0.076745026,0.3479221,0.1163759,0.25715417,0.11772691,0.12096816,0.00663059,0.53214246,0.27343383,0.4469762,0.7428756,0.4427232,0.32097524,0.18043579,0.5527351,0.57904136,0.47112805,0.045263935,0.5723743,0.07061505,0.33237487,0.3209129,0.111620806,0.35587892,0.38235927,0.0,0.32599953,0.34046263,0.107161775,0.3268572,0.12059081,0.11857998,0.5922064,0.3710582,0.25523597,0.0,0.51026386,0.32412454,0.0,0.4349145,0.502029,0.45082182,0.18148579,0.19131388,0.50886816,0.049079478,0.29273298,0.0,0.44617155,0.58053416,0.17610902,0.3781472,0.0,0.21965808,0.34620038,0.56802225,0.0,0.49219954,0.4889064,0.27374834,0.34696758,0.4680288,0.0,0.22041397,0.12717289,0.32006165,0.31224224,0.20909418,0.13211304,0.50819576,0.5617269,0.18675135,0.0,0.0,0.6288005,0.66906315,0.41238794,0.48708588,0.21392936,0.1182661,0.27904943,0.0,0.25299457,0.0,0.5210937,0.18746832,0.42003235,0.3939404,0.3671474,0.19580382,0.32130346,0.32116032,0.58099216,0.24704742,0.35588136,0.0,0.40349263,0.37449655,0.46633026,0.19045109,0.25725678,0.4906196,0.03638669,0.45603535,0.0040319543,0.5078263,0.28010654,0.36304206,0.33570862,0.4645392,0.45197228,0.32482633,0.18576294,0.44365957,0.45391724,0.5291215,0.3072547,0.5721745,0.16605893,0.46301293,0.45726672,0.0,0.3142969,0.0,0.18629302,0.5425666,0.4561288,0.40364408,0.2360126,0.29330647,0.21220636,0.40307733,0.2647269,0.4224155,0.40222368,0.0,0.42310035,0.0,0.29918754,0.33070326,0.68138605,0.24011888,0.40420628,0.0,0.2550877,0.0,0.0,0.0,0.14108326,0.3835269,0.41746035,0.36710024,0.0,0.0263377
toystory,0.17956372,0.72123766,0.4911544,0.6061553,0.3373356,0.44883537,0.64692235,0.4381084,0.41773412,0.60349774,0.36233518,0.52200025,0.28760102,0.025444897,0.6830472,0.24466556,0.7883911,0.56674623,0.0,0.76368785,0.35546136,0.42699936,0.32315013,0.0,0.057163488,0.5457341,0.67568004,0.54940844,0.5652235,0.5846307,0.5512703,0.4246903,0.0,0.66594696,0.0,0.3439134,0.008354674,0.37805894,0.04234963,0.37113437,0.35115993,0.0,0.0,0.8153724,0.5089138,0.31297794,0.7910414,0.66380805,0.21330085,0.16710563,0.59728426,0.7347237,0.5205948,0.1046873,0.6681369,0.11211592,0.46180457,0.6015344,0.27980554,0.4308087,0.4969731,0.0,0.6050232,0.3748897,0.41066948,0.29666924,0.47825575,0.3465652,0.7615561,0.48379385,0.5640149,0.0,0.47231117,0.45901933,0.0,0.5078263,0.5539212,0.5259276,0.0,0.40475026,0.7191732,0.0032814164,0.5284678,0.0,0.4433006,0.56158954,0.21731132,0.5451769,0.0,0.35901657,0.5236206,0.6001701,0.0,0.52915984,0.36441714,0.3944843,0.58478117,0.48489773,0.0,0.20091432,0.11831137,0.5820091,0.62719953,0.34138352,0.18666643,0.4737095,0.74312437,0.50949043,0.0,0.0,0.83379626,0.63515824,0.5819472,0.52435887,0.21860467,0.33266976,0.3856782,0.0,0.55066884,0.0,0.79778594,0.30860052,0.58285207,0.579665,0.51851827,0.6036559,0.44647527,0.5543728,0.5787035,0.5890186,0.2460628,0.29191577,0.57304966,0.7495157,0.37072673,0.16562518,0.39487526,0.4555385,0.50479007,0.5075795,0.208578,0.7093912,0.41703644,0.5195035,0.17698012,0.43677542,0.6128844,0.27229306,0.3322903,0.6096218,0.52311826,0.6246542,0.28558338,0.3279325,0.13327244,0.43561265,0.36755636,0.0,0.39469588,0.0,0.23072308,0.72082347,0.38467342,0.5669226,0.4789868,0.311493,0.3062876,0.5066899,0.43716758,0.40072954,0.43842688,0.0,0.6942667,0.0,0.4055381,0.28965563,0.6527706,0.1918962,0.6571692,0.0,0.17282528,0.0,0.0,0.028977659,0.19438477,0.54661363,0.4306685,0.36802608,0.0,0.0
triplefrontier,0.2590822,0.45516834,0.12878522,0.304113,0.27751794,0.36597258,0.45475674,0.18918394,0.37777814,0.22480698,0.15233885,0.26305124,0.22224829,0.0,0.48834985,0.1907275,0.56688625,0.43243805,0.0,0.6237169,0.1114325,0.34668162,0.17300181,0.0,0.19934583,0.57814157,0.40786,0.4518768,0.5253629,0.38126156,0.4971155,0.3343914,0.0,0.49936125,0.0,0.1588584,0.0054299734,0.23465553,0.08469523,0.12991926,0.28800443,0.18591571,0.009700341,0.40290314,0.4505702,0.46458948,0.67129,0.49451286,0.21564028,0.050192047,0.4373056,0.57506883,0.45981258,0.16230518,0.38756004,0.08775395,0.46715927,0.29849273,0.27907535,0.34436432,0.42164078,0.0,0.40002266,0.418199,0.42113712,0.30299765,0.15265109,0.24607228,0.49146047,0.37827873,0.33423415,0.0,0.35789973,0.2489368,0.0,0.39154518,0.44201118,0.54940027,0.06726775,0.18308742,0.4169288,0.050512098,0.30837303,0.0,0.22935048,0.40922406,0.17865007,0.35257718,0.0,0.21634993,0.2023778,0.3373664,0.0,0.65519583,0.28808823,0.27241147,0.34307712,0.44779766,0.0,0.2914971,0.12725554,0.44310582,0.43806502,0.017501425,0.088312335,0.45195097,0.5383191,0.31421754,0.0,0.0,0.57512736,0.45298257,0.35303572,0.39931852,0.09786811,0.11337958,0.31537953,0.0,0.35796478,0.0,0.5401816,0.23934683,0.439629,0.44077784,0.26784033,0.3200248,0.23145916,0.443857,0.5607614,0.29840127,0.18770085,0.0,0.4052869,0.5052157,0.2541149,0.190144,0.13145314,0.37714922,0.27028105,0.506012,0.08403425,0.40974593,0.35502517,0.35164374,0.09648186,0.28995612,0.37546146,0.2442255,0.27822927,0.5080727,0.51742834,0.5107725,0.12716343,0.33649144,0.18580782,0.2517298,0.30907273,0.0,0.39877367,0.0,0.14202799,0.51945734,0.42616564,0.35527575,0.31402457,0.30453593,0.29377908,0.42022622,0.31449038,0.24770148,0.25940344,0.0,0.4182146,0.0,0.24185018,0.10693951,0.5835076,0.2403036,0.49576917,0.0,0.054689586,0.0,0.0,0.0,0.0,0.48325473,0.50114435,0.36096942,0.0,0.06330594
uglydolls,0.0,0.7135687,0.47628096,0.39491853,0.41871676,0.46347976,0.9903235,0.57794946,0.71047395,0.42708242,0.47442842,0.47653458,0.27388218,0.0,0.31884456,0.0,0.61647344,0.8204319,0.0,0.8203432,0.29834694,0.4426003,0.14265023,0.0,0.15145099,0.6201577,0.9372113,0.61726105,0.70128495,0.6946269,0.51096064,0.6127677,0.13896307,0.7282078,0.0,0.40060714,0.038971644,0.09284024,0.25142184,0.4449617,0.50664276,0.07259572,0.0,1.0307398,0.71489525,0.59547746,1.143251,0.74643546,0.56623995,0.020593923,0.58673406,0.7738105,0.3850203,0.2161985,0.8409203,0.26158014,0.55423486,0.79551774,0.0968948,0.33776173,0.81649786,0.0,0.81667316,0.42194995,0.44207275,0.7350544,0.098823026,0.30620977,0.6909101,0.45188844,0.36737165,0.0,0.8321689,0.1801764,0.0,0.48088726,0.42280483,0.22952458,0.1318641,0.41566727,0.41681457,0.069546655,0.30879083,0.0,0.27221686,0.84878975,0.2135452,0.4385502,0.0,0.4637479,0.20294318,0.68063796,0.0,0.94466347,0.6239145,0.49892867,0.24235435,0.48458675,0.0,0.84193486,0.2609992,0.48468497,0.5769526,0.24868064,0.4125291,0.7517485,0.8374326,0.298134,0.0,0.0,0.5515732,0.7951688,0.6310668,0.44369107,0.36085632,0.7083935,0.36291972,0.0,0.32983747,0.0,0.7973781,0.19317374,0.64127827,0.16748604,0.29537314,0.4532526,0.3209593,0.3180249,0.78508514,0.40893275,0.0144127775,0.0,0.4219645,0.7204527,0.35805288,0.2461774,0.42956126,0.7176963,0.23636991,0.45170775,0.27347708,0.70522827,0.4185902,0.38408473,0.5177264,0.49763015,0.8767985,0.35559523,0.3498881,0.5683827,0.7760456,0.76461935,0.35250187,0.7661049,0.29186496,0.68757397,0.44789225,0.0,0.5412745,0.0,0.24071398,0.9586266,0.73035586,0.34006464,0.18597765,0.21966399,0.45618632,0.5618406,0.042640977,0.4099036,0.5874484,0.0,0.5651555,0.12275922,0.32045972,0.28985316,0.8683358,0.21271962,0.82676864,0.0,0.12752429,0.0,0.0,0.0,0.31869155,0.7098786,0.43270025,0.6035022,0.0,0.0
