movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
theupsidefilm,0.26172188,0.41439587,0.43353885,0.5179178,0.35265714,0.4572449,0.0,0.5553947,0.0,0.46736547,0.5618599,0.46916524,0.5202014,0.7233271,0.4898153,0.42973667,0.7366783,0.14661549,0.3700595,0.556818,0.54443675,0.5859656,0.28036505,0.3257433,0.0,0.9709127,0.57268757,0.38923445,0.4394324,0.16021739,0.36561763,0.5288242,0.49688646,0.28097767,0.4097976,0.70040005,0.34051362,0.0,0.6468409,0.0,0.2941115,0.13947064,0.652728,0.26854387,0.6093615,0.57441264,0.0,0.0,0.5413985,0.0,0.15391065,0.70234346,0.5838724,0.42374265,0.23989819,0.58234704,0.71900755,0.6806501,0.5215009,0.34315675,0.25725397,0.37380305,0.6321447,0.78097016,0.4959704,0.9636325,0.18316053,0.6495674,0.0,0.29025173,0.5061616,0.64870906,0.18410338,0.31240934,0.0,0.5724622,0.4216375,0.5337576,0.4551906,0.45260793,0.1409039,0.5128342,0.5763881,0.051514152,0.66369563,0.08263989,0.7445271,0.9112275,0.18288098,0.71502507,0.6519639,0.4006795,0.72415346,0.65234804,0.39651704,0.3045652,0.67038715,0.5218716,0.24023487,0.0,0.51803327,0.20435843,0.0,0.0,0.5727937,0.0,0.0,0.0,0.23875767,0.6855201,0.0,0.5479536,0.0,0.57109547,0.6125163,0.7262818,0.20670593,0.0,0.8602555,0.22336783,0.53192496,0.29294372,0.0,0.91152984,0.5998823,0.40870067,0.35145506,0.24247234,0.20842668,0.74378717,0.25839084,0.15417752,0.55516547,0.6791325,0.37259418,0.0,0.38015676,0.27354681,0.0,0.8211328,0.5421531,0.0,0.2069908,0.74880147,0.0,0.5468844,0.70188403,0.14707288,0.91213506,0.0,0.60318047,0.48845,0.0,0.321553,0.0,0.88253754,0.0,0.40461794,0.7842946,0.6799048,0.7831488,0.0,0.0,0.6218251,0.27964166,0.5138124,0.6790534,0.10893073,0.46416214,0.73552525,0.6338049,0.5750357,0.0,0.6399319,0.40912387,0.094216704,0.6243107,0.6142254,0.6127795,0.031076925
tolkienmovie,0.47304836,0.28459278,0.4643055,0.14510122,0.32002544,0.41303787,0.0,0.4013033,0.0,0.66768414,0.44047186,0.42488173,0.5280186,0.43776953,0.5162112,0.35032132,0.5260818,0.046638925,0.11227033,0.44509834,0.44245368,0.4681229,0.28822437,0.4979764,0.0,0.6957019,0.5998126,0.012730946,0.45510378,0.07764319,0.14292468,0.19835831,0.16377868,0.30761543,0.53314066,0.46946356,0.55841094,0.0,0.44448227,0.0,0.39087665,0.07197575,0.53378475,0.17167424,0.55760884,0.64574826,0.0,0.0,0.444004,0.0,0.3650741,0.5477129,0.5338039,0.4979222,0.28973117,0.20896594,0.5222152,0.70298237,0.42369938,0.3304826,0.27812472,0.43564823,0.49700725,0.6545635,0.3024081,0.5834307,0.43265563,0.47684437,0.0,0.40685672,0.39636436,0.6844424,0.17385733,0.21362783,0.0,0.36031678,0.43771452,0.28007898,0.46306854,0.3493708,0.0,0.55896467,0.5752414,0.022696147,0.60665345,0.07706404,0.40129778,0.5959712,0.5434196,0.4665329,0.5781173,0.30267024,0.77936554,0.4989749,0.08113951,0.11539999,0.5490367,0.3923349,0.12831831,0.0,0.39688808,0.15072924,0.0,0.0,0.56986344,0.0,0.0,0.0,0.36434415,0.41576082,0.0,0.40898994,0.0,0.27260548,0.31213912,0.60621226,0.32305273,0.0,0.45340562,0.28632018,0.45383736,0.36850476,0.0,0.76724786,0.36975926,0.31198174,0.39322573,0.28368208,0.2553549,0.40492278,0.16546705,0.24699365,0.42464298,0.59657186,0.527164,0.0,0.272298,0.38067546,0.0,0.74029434,0.46591023,0.12527423,0.26235119,0.41947636,0.0,0.27760726,0.50455105,0.081838995,0.7737371,0.0,0.39897174,0.24772619,0.0,0.32616484,0.0,0.59721017,0.09926399,0.53721434,0.5403026,0.4579932,0.65022993,0.0,0.0,0.44941682,0.09543228,0.34098732,0.64075965,0.0,0.33845165,0.4320633,0.4949666,0.41455683,0.0,0.3865163,0.39939144,0.057947524,0.36182302,0.6761568,0.4637836,0.15448985
toystory,0.37003055,0.3920286,0.5021021,0.19007528,0.30829704,0.6260176,0.0,0.3740257,0.0,0.4914928,0.48321348,0.325165,0.53539693,0.36687905,0.67347145,0.5849655,0.83243865,0.0,0.33487523,0.4125896,0.4809667,0.5982109,0.2949002,0.52035654,0.0,0.72559255,0.52014476,0.15168104,0.528258,0.10677485,0.11708479,0.37408152,0.3584328,0.45967257,0.5712728,0.611301,0.47352824,0.0,0.57981706,0.0,0.42139617,0.2111458,0.61277735,0.24691512,0.7838567,0.4351971,0.0,0.0,0.55084276,0.0,0.45275968,0.53461736,0.6679127,0.38189098,0.42125073,0.45951176,0.5913905,0.5546742,0.31919822,0.38388658,0.3472437,0.3349151,0.35026658,0.6518746,0.65045565,0.53427273,0.23795773,0.63042766,0.0,0.28190833,0.533987,0.65160245,0.2287756,0.3446954,0.0,0.36707303,0.755698,0.39404607,0.5614421,0.46750462,0.12722643,0.47796494,0.49134558,0.0,0.5704711,0.21657395,0.3706096,0.6740843,0.38211715,0.5412493,0.6106661,0.15434141,0.714815,0.7660182,0.3800077,0.30510926,0.47599342,0.35242397,0.17419393,0.0,0.63784134,0.35717,0.0,0.0,0.61264986,0.0,0.0,0.0,0.0641835,0.42269465,0.039269492,0.62199837,0.0,0.25992316,0.36773917,0.6549353,0.13427842,0.0,0.6100586,0.409939,0.46629858,0.10847677,0.0,0.8465101,0.27229667,0.43452463,0.54778546,0.22750536,0.26213473,0.4459767,0.14653131,0.40047872,0.40175045,0.75650764,0.21302557,0.02966433,0.3005489,0.21821731,0.0,0.62446547,0.44365242,0.18321776,0.25895417,0.74444056,0.028372327,0.44372904,0.6434124,0.15545173,0.6904529,0.17498183,0.4774186,0.41158226,0.0,0.4163672,0.0,0.6298665,0.083756804,0.4303656,0.61492854,0.6607095,0.74905133,0.0,0.0,0.307917,0.16740754,0.64906466,0.5117587,0.26669282,0.64664364,0.61383176,0.49392694,0.7227833,0.0,0.52030945,0.49669263,0.15786582,0.43395823,0.53280324,0.6905754,0.09111032
triplefrontier,0.46682176,0.049651153,0.3515319,0.08312356,0.23025201,0.2162274,0.0,0.36184502,0.0,0.49167794,0.23120494,0.2961151,0.41375378,0.48374954,0.4091883,0.30642584,0.25881687,0.031820457,0.02934819,0.2969548,0.2791441,0.39317855,0.23489313,0.5387033,0.0,0.6100641,0.4697732,0.16967228,0.2657047,0.16694912,0.06862001,0.1613695,0.17001146,0.24484733,0.47166327,0.48245907,0.44131258,0.0,0.35861528,0.0,0.39079505,0.07176847,0.35292032,0.11714696,0.487168,0.5652469,0.0,0.0,0.41739547,0.0,0.2637933,0.48983672,0.45563582,0.3752313,0.30516034,0.2528507,0.31364724,0.5911478,0.453784,0.11966,0.161786,0.3558818,0.26657453,0.45371956,0.37672848,0.5503479,0.020313162,0.6554798,0.0,0.26132438,0.29190436,0.6373159,0.09400677,0.401204,0.0,0.35360345,0.60529214,0.11703108,0.3689978,0.3761065,0.0,0.33320063,0.3780909,0.0,0.31556293,0.101844236,0.3954797,0.45717815,0.20765075,0.40288544,0.4936331,0.41609246,0.6376498,0.4939392,0.1786354,0.16697691,0.3968034,0.41762373,0.008963237,0.0,0.2875355,0.19670391,0.0,0.0,0.558246,0.0,0.0,0.0,0.0,0.46257183,0.0,0.4680182,0.0,0.29515082,0.37270966,0.39054674,0.2941188,0.08145144,0.4121448,0.3391057,0.37641436,0.23607375,0.0,0.5987212,0.29855078,0.24905998,0.27147654,0.102909975,0.45136335,0.30435792,0.31995612,0.16364615,0.40110976,0.50382453,0.1614527,0.0,0.07440267,0.26613724,0.0,0.6933647,0.45314786,0.17483605,0.25397232,0.50084203,0.0,0.33921772,0.5709589,0.036404394,0.5965652,0.051135615,0.28629178,0.227467,0.06957708,0.35953116,0.0,0.4247015,0.0,0.48612836,0.59294504,0.46761692,0.6396961,0.0,0.0,0.39169058,0.09739272,0.40488762,0.41782293,0.0,0.43712297,0.4463345,0.1849163,0.5337214,0.0,0.5666897,0.27433494,0.17702693,0.6258584,0.28501093,0.48568228,0.04646715
uglydolls,0.4986844,0.36429724,0.5952693,0.10541617,0.3548802,0.46048924,0.14787509,0.40875986,0.0,0.3450656,0.60398036,0.46404478,0.50815743,0.55597395,0.78633624,0.5459763,0.7871494,0.42868558,0.13055389,0.6479807,0.37450677,0.5009201,0.2812223,0.62507045,0.0,0.9321607,0.542201,0.4526092,0.55220765,0.33200842,0.56940717,0.23505129,0.3891588,0.23709822,0.74651885,0.62204826,0.4569192,0.0,0.3654194,0.0,0.36810046,0.18686919,0.3267246,0.45828566,0.6919197,0.820698,0.0,0.0,0.4112647,0.0,0.18132299,0.66204566,0.77976465,0.42410263,0.552805,0.25156012,0.76931787,0.803192,0.33621633,0.6044112,0.46394137,0.3462491,0.536239,0.75485843,0.670012,0.6493786,0.085298456,0.7251947,0.0,0.5559355,0.6142016,0.9214992,0.30115616,0.45809674,0.0,0.15689889,0.6243273,0.4908878,0.7423055,0.6841594,0.0,0.49711534,0.62412965,0.0,0.5160356,0.06897991,0.6282812,0.8188483,0.29642782,0.8024539,0.5023329,0.4749441,0.681955,0.66298693,0.36648324,0.3351658,0.38978714,0.33369413,0.22458321,0.0,0.67565006,0.0,0.0,0.0,0.44544137,0.0,0.0,0.0,0.450184,0.5126761,0.0,0.43231645,0.0,0.26818523,0.70322716,0.552922,0.19449878,0.0,0.69590634,0.27848634,0.548704,0.37406397,0.0,1.0762035,0.5426532,0.34875566,0.45179412,0.32308322,0.117325306,0.6954931,0.24583331,0.2173291,0.3746406,0.9437576,0.46047175,0.0,0.4301892,0.5453575,0.0,0.5824706,0.6486878,0.069479324,0.6022616,0.6218239,0.0,0.76495034,0.74771124,0.0,0.8958095,0.0,0.3960981,0.34442508,0.0,0.5492721,0.0,0.8072213,0.053579114,0.2881477,0.9481481,0.7544565,0.83000404,0.0,0.0,0.68096185,0.19213802,0.59326047,0.8366505,0.0,0.72364557,0.6623395,0.7187552,0.51970685,0.0,0.4733958,0.2827867,0.0,0.4373755,0.7434157,0.7203735,0.31649035
uncutgems,0.29636365,0.17672473,0.5696287,0.13607028,0.40581375,0.41732553,0.0,0.63707036,0.0,0.6532787,0.39867118,0.4051048,0.4700031,0.6835349,0.8078398,0.3329333,0.8578176,0.023596082,0.19970477,0.31709605,0.27049595,0.624418,0.34043393,0.6364902,0.0,0.9982721,0.6563889,0.055837415,0.43087283,0.11006128,0.13022822,0.28100452,0.23867953,0.39083788,0.67029715,0.72196776,0.47330585,0.0,0.5214502,0.0,0.57573247,0.27969247,0.79688895,0.14479612,0.8359499,0.63722765,0.0,0.0,0.538779,0.0,0.27043214,0.49374208,0.41645566,0.51881665,0.50497574,0.49881643,0.30331948,0.7046443,0.31636366,0.06982301,0.09052569,0.45565715,0.56754863,0.68318444,0.4912343,0.6657759,0.3290946,0.93626255,0.0,0.24175692,0.51742965,0.9017976,0.34123257,0.57722896,0.0,0.6512147,0.83461654,0.36004767,0.6674602,0.2703103,0.15378968,0.5048272,0.47406712,0.0,0.8277503,0.0,0.5577269,0.8616953,0.34633976,0.40466237,0.62280846,0.4270545,0.7419126,0.8114188,0.23236836,0.35520628,0.38053036,0.46299592,0.00019512139,0.0,0.41782176,0.20449144,0.0,0.0,0.5780593,0.0,0.0,0.0,0.2809917,0.6099266,0.0,0.7703156,0.0,0.40726876,0.6808136,0.68689436,0.3564081,0.0,0.6756655,0.5218889,0.33826917,0.278988,0.0,0.94343996,0.5887225,0.5659065,0.46854642,0.26034853,0.4590102,0.5514587,0.18890259,0.37155247,0.58155817,0.45012137,0.3112185,0.0,0.41482574,0.34884137,0.0,0.8638776,0.5342219,0.08169047,0.4067119,0.57843804,0.0,0.39712214,0.59355867,0.33163932,0.6754433,0.08441667,0.44652689,0.5163787,0.0,0.8133822,0.0,0.590446,0.23579843,0.590247,0.7496079,0.695763,0.9443757,0.0,0.0,0.7021492,0.18297791,0.72683567,0.3891826,0.0,0.39303634,0.68498564,0.44281247,0.79871327,0.0,0.6837389,0.3276093,0.15293613,0.6823488,0.5865716,0.6359193,0.06829023
underthesilverlake,0.23837148,0.12508968,0.6300169,0.22369762,0.32788122,0.40826872,0.0,0.49864584,0.0,0.4454335,0.25749874,0.3601264,0.40107742,0.39774105,0.5299496,0.5080722,0.43447393,0.22808968,0.14210796,0.43059188,0.37776858,0.55067456,0.29514524,0.5521411,0.0,0.55490506,0.474654,0.17167434,0.30249614,0.08801917,0.22148037,0.22146383,0.19522156,0.3296753,0.35739154,0.47727442,0.47960916,0.0,0.24952227,0.0,0.26993552,0.0405837,0.3881674,0.097119756,0.51229113,0.43570128,0.0,0.0,0.40028358,0.0,0.25535998,0.38923317,0.4417735,0.5372364,0.4042589,0.31235105,0.34801164,0.51282376,0.4497365,0.15108138,0.43265748,0.28288203,0.38264686,0.5324396,0.41123533,0.46688816,0.21472259,0.65472496,0.0,0.29149982,0.22202131,0.6004556,0.118638925,0.32801646,0.0,0.3451574,0.6683587,0.2074636,0.40930742,0.35719126,0.031420864,0.4158603,0.45352885,0.025948267,0.5233878,0.0,0.38136163,0.71748763,0.4205159,0.30998725,0.45792377,0.35894668,0.6191889,0.72894555,0.3821205,0.22808833,0.29666904,0.40624002,0.096914716,0.0,0.52137506,0.1713875,0.0,0.0,0.44002488,0.0,0.0,0.0,0.21088426,0.44419375,0.0,0.22800672,0.0,0.38057882,0.4517931,0.5131819,0.098512664,0.0,0.49355084,0.24685341,0.38077754,0.3903035,0.0,0.66342527,0.4305913,0.4298375,0.43114385,0.15172932,0.23796335,0.5054455,0.23567271,0.31317717,0.22653668,0.42769983,0.20600024,0.0,0.2724787,0.26627538,0.0,0.46711242,0.46853045,0.1322537,0.50959975,0.4283462,0.0,0.28408962,0.26361215,0.0,0.4951861,0.0,0.31963983,0.24990119,0.0,0.42290723,0.0,0.47984433,0.0,0.42572656,0.5059748,0.47954968,0.45680195,0.0,0.0,0.41059178,0.13807479,0.48191375,0.3282046,0.069420815,0.28813168,0.43252444,0.25967592,0.49073836,0.0,0.4901158,0.44491345,0.1881915,0.5253242,0.45853662,0.4938971,0.15443912
usmovie,0.30479,0.19167623,0.41541216,0.05837337,0.31750184,0.34154353,0.0,0.23304752,0.0,0.36025187,0.30375957,0.39121872,0.32523268,0.35201722,0.3210978,0.41835764,0.37438414,0.12922393,0.19726564,0.30581468,0.25989932,0.34887382,0.17566596,0.37844422,0.0,0.4504898,0.39909774,0.22965226,0.32591656,0.08768482,0.07217309,0.2824439,0.37670752,0.3781183,0.34436727,0.43386197,0.26301014,0.0,0.32169056,0.0,0.27351767,0.19956772,0.3584535,0.055831656,0.42027247,0.30437794,0.0,0.0,0.45030075,0.0,0.17088807,0.31828564,0.30730894,0.50260425,0.3068831,0.16916914,0.33077085,0.4757839,0.28473786,0.24345575,0.31905642,0.33229798,0.3192035,0.45666185,0.2786162,0.42126992,0.12234382,0.45405775,0.0,0.17523697,0.27937242,0.46985152,0.28051415,0.1652349,0.0,0.3382107,0.56738514,0.21126997,0.28667414,0.282029,0.06350953,0.32871032,0.41934368,0.0,0.4875866,0.23435044,0.4213499,0.549534,0.30459702,0.2954166,0.3491101,0.25748765,0.5108551,0.52147645,0.22974642,0.13424338,0.2980437,0.31976044,0.20769827,0.0,0.23794118,0.31373504,0.0,0.0,0.34053585,0.0,0.0,0.0,0.13766547,0.32365313,0.0,0.34665903,0.0,0.3347681,0.3210387,0.35030782,0.15082017,0.0,0.28010163,0.24180046,0.28069896,0.10826285,0.0,0.56242514,0.23979032,0.37283415,0.29987916,0.21990806,0.21856007,0.4108214,0.09921968,0.21560784,0.22008957,0.5126263,0.047129344,0.0,0.2134984,0.3172825,0.0,0.49844462,0.33611456,0.12336598,0.39378473,0.42807928,0.0,0.30561078,0.34434545,0.14036569,0.3923681,0.0,0.31875974,0.09109606,0.0,0.30041286,0.0,0.4964093,0.1829747,0.34132823,0.43883497,0.27026308,0.44606763,0.0,0.0,0.40036735,0.079935595,0.3788598,0.33958822,0.057181053,0.22828907,0.3991676,0.2580675,0.33764604,0.0,0.38348827,0.32497552,0.14716688,0.3867014,0.31183356,0.34954858,0.06648259
wavesmovie,0.37214205,0.3058247,0.5818429,0.2237218,0.2798569,0.25650892,0.0,0.6122473,0.0,0.42637107,0.2784448,0.3733906,0.37290204,0.59962267,0.722517,0.42612332,0.6095259,0.06879476,0.35751975,0.44277868,0.28663784,0.44568488,0.2732841,0.58497083,0.0,0.50536275,0.45610914,0.15505071,0.40882376,0.14770758,0.34432885,0.32917663,0.2492003,0.4354613,0.56525403,0.47890273,0.20833294,0.0,0.3858312,0.0,0.41547012,0.11128841,0.59824556,0.20346299,0.5658144,0.6152038,0.0,0.0,0.38800645,0.0,0.28982568,0.31391507,0.35427013,0.34896448,0.41841385,0.17258371,0.40321964,0.6627709,0.35272664,0.21720798,0.40025762,0.27668676,0.38656384,0.4211366,0.4675156,0.36177596,0.22163694,0.6393752,0.0,0.28449994,0.40930375,0.7336265,0.12394219,0.36939335,0.0,0.1602162,0.64172435,0.27338073,0.5167873,0.41026592,0.12351134,0.49379247,0.532712,0.0,0.65023315,0.0,0.4676652,0.56775147,0.33430707,0.4404673,0.40520963,0.16216837,0.7561399,0.76817733,0.3564783,0.27483022,0.49023286,0.48718664,0.1233493,0.0,0.4022066,0.38932315,0.0,0.0,0.42549163,0.0,0.0,0.0,0.269698,0.5216173,0.0,0.47307444,0.0,0.49434453,0.4979145,0.5768251,0.18578595,0.0,0.5696871,0.28220567,0.17834319,0.36436856,0.0,0.82666576,0.29383063,0.30613372,0.613861,0.12801273,0.24384007,0.45180947,0.25023288,0.25926542,0.2858979,0.45141464,0.39887518,0.0,0.11215724,0.375237,0.0,0.6073704,0.38082865,0.24926849,0.36880675,0.38153198,0.0,0.3784654,0.43829498,0.08577126,0.6532325,0.109267615,0.37148553,0.21921892,0.0,0.40011346,0.0,0.46831387,0.01210871,0.51952046,0.6385166,0.4756908,0.6828228,0.0,0.0,0.28876957,0.16664717,0.5637063,0.48623613,0.0776639,0.3396733,0.51855487,0.325158,0.5043837,0.0,0.54919,0.44176218,0.15521279,0.6176385,0.6095475,0.6183205,0.0998994
whatmenwant,0.40918174,0.16872323,0.53841984,0.25321102,0.3761399,0.5543759,0.0,0.8884759,0.0,0.9170943,0.7032795,0.4082545,0.90503424,0.5211165,0.6219319,0.51718515,0.7930172,0.02909759,0.30670118,0.51872134,0.5480953,0.3886135,0.35120365,0.77246606,0.0,0.9526255,0.7078514,0.2551855,0.6544672,0.19130903,0.039445367,0.3414371,0.3757212,0.42606175,0.6727774,0.72387135,0.5721399,0.0,0.56366235,0.0,0.58492327,0.09780126,0.6933249,0.33211645,0.81452024,0.7529559,0.0,0.0,0.5680094,0.0,0.17721324,0.5631734,0.6279218,0.6425351,0.2947401,0.6112084,0.5188711,0.6579906,0.574159,0.41541672,0.44769928,0.5793852,0.4951592,0.6653111,0.79948944,0.8295197,0.32179058,0.9457815,0.0,0.5324318,0.42939633,0.8775118,0.28654665,0.6347089,0.0,0.47384992,0.844993,0.4692193,0.70829314,0.57259566,0.09009215,0.70783997,0.68861,0.034589306,0.9316726,0.0,0.6829912,0.8007692,0.36880583,0.49431098,0.9386614,0.5855647,0.7257574,0.77346426,0.5376977,0.5023526,0.6762319,0.653318,0.24789976,0.0,0.6230441,0.1028652,0.0,0.0,0.80714834,0.0,0.0,0.0,0.18270166,0.5935141,0.0,0.5091124,0.0,0.5793839,0.41073886,0.7215459,0.43681797,0.0,0.77000403,0.5425474,0.47445798,0.2212237,0.0,1.0627589,0.4263429,0.5688072,0.53059334,0.22724365,0.43354616,0.55736506,0.47530252,0.3240401,0.48255804,0.9117451,0.36080956,0.0,0.18822499,0.6550045,0.0,0.87832165,0.53297865,0.3334305,0.41588175,0.68833196,0.0,0.68370396,0.8114,0.0,1.1597363,0.04414427,0.68784916,0.3516978,0.0,0.6838924,0.0,0.7006727,0.0,0.54867095,0.75772697,0.6167213,0.70017904,0.0,0.0,0.67887974,0.22888464,0.8746563,0.7297921,0.14266129,0.6955109,0.6862123,0.6248629,0.6542713,0.0,0.45368478,0.39239228,0.0,0.58712137,0.47778195,0.7922831,0.0
wonderparkmovie,0.45355767,0.18387538,0.7019769,0.37673846,0.3458605,0.5258005,0.0,0.4608593,0.0,0.727098,0.38532236,0.35590738,0.6563609,0.5094358,0.69140583,0.37852603,0.5940042,0.0,0.20551877,0.48381668,0.51528794,0.48957893,0.2511615,0.65518034,0.0,0.60530037,0.62912095,0.2001831,0.5830218,0.13968012,0.0,0.3207865,0.41168687,0.48924938,0.66604817,0.69442254,0.5999573,0.0,0.67391115,0.0,0.7356722,0.23555574,0.55726224,0.14810215,0.70683134,0.42367992,0.0,0.0,0.6316622,0.0,0.29930058,0.44067684,0.46446764,0.50737035,0.2823136,0.34498954,0.5714711,0.4814626,0.4636989,0.19578074,0.4918575,0.505277,0.3869972,0.7444796,0.5420433,0.66069824,0.14871491,0.966425,0.0,0.46113473,0.25435337,0.86945885,0.2653781,0.4403531,0.0,0.39974445,0.709936,0.26759654,0.58999395,0.52460766,0.15331446,0.42009842,0.6457442,0.046759594,0.79786927,0.13860735,0.5145579,0.92766434,0.51993775,0.5365777,0.77046555,0.46410632,0.68877953,0.7302033,0.26695988,0.4079913,0.35791114,0.4145245,0.15370797,0.0,0.47045553,0.16357478,0.0,0.0,0.5771729,0.0,0.0,0.0,0.17820194,0.46865875,0.0,0.60539263,0.0,0.4061536,0.4007174,0.5918469,0.23931901,0.0,0.6155226,0.43867528,0.3295079,0.14676079,0.0,1.0223875,0.51028836,0.47302273,0.4468294,0.3068691,0.46530643,0.39240587,0.3539962,0.3316095,0.29957098,0.9193541,0.2017169,0.0,0.19178762,0.40103203,0.0,0.6764744,0.60146886,0.13510509,0.2414174,0.5534574,0.0,0.54996485,0.74047685,0.24771167,0.64520234,0.06046204,0.2382617,0.36351043,0.0,0.67836255,0.0,0.7605927,0.0,0.3822243,0.644936,0.66652715,0.6876776,0.0,0.0,0.52056473,0.21480674,0.671928,0.66711605,0.008581003,0.4489015,0.6170878,0.7124858,0.5158483,0.0,0.5303176,0.39789036,0.0,0.6216948,0.4867413,0.69523984,0.0
wrinklestheclown,0.11362746,0.08140259,0.16870421,0.08408533,0.110685796,0.12520768,0.0,0.14914623,0.0,0.17523515,0.11400585,0.13223407,0.14733507,0.14854164,0.18866867,0.15595149,0.1717107,0.035868187,0.06564729,0.12608768,0.12076536,0.15353212,0.102991596,0.16297667,0.0,0.2124113,0.164888,0.058428925,0.13964613,0.029348966,0.059980236,0.075705476,0.11829432,0.10680323,0.15574613,0.17038092,0.15495622,0.0,0.1274424,0.0,0.13737245,0.061947316,0.15541644,0.051286124,0.18273476,0.16360877,0.0,0.0,0.15182671,0.0,0.09439636,0.16351433,0.16337468,0.15666045,0.105730645,0.09300143,0.14841329,0.21187726,0.15004487,0.10565949,0.1127223,0.12010952,0.13940072,0.17146528,0.15737978,0.16316791,0.085021146,0.2206622,0.0,0.10597485,0.09637409,0.21826279,0.04914825,0.11054574,0.0,0.1383417,0.19149223,0.0974364,0.13809457,0.13139614,0.015815224,0.13945438,0.15737458,0.0,0.19129169,0.019271921,0.13926053,0.21065852,0.12607953,0.1577238,0.17771438,0.113846675,0.2155037,0.20892155,0.09140045,0.08682958,0.14021176,0.13473536,0.05093677,0.0,0.14252228,0.05447114,0.0,0.0,0.17413636,0.0,0.0,0.0,0.06579319,0.147624,0.0,0.13877502,0.0,0.1232416,0.123764805,0.17212112,0.08249995,0.0,0.16469084,0.120747566,0.120664895,0.09255464,0.0,0.24277042,0.10459213,0.12046284,0.12889808,0.0824871,0.09505478,0.16036831,0.08025561,0.09891397,0.13560715,0.18110073,0.08642945,0.0,0.06692384,0.110044956,0.0,0.20520754,0.14320847,0.03160147,0.108843476,0.17622423,0.0,0.1358585,0.18173875,0.045742914,0.21070164,0.022407163,0.13520057,0.07772137,0.0,0.14146514,0.0,0.18752474,0.033793014,0.11934513,0.19092344,0.16298312,0.20169967,0.0,0.0,0.13666898,0.055176064,0.16052292,0.1711897,0.021032296,0.14090733,0.16147785,0.13686696,0.15783249,0.0,0.1667892,0.115017384,0.0591374,0.17137982,0.14386955,0.1794185,0.019592881
