movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
toystory,0.66811514,0.17152086,0.2672658,0.15696317,0.39778998,0.11829638,0.55474555,0.20114855,0.55879176,0.7106773,0.267842,0.100946814,0.0,0.5780233,0.45884502,0.59329015,0.37727305,0.28308588,0.5593412,0.0515145,0.0031684916,0.374497,0.0,0.64992136,0.44689775,0.19619697,0.37964818,0.29662186,0.41957286,0.0,0.0,0.48744908,0.22954874,0.34877226,0.036533605,0.5067158,0.34902418,0.6177766,0.0,0.60068554,0.6319988,0.47111326,0.38789955,0.0,0.0,0.1447486,0.40370494,0.82473445,0.0,0.43847468,0.4080856,0.37015465,0.3932497,0.542653,0.63606375,0.012099104,0.0,0.0,0.30118638,0.42400587,0.3471893,0.23729844,0.020254087,0.43354365,0.32831916,0.49273932,0.14439997,0.29507995,0.0,0.0,0.0,0.0,0.26620114,0.41126856,0.16000792,0.64410055,0.27666157,0.030883176,0.19989134,0.0,0.24652126,0.2108949,0.6726176,0.26305053,0.20522308,0.535589,0.4454011,0.03713883,0.3111009,0.2956919,0.22535309,0.0,0.61463946,0.4597909,0.0909356,0.0,0.0,0.27582553,0.0,0.0,0.33706725,0.28965116,0.51761836,0.6375691,0.31350446,0.611331,0.3041644,0.52256364,0.27852815,0.4343637,0.44718614,0.2594705,0.39891443,0.3569122,0.10657692,0.0,0.43702844,0.2499917,0.0,0.106920935,0.5779131,0.2867889,0.5362079,0.4046464,0.5132942,0.0,0.46107817,0.6035354,0.0052595,0.67173535,0.28524107,0.15946342,0.47185236,0.66344225,0.29506585,0.39482963,0.46094358,0.13532747,0.07637906,0.40506476,0.09746064,0.39823794,0.0,0.52270186,0.62684953,0.0,0.4681355,0.485242,0.44302276,0.5005432,0.50881064,0.638337,0.3630535,0.38921866,0.0,0.5799801,0.0,0.5759254,0.68395436,0.58905536,0.56929874,0.7428686,0.37355548,0.6715323,0.18803775,0.40444326,0.49131417,0.71608573,0.3575599,0.43252578,0.1316201,0.5385111,0.18239942,0.0,0.19307205,0.0,0.0,0.40452808,0.6497089,0.0
triplefrontier,0.50788754,0.21293953,0.3598213,0.15283155,0.4256819,0.17546552,0.4410355,0.1588777,0.42414483,0.7342368,0.27679002,0.16879687,0.0,0.31727934,0.42907712,0.21023577,0.3396857,0.3022672,0.46546835,0.26197946,0.046833485,0.23087291,0.0,0.40535793,0.16478592,0.09324811,0.39946872,0.123922996,0.3267062,0.0,0.06955358,0.38222966,0.2965454,0.20873939,0.17650098,0.34901872,0.2231218,0.41345486,0.0,0.44587857,0.6365245,0.38805205,0.35297504,0.0,0.0,0.13968536,0.35429448,0.5485529,0.0,0.23941886,0.15473554,0.19275294,0.28120655,0.49372852,0.4515514,0.2602044,0.034258183,0.0,0.14674568,0.28037456,0.24866,0.21938089,0.0,0.28812566,0.3537957,0.27752575,0.0,0.23018436,0.0,0.0,0.0,0.0,0.24085274,0.30000496,0.19224307,0.38741985,0.48074505,0.27270016,0.12858918,0.0,0.22182596,0.32321268,0.4258822,0.0,0.025239563,0.3247273,0.43169078,0.038701136,0.10567811,0.36855876,0.271301,0.0,0.52672946,0.5022575,0.07279816,0.0,0.0,0.19748345,0.0,0.0,0.29331216,0.26857123,0.33766764,0.33224848,0.18841289,0.48506162,0.22052048,0.41143125,0.32995585,0.22115923,0.37856773,0.28455752,0.22875164,0.46863258,0.25289622,0.0,0.32787678,0.31399772,0.0,0.41106898,0.4243456,0.31935236,0.43173102,0.40636426,0.30260316,0.0,0.40964526,0.46558017,0.10946964,0.4969996,0.37294573,0.16319147,0.33909875,0.48121038,0.37962213,0.44990635,0.5227275,0.044513814,0.28411752,0.19862252,0.30447653,0.39458728,0.0,0.42263824,0.49676514,0.12339517,0.33562505,0.41233695,0.2805023,0.5062966,0.31027448,0.4893948,0.4169582,0.3596191,0.0,0.35772476,0.0,0.45209864,0.4317857,0.54281735,0.47656602,0.563905,0.5430672,0.5476659,0.0,0.25935978,0.35854673,0.26784304,0.526734,0.31325367,0.23539343,0.44536844,0.2256802,0.0,0.111371756,0.07374452,0.032896344,0.47990802,0.5036962,0.0
uglydolls,0.47294888,0.0,0.16756567,0.14827845,0.5908317,0.10839433,0.3632108,0.3593749,0.51226306,0.564497,0.3830857,0.06712625,0.0,0.51150703,0.35483184,0.45652983,0.2631057,0.4718963,0.5268875,0.0,0.2367249,0.6145798,0.0,0.4397433,0.54130036,0.24435562,0.6544378,0.22739781,0.7160123,0.0,0.16368073,0.554825,0.33564788,0.20398329,0.2653021,0.6564246,0.3322417,0.5141011,0.0,0.2017242,0.6801676,0.46636835,0.43517086,0.0,0.0,0.42549878,0.46215606,0.46743903,0.0,0.23644996,0.14259419,0.17237316,0.23935406,0.52125615,0.72587925,0.26449022,0.0,0.0,0.26842818,0.5662264,0.15719642,0.5153329,0.28381026,0.3740531,0.58677757,0.29327798,0.0,0.024449872,0.0,0.0,0.037584074,0.0,0.507815,0.46787915,0.1907987,0.3610164,0.27140105,0.20660858,0.25107807,0.0,0.36542195,0.12359129,0.49432433,0.25068066,0.0,0.5062738,0.29812518,0.18545726,0.38790828,0.15503657,0.16216181,0.0,0.40496457,0.3585119,0.0021562409,0.0,0.0,0.28560165,0.0,0.0,0.3611547,0.61315745,0.5877818,0.50319296,0.20437779,0.39884332,0.24072418,0.5398449,0.2087047,0.4325811,0.5289451,0.30142766,0.4334942,0.5581028,0.31127667,0.0,0.50115746,0.48949784,0.0,0.18414013,0.75814676,0.22176433,0.45470083,0.72415835,0.5090176,0.0,0.59176916,0.68241656,0.09182724,0.5997693,0.46910447,0.0,0.47523302,0.5515513,0.38525325,0.7827633,0.5744758,0.33035025,0.12991814,0.30917972,0.17750947,0.41602358,0.0,0.36173102,0.5801765,0.072951876,0.10172778,0.28972286,0.41549394,0.3771684,0.3661911,0.3614606,0.30025265,0.42074943,0.045224875,0.75494355,0.0,0.19781214,0.42565623,0.69793934,0.4817786,0.47402173,0.48252195,0.5861764,0.07770869,0.3261018,0.3702997,0.48698953,0.60801303,0.40958393,0.013519026,0.40387988,0.0,0.0,0.19767515,0.23468557,0.10986946,0.5373273,0.37343395,0.0
uncutgems,0.58594924,0.19610067,0.47526798,0.18828799,0.5280179,0.11905576,0.4229911,0.0,0.45543578,0.5919319,0.3066463,0.22911674,0.0,0.30032668,0.6916292,0.27410612,0.3220075,0.12935601,0.4613901,0.0715895,0.07979307,0.36630782,0.0,0.50177956,0.27687374,0.038448296,0.71594894,0.28901488,0.59174824,0.0,0.17937405,0.36400643,0.3040738,0.2924815,0.2282798,0.39087576,0.3770917,0.64504904,0.0,0.52023053,0.636365,0.51765347,0.34732008,0.0,0.0,0.17055246,0.26598486,0.8499809,0.0,0.44830754,0.19638892,0.12097896,0.24471577,0.50439197,0.32983795,0.30265695,0.044127416,0.0,0.4412026,0.251445,0.32721007,0.17735441,0.12840182,0.44427997,0.37040743,0.49519706,0.077883266,0.30505228,0.0,0.0,0.0,0.0,0.31125167,0.23384205,0.24271321,0.3984064,0.49422634,0.19755827,0.35550845,0.0,0.38822654,0.43924445,0.7156374,0.048848107,0.13209035,0.5469091,0.44728056,0.0,0.28832072,0.3513862,0.19956732,0.0,0.76495826,0.3762527,0.38602614,0.010672957,0.0,0.24695106,0.0,0.0,0.407968,0.22429799,0.5379377,0.4200533,0.16043006,0.3956025,0.36478454,0.34120682,0.4908469,0.1773873,0.43625352,0.28916156,0.38524047,0.3121044,0.10348809,0.0,0.4052388,0.3640777,0.0,0.5077189,0.75034976,0.5841926,0.5919621,0.38952518,0.48048463,0.0,0.5203118,0.5538688,0.17194308,0.48931053,0.5214164,0.09030137,0.42620832,0.43276408,0.334204,0.6227565,0.36703366,0.13085201,0.24065231,0.48730808,0.44744304,0.40359384,0.0,0.048170216,0.5351392,0.0,0.34947002,0.41885,0.19615404,0.6467312,0.1259917,0.57048345,0.496838,0.52300596,0.0,0.4781815,0.0,0.51386356,0.64735544,0.47418135,0.5872395,0.67716926,0.42165136,0.76477426,0.08142887,0.33814058,0.5895192,0.32789475,0.28739414,0.56658894,0.32472843,0.35870814,0.15470485,0.0,0.068339914,0.06486353,0.0,0.4211993,0.32405698,0.0
underthesilverlake,0.46765187,0.011607666,0.42676184,0.24137495,0.3236943,0.18205827,0.40262115,0.11334188,0.32972395,0.58124775,0.390479,0.21032405,0.0,0.31664047,0.48828322,0.24376318,0.41404518,0.22526738,0.37499884,0.1434418,0.10298412,0.47749093,0.0,0.38468823,0.25628358,0.031128569,0.5709188,0.09073368,0.44387597,0.0,0.29634002,0.4542491,0.107452825,0.12370011,0.0729999,0.29233295,0.39203265,0.4989101,0.0,0.37825784,0.48697588,0.42756057,0.44390735,0.0,0.0,0.013841636,0.1920265,0.54391485,0.0,0.35209838,0.20942292,0.22946112,0.16599862,0.29120362,0.49109575,0.20945907,0.20670928,0.0,0.34707376,0.3913177,0.19097014,0.21529143,0.0,0.1282053,0.3908455,0.33113754,0.0,0.16435662,0.0,0.0,0.0,0.0,0.35405806,0.25949124,0.2901765,0.5022785,0.32551837,0.25282833,0.35119286,0.0,0.25531256,0.39022243,0.41329703,0.23370501,0.05517722,0.3945162,0.4566089,0.052386414,0.3223794,0.2890131,0.19366956,0.0,0.578373,0.38739017,0.1536649,0.04207063,0.0,0.24701378,0.0,0.0,0.2702965,0.26603624,0.50811094,0.50099045,0.14486428,0.43518385,0.20977235,0.32102036,0.39082408,0.26572508,0.50579596,0.19238533,0.30817747,0.31066954,0.16939189,0.0,0.3145403,0.41101852,0.0,0.29979968,0.3707708,0.33954504,0.54917675,0.29579285,0.42667902,0.0,0.34336942,0.42997667,0.011181516,0.4518695,0.21447523,0.15309133,0.43727568,0.28070164,0.3335968,0.28152326,0.34844357,0.12870605,0.1868095,0.4394107,0.2612642,0.36252385,0.0,0.19215848,0.5207418,0.0,0.39082026,0.42713326,0.19328225,0.45557716,0.22781213,0.6712124,0.23820592,0.16821335,0.0,0.42068872,0.0,0.4277546,0.37170357,0.5174987,0.4932809,0.529164,0.4476015,0.5627119,0.0,0.18625806,0.36636457,0.47676867,0.3427048,0.3248184,0.2829998,0.47478545,0.0,0.0,0.14637229,0.01814536,0.0,0.33518746,0.531075,0.0
usmovie,0.41592562,0.06519002,0.22560048,0.16779235,0.2992918,0.17901927,0.21730424,0.14047709,0.17396258,0.48795477,0.28972661,0.067714766,0.0,0.3183088,0.32606545,0.24130726,0.18384334,0.257693,0.30622563,0.03230453,0.0,0.15748525,0.0,0.35475418,0.3056816,0.05336909,0.2776426,0.21415706,0.39305627,0.0,0.18922426,0.3833589,0.19403514,0.025078954,0.098609984,0.2702806,0.19518238,0.42110536,0.0,0.27264124,0.47071964,0.21887037,0.29349032,0.0,0.0,0.07585398,0.22731262,0.5283185,0.0,0.17093544,0.28531668,0.12996064,0.18149339,0.28006572,0.3592943,0.04670065,0.0,0.0014256025,0.20513564,0.30624196,0.10473111,0.23746346,0.016787749,0.28311875,0.25953418,0.23459832,0.01772913,0.14269127,0.0,0.0,0.0,0.0,0.1909539,0.37914357,0.25276333,0.38934296,0.3145506,0.17334096,0.24546373,0.0,0.12791312,0.24238546,0.4016541,0.16326714,0.03236831,0.36310875,0.31234917,0.0,0.26486045,0.22770861,0.17058472,0.0,0.32076252,0.36502302,0.05061037,0.0,0.0,0.2949996,0.0,0.0,0.03977973,0.1266756,0.3608673,0.34451726,0.27103442,0.33119717,0.13306277,0.3301928,0.31936404,0.28045142,0.34185195,0.17052631,0.3496089,0.26619783,0.21471655,0.0,0.23837154,0.36411715,0.0,0.27141196,0.2848122,0.33761227,0.33435625,0.2865141,0.29957965,0.0,0.32054216,0.45988604,0.0,0.18988237,0.2813754,0.0017452016,0.2762023,0.38422263,0.3423768,0.3263094,0.2961793,0.078726195,0.040034946,0.22872254,0.16275604,0.38340056,0.0,0.2937547,0.33984476,0.0,0.22569282,0.3255591,0.20119172,0.4168288,0.13975365,0.27182302,0.21591857,0.27507168,0.032964285,0.28300798,0.0,0.36626413,0.61265695,0.35841933,0.28730845,0.4955549,0.18749274,0.4079439,0.21710113,0.32756987,0.30095562,0.3170391,0.16948314,0.30806178,0.13961527,0.25954252,0.12834543,0.0055348175,0.15428063,0.0433739,0.041777845,0.36729273,0.25433835,0.0
wavesmovie,0.5147196,0.22678363,0.4111761,0.18870318,0.6172514,0.0,0.6078517,0.1435127,0.32316214,0.57084274,0.26649255,0.21135986,0.0,0.39377582,0.5364235,0.1713512,0.44959965,0.080352336,0.38867402,0.20920743,0.13887285,0.3074964,0.0,0.53709567,0.2685106,0.0,0.6205349,0.1644693,0.61599094,0.0,0.2305006,0.31084588,0.17620385,0.15996784,0.13728474,0.3804505,0.40673003,0.533772,0.0,0.53833085,0.71848124,0.303431,0.32418296,0.0,0.0,0.07887262,0.23344696,0.6939842,0.0,0.44553635,0.07873709,0.07430366,0.20721582,0.4612925,0.34751672,0.37924352,0.26414672,0.03697612,0.29565394,0.27832308,0.2538455,0.24826474,0.0,0.42290422,0.5733495,0.5010872,0.0,0.15689677,0.0,0.0,0.0,0.0,0.28705466,0.2856427,0.24522364,0.5338098,0.27224895,0.19020279,0.28597295,0.0,0.3799859,0.29552794,0.511603,0.3601243,0.15754068,0.4171455,0.37608412,0.14250644,0.39514965,0.070657834,0.22383648,0.0,0.46363997,0.38483217,0.089052394,0.0,0.0,0.2745295,0.0,0.0,0.21036817,0.33924058,0.54341626,0.36305797,0.0,0.37911823,0.23167199,0.49691626,0.45654526,0.357029,0.21658869,0.36744225,0.2478973,0.22005527,0.05575589,0.0,0.27025148,0.4356631,0.0,0.47508213,0.60229427,0.48224765,0.4926647,0.26131013,0.32255283,0.0,0.47841102,0.4529386,0.15456642,0.46288148,0.33876795,0.28289154,0.5133574,0.46789956,0.36931953,0.49766278,0.37129772,0.0,0.2311823,0.3303874,0.24085914,0.60072994,0.0,0.29646528,0.50153494,0.0,0.44808823,0.5401367,0.27098253,0.5090553,0.17734301,0.54569846,0.21084815,0.42663535,0.0,0.34879726,0.0,0.2977586,0.49061176,0.5781685,0.6864984,0.5320585,0.60938185,0.58913654,0.0,0.24361132,0.5458359,0.53364295,0.51396406,0.4360047,0.40937608,0.6254128,0.073884696,0.0,0.0,0.0,0.14854002,0.5100958,0.53725976,0.0
whatmenwant,0.6889343,0.010793023,0.5195955,0.17730321,0.643891,0.11704402,0.835113,0.17756985,0.35640672,0.7295561,0.58848566,0.3100502,0.0,0.41168344,0.589895,0.4351165,0.38363436,0.26286146,0.7691493,0.03456598,0.14192492,0.3578486,0.0,0.7981709,0.45361948,0.16890317,0.4500698,0.30975413,0.7694441,0.0,0.13433687,0.6391285,0.27483252,0.38200408,0.4367405,0.5017269,0.50829643,0.31386295,0.0,0.5140633,0.8306697,0.69296,0.4417341,0.0,0.0,0.14895442,0.47153527,0.81497145,0.0,0.38106805,0.22734255,0.14333901,0.26289302,0.537209,0.57457936,0.0,0.0,0.0,0.75225425,0.4320276,0.3385105,0.30429876,0.3018985,0.41628402,0.64630985,0.4044902,0.0,0.45265657,0.0,0.0,0.0,0.0,0.29708877,0.5435629,0.31089833,0.55816203,0.3639412,0.35052845,0.4547548,0.0,0.5119942,0.36406547,0.5923212,0.33623153,0.12402772,0.5017764,0.65083903,0.30225506,0.23309067,0.6130402,0.30909234,0.0,0.6386956,0.51650697,0.0,0.0,0.0,0.35224128,0.0,0.0,0.34553546,0.52079856,0.58945006,0.48823813,0.22715566,0.42896166,0.44133398,0.35244378,0.70002854,0.3714041,0.6417459,0.25701922,0.35186142,0.5256007,0.23725554,0.0,0.34018305,0.44727468,0.0,0.44885552,0.70518243,0.47604227,0.84971553,0.58021426,0.23478988,0.0,0.6262521,0.7968185,0.040850665,0.61649907,0.29016483,0.1766312,0.2098183,0.81270707,0.37011763,0.44005328,0.6003868,0.22647181,0.113962546,0.33137444,0.33533403,0.53663146,0.0,0.5103661,0.7876828,0.0,0.69540536,0.74583775,0.6487421,0.54386204,0.31172568,0.7746567,0.061417967,0.42805502,0.0,0.35186952,0.0,0.53077024,0.72527057,0.5585017,0.8255075,0.6507354,0.38532394,0.5914155,0.056497373,0.3865318,0.38672152,0.70968884,0.5656615,0.52607477,0.38117677,0.5237748,0.102241755,0.0,0.38406894,0.0,0.10993501,0.70893157,0.72375846,0.0
wonderparkmovie,0.6808043,0.11655167,0.39522842,0.16805449,0.4764731,0.2055616,0.5930447,0.13288487,0.48191974,0.8140681,0.4282914,0.33237702,0.0,0.49897522,0.46798858,0.2678312,0.5852201,0.25397158,0.5620465,0.27919626,0.10315556,0.47552368,0.0,0.7705871,0.27130055,0.0,0.63949084,0.4468773,0.59041363,0.0,0.05243436,0.55149335,0.30913973,0.24561188,0.09788563,0.45536524,0.39744288,0.5134615,0.0,0.41881776,0.76188546,0.5486417,0.5060318,0.0,0.0,0.052572835,0.28997895,0.8659257,0.0,0.4858965,0.31698066,0.13082486,0.24162818,0.6004954,0.65900064,0.1242501,0.0,0.0,0.6519351,0.6057458,0.28572536,0.10557841,0.023078896,0.39373145,0.53246975,0.5667337,0.13772869,0.26302665,0.0,0.0,0.0,0.0,0.17530553,0.48587728,0.35652202,0.6268974,0.44956908,0.08922935,0.19842339,0.0,0.46062097,0.4842716,0.64337176,0.34117892,0.14719045,0.5053607,0.64074236,0.17575149,0.46269494,0.47572654,0.21948516,0.0,0.49474382,0.5603364,0.08245576,0.0,0.0,0.39922827,0.0,0.0,0.54128903,0.39026487,0.6538496,0.6639711,0.22291039,0.45829177,0.43045714,0.52621496,0.41876474,0.4555933,0.5565996,0.17877287,0.41078633,0.31540006,0.42314225,0.0,0.29004884,0.55297565,0.0,0.39306918,0.61397415,0.414578,0.6962911,0.49417192,0.47765002,0.0,0.60864717,0.6808479,0.0,0.6022244,0.3823862,0.13280486,0.35153675,0.4973303,0.3715699,0.4858144,0.49806076,0.16172993,0.25779366,0.3978414,0.2528401,0.43105763,0.0,0.497126,0.44125193,0.0,0.5017989,0.6591664,0.50329125,0.7484632,0.41268158,0.74334073,0.19754162,0.48865768,0.0,0.44570732,0.0,0.5466548,0.6375909,0.52738345,0.61334085,0.6292726,0.55669487,0.74585855,0.23289365,0.28923762,0.25129625,0.55136806,0.5451965,0.59496063,0.30559036,0.7269635,0.070750445,0.0,0.27675816,0.0,0.12445294,0.52940565,0.774928,0.0
wrinklestheclown,0.17264184,0.036772467,0.10748893,0.060028434,0.15898716,0.052203536,0.15301704,0.06730511,0.12945548,0.17500995,0.111330956,0.056675307,0.0,0.14580429,0.14716725,0.09547747,0.12411355,0.09983383,0.13945565,0.03705082,0.034203075,0.13202482,0.0,0.15014122,0.0954751,0.041329928,0.17053819,0.0778609,0.1526057,0.0,0.051645417,0.14002413,0.08277932,0.07909778,0.048726324,0.13147789,0.13153128,0.16173674,0.0,0.11989956,0.17713708,0.12677658,0.09508642,0.0,0.0,0.044316076,0.08902902,0.18118347,0.0,0.11632115,0.09148401,0.064910606,0.111389965,0.15728354,0.14688154,0.051012278,0.0,0.0,0.11912764,0.09864018,0.08897735,0.07765499,0.030262668,0.11855059,0.13061081,0.12925893,0.0,0.06883494,0.0,0.0,0.0,0.0,0.10062721,0.10335153,0.080151886,0.15602377,0.13290617,0.07578868,0.084151894,0.0,0.089736916,0.12333259,0.16371922,0.08006382,0.0550052,0.13151349,0.12330537,0.008715017,0.07425888,0.106925406,0.081195116,0.0,0.18073301,0.13620417,0.033860166,0.0,0.0,0.095021315,0.0,0.0,0.12875961,0.11112997,0.14568558,0.15868509,0.083922155,0.13913468,0.07543326,0.1160381,0.114543416,0.115211174,0.16358809,0.10618385,0.078189395,0.119246945,0.064039454,0.0,0.11627164,0.10334152,0.0,0.09847586,0.1558995,0.12530333,0.15474664,0.13402998,0.123279616,0.0,0.15892941,0.17284444,0.0011385223,0.16850336,0.1118923,0.041804194,0.11690103,0.14614365,0.11119214,0.13670106,0.14405914,0.04816918,0.063437514,0.12647375,0.062611066,0.14338116,0.0,0.11612943,0.15391035,0.0,0.13039696,0.14782879,0.11663929,0.15408334,0.11290851,0.17610106,0.090357766,0.10570803,0.0,0.14254138,0.0,0.13749535,0.15635243,0.17095155,0.16194323,0.16558978,0.14750013,0.18138719,0.025223747,0.11920154,0.1323802,0.15549418,0.15275963,0.13518508,0.06455325,0.14997637,0.04826944,0.0,0.07494793,0.023819754,0.015494224,0.1270425,0.16683683,0.0
xmenmovies,0.7565273,0.0,0.19926216,0.25107712,1.2377472,0.20389307,0.63094765,0.0,0.5351167,1.0102894,0.7011264,0.2480819,0.0,0.6307421,0.7367508,0.59547794,1.0435655,0.7336784,0.7140983,0.4496195,0.07438639,0.6828904,0.0,0.9200694,0.749469,0.23262696,0.9119323,0.58147883,0.97830343,0.0,0.36486349,0.918101,0.3058397,0.2554397,0.50490946,0.8595197,0.9312861,0.6332893,0.0,0.26713586,1.0358251,0.2940786,0.51597667,0.0,0.0,0.17105764,0.5082857,0.6799361,0.0,0.71573067,0.28178376,0.092048235,0.5507333,0.7412043,0.77372605,0.0,0.0,0.0,0.5875077,0.48693404,0.42440063,0.62506986,0.13278164,0.6821902,1.0073061,1.0633234,0.20900477,0.23228562,0.0,0.0,0.0,0.0,0.4494071,0.7613586,0.565202,0.9183527,0.691738,0.7540428,0.44405878,0.0,0.5278087,0.5214656,1.0421922,0.66259277,0.5614771,0.7572521,0.59275717,0.0,0.5863113,0.53361124,0.58525467,0.0,0.8692962,0.791242,0.32505244,0.0,0.0,0.57044667,0.0,0.0,0.4063426,0.7477959,0.949797,1.1186777,0.38090804,0.75016755,0.31598693,0.5602834,0.6494984,0.74905026,0.87642086,0.4488138,0.40177047,0.78161865,0.3845633,0.0,0.49008432,0.30901438,0.0,0.49148223,0.8862801,0.8470617,0.9534211,0.7816265,0.70120966,0.0,1.2789575,0.9086851,0.0,0.6386309,0.67516226,0.0,0.29331762,0.7660405,0.8372063,0.69406796,0.9971205,0.63292754,0.26108795,0.68310493,0.441269,0.8739023,0.0,0.56653774,0.909021,0.06964565,0.77525055,0.80187863,0.41154477,0.69174296,0.68207765,0.87332743,0.56863135,0.501369,0.0,0.579272,0.0,0.6453349,1.0286863,1.1424549,0.76077306,0.6079603,0.9664314,0.9350296,0.111300975,0.48090354,0.84365875,1.003818,0.72013456,0.522724,0.49972665,0.78044087,0.50360405,0.0,0.43237886,0.0,0.0,0.5384173,0.7646593,0.0
yardiefilm,0.36334345,0.16137578,0.20905316,0.07457268,0.243648,0.087128155,0.2755729,0.11408844,0.21637842,0.36658648,0.13297874,0.089196116,0.0,0.18219031,0.27437603,0.14837325,0.20439777,0.17181304,0.30588463,0.075920835,0.110105366,0.19712624,0.0,0.3113111,0.20345753,0.08860322,0.27913633,0.12991332,0.3633864,0.0,0.045283556,0.27991983,0.1326635,0.09458751,0.15831703,0.26632002,0.20623325,0.29358456,0.0,0.2534175,0.28376836,0.27084348,0.16346839,0.0,0.0,0.074700184,0.2003614,0.33198848,0.0,0.1903782,0.120734066,0.22022691,0.13533017,0.21893848,0.2731367,0.11364603,0.046041742,0.0,0.11837106,0.190389,0.13492334,0.04878185,0.042040285,0.16384478,0.18318048,0.23434258,0.0,0.12872551,0.0,0.0,0.0,0.0,0.18518998,0.21338154,0.14432308,0.31158963,0.24906647,0.07443295,0.077296145,0.0,0.20101897,0.27883777,0.2589237,0.24012992,0.03916678,0.23713991,0.23443025,0.023544174,0.1447863,0.24507058,0.19680041,0.0,0.3599969,0.23426089,0.11345368,0.0,0.0,0.124257915,0.0,0.0,0.20025285,0.21152896,0.21949717,0.25120005,0.18247573,0.30085346,0.15473169,0.22146341,0.16966109,0.224995,0.16421255,0.2282644,0.14643303,0.22708666,0.09836061,0.0,0.19455518,0.17480293,0.0,0.21557528,0.3288908,0.20986494,0.2515606,0.18819837,0.19814476,0.0,0.2917421,0.24616915,0.0,0.33416703,0.15321456,0.08277938,0.2760939,0.3017989,0.30998757,0.2508402,0.27354193,0.10347819,0.08844133,0.25789702,0.12925407,0.27864188,0.0,0.24006744,0.33074805,0.0,0.27135235,0.28046283,0.16696051,0.28600425,0.2472351,0.3329304,0.2519554,0.29556447,0.0,0.2524947,0.0,0.20574826,0.35150367,0.3456398,0.35114768,0.37763014,0.28258133,0.26767993,0.022101725,0.14040071,0.26967376,0.32956108,0.28348237,0.27646562,0.099105075,0.22137293,0.10340056,0.0,0.15051335,0.0,0.04874875,0.2733304,0.26666942,0.0
