movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thehighwaymen,0.3159494,0.11774575,0.35538885,0.32084152,0.25679228,0.26054955,0.0,0.1767621,0.0,0.55259556,0.16020268,0.37002552,0.23788054,0.18907389,0.38157135,0.39137596,0.00010384992,0.47985336,0.0,0.36475107,0.10882059,0.48213908,0.4800827,0.33799323,0.45735052,0.0,0.2362818,0.25961554,0.0,0.0090629235,0.0,0.4914005,0.17145373,0.62531835,0.16711552,0.4138326,0.41946566,0.31834415,0.4431663,0.38532576,0.2358928,0.174808,0.1526276,0.0,0.28299117,0.2790933,0.4521297,0.0,0.2048508,0.4909273,0.0,0.0,0.0,0.23028313,0.25890264,0.0,0.0,0.37783563,0.14593859,0.23822194,0.4078676,0.020454206,0.3674102,0.21631101,0.114061214,0.0,0.03433541,0.5102609,0.5793806,0.41198608,0.3261368,0.0,0.58914465,0.050333098,0.21948723,0.1339396,0.20506918,0.32759583,0.0,0.0,0.0,0.0,0.36532438,0.20645443,0.2125501,0.0,0.5759384,0.4666342,0.3231248,0.40691036,0.3955588,0.45444006,0.63934827,0.37345454,0.41109896,0.6831443,0.43611383,0.20387034,0.5160409,0.0,0.22422951,0.28310573,0.4881577,0.5006972,0.3081885,0.35246566,0.42539936,0.43732145,0.0,0.30305278,0.26199418,0.5493136,0.27869976,0.44609985,0.0,0.2919656,0.0,0.31559268,0.2951423,0.33488637,0.0,0.45075813,0.0,0.0,0.3596917,0.0,0.18548773,0.07679883,0.29352194,0.26974803,0.42496136,0.23351672,0.33511838,0.616037,0.19404155,0.29355606,0.4475503,0.016126644,0.0,0.23971006,0.43001002,0.5928428,0.11883589,0.37358445,0.3579173,0.48939502,0.5137493,0.3284798,0.52094674,0.53665566,0.21941116,0.0,0.0,0.36597228,0.3441701,0.5006091,0.22161195,0.0,0.3183819,0.0,0.26750597,0.21035396,0.46932635,0.4722087,0.15323134,0.0,0.38539368,0.31182572,0.17383352,0.0,0.46374345,0.5224052,0.42191994,0.28822508,0.47774494,0.49111637,0.4149996,0.0,0.22212178,0.10324953,0.33177757,0.08288776,0.18183145,0.5471446,0.17326769,0.11502881,0.34097067,0.4243127,0.54101056,0.0
thehummingbirdprojectfilm,0.14120997,0.07074362,0.15441588,0.15676807,0.106377535,0.100336686,0.0,0.09843457,0.0,0.13052422,0.067027606,0.16414383,0.12447282,0.10913879,0.1444378,0.21079628,0.0923323,0.11761271,0.0,0.17127176,0.05093635,0.18599361,0.1680245,0.18743421,0.18268809,0.0,0.106344044,0.11884237,0.0,0.0,0.0,0.18801071,0.10249539,0.19003746,0.025423678,0.17122135,0.13444605,0.11408252,0.17419158,0.12484341,0.10903448,0.07447334,0.08609171,0.0,0.15338379,0.110221386,0.108929515,0.0,0.07896839,0.19384538,0.0,0.0,0.0,0.10702546,0.074321344,0.029627023,0.0,0.16264261,0.06803173,0.12477796,0.15132126,0.023995468,0.11371916,0.11813715,0.07705022,0.0,0.018078078,0.17931959,0.19247147,0.14390932,0.16251184,0.0,0.14364639,0.0,0.09070967,0.065207876,0.07570986,0.12099785,0.0,0.0,0.0,0.0,0.1594147,0.080651686,0.05787353,0.0,0.17748493,0.12580188,0.1212815,0.19253658,0.16000398,0.15503506,0.20691472,0.1642293,0.1265842,0.19577503,0.14128989,0.079631016,0.17165953,0.0,0.09966469,0.14294812,0.13464123,0.17957108,0.13324934,0.1418447,0.118354216,0.1692949,0.0,0.114169,0.14452133,0.21427605,0.11516488,0.13412511,0.0,0.14752576,0.0,0.121835314,0.1514492,0.1702317,0.0,0.13908768,0.0,0.0,0.13921276,0.0,0.14625968,0.02364474,0.1625626,0.16517563,0.14983918,0.06549139,0.14555392,0.14230369,0.07904444,0.16797914,0.1982409,0.037340786,0.0,0.14504185,0.18797578,0.15548402,0.070613086,0.11929882,0.16551787,0.15621138,0.15591635,0.14802039,0.18466982,0.13604948,0.04196337,0.0,0.0,0.11914745,0.103107475,0.15872742,0.09384198,0.0,0.12960672,0.0,0.10623977,0.0774183,0.18014272,0.17429808,0.10448038,0.0,0.15553355,0.05300142,0.107488155,0.0,0.15420313,0.17359397,0.1465513,0.14871877,0.1644614,0.17699192,0.12055788,0.0,0.10628488,0.11499301,0.17965841,0.06755216,0.10412317,0.19165963,0.07649409,0.09122908,0.14666474,0.17134973,0.17028928,0.0
theintrudermovie,0.48667407,0.1862191,0.4021669,0.5521399,0.43514222,0.47577038,0.0,0.4685365,0.0,0.45846272,0.041060243,0.5360307,0.5436512,0.47158587,0.892113,0.6858315,0.3362175,0.31844932,0.0,0.58050627,0.1928235,0.8510376,0.57054484,0.82625,0.6093135,0.0,0.40417123,0.40369338,0.0,0.0,0.0,0.62197,0.4406917,0.8246742,0.11810845,0.42488652,0.62621707,0.5588677,0.783861,0.48536083,0.030200133,0.08295033,0.33447114,0.0,0.5630679,0.53428525,0.038359717,0.0,0.122001454,0.661044,0.0,0.0,0.0,0.47571284,0.25499055,0.21091726,0.0,0.53309965,0.31355003,0.43982524,0.6705737,0.054885626,0.28043845,0.50743204,0.2547776,0.0,0.0,0.5187662,0.78802276,0.5060317,0.76611245,0.0,0.47940066,0.0,0.27350792,0.059283994,0.27007824,0.3167459,0.0,0.0,0.0,0.058554396,0.54518455,0.31851956,0.060155638,0.0,0.45861045,0.40889713,0.24597667,0.67183757,0.43830714,0.6343283,0.7534699,0.81305003,0.3744097,0.72524494,0.5738651,0.3062013,0.7638066,0.0,0.2976711,0.69973826,0.41361108,0.8029579,0.523373,0.63304996,0.434112,0.48871163,0.0,0.33997202,0.7452614,0.7580818,0.5128305,0.5310161,0.0,0.63707995,0.0,0.32340476,0.61944413,0.370068,0.0,0.58208257,0.0,0.0,0.33710817,0.0,0.49041635,0.18872882,0.6753542,0.6476542,0.29157248,0.1618478,0.39935115,0.5120807,0.36342806,0.63068974,0.84038216,0.3911106,0.0,0.49098828,0.7232037,0.79605335,0.1511358,0.53275293,0.5518481,0.49968696,0.5746327,0.5540177,0.49721476,0.54948294,0.3193132,0.02745257,0.0,0.33729997,0.54661745,0.59079367,0.50245404,0.0,0.54229045,0.0,0.45179114,0.37329262,0.84996796,0.77741235,0.48968908,0.0,0.5436022,0.4691641,0.08293091,0.0,0.43799102,0.6936639,0.4111092,0.3775592,0.60210675,0.7272733,0.33164722,0.0,0.5161406,0.5424742,0.53916425,0.09321692,0.6032464,0.6995927,0.46759355,0.4166941,0.46100935,0.6619423,0.83315736,0.0
theirishmanfilm,0.4430573,0.26192644,0.8450489,0.46162698,0.41986772,0.6619039,0.0,0.16008039,0.0,0.72220105,0.2363429,0.6371659,0.53684485,0.27396148,0.71011055,0.8154587,0.0,0.55529094,0.0,0.55496347,0.347724,0.60086393,0.74392974,0.65209186,0.8176371,0.0,0.5209284,0.18664476,0.0,0.0,0.0,0.7501715,0.45652938,1.0298865,0.18795662,0.607934,0.69301623,0.53425413,0.90243846,0.6470447,0.4543755,0.22680415,0.38832328,0.0,0.42746758,0.70386934,0.6371469,0.0,0.2975145,0.882667,0.0,0.0,0.0,0.37270415,0.28534296,0.10095905,0.0,0.50758946,0.23465301,0.67110205,0.512853,0.13369603,0.5392971,0.4495424,0.28749156,0.0,0.012788799,0.71372104,0.9112626,0.43966022,0.30500367,0.0,1.0025396,0.06660011,0.27499855,0.36492515,0.13139747,0.57473695,0.0,0.0,0.0,0.0,0.6910144,0.31243357,0.2826312,0.0,0.74569994,0.53251565,0.44972342,1.0139881,0.5524374,0.63511765,0.91699785,0.68935484,0.75347155,0.90438706,0.46061224,0.2175266,0.82636946,0.0,0.20854728,0.29418063,0.8786866,0.8310517,0.50376093,0.5046253,0.4738754,0.5098058,0.0,0.6456983,0.699912,1.0933795,0.36305314,0.7514076,0.0,0.79633075,0.0,0.4895772,0.3973993,0.572299,0.0,0.64805275,0.0,0.0,0.61200637,0.0,0.65098846,0.21049409,0.5510209,0.42657697,0.6875597,0.45217824,0.72999984,0.79386973,0.27168024,0.82611173,0.65898407,0.3549287,0.0,0.3076812,0.82873863,0.9857282,0.11670527,0.49926746,0.61463743,0.81877464,0.6140482,0.36957017,0.9815376,0.8945778,0.33457956,0.0,0.0,0.5784179,0.5302289,0.71851045,0.5113663,0.02372149,0.4630841,0.0,0.5749372,0.20101488,0.85040593,0.73634845,0.46130422,0.0,0.72195977,0.47585034,0.49469104,0.0,0.86481845,0.892097,0.6653871,0.3451618,0.88562566,0.81539685,0.71329385,0.0,0.43287045,0.38856778,0.9283448,0.2323627,0.33044806,1.0114822,0.44731852,0.22720957,0.5323248,0.92241913,0.9509152,0.0
thekitchenmovie,0.5271988,0.16875055,0.6469206,0.76378775,0.705891,0.5135231,0.104258314,0.40025675,0.0,0.766262,0.23129147,0.91817087,0.5838859,0.43892437,0.8050331,1.0274538,0.41098487,0.80186564,0.0,0.78640056,0.22260469,0.85899544,0.69282365,0.8617808,0.9019709,0.0,0.57010716,0.4743088,0.0,0.0,0.0,0.7910173,0.5597247,0.831304,0.10311641,0.75847036,0.49092132,0.6974491,0.8132098,0.51583517,0.3435261,0.09668529,0.25817454,0.0,0.56454456,0.6048758,0.42431426,0.0,0.48065448,0.8066391,0.0,0.0,0.0,0.47695863,0.07593738,0.15999803,0.0,0.42491204,0.36584264,0.47514352,0.4367158,0.0,0.6759047,0.8663619,0.53012854,0.0,0.0,1.0638937,0.8206481,0.83362424,0.8086298,0.0,0.8510003,0.17067327,0.07970747,0.16338971,0.0,0.5546195,0.0,0.0,0.0,0.0,0.46748406,0.5276631,0.42605165,0.0,1.0088149,0.36501822,0.43362588,0.9025519,0.6390213,0.6663857,1.0535549,0.87462705,0.3649289,1.1152511,0.6805533,0.4348736,0.85961694,0.0,0.5056574,0.49912518,0.65281653,0.87581867,0.61507183,0.73014337,0.19756076,0.9008485,0.0,0.18695311,0.7474191,1.0045145,0.6786007,0.57301533,0.0,0.5100975,0.0,0.51585793,0.33999366,0.7581328,0.0,0.60850364,0.0,0.0,0.3465025,0.016499795,0.3027941,0.2542536,0.9336123,0.9722444,0.75021875,0.39317283,0.4449418,0.94928557,0.2046032,1.0767164,1.1804096,0.39948416,0.0,0.37579075,0.93118465,0.7517282,0.1124532,0.5901558,0.53828084,0.47062,0.19545467,0.5595352,0.88632756,0.40505597,0.27731284,0.0,0.0,0.48527098,0.4122881,0.88731104,0.23597886,0.0,0.40534133,0.0,0.52866334,0.18251021,0.5724138,0.68164307,0.5675461,0.0,0.6112867,0.2223918,0.46412435,0.0,0.678264,0.8551986,0.4081756,0.64348257,0.86788696,0.9039191,0.63663626,0.0,0.63115793,0.5938321,0.95102733,0.13200462,0.61683565,0.9781915,0.34079432,0.3193506,0.558276,0.82706624,0.9186552,0.0
thelegomovie,0.71449083,0.31366926,0.34304595,0.50911474,0.18797702,0.24550684,0.0,0.25543424,0.0,0.500263,0.20084268,0.4017593,0.49239826,0.35435957,0.6357089,0.7628488,0.3906143,0.42409477,0.0,0.72188133,0.15889247,0.648979,0.7268281,0.80663055,0.58427167,0.0,0.43227577,0.36234808,0.0,0.04613515,0.0,0.7881189,0.49130142,0.68106335,0.025182813,0.72667885,0.5694045,0.5151276,0.77486074,0.31754658,0.5140383,0.3130582,0.3720784,0.0,0.6401494,0.5185079,0.19638222,0.0,0.34733212,0.7837813,0.0,0.0,0.0,0.45442665,0.10009933,0.32593498,0.0,0.52997345,0.32699227,0.30847022,0.37558758,0.0,0.400437,0.4273305,0.20668925,0.0,0.28541446,0.6324537,0.73683316,0.52997416,0.7348578,0.0,0.39063296,0.0,0.19704422,0.12254271,0.12597358,0.66067743,0.0,0.0,0.0,0.0,0.43074644,0.26361847,0.15735191,0.0,0.53889525,0.40516862,0.29434443,0.68204236,0.4568665,0.5565591,0.9479862,0.65115213,0.3327688,0.66981703,0.49624684,0.33073902,0.66709405,0.0,0.3084916,0.4784506,0.59675896,0.83325726,0.6522611,0.6509364,0.30210477,0.5932188,0.0,0.17988922,0.6308245,0.80856663,0.6809808,0.5522921,0.0,0.37097162,0.0,0.568717,0.37483636,0.580674,0.0,0.4836283,0.0,0.0,0.522091,0.0,0.44574165,0.0,0.7764198,0.49522087,0.5742597,0.35461566,0.37043545,0.61309844,0.076020144,0.41919085,0.8406441,0.18852618,0.04408896,0.52623093,0.75319856,0.5422696,0.18855837,0.35882503,0.5646922,0.70567334,0.6816076,0.59200895,0.76010174,0.44519395,0.2406202,0.0,0.0,0.36402822,0.37053388,0.5456616,0.1417445,0.11582936,0.48826778,0.0,0.6911235,0.3455331,0.5146049,0.5590558,0.32717276,0.0,0.48192585,0.27513078,0.33125612,0.18376115,0.5629922,0.63629234,0.4416931,0.4155658,0.63833123,0.73107505,0.5758964,0.0,0.39668292,0.4852106,0.5952452,0.0,0.43861112,0.6925287,0.15921727,0.2110515,0.7057566,0.35720733,0.55166084,0.0
themustangfilm,0.24723625,0.2151522,0.22343928,0.33324066,0.17505203,0.2644812,0.0,0.22037935,0.0,0.17956243,0.12565199,0.38621947,0.18833844,0.20433523,0.35352588,0.5134882,0.26964685,0.20791665,0.0,0.36938897,0.0,0.44510415,0.31893933,0.40537092,0.35437074,0.0,0.24141501,0.32300776,0.0,0.0,0.0,0.28368247,0.14267159,0.42851934,0.051290344,0.33861828,0.16610026,0.20660567,0.30075628,0.25841206,0.2626439,0.13816553,0.2734439,0.0,0.35733336,0.18880546,0.1571729,0.0,0.077181056,0.43733835,0.0,0.0,0.0,0.2227342,0.2387401,0.053944997,0.06831561,0.32242584,0.16248988,0.2939457,0.30111587,0.09124137,0.30871454,0.3177015,0.23148757,0.0,0.05166737,0.42883086,0.3412393,0.31517515,0.34222913,0.0,0.29544547,0.03229789,0.24918649,0.06414842,0.18020554,0.19311276,0.0,0.0,0.0,0.0,0.33194858,0.26326227,0.07151038,0.0,0.46644458,0.25811595,0.2931728,0.19517368,0.42120326,0.3455147,0.40317643,0.35222414,0.2045075,0.32723093,0.2213609,0.30851054,0.3686204,0.0,0.3021564,0.31396788,0.26496646,0.51655984,0.39405376,0.36640683,0.13782953,0.38792345,0.0,0.13334897,0.38543734,0.4690145,0.35651118,0.27510923,0.0,0.3444108,0.0,0.28531763,0.4374448,0.37206957,0.0,0.47578573,0.0,0.0,0.33298075,0.009485849,0.42267355,0.02491249,0.32133806,0.23441637,0.3731426,0.0,0.3038434,0.24655686,0.15089194,0.41555098,0.59150875,0.13970521,0.0,0.26432484,0.36844546,0.27311626,0.19966343,0.14513206,0.22871646,0.21498324,0.39707687,0.34888566,0.44368884,0.2867178,0.12281016,0.0,0.0,0.107360736,0.23088415,0.36216962,0.066583395,0.0,0.32512838,0.0,0.13995421,0.28990915,0.3709718,0.42562947,0.19176672,0.0,0.43752784,0.06003046,0.17030503,0.0,0.39523688,0.36333507,0.23388058,0.3936316,0.44190416,0.33896455,0.22985654,0.0,0.27819937,0.26364386,0.46434188,0.06058427,0.30712277,0.3087325,0.23033747,0.271819,0.313157,0.30553392,0.3849687,0.0
thenightingalefilm,0.44104573,0.07158637,0.2167548,0.44432977,0.36459938,0.5347718,0.0,0.3559886,0.0,0.41045856,0.23006493,0.51694417,0.26444006,0.31639928,0.6443093,0.8536603,0.38377354,0.15362628,0.057129603,0.50768375,0.0,0.54765517,0.3729477,0.7302988,0.5214801,0.0,0.31951177,0.2769291,0.0,0.0,0.0,0.4948253,0.16049959,0.5674311,0.0,0.5131701,0.5062799,0.4187536,0.51543725,0.49468943,0.39669734,0.23983832,0.3016211,0.0,0.3476516,0.33978343,0.17830132,0.0,0.096211836,0.7217855,0.0,0.0,0.0,0.32374,0.26967192,0.02511376,0.0,0.5046198,0.06411219,0.41082802,0.6261822,0.01528358,0.37347338,0.39414656,0.37603548,0.0,0.09399805,0.7845599,0.52095485,0.5432551,0.5434034,0.0,0.44375554,0.016809076,0.29433584,0.10708753,0.2908246,0.3411983,0.0,0.0,0.0,0.0,0.5276633,0.18900092,0.34787062,0.0,0.62694514,0.31378618,0.45440087,0.61707175,0.7041538,0.5114257,0.6091681,0.66245174,0.35748017,0.77479815,0.45559582,0.42437196,0.5598528,0.0,0.41478157,0.49925333,0.38320094,0.625665,0.5641979,0.5957217,0.12878668,0.76243967,0.0,0.2315166,0.4620112,0.68775254,0.35053533,0.33798286,0.0,0.43338293,0.0,0.29664963,0.6001938,0.54349077,0.0,0.51852936,0.0,0.0,0.35820243,0.0,0.55724704,0.1936934,0.49038047,0.5573368,0.294251,0.16956446,0.27979693,0.32739016,0.2830404,0.6502168,0.61574733,0.36675978,0.0,0.1774767,0.3511387,0.64436257,0.3268687,0.19881406,0.53569275,0.41711277,0.4424595,0.5785403,0.6899275,0.65177715,0.11203933,0.0,0.0,0.3793848,0.3615434,0.6639518,0.21056691,0.0,0.25861898,0.0,0.09100924,0.2674084,0.71808314,0.6078808,0.5175653,0.0,0.4765486,0.1347515,0.26119095,0.0,0.57364357,0.64675987,0.45136687,0.5445588,0.6067256,0.5506174,0.4148838,0.0,0.34848505,0.4454633,0.63666826,0.22701125,0.40472046,0.6149339,0.21719584,0.36912727,0.31827232,0.5350223,0.77956784,0.0
theprodigymovie,0.64772636,0.4453236,0.950421,0.7446163,0.54269934,0.2878477,0.0,0.38848683,0.0,0.61568326,0.16683397,1.0418149,0.38994277,0.77464527,0.7371279,1.0620753,0.7119306,0.622464,0.0,0.64761686,0.19055302,0.730668,0.9039911,0.97145015,0.7459024,0.0,0.5422213,0.5929675,0.0,0.0,0.0,0.8542946,0.5085592,0.9032427,0.0,0.8362424,0.61502063,0.6768043,0.89028865,0.5500192,0.41025648,0.16011736,0.6889614,0.0,0.78264606,0.5131306,0.37557328,0.0,0.54595685,0.9413623,0.0,0.0,0.0,0.5933003,0.47195768,0.0,0.0,0.6835836,0.067030385,0.33232304,0.85414076,0.16354452,0.55125254,0.17604674,0.0811837,0.0,0.0,0.9499165,0.98852754,0.5983211,0.98234993,0.0,0.5715482,0.0,0.43384594,0.5210615,0.28208333,0.42242703,0.0,0.0,0.0,0.0,0.77103084,0.14650242,0.12225133,0.0,0.85611224,0.5501677,0.73826903,0.6967136,0.9115255,0.4555695,0.99344283,0.5679917,0.5352952,1.0999205,0.67004263,0.6945949,0.84302443,0.0,0.5044733,0.4658476,0.8427302,0.9531331,0.754319,0.8117873,0.47750282,0.83323514,0.0,0.45647618,0.8232166,1.0294424,0.47452748,0.7030438,0.0,0.6100031,0.0,0.47336322,0.7845373,0.37991878,0.0,0.98232836,0.0,0.0,0.4621744,0.0,0.38751784,0.040904045,0.74748135,0.95930725,0.87971383,0.116730005,0.96858805,0.52970123,0.31783688,0.8817003,0.9468932,0.0,0.0,0.4755081,1.0432796,0.48854578,0.15967403,0.60633147,0.6113887,0.81371313,0.7819347,0.66642857,0.9035774,0.6012075,0.3128817,0.0,0.0,0.70149547,0.33746412,0.61696315,0.27585083,0.0,0.3432768,0.0,0.62588686,0.31762722,1.0212698,0.7274206,0.6705551,0.0,0.90410346,0.36218297,0.36505187,0.0,1.0335128,0.6497672,0.6472553,0.6735867,0.6631786,0.70649356,0.06654968,0.0,0.544261,0.52084666,1.2680082,0.56658417,0.55939275,0.8650249,0.43823618,0.6791047,0.62352276,1.1031594,0.9150361,0.0
thesunisalsoastar,0.45348227,0.27821726,0.6153259,0.6212757,0.63593626,0.35046276,0.0,0.3641591,0.0,0.5687884,0.12098264,0.81174886,0.4131419,0.3433888,0.4448278,0.7937496,0.38572794,0.6169146,0.0,0.54601413,0.28123212,0.71364224,0.6560308,0.78489095,0.69311726,0.0,0.4370231,0.42441016,0.0,0.0,0.0,0.8998627,0.47290778,0.6549365,0.17755635,0.7620354,0.3732768,0.3127739,0.6780512,0.43980074,0.3559966,0.15317509,0.41883078,0.0,0.5990555,0.48689204,0.5099105,0.0,0.27325618,0.70768714,0.0,0.0,0.0,0.43227726,0.13487498,0.15187894,0.0,0.5518414,0.16171733,0.3843632,0.60438704,0.0,0.50702626,0.5611336,0.3486649,0.0419836,0.23177078,0.6913864,0.76070637,0.59438324,0.5447151,0.0,0.6236902,0.014567092,0.2675772,0.24449265,0.171464,0.37976143,0.0,0.0,0.0,0.0,0.5310189,0.42305565,0.20773628,0.0,0.66277623,0.40666437,0.49966475,0.81729424,0.5872383,0.60064304,1.0599068,0.4359776,0.39074615,0.7466909,0.44116426,0.33005464,0.71177024,0.0,0.4575964,0.34254646,0.62471783,0.76579434,0.2652021,0.52625,0.23606627,0.6386688,0.0,0.3401431,0.6586564,0.4996778,0.57462937,0.618572,0.0,0.52374405,0.0,0.4281135,0.35812956,0.6489009,0.0,0.5735501,0.0,0.0,0.5304245,0.0,0.31580377,0.07889606,0.8337175,0.8839344,0.51445585,0.3264253,0.61536473,0.7258046,0.4048753,0.7874534,0.89073837,0.1569702,0.049823105,0.43102932,0.8779303,0.47389743,0.24609536,0.5405082,0.37079173,0.49032488,0.31723467,0.5040938,0.79724056,0.2777009,0.2093086,0.0,0.0,0.49098668,0.33310008,0.6706442,0.41282493,0.0,0.23769905,0.0,0.4922618,0.24504195,0.6494125,0.7013433,0.41852108,0.0,0.5390613,0.13751005,0.48230094,0.0,0.6696489,0.5868723,0.350733,0.71942425,0.6797014,0.6906594,0.44097733,0.0,0.5795572,0.46670464,0.91581786,0.010408189,0.3999478,0.7159605,0.08856059,0.3859856,0.44818643,0.7130849,0.79867214,0.0
theupsidefilm,0.41179937,0.23730138,0.36422423,0.62568945,0.4612499,0.25229126,0.0,0.3124968,0.0,0.29837245,0.29164538,0.41821995,0.22324638,0.48416996,0.49490082,0.53028226,0.40402403,0.22434539,0.03620858,0.63634497,0.108769655,0.5449187,0.49408594,0.55664885,0.5808367,0.0,0.31552482,0.3995446,0.0,0.0,0.0,0.75398487,0.28019536,0.80875236,0.054388024,0.5642049,0.29703316,0.31396973,0.59546065,0.4707117,0.3130406,0.21236797,0.24438977,0.0,0.481884,0.20481175,0.2656742,0.0,0.42383453,0.55678433,0.0,0.0,0.0,0.36562213,0.18452455,0.043056063,0.0,0.6850213,0.2935542,0.5520152,0.6570266,0.07622388,0.24296308,0.46345317,0.27586412,0.0,0.0,0.5909275,0.65956354,0.5155765,0.5729024,0.0,0.2570678,0.0,0.17444716,0.31207457,0.27304482,0.5689184,0.0,0.0,0.0,0.009326375,0.562727,0.29716226,0.17913577,0.0,0.51877624,0.27720344,0.38016495,0.51680595,0.42017555,0.6130504,0.6904163,0.6778827,0.40295058,0.6195436,0.6108001,0.37569457,0.66264075,0.0,0.50865835,0.5817661,0.4169998,0.5242517,0.3457734,0.43991312,0.178488,0.5961186,0.0,0.31370744,0.6830994,0.77415127,0.45289308,0.45841065,0.0,0.41871572,0.0,0.33175814,0.409418,0.6252706,0.0,0.46045858,0.0,0.0,0.34881487,0.0,0.5012077,0.03593569,0.6904322,0.4753241,0.48112217,0.30682194,0.5168893,0.40561724,0.057352077,0.4741526,0.6096766,0.24377617,0.103816904,0.403606,0.75382614,0.63991946,0.19913362,0.5172804,0.4357431,0.40217143,0.40481696,0.4551558,0.47071567,0.4543556,0.104384765,0.0,0.0,0.39253572,0.16196127,0.4932748,0.22736254,0.15430424,0.56334484,0.0,0.33514753,0.16488278,0.59919846,0.3588821,0.31263265,0.0,0.41436583,0.19870953,0.29174435,0.0,0.64459264,0.5814373,0.51838547,0.3509023,0.5503691,0.5170045,0.29845423,0.0,0.37119198,0.55738217,0.6418678,0.35556042,0.2966802,0.73045075,0.2730963,0.38418108,0.45632356,0.59021854,0.6183004,0.0
tolkienmovie,0.30205435,0.3677829,0.5598859,0.5647279,0.44171008,0.18663359,0.0,0.06622013,0.0,0.26879385,0.19706538,0.27837458,0.31166488,0.3435912,0.5287614,0.628847,0.26692852,0.4660735,0.0,0.47335353,0.02766267,0.5041504,0.4805041,0.62023205,0.66197,0.0,0.16463499,0.29782212,0.0,0.12564924,0.0,0.54660827,0.26536053,0.55498254,0.07423127,0.48217633,0.42227885,0.2928078,0.52356154,0.30760667,0.34811467,0.25890908,0.372386,0.0,0.5249522,0.37073842,0.22296914,0.0,0.27821106,0.59587455,0.0,0.0,0.0,0.2637132,0.22296374,0.105211526,0.0,0.4105866,0.21967168,0.21206234,0.39284122,0.05773609,0.4572157,0.22610655,0.225002,0.0,0.0,0.5314487,0.5348471,0.33961043,0.41183752,0.0,0.46434546,0.0,0.21887104,0.0923699,0.047935724,0.37726,0.0,0.0,0.0,0.0,0.38895583,0.24796705,0.14633954,0.0,0.5901023,0.22430576,0.34247664,0.6999825,0.33462197,0.52082026,0.57219666,0.44082615,0.47262,0.5062621,0.35578594,0.25417763,0.46610516,0.15276851,0.3798089,0.308105,0.41103342,0.6360542,0.42622006,0.5035856,0.386537,0.5991711,0.0,0.27080023,0.44613707,0.6157325,0.36905336,0.31689018,0.0,0.44064218,0.0,0.40598747,0.3782078,0.5920748,0.0,0.46933523,0.0,0.0,0.41849867,0.0,0.46847034,0.011854049,0.47775537,0.4420914,0.4284317,0.05111737,0.36540237,0.41802335,0.18460512,0.57277745,0.6859236,0.07960472,0.0,0.47067222,0.41320765,0.32868415,0.11735815,0.19880372,0.48342508,0.48450744,0.45649317,0.3922723,0.5962705,0.2806277,0.09265228,0.0,0.0,0.3485692,0.37881017,0.36797607,0.2286968,0.06733604,0.36625624,0.0,0.3150951,0.22245239,0.5473144,0.43626246,0.30594468,0.0,0.43007803,0.14299105,0.24766643,0.0,0.4896738,0.4956083,0.28766418,0.5268791,0.40617046,0.5250239,0.20892029,0.0,0.32025307,0.34391358,0.5473743,0.11650177,0.42529234,0.45035294,0.26576543,0.24334098,0.4981955,0.5583098,0.6043456,0.0
