movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thenightingalefilm,0.4100696,0.6386471,0.36098456,0.5709096,0.0,0.4804,0.404282,0.33087257,0.65510947,0.46183887,0.15132025,0.35979614,0.20600845,0.4003035,0.0,0.22668242,0.465087,0.66922086,0.5073494,0.42043015,0.0,0.37716094,0.29898882,0.40833935,0.4323529,0.3441389,0.0,0.2783335,0.21963274,0.6401795,0.0,0.24651764,0.35113534,0.50561386,0.0,0.0,0.6823331,0.4261614,0.4961869,0.6486983,0.28523585,0.7023076,0.03508599,0.38017735,0.2829869,0.48926324,0.46687552,0.2950057,0.0,0.6153695,0.21506871,0.07107713,0.6485175,0.2177394,0.37565088,0.05028506,0.37548897,0.2619658,0.5131886,0.0,0.23013547,0.4548917,0.36451164,0.62063855,0.35083503,0.14247309,0.52095693,0.7825573,0.4669397,0.0,0.3489916,0.2567551,0.30536783,0.0,0.0,0.2970737,0.86038375,0.13686623,0.35698634,0.5520387,0.46244168,0.47681242,0.0,0.0,0.27888793,0.34386265,0.0,0.60637826,0.12337547,0.0,0.41234678,0.0,0.3550033,0.19721243,0.44406742,0.21035941,0.53881586,0.13450634,0.30422518,0.5105857,0.0,0.5298458,0.7438586,0.0,0.0,0.24667482,0.426656,0.575532,0.16598558,0.0,0.22503445,0.23525326,0.06432383,0.0,0.47932163,0.42694172,0.5818142,0.0,0.4276594,0.4573987,0.57528055,0.59519327,0.0,0.53588533,0.33784136,0.0,0.0,0.36981162,0.0,0.24667823,0.0,0.0,0.68906945,0.5023251,0.5543901,0.24055369,0.5372639,0.56071556,0.3364551,0.48706517,0.21749368,0.18860823,0.5405737,0.0,0.10659002,0.6871161,0.16476837,0.55812854,0.40134934,0.2507449,0.726343,0.55353075,0.0,0.54227924,0.50509995,0.0,0.58165616,0.83135605,0.0023207627,0.0,0.0,0.0,0.49248746,0.23808405,0.5290038,0.86716,0.5100461,0.6392167,0.5864201,0.28881228,0.44580784,0.0,0.75161207,0.64977276,0.33715832,0.21717596,0.47976455,0.1580409,0.016219074,0.19496398,0.48203486,0.520426,0.21937345,0.42221454,0.5844447,0.37615347,0.0,0.5890214,0.4599331,0.0
theprodigymovie,0.7757988,0.73877406,0.55568,0.61950827,0.0,0.42700687,0.39833984,0.3183624,0.5123255,0.8078724,0.63699657,0.7177841,0.24579887,0.5366458,0.025860678,0.67483026,0.34232658,0.7843777,0.6598538,0.683163,0.18533447,0.3548713,0.26864427,0.562443,0.9285352,0.77553636,0.0,0.48887485,0.2797241,1.1760471,0.0,0.5796373,0.58168197,0.71571994,0.0,0.057269353,0.7994406,0.5281234,0.76648575,0.97957915,0.6325028,0.9358209,0.0,0.78268635,0.5499631,0.4409015,0.6936312,0.19903134,0.34030586,0.49612015,0.3422661,0.670598,0.78472155,0.0,0.7166057,0.062930524,0.33763468,0.15688327,0.7960856,0.0,0.56477314,0.5781255,0.5042174,1.0537263,0.7466449,0.25104827,1.0395192,1.2275461,0.4086272,0.0,0.64557254,0.60488284,0.45808592,0.06939714,0.21197158,0.5806739,1.1202013,0.32204515,0.6296944,0.72796315,0.27356395,0.4294574,0.0,0.0,0.46943104,0.74166596,0.0,0.9544407,0.0,0.0,0.7111552,0.0,0.7269109,0.6218082,0.73256326,0.47704783,0.7546591,0.27791145,0.75098646,1.0762061,0.0,0.4448702,0.7164444,0.0,0.0,0.31530795,0.6696053,0.62952864,0.12965935,0.04916873,0.5528,0.51147974,0.0,0.0,0.78340167,1.1137761,0.899838,0.0,0.4514925,0.75080603,0.95285404,0.8713248,0.0,0.71391034,0.7111252,0.0,0.067259125,0.7876049,0.0,0.21283618,0.0,0.0,0.8667461,0.6970037,0.88058144,0.10215859,0.58198667,0.6670157,0.5096596,0.863276,0.16445404,0.42585388,0.78416264,0.0,0.17227706,1.2223461,0.13888153,0.84411514,0.84988034,0.28766838,0.8599775,0.868125,0.0,0.9615217,0.500749,0.0,0.95097005,0.96496123,0.041449048,0.0,0.0,0.0,0.77297693,0.26673818,0.58778894,0.8462652,1.1671369,1.0180559,0.85227764,0.45270947,0.7267123,0.1293368,1.0138477,0.9507598,1.0793358,0.078223094,0.354867,0.49814677,0.09224697,0.38806424,0.37061685,0.60809535,0.25670376,0.59805244,0.41818818,0.5611329,0.2659926,0.6868988,0.3112496,0.252731
thesunisalsoastar,0.558558,0.45408663,0.317921,0.6446765,0.0,0.40026724,0.49728525,0.46410793,0.584507,0.6526754,0.24711365,0.4011507,0.47899163,0.5413873,0.08952934,0.255466,0.47996807,0.68792605,0.42171162,0.5001862,0.31790334,0.284552,0.30192375,0.58190745,0.4854165,0.37905696,0.0,0.6433498,0.53159565,1.1108651,0.0,0.22141378,0.6472104,0.57006055,0.0,0.0,0.6485508,0.37612036,0.79174966,0.5642595,0.26353696,0.65558654,0.0,0.4374545,0.46801364,0.5012614,0.49129483,0.3730996,0.026326703,0.8043976,0.12471348,0.38033864,0.42039192,0.22423808,0.43739024,0.0,0.34931627,0.2900283,0.58546734,0.0,0.36624,0.32405877,0.3271562,0.9482803,0.4002458,0.26023716,0.7075877,0.8529387,0.4081806,0.0,0.277715,0.40356392,0.57865506,0.0,0.07420798,0.5165098,0.9423599,0.3997358,0.67039007,0.42199278,0.30621618,0.54488593,0.0,0.0,0.40187296,0.8613914,0.0,0.93412393,0.0,0.0,0.5874706,0.0,0.43062204,0.36447668,0.2818384,0.662672,0.49492204,0.23068385,0.64625597,0.8275749,0.0,0.41753817,0.89962196,0.0037252351,0.0,0.26526308,0.53701234,0.59916115,0.1617148,0.041666016,0.42343867,0.26771775,0.0,0.0,0.38361347,0.5314689,0.8627435,0.0,0.4600108,0.3954185,0.65680766,0.8992051,0.0,0.45351088,0.57813615,0.0,0.09158841,0.61407393,0.0,0.33270782,0.0,0.0,0.8625218,0.50572306,0.5515705,0.25494137,0.7850783,0.8016882,0.48651546,0.80918384,0.21123818,0.35872105,0.5260454,0.0,0.22170796,0.83230287,0.2306732,0.7934402,0.5665524,0.46196887,0.70588523,0.86935514,0.0,0.76838124,0.73981315,0.0,0.55299056,0.8075984,0.0,0.0,0.0,0.0,0.8808684,0.45047286,0.43943086,0.8798348,0.9447082,0.90895146,0.41304106,0.17783621,0.3624334,0.0,0.573177,0.6286097,0.61116225,0.11642095,0.3106857,0.35818794,0.13728866,0.41027465,0.5032284,0.44984624,0.025684796,0.61165446,0.28297952,0.40434045,0.021857206,0.72860795,0.51935613,0.05451398
theupsidefilm,0.46700925,0.33106357,0.20120043,0.48845005,0.0,0.4692426,0.22873698,0.33127144,0.6291966,0.5857551,0.1855765,0.36318114,0.19368957,0.37928408,0.15069245,0.16330123,0.18728124,0.47967905,0.41632783,0.47200465,0.13968106,0.19134119,0.14684868,0.66155297,0.50714815,0.5765973,0.0,0.2767771,0.22407506,0.6914937,0.0,0.52733946,0.37705085,0.2704245,0.0,0.0,0.51612884,0.42247304,0.5337517,0.5633301,0.3774704,0.49677187,0.0,0.39529634,0.48445,0.3681112,0.41841474,0.22182272,0.10697012,0.63881254,0.18141815,0.39367536,0.64300364,0.15415084,0.34014413,0.13506621,0.19368784,0.25383082,0.41544282,0.0,0.35945675,0.3889658,0.3456137,0.7526262,0.45688385,0.35870606,0.50721407,0.7968923,0.29188177,0.0,0.3785421,0.6148422,0.4734505,0.0,0.13578868,0.25414214,0.7822931,0.15034458,0.6160236,0.3775824,0.08020288,0.51215464,0.0,0.0,0.4266525,0.67809105,0.0,0.8442484,0.0,0.0,0.81526536,0.0,0.55382377,0.37746185,0.32808378,0.29846314,0.39385542,0.27935284,0.67305416,0.5564601,0.0,0.39627317,0.71213084,0.0,0.0,0.2648492,0.4277422,0.57979625,0.098534524,0.0,0.30082545,0.23114462,0.0005087303,0.0,0.3801134,0.24538334,0.7496687,0.0,0.30106783,0.48789594,0.6340711,0.6324867,0.0,0.25718397,0.38846186,0.0,0.20897637,0.49714622,0.0,0.16389433,0.0,0.0,0.67382985,0.6768824,0.86407214,0.033334296,0.4685694,0.3952794,0.43254906,0.5775765,0.30173713,0.24476565,0.33244553,0.0,0.30642658,0.6804418,0.10778579,0.45643806,0.5263009,0.2699736,0.61001015,0.7005901,0.0,0.63365173,0.5907681,0.0,0.61823964,0.6836212,0.0,0.0,0.0,0.0,0.45550942,0.20970654,0.412086,0.61134255,0.6177428,0.6658537,0.42127582,0.03284485,0.3746994,0.0,0.57979035,0.6459339,0.5338548,0.011970841,0.26966515,0.42284864,0.0,0.42945656,0.43023008,0.44428703,0.11085829,0.46929196,0.15635397,0.24879839,0.23445897,0.6082724,0.20830823,0.107968986
tolkienmovie,0.33585286,0.5793462,0.37408558,0.66896015,0.0,0.20946282,0.22116898,0.214876,0.45603997,0.42634037,0.24213511,0.27549046,0.3581978,0.3341027,0.02578813,0.27217796,0.2730664,0.46318984,0.50395,0.16875836,0.06736332,0.19479164,0.12843412,0.37190518,0.42719626,0.36295527,0.0,0.34574318,0.17078234,0.57068044,0.0,0.26727113,0.3931314,0.36746308,0.0,0.0,0.42404872,0.22492535,0.5782417,0.5404366,0.38373914,0.48120758,0.0,0.4281587,0.4077128,0.30346718,0.28954598,0.25679925,0.0,0.41474986,0.123364404,0.3015412,0.57890373,0.0,0.21156555,0.047335483,0.24333394,0.16138466,0.346655,0.0,0.27925828,0.21284252,0.2583227,0.5197812,0.32260746,0.34226197,0.545337,0.6015587,0.16779312,0.0,0.25446802,0.20374951,0.36884728,0.0,0.0,0.33280566,0.41210613,0.16470565,0.45658612,0.26728916,0.19539876,0.27581584,0.0,0.0,0.2020677,0.45340818,0.0,0.59272814,0.0,0.0,0.33254173,0.0,0.46547163,0.19016355,0.323453,0.33812416,0.41764826,0.1104452,0.41446763,0.48757625,0.0,0.2689542,0.47432962,0.0,0.0,0.2763163,0.28149453,0.23289831,0.115486436,0.0,0.35118467,0.091183506,0.081023976,0.0,0.41315246,0.38921815,0.52410555,0.0,0.35740998,0.34999925,0.44468543,0.49627605,0.0,0.43453068,0.23379393,0.0,0.059264645,0.26229337,0.0,0.23540738,0.0,0.0,0.5683996,0.32087985,0.30584827,0.13929747,0.53665125,0.50644433,0.30130967,0.5129276,0.18839136,0.107843235,0.35928527,0.0,0.07022199,0.53499764,0.24949412,0.5245032,0.37620297,0.30594432,0.39275154,0.44422722,0.0,0.44896245,0.3323093,0.0,0.36287892,0.5106328,0.0,0.0,0.0,0.0,0.36545694,0.30879915,0.44281557,0.4315546,0.42473295,0.6145718,0.38065487,0.22246787,0.44860736,0.12605229,0.40971687,0.22319213,0.36565953,0.09811247,0.37273696,0.4303642,0.12119621,0.2175702,0.23525095,0.43389782,0.2373091,0.302929,0.21351574,0.3971323,0.021941636,0.37242836,0.26128954,0.0
toystory,0.7460861,0.6095719,0.3467533,0.5822765,0.0,0.28557298,0.45415628,0.32044733,0.54213494,0.4707692,0.2811459,0.26188928,0.32511443,0.3936142,0.18075876,0.35800868,0.47468323,0.4786813,0.071193255,0.36011165,0.17514476,0.1076535,0.015349761,0.46323863,0.34734002,0.6261621,0.0,0.3552427,0.13194136,0.6238603,0.0,0.13700512,0.43698862,0.38491386,0.0,0.0,0.49606332,0.2600322,0.68725073,0.59953207,0.2944596,0.6381041,0.009469248,0.60078627,0.44386086,0.43606257,0.46155062,0.26622984,0.11831717,0.426777,0.21553087,0.38110867,0.5840387,0.0078014787,0.17671725,0.0,0.43652424,0.20092437,0.43763983,0.0,0.2548376,0.57000923,0.33368304,0.79689926,0.50088257,0.36588848,0.67791116,0.6563562,0.37720284,0.0,0.27074143,0.5457905,0.2418335,0.0,0.0011358,0.41956434,0.64193135,0.049687676,0.5756919,0.3265884,0.25800592,0.33428797,0.0,0.0,0.14669032,0.550034,0.0,0.7606052,0.0,0.0,0.5725581,0.0,0.21727464,0.29437035,0.21268304,0.4376937,0.5400761,0.15599333,0.47982314,0.61593163,0.0,0.40323988,0.6490259,0.03228506,0.0,0.15512429,0.4099655,0.56966096,0.119186096,0.0,0.14057314,0.20904289,0.0,0.0,0.48624945,0.4094729,0.55458105,0.0,0.2599454,0.52106404,0.4434041,0.4542319,0.0,0.26367176,0.643234,0.0,0.10510459,0.46023136,0.0,0.3405702,0.0,0.0,0.5528595,0.6937117,0.59242463,0.1424986,0.45701647,0.46297047,0.43457198,0.6303802,0.06061321,0.2791486,0.41234922,0.0,0.19429505,0.6616538,0.13737218,0.38929513,0.4768518,0.33439136,0.74429405,0.58700293,0.0,0.46824744,0.4501604,0.0,0.5038311,0.69613177,0.0,0.0,0.0,0.0,0.37315223,0.25454462,0.47631508,0.66615623,0.69049275,0.63995117,0.44306603,0.18264498,0.50475574,0.033022456,0.47936195,0.71508014,0.31935304,0.24796978,0.38770288,0.33980194,0.049616978,0.057198867,0.31242245,0.3309866,0.22214225,0.46473563,0.29234144,0.41034433,0.2463036,0.5474971,0.21708117,0.0
triplefrontier,0.38287205,0.46441516,0.35423088,0.42808864,0.0,0.45675436,0.23324762,0.1399231,0.42757308,0.32807806,0.17853531,0.34880614,0.32331404,0.46498007,0.14230487,0.3152209,0.42444885,0.33840895,0.27919137,0.29282656,0.12359298,0.10553991,0.04355035,0.31870538,0.22961585,0.26176542,0.0,0.25170514,0.23075062,0.48135576,0.0,0.27214333,0.4596676,0.19034375,0.0,0.0,0.6111333,0.12851076,0.6365519,0.32506,0.3988733,0.36201704,0.0069684866,0.334507,0.32491386,0.27913663,0.59580064,0.178742,0.2602041,0.39435583,0.1432796,0.3597067,0.53230786,0.1825502,0.21775162,0.10973527,0.39527342,0.28474262,0.31987667,0.0,0.13654955,0.26916808,0.42750168,0.49160329,0.23503518,0.15586339,0.3435454,0.5717314,0.25407833,0.0,0.35000804,0.25481072,0.2618148,0.0,0.054015648,0.19391453,0.6418313,0.15903369,0.31311285,0.47833255,0.13401441,0.45483577,0.0,0.0,0.2546019,0.47612733,0.0,0.5882175,0.0,0.0,0.3584148,0.0,0.33486363,0.22527364,0.28129774,0.35225162,0.356899,0.14622135,0.27906847,0.30619,0.0,0.32573044,0.510307,0.0,0.0,0.19512115,0.30413407,0.39090893,0.04540223,0.124990396,0.22873925,0.2837842,0.0,0.0,0.3270025,0.37977844,0.35816306,0.0,0.1869787,0.35963067,0.3932998,0.4626241,0.0,0.40430662,0.19046772,0.0,0.08145672,0.44812083,0.0,0.282017,0.0,0.0,0.5940732,0.25856188,0.5354217,0.056494378,0.31277552,0.39004204,0.39531875,0.51612836,0.14674185,0.2061066,0.4291872,0.0,0.08477159,0.4941406,0.05904165,0.50819016,0.3719705,0.2918264,0.57872164,0.50410527,0.0,0.628467,0.44751543,0.0,0.35227025,0.5256414,0.0,0.11414341,0.017567528,0.0,0.37278613,0.16550818,0.3382285,0.48898494,0.5224139,0.4317894,0.38757217,0.17145221,0.30509537,0.0,0.43990397,0.5768568,0.4165868,0.21288955,0.36281097,0.275178,0.0,0.0,0.3052508,0.4435244,0.1317982,0.2504573,0.25649303,0.42106032,0.08101068,0.46581355,0.20342739,0.0
uglydolls,0.86183405,0.7643369,0.24949083,0.5482224,0.0,0.71348536,0.596915,0.23232543,0.51751405,0.49961692,0.5055283,0.37566236,0.5003191,0.32244515,0.28728032,0.23374186,0.4612065,0.5724923,0.6956817,0.47006923,0.24008273,0.25325906,0.0,0.62200254,0.53162503,0.5446889,0.0,0.43196923,0.5658455,0.94654405,0.0,0.27707806,0.5794022,0.47706762,0.0,0.0,0.73118716,0.73057896,0.95271593,1.0212935,0.7140331,0.4644538,0.17416322,0.4596921,0.5566874,0.33896992,0.7960634,0.22254153,0.34673157,0.571895,0.0,0.57786334,0.6279488,0.0,0.30723315,0.0,0.36733073,0.6426907,0.64461625,0.0,0.63979036,0.46259347,0.36789846,0.88961303,0.39858115,0.8606323,0.9280711,0.9072901,0.124269485,0.0,0.49798015,0.786473,0.64040834,0.0,0.22213387,0.35630074,1.0332744,0.32406282,0.51776505,0.40223545,0.46814215,0.66398764,0.0,0.0,0.4125673,0.9207729,0.0,0.8291888,0.0,0.0,0.4852956,0.0,0.18854295,0.12825301,0.3236206,0.47456864,0.5268013,0.302401,0.6763661,0.31776595,0.0,0.64913523,0.8965411,0.07930106,0.0,0.18611239,0.30209994,0.64059204,0.24532117,0.23081852,0.22209512,0.56145144,0.0,0.0,0.74483263,0.25602788,0.98000795,0.0,0.5649061,0.46188292,0.6671195,0.99484277,0.0,0.16565444,0.19457579,0.0,0.19164035,0.6985425,0.0,0.20347491,0.0,0.0,1.0016277,0.7094188,0.66050076,0.0,0.672894,0.8467298,0.6657417,0.45480734,0.096950814,0.20937541,0.47783127,0.0,0.35749266,0.75710833,0.46307623,1.048954,0.5445649,0.38318065,0.87393826,0.62684417,0.0,0.86956084,0.73351777,0.0,0.45800194,1.0932626,0.0,0.0,0.0,0.0,0.57505536,0.3928349,0.20095831,0.99456865,0.7558317,1.0202317,0.6331756,0.5016383,0.42229223,0.0,0.67914414,0.9816841,0.85587174,0.0733727,0.4310793,0.7983131,0.0,0.2569319,0.6262473,0.55624014,0.0,0.6006657,0.78239906,0.6773956,0.43846855,0.6818458,0.58466196,0.30532718
uncutgems,0.41397494,0.5584245,0.3934551,0.6417886,0.0,0.3028672,0.24688669,0.49083298,0.7042518,0.3774179,0.23158415,0.29328388,0.66559964,0.6521203,0.3581729,0.45416293,0.68449986,0.71563536,0.41628313,0.41993773,0.10112701,0.20591855,0.14568475,0.42484233,0.64345497,0.39463535,0.0,0.33450612,0.12344664,0.550229,0.0,0.48697898,0.49514538,0.3537412,0.0,0.0,0.53275573,0.41712508,0.61901444,0.65624094,0.5010096,0.55087775,0.11426624,0.5593354,0.5893489,0.44798535,0.41902223,0.23881523,0.0,0.41210923,0.09916188,0.3991498,0.7462345,0.073043585,0.5415221,0.0,0.2799771,0.24189986,0.35505635,0.0,0.42342412,0.4130697,0.5373893,0.8121256,0.5468873,0.12096849,0.77550054,0.6289363,0.2908684,0.0,0.24989593,0.6428059,0.41202852,0.088346794,0.1040243,0.23002271,0.70768225,0.121415704,0.7276629,0.40553045,0.12930286,0.3694443,0.0,0.0,0.25147653,0.47214407,0.0,0.5225863,0.0,0.0,0.53112185,0.0,0.58471096,0.18164179,0.5376972,0.71165055,0.43377584,0.25193125,0.41780296,0.6498418,0.0,0.39646497,0.70704657,0.034358196,0.0,0.42242187,0.3880939,0.36272356,0.31662938,0.0,0.41866705,0.1301322,0.020734135,0.0,0.39796174,0.6095301,0.6971966,0.0027040197,0.40144998,0.4533669,0.59107614,0.60175025,0.0,0.4518139,0.4879464,0.0,0.122297086,0.46983302,0.0,0.45607734,0.0,0.0,0.49740982,0.515088,0.470707,0.2065724,0.66957724,0.49643642,0.4779543,0.5804297,0.12285303,0.34602758,0.55148476,0.0,0.08906527,0.5781006,0.13861558,0.7000445,0.38927767,0.34533396,0.642594,0.66763794,0.0,0.5015607,0.7980946,0.0,0.50727224,0.71302944,0.17567262,0.035047147,0.0,0.0,0.55852973,0.017591972,0.51481825,0.6775428,0.77155083,0.81285495,0.5409294,0.20574053,0.49206316,0.0,0.53724253,0.7563072,0.60715276,0.18835318,0.3209658,0.5058035,0.024125991,0.2089594,0.2743763,0.37111676,0.26605165,0.5343842,0.30804956,0.2961866,0.1896685,0.38527158,0.52159506,0.044837244
underthesilverlake,0.43520015,0.37428018,0.25953332,0.41410932,0.0,0.3073679,0.22169572,0.19619007,0.295138,0.48286733,0.1545187,0.33771637,0.18347481,0.38783792,0.12804767,0.17593446,0.2507547,0.43209055,0.33540666,0.37349343,0.19539942,0.24160303,0.050825574,0.3697521,0.42843488,0.30669793,0.0,0.26293093,0.18522805,0.48543632,0.0,0.34226346,0.2707162,0.2203424,0.0,0.0,0.43477485,0.22926968,0.38339394,0.31890547,0.19554034,0.4106859,0.038860112,0.41416854,0.22354043,0.33579296,0.4743667,0.12181033,0.022476751,0.4289614,0.112767905,0.35593504,0.37240595,0.0,0.29920468,0.16127318,0.19082417,0.17342106,0.44508302,0.0,0.2656222,0.2827473,0.31280398,0.55718917,0.380858,0.333596,0.3970958,0.44415766,0.051575843,0.0,0.20554829,0.30522102,0.2798353,0.02132525,0.05630515,0.29612273,0.52728,0.1045175,0.5157629,0.27932462,0.12076145,0.29769182,0.0,0.0,0.16655213,0.39581198,0.0,0.45486993,0.0,0.0,0.24445209,0.0,0.2215882,0.2636088,0.31720328,0.31274128,0.32794502,0.17708251,0.2697945,0.40399313,0.0,0.25781563,0.43139493,0.012488526,0.0,0.36349913,0.3390697,0.41332397,0.09360992,0.0,0.18971214,0.1744798,0.05331849,0.0,0.4876293,0.34861392,0.55805737,0.0,0.2179997,0.22010541,0.4083343,0.41873288,0.0,0.20873971,0.32299826,0.0,0.0065515237,0.3732773,0.0,0.2838632,0.0,0.0,0.535139,0.2802242,0.42033905,0.002596354,0.5086426,0.35296434,0.36004007,0.36647317,0.15840201,0.15905371,0.35132262,0.0,0.052713588,0.52884716,0.049115296,0.47535536,0.38789338,0.16791876,0.333148,0.440794,0.0,0.41951174,0.41457868,0.0,0.34588075,0.5799736,0.0,0.0,0.0,0.0,0.49072608,0.1570064,0.3277902,0.5789326,0.553945,0.4909082,0.3858705,0.20256382,0.28541258,0.11152906,0.3545654,0.5080762,0.29827857,0.05642101,0.35680607,0.16535835,0.03963258,0.25513837,0.32342982,0.3098206,0.022309694,0.37412578,0.3067102,0.24734743,0.2994705,0.32952082,0.2904715,0.0
usmovie,0.2375337,0.42240596,0.08482673,0.48246345,0.0,0.26595175,0.2079078,0.26534754,0.381668,0.34079948,0.24051416,0.17922302,0.21936838,0.20866853,0.12352772,0.14049858,0.3270225,0.31293637,0.2982893,0.19441815,0.06458217,0.13392448,0.1802844,0.22348405,0.28829014,0.28915495,0.0,0.30123162,0.13930954,0.41512427,0.0,0.17070398,0.26526967,0.33007458,0.0,0.0,0.4107872,0.22185431,0.38541391,0.2887199,0.23765132,0.42569032,0.0,0.27279314,0.26890358,0.37792635,0.28389826,0.15276937,0.029894523,0.3314592,0.117825285,0.4408012,0.48697752,0.17408742,0.17587543,0.0,0.24864404,0.056185108,0.25033274,0.0,0.19884977,0.2972831,0.16579516,0.34197682,0.43253154,0.18751918,0.283626,0.43750164,0.05881192,0.0,0.13436311,0.23234367,0.2501267,0.020666149,0.034339957,0.3353227,0.3393888,0.12329952,0.39151883,0.28158295,0.22578052,0.30431223,0.0,0.0,0.19456282,0.4272803,0.0,0.37887037,0.0,0.0,0.2632404,0.0,0.27213138,0.24499483,0.29442984,0.26753405,0.25478092,0.06848587,0.36158016,0.41022423,0.0,0.22848752,0.47007307,0.0,0.0,0.11910933,0.23119581,0.30522794,0.009804903,0.030748276,0.28170958,0.1359172,0.05024081,0.0,0.39892182,0.18513335,0.3898961,0.0,0.3239187,0.23553698,0.37361124,0.30185834,0.0,0.19460142,0.37762251,0.0,0.19827235,0.2198743,0.0,0.24170771,0.0,0.0,0.39567867,0.30006775,0.42626446,0.11205589,0.28672537,0.44757771,0.3118481,0.31192714,0.08912702,0.23916179,0.23134258,0.0,0.017762644,0.54562944,0.2010346,0.3722695,0.33294806,0.23849443,0.33195737,0.39949763,0.0,0.38343763,0.2460205,0.0,0.47071397,0.3248375,0.061090894,0.0,0.0,0.0,0.29376692,0.25726125,0.26115268,0.38273823,0.48826185,0.4075214,0.31898353,0.11032933,0.40106615,0.02267001,0.3900733,0.3769357,0.3705351,0.07951219,0.29262328,0.17973003,0.026430244,0.09954607,0.30575022,0.35240653,0.1381918,0.17284237,0.2262541,0.2862187,0.020587774,0.3740804,0.20827194,0.012421713
wavesmovie,0.3040615,0.66635257,0.39899474,0.59395266,0.0,0.3671741,0.38557574,0.35927066,0.25245458,0.49890265,0.110627025,0.29134288,0.43055138,0.4970503,0.17914118,0.2894981,0.368622,0.49087086,0.4297681,0.42929912,0.30236483,0.28770092,0.1236057,0.42105043,0.57053703,0.37490463,0.0,0.27740097,0.23882726,0.6387302,0.0,0.32395178,0.4557423,0.40498888,0.0,0.0,0.3120028,0.32263994,0.59039277,0.37109798,0.08369784,0.46553174,0.0,0.55149955,0.3322915,0.39059693,0.44628337,0.117361635,0.0,0.49487332,0.13468327,0.3626324,0.37696403,0.0,0.41808236,0.0,0.226126,0.25086105,0.4964049,0.0,0.25603205,0.3105438,0.34989142,0.6532773,0.35918823,0.37500733,0.47565567,0.6216537,0.21921027,0.0,0.13033292,0.39597785,0.37662193,0.0,0.032870412,0.24381036,0.6645025,0.21292329,0.483408,0.30656052,0.18531953,0.23061775,0.0,0.0,0.3016804,0.5037089,0.0,0.61884785,0.0,0.0,0.3197899,0.0,0.39914137,0.26723817,0.25661597,0.4966596,0.3697744,0.32481655,0.36736447,0.6494185,0.0,0.23856646,0.47705704,0.0,0.0,0.4179182,0.17281365,0.43050924,0.18854508,0.0,0.27436307,0.22252014,0.011107485,0.0,0.43070084,0.3404194,0.48178858,0.0,0.32077253,0.48001418,0.37247583,0.5913892,0.0,0.35248283,0.531286,0.0,0.05921024,0.49119443,0.0,0.19055703,0.0,0.0,0.43727633,0.34497365,0.5222458,0.0,0.38594297,0.42916274,0.30496278,0.54488754,0.3374514,0.14635321,0.53149736,0.0,0.09001577,0.6100044,0.17621788,0.54540706,0.43182498,0.29832298,0.57672966,0.5863821,0.0,0.5139064,0.3825947,0.0,0.41900808,0.55268085,0.0,0.0,0.0,0.0,0.47676185,0.17473859,0.36743492,0.6709471,0.6483177,0.73279834,0.47960722,0.1337745,0.25873128,0.0,0.57043767,0.45755574,0.33924446,0.074906684,0.5023855,0.30111843,0.123338,0.25450724,0.3962345,0.35215822,0.08874622,0.47362208,0.23823747,0.28379494,0.08368431,0.5307403,0.17775711,0.0
