movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
tolkienmovie,0.43541467,0.0,0.31344405,0.44251686,0.0,0.09801978,0.38106102,0.4796429,0.4437961,0.4204827,0.4415421,0.55596876,0.4674736,0.17547975,0.46093386,0.0,0.17597397,0.57927406,0.39815742,0.0,0.0,0.0,0.11371339,0.30489188,0.51186806,0.59509623,0.47415012,0.47684264,0.36855018,0.55104727,0.08369038,0.51791537,0.03466245,0.5262413,0.0,0.30405414,0.7184644,0.5503952,0.0,0.20762807,0.54698604,0.276926,0.56830186,0.5136032,0.48870835,0.3420661,0.46770713,0.7007423,0.44162294,0.37550315,0.0,0.11755372,0.37740216,0.63874584,0.51113814,0.5664905,0.38031682,0.3674488,0.49482262,0.34901002,0.35856718,0.3589135,0.18783374,0.45337468,0.3129398,0.56837827,0.60807323,0.51851875,0.596247,0.46960756,0.34195602,0.5958965,0.0,0.39101967,0.4505623,0.0,0.5615519,0.28305826,0.67043334,0.55137604,0.523833,0.580103,0.29850975,0.4417707,0.0,0.068692386,0.30451956,0.4282931,0.08191773,0.5473828,0.43917876,0.57976174,0.6232655,0.22815958,0.44253683,0.5116708,0.0,0.0,0.44186193,0.0,0.25919864,0.34158623,0.1994565,0.41749105,0.43010718,0.17380169,0.4440087,0.0,0.0,0.0,0.0,0.50721866,0.36452076,0.1481535,0.0,0.43472707,0.16403845,0.2779935,0.5480221,0.1979558,0.48408908,0.67885095,0.35024488,0.441194,0.0,0.3569075,0.4770323,0.54718155,0.5623738,0.18530646,0.44301116,0.0,0.0,0.45600963,0.0,0.5857481,0.23783644,0.8652893,0.19947973,0.38446844,0.18167843,0.33359292,0.10718164,0.37319493,0.0,0.47095224,0.44292772,0.5101912,0.3212371,0.53367156,0.10033807,0.19299257,0.1161523,0.5085022,0.3009369,0.31833494,0.06896836,0.24638587,0.40547943,0.28203216,0.0,0.6326519,0.18922476,0.097282976,0.0,0.22529833,0.41466057,0.20594925,0.27520254,0.097046934,0.5197907,0.28336427,0.40819633,0.29656795,0.56807667,0.0,0.54282874,0.30658633,0.057114836,0.4124754,0.2995242,0.41458857,0.41555718,0.48209426,0.0,0.0,0.17417984,0.40327695,0.2571696,0.44090283
toystory,0.3174802,0.0,0.3307252,0.43835104,0.0,0.0741649,0.36161318,0.4854712,0.44944432,0.2565525,0.44267485,0.5644965,0.3070925,0.29985186,0.43499556,0.0,0.13598116,0.70014924,0.5016994,0.0,0.0,0.0,0.2890856,0.24639606,0.32290757,0.5915611,0.5204402,0.32295063,0.36740297,0.566845,0.20158237,0.329471,0.09266634,0.48711586,0.0,0.40275058,0.69816715,0.32904655,0.0,0.21956503,0.52322894,0.4984046,0.4078509,0.59490496,0.5080865,0.49189445,0.22960979,0.70601857,0.4636089,0.3438676,0.0,0.013203011,0.4112631,0.6661455,0.6514213,0.5573038,0.38583294,0.12533425,0.48989326,0.20360602,0.38946474,0.35278437,0.164554,0.3717551,0.32764855,0.448216,0.7086232,0.6075146,0.43056983,0.47586578,0.43730584,0.5729008,0.0,0.27021608,0.28894955,0.0,0.5250868,0.23214334,0.66836494,0.63281626,0.40623572,0.58996874,0.5167777,0.60738504,0.0,0.1189882,0.5751343,0.6354668,0.26929778,0.8364098,0.5217551,0.38899583,0.5574178,0.18313897,0.7457392,0.24656162,0.0,0.0,0.4257791,0.0,0.2963282,0.29323554,0.11707539,0.4164506,0.6171431,0.21257366,0.5664118,0.0,0.0,0.0,0.0,0.47675145,0.36182493,0.0,0.0,0.31057125,0.2770014,0.42904973,0.51783526,0.28584898,0.3644824,0.7033743,0.37599033,0.5129582,0.0,0.28262055,0.44476926,0.42911494,0.78264344,0.0153447185,0.57924294,0.0,0.0,0.49523216,0.0,0.5722409,0.40163934,0.7582966,0.14525247,0.4760711,0.2788665,0.4792226,0.009786009,0.40733927,0.0,0.5446533,0.36279905,0.48110077,0.37022454,0.5466307,0.45945784,0.3591896,0.0569013,0.51372755,0.3538321,0.4697469,0.0,0.29398352,0.57530195,0.70433205,0.0,0.67628443,0.099772766,0.17382026,0.0854991,0.33768383,0.4580848,0.18275787,0.41365936,0.17603074,0.57756114,0.23027746,0.42158544,0.3017527,0.6320664,0.0,0.37698594,0.49735892,0.15561713,0.4291645,0.32438904,0.38718146,0.41927359,0.5808843,0.0,0.11583549,0.36796764,0.24436618,0.4538225,0.6821736
triplefrontier,0.3197409,0.15423262,0.25925454,0.33098292,0.0,0.04963953,0.34414658,0.38605836,0.3760609,0.34483,0.42654103,0.60618615,0.2559108,0.09970917,0.34998983,0.0,0.3454493,0.6769985,0.3799609,0.0,0.046210375,0.0,0.36350757,0.20706992,0.3343804,0.36217177,0.57679147,0.40062824,0.32568145,0.49439418,0.0,0.2015477,0.0,0.4624501,0.0,0.48527834,0.6658093,0.4491541,0.0,0.27198127,0.49235725,0.35085207,0.46912864,0.3577955,0.31832933,0.075465284,0.30949837,0.5867946,0.53554636,0.43518925,0.0,0.078797676,0.48227817,0.42961842,0.4994299,0.36436212,0.32947412,0.39909613,0.43272603,0.22124164,0.36219728,0.39382648,0.27599564,0.48025602,0.2736264,0.43252093,0.45816404,0.59361005,0.43159592,0.23741695,0.37950665,0.5161212,0.0,0.20771646,0.24446498,0.0,0.45727628,0.29279625,0.5811626,0.5185035,0.33771834,0.4685871,0.28112844,0.47041604,0.0,0.16266564,0.289164,0.62430644,0.23609431,0.5299571,0.33794373,0.32162625,0.35733014,0.24701437,0.5638138,0.41022405,0.0,0.0,0.51735884,0.0,0.19324875,0.44533235,0.22578971,0.26799855,0.4070686,0.36671036,0.34542882,0.0,0.0,0.0,0.0,0.3814416,0.22141379,0.08864224,0.0,0.18541193,0.30144876,0.23465845,0.45994142,0.1697726,0.29811618,0.58929896,0.48063028,0.3323823,0.0,0.21689354,0.36050764,0.48051566,0.4169775,0.176664,0.33288914,0.0,0.0,0.52972317,0.0,0.46229976,0.3029715,0.6456145,0.18131304,0.48056674,0.06398551,0.25508136,0.11883084,0.3539037,0.0,0.33213308,0.4827085,0.4414585,0.40015948,0.43147567,0.26795453,0.1285496,0.059133425,0.5113617,0.29201418,0.41913527,0.084174626,0.07829548,0.50615674,0.51792216,0.0,0.28578588,0.24603187,0.06676093,0.036659,0.10327872,0.29494843,0.17753626,0.33301446,0.23231722,0.4583201,0.235596,0.43675753,0.39892495,0.5159918,0.0,0.4056378,0.3744055,0.14478752,0.3328679,0.20319477,0.585467,0.5485602,0.42380488,0.0,0.009170898,0.25344294,0.25612536,0.19443001,0.4057158
uglydolls,0.27928406,0.0,0.24772428,0.6283184,0.0,0.20814396,0.27848077,0.5718104,0.56922245,0.47472256,0.6355535,0.3949169,0.52842015,0.17294383,0.57623464,0.0,0.48002115,0.7906858,0.50038916,0.0,0.0,0.0,0.26276758,0.29680917,0.14511487,0.47616208,0.44511193,0.5515729,0.63548255,0.5332312,0.0,0.5300919,0.0,0.3134483,0.0,0.17817062,0.405311,0.43338114,0.0,0.23190257,0.6471661,0.26211995,0.8173466,0.65716636,0.50830686,0.39078447,0.52087593,0.7671022,0.50222826,0.47211125,0.1382263,0.15601194,0.51539946,0.56512886,0.57128555,0.7607429,0.5531829,0.42999697,0.5092084,0.3062383,0.23715435,0.6209961,0.09725297,0.27113226,0.31099907,0.5230253,0.634372,0.921211,0.80664504,0.63113624,0.5451052,0.5509538,0.0,0.407435,0.5166753,0.0,0.5079141,0.38397866,0.9916163,0.7757027,0.41638753,0.7266281,0.1890626,0.8395174,0.0,0.21582794,0.56026095,0.4128458,0.26714164,0.52433586,0.41354516,0.66668075,0.6418545,0.19922855,0.70439035,0.55984926,0.0,0.0,0.6611192,0.0,0.3397932,0.18703572,0.5876084,0.6333989,0.5434683,0.34717393,0.33521032,0.0,0.0,0.0,0.0,0.50545377,0.47511837,0.0,0.0,0.62489724,0.3141479,0.3740004,0.30454478,0.29050115,0.58318776,0.8868579,0.4653625,0.8646484,0.35244507,0.101720534,0.4253198,0.638311,0.7328063,0.3388112,0.59700185,0.0,0.10362855,0.63076615,0.0,0.75231576,0.49498978,0.74854684,0.16122442,0.3966395,0.19284572,0.36580986,0.13923056,0.20717038,0.0,0.47184741,0.7568581,0.6846816,0.7362548,0.4533275,0.43857965,0.1687077,0.0,0.7041125,0.47780976,0.34434754,0.0,0.24757543,0.5899397,0.37427035,0.0,0.5671697,0.074349105,0.2685393,0.16079555,0.2822999,0.28476146,0.17877088,0.77323323,0.25303704,0.6017414,0.5041143,0.69065815,0.44573778,0.58997726,0.0,0.49095574,0.3217436,0.19510081,0.47988772,0.16441512,0.39857557,0.8575477,0.349714,0.0,0.0,0.46491736,0.100407995,0.003011696,0.7203951
uncutgems,0.4275776,0.0,0.4989806,0.6205596,0.0,0.06973862,0.46695966,0.54065514,0.51919675,0.34842974,0.57636493,0.5114372,0.40977314,0.17873277,0.4014377,0.0,0.4337766,0.68330586,0.6318171,0.0,0.04197028,0.0,0.34045178,0.379039,0.3686546,0.43633068,0.7226855,0.3757988,0.43594044,0.6842905,0.0,0.3842119,0.0,0.3189172,0.0,0.3622854,0.74130964,0.36342192,0.0,0.27869806,0.5232565,0.531354,0.5154545,0.39335364,0.46851847,0.23604457,0.3312519,0.7539466,0.4758237,0.51208746,0.0,0.15332267,0.49290982,0.4915235,0.63676524,0.508963,0.37966213,0.39574242,0.72637206,0.3525848,0.48668987,0.58790994,0.40790844,0.34911698,0.121489584,0.34503064,0.7565266,0.6053291,0.43050313,0.4992422,0.5060546,0.6065253,0.0,0.17613149,0.44884786,0.0,0.6018705,0.46634322,0.69611263,0.44821241,0.42839685,0.64226824,0.22791156,0.5728758,0.0,0.34781176,0.547349,0.5143262,0.2694119,0.7769531,0.70782375,0.7064974,0.62596875,0.18845372,0.67164683,0.40743464,0.0,0.0,0.5008423,0.0,0.049476232,0.3975334,0.19456172,0.5027712,0.5331636,0.14016965,0.6758217,0.0,0.0,0.0,0.0,0.44621658,0.36562344,0.0019912599,0.0,0.56551963,0.4681109,0.3527532,0.54307646,0.26619726,0.7385391,0.7629747,0.5307306,0.4529973,0.0,0.10365251,0.36237052,0.38650027,0.5426247,0.11363437,0.5392714,0.0,0.0,0.5829799,0.12741831,0.83152604,0.36417684,0.70388824,0.09879615,0.5503243,0.31972638,0.121945456,0.0,0.28964192,0.0,0.6021037,0.3380381,0.34010255,0.33438963,0.47935924,0.7063686,0.16670117,0.22371234,0.58218616,0.3165759,0.38645303,0.2279566,0.2575835,0.57467335,0.45773163,0.0,0.44769084,0.18440515,0.23343942,0.1600925,0.38438007,0.4127917,0.12643276,0.46895677,0.4688947,0.43760055,0.36017832,0.7760048,0.50989586,0.6893504,0.0,0.4129377,0.48424178,0.2253444,0.37242562,0.41083327,0.7093401,0.56667244,0.6833211,0.0,0.117671184,0.2577868,0.4277259,0.25749555,0.4140504
underthesilverlake,0.34901977,0.0,0.4224686,0.24892715,0.0,0.017469348,0.2544777,0.38518783,0.5073744,0.24824506,0.4213249,0.63626003,0.3055537,0.0885373,0.4238876,0.0,0.40955374,0.48031336,0.34548223,0.0,0.086150095,0.0,0.37689596,0.17218792,0.50803626,0.24225739,0.48445252,0.3246413,0.2623049,0.36598068,0.0,0.33558494,0.053199247,0.44399875,0.0,0.2214277,0.6295044,0.3120184,0.0,0.2601557,0.32312435,0.41849184,0.46743628,0.233978,0.22574365,0.15119012,0.22103506,0.6009086,0.33267224,0.28854463,0.0,0.03188608,0.45649633,0.50051165,0.35380733,0.34486687,0.17048821,0.23580392,0.391899,0.19843449,0.33265632,0.48156765,0.17956579,0.2771678,0.22499828,0.28188613,0.5850475,0.5317023,0.47402525,0.22054091,0.25434133,0.49561357,0.0,0.3012435,0.26769534,0.0,0.47172117,0.30142656,0.5480971,0.44687718,0.33907688,0.48278594,0.24496418,0.4676428,0.0,0.043943934,0.42034647,0.45946586,0.1929621,0.5409527,0.47207505,0.45212156,0.5187379,0.13074124,0.51435,0.32693213,0.0,0.0,0.3992336,0.0,0.15715972,0.2575261,0.2266881,0.28798157,0.42062157,0.2390093,0.39231408,0.0,0.0,0.0,0.0,0.3342122,0.4116827,0.0,0.0,0.15461338,0.26665148,0.3872771,0.24792843,0.09019071,0.42456767,0.60970706,0.40320003,0.41001704,0.0,0.21819551,0.4365006,0.43949682,0.32929263,0.12684757,0.27084154,0.0,0.04510462,0.4263574,0.0,0.3987613,0.29004428,0.6290682,0.2778646,0.32623455,0.22541025,0.30155376,0.0,0.36007285,0.0,0.3398917,0.45823824,0.36734465,0.2826962,0.40291834,0.23141453,0.14367637,0.0,0.4371069,0.1568497,0.25925693,0.0,0.21716718,0.41476145,0.4530242,0.036643367,0.49049634,0.10175453,0.23289809,0.08737186,0.17941976,0.23744413,0.22072983,0.29616538,0.14594354,0.3347244,0.31853473,0.4205748,0.4153427,0.54918474,0.0,0.4111096,0.22822915,0.11335778,0.25347015,0.18452817,0.350851,0.4156342,0.4683325,0.0,0.0,0.1482724,0.20833229,0.20894332,0.28872702
usmovie,0.31303596,0.028427674,0.23122163,0.37573087,0.0,0.13278823,0.26437336,0.31894568,0.3583372,0.17201951,0.25117922,0.35208014,0.27163666,0.10960812,0.2293562,0.0,0.263138,0.35729942,0.36134446,0.0,0.0,0.0,0.25871652,0.23085478,0.28691924,0.3640172,0.3998346,0.24283999,0.26987857,0.3220042,0.0,0.20875211,0.0,0.22260971,0.0,0.14589101,0.47596675,0.33657575,0.0,0.16487586,0.4796383,0.28367525,0.43483055,0.25304124,0.19853556,0.37751904,0.24421978,0.48406947,0.38576326,0.26438773,0.0,0.0,0.344096,0.40662682,0.40916494,0.35550252,0.25580078,0.23259763,0.3291268,0.17611316,0.21651444,0.28969845,0.039211918,0.2736575,0.2398018,0.30461642,0.5413555,0.377972,0.36822146,0.17102477,0.21185885,0.40309653,0.0,0.081681736,0.19678272,0.0,0.3162235,0.12313462,0.4355759,0.3530723,0.21071327,0.51161695,0.15201688,0.37810895,0.0,0.09857017,0.42791542,0.45612916,0.16694243,0.46200353,0.27104282,0.4596269,0.38476276,0.1747549,0.39513087,0.34607592,0.0,0.0,0.2853799,0.0,0.1237186,0.1176126,0.18249448,0.2068582,0.36019725,0.09935389,0.33619973,0.0,0.0,0.10317167,0.0,0.26211298,0.331604,0.0,0.0,0.2504205,0.3592914,0.24225843,0.34497854,0.23842238,0.3680775,0.4016512,0.32672173,0.34055293,0.0,0.15606879,0.33500093,0.33043373,0.35965362,0.18714029,0.22440471,0.0,0.022259511,0.32367977,0.0,0.3729876,0.2368012,0.40024653,0.24362236,0.27659914,0.14526485,0.1649251,0.03415462,0.27510417,0.0,0.34496233,0.26546657,0.33721337,0.30831167,0.3433209,0.2521874,0.18897349,0.0,0.31963024,0.2515308,0.23977269,0.042361807,0.2704589,0.32916754,0.39285487,0.0,0.4302984,0.10859528,0.0,0.07117085,0.18879023,0.37298054,0.24948283,0.24010158,0.2172608,0.24710655,0.16431522,0.39916754,0.24723735,0.4368251,0.0,0.23317912,0.421336,0.045748875,0.15259098,0.21063691,0.37292886,0.2588725,0.3295358,0.0,0.094741754,0.15893091,0.26903698,0.24706177,0.3694265
wavesmovie,0.35482275,0.0,0.22850461,0.26896477,0.0,0.026467705,0.28463265,0.3921754,0.52405274,0.36958167,0.34569806,0.5830033,0.18875341,0.15284209,0.32086873,0.0,0.3312554,0.5861522,0.49114868,0.0,0.06572622,0.0,0.1263977,0.18618247,0.51330763,0.46681255,0.5205203,0.36489782,0.3644746,0.5081703,0.118901774,0.22925703,0.0,0.4037277,0.0,0.14480466,0.6983843,0.30044356,0.0,0.3051547,0.36384314,0.4011885,0.60080117,0.40552488,0.38338625,0.19213754,0.28405163,0.6102474,0.5751558,0.44966412,0.0,0.22956155,0.5119774,0.7095546,0.46545,0.48243067,0.26582834,0.29925138,0.5636102,0.35034746,0.45525843,0.5061234,0.29932034,0.25677168,0.27034086,0.42679515,0.6886346,0.6320183,0.44862103,0.49517506,0.22103944,0.64616066,0.0,0.20084913,0.40194497,0.0,0.39701372,0.42504036,0.78262144,0.48284158,0.28786492,0.64191455,0.19952816,0.49629065,0.0,0.15504846,0.51088744,0.32967004,0.40670624,0.67512494,0.47436702,0.5447609,0.55323285,0.35768992,0.780167,0.5153357,0.0,0.0,0.4412778,0.0,0.086936146,0.19524288,0.18373357,0.3570116,0.41364765,0.2459683,0.5042704,0.0,0.0,0.0,0.0,0.43688154,0.4936674,0.0,0.0,0.5984106,0.43366134,0.39879322,0.42894983,0.23825842,0.6877754,0.5329622,0.5784985,0.26552695,0.0,0.4175641,0.4097625,0.47773397,0.5078288,0.27922085,0.38297355,0.0,0.045324843,0.47617355,0.089953676,0.61495316,0.26182538,0.56874436,0.30067483,0.5586101,0.352711,0.32497516,0.06423929,0.3107043,0.0,0.39399365,0.36333156,0.4244758,0.42921326,0.59727204,0.41790584,0.2811101,0.0,0.46925485,0.22310798,0.32616314,0.0,0.26691756,0.49345347,0.3712498,0.0,0.32964033,0.15311162,0.13069804,0.10102383,0.3288025,0.35462314,0.15598138,0.3638982,0.10639553,0.580148,0.37422028,0.5152399,0.4946537,0.59926367,0.0,0.3112442,0.3740876,0.026188336,0.3537347,0.33299115,0.5346849,0.3519412,0.60859305,0.0,0.025473293,0.22184859,0.23855892,0.2131788,0.4136196
whatmenwant,0.43160635,0.10136999,0.36184713,0.48250854,0.0,0.10425948,0.47215414,0.5211733,0.3821123,0.44264904,0.5104753,0.6488743,0.51109546,0.19376412,0.68457913,0.0,0.409912,0.72440207,0.74973005,0.0,0.07750361,0.0,0.3243674,0.5645485,0.57285994,0.53659314,0.54608387,0.6135508,0.5410055,0.4663223,0.016379585,0.55230474,0.0035981638,0.5872214,0.0,0.34960604,0.69658065,0.55094355,0.0,0.25890595,0.6972678,0.4484291,0.6640838,0.3270293,0.47097343,0.37946832,0.45431277,0.8485735,0.7514314,0.38617054,0.0,0.13908233,0.6469618,0.7126468,0.57458836,0.7071973,0.33424386,0.6250702,0.6003258,0.24129117,0.30556095,0.4907243,0.20706192,0.53083724,0.41650733,0.4537455,0.68716806,0.6778234,0.769731,0.40891397,0.4429745,0.7844247,0.0,0.4297985,0.5093999,0.0,0.5153183,0.42292604,0.8026169,0.67023003,0.58933365,0.8023612,0.5103753,0.44528168,0.0,0.12541611,0.4333059,0.6388341,0.4517285,0.7455885,0.44328725,0.7559152,0.42288357,0.4028152,0.6005109,0.5754678,0.0,0.0,0.39397007,0.0,0.23934428,0.2668667,0.0,0.39669576,0.40460378,0.23236632,0.543122,0.0,0.0,0.0,0.0,0.4734284,0.6574352,0.028676119,0.0,0.40618375,0.36870292,0.25399518,0.53812295,0.27986333,0.7917325,0.5378123,0.5751718,0.4794245,0.0,0.09295271,0.56678283,0.63909495,0.6288753,0.2127123,0.49615788,0.0,0.0,0.36101496,0.0,0.72055763,0.19632748,0.8807578,0.41033176,0.3848618,0.10356393,0.4535261,0.14971259,0.4069211,0.0,0.5379301,0.6287838,0.5924025,0.46982035,0.6708849,0.35489252,0.34889063,0.059961744,0.5774944,0.46737596,0.4297273,0.16343279,0.1359052,0.44322586,0.29348102,0.0,0.5354326,0.16716509,0.19814974,0.115237236,0.34357902,0.47780067,0.27358657,0.31184956,0.34756118,0.5842491,0.1821099,0.8598178,0.46391547,0.8815435,0.0,0.34267464,0.5038356,0.2362396,0.58846664,0.27693975,0.37836328,0.44781458,0.61952406,0.0,0.0,0.23380245,0.19228546,0.20186238,0.42863974
wonderparkmovie,0.5366518,0.023030495,0.3215415,0.47194415,0.0,0.050091803,0.49453276,0.32995716,0.5111908,0.31783122,0.4911872,0.8037044,0.63260496,0.22704646,0.662652,0.0,0.42778432,0.7314621,0.63823414,0.0,0.03478876,0.0,0.40269405,0.36829934,0.5584932,0.56138825,0.5524444,0.49010566,0.40877432,0.5485996,0.0,0.42430195,0.0,0.50811285,0.0,0.3802821,0.722486,0.5077712,0.0,0.08125828,0.5590594,0.6143604,0.61812425,0.5172514,0.39318895,0.27389082,0.32319874,0.767319,0.7348986,0.5030135,0.0,0.099313036,0.48037094,0.6222017,0.50345165,0.75582814,0.20930614,0.39961106,0.50666535,0.15060417,0.5143226,0.5244472,0.39642566,0.49288404,0.4055268,0.4144129,0.6502298,0.62350625,0.58972675,0.40628684,0.3883719,0.7371564,0.0,0.33014816,0.37044147,0.0,0.47424805,0.39149094,0.7663531,0.63329726,0.33980092,0.72874403,0.43569818,0.4129082,0.0,0.21336198,0.523528,0.57958174,0.45067352,0.8082886,0.39314622,0.60751307,0.69518095,0.30951977,0.5372254,0.4965286,0.0,0.0,0.4721024,0.0,0.0,0.2396296,0.21371895,0.49590316,0.5651004,0.2817515,0.6010398,0.0,0.0,0.0,0.0,0.35784703,0.7085126,0.16455318,0.0,0.6569116,0.29060435,0.33275497,0.5752686,0.2599876,0.85304195,0.61898285,0.33759937,0.45301256,0.0,0.03377638,0.47613227,0.63413054,0.5889968,0.15810691,0.45661014,0.0,0.0,0.5457898,0.0,0.58018833,0.4413186,0.820714,0.31505707,0.43385693,0.13096716,0.3814903,0.15404792,0.3873011,0.0,0.60699236,0.73728114,0.534081,0.61454374,0.5449992,0.37516585,0.35020152,0.0,0.5873951,0.370079,0.44630834,0.0,0.20940877,0.48743972,0.25522375,0.0,0.41310883,0.23986259,0.12776348,0.0,0.35486087,0.6083372,0.2101639,0.3407747,0.21788944,0.53707606,0.24530166,0.5298403,0.5325274,0.76028836,0.0,0.607301,0.6049445,0.12013303,0.40008008,0.41012195,0.63335496,0.57903403,0.6966359,0.0,0.10725216,0.2908413,0.12777053,0.33478713,0.4844106
wrinklestheclown,0.10819559,0.0,0.070580885,0.13955921,0.0,0.024884423,0.12130126,0.1214277,0.12662195,0.10406796,0.12823777,0.17798495,0.10593437,0.052907214,0.12418892,0.0,0.10258616,0.19048257,0.14338599,0.0,0.01343593,0.0,0.09378337,0.08615276,0.13195787,0.13096747,0.14894554,0.12953165,0.11022428,0.14283869,0.014895728,0.10734319,0.0,0.13102818,0.0,0.1108079,0.1915991,0.13050966,0.0,0.08100934,0.15673128,0.12046835,0.15535828,0.12574694,0.11583282,0.07835256,0.114945486,0.20008369,0.153222,0.11575965,0.0,0.0,0.15467845,0.18686254,0.16026726,0.16161159,0.09309125,0.108332835,0.14525576,0.07255795,0.1126345,0.15348753,0.06462659,0.12936185,0.09268774,0.12722969,0.16858166,0.16563457,0.17276473,0.121402435,0.11632086,0.17320198,0.0,0.08272973,0.106512,0.0,0.1423881,0.09518488,0.19668788,0.16363892,0.099846646,0.16394402,0.09737586,0.1536281,0.0,0.07272709,0.12996118,0.15808737,0.06686471,0.16602993,0.109448634,0.14087972,0.15617365,0.086091824,0.18663579,0.13128707,0.0,0.0,0.13244304,0.0,0.057058852,0.083342835,0.050191868,0.11426705,0.12853885,0.06502055,0.14293219,0.0,0.0,0.0,0.0,0.115064405,0.12598202,0.020718846,0.0,0.11506249,0.091424875,0.09925733,0.14455883,0.082654655,0.14570712,0.19445923,0.13403195,0.12418283,0.0,0.0868635,0.114444084,0.14087637,0.15558587,0.046143547,0.12781891,0.0,0.0,0.1457738,0.0,0.17242122,0.11231703,0.21340396,0.058656625,0.14579241,0.033465438,0.097093776,0.01594193,0.11291177,0.0,0.119631656,0.14494534,0.13782616,0.13295588,0.1547825,0.10786265,0.06558032,0.014620156,0.14804626,0.112420775,0.117356256,0.0,0.06840488,0.1412412,0.13029341,0.0,0.14157091,0.05983246,0.04933352,0.007431942,0.07347873,0.11981826,0.045000248,0.09481454,0.056506604,0.16228805,0.07564089,0.14463246,0.113228716,0.18147296,0.0,0.12798299,0.13334303,0.03275306,0.11218585,0.09678134,0.15156548,0.15260114,0.16423483,0.0,0.010611383,0.08344859,0.084796675,0.08054553,0.13327844
xmenmovies,0.638808,0.0,0.58865565,0.87928987,0.0,0.019304918,0.5653379,0.868465,0.9283084,0.5477097,0.69113046,0.9839895,0.47054884,0.35213238,0.6732411,0.0,0.6253799,1.0833119,0.7168609,0.0,0.0049356483,0.0,0.48378772,0.4938648,0.9855147,0.6462569,1.0542767,0.5237261,0.67795527,0.8397911,0.0,0.5158979,0.0,0.60271466,0.0,0.5144571,1.1814201,0.74906456,0.0,0.4143641,0.87070006,0.7617535,1.1626457,0.41100103,0.83051115,0.61104757,0.41506854,0.9923497,0.94068414,0.72678363,0.0,0.14580047,0.74361944,1.0588133,0.67221546,1.0039258,0.60011864,0.8863257,0.87069744,0.40387458,0.599142,1.0520381,0.6234739,0.59223443,0.47564977,0.38287854,0.9800946,0.9192409,0.6314488,0.5986021,0.8128005,1.0799392,0.0,0.36882153,0.48401672,0.0,1.0106224,0.46033892,1.2600404,0.9520727,0.52653617,0.7619,0.7058597,0.81037223,0.0,0.26597497,0.5337617,0.74802154,0.5245985,1.0349293,0.42176306,0.78617376,1.1052736,0.5439379,1.2526802,0.58707845,0.0,0.0,0.8314816,0.0,0.2999751,0.39776903,0.2092751,0.7757964,0.5384924,0.12525335,0.7129985,0.0,0.0,0.0,0.0,0.67208755,0.2583858,0.0,0.0,0.72285146,0.5652676,0.6581944,0.8488752,0.4244226,0.72961545,0.97212744,0.61194795,0.79520786,0.0,0.60304916,0.7700148,0.97877324,0.5490484,0.36044368,0.6213136,0.0,0.0,0.8395164,0.0,0.782705,0.63353217,1.0760887,0.15883589,0.8396971,0.0,0.3651336,0.19115184,0.71930605,0.0,0.58788514,1.1089748,0.8253235,0.6016333,0.96938396,0.6610553,0.29295892,0.11245126,0.7235516,0.62286687,0.54897946,0.0,0.06903535,0.61720675,0.5095762,0.0,0.9420633,0.24984926,0.2738982,0.0,0.7342497,0.46700007,0.015309364,0.40433678,0.29857412,0.9956452,0.64416176,1.0557029,0.95572317,0.9644229,0.0,0.5971829,0.7418539,0.33040175,0.7393071,0.38561523,0.7537968,1.09462,0.6776729,0.0,0.0,0.4382765,0.52711123,0.78652716,0.7269902
