movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thenightingalefilm,0.24625729,0.57739,0.1587969,0.37438962,0.40388376,0.29037964,0.15638833,0.7105168,0.6001042,0.005358278,0.47260988,0.070091754,0.15192485,0.43122035,0.37760836,0.676753,0.47113365,0.21942648,0.47399497,0.38797083,0.104187846,0.2931734,0.35645166,0.41810176,0.19063567,0.39143878,0.4334379,0.34150502,0.23589501,0.19063647,0.27548748,0.2526344,0.4540518,0.16862512,0.42127538,0.32875985,0.32221982,0.0,0.4959842,0.52215487,0.09026632,0.47498718,0.21365267,0.40393496,0.0,0.10945019,0.5444916,0.5871801,0.49355236,0.40500593,0.54841244,0.5925822,0.50774753,0.4037363,0.8111,0.337636,0.0,0.36571556,0.54489547,0.18809685,0.22066274,0.16952631,0.47051248,0.0,0.32021236,0.0,0.65467924,0.6489414,0.51258034,0.054431126,0.17170054,0.5330547,0.0,0.37049067,0.37550655,0.222261,0.40334693,0.36440355,0.27734014,0.24094757,0.0,0.12889542,0.48077202,0.36978093,0.6453022,0.0,0.5426523,0.0,0.5808038,0.5015262,0.0,0.5712243,0.0,0.0,0.43480062,0.36097276,0.42794245,0.0,0.40433487,0.15953968,0.6059819,0.2861513,0.50623083,0.63130283,0.35644802,0.0,0.37864155,0.32500377,0.0,0.43714845,0.39990717,0.17778373,0.0,0.2739879,0.21385762,0.19233334,0.0,0.4955476,0.061965868,0.49943477,0.0,0.0,0.64920765,0.31831402,0.38292015,0.4606269,0.5965405,0.2736153,0.46606374,0.28961152,0.0,0.37062562,0.49398276,0.047262557,0.065799996,0.20694727,0.6849105,0.46796244,0.05490093,0.45813525,0.53545046,0.44857255,0.33656272,0.61924523,0.49823907,0.18129958,0.47164458,0.5249243,0.41312382,0.064430654,0.0,0.10883523,0.13393375,0.18526307,0.18985514,0.37194735,0.21185239,0.4819316,0.032905575,0.33673364,0.0,0.32682663,0.42030087,0.0,0.29021114,0.095767766,0.5288721,0.36415115,0.3237459,0.58780694,0.0,0.36108464,0.0,0.23799883,0.29377002,0.43748793,0.16521822,0.0,0.0,0.48234123,0.0,0.4380476,0.20060797,0.0,0.0,0.11889106,0.32388154,0.27008268,0.44888997,0.65777403
theprodigymovie,0.096759915,0.36304432,0.15998405,0.14109075,0.4249776,0.72656155,0.47207555,0.733104,0.96389043,0.015671812,0.7875248,0.13576084,0.46999413,0.47362992,0.8454193,1.020362,0.82887465,0.08412213,0.9007532,0.38318112,0.23426676,0.4863635,0.48550293,0.86920893,0.17233765,0.7969754,0.491842,0.70563036,0.4775056,0.15900819,0.6485967,0.2553299,0.6791356,0.4013513,0.55674994,0.52775943,0.5132982,0.0,0.4121324,0.70569366,0.310898,0.43347743,0.46785986,0.72559184,0.0,0.0,0.64633524,0.8063716,1.0223185,0.034981117,0.7169148,0.98774827,0.61663103,0.70618945,0.7682937,0.70862097,0.0,0.5849903,0.7155263,0.76321065,0.0,0.5498286,0.50701505,0.0,0.7397022,0.0,0.7412903,0.9408704,0.5941917,0.0,0.27651295,1.049892,0.0,0.4759968,0.59312654,0.6328907,0.3874533,0.9007251,0.7868762,0.34817117,0.0,0.4606254,0.6575085,0.6818042,0.7822014,0.23363183,0.7775368,0.0,0.4475553,0.67070407,0.0,1.0541092,0.0,0.012020402,0.7469146,0.6950282,0.95925677,0.0,0.358377,0.48840898,1.0015792,0.48325115,0.610457,0.72728217,0.6380607,0.0,0.9067703,0.6120722,0.0,0.8843668,0.6468673,0.04946802,0.076367304,0.36527115,0.68887836,0.21886955,0.0,0.5361296,0.22695969,1.4563853,0.0,0.0,0.5445915,1.0832831,0.31062028,0.7837602,0.853343,0.38088822,0.773927,0.86850494,0.0,0.78656924,0.77414495,0.16508146,0.0,0.043573245,0.9165509,0.4914554,0.0,0.57386255,0.5825325,0.34825045,0.64392525,0.7474135,0.39852196,0.38147783,0.5900609,0.6347456,0.46000656,0.50386256,0.0,0.28546846,0.17641854,0.043907657,0.07162961,0.8993479,0.04526959,0.1623985,0.13949473,0.565265,0.1858098,0.50508803,0.9527626,0.0,0.33948082,0.15685019,0.3898215,0.8079669,0.82959133,0.48014587,0.0,0.79883087,0.0,0.21214153,0.8370562,0.6286731,0.42359808,0.0,0.0,0.48195207,0.0,0.76973444,0.22279729,0.0,0.0,0.34052345,0.38347337,0.41236603,0.4801309,0.95242643
thesunisalsoastar,0.0089581255,0.55525166,0.12549776,0.120476015,0.46177837,0.5927602,0.35182124,0.57794476,0.8619389,0.0,0.86451685,0.048997022,0.43087447,0.5271387,0.67626,0.8716814,0.68690914,0.14717725,0.7772268,0.54050124,0.1780357,0.4017962,0.3487492,0.5702456,0.25037766,0.5537833,0.6625272,0.60525787,0.291106,0.4852048,0.46724337,0.34515637,0.3588971,0.2770539,0.4954551,0.5911687,0.6338853,0.0,0.3161225,0.6426793,0.18113673,0.6856292,0.32392842,0.2730264,0.0,0.015984157,0.43255508,0.6760508,0.66720796,0.45256624,0.52885425,0.5602606,0.51945394,0.44544128,0.6991847,0.42517728,0.0,0.47279817,0.46453232,0.42883238,0.13965292,0.54519403,0.29085222,0.011036864,0.5899653,0.0,0.6448119,0.56231517,0.6244707,0.0,0.46424624,0.79462457,0.0,0.50382584,0.48020867,0.32270384,0.4251418,0.54822654,0.7893395,0.43111464,0.0,0.2870911,0.6338706,0.58084977,0.6112698,0.006194871,0.36857072,0.0,0.39237818,0.50351536,0.0,0.6553929,0.0,0.0,0.57845324,0.6249863,0.7118416,0.0,0.46243843,0.539431,0.56055325,0.2601362,0.6952079,0.7348306,0.5991065,0.09959442,0.69305503,0.5880305,0.0,0.73260707,0.49401927,0.15857081,0.0,0.33421215,0.4636826,0.18016672,0.0,0.61615646,0.18495841,1.0087217,0.0,0.0,0.720173,0.55709875,0.3619875,0.540835,0.71250236,0.25275284,0.6065277,0.40619585,0.0,0.38767603,0.5709888,0.14928775,0.0,0.44645086,0.908518,0.34111497,0.0,0.67260176,0.4801962,0.019608032,0.6356856,0.7035553,0.59142214,0.102607444,0.5330625,0.5298156,0.47910216,0.42760283,0.0,0.054571908,0.2535364,0.0032526422,0.23677094,0.5074243,0.24550909,0.42065343,0.34959304,0.56504554,0.08015548,0.42182633,0.48025376,0.0,0.32453677,0.081145525,0.49085546,0.5956896,0.7147063,0.5480944,0.04953242,0.63334894,0.0,0.37228,0.6422228,0.74082756,0.41423497,0.0,0.0,0.480946,0.0,0.42192948,0.2586591,0.0,0.0,0.29412013,0.4501452,0.48377818,0.6726672,0.91610646
theupsidefilm,0.48688623,0.5004457,0.24648419,0.0,0.4745624,0.71002907,0.29647592,0.78136694,0.9354565,0.0,0.7988498,0.35001487,0.31930518,0.5328171,0.59213275,0.8686693,0.5089827,0.26563326,0.72196704,0.42071095,0.26953992,0.39287874,0.4319663,0.7924819,0.3093499,0.63875395,0.5086821,0.3874814,0.38562804,0.25083923,0.5760668,0.3657173,0.38144547,0.30046815,0.5652573,0.38256857,0.45016673,0.0,0.5852426,0.6367574,0.17036392,0.6187046,0.44469562,0.5651695,0.0,0.2587298,0.7176389,0.593535,0.74323153,0.45678335,0.6084024,0.5358932,0.5175581,0.770939,0.7555954,0.58662295,0.0,0.43513703,0.600463,0.49194005,0.028016878,0.513267,0.36235645,0.0,0.49288362,0.0,0.775552,0.9430497,0.4260125,0.0,0.3162954,0.62093174,0.0,0.67012346,0.5570934,0.678197,0.27661398,0.50352216,0.7290649,0.33483598,0.0,0.31183723,0.7630998,0.66502094,0.6101924,0.0,0.42015144,0.0,0.5991775,0.5278732,0.0,0.7488084,0.03312619,0.0,0.44493216,0.77166116,0.74388266,0.0,0.44587064,0.38415724,0.7198809,0.6320114,0.44139397,0.54381514,0.64027596,0.0,0.5771674,0.33291844,0.0,0.6479785,0.59298,0.0065465188,0.0,0.17668073,0.4747504,0.5270073,0.0,0.7778342,0.31848425,0.83203465,0.0,0.0,0.8932758,0.53963166,0.4800505,0.668661,0.6680993,0.15153876,0.5285327,0.61954564,0.0,0.37612742,0.4392547,0.0,0.0,0.30000493,0.62604606,0.7625249,0.0,0.62627685,0.51679033,0.4105527,0.64215183,0.55659944,0.5092017,0.231685,0.45971566,0.88487214,0.62089896,0.42407888,0.0,0.1622315,0.23339775,0.20757486,0.14660843,0.66620123,0.2666179,0.37331316,0.36370373,0.39580813,0.038697597,0.59586054,0.47567078,0.03613306,0.3644772,0.0,0.55259323,0.724181,0.6071234,0.41706684,0.0,0.64734864,0.07043849,0.2610605,0.7459577,0.47263822,0.418639,0.0,0.0,0.49437538,0.0,0.4021427,0.20541593,0.0,0.0,0.42894155,0.5001164,0.5401214,0.2533297,0.9019161
tolkienmovie,0.19120644,0.32206836,0.17431405,0.07955299,0.28988108,0.31765613,0.06310747,0.50208795,0.68115324,0.0,0.5750506,0.16735354,0.18569522,0.44162375,0.40183708,0.65835106,0.50423515,0.2013818,0.55658567,0.3895949,0.20628703,0.34070745,0.26428533,0.7247573,0.24913606,0.4408033,0.43452382,0.38106924,0.2870369,0.09325081,0.2687865,0.49823314,0.13353571,0.33905992,0.35578454,0.45360795,0.42698964,0.0,0.5425065,0.49734473,0.3152069,0.40818983,0.28733984,0.26444948,0.0,0.0,0.40492177,0.48648995,0.5496665,0.32117474,0.35140693,0.44580972,0.5635176,0.2977777,0.5065114,0.341608,0.0,0.53508365,0.3406546,0.35352919,0.16996531,0.2979144,0.32712469,0.03498677,0.54501957,0.0,0.5443354,0.597288,0.4167981,0.0,0.20522293,0.67808044,0.0,0.29878113,0.46620804,0.40273657,0.16152284,0.33361703,0.4440213,0.24862254,0.0,0.03161844,0.59852844,0.46483383,0.5619167,0.06816833,0.37781987,0.0,0.4017425,0.38334247,0.0,0.62135357,0.0,0.020158082,0.45099807,0.32261455,0.5603645,0.0,0.4593587,0.30767575,0.6804175,0.41067773,0.4442839,0.5393672,0.49865898,0.0,0.36114103,0.30569422,0.0,0.5225029,0.3339277,0.121465415,0.0,0.26477078,0.29052955,0.36062896,0.0,0.4089608,0.11461208,0.63009554,0.0,0.0,0.6098841,0.47541732,0.28111327,0.42356682,0.48587206,0.27030754,0.3336514,0.35434884,0.0,0.45365807,0.5124199,0.21386696,0.0,0.025230687,0.5172031,0.42237228,0.0,0.46769953,0.50669426,0.2235587,0.44120124,0.47927174,0.27794868,0.23171681,0.46295038,0.46705455,0.4325438,0.16784094,0.0,0.12464878,0.19229814,0.0,0.19482936,0.5373465,0.25201532,0.207571,0.20926757,0.54001343,0.11814735,0.45462018,0.46284693,0.0,0.48484826,0.035756566,0.48313785,0.4915539,0.2556479,0.49398765,0.0,0.4431946,0.0,0.094669335,0.39044702,0.47421747,0.243551,0.0,0.0,0.53766465,0.0,0.3836513,0.1292102,0.0,0.0,0.2537648,0.40772447,0.48472288,0.5133466,0.6832939
toystory,0.18118833,0.43059778,0.20967042,0.093934305,0.51925427,0.35352802,0.24887052,0.53020155,0.66929024,0.0,0.6415134,0.08693673,0.39139205,0.4485423,0.59088814,0.83988434,0.5722569,0.09783779,0.57929546,0.4062431,0.33197436,0.23453353,0.26968554,0.5264332,0.3978387,0.49054116,0.58575416,0.4624725,0.21869308,0.12897824,0.38300273,0.18746905,0.2968381,0.49767333,0.34505868,0.56116295,0.35432136,0.0,0.17236665,0.42175844,0.14496708,0.394694,0.30174726,0.36289448,0.0,0.22277008,0.342847,0.42427373,0.35331896,0.35760972,0.52100307,0.3632613,0.3529322,0.30317578,0.46663374,0.3002757,0.0,0.4684519,0.5662876,0.35820875,0.034471042,0.35389248,0.3299555,0.0,0.43147126,0.0,0.47224796,0.63170576,0.39798272,0.0,0.3876339,0.70341206,0.0,0.32560357,0.3173273,0.36280608,0.3497896,0.32837087,0.7704305,0.2721765,0.0,0.1819523,0.5606894,0.4163719,0.70189536,0.06424638,0.28133777,0.0,0.3290953,0.41333145,0.0,0.6841611,0.0,0.0,0.23462977,0.56051004,0.59550476,0.0,0.3991468,0.40687713,0.6240538,0.40174574,0.5169176,0.5663959,0.55174226,0.0,0.5306432,0.40691194,0.0,0.6047163,0.40975064,0.19981806,0.0,0.25443172,0.42434788,0.3016511,0.0,0.5984077,0.16842899,0.66312057,0.026764264,0.0,0.55091995,0.45891792,0.2610914,0.5283737,0.52806824,0.3954608,0.5005401,0.6217858,0.0,0.49892533,0.3970303,0.0,0.0,0.2556203,0.4858708,0.4585985,0.03579709,0.41727126,0.28230247,0.2732676,0.36812356,0.6852895,0.33928052,0.26662546,0.43177605,0.6595047,0.48388982,0.14785118,0.0,0.0,0.19203067,0.0,0.17442572,0.51146585,0.3018043,0.26022145,0.06926936,0.38556972,0.08697153,0.1642295,0.49202934,0.034558117,0.31574076,0.0,0.5550439,0.5304265,0.5010093,0.3087005,0.0,0.4000598,0.14553276,0.2026965,0.48122594,0.45226055,0.2672516,0.0,0.0,0.6115289,0.0,0.47516048,0.08836125,0.0,0.0,0.23904258,0.25846705,0.37291783,0.5423142,0.77208763
triplefrontier,0.06976595,0.3395662,0.11045686,0.09523378,0.32197028,0.28837007,0.20648964,0.3918266,0.5697177,0.0,0.40222737,0.1324267,0.16780156,0.3429911,0.43198177,0.6551939,0.41165748,0.3116091,0.4958319,0.21390083,0.119698115,0.36032036,0.20991486,0.42873827,0.19938427,0.3572359,0.47024703,0.37969673,0.10922769,0.11954096,0.3013243,0.33284852,0.31620428,0.40738314,0.25580454,0.4495313,0.35368672,0.0,0.45991898,0.2974102,0.043706037,0.3817133,0.17263007,0.11868382,0.02788017,0.09358203,0.4673431,0.44648314,0.42691007,0.21355379,0.24201562,0.28343692,0.31457633,0.5846583,0.4154443,0.045573905,0.0,0.27655026,0.49024305,0.3603022,0.11910389,0.1506361,0.24846707,0.01369155,0.4974412,0.0,0.3982418,0.5152858,0.32443148,0.0,0.17757913,0.5792666,0.0,0.31363192,0.20093058,0.37749493,0.2879711,0.3497134,0.37945154,0.17878951,0.0,0.24768107,0.39437875,0.53137404,0.29092246,0.15360579,0.21723205,0.0,0.38321114,0.39114156,0.0,0.38909808,0.029125214,0.034030404,0.34786382,0.39097077,0.51347643,0.0,0.3593193,0.2331625,0.43634146,0.23115039,0.37323472,0.5520457,0.28608975,0.0,0.5052849,0.34177926,0.0,0.4331177,0.42692518,0.11998339,0.0474984,0.25367057,0.19735418,0.2753246,0.0,0.4373695,0.026293851,0.43006247,0.0,0.0,0.46259648,0.4745617,0.15735257,0.39520818,0.54824984,0.13028228,0.35024896,0.5377328,0.0,0.18683617,0.43228352,0.0071949568,0.0,0.21802053,0.35861492,0.30055326,0.0,0.37677497,0.4265521,0.2520597,0.22505386,0.46285108,0.33817792,0.0,0.32960397,0.41909918,0.2757505,0.23498492,0.0,0.0,0.19189245,0.0,0.23427364,0.6413889,0.029610772,0.28622708,0.075222984,0.41442522,0.11736415,0.31771934,0.4028035,0.0,0.30183637,0.18111399,0.39784235,0.37307957,0.3733791,0.2323913,0.0,0.3317235,0.07207448,0.07687723,0.40996957,0.5090151,0.08398223,0.0,0.0,0.4645668,0.0,0.3198354,0.11719301,0.0,0.0,0.21720594,0.30053678,0.26185274,0.35731146,0.64918983
uglydolls,0.1600443,0.48457605,0.52607995,0.12064868,0.6985411,0.24263246,0.58373725,0.52926004,0.7866768,0.0,0.68660253,0.36811742,0.3703792,0.58845866,0.48123032,0.83636063,0.63172936,0.48675823,0.72175103,0.29496607,0.68150324,0.35830504,0.3480191,0.38053617,0.19403759,0.57090306,0.6297207,0.231612,0.4009729,0.38034678,0.4231155,0.35948452,0.53459203,0.30806667,0.40499467,0.5983876,0.81429166,0.0,0.40029645,0.5551171,0.12005466,0.52871877,0.109073125,0.32728085,0.0042157536,0.0,0.44002092,0.5894622,0.7074806,0.52813256,0.7905735,0.6409583,0.6783303,0.44303256,0.54512364,0.39485928,0.0,0.29076064,0.7885973,0.60054886,0.021835467,0.40016925,0.6056737,0.16373122,0.5596559,0.0,0.7234684,0.37037462,0.25315696,0.0,0.18977784,0.5629566,0.0,0.65577245,0.39937696,0.5178949,0.3586356,0.36193106,0.6378565,0.20072836,0.0,0.32558954,0.4933006,0.65646607,0.85508835,0.073294416,0.5805288,0.0,0.5803504,0.64579767,0.0,0.63513106,0.080552295,0.0,0.3207413,0.62724584,0.620023,0.0,0.3623469,0.21391627,0.6386486,0.3990026,0.52150613,0.5055921,0.69712645,0.0,0.7408778,0.43153763,0.0,0.67237836,0.80302817,0.0,0.00048642198,0.45789912,0.2820475,0.40637532,0.0,0.68932295,0.40627825,0.8001897,0.012695519,0.0,0.8859883,0.6034549,0.45961714,0.21328096,0.8955039,0.40545258,0.70505744,0.64305586,0.0,0.39116034,0.5632448,0.0,0.0,0.46814743,0.65784305,0.52294385,0.0,0.6703975,0.7368219,0.13598625,0.20479931,0.9992109,0.51664805,0.2569812,0.41053736,0.81751555,0.6835209,0.06721784,0.0,0.0,0.40377733,0.0,0.34274268,0.63603586,0.1371854,0.43086588,0.25361398,0.4011375,0.06964424,0.59489495,0.47480372,0.0,0.42091367,0.009198277,0.7886919,0.80728704,0.60969377,0.50219685,0.0,0.5223764,0.15869582,0.33853543,0.3608597,0.63404614,0.26207724,0.0,0.0,0.7291147,0.0,0.4718253,0.10454407,0.0,0.0,0.3958721,0.3442161,0.5612886,0.3600418,0.9523154
uncutgems,0.4565982,0.38953242,0.11409295,0.0,0.6136157,0.5124903,0.24662824,0.6839769,0.5663313,0.22491477,0.73167956,0.23715653,0.32215333,0.4201892,0.63030744,0.76080155,0.6861252,0.24774374,0.79557097,0.34825793,0.17243668,0.5562581,0.4814888,0.7463075,0.3483623,0.7819966,0.45701897,0.5344042,0.49543285,0.46206945,0.47274822,0.304942,0.21565136,0.4212315,0.3694458,0.66379124,0.27175274,0.0,0.41499668,0.31535977,0.023256142,0.38983282,0.55268747,0.24463463,0.0,0.09910432,0.45528483,0.5576038,0.74584943,0.38773957,0.66170084,0.76809007,0.40720907,0.5320743,0.44117996,0.330307,0.0027926592,0.19870332,0.44290695,0.5623081,0.31919718,0.51643395,0.41219285,0.0,0.4532779,0.15472943,0.5953484,0.54916847,0.5387589,0.0,0.31177717,0.6362528,0.0,0.3421485,0.29651183,0.16532563,0.112582505,0.3491038,0.7830331,0.48613805,0.0,0.029743051,0.5960698,0.63224554,0.71746653,0.25939137,0.24754953,0.0,0.4250679,0.59300375,0.0,0.6542349,0.0112513825,0.0,0.34493467,0.5862449,0.45855188,0.0,0.5228825,0.3241471,0.6896145,0.46806762,0.49486268,0.6839527,0.53866404,0.0,0.6195653,0.5235791,0.0,0.7213659,0.66028696,0.05847215,0.0,0.25235036,0.40820956,0.42762432,0.0,0.44935322,0.22430074,0.85611206,0.0,0.0,0.613526,0.5051764,0.2748831,0.41308957,0.6146629,0.57640505,0.6083683,0.5681547,0.0,0.35448936,0.5199144,0.0,0.0,0.2822248,0.57932234,0.42050737,0.14817289,0.5939292,0.7282927,0.25645205,0.6785579,0.75695455,0.6667356,0.33908468,0.32186648,0.7397001,0.6629493,0.17869216,0.0,0.082177706,0.47523615,0.0,0.27687094,0.76848346,0.49853396,0.5126131,0.23481949,0.40160018,0.07330914,0.657185,0.37288836,0.24072479,0.35088047,0.006421744,0.6790677,0.48316115,0.48826253,0.44306773,0.011066452,0.6638596,0.039676674,0.46214503,0.47179163,0.3786517,0.29476863,0.0,0.0,0.6977355,0.0,0.4482259,0.22835352,0.0,0.0,0.31783336,0.39423034,0.45275038,0.44682992,0.74279624
underthesilverlake,0.27277163,0.42097405,0.25950775,0.16027087,0.34790897,0.4638135,0.16127677,0.55821574,0.62762845,0.0,0.6961999,0.2763443,0.17695892,0.45651537,0.44090387,0.546587,0.44943574,0.20414907,0.5794304,0.37917408,0.1832655,0.25167164,0.4362533,0.60272,0.3181308,0.46188307,0.40841165,0.314385,0.3269903,0.15106402,0.3551386,0.20126444,0.17667344,0.24482542,0.31849375,0.55440265,0.1888628,0.0,0.27044207,0.3174473,0.019889336,0.39440417,0.2892213,0.35517457,0.0,0.05861692,0.3206215,0.5666769,0.5198769,0.48578194,0.5106228,0.35472435,0.39747828,0.49810573,0.46012735,0.33230367,0.0,0.24638496,0.44838312,0.5044097,0.0111427065,0.4124354,0.43740132,0.0,0.32760918,0.0,0.4529432,0.5357233,0.33774677,0.0,0.31918278,0.54009044,0.0,0.41315326,0.2407977,0.39813125,0.31049156,0.44780567,0.4296531,0.33851767,0.0,0.13163662,0.49636018,0.5010242,0.5148089,0.11258243,0.32210281,0.0,0.3930971,0.35779944,0.0,0.5542675,0.13385308,0.043145005,0.5419993,0.5916858,0.4715837,0.0,0.36285976,0.26282072,0.4807864,0.2915136,0.37171027,0.7039306,0.4208603,0.04924336,0.52015156,0.24744159,0.0,0.42810744,0.27681786,0.09328596,0.0,0.1864619,0.36103827,0.34935108,0.0,0.4827964,0.24576432,0.6416959,0.0,0.0,0.5036406,0.4398787,0.20486209,0.39149272,0.5342751,0.15079501,0.50459135,0.4262552,0.0,0.30242506,0.5334,0.027551325,0.0,0.23256785,0.4038843,0.4033697,0.00821401,0.5184021,0.5739745,0.29072824,0.35706207,0.5146097,0.3386122,0.04141076,0.42670357,0.5407358,0.6118194,0.16708516,0.0,0.08158033,0.22143137,0.0,0.19886805,0.5643983,0.19005528,0.3692409,0.105677105,0.3409327,0.07478224,0.39659476,0.23101118,0.031997137,0.31190392,0.15113495,0.6242454,0.41999614,0.3708827,0.36895776,0.0,0.39036378,0.07629414,0.0,0.4047342,0.5063786,0.3799031,0.0,0.0,0.5150861,0.0,0.45270714,0.25486857,0.007903926,0.0,0.3559057,0.35685647,0.22093445,0.4149456,0.7062048
usmovie,0.17925814,0.219726,0.089638196,0.05856536,0.17609654,0.27129978,0.16847533,0.28077993,0.4590609,0.0,0.4374329,0.17134362,0.24781117,0.3342225,0.2488907,0.49262902,0.24238099,0.09881059,0.33423913,0.29016188,0.13719955,0.317673,0.20880233,0.28196263,0.1206942,0.3765276,0.38423347,0.25053823,0.1357837,0.11674883,0.33258504,0.2021507,0.14384139,0.24893689,0.17482163,0.34501848,0.16638446,0.0,0.28023684,0.29183865,0.21182224,0.22089972,0.09866171,0.22267127,0.0,0.0,0.23422371,0.34334028,0.41310737,0.13592233,0.2967018,0.3158639,0.2539228,0.25539207,0.43929374,0.19132894,0.0,0.30748412,0.43095624,0.22306308,0.03038006,0.13917015,0.16770408,0.0,0.27868205,0.0,0.4217298,0.23297764,0.29477346,0.0,0.14392284,0.3267444,0.0,0.34195057,0.17996138,0.1725906,0.1880786,0.2602201,0.23032762,0.17493573,0.0,0.261515,0.3556254,0.2596352,0.40824872,0.006948458,0.20023751,0.0,0.37702507,0.3597482,0.0,0.39551347,0.0,0.0,0.3479193,0.33428302,0.23315553,0.0,0.34208956,0.2530059,0.50056094,0.24320354,0.34764287,0.33154377,0.3481871,0.0,0.34701076,0.118705355,0.0,0.2097651,0.33245677,0.11295485,0.0,0.18759753,0.18172866,0.22472003,0.0,0.26818427,0.16422005,0.49803808,0.0,0.0,0.5175016,0.35004902,0.18881962,0.3061769,0.34005997,0.12372393,0.3080604,0.30988663,0.0,0.15882343,0.51707524,0.02561514,0.0,0.18254629,0.3917348,0.30183607,0.0,0.2618664,0.35200801,0.22757858,0.25304306,0.43817356,0.26351902,0.08726278,0.20939735,0.26168048,0.24781305,0.09767915,0.0,0.0,0.15130597,0.0,0.13129441,0.27236447,0.13494378,0.19020511,0.067280985,0.34391877,0.045110017,0.13751015,0.23135823,0.0,0.24548858,0.11531765,0.24170329,0.36132035,0.37406862,0.248382,0.0,0.31034696,0.0,0.09997867,0.30351448,0.4029083,0.17714839,0.0,0.0,0.3174734,0.0,0.23898229,0.17814834,0.0,0.0,0.2470772,0.225556,0.24769738,0.22073552,0.51517427
wavesmovie,0.23492457,0.45598873,0.20673896,0.22885439,0.42514172,0.50272983,0.24234587,0.5176965,0.7614072,0.0,0.7094419,0.22926188,0.25343952,0.5161587,0.39674297,0.6790957,0.27346694,0.31394127,0.5409267,0.28912133,0.23711616,0.37887266,0.2895584,0.59196734,0.46702588,0.50945526,0.553972,0.54806745,0.2001083,0.17183551,0.30024785,0.47307703,0.24638632,0.4644704,0.27738875,0.30627725,0.4306881,0.0,0.41776168,0.5134006,0.1947499,0.43731943,0.42853278,0.3953088,0.0,0.09774379,0.46646702,0.5554789,0.6899761,0.5570923,0.4965732,0.36065948,0.49843746,0.3488017,0.5385608,0.4489619,0.0,0.3669595,0.5720426,0.55375004,0.029451957,0.34275532,0.24887559,0.0,0.5264472,0.0,0.47633466,0.64669406,0.35766688,0.0,0.35381848,0.581748,0.0,0.52780074,0.2929155,0.48629525,0.30462378,0.3615495,0.43499413,0.27061528,0.0,0.27699116,0.604666,0.49798226,0.64716345,0.0,0.27526066,0.0,0.4956916,0.444019,0.0,0.6430044,0.0,0.0,0.49741632,0.6016588,0.7011024,0.0,0.4963407,0.21935484,0.7269085,0.4261233,0.4781198,0.6963098,0.45136228,0.0,0.5597594,0.32184604,0.0,0.52507967,0.422724,0.10571828,0.0,0.0479305,0.46540427,0.29368487,0.0,0.45144606,0.16678996,0.7167987,0.0,0.0,0.6491614,0.57490176,0.22496781,0.40971607,0.58993196,0.19563958,0.63429344,0.490517,0.0,0.23607168,0.48429042,0.0,0.0,0.12660003,0.4681801,0.27087843,0.012043918,0.6526865,0.48103848,0.20938814,0.5200045,0.8341663,0.58623385,0.16251452,0.361695,0.66244036,0.57222277,0.22318432,0.0,0.03192955,0.31777427,0.0,0.27733693,0.72020936,0.255223,0.42101485,0.24115753,0.3518915,0.21221592,0.3401261,0.44207296,0.0,0.25837618,0.09470659,0.5880308,0.5488251,0.43358612,0.44836792,0.0,0.49511045,0.08989071,0.13472943,0.3636731,0.477272,0.32321665,0.0,0.0,0.67358685,0.0,0.4711822,0.00829144,0.0,0.0,0.4307319,0.3919715,0.5085677,0.3790833,0.757211
