movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
thesunisalsoastar,0.0,0.42803168,0.5893173,0.0069051813,0.25719312,0.38347474,0.0,0.25217968,0.037456196,0.46185446,0.14683223,0.29090717,0.7035465,0.30450606,0.07420776,0.17110291,0.55845386,0.3473928,0.0,0.0,0.6275182,0.38512877,0.37597543,0.537497,0.0,0.0,0.16684832,0.36246353,0.671178,0.52091295,0.53847307,0.42777327,0.17912465,0.26015815,0.47001094,0.25120038,0.48363814,0.663212,0.0,0.3791997,0.5445253,0.0023159944,0.5551722,0.0,0.45104882,0.35477018,0.4060248,0.33339536,0.4488403,0.0,0.556302,0.5191721,0.6664472,0.61861634,0.41190597,0.46911648,0.0,0.0,0.21377948,0.2666161,0.15811849,0.55650663,0.0,0.6913635,0.5719491,0.4959612,0.76966083,0.35372788,0.41276503,0.46358573,0.38741192,0.5201217,0.44509953,0.0,0.31360707,0.23563692,0.41665262,0.5479502,0.36404428,0.5030781,0.57903445,0.42708066,0.5428889,0.63871664,0.0,0.7848296,0.83352226,0.43606675,0.3908954,0.32554108,0.023646964,0.4420939,0.70751864,0.4651156,0.46043926,0.40504214,0.44165078,0.35795188,0.4378689,0.0,0.0,0.0,0.770868,0.5997511,0.0,0.0,0.25318965,0.39909905,0.0,0.49769646,0.10625567,0.5964954,0.3809004,0.3277598,0.39306968,0.07811173,0.652948,0.39177787,0.48626688,0.36274436,0.24795164,0.0,0.0,0.06346576,0.53821105,0.49232933,0.45038965,0.0,0.0,0.5771192,0.121134005,0.42157498,0.09795063,0.5720345,0.46546632,0.0,0.34043387,0.10847399,0.5907342,0.4451505,0.47577056,0.50073594,0.28647563,0.0,0.0,0.44584373,0.6017925,0.0,0.0117451735,0.22819676,0.89932346,0.0,0.31547204,0.3882838,0.0,0.064051665,0.40955368,0.533118,0.0,0.68419564,0.7114725,0.40268785,0.53186643,0.4547814,0.7458293,0.3571966,0.6371328,0.0,0.43900776,0.38506916,0.49102575,0.5681084,0.12175026,0.5552809,0.43797636,0.38243648,0.2395596,0.14555846,0.30675793,0.55965656
theupsidefilm,0.0,0.43994495,0.5090247,0.21894209,0.24103425,0.5598588,0.0,0.37709507,0.24493115,0.73003495,0.14876689,0.23409545,0.74024826,0.4659834,0.09978866,0.052956693,0.0,0.4463446,0.0,0.0,0.65657175,0.6272976,0.40599012,0.48973978,0.21144466,0.0,0.30536997,0.1371958,0.6371255,0.45883378,0.6899016,0.22114679,0.23358881,0.30026048,0.15955508,0.093028426,0.29904696,0.75490344,0.0,0.37891996,0.4834008,0.0,0.21743305,0.0,0.45958236,0.08637756,0.7308038,0.47158128,0.4620962,0.0,0.46292657,0.42367855,0.8056113,0.51388526,0.4092433,0.25504166,0.0,0.06401938,0.15507755,0.36931327,0.1117538,0.3936597,0.0018024668,0.6316876,0.48467728,0.33794296,0.63196415,0.2502304,0.08993594,0.5818199,0.3572066,0.24665612,0.31933045,0.0,0.22901058,0.26807025,0.20577502,0.55203414,0.43029815,0.63825494,0.30066147,0.14684768,0.54823494,0.5519345,0.0,1.0448053,0.70510393,0.7786782,0.33705646,0.38162357,0.09870933,0.46963853,0.42658752,0.45224553,0.81565875,0.38944757,0.64778554,0.08150454,0.5584898,0.0,0.0,0.0,0.801293,0.53469276,0.0,0.0,0.18678635,0.38389185,0.0,0.4882951,0.101486936,0.40232044,0.5143443,0.15849471,0.6363181,0.06791171,0.54687786,0.40790462,0.81997156,0.4506325,0.4823702,0.0,0.17693529,0.09014656,0.6554582,0.60076237,0.34550253,0.0,0.0,0.6578607,0.16435924,0.48636797,0.11758017,0.4974463,0.53273356,0.0,0.2519412,0.40472996,0.56129986,0.33215824,0.34170824,0.49925995,0.35091722,0.0,0.0,0.34079117,0.59809273,0.0,0.0,0.25290766,0.68890727,0.0,0.16099732,0.45671678,0.0,0.11816202,0.41318786,0.59419394,0.0,0.64942575,0.690283,0.28494346,0.7147012,0.6539369,0.45823565,0.45458302,0.5185409,0.0,0.56965756,0.23129813,0.5789363,0.59455055,0.045924067,0.60213095,0.34761053,0.429343,0.4771361,0.26119652,0.45821294,0.3692434
tolkienmovie,0.0,0.4963264,0.2431867,0.06287639,0.29522955,0.2911781,0.0,0.1959729,0.19051626,0.31686714,0.09320041,0.54292464,0.49131563,0.40661803,0.09912475,0.17678863,0.2060546,0.16130295,0.0,0.0,0.46255958,0.3776463,0.38354802,0.36936626,0.070897095,0.0,0.16550998,0.30841562,0.63050365,0.39355525,0.481101,0.15374509,0.3487101,0.17561525,0.17902614,0.3134977,0.19639483,0.52532667,0.0,0.14123662,0.45913652,0.13341285,0.40402883,0.0,0.4147497,0.1698903,0.34401006,0.1564126,0.30281997,0.0,0.46700782,0.31708816,0.35697946,0.42830253,0.4526508,0.22282489,0.0,0.01890691,0.0,0.2508303,0.13730416,0.57486606,0.16239294,0.44183877,0.50266606,0.14359233,0.5376773,0.32883787,0.1632856,0.36566883,0.3116948,0.33702818,0.11390491,0.0,0.23823363,0.28603175,0.33025557,0.36456215,0.40511683,0.42812666,0.1424568,0.19560307,0.46789494,0.48540285,0.0,0.5663023,0.356638,0.4601622,0.3560338,0.45078188,0.06794618,0.33553275,0.3004066,0.34166557,0.351851,0.20704533,0.32516307,0.24987675,0.4046465,0.0,0.017349955,0.0,0.43113965,0.2609418,0.0,0.0,0.1765421,0.5111298,0.031809974,0.09412465,0.14638983,0.43661782,0.5216237,0.22533438,0.26401228,0.0040256926,0.23390833,0.30221707,0.34072068,0.316056,0.27942967,0.0,0.023868274,0.31757027,0.49167687,0.55789036,0.37706584,0.0,0.0,0.5242308,0.1093467,0.27777955,0.26167926,0.423136,0.34251192,0.043010943,0.16697638,0.123237476,0.32882068,0.24812967,0.3596254,0.19036727,0.22829778,0.0,0.0,0.17902893,0.28671294,0.0,0.0,0.28789645,0.4951276,0.0,0.07326271,0.3048057,0.0,0.0,0.3447636,0.40589738,0.0,0.3824395,0.43350673,0.17081487,0.5035132,0.43151632,0.53830343,0.2469958,0.3893448,0.0,0.44719565,0.11809756,0.4385007,0.35690233,0.070233285,0.5302585,0.31989717,0.45151928,0.2373101,0.3059989,0.18495604,0.3666471
toystory,0.0,0.15558052,0.47485685,0.027020605,0.080082,0.4496898,0.0,0.008116629,0.0,0.3639483,0.23900023,0.45480648,0.52163106,0.28588784,0.08810532,0.14165175,0.48579878,0.42625493,0.0,0.0,0.36301827,0.4154531,0.47699422,0.29200152,0.0,0.041955184,0.21561758,0.14100048,0.53548944,0.28887647,0.3481095,0.0,0.3702379,0.28354365,0.43304002,0.250981,0.43875605,0.38710847,0.0,0.23029523,0.6014234,0.1775475,0.51246357,0.0,0.3915748,0.33014297,0.4170696,0.34144804,0.33174795,0.0,0.38230562,0.49042445,0.28382275,0.36288163,0.43511975,0.27594656,0.0,0.0,0.08843896,0.17439637,0.36559376,0.24624938,0.0,0.5191318,0.46605882,0.22039126,0.6621489,0.22189695,0.21534349,0.35164595,0.3041013,0.1393543,0.42257214,0.0,0.050491095,0.16541025,0.31364456,0.23829009,0.33465993,0.4730178,0.4838132,0.32349116,0.47743675,0.34933817,0.0,0.57321364,0.6826121,0.3966343,0.54936844,0.4522869,0.051108442,0.43854088,0.5438557,0.40133515,0.348039,0.12438905,0.6131526,0.2612752,0.35275197,0.0,0.0,0.0,0.6394051,0.5818875,0.0,0.0,0.27292523,0.4300861,0.0,0.2327047,0.16773744,0.5193628,0.48784897,0.33477032,0.25171924,0.016309382,0.2665776,0.32250947,0.3631033,0.3369618,0.18441804,0.0,0.0,0.35150275,0.35810623,0.42741504,0.49539408,0.0,0.0,0.55014426,0.0,0.34469333,0.2267492,0.44706735,0.53265643,0.0,0.14207892,0.036388904,0.30472583,0.3636457,0.52362376,0.35237682,0.27486184,0.0,0.0,0.26821336,0.10718566,0.0,0.0,0.13414915,0.4920937,0.0,0.18746404,0.3976424,0.0,0.042592414,0.36008525,0.25823382,0.0,0.55295146,0.58095294,0.12603058,0.59399503,0.3573098,0.64787537,0.32370922,0.4583779,0.0,0.31666273,0.37082705,0.469379,0.505173,0.16909662,0.46656203,0.40051553,0.3694434,0.23708373,0.17550942,0.18988593,0.25730738
triplefrontier,0.0,0.33199656,0.29548037,0.010416398,0.056173947,0.31180397,0.0,0.14895667,0.14699738,0.33047113,0.1936911,0.43660513,0.4971039,0.4330054,0.11903717,0.0,0.28567508,0.27275088,0.0,0.0,0.3184952,0.4038412,0.09900326,0.28233114,0.027807657,0.0,0.16288842,0.18746898,0.52810097,0.4227731,0.52462083,0.19398645,0.40340164,0.2874971,0.22422192,0.05771454,0.30922213,0.3997109,0.0,0.14186677,0.3641738,0.13267857,0.43339774,0.0,0.29690394,0.2191008,0.48464543,0.2735304,0.31091106,0.0,0.36689228,0.27245098,0.29726535,0.2180816,0.41629478,0.21393274,0.0,0.0,0.123461336,0.11521468,0.1975126,0.3734215,0.10308645,0.30218184,0.45482218,0.15260573,0.46210986,0.32618362,0.15296446,0.4276296,0.34272373,0.45219427,0.43671513,0.0,0.20513129,0.15252101,0.34022126,0.42368335,0.29271436,0.40621907,0.0670666,0.17953932,0.31410187,0.3530255,0.0,0.5982874,0.43985277,0.5227372,0.39431906,0.51706225,0.101862766,0.48090786,0.43908188,0.56932414,0.3329022,0.19409002,0.37364823,0.32023564,0.4778051,0.0,0.0,0.0,0.3865445,0.3674304,0.0,0.0,0.0102987755,0.3790609,0.0,0.2801673,0.106124364,0.41103643,0.50587183,0.4724103,0.24674003,0.0638817,0.23206308,0.37955552,0.46605572,0.3837518,0.26763463,0.0,0.0,0.27772593,0.2854864,0.39578015,0.42306978,0.0,0.0,0.56793076,0.10707004,0.31911018,0.21015853,0.41329035,0.3513014,0.0,0.22874603,0.14346546,0.2402465,0.2677533,0.32445788,0.2923742,0.36979634,0.0,0.0,0.23054066,0.2392119,0.0,0.0,0.17391819,0.30857405,0.0,0.06419318,0.34603575,0.0,0.023894008,0.4621931,0.26609063,0.0,0.46063533,0.5539087,0.010858906,0.33550346,0.38859463,0.5616716,0.21254677,0.36273128,0.0,0.26392472,0.35807016,0.3382743,0.25950724,0.053100985,0.49873734,0.35423714,0.46769175,0.12204215,0.24474622,0.018512977,0.35959166
uglydolls,0.0,0.6467137,0.7601783,0.21043423,0.0,0.5063924,0.0,0.30223423,0.054648425,0.81834996,0.02724431,0.4630197,0.623962,0.76302147,0.39944732,0.0,0.36198673,0.6930066,0.0,0.0,1.0328511,0.28444,0.347794,0.6295423,0.0,0.0,0.2630349,0.0,0.62413895,0.3438758,0.97743225,0.02782831,0.47805393,0.29314923,0.30728492,0.0,0.3348935,0.68051887,0.0,0.41970405,0.70848155,0.27971253,0.5290753,0.0,0.38463613,0.4362166,0.71063864,0.50464123,0.40432414,0.0,0.54401356,0.69217396,0.759278,0.7263552,0.28361917,0.45893723,0.0,0.0,0.1770119,0.62558067,0.3637651,0.5557453,0.18020633,0.8018936,0.6495841,0.46699446,0.6813087,0.1089426,0.20864244,1.0359321,0.5334385,0.47971836,0.35138398,0.0,0.19998206,0.18803856,0.3552095,0.60291684,0.38834417,0.54747486,0.4085677,0.16540986,0.4774324,0.3919029,0.0,1.0773551,1.1332709,0.8290247,0.5494632,0.8365004,0.07111347,0.47639966,0.66570866,0.7196685,0.6310421,0.4745213,0.57922953,0.324352,0.87604636,0.0,0.0,0.0,1.0972501,0.9367355,0.043580443,0.0,0.37264362,0.60457337,0.0,0.8235002,0.27491614,0.71149313,0.5419744,0.38764104,0.80780363,0.25764194,0.72611403,0.59104085,0.77383363,0.7468494,0.68312275,0.0,0.0014218809,0.20115535,0.49007967,0.20897657,0.29953423,0.0,0.0,0.7980258,0.0,0.7059004,0.31075272,0.6071652,0.80262417,0.0,0.5070924,0.556567,0.5521756,0.40440908,0.743656,0.85676426,0.5201537,0.0,0.0,0.61787987,0.40013933,0.0,0.0,0.17145906,0.6500229,0.0,0.38996193,0.29147062,0.0,0.0,0.50281316,0.52441025,0.0,0.70777696,0.50630504,0.5119074,0.8079418,0.6207841,1.0316697,0.12765902,0.6610075,0.0,0.8049155,0.45869994,0.9101594,0.7436658,0.31964535,0.66931945,0.33413824,0.6167457,0.49987444,0.005518388,0.34787384,0.78785634
uncutgems,0.0,0.36437404,0.59872806,0.16282092,0.0,0.5007268,0.0,0.2505729,0.3366729,0.4946587,0.19347313,0.32308954,0.91378134,0.4527098,5.2675605e-06,0.070437275,0.26991293,0.48182043,0.0,0.0,0.62516797,0.36337516,0.51056963,0.5686272,0.0,0.017902132,0.4660175,0.20346203,0.7189541,0.5001714,0.6123283,0.45819762,0.37711477,0.1728956,0.42361814,0.19939707,0.43839988,0.5017584,0.0,0.56087804,0.4730041,0.15159996,0.298359,0.0,0.38531968,0.42589268,0.76671475,0.5300607,0.2280032,0.0,0.645606,0.21328066,0.6575516,0.36692795,0.68451744,0.430112,0.0,0.08089703,0.35364047,0.08676076,0.18881693,0.67953724,0.0,0.60288185,0.39728814,0.28162688,0.53998345,0.25114217,0.22967194,0.549663,0.45464647,0.29536802,0.21556541,0.0,0.24508744,0.31781262,0.3718672,0.618047,0.33546147,0.69448364,0.27080637,0.43107182,0.45532554,0.5531529,0.0,0.8031931,0.7872323,0.7623442,0.5755911,0.4755364,0.027678356,0.4043765,0.50573117,0.48822004,0.54508376,0.24798292,0.536793,0.2300338,0.47177768,0.0,0.048022,0.0,0.8477371,0.50839114,0.0,0.0,0.26173946,0.4551806,0.0,0.35095948,0.053007938,0.5096489,0.647864,0.2864493,0.110194914,0.17169367,0.3171121,0.6580596,0.5324286,0.45717984,0.38825893,0.0,0.0,0.3476367,0.7135821,0.69812536,0.75261056,0.0,0.0,0.5703243,0.1907391,0.35561872,0.28063318,0.6052919,0.65382963,0.0,0.2141451,0.11648737,0.55846316,0.4001641,0.3296282,0.39613068,0.16607812,0.0,0.0,0.173539,0.2899039,0.0,0.0,0.5104071,0.3368077,0.0,0.11563247,0.5805853,0.0,0.0,0.45993406,0.41585004,0.0,0.4370033,0.81344855,0.253823,0.50225484,0.5661096,0.6629737,0.17274877,0.61380035,0.0,0.7662916,0.46272978,0.52754575,0.6143516,0.20576137,0.75042254,0.23751318,0.5650782,0.21542898,0.06407195,0.6030838,0.30244747
underthesilverlake,0.0,0.299196,0.46595576,0.17363651,0.16399668,0.37999612,0.0,0.24777567,0.2590632,0.38353398,0.08844627,0.29563296,0.52662617,0.26860014,0.13484924,0.0,0.26547566,0.18589532,0.0,0.0,0.5167887,0.29914036,0.42541224,0.40863264,0.0,0.052152086,0.3410382,0.12603025,0.41574314,0.39115682,0.46726435,0.15866068,0.27199847,0.23365247,0.32917565,0.07225023,0.26093185,0.45057678,0.0,0.26876253,0.3810371,0.18311414,0.27886784,0.0,0.401181,0.15281917,0.5587253,0.29072154,0.3074049,0.0,0.46571088,0.30055872,0.37851185,0.3922203,0.448228,0.28888106,0.0,0.0,0.23837486,0.22895317,0.24557352,0.34279233,0.12657541,0.4523509,0.469102,0.09151994,0.40268606,0.29562205,0.025262369,0.56293344,0.4502567,0.3255702,0.1433689,0.0,0.29093447,0.3052495,0.26746497,0.35930556,0.48385555,0.4749433,0.31400195,0.2879268,0.20381233,0.4100774,0.0,0.57927525,0.4118979,0.6013615,0.45690182,0.50800973,0.033169553,0.32617682,0.34581646,0.38816166,0.4076332,0.17478652,0.5202228,0.1581188,0.41616404,0.0,0.0,0.0,0.572705,0.36629385,0.0,0.0,0.3222603,0.2640619,0.0,0.34560612,0.112390205,0.46553588,0.48530206,0.27492553,0.2571289,0.16808389,0.3252022,0.27153787,0.33728603,0.3911085,0.28061563,0.0,0.0,0.18724905,0.38215026,0.5167196,0.3945376,0.0,0.0,0.409014,0.13122778,0.38847077,0.35766125,0.48271102,0.42222112,0.0,0.2888111,0.09895405,0.4885388,0.1754715,0.49214044,0.4623093,0.12506294,0.0,0.0,0.22155397,0.2921357,0.0,0.0,0.37249282,0.54783744,0.0,0.07557262,0.347554,0.0,0.06719661,0.41697803,0.35668522,0.0,0.3593487,0.539335,0.21579565,0.4865139,0.34391963,0.46410754,0.030360103,0.46889573,0.0,0.49215764,0.2773107,0.46918577,0.4316053,0.0,0.5078251,0.15810853,0.49535096,0.22792704,0.19792221,0.33298707,0.31106803
usmovie,0.03516603,0.29588836,0.34414977,0.0011655483,0.1186057,0.19296858,0.0,0.15914045,0.121780545,0.31064513,0.12920016,0.29165235,0.4015184,0.22100794,0.15846735,0.0,0.2374194,0.22924848,0.0,0.0,0.34726077,0.2918847,0.24000844,0.30523363,0.0,0.090819,0.15874864,0.19651163,0.368821,0.1269799,0.16963375,0.091813184,0.07402082,0.169557,0.2673153,0.0035479441,0.21257754,0.41139817,0.0,0.2120822,0.26709107,0.18964505,0.279803,0.0,0.19334652,0.19212046,0.3402026,0.27286482,0.10163683,0.0,0.24978189,0.2878035,0.4303226,0.32460055,0.2905652,0.20790297,0.0,0.0,0.089525834,0.1664046,0.08554537,0.29918844,0.16575018,0.46384996,0.31784022,0.17322002,0.39678603,0.28181764,0.20599334,0.36055294,0.3118047,0.31087798,0.24330072,0.0,0.10160432,0.09588432,0.13581586,0.225624,0.33529112,0.38282046,0.21001908,0.10494,0.2803657,0.2880017,0.0,0.52396864,0.37494588,0.45682064,0.4312081,0.32936275,0.03726916,0.34695032,0.39117387,0.3265328,0.34106725,0.11648804,0.39447507,0.18001835,0.30214918,0.0,0.0,0.0,0.48924565,0.40382382,0.0,0.0,0.102523305,0.3591627,0.0,0.17315905,0.09963542,0.24855304,0.34105685,0.204517,0.3342923,0.03347616,0.20241934,0.3537581,0.37132826,0.3963073,0.22691683,0.0,0.0,0.16675963,0.34619617,0.31813478,0.42007115,0.0,0.0,0.49515724,0.12852475,0.21930525,0.21328399,0.29088864,0.33938348,0.0,0.23301575,0.16295291,0.2857535,0.23069137,0.30303177,0.36384165,0.15873039,0.0,0.0,0.14826493,0.22191988,0.0,0.0,0.19411582,0.3340677,0.0,0.09384837,0.22906595,0.0,0.0,0.41382197,0.34702888,0.0,0.3179309,0.36162722,0.16172512,0.353994,0.3749532,0.52010125,0.12371016,0.36800727,0.0,0.3244704,0.3309757,0.18061306,0.28961363,0.024799876,0.38592827,0.24065231,0.26333433,0.19770901,0.10665926,0.1652621,0.23433098
wavesmovie,0.0,0.2788054,0.53476757,0.19599494,0.07434994,0.41479507,0.0,0.32080066,0.0866541,0.3343005,0.2570397,0.31915262,0.5020895,0.45548835,0.09663769,0.0,0.22385654,0.153001,0.0,0.0,0.5213327,0.31040442,0.49938655,0.21785635,0.047135532,0.081320435,0.25661302,0.20852521,0.38516563,0.468833,0.41488376,0.12181153,0.29797554,0.14783648,0.39048597,0.13529208,0.34371313,0.60824656,0.0,0.13406335,0.46021888,0.3639876,0.3198723,0.0,0.25840962,0.23204283,0.5463396,0.22502324,0.27587625,0.0,0.44193423,0.25042686,0.30363986,0.50408715,0.58174485,0.2956272,0.0,0.0,0.2280466,0.15858133,0.42447802,0.4896206,0.045289487,0.35265097,0.43330386,0.24467391,0.13015223,0.21905938,0.16011135,0.56480885,0.48710668,0.37623206,0.06898763,0.0,0.20744196,0.13479073,0.24944967,0.34354177,0.37811926,0.5169358,0.09607643,0.2501741,0.28952992,0.45685285,0.0,0.75908744,0.61443883,0.596668,0.46366072,0.4870413,0.13987505,0.45364556,0.56079096,0.3606886,0.46662936,0.15490358,0.36540577,0.20524894,0.3322397,0.0,0.0,0.0,0.5507847,0.38293597,0.0,0.0,0.06404266,0.3198736,0.0,0.28369275,0.14180905,0.50198454,0.51339275,0.40567046,0.40404075,0.25200453,0.18506506,0.38217694,0.41684458,0.41901803,0.1590836,0.0,0.0,0.37583715,0.44871435,0.5676262,0.41922864,0.0,0.0,0.46397775,0.104843915,0.41937566,0.38404796,0.58493054,0.4513321,0.0,0.43236294,0.09609075,0.4728199,0.26571548,0.53614765,0.45784307,0.21230464,0.0,0.0,0.16371389,0.3135732,0.0,0.0,0.44326216,0.4670963,0.0,0.10010492,0.25934717,0.0,0.0,0.44676232,0.42393577,0.0,0.39796904,0.52736664,0.23118792,0.41942918,0.39274076,0.5447498,0.11267389,0.38366482,0.0,0.5495344,0.37313846,0.48050094,0.38597056,0.04825861,0.4583652,0.2952234,0.21926636,0.112211876,0.15033962,0.32295915,0.49437442
whatmenwant,0.0,0.5292793,0.482676,0.18240602,0.16319527,0.49390775,0.0,0.25932413,0.24046662,0.4520298,0.12299916,0.44295952,0.5858759,0.5986656,0.18186326,0.0,0.0754357,0.5291217,0.0,0.0,0.5580236,0.5928789,0.35267556,0.667551,0.2571109,0.14991587,0.28025424,0.12454192,0.7076838,0.38939056,0.5874627,0.16909406,0.46148193,0.24841611,0.4220265,0.26149985,0.5159485,0.770454,0.0,0.338777,0.64364296,0.09969458,0.56393087,0.0,0.5695792,0.30723098,0.6480568,0.2950711,0.37874824,0.0,0.4484719,0.27192864,0.58997864,0.62131983,0.612066,0.2996176,0.0,0.0,0.3379804,0.10294874,0.17879978,0.35750908,0.10538925,0.56192064,0.6947477,0.31165516,0.9706868,0.31664434,0.31360096,0.47632635,0.5953625,0.48079148,0.2251472,0.0,0.47717738,0.094338626,0.26409405,0.63368833,0.37205023,0.73117507,0.13314687,0.2997215,0.44464844,0.50071156,0.0,0.7333144,0.9321352,0.68880165,0.50882703,0.6709297,0.02363135,0.6864954,0.71323895,0.62382567,0.5903976,0.37332186,0.36635602,0.33760378,0.45760357,0.0,0.0,0.0,0.78848875,0.78098136,0.0,0.0,0.17175972,0.72404563,0.0,0.4725059,0.23066321,0.6067662,0.5281724,0.4734255,0.49537992,0.1395353,0.34927848,0.7609812,0.6127199,0.6302561,0.47403032,0.0,0.0,0.30354518,0.49567163,0.6184252,0.6372789,0.0,0.0,0.7954577,0.04067126,0.41146597,0.37148783,0.5936204,0.57785296,0.0,0.3672164,0.12884274,0.56994057,0.5975405,0.3803357,0.40262192,0.33953428,0.0,0.0,0.036959283,0.32940066,0.0,0.0,0.27579594,0.69592583,0.0,0.18333754,0.4622065,0.0,0.15327731,0.6524678,0.48145455,0.0,0.54304874,0.84857225,0.330077,0.60546404,0.5060663,0.7842956,0.32477146,0.6498051,0.0,0.58361864,0.52605116,0.52309835,0.45815155,0.12885731,0.8378175,0.6644717,0.75416064,0.30693948,0.3239219,0.31306592,0.3047317
wonderparkmovie,0.0,0.43723494,0.548562,0.14635101,0.100687996,0.3158477,0.0,0.22063617,0.07372452,0.36379373,0.10741317,0.52215993,0.52274466,0.3084797,0.021985399,0.1028021,0.31416112,0.29258317,0.0,0.0,0.5218342,0.43871072,0.3351481,0.39577988,0.0,0.05258082,0.39276764,0.080034025,0.64003944,0.26942676,0.47284076,0.12877907,0.41532737,0.2015975,0.39826322,0.16449676,0.3521655,0.5550448,0.0,0.18799116,0.6856377,0.098601416,0.44191554,0.0,0.62254864,0.08230044,0.37691396,0.32783613,0.42051247,0.0,0.44109505,0.4123728,0.48656836,0.31569102,0.5710751,0.35353714,0.0,0.0,0.4006998,0.23276708,0.20820233,0.37286377,0.16726176,0.53051364,0.4022002,0.2928428,0.66384095,0.2691922,0.121044144,0.5382935,0.5336651,0.37874776,0.2596655,0.0,0.18591182,0.15261967,0.2917848,0.47462383,0.45648122,0.62217623,0.3485407,0.47429603,0.4212408,0.5143188,0.0,0.7260339,0.57779306,0.5558471,0.44505778,0.66391945,0.0,0.44393283,0.4725473,0.51201844,0.42083094,0.15109603,0.56311536,0.15962061,0.3306815,0.0,0.0,0.0,0.5172544,0.6727662,0.0,0.0,0.160793,0.5971731,0.011710431,0.28800482,0.11957382,0.6204013,0.32610053,0.32653973,0.33109885,0.09481458,0.32197732,0.5588388,0.49676165,0.5649657,0.48788154,0.0,0.0,0.39706165,0.35694513,0.4457149,0.47867784,0.0,0.0,0.84447896,0.12046535,0.37533584,0.25042468,0.48741186,0.5802082,0.0,0.12254574,0.18205702,0.61707747,0.5060501,0.49700582,0.46440166,0.23130302,0.0,0.0,0.32162693,0.26817006,0.0,0.0,0.14556424,0.52488667,0.0,0.2706353,0.4173128,0.0,0.10581405,0.59389764,0.5317328,0.0,0.5027735,0.40864417,0.19732025,0.5602412,0.43468946,0.6557679,0.12783876,0.53328514,0.0,0.47271967,0.41477582,0.38758856,0.3174226,0.024377588,0.69667417,0.42170024,0.6707009,0.39131713,0.19464324,0.21446784,0.209562
