movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
thesunisalsoastar,0.59683555,0.55460954,0.67222613,0.9070307,0.6544179,0.53909194,0.603792,0.37646228,0.54307324,0.49372792,0.2986135,0.5993968,0.5382242,0.5383603,0.45188248,0.627987,0.42649087,0.30312043,0.0,0.672379,0.7112044,0.0,0.60558397,0.2287584,0.0,0.34082493,0.0,0.25903898,0.42646053,0.26067972,0.633241,0.29083616,0.032283865,0.24593797,0.44651163,0.5185784,0.0,0.0,0.7239034,0.50281507,0.0,0.0,0.53201956,0.12161212,0.12084831,0.2951267,0.3672975,0.29226026,0.042308807,0.22698238,0.44676352,0.92731225,0.0,0.6921283,0.19026542,0.2886679,0.58251226,0.5928542,0.41247904,0.30929145,0.44326544,0.31569213,0.5406835,0.37672094,0.5746875,0.6536866,0.66279376,0.7466266,0.2969749,0.28332394,0.38094592,0.17411856,0.0,0.3796916,0.73916286,0.3264712,0.104330614,0.44696894,0.6403093,0.6327556,0.48547482,0.5827089,0.37159675,0.4046121,0.6260518,0.14623813,0.5060561,0.0,0.45417666,0.0,0.0,0.5860135,0.327508,0.0,0.16046742,0.30635372,0.3849129,0.0,0.3896939,0.69019854,0.04119337,0.0,0.2923073,0.31796873,0.4591099,0.70395947,0.0,0.09752916,0.4504989,0.77697194,0.56066936,0.0,0.3648401,0.76182395,0.18191735,0.0,0.4089903,0.124966875,0.1363829,0.34090978,0.24772891,0.0,0.0,0.42652997,0.6215339,0.54064316,0.5695828,0.6316223,0.6062215,0.38751906,0.0,0.704893,0.5230638,0.41169652,0.0,0.33940566,0.28689072,0.5737047,0.0,0.54100245,0.5353605,0.0,0.6491894,0.0,0.11526158,0.4115003,0.32620615,0.5261778,0.1476769,0.27975914,0.4223236,0.71748143,0.4305911,0.2736315,0.39102244,0.02060756,0.36620957,0.7812171,0.32676664,0.70146,0.46572238,0.4593121,0.49428472,0.0,0.4952479,0.8297115,0.41030174,0.58355945,0.5475368,0.8020107,0.39033833,0.24557813,0.0,0.19567667,0.14791349,0.62511474,0.7344481,0.5818726,0.2917281,0.6199087
theupsidefilm,0.47952247,0.7208021,0.66150624,0.54993784,0.45191213,0.57767,0.64076424,0.43747142,0.3524938,0.6256292,0.017269,0.48697016,0.25204435,0.49484515,0.326223,0.631205,0.3671445,0.22791414,0.0,0.6928823,0.50594234,0.121737674,0.7520481,0.0,0.0,0.28461674,0.07080851,0.27137548,0.3556263,0.4502428,0.50573546,0.3289367,0.25885972,0.0,0.09218391,0.46550736,0.020310167,0.0,0.6372591,0.23287216,0.0,0.0,0.644851,0.06440394,0.28605425,0.297944,0.31177318,0.14902595,0.012434686,0.004383214,0.48084435,0.74531454,0.0,0.4285395,0.32658002,0.2907946,0.56758946,0.491641,0.3066365,0.37706187,0.49551076,0.36197078,0.73617727,0.27262878,0.47477624,0.39509603,0.7221838,0.76567817,0.13688834,0.16596583,0.5140071,0.57930297,0.003301235,0.28897494,0.66512084,0.44867358,0.2965139,0.24740677,0.5404749,0.61932284,0.33888552,0.72081125,0.64184105,0.3766014,0.36441582,0.15492994,0.44475824,0.0,0.41300148,0.0,0.0,0.49530366,0.38567474,0.0,0.34334627,0.5539283,0.3695177,0.0,0.39069617,0.67971873,0.04528359,0.0,0.10126224,0.52482796,0.43534014,0.44298527,0.0,0.013522083,0.4087412,0.49952134,0.7645194,0.22517598,0.49533993,0.5180835,0.1064994,0.0,0.50668454,0.030384421,0.22321683,0.41713715,0.37145257,0.0,0.0,0.59354216,0.6723449,0.6158474,0.599811,0.49619088,0.19786853,0.39730453,0.0,0.4395479,0.28511754,0.41810134,0.0,0.6832451,0.46775773,0.40339035,0.0,0.4772508,0.2896654,0.0,0.5914591,0.0,0.22310768,0.34927267,0.31369406,0.40304327,0.18897854,0.26188615,0.4671657,0.5379132,0.58135456,0.56215936,0.43941444,0.0,0.5440392,0.56236976,0.16593286,0.7391293,0.46899173,0.559533,0.46299687,0.0,0.41098553,0.4669773,0.2871846,0.57152015,0.5461126,0.72379,0.18962203,0.09297218,0.0,0.20864367,0.26787788,0.4806356,0.58555764,0.42736924,0.43391052,0.43490425
tolkienmovie,0.3596056,0.38686323,0.8009612,0.62312317,0.6224503,0.42743674,0.5009939,0.33964056,0.3677769,0.49772155,0.16850784,0.43443617,0.29013154,0.44219047,0.3408968,0.5346756,0.16641876,0.34816188,0.0,0.4882443,0.5495407,0.05506358,0.48123413,0.0,0.0,0.042133324,0.10230881,0.38581994,0.26521504,0.30408588,0.42048323,0.2164047,0.0,0.2914581,0.16364375,0.4217994,0.031437766,0.0,0.54793006,0.46380258,0.0,0.0,0.47043493,0.0,0.31096154,0.14597414,0.3955141,0.18700197,0.104568295,0.0,0.2815605,0.6229906,0.0,0.5595824,0.18907104,0.30005714,0.29533905,0.54618824,0.22985189,0.25900164,0.34218466,0.33224067,0.5067007,0.24250336,0.40083283,0.5175529,0.64458966,0.60750866,0.1947447,0.25832763,0.26065332,0.3520801,0.0,0.2900321,0.56212205,0.096068606,0.17117764,0.35957944,0.50518256,0.6506093,0.33492512,0.4371988,0.3299137,0.25115895,0.43525255,0.14548187,0.36727417,0.0,0.42276084,0.0,0.0,0.48881474,0.45892003,0.0,0.17712021,0.36079344,0.47362083,0.0,0.38284892,0.30807826,0.041140538,0.0,0.18778864,0.2875324,0.2695724,0.50388414,0.0,0.17989309,0.39889005,0.56712174,0.41482115,0.0016651005,0.37470815,0.41784632,0.065930724,0.0,0.25047007,0.14254978,0.317339,0.332788,0.24101429,0.0,0.0,0.31410256,0.3255777,0.60670984,0.38663498,0.40124902,0.3884466,0.26802576,0.0,0.5876744,0.13253106,0.29253072,0.0,0.2958405,0.48686445,0.33005494,0.0,0.3288138,0.22147897,0.0,0.5179464,0.0,0.14892934,0.11156446,0.43013003,0.29489368,0.17615743,0.3343965,0.43445417,0.53295404,0.4810482,0.29057586,0.29977664,0.029199872,0.5826399,0.42661357,0.2671701,0.5715407,0.54561,0.5942551,0.29672694,0.0,0.3251009,0.5087195,0.30769622,0.42341363,0.42377985,0.4152916,0.31794503,0.18697353,0.0,0.2365846,0.3657498,0.18889248,0.25711915,0.36550757,0.4215909,0.42745486
toystory,0.6707388,0.66107446,0.6186283,0.5674936,0.66423494,0.47085473,0.6706374,0.31902468,0.44916055,0.4027366,0.18195766,0.43540785,0.28779587,0.48218822,0.4547808,0.6960254,0.29725188,0.32886997,0.0,0.44938204,0.688889,0.094552174,0.57609296,0.0,0.0,0.1510515,0.16584352,0.3055459,0.48351398,0.30434835,0.34180558,0.236307,0.024051242,0.32485873,0.1682213,0.5587277,0.0,0.0,0.59959555,0.5049529,0.0,0.0,0.52482766,0.03967095,0.372601,0.18709086,0.5492171,0.3210667,0.0,0.0,0.21352926,0.655342,0.0,0.5987469,0.35877118,0.37947556,0.45514208,0.53578293,0.27874368,0.1343772,0.15772194,0.30825278,0.6619344,0.14646804,0.41395047,0.6550781,0.69258356,0.5726181,0.26016745,0.33437628,0.31988746,0.21753164,0.0,0.18712787,0.44683757,0.47034097,0.0,0.39008036,0.46264473,0.68565774,0.28462362,0.46168253,0.4318022,0.34815952,0.46708113,0.19484699,0.3834948,0.0,0.49883628,0.0,0.0,0.71950704,0.4157343,0.0,0.26538202,0.28674093,0.2979275,0.0,0.20805854,0.27357435,0.0,0.0,0.28947893,0.2834403,0.3193612,0.50271904,0.0,0.2225034,0.487003,0.7424928,0.4373965,0.108389884,0.49568486,0.40699518,0.07132687,0.0,0.43223044,0.15067858,0.26079822,0.3044522,0.2798622,0.0,0.0,0.2695162,0.70748746,0.5407196,0.29973835,0.571843,0.38122794,0.23218134,0.0,0.62349135,0.28608045,0.3243366,0.0,0.45804015,0.4411101,0.40886027,0.031957764,0.41289866,0.4700924,0.0,0.39710155,0.0,0.20253623,0.24202707,0.4488961,0.42888695,0.27566966,0.23871914,0.35273266,0.4301217,0.47760138,0.25454915,0.2758501,0.0,0.46838543,0.3776033,0.12616692,0.5590477,0.48662865,0.52929926,0.24277012,0.0,0.48464006,0.616684,0.34911957,0.49256483,0.47168845,0.5888831,0.27818084,0.111665495,0.0,0.22203615,0.17245933,0.34026462,0.42295,0.4649795,0.27984017,0.48420122
triplefrontier,0.50978684,0.3391003,0.5471072,0.29316378,0.3875738,0.46550876,0.43846542,0.33215997,0.27633932,0.4663706,0.035135075,0.30378133,0.32815328,0.41536695,0.38886693,0.42407972,0.31284013,0.23827158,0.0,0.4272329,0.4929534,0.15866156,0.29231486,0.0,0.0,0.12798367,0.0,0.19467975,0.19734958,0.08677974,0.26676223,0.3710674,0.117936745,0.10529004,0.032226287,0.29455474,0.0,0.0,0.3915766,0.38732785,0.0,0.0,0.6255916,0.0,0.06479795,0.15461591,0.2777888,0.23809515,0.0,0.0,0.11641735,0.55755115,0.0,0.3792037,0.24317624,0.15717404,0.28134048,0.30721995,0.21102701,0.18941763,0.17412274,0.32625145,0.5001309,0.33658028,0.39528996,0.4184076,0.46434987,0.5404459,0.033194233,0.19525152,0.39741012,0.39168563,0.0,0.07717769,0.34040758,0.2385594,0.26188043,0.28653514,0.41078082,0.43977723,0.18436523,0.35997453,0.3539943,0.31876737,0.3662957,0.08432164,0.47200328,0.0,0.5142912,0.0,0.052745774,0.3808966,0.3245413,0.0,0.19345142,0.23566069,0.41367012,0.0,0.29361272,0.34818193,0.0,0.0,0.23430084,0.35443535,0.3428023,0.4455311,0.0,0.15716773,0.3690587,0.516705,0.5022125,0.055636156,0.28803116,0.24725978,0.15940234,0.0,0.44104525,0.053558864,0.15563688,0.22877792,0.26930934,0.0,0.0,0.1838978,0.48111328,0.6122488,0.42356256,0.37037218,0.28670236,0.22753768,0.0,0.3948205,0.3477678,0.3362997,0.0,0.3774699,0.34756187,0.43728787,0.0,0.30248883,0.45008472,0.0,0.43780756,0.0,0.08697909,0.41635835,0.3383769,0.25655976,0.05571334,0.3032793,0.35606748,0.45206746,0.33008614,0.124643505,0.29574186,0.0,0.47322652,0.32284582,0.19318216,0.5113424,0.14630722,0.51101416,0.28667125,0.0,0.46674716,0.53793544,0.1981875,0.36829984,0.4136715,0.5802389,0.21133009,0.0308173,0.0024538916,0.102801204,0.17213759,0.34307534,0.3671336,0.3353035,0.16840957,0.27801666
uglydolls,0.7161827,0.7128062,0.77871436,0.62427586,0.64397675,0.7602636,0.4552089,0.53210527,0.6085735,0.79377943,0.088596925,0.8206678,0.549847,0.4027838,0.5347862,0.6874218,0.8974175,0.6904673,0.0,0.66023153,0.90827394,0.0,0.65153307,0.0,0.11356579,0.42499134,0.0,0.23180622,0.40443867,0.37069324,0.38644087,0.5269988,0.12371811,0.23217791,0.06589903,0.56524396,0.07311063,0.0,0.56647205,0.29569224,0.14624321,0.0,0.7567757,0.089154564,0.036348976,0.15129216,0.39296424,0.2483382,0.0,0.0,0.46892697,0.67489475,0.0,0.61221063,0.47494838,0.50407046,0.81624585,0.841708,0.47248358,0.26835072,0.37535357,0.5000227,0.7246254,0.44569936,0.55604756,0.27731144,0.83798254,0.97809297,0.0,0.45902777,0.4069055,0.57536495,0.0,0.19905567,0.76168203,0.3303359,0.38341457,0.2504718,0.66660964,0.9016099,0.48685247,1.0393784,0.36616474,0.52924913,0.7435554,0.0,0.5827852,0.0,0.30758578,0.0,0.0,0.4906305,0.34246147,0.0,0.39903432,0.15711017,0.37849215,0.0,0.25934023,0.5471663,0.36267215,0.0,0.3838585,0.45701864,0.47506773,0.69433445,0.0,0.32432765,0.4533455,0.4208566,0.51668197,0.2801891,0.577084,0.18325844,0.0,0.0,0.14265653,0.14032824,0.20127538,0.34808275,0.54535323,0.0,0.0,0.7177279,0.7097578,0.73114353,0.7528086,0.25206286,0.07725936,0.19085999,0.0,0.7946602,0.28136274,0.6976139,0.0,0.4148768,0.35739753,0.2652511,0.0,0.5534262,0.26136333,0.0,0.6975991,0.0,0.07261263,0.102676086,0.40326288,0.5208998,0.04995133,0.23040688,0.2563472,0.63439375,0.26885644,0.6459094,0.5757927,0.17729785,0.7535477,0.48468512,0.18396965,0.6632587,0.5802166,0.35116884,0.46529573,0.0,0.530111,0.36971396,0.28008232,0.5883831,0.595074,0.9146183,0.30168596,0.34884077,0.0,0.39954486,0.49500036,0.3272243,0.45336515,0.71042407,0.51330495,0.75194156
uncutgems,0.5413592,0.4814307,0.6243931,0.5795648,0.5425044,0.49818656,0.7143724,0.20670235,0.31240502,0.41283575,0.071339376,0.6830574,0.3626453,0.2375091,0.5522503,0.8325368,0.39944673,0.47430825,0.0,0.48861143,0.83750784,0.111386046,0.49921113,0.0,0.0,0.037335202,0.016410332,0.5624432,0.3727151,0.23635177,0.3321562,0.13384525,0.0,0.3360701,0.09971627,0.7643098,0.0,0.0069862166,0.7744355,0.6162681,0.027093558,0.0,0.5722553,0.0,0.39638534,0.2580266,0.63130283,0.10420847,0.11751791,0.11350881,0.352394,0.6423091,0.0,0.37891707,0.5773841,0.21348144,0.3402577,0.5900067,0.24822947,0.278071,0.28756955,0.2982974,0.65991116,0.51995873,0.27747837,0.47228092,0.6794963,0.611706,0.32990706,0.25517768,0.20701611,0.35041252,0.0,0.20713487,0.55215764,0.49519137,0.122428164,0.23830138,0.5654178,0.7532658,0.34247994,0.5031692,0.59600616,0.37462714,0.5667322,0.29585212,0.5033303,0.0,0.4683414,0.0,0.0,0.6232583,0.3711454,0.0,0.12063262,0.46142045,0.38212153,0.0,0.40883684,0.5177641,0.04130795,0.0,0.31621543,0.2958167,0.34640005,0.63623744,0.0,0.20404223,0.57675886,0.56491244,0.5718039,0.048981708,0.71263057,0.61026174,0.21586601,0.0,0.5992276,0.29689974,0.16670221,0.31540996,0.39934033,0.0,0.0,0.43714246,0.4394201,0.6801577,0.24427095,0.39934522,0.6332132,0.4006126,0.0,0.58751184,0.34585777,0.40783,0.0,0.57413524,0.36281836,0.65118283,0.0,0.49597535,0.45998994,0.0,0.6661542,0.0,0.18143152,0.3165565,0.43910408,0.40442294,0.2671835,0.37698945,0.47142947,0.45688078,0.55928177,0.35761854,0.469923,0.09352587,0.51776177,0.43193224,0.16876957,0.48291692,0.5863012,0.6152749,0.4947124,0.0,0.33486342,0.62401825,0.19553405,0.432751,0.28771585,0.43323392,0.43318915,0.06955227,0.0,0.23559056,0.482771,0.32275566,0.55776626,0.45441777,0.558252,0.61985326
underthesilverlake,0.46600056,0.42391688,0.43320757,0.35403964,0.4271782,0.33154058,0.559131,0.28491053,0.20398423,0.25190917,0.075305045,0.61449885,0.3798573,0.18796232,0.48141915,0.4556023,0.2903426,0.24228147,0.0,0.35296857,0.6410547,0.23487304,0.3528018,0.0,0.0,0.12687992,0.13137177,0.3423502,0.38554192,0.332329,0.3362885,0.3049195,0.022777393,0.1859986,0.17470464,0.5100019,0.0,0.0,0.51993686,0.38249853,0.0,0.0,0.43736106,0.02377483,0.26408094,0.1244977,0.42422697,0.17973019,0.0,0.018381648,0.29349402,0.54252106,0.0,0.36556736,0.40473136,0.29732466,0.20459989,0.399918,0.36365587,0.16051385,0.17608385,0.354085,0.4886221,0.26631224,0.36484945,0.34714118,0.5425042,0.48960146,0.26377577,0.2068984,0.34154594,0.2397274,0.0,0.24307302,0.32525587,0.4120347,0.203862,0.11235489,0.37196764,0.48020136,0.2729215,0.5178422,0.4090248,0.4002898,0.46966428,0.20162944,0.27093038,0.0,0.3936429,0.0,0.0,0.45456925,0.3102713,0.0,0.2715651,0.30303207,0.37165034,0.0,0.32438287,0.3661113,0.061429877,0.0,0.15395224,0.27857345,0.2880773,0.48937234,0.0,0.30275652,0.3560898,0.5418478,0.42736185,0.23694593,0.5001811,0.43456328,0.13616297,0.0,0.48042566,0.25139877,0.08688212,0.2860146,0.23593788,0.0,0.0,0.2545039,0.5458006,0.5491435,0.19244972,0.3485006,0.37061164,0.2566859,0.0,0.34642085,0.3167636,0.43522358,0.0,0.4500407,0.21890174,0.30860317,0.0,0.34875393,0.38839957,0.0,0.40255886,0.0,0.28640783,0.3577355,0.34158468,0.2555434,0.16725922,0.29461816,0.34815985,0.4856928,0.35053477,0.2331403,0.2649201,0.0,0.4457396,0.5542698,0.025620218,0.40373033,0.48935676,0.4915664,0.24783383,0.0,0.30461267,0.45697525,0.2561582,0.48861527,0.29279405,0.48869208,0.14530401,0.0,0.06876058,0.27086255,0.18861601,0.4013912,0.45038566,0.30937755,0.3477218,0.52878237
usmovie,0.34039733,0.2676466,0.5346335,0.47265664,0.5473212,0.5801467,0.21442708,0.2498656,0.28555736,0.30742988,0.114670075,0.39000228,0.30221704,0.33032018,0.39217263,0.35499382,0.26169404,0.16630124,0.0,0.49048403,0.46551815,0.0,0.32932693,0.0,0.0,0.09962049,0.060518447,0.18573245,0.4153215,0.23110728,0.3892365,0.15570325,0.072049946,0.18300602,0.15502882,0.36708596,0.0,0.0,0.25139055,0.22162758,0.0,0.0,0.5044034,0.0,0.06543751,0.08178136,0.34799674,0.29843614,0.030225625,0.13523722,0.41979536,0.5087935,0.0,0.39621606,0.24467736,0.16114037,0.13936302,0.4994305,0.24341922,0.19376926,0.2756161,0.31972006,0.50035316,0.21746704,0.35166207,0.38161305,0.54684675,0.56472886,0.1463033,0.26201764,0.2694471,0.30691645,0.0,0.27657068,0.40392002,0.27137282,0.13996026,0.32351336,0.3786659,0.36145112,0.3929751,0.28019685,0.25903934,0.33239397,0.36950862,0.19196743,0.28871846,0.0,0.3632304,0.0,0.0,0.3113798,0.25806844,0.0,0.06351453,0.18982975,0.3309251,0.0,0.2551103,0.4482067,0.045584284,0.0,0.20793542,0.24018264,0.21536475,0.26137707,0.0,0.2741088,0.19609405,0.43176097,0.27490234,0.0037331767,0.34860605,0.34184656,0.057031997,0.0,0.31857726,0.036794253,0.040081948,0.12436633,0.30349436,0.0,0.0,0.16747077,0.49801582,0.3033756,0.3316005,0.52709293,0.30543485,0.18155952,0.0,0.38778102,0.34569883,0.34152782,0.0,0.3705532,0.26032594,0.35771906,0.0,0.16121982,0.37397957,0.0,0.41587523,0.0,0.06911844,0.20123033,0.3247127,0.3132118,0.03439933,0.2932223,0.2961355,0.42419592,0.440347,0.23555191,0.18873431,0.0,0.46437266,0.4340094,0.12710613,0.27674454,0.4435366,0.4570191,0.2434606,0.0,0.28964496,0.32204607,0.3062091,0.46680963,0.35202885,0.6390756,0.26306492,0.20920359,0.0,0.13763617,0.12429894,0.26327026,0.2648285,0.19851379,0.243791,0.41720653
wavesmovie,0.3896788,0.38249618,0.6555023,0.5155071,0.59678006,0.26887423,0.50374264,0.412576,0.18583927,0.43183693,0.05919791,0.47701302,0.3695487,0.5380621,0.38077933,0.4194457,0.4006026,0.18473479,0.0,0.3517854,0.59215826,0.20555441,0.31862095,0.0,0.0,0.16536531,0.13259093,0.49179515,0.48990795,0.29310808,0.35510674,0.20026506,0.0,0.25862446,0.0008022841,0.44155464,0.0,0.008237605,0.5691801,0.47208607,0.0,0.0,0.5313247,0.0,0.36834827,0.22177194,0.39635482,0.17983744,0.0,0.0,0.15832117,0.6975328,0.0,0.38188252,0.33177948,0.22924949,0.2513302,0.54815316,0.34331277,0.19719222,0.09159638,0.3605069,0.50192004,0.24211963,0.32625622,0.46998975,0.5852151,0.49140117,0.24155131,0.33835343,0.43172646,0.08935876,0.0,0.16269824,0.38769665,0.44483998,0.1688928,0.21394376,0.38260767,0.49551383,0.21743757,0.27545217,0.45831463,0.21326022,0.47680193,0.12428597,0.48651695,0.0,0.32503662,0.0,0.0,0.5563734,0.28178614,0.0,0.3004544,0.27692416,0.4423201,0.0,0.3476476,0.4754003,0.0,0.0,0.33631146,0.3425344,0.3617988,0.38315806,0.0,0.19243675,0.48472401,0.54620504,0.48379403,0.24693815,0.50881326,0.419048,0.18760233,0.0,0.29245466,0.21610671,0.23170146,0.27952373,0.18861453,0.0,0.0,0.43070456,0.30245045,0.5116129,0.2856127,0.31560838,0.2459175,0.331406,0.0,0.4862687,0.32088333,0.2225669,0.0,0.5047828,0.48297703,0.43872568,0.0,0.3811438,0.22629741,0.0,0.43251246,0.0,0.11210088,0.27812156,0.31092918,0.23325352,0.28204793,0.43929374,0.4415708,0.5758746,0.47014362,0.34826806,0.34548527,0.0,0.5321557,0.4044448,0.15962261,0.54286885,0.38383228,0.49388763,0.30428728,0.0,0.5104704,0.41484612,0.3243658,0.34611434,0.44361025,0.47990936,0.06481139,0.091762975,0.014831314,0.19615796,0.30097535,0.34368104,0.5001636,0.32961327,0.3148066,0.42732212
whatmenwant,0.5602699,0.54977465,0.8670334,0.79646605,0.4628581,0.4851733,0.48778978,0.42620197,0.43664458,0.509851,0.21483895,0.54600364,0.35579115,0.5906583,0.5046623,0.74702805,0.51407105,0.4701584,0.0,0.6186454,0.72338694,0.0,0.6245138,0.0,0.0,0.27864924,0.38974535,0.38959146,0.22973968,0.5677856,0.6709177,0.6360066,0.024756432,0.08268264,0.14432609,0.5234608,0.0,0.0,0.53144187,0.5232519,0.014405652,0.0,0.9729163,0.0,0.15679042,0.4152868,0.6154965,0.19046241,0.099354334,0.0,0.35565987,0.5985808,0.0,0.73032844,0.5356474,0.40851828,0.5139221,0.5823226,0.42278802,0.42699212,0.43901944,0.38601255,0.68753004,0.39320907,0.48650846,0.68248296,0.65251994,0.74509704,0.12176711,0.1664593,0.59394103,0.43407795,0.0,0.2959379,0.7485129,0.43794015,0.33287024,0.4997641,0.7223573,0.55193216,0.42692795,0.3273375,0.54167414,0.18258946,0.7712523,0.32405978,0.5099558,0.0,0.7134571,0.0,0.0,0.554598,0.58238703,0.0,0.09964195,0.3535372,0.6453359,0.0,0.42407444,0.44913325,0.120840736,0.0,0.21139789,0.31133798,0.55554074,0.5958822,0.0,0.21656674,0.2656261,0.7695378,0.58031726,0.16908774,0.5861029,0.75140715,0.2990888,0.0,0.5977674,0.08255866,0.22661465,0.4236159,0.19387013,0.0,0.0,0.3606962,0.8009661,0.707788,0.4837628,0.4004169,0.37976208,0.2620933,0.0,0.80001,0.38438204,0.37744978,0.0,0.44456944,0.40302557,0.61604035,0.0,0.5311455,0.4219395,0.0,0.6463197,0.0,0.17829634,0.27337503,0.50845265,0.55727327,0.099237636,0.33618492,0.7086471,0.88337815,0.62659055,0.09260647,0.2889055,0.0,0.6239949,0.5562732,0.31343818,0.69973826,0.64219755,0.53757244,0.31694567,0.0,0.64829683,1.0001556,0.46255016,0.79620546,0.4553601,0.520266,0.43527392,0.28986335,0.0,0.15526302,0.39285836,0.42260915,0.3346928,0.7631972,0.49307734,0.6576333
wonderparkmovie,0.5061786,0.4125471,0.7479308,0.62727296,0.60593265,0.45511743,0.5455239,0.38972571,0.5193305,0.7097933,0.19600895,0.36719683,0.45129198,0.6203018,0.54035115,0.61065525,0.6125935,0.4107503,0.0,0.4983507,0.60696733,0.1763767,0.39410943,0.0,0.0,0.19695988,0.03455419,0.46919322,0.39403954,0.5599016,0.5032271,0.6894753,0.21341386,0.11191544,0.14387906,0.5161821,0.07420084,0.0,0.63261694,0.25970757,0.031874046,0.0,0.9698494,0.0,0.00361632,0.2385012,0.34883326,0.20976567,0.14987577,0.0006424412,0.38389102,0.5002444,0.0,0.6151633,0.5671946,0.29737863,0.34799963,0.63976717,0.3561927,0.2679148,0.39822125,0.3559199,0.6662857,0.51699144,0.36837173,0.7232013,0.42467466,0.5959122,0.0,0.16080311,0.5669367,0.42636678,0.0,0.3320325,0.49520066,0.38703737,0.28504533,0.29198998,0.80519384,0.47168985,0.37517035,0.6619892,0.3978607,0.3518766,0.50761753,0.038178843,0.46140537,0.0,0.6346624,0.0,0.0,0.43566346,0.36730492,0.0,0.3346361,0.25409558,0.46941203,0.0,0.33857793,0.3946015,0.14848997,0.0,0.25641304,0.5828963,0.48395216,0.5481995,0.0,0.13716808,0.3564051,0.66664517,0.5280661,0.2299613,0.41631436,0.5948328,0.04287659,0.0,0.59899026,0.1839146,0.2682712,0.38129193,0.1796739,0.0,0.0,0.5797723,0.7385849,0.5603698,0.45813176,0.464849,0.35059226,0.288216,0.0,0.68365675,0.2895338,0.26305556,0.0,0.40767097,0.3393115,0.5391958,0.0,0.3876664,0.4078635,0.0,0.60714024,0.0,0.13725576,0.39519098,0.32599217,0.44852415,0.0029769074,0.41151413,0.6444478,0.6298404,0.4890276,0.3701968,0.2755452,0.0,0.4267136,0.5688835,0.25047588,0.72315025,0.27402028,0.38143605,0.36482906,0.0,0.6576273,0.60511535,0.47028673,0.5115423,0.4413892,0.60896355,0.2617291,0.010032041,0.0045672376,0.1502716,0.4626691,0.43219554,0.43293035,0.46699694,0.46415123,0.4466521
