movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
thefarewell,0.38119328,0.33773488,0.0,0.34363288,0.0,0.41839254,0.2741869,0.05502347,0.0,0.0897291,0.5115063,0.34453863,0.21728362,0.0,0.19747445,0.0,0.10024455,0.0,0.5037104,0.13301684,0.36471337,0.27927846,0.38689467,0.0,0.17067026,0.18949969,0.0,0.35270792,0.17377594,0.3029617,0.20278776,0.33175325,0.3240832,0.21231046,0.4201142,0.38922918,0.46022597,0.3559867,0.4661553,0.17969486,0.38165385,0.45354408,0.4133215,0.27534804,0.0,0.0,0.29714236,0.3658673,0.322394,0.3683162,0.0,0.2312017,0.46179757,0.5379652,0.0,0.19799523,0.27521363,0.25900018,0.46750325,0.26524535,0.0,0.27476162,0.28389135,0.19695339,0.33157513,0.35719615,0.30575797,0.2854221,0.43071073,0.17842701,0.35862803,0.32252145,0.0,0.0,0.14632156,0.48283008,0.5085559,0.29179952,0.45611683,0.0,0.57202375,0.31176817,0.062386528,0.14606157,0.24554437,0.50151676,0.2461328,0.18094064,0.0,0.23824003,0.33382282,0.22465298,0.40483475,0.40207422,0.13633044,0.0,0.0432077,0.30701917,0.0,0.13135326,0.059297476,0.0,0.3074715,0.3534429,0.14409658,0.32780167,0.3061784,0.5402844,0.5625467,0.2909841,0.50037646,0.016619584,0.34111837,0.0,0.44866824,0.30639115,0.18272135,0.4375164,0.34889576,0.10820405,0.3282081,0.0,0.3011085,0.07104328,0.38682216,0.24599467,0.11927029,0.05911202,0.0,0.2766293,0.0,0.42514062,0.031512957,0.0,0.0,0.5127452,0.2763455,0.37276334,0.35542879,0.5802286,0.30238163,0.40471688,0.0,0.4563335,0.3362958,0.44147363,0.2888588,0.0,0.22394963,0.36573708,0.47675985,0.40070683,0.25818226,0.0,0.38862276,0.12893845,0.21534175,0.19238181,0.06063187,0.28956836,0.010184632,0.20570666,0.18711632,0.08901289,0.24039361,0.24290177,0.32080033,0.29028097,0.39067045,0.29245174,0.44105682,0.0586842,0.3546985,0.21227728,0.38653845,0.15626836,0.55250233,0.0,0.077005945,0.15338667,0.46613935,0.5250658,0.15740308,0.46742243,0.41099352,0.3632326,0.6111665,0.0,0.0,0.31341547
thehighwaymen,0.49501187,0.34596407,0.0,0.50393057,0.0,0.75830674,0.3114062,0.19928926,0.0,0.14604434,0.6470497,0.594353,0.2916114,0.0,0.36972794,0.0,0.35684246,0.0051702736,0.52899027,0.0,0.59735984,0.34069064,0.6901852,0.0,0.100734234,0.28577825,0.0,0.39894837,0.17702255,0.40617606,0.30843934,0.37532935,0.34132132,0.35194278,0.3314846,0.6140285,0.26365742,0.3825307,0.5965374,0.2909034,0.47756422,0.39574844,0.53092456,0.3101587,0.0,0.0,0.45140764,0.3600425,0.35376644,0.67401445,0.0,0.3875412,0.35924718,0.7335261,0.0,0.22043377,0.3039603,0.4003664,0.58137995,0.32111013,0.0,0.52000445,0.33146507,0.3096428,0.48737982,0.3168893,0.50506395,0.22523616,0.49370185,0.50936,0.46350533,0.30782896,0.0,0.0,0.19369003,0.46663523,0.7178127,0.41114455,0.32126272,0.0,0.69749695,0.23243338,0.0,0.20654586,0.3527089,0.60458493,0.42666245,0.26573274,0.0,0.3685736,0.4434621,0.316809,0.66708,0.30736104,0.0,0.0,0.06510096,0.37262133,0.0,0.35278168,0.0,0.0,0.38014,0.5942913,0.12979081,0.35526136,0.26363382,0.5711771,0.5040554,0.6290894,0.6887878,0.0,0.5912101,0.0,0.4685669,0.63701177,0.39584124,0.7391564,0.31168553,0.13994537,0.44528106,0.0,0.38656577,0.23662847,0.47024834,0.23011188,0.3040378,0.048003368,0.0,0.3941027,0.10131083,0.6016083,0.0,0.0,0.0,0.5380662,0.30596963,0.29819328,0.42154402,0.5716732,0.35473716,0.5890427,0.0,0.6379236,0.26562855,0.5070705,0.30876347,0.0,0.67156786,0.35743046,0.7569389,0.71153724,0.46722588,0.0,0.56160915,0.1595549,0.3372263,0.10796492,0.1976476,0.49165776,0.041592993,0.29407987,0.34838656,0.48481143,0.2902178,0.18664882,0.45928007,0.21690342,0.53546065,0.38274503,0.3043379,0.14341402,0.41987008,0.39343593,0.48806322,0.0,0.6402623,0.0,0.17461891,0.09938175,0.69606555,0.7137968,0.010470886,0.4385684,0.58636814,0.5735299,0.53089976,0.0,0.0,0.52010363
thehummingbirdprojectfilm,0.1345878,0.09774499,0.0,0.14054343,0.0,0.19744955,0.11301446,0.056764122,0.0,0.045567617,0.15073533,0.15148015,0.10769111,0.0,0.08402628,0.0,0.08756897,0.0,0.1764799,0.041909933,0.1680374,0.08409675,0.14528015,0.0,0.0694125,0.10325501,0.0,0.127357,0.10909865,0.12312126,0.0899381,0.087930396,0.09880898,0.108420886,0.12778659,0.15681903,0.10514311,0.11346389,0.17362721,0.0824968,0.15473498,0.14089236,0.1503143,0.08205944,0.0,0.0,0.09541176,0.17118193,0.104191765,0.1650449,0.0,0.11844303,0.15829256,0.2006877,0.0,0.096577555,0.10293592,0.13402328,0.17776377,0.12662217,0.0,0.11946995,0.07921927,0.09006699,0.13929251,0.123979114,0.13270277,0.09330603,0.1780526,0.08964752,0.12668034,0.102435336,0.0,0.0,0.07216887,0.16225582,0.19499822,0.10685198,0.14578828,0.0,0.19486736,0.06180527,0.0,0.03567079,0.0977192,0.16552457,0.09309684,0.07177417,0.0,0.10008336,0.08918956,0.07519528,0.1493443,0.11642609,0.015739921,0.0,0.053707227,0.13381922,0.0,0.090941586,0.0,0.0,0.14607823,0.15934208,0.057697076,0.13196036,0.102746956,0.1669808,0.15856045,0.13296847,0.17901088,0.008009525,0.16053608,0.0,0.14348422,0.14911923,0.07621526,0.16242689,0.07903077,0.042207196,0.12081277,0.0,0.11026535,0.07418592,0.16103779,0.08014661,0.07425778,0.021085389,0.0,0.120585844,0.032805752,0.17449743,0.0,0.0,0.0,0.1734278,0.09533633,0.14393608,0.1515918,0.2164835,0.1453822,0.14479847,0.0,0.19300163,0.117998965,0.17313169,0.10428255,0.0,0.13037583,0.119976826,0.18162456,0.16150247,0.12716495,0.0,0.13588563,0.064894214,0.10376381,0.05504214,0.056981403,0.13432872,0.018982183,0.058401674,0.119930245,0.07308767,0.12163826,0.10083011,0.12952384,0.09080107,0.12912273,0.09138508,0.12802367,0.02765705,0.14886166,0.11866489,0.169662,0.0,0.17400397,0.0,0.03229302,0.06411044,0.17806986,0.20160328,0.046405643,0.11770662,0.14394425,0.16639458,0.2194975,0.032544427,0.0,0.13704422
theintrudermovie,0.44376662,0.4364582,0.0,0.4345427,0.0,0.68848664,0.497237,0.06160324,0.0,0.24299876,0.529918,0.50503033,0.47821152,0.0,0.35970363,0.0,0.28566867,0.0,0.8256109,0.0,0.53198445,0.3901339,0.5974508,0.0,0.19369595,0.5809457,0.0,0.3062684,0.39689818,0.50826275,0.42790526,0.4408773,0.30603132,0.551779,0.3521614,0.5290333,0.47733817,0.27374357,0.7691496,0.15929124,0.6770188,0.5941945,0.60411316,0.17158964,0.0,0.0,0.28403732,0.6720455,0.28143433,0.5076208,0.0,0.33071256,0.5916459,0.827623,0.0,0.31361097,0.2888224,0.6013506,0.7091839,0.3416002,0.0,0.62744176,0.14369553,0.4095788,0.5103927,0.33049238,0.41217563,0.5820002,0.69420654,0.38273117,0.5569055,0.28151238,0.0,0.0,0.41669762,0.73148906,0.7129298,0.46550855,0.44493595,0.0,0.945391,0.23882829,0.0,0.02610534,0.30420122,0.6750089,0.105484754,0.20409091,0.0,0.51778984,0.36277145,0.24434167,0.6272183,0.31312197,0.19891149,0.0,0.26640713,0.42743084,0.0,0.44471043,0.0,0.0,0.6459872,0.51910746,0.18041696,0.5760934,0.17140435,0.7499897,0.6444704,0.5477475,0.6973805,0.16788259,0.706782,0.0,0.5056935,0.5261088,0.2793771,0.4579774,0.26386172,0.0,0.72068584,0.09500789,0.40435842,0.19585109,0.58089083,0.25521803,0.15376174,0.12529878,0.0,0.38499925,0.13589299,0.8060186,0.0,0.0,0.0,0.6602323,0.44150686,0.37300718,0.66006494,0.9770489,0.4139543,0.48106164,0.0,0.77962357,0.37193984,0.76040214,0.5951904,0.0,0.5128692,0.45437762,0.75986046,0.63158727,0.48154214,0.0,0.5477974,0.095016226,0.4268241,0.0,0.21924391,0.5373657,0.13559587,0.27750504,0.35950696,0.29748258,0.47959998,0.35934561,0.56138724,0.31857726,0.5056755,0.24146931,0.57068163,0.084123336,0.572991,0.571699,0.5681038,0.16800945,0.63066614,0.0,0.14147416,0.0,0.64441866,0.8581504,0.11234751,0.5097233,0.60581505,0.72895026,0.82581234,0.0,0.0,0.6704214
theirishmanfilm,0.5611533,0.5155722,0.0,0.516692,0.0,0.8800575,0.42279822,0.18045804,0.0,0.24159706,0.6741015,0.7607068,0.34086338,0.0,0.2572334,0.0,0.21280593,0.0,0.79675573,0.0,0.7486772,0.4736799,1.035786,0.0,0.17994633,0.5946962,0.0,0.37878004,0.22561705,0.24627143,0.49153158,0.45611474,0.6432376,0.633122,0.5853764,0.6304407,0.5196903,0.5799392,0.69072086,0.49385402,0.6395362,0.49162984,0.6645654,0.2540971,0.0,0.0,0.48281363,0.9414135,0.46200305,0.95353603,0.0,0.44766617,0.7176226,0.8111436,0.0,0.14601731,0.36879453,0.7729629,0.624812,0.48674595,0.0,0.696934,0.43642688,0.4190262,0.2736911,0.47914842,0.7751977,0.5272742,0.6882805,0.5077243,0.37988937,0.5477315,0.0,0.0,0.11604884,0.60689116,1.1105491,0.7019354,0.43943354,0.0,0.96985316,0.31651545,0.16437568,0.03999803,0.6775804,0.6483596,0.5173605,0.34464166,0.0,0.60785425,0.5130528,0.3033778,0.66633314,0.5191139,0.0,0.0,0.0,0.4895741,0.004479467,0.4175491,0.0,0.0,0.4999893,0.6086283,0.31778497,0.648272,0.54306924,0.8017004,0.6350663,0.82077575,0.9133392,0.10856216,0.7835329,0.0,0.65736467,0.62158865,0.48900393,0.93890506,0.46358204,0.14380075,0.4350342,0.11921656,0.4517888,0.34201637,0.89458996,0.26953083,0.4215447,0.09007437,0.0,0.27526802,0.1841015,0.84197193,0.0,0.0,0.0,1.0110873,0.2850085,0.54448766,0.6078028,0.95083946,0.65550894,0.7580667,0.0,1.0424297,0.5372964,0.6419446,0.19133043,0.0,0.79586464,0.8382409,1.0649855,0.8982845,0.6847881,0.0,0.667104,0.07578392,0.5128791,0.30201057,0.3154148,0.40650305,0.29841632,0.3253547,0.43174314,0.24534246,0.35477266,0.23496212,0.5774315,0.20969272,0.93295884,0.46775702,0.54381365,0.13694863,0.46112037,0.34001037,0.7085911,0.0,0.79249126,0.0,0.039294586,0.13041924,0.6890976,0.8760369,0.011376042,0.55229795,0.66813993,0.76985854,0.93626904,0.12600395,0.0,0.8249831
thekitchenmovie,0.63681686,0.47893843,0.0,0.6035836,0.0,1.2216932,0.75613844,0.14689952,0.0,0.19113854,0.7329814,0.90751743,0.39992404,0.0,0.2668172,0.0,0.36685902,0.0,0.9398057,0.2148987,1.1003922,0.15985993,0.90383667,0.0,0.37422657,0.27925462,0.0,0.44389173,0.531938,0.69967884,0.47470888,0.4476815,0.41484207,0.8251613,0.55486023,0.7427781,0.6410885,0.64931476,0.97744066,0.36327338,0.74237293,0.60183805,0.9762235,0.46911287,0.0,0.0,0.37433895,0.787215,0.4560821,1.0017042,0.0,0.18576647,0.9045436,1.0180429,0.0,0.6282881,0.60220134,0.6192313,0.9399528,0.8666988,0.0,0.6344292,0.4638426,0.5044681,0.91075,0.7940607,0.90239996,0.39055857,0.9531874,0.51189965,0.9300358,0.6580446,0.0,0.0,0.5336988,0.9400731,1.0864083,0.7568086,0.95220643,0.0,1.2110144,0.25303587,0.0,0.0,0.57708263,0.9502747,0.45730746,0.21859874,0.0,0.6805598,0.3565893,0.4693386,0.73475146,0.45097774,0.105355255,0.0,0.2714098,0.54906803,0.1700257,0.46525207,0.0,0.0,0.47105315,0.796542,0.57534313,0.5659581,0.4011453,0.88047355,0.5655509,0.52558964,1.0238193,0.0,0.8393655,0.0,0.74538225,1.0334127,0.4334997,0.7620994,0.6465955,0.33062708,0.5539185,0.13616131,0.49064544,0.43327785,0.84348977,0.7173454,0.5224409,0.014728503,0.0,0.69092077,0.36690715,1.080553,0.0,0.0,0.0,0.9977984,0.6310965,0.63721734,0.880476,0.96622014,0.8248159,0.7938176,0.0,0.98166484,0.75595105,0.92869735,0.3235976,0.0,0.62764186,0.5721646,1.0930746,0.98803484,0.770242,0.0,0.7475269,0.20833176,0.4234863,0.18817821,0.44780466,0.674554,0.0,0.091894016,0.6922993,0.4037984,0.676804,0.6979623,1.0402445,0.6487275,0.9251587,0.5175851,0.46536615,0.121741325,0.8019808,0.61470866,0.9880879,0.05339962,1.0158864,0.0,0.13693921,0.32332686,0.9833988,1.1075888,0.29628417,0.5781492,0.98124105,0.90100664,1.4142382,0.2244474,0.0,0.56797194
thelegomovie,0.62751853,0.48789918,0.0,0.595996,0.0,0.709095,0.40025482,0.0,0.0,0.14574337,0.5721162,0.6708151,0.23339625,0.0,0.0715749,0.0,0.40788582,0.0,0.7369414,0.29870653,0.6018254,0.30528694,0.57529634,0.07949132,0.3394084,0.08811318,0.0,0.5360827,0.47960457,0.35850382,0.50165546,0.33098525,0.37828097,0.41511464,0.36406854,0.6231412,0.49171713,0.48649982,0.73041356,0.40431136,0.53201693,0.6131777,0.57764524,0.2795229,0.0,0.0,0.24826625,0.7293486,0.39828312,0.6021215,0.0,0.4328535,0.65668786,0.7128522,0.0,0.3913837,0.5704478,0.23295128,0.3775482,0.28182384,0.0,0.59505236,0.3703542,0.30108848,0.4822596,0.47598162,0.66069883,0.38548175,0.5529425,0.32950085,0.7212053,0.5165023,0.0,0.0,0.05949597,0.7736526,0.77661854,0.2177286,0.6171917,0.0,0.6861129,0.15603487,0.0,0.21513966,0.5018311,0.7259791,0.2780667,0.23879142,0.0,0.52232605,0.22208261,0.26507545,0.440964,0.46734986,0.07108032,0.0,0.29806733,0.6062587,0.0,0.3737268,0.0,0.0,0.6848372,0.3779288,0.20771664,0.46212503,0.32733965,0.588427,0.79065746,0.42831832,0.6009082,0.030391548,0.57017034,0.0,0.5239639,0.7721476,0.08089927,0.8240598,0.27670422,0.07035607,0.15188228,0.0,0.306362,0.24968226,0.6571376,0.2342064,0.33444366,0.0,0.0,0.5419414,0.036629,0.73301184,0.0,0.0,0.0,0.46536532,0.1236674,0.58003324,0.47953764,0.7838362,0.7080259,0.3786251,0.0,0.78801686,0.70862746,0.7634353,0.3739164,0.0,0.5064154,0.6828095,0.82968634,0.6464558,0.44099304,0.0,0.54417396,0.2995731,0.4422309,0.30405545,0.2335274,0.44903135,0.0,0.1062936,0.6271658,0.3186368,0.443638,0.4624101,0.65487367,0.6178145,0.7808344,0.33122396,0.41366193,0.118214324,0.736698,0.41375697,0.5867845,0.09816335,0.57418287,0.0,0.0,0.2827698,0.69815177,0.7547967,0.2467446,0.34058136,0.70164174,0.7348837,0.657803,0.0,0.0,0.35962534
themustangfilm,0.3541165,0.14547062,0.0,0.33968818,0.0,0.47673854,0.22447407,0.102881506,0.0,0.010993134,0.3099512,0.3152873,0.3386385,0.0,0.21500956,0.0,0.16852944,0.045952674,0.37474236,0.15113576,0.44326204,0.20612486,0.28591713,0.0,0.23815821,0.19375528,0.0,0.319014,0.28723675,0.3487226,0.15276209,0.16297367,0.09831123,0.4326233,0.29088286,0.42040002,0.24197733,0.4112596,0.45061687,0.2649505,0.40664124,0.4227496,0.41868746,0.2588363,0.0,0.0,0.05489532,0.4483889,0.34150717,0.39191398,0.0,0.35842624,0.37089345,0.44082645,0.0,0.26946944,0.20209408,0.36781907,0.41839883,0.3257663,0.0,0.44754097,0.18331239,0.2494018,0.43407112,0.3466723,0.3261877,0.13922444,0.40536496,0.24094176,0.2807146,0.2557395,0.0,0.0,0.077024855,0.40174657,0.4090852,0.24279971,0.30825603,0.0,0.42200795,0.32206124,0.0,0.110133745,0.21071824,0.4065309,0.2508991,0.19289126,0.0,0.21758951,0.15143615,0.27799857,0.27584252,0.28986746,0.09111264,0.0,0.077674195,0.33110607,0.0,0.18527927,0.0,0.0,0.38748842,0.5089165,0.10149651,0.29283187,0.34022266,0.41180047,0.32630017,0.3409804,0.32010832,0.0,0.5140276,0.0,0.4192053,0.43602297,0.16104968,0.275229,0.17301854,0.14500232,0.32905546,0.0,0.20926073,0.18544017,0.37636673,0.20906104,0.14231306,0.0,0.0,0.24324651,0.13992329,0.42027548,0.0057964474,0.0,0.0,0.46452686,0.18087041,0.4832635,0.36499083,0.65279734,0.3521396,0.3580414,0.0,0.40586364,0.2983258,0.4387774,0.28795055,0.0,0.338879,0.22790684,0.55686563,0.34717435,0.3982558,0.0,0.30420005,0.15276617,0.2917653,0.101071455,0.12532108,0.34482434,0.09841156,0.016545264,0.3578379,0.08093414,0.30584708,0.2568415,0.26461488,0.2279736,0.38946706,0.29838955,0.3105869,0.09308348,0.31512263,0.278744,0.38220605,0.10462215,0.48966613,0.07357596,0.14820515,0.16441841,0.5253599,0.58381706,0.16786492,0.24868125,0.32470018,0.3941121,0.5106703,0.044039875,0.0,0.2498193
thenightingalefilm,0.5029031,0.19516128,0.0,0.4797562,0.0,0.7889131,0.46912575,0.16628116,0.0,0.09800691,0.59707826,0.49834,0.17385371,0.0,0.21148717,0.0,0.2048852,0.0,0.43725124,0.10512723,0.5953967,0.21674018,0.6492822,0.075269334,0.34740222,0.42411166,0.0,0.34775126,0.44503626,0.3235877,0.39461964,0.23688671,0.1939583,0.34923768,0.3440812,0.51414657,0.45825246,0.34127235,0.46371466,0.15506843,0.40017933,0.46497154,0.48901317,0.25635844,0.0,0.0,0.22048056,0.42601874,0.10310688,0.44966033,0.0,0.48659557,0.35776094,0.5572922,0.0,0.2004159,0.2210993,0.4499273,0.41204002,0.3171079,0.0,0.28374368,0.30316088,0.3711359,0.41834712,0.35957107,0.435693,0.1714522,0.45033523,0.27243903,0.33611372,0.24198686,0.0,0.0,0.27207154,0.38135892,0.6423821,0.24805821,0.47960696,0.0,0.65105844,0.2925939,0.030993083,0.17369494,0.53583175,0.6297062,0.33080512,0.23063387,0.0,0.3470209,0.2229847,0.35191578,0.45592138,0.41154742,0.08009145,0.0,0.2680385,0.30840114,0.0,0.16387121,0.0,0.0,0.43549895,0.59162116,0.17679904,0.53705406,0.2103508,0.60846394,0.4507017,0.4389555,0.38503194,0.0,0.41720217,0.0,0.40461355,0.55712765,0.27284908,0.82144815,0.47683015,0.075399436,0.32274354,0.0,0.37966603,0.10193092,0.7649328,0.22936906,0.2977903,0.121628955,0.0,0.341903,0.013334465,0.60768217,0.0,0.0,0.0,0.5813289,0.40602267,0.5205653,0.41054335,0.66740936,0.38640445,0.4254967,0.0,0.51700735,0.36813784,0.5285191,0.08624693,0.0,0.25996113,0.36374462,0.5504731,0.39383537,0.4521485,0.0,0.35398322,0.18358253,0.44750017,0.06477119,0.15539503,0.5392966,0.092060134,0.31215107,0.42651024,0.36698422,0.20529053,0.30527425,0.47659454,0.21064757,0.521104,0.38921794,0.45366293,0.0027671398,0.53586316,0.3393378,0.41074207,0.21187109,0.5159203,0.0,0.04120651,0.17728746,0.7401876,0.6408938,0.05566128,0.36612496,0.47419843,0.40578783,0.3848202,0.03841644,0.0,0.35906255
theprodigymovie,0.48214182,0.2019382,0.0,0.62101114,0.0,0.85118616,0.72073543,0.040495798,0.0,0.231532,0.6107035,0.52925736,0.5175718,0.0,0.4622535,0.0,0.47468936,0.0,0.757957,0.11057596,0.8003106,0.47977722,0.7393056,0.0,0.53543127,0.16040266,0.0,0.45770955,0.4056131,0.57020104,0.5021721,0.6396897,0.5719631,0.43352672,0.5098536,1.1061229,0.47409406,0.6307081,0.7649675,0.5554142,0.85189503,0.68276924,0.7488714,0.1936282,0.0,0.0,0.36106554,0.9382737,0.3934927,0.8390416,0.0,0.70508206,0.8094144,0.907919,0.0,0.2978614,0.39937764,0.88855106,0.8597252,0.4073297,0.0,0.51080847,0.37684444,0.51480865,0.62029237,0.7092056,0.69279426,0.79238003,0.91730434,0.29171464,0.63916665,0.50006235,0.0,0.0,0.5822941,0.7826782,0.83129925,0.52041876,0.7443825,0.0,0.8705638,0.12691024,0.0,0.06369077,0.35881567,0.70830625,0.18571405,0.48117918,0.0,0.61303884,0.46258005,0.21331024,0.71165615,0.67964196,0.1049521,0.0,0.0,0.5807535,0.0,0.27511725,0.0,0.32952842,0.55519,0.8747736,0.292601,0.8198224,0.5613315,0.75172824,0.6156661,0.6496896,0.8638685,0.0640273,0.91883945,0.0,0.8739494,0.71409386,0.31174138,0.6430026,0.52336675,0.0,0.22758943,0.0,0.5685015,0.36807248,1.0077604,0.6933597,0.30130753,0.37548625,0.0,0.41030663,0.0,0.7351901,0.0,0.0,0.0,1.0940686,0.20302758,1.0465021,0.5978199,0.99346644,0.30194008,0.83702993,0.0,0.80841994,0.8697773,0.6226585,0.6568488,0.0,0.6942193,0.3599297,1.0615344,0.75486344,0.8342329,0.0,1.0920173,0.2930414,0.5927807,0.2914538,0.0,0.72878706,0.21481405,0.10202148,0.3599231,0.19371939,0.8566316,0.32073277,0.86485976,0.2747106,0.8110216,0.36999536,0.43034056,0.3003035,0.7014255,0.54913914,0.55760425,0.0,0.9903413,0.0,0.0,0.0,0.7058006,1.1517949,0.33363932,0.51743925,0.8684795,0.48701409,1.3035564,0.2228676,0.0,0.8122009
thesunisalsoastar,0.53037775,0.3315858,0.0,0.5358565,0.0,0.8380055,0.5382714,0.085138366,0.0,0.16701266,0.51316714,0.6408729,0.3515445,0.0,0.23381452,0.0,0.45881787,0.0,0.81949574,0.08287397,0.79339737,0.32721946,0.4786247,0.0,0.31287742,0.18723567,0.0,0.22985458,0.37410173,0.41780373,0.3930325,0.39075342,0.16815421,0.40442842,0.35383973,0.66783404,0.44333634,0.5853149,0.70897347,0.2599028,0.5174686,0.5822541,0.72426254,0.25850904,0.0,0.0,0.30904165,0.66841257,0.43411627,0.7786641,0.0,0.21766753,0.5354966,0.72845095,0.0,0.27379757,0.392405,0.3472467,0.77062035,0.7002423,0.0,0.46983483,0.5196111,0.46258187,0.57962996,0.7299684,0.64082086,0.36292478,0.7468909,0.33309725,0.6203119,0.3378011,0.0,0.0,0.27419448,0.611998,0.746331,0.44601884,0.53262717,0.0,0.7405791,0.19719614,0.0,0.04798453,0.5576249,0.61632437,0.24728788,0.22543178,0.0,0.5326356,0.28385237,0.3972123,0.5918067,0.37022045,0.0,0.0,0.1328037,0.3708199,0.0,0.5202027,0.0,0.0,0.4578542,0.56933844,0.15591595,0.47865498,0.32088634,0.62114614,0.39390188,0.52255243,0.7900467,0.0,0.67890847,0.0,0.45301914,0.68620354,0.35215223,0.55944943,0.6063224,0.1564657,0.4049595,0.18429661,0.40413418,0.21230607,0.48423237,0.46294284,0.30665267,0.0,0.0,0.5149733,0.030787222,0.73209906,0.0,0.0,0.0,0.7080045,0.4294897,0.5278881,0.5199077,0.6412162,0.46767887,0.50679755,0.0,0.7032884,0.5276642,0.69108176,0.50480574,0.0,0.39934784,0.3753116,0.6511214,0.65701336,0.48120323,0.0,0.70127916,0.16180237,0.32328564,0.1466903,0.30530638,0.5064139,0.0,0.1090412,0.51573604,0.33749434,0.33546123,0.45666844,0.73059124,0.35620102,0.7284599,0.49176785,0.51481366,0.2351551,0.4423782,0.53830576,0.7225094,0.0,0.758974,0.0,0.2747493,0.16412222,0.848319,0.83954656,0.2073766,0.4039806,0.5882804,0.5824843,0.9990066,0.1703765,0.0,0.6226579
theupsidefilm,0.5517494,0.59397715,0.0,0.7293675,0.0,0.8537186,0.34769496,0.2871639,0.0,0.0,0.833903,0.5020744,0.36832342,0.0,0.035179988,0.0,0.20602581,0.0,0.86571294,0.16597812,0.7463419,0.22914582,0.7461051,0.0,0.21205962,0.28993663,0.0,0.35239905,0.53274405,0.31887123,0.47450733,0.31329438,0.23082195,0.2694773,0.2804925,0.7057684,0.44373876,0.4441694,0.76389956,0.4466957,0.5833488,0.6990141,0.59434956,0.4237227,0.0,0.0,0.4416617,0.5304936,0.5535352,0.5857936,0.0,0.41656265,0.31227466,0.77534366,0.0,0.22926106,0.4714361,0.37441203,0.85837036,0.52618736,0.0,0.4317194,0.20590934,0.47373128,0.6478453,0.4777068,0.52263325,0.4192663,0.61987245,0.3358325,0.5142136,0.5508776,0.0,0.0,0.14361705,0.61287206,0.6392202,0.5647595,0.6426219,0.0,0.8186866,0.30614245,0.0,0.22349676,0.6184773,0.53989035,0.13485114,0.34895405,0.0,0.43797055,0.34163722,0.28100574,0.60145736,0.22439176,0.0,0.0,0.18259956,0.6120334,0.0,0.5087582,0.0,0.0,0.67196447,0.8267659,0.17761512,0.58706206,0.44300103,0.7370269,0.46044722,0.40578943,0.65116286,0.0633813,0.58036464,0.0,0.33342886,0.6975625,0.2246565,0.643324,0.3977693,0.23615883,0.32982916,0.02495032,0.4758276,0.28075632,0.63121015,0.19306894,0.16021615,0.0,0.0,0.40711212,0.01932853,0.78128946,0.0,0.0,0.0,0.64142114,0.30278736,0.74286133,0.51063836,0.92936426,0.36501384,0.4072818,0.0,0.5933265,0.43598178,0.70252347,0.4738214,0.0,0.6576902,0.4698239,0.80643135,0.67324966,0.2360585,0.0,0.6095092,0.21829757,0.4676441,0.2631348,0.1991168,0.28118357,0.0,0.22309828,0.35477155,0.26946598,0.3200837,0.24542303,0.48602292,0.3109796,0.6839843,0.3477323,0.7169318,0.19073857,0.8037186,0.37092194,0.5231049,0.08922703,0.85571724,0.0,0.08112575,0.23043324,0.66755944,0.84652466,0.25122368,0.51645935,0.31136304,0.73957825,0.86476064,0.14059578,0.0,0.63233685
