movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
theupsidefilm,0.5849982,0.8309162,0.06951516,0.47659123,0.0,0.5305873,0.65212184,0.4267997,0.34839863,0.2752825,0.17618734,0.55735195,0.30214024,0.3935877,0.36237884,0.66676706,0.0,0.60297245,0.24777463,0.40818116,0.5869953,0.0,0.34463108,0.51034826,0.4560541,0.13630529,0.43510517,0.28801948,0.094476536,0.45378095,0.2234341,0.17209914,0.3029009,0.50472844,0.5611728,0.670125,0.4737063,0.6396023,0.3449975,0.14868182,0.03302696,0.5308068,0.6998694,0.3843636,0.6248456,0.0,0.6022812,0.0,0.07643205,0.37592524,0.40206918,0.22997002,0.2662553,0.626831,0.28490588,0.017343976,0.0074438974,0.39408755,0.34582266,0.14592999,0.4299225,0.0,0.29757413,0.5315932,0.3185582,0.28441697,0.5237413,0.0,0.061579168,0.655138,0.5406842,0.0,0.17667773,0.3615949,0.36580312,0.45735124,0.0,0.43732482,0.0,0.0,0.46887463,0.35535437,0.03158978,0.0,0.3040411,0.78082246,0.5254494,0.4919994,0.30389997,0.20498352,0.2169253,0.0,0.3795444,0.22410893,0.4464389,0.5308712,0.2761742,0.525477,0.0,0.46026504,0.0,0.6930763,0.16048616,0.45223567,0.4997559,0.8411061,0.48620567,0.29049316,0.41881943,0.30896616,0.33118486,0.3356717,0.6228456,0.47657952,0.7103514,0.42487183,0.69934666,0.33694014,0.0,0.38936585,0.1745603,0.3541037,0.0,0.0,0.71795774,0.5037662,0.4496624,0.6528297,0.32459396,0.61109084,0.63893247,0.45313114,0.5636976,0.15452999,0.3662899,0.005359958,0.6836514,0.0,0.0,0.4653212,0.40106413,0.0,0.63562757,0.22841673,0.52061033,0.7361169,0.6705925,0.7754614,0.0,0.5445177,0.0,0.58026725,0.73069894,0.32835776,0.44105768,0.70189565,0.61059964,0.3374105,0.0,0.39601028,0.525798,0.24966757,0.66958624,0.49121732,0.0,0.17775185,0.0,0.50406015,0.47297245,0.2727913,0.4891649,0.7272751,0.5271884,0.5363587,0.33176163,0.0,0.4997306,0.3955611,0.68465865,0.6275761
tolkienmovie,0.56493956,0.5489847,0.17051814,0.37240073,0.0,0.4235442,0.41976798,0.4301678,0.21079168,0.29050726,0.049684152,0.3171176,0.051092464,0.45675895,0.12575692,0.57440156,0.0,0.2705302,0.20880832,0.3266791,0.48568442,0.0,0.32483327,0.6271451,0.5549874,0.13052581,0.2760025,0.25824797,0.0065431846,0.4205358,0.41929984,0.039434455,0.31154978,0.24118283,0.56794626,0.6345644,0.2589526,0.57493067,0.45657027,0.0647888,0.03092249,0.50652635,0.6833403,0.37369335,0.651307,0.0,0.5087465,0.0,0.27080864,0.24368456,0.30447626,0.19233549,0.3733402,0.5169868,0.37351248,0.14415461,0.16391009,0.32278025,0.37813717,0.1359834,0.21095897,0.24009089,0.2301909,0.19677995,0.36788157,0.17256407,0.44792068,0.0,0.116065435,0.56938046,0.5654015,0.0,0.3414042,0.46017763,0.28487647,0.43005213,0.0,0.27539164,0.078066364,0.0,0.5283559,0.10465713,0.0,0.0,0.35362968,0.7024034,0.29313162,0.49225888,0.3075146,0.4952289,0.15783069,0.0,0.34759876,0.1700951,0.44518366,0.4150178,0.4870961,0.3641365,0.0,0.26689208,0.0,0.41405013,0.47173545,0.34495696,0.3278297,0.57677454,0.472258,0.323309,0.5844603,0.31390205,0.19928548,0.38113305,0.47635654,0.40135804,0.53792554,0.43651935,0.58993804,0.29689357,0.05067248,0.37440526,0.0,0.27562892,0.031650044,0.035651952,0.5575826,0.3640204,0.33087566,0.33123127,0.3206453,0.4326907,0.5522644,0.21850443,0.52580756,0.17287195,0.51550066,0.25980434,0.65496475,0.0,0.0,0.41853485,0.38681725,0.0,0.48956046,0.19401643,0.3865672,0.4982309,0.5999935,0.41941765,0.0,0.24011275,0.0,0.50768745,0.5476093,0.20931336,0.46215028,0.47098505,0.5047391,0.57820094,0.0,0.2981604,0.37215704,0.39507484,0.40686885,0.2673036,0.0,0.23202883,0.0,0.21585818,0.49904513,0.17369977,0.54600847,0.3883007,0.37202564,0.62014014,0.39936703,0.0,0.43857437,0.29485974,0.60324347,0.58571565
toystory,0.65034735,0.80050725,0.35029632,0.5106901,0.0,0.43204713,0.48172468,0.50136054,0.42409614,0.14842306,0.0014914479,0.30738857,0.2669813,0.45512348,0.39832273,0.5289108,0.0,0.55265063,0.20687307,0.390543,0.47361678,0.0,0.2695905,0.67175615,0.57487714,0.23705922,0.3619848,0.33961576,0.2601255,0.5915361,0.338925,0.1051613,0.47650194,0.53665537,0.6016175,0.7827966,0.35449386,0.5751318,0.4033458,0.201094,0.046186253,0.6213227,0.7948556,0.48727033,0.52377677,0.0,0.5864436,0.0,0.322041,0.21296357,0.39986813,0.23025537,0.30495858,0.7111035,0.44649863,0.28359854,0.0,0.2463749,0.30758542,0.19711678,0.33220023,0.06996507,0.40736926,0.513164,0.42377874,0.24631608,0.54975605,0.0,0.029431673,0.64822483,0.65056354,0.0,0.26430517,0.52583116,0.46824735,0.7423912,0.0,0.43570516,0.1287408,0.0,0.4687106,0.25153098,0.28205687,0.0,0.41200146,0.7456652,0.5808361,0.492403,0.3639046,0.46985984,0.13686633,0.0,0.54607797,0.06668944,0.60608673,0.47369748,0.3187947,0.5486838,0.0,0.33523875,0.0,0.7126709,0.2362881,0.45508608,0.500987,0.3808499,0.6617283,0.40334362,0.55229586,0.47663948,0.26040795,0.64223844,0.5420688,0.3121284,0.4546863,0.49441049,0.6547236,0.12547716,0.18123874,0.6081489,0.217186,0.26032394,0.06942651,0.0,0.6104022,0.50631464,0.5199594,0.60339594,0.4497746,0.46868658,0.6874442,0.24218716,0.7226443,0.30592433,0.5028956,0.12741633,0.59476125,0.0,0.0,0.40832996,0.48675546,0.0,0.6801775,0.2144175,0.52099913,0.578737,0.45962608,0.7598151,0.0,0.47072116,0.0,0.466351,0.4611586,0.17860034,0.54723626,0.6640415,0.46635336,0.59940165,0.0,0.45221603,0.46523505,0.49335262,0.5800732,0.44542986,0.0,0.10988152,0.0,0.418588,0.7226703,0.44902167,0.5474697,0.5117735,0.42685744,0.47635943,0.4297073,0.0,0.57643247,0.29330903,0.6176794,0.62353563
triplefrontier,0.5861222,0.45374224,0.35970625,0.3686672,0.0,0.27630472,0.31308722,0.47123843,0.14419746,0.0,0.0116385445,0.2597655,0.16466849,0.3955506,0.36560154,0.46452874,0.0,0.3544567,0.23760666,0.47934783,0.2984624,0.0,0.41102543,0.4262145,0.50173724,0.21297383,0.1890327,0.28165403,0.06978537,0.37030143,0.2282814,0.1184928,0.3317641,0.36976346,0.47559857,0.6386589,0.24357778,0.51839674,0.3023927,0.0,0.0,0.35823488,0.45400342,0.42547572,0.5054637,0.0,0.57717395,0.0,0.29718056,0.20586471,0.31529063,0.1777839,0.3117231,0.47798637,0.43269464,0.08324234,0.24796674,0.24550249,0.33586246,0.0352327,0.31611818,0.052183744,0.29270852,0.31477633,0.28668788,0.16888101,0.4465701,0.0,0.12719552,0.5947807,0.45378742,0.0,0.26612747,0.51661474,0.37348843,0.35277054,0.0,0.39889205,0.0,0.0,0.28166634,0.2010616,0.041649316,0.0,0.23998542,0.56816566,0.55359447,0.45559394,0.37600473,0.38052613,0.19941032,0.0,0.35035512,0.32851788,0.52463675,0.39610898,0.21223378,0.4863219,0.0,0.19504887,0.0,0.39227146,0.4198179,0.21146318,0.38093662,0.34210867,0.46445936,0.22379816,0.37893605,0.25363,0.10720116,0.37856928,0.62364835,0.45873538,0.4574965,0.23015147,0.6212335,0.24786882,0.19774176,0.2920679,0.10642658,0.28181785,0.089816436,0.0,0.4992661,0.3860675,0.31402192,0.36345118,0.344139,0.4170958,0.32899347,0.14445658,0.45656496,0.13738684,0.48873216,0.12748675,0.5983636,0.0,0.0,0.3770137,0.46656072,0.0,0.36843225,0.14240009,0.3635032,0.4506578,0.3832664,0.6910701,0.0,0.34145534,0.0,0.49070856,0.5953021,0.29931065,0.41121122,0.43235877,0.49752024,0.46681267,0.0,0.26613936,0.41850084,0.37344766,0.34685442,0.22767384,0.0,0.113763094,0.026824081,0.31057915,0.49175605,0.26363,0.6298865,0.48226988,0.24815065,0.48822287,0.4289471,0.0,0.4604504,0.42859462,0.5806755,0.48498794
uglydolls,1.1032164,0.685391,0.17969069,0.51512986,0.0,0.5424777,0.70127565,0.2756364,0.2858777,0.40633607,0.15613477,0.1627448,0.19438808,0.5620166,0.49170202,0.5979448,0.0,0.5075357,0.51681745,0.564301,0.9028426,0.0,0.2821272,0.8006863,0.5452526,0.09723364,0.57977545,0.29667997,0.12786405,0.41023576,0.6241052,0.006179614,0.2458442,0.3930752,0.5595979,0.77232015,0.34622067,0.84715736,0.5444095,0.05358711,0.1032931,0.4163087,0.79112256,0.89639723,0.54709333,0.0,0.63293964,0.0,0.2659403,0.3162962,0.5543093,0.323299,0.3503934,0.8046811,0.42981333,0.10766136,0.0,0.5175171,0.53024507,0.116528675,0.29945064,0.19671008,0.47401375,0.38438147,0.3895945,0.082358725,0.32326755,0.0,0.0,0.69486916,1.0891006,0.0,0.21566764,0.675688,0.4279914,0.5501758,0.0,0.16463757,0.0,0.0,0.69168735,0.35811415,0.0,0.0,0.37739187,0.7262079,0.6376103,0.6622616,0.4149827,0.2941417,0.20754048,0.0,0.28611377,0.13182038,0.5914982,0.5051418,0.4318108,0.5487154,0.0,0.09742048,0.0,0.6603513,0.37061113,0.26242012,0.71287376,0.5787368,0.21139847,0.38953367,0.5548619,0.45134726,0.2745838,0.28960878,0.54676706,0.57559586,0.44190398,0.5277137,0.6061567,0.42873815,0.28857568,0.71958065,0.23526128,0.35993224,0.09849509,0.0,0.60892683,0.73512053,0.44414157,0.6180063,0.5120776,0.5712412,0.66970533,0.26662806,0.6045042,0.38184437,0.58893967,0.02112475,0.8531131,0.0,0.0,0.6401528,0.5496206,0.0,0.5028792,0.106920645,0.68698335,0.66035634,0.44581348,0.7716076,0.0,0.5444958,0.0,0.53646606,0.6112927,0.09454169,0.5934837,0.63696223,0.4985388,0.5546449,0.0,0.54215014,0.5300264,0.44533014,0.74958867,0.34411383,0.071988605,0.3276537,0.0,0.0,0.49982443,0.07192221,0.47220743,0.5773993,0.82095605,0.6039809,0.39350444,0.0,0.5981557,0.28749862,0.34690797,0.7551027
uncutgems,0.72197074,0.5688061,0.33906335,0.6456892,0.0,0.57494307,0.80056494,0.6738943,0.29308847,0.19447345,0.07200052,0.369413,0.18219182,0.56082803,0.31186587,0.76575845,0.0,0.7270269,0.38032034,0.40996167,0.53119195,0.0,0.3821396,0.7395379,0.4960224,0.28217763,0.5189318,0.2623116,0.0048235497,0.42483717,0.508908,0.2368434,0.17638023,0.6173975,0.7048492,0.72723126,0.36757225,0.76859057,0.38953096,0.0,0.0,0.649152,0.6713015,0.6939841,0.56109154,0.0,0.4640007,0.0,0.038900066,0.22522317,0.45329684,0.16368674,0.50319976,0.56550336,0.38998064,0.101057775,0.113284245,0.34414077,0.28954294,0.0,0.55949295,0.0,0.2795448,0.49941978,0.35243425,0.4163351,0.47378376,0.0,0.0,0.5390601,0.5844926,0.0,0.2951936,0.39994553,0.34443992,0.7310374,0.0,0.45358828,0.08771974,0.0,0.6669488,0.6233812,0.0,0.0,0.34928754,0.869105,0.60561883,0.76692075,0.4903474,0.3148867,0.31973907,0.0,0.44013748,0.4419663,0.5103132,0.6870412,0.4531475,0.5897308,0.0,0.18816648,0.0,0.6010294,0.54223365,0.4411515,0.40029824,0.7014847,0.7416613,0.29749924,0.52473664,0.45682892,0.38037917,0.4045973,0.76451206,0.3099452,0.68895996,0.42457163,0.9307846,0.21329723,0.43998286,0.46744087,0.22700939,0.40553322,0.15720326,0.0,0.5702087,0.45531508,0.4877498,0.5070696,0.48141357,0.43462265,0.7407363,0.27137157,0.7273747,0.14695345,0.8262873,0.091995716,0.58478385,0.0,0.0,0.6026564,0.58035266,0.0,0.61240953,0.41268298,0.5553926,0.673721,0.44723958,0.6634077,0.0,0.561566,0.0,0.62908,0.6958965,0.0,0.7980879,0.7527651,0.5336727,0.6503695,0.0,0.47656214,0.30275217,0.33233798,0.767826,0.51994205,0.0,0.23044851,0.0,0.3070661,0.6499011,0.41365314,0.78903025,0.6692465,0.37865093,0.7723146,0.43632704,0.0,0.45762554,0.6934495,0.69409823,0.59741527
underthesilverlake,0.42267472,0.42148572,0.0836027,0.32143822,0.0,0.35299912,0.39202943,0.32220572,0.2954778,0.04074502,0.072653264,0.32142645,0.049051367,0.3055523,0.15907276,0.3697911,0.0,0.4160645,0.082756594,0.35171148,0.47479993,0.0,0.28375003,0.3319793,0.3812766,0.2018281,0.19545484,0.2851508,0.0,0.38795024,0.23071672,0.19266813,0.13841258,0.56578726,0.4892956,0.5179487,0.21495445,0.44444558,0.13904846,0.0433973,0.0,0.3195638,0.6486987,0.4029737,0.38833562,0.0,0.38220233,0.0,0.23065515,0.3066543,0.34447896,0.2534802,0.35496083,0.44226894,0.35059562,0.0881871,0.14452836,0.18014194,0.35559216,0.061686065,0.27699643,0.0,0.49626303,0.33182487,0.23457913,0.22919469,0.27877757,0.0,0.0,0.53120846,0.4328565,0.0,0.23910761,0.319842,0.18117902,0.49521044,0.0,0.27482104,0.2104961,0.0,0.41543683,0.15243939,0.062042236,0.0,0.28128925,0.7066318,0.4556293,0.38434696,0.28252745,0.4645946,0.19131148,0.0,0.32841846,0.19212668,0.31005725,0.4128258,0.26600733,0.38240272,0.0,0.22563697,0.0,0.4506978,0.45763144,0.31657606,0.44883093,0.3586759,0.32940406,0.27378672,0.3346684,0.22688584,0.27724764,0.38428262,0.52478206,0.19408043,0.44565552,0.32127282,0.5667456,0.16062765,0.15451159,0.2948792,0.06958443,0.1430943,0.10006678,0.0,0.47582263,0.3719016,0.31310976,0.35082918,0.25359654,0.2363156,0.4690514,0.09963211,0.629431,0.16429566,0.51960105,0.022944055,0.46151546,0.0,0.0,0.40061682,0.39305997,0.0,0.44780633,0.1629712,0.54304737,0.41669992,0.4372541,0.36556157,0.0,0.31049386,0.0,0.5113714,0.41194144,0.14898154,0.47248363,0.378116,0.35885456,0.5127951,0.0,0.31698447,0.32523286,0.11589475,0.45042655,0.22706032,0.0,0.16044953,0.0,0.32156554,0.46744758,0.23079416,0.4774328,0.45614624,0.27421573,0.53843945,0.41312808,0.0,0.4754917,0.35672733,0.51818943,0.43698746
usmovie,0.40376106,0.5637973,0.060376316,0.38137403,0.0,0.2434553,0.42503878,0.36377347,0.21991143,0.13876879,0.12535109,0.35423735,0.059063576,0.31424132,0.2118364,0.27569577,0.0,0.310047,0.20002787,0.21379778,0.2655951,0.0,0.22711587,0.46794608,0.2332056,0.10366057,0.3174747,0.25740638,0.0,0.28602314,0.2464442,0.082828246,0.28502756,0.38857552,0.38500503,0.39751396,0.19556214,0.35147014,0.10882078,0.0,0.0,0.324678,0.5005179,0.31484103,0.3540382,0.0,0.319922,0.0,0.12344819,0.054821968,0.3507474,0.2057843,0.27983713,0.52745336,0.21278337,0.123343036,0.123964556,0.1943354,0.26456374,0.117197156,0.062734604,0.0,0.18988752,0.3085869,0.25797296,0.15785675,0.41986322,0.0,0.050992656,0.44803962,0.3992257,0.0,0.2026307,0.33595034,0.21500994,0.335307,0.0,0.262528,0.033328846,0.0,0.3081138,0.1304498,0.035674114,0.0,0.18908864,0.44461155,0.34247616,0.3985922,0.24167785,0.28138807,0.27367625,0.0,0.27898952,0.1830071,0.3816497,0.37026605,0.29036245,0.3715494,0.0,0.080185756,0.0,0.33088103,0.25736317,0.2998817,0.29963365,0.41539323,0.3977095,0.19671535,0.41842747,0.26479384,0.28081277,0.3068569,0.37502155,0.3311759,0.4378293,0.18783706,0.42842564,0.3241639,0.025701571,0.34924623,0.1302397,0.1516005,0.10381416,0.0,0.44038507,0.26253557,0.35534632,0.29216897,0.23369041,0.35239395,0.37537828,0.08793213,0.34973925,0.16089374,0.3597512,0.07498164,0.42846814,0.0,0.0,0.31779206,0.32262087,0.0,0.40177605,0.26022097,0.29131863,0.48668012,0.4396099,0.49108127,0.0,0.28450286,0.0,0.43660375,0.5087769,0.11700276,0.4048068,0.40732658,0.36171827,0.38019377,0.0,0.23149699,0.33529812,0.2203957,0.40898246,0.17712091,0.0,0.14062813,0.0,0.18785648,0.40986198,0.32746363,0.33901238,0.30956972,0.35171247,0.31679356,0.32374537,0.0,0.2907885,0.23159581,0.44361725,0.3916681
wavesmovie,0.5797536,0.7130935,0.2160932,0.36079043,0.0,0.45324984,0.53250533,0.4122596,0.16787031,0.1715391,0.20595501,0.529245,0.14861004,0.58758175,0.115777604,0.64828914,0.0,0.6277447,0.23157935,0.36617807,0.5631842,0.0,0.3774307,0.56568456,0.5333628,0.3496907,0.30879584,0.50611705,0.064864054,0.62785447,0.36312538,0.34207883,0.3000431,0.6226614,0.5796624,0.60818034,0.37726474,0.61804295,0.41764197,0.09996021,0.13622211,0.44453982,0.7681146,0.3192042,0.3464391,0.0,0.55860394,0.0,0.20114167,0.39243546,0.3660435,0.38599265,0.5280212,0.6659464,0.3252259,0.021072898,0.2516021,0.2791478,0.3998964,0.03420051,0.42224944,0.0,0.46294108,0.3733843,0.2720689,0.40107846,0.60843796,0.0,0.06992574,0.46667266,0.4876958,0.0,0.22048911,0.32294783,0.38466153,0.7022424,0.0,0.41264227,0.093923636,0.0,0.40611964,0.39088166,0.0,0.0,0.24834229,0.79186636,0.415571,0.534846,0.29309815,0.5450156,0.2975051,0.0,0.58306575,0.20533311,0.54520833,0.5417086,0.4109741,0.54261154,0.0,0.33322513,0.0,0.636208,0.622956,0.48203605,0.50788116,0.49927253,0.6515273,0.34770182,0.552537,0.30406177,0.3477483,0.47198978,0.6963549,0.39558843,0.6639965,0.36428875,0.54663837,0.3990129,0.17859271,0.5169549,0.08643757,0.11610765,0.102157176,0.0,0.6368321,0.43640614,0.48274195,0.47772342,0.43142748,0.3599556,0.52983284,0.033704944,0.7184564,0.27124918,0.6345273,0.08914474,0.6320849,0.0,0.0,0.5326054,0.39109635,0.0,0.5332224,0.19648135,0.59279144,0.68987757,0.6771285,0.64001447,0.0,0.51301086,0.0,0.5918781,0.61827743,0.291855,0.6359377,0.5650933,0.63228166,0.6097103,0.06076086,0.47392517,0.5495434,0.3867824,0.61471415,0.29554626,0.0,0.20083924,0.0,0.45496953,0.5646285,0.2454194,0.51733994,0.5614854,0.38579875,0.7134614,0.4983727,0.0,0.4925281,0.5917442,0.8109207,0.67632306
whatmenwant,0.86343974,0.5592188,0.3168951,0.55637854,0.0,0.5939642,0.64509475,0.664904,0.25553146,0.24443072,0.042169355,0.56039417,0.0,0.3811418,0.38726404,0.639857,0.0,0.33571997,0.36260614,0.27140415,0.65829796,0.0,0.33479258,0.73191845,0.49299026,0.3506353,0.44189873,0.25202662,0.0,0.52135634,0.55517846,0.23202023,0.19159736,0.66711587,0.5562045,0.66981494,0.35986432,0.7902356,0.30087337,0.19095024,0.23601675,0.55309933,0.66897964,0.5925591,0.62315726,0.0,0.69442195,0.0,0.0,0.2537938,0.75798756,0.40785265,0.33312595,0.7016296,0.5997484,0.22203428,0.19803259,0.43642694,0.47428054,0.09056835,0.43524617,0.0,0.31323278,0.5061172,0.5126256,0.39348382,0.58015805,0.0,0.0,0.8355314,0.5769295,0.0,0.47743824,0.6735321,0.4287534,0.6555152,0.0,0.297681,0.245939,0.0,0.5600341,0.4058737,0.033827238,0.0,0.30850768,0.89433146,0.6784051,0.6045702,0.37626767,0.74336034,0.33194205,0.0,0.40490758,0.007608692,0.5602981,0.6341993,0.55526525,0.8073055,0.0,0.2001746,0.0,0.49614087,0.4688272,0.52927303,0.48376116,0.51956606,0.6806892,0.34408772,0.66647834,0.32759342,0.32186675,0.308571,0.62815344,0.5456443,0.48325342,0.43983412,0.6005535,0.41348317,0.21933194,0.6047166,0.28207517,0.36658287,0.20726418,0.0,0.6955112,0.35680214,0.4848486,0.669341,0.43244094,0.39493725,0.6211426,0.45617,0.66176045,0.05858217,0.78987193,0.13207696,0.8124253,0.024824698,0.0,0.47390944,0.64221036,0.0,0.5453326,0.3113076,0.5212731,0.6174184,0.8002406,0.6485367,0.0,0.5297278,0.0,0.77579683,0.74718547,0.4316046,0.5498212,0.6428166,0.4675963,0.5962684,0.0,0.33875394,0.63875335,0.5357571,0.7182049,0.3361473,0.0,0.24174114,0.12374592,0.4745475,0.8402552,0.45801106,0.51839316,0.5734751,0.53442717,0.6783166,0.45502466,0.0,0.70351636,0.5679245,0.7718661,0.5989842
wonderparkmovie,0.7805048,0.61412615,0.31174722,0.4848932,0.0,0.5822801,0.4926131,0.6415702,0.3311457,0.0,0.2566064,0.28892538,0.014541581,0.41395888,0.5250481,0.54479694,0.0,0.48380524,0.088411435,0.53516644,0.5566986,0.0,0.4902906,0.51523626,0.6773583,0.25308523,0.3516278,0.17908004,0.051594354,0.4673401,0.60896945,0.33598912,0.075531326,0.49697793,0.74052733,0.760496,0.44627467,0.80147666,0.44524807,0.23122135,0.056412145,0.6009426,0.7459952,0.55310655,0.80832094,0.0,0.73209983,0.0,0.26659554,0.36651564,0.5696972,0.32606968,0.23837456,0.59961814,0.44746956,0.11973952,0.2503537,0.29153883,0.4410923,0.059672,0.41460302,0.11686828,0.5614658,0.4180863,0.3160485,0.33259577,0.49421343,0.0,0.020124879,0.71340173,0.7445366,0.0,0.2167418,0.4206834,0.4544332,0.6447624,0.0,0.4432715,0.0926239,0.0,0.4304776,0.3402545,0.01868542,0.0,0.3252021,0.83829665,0.5868561,0.5733749,0.22293833,0.4115116,0.43303597,0.0,0.33020708,0.2430605,0.51731527,0.45872375,0.65597785,0.87163395,0.0,0.31870043,0.0,0.61778754,0.5327659,0.5083844,0.5787832,0.49214485,0.584962,0.1868959,0.6108237,0.37498,0.28729948,0.49659136,0.653796,0.40053728,0.45086107,0.3897645,0.68666494,0.49078867,0.3446692,0.5794653,0.106270716,0.38840997,0.401927,0.0,0.37487817,0.40656844,0.46059132,0.72446394,0.30199063,0.4672754,0.86302537,0.39044312,0.6227181,0.25040725,0.51516193,0.19086936,0.8876876,0.0042841802,0.0,0.39430022,0.57733935,0.0,0.5768393,0.24136437,0.52846,0.6442465,0.6578799,0.95425797,0.0,0.3480294,0.0,0.76312965,0.7528839,0.39242172,0.67124933,0.6433435,0.59698665,0.60259986,0.0,0.32087398,0.5585351,0.48472035,0.6940481,0.4890274,0.0,0.25190878,0.0,0.36352113,0.72894806,0.26103723,0.67391115,0.42625833,0.4878967,0.5012533,0.4090252,0.0,0.7071897,0.36340472,0.8037759,0.5661749
wrinklestheclown,0.17701578,0.18403605,0.07369398,0.10542829,0.0,0.12954749,0.14225917,0.12987387,0.0926009,0.038704753,0.028451515,0.107560016,0.03237649,0.12564653,0.081813045,0.1495823,0.0,0.14116982,0.059687357,0.13427307,0.13226788,0.0,0.09605706,0.17486586,0.12837735,0.06260097,0.102743275,0.09397667,0.02875742,0.11722059,0.118753865,0.040830042,0.07321788,0.12493651,0.15318467,0.17976533,0.09112984,0.16919823,0.107535884,0.027690891,0.0015593262,0.13278481,0.19910623,0.15152171,0.13179494,0.0,0.16873309,0.0,0.07303171,0.069326974,0.13638288,0.07560513,0.08937805,0.16528937,0.10526155,0.042866614,0.060993183,0.102877,0.10046399,0.026929073,0.08130528,0.011642992,0.108402,0.121248916,0.10493872,0.07887269,0.15254474,0.0,0.0069962703,0.17692006,0.17937145,0.0,0.08502682,0.14362508,0.10151182,0.15529159,0.0,0.094023645,0.03885797,0.0,0.121010184,0.0764176,0.0021085916,0.0,0.07592433,0.1970766,0.14528736,0.13758183,0.097648144,0.124427654,0.073890395,0.0,0.09456496,0.039839376,0.13829497,0.14236042,0.10796117,0.16900301,0.0,0.08395157,0.0,0.15168908,0.10687142,0.12441244,0.14415415,0.13769037,0.14944427,0.06795698,0.13417962,0.100501314,0.08657019,0.12930773,0.16172215,0.095694415,0.15042996,0.096374355,0.18301153,0.08814296,0.06346033,0.14083771,0.04439836,0.07555726,0.038879655,0.0,0.18049802,0.12015126,0.12267805,0.13054076,0.096460216,0.14008085,0.16574557,0.07996791,0.15331373,0.0639494,0.16786349,0.03236916,0.2007687,0.0,0.0,0.11051213,0.1327373,0.0,0.15350999,0.07908519,0.13529536,0.16123478,0.1636652,0.20462307,0.0,0.12786427,0.0,0.15781987,0.18486032,0.071378745,0.1701097,0.15666506,0.15191467,0.1673942,0.0,0.1102551,0.13609618,0.100672014,0.15903851,0.095130466,0.0,0.05591885,0.001890982,0.095626116,0.146809,0.08142181,0.15389435,0.13858877,0.12179331,0.16883966,0.12030414,0.0,0.13158791,0.11311117,0.17765655,0.14172481
