movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
latenightmovie,0.17833465,0.40963978,0.4508324,0.0,0.32342932,0.47029188,0.5286446,0.64013743,0.0,0.58170074,0.64855254,0.22978276,0.26058817,0.67067033,1.0118576,0.0,0.7698513,0.86864084,0.44659558,0.26568314,0.30506927,0.039795294,0.10260486,0.0,0.36720952,0.4010789,0.5664729,0.55819726,0.6738938,0.64964527,0.46563408,0.0,0.48245507,0.2067052,0.84657896,0.13535509,0.47433877,0.84548134,0.52314657,0.548291,0.0,0.60669374,0.5898754,0.163486,0.0,0.0,0.38383797,0.0673631,0.31860617,0.67780995,0.18889096,0.21446475,0.38808957,0.8124761,0.2800439,0.3199579,0.0,0.55311203,0.18341345,0.49306452,0.0,0.29016808,0.0,0.68695605,0.61274314,0.041610494,0.6891049,0.624992,0.38878432,0.48336637,0.0,0.0,0.46949208,0.64220005,0.4781863,0.3492165,0.49539816,0.42954624,0.6548677,0.46203977,0.1747265,0.4679469,0.0,0.0,0.84532094,0.0,0.34647956,0.22503495,0.19798319,0.29764375,0.0,0.48918027,0.0,0.5415526,0.43350372,0.64714545,0.0,0.13961387,0.30421174,0.6164541,0.64891905,0.3001205,0.3050124,0.541144,0.31931055,0.73298913,0.5591851,0.0,0.41184354,0.1975148,0.42181453,0.3489891,0.36830544,0.35390347,0.11991484,0.755587,0.42484322,0.38722864,0.33098257,0.0,0.5846088,0.867219,0.5126032,0.5988187,0.58947295,0.0,0.21160132,0.095974535,0.6475706,0.11192068,0.4187406,0.0,0.45020148,0.0,0.5415522,0.0,0.20615157,0.0,0.5200343,0.51306343,0.5894183,0.86357164,0.24527305,0.4713223,0.3723269,0.42343995,0.41342366,0.59101486,0.25732872,0.66919106,0.0,0.5935019,0.06130072,0.5034362,0.14407676,0.8428651,0.38919875,0.6145947,0.34457526,0.7111999,0.3545642,0.0296181,0.56623924,0.6388351,0.48988107,0.21467897,0.52034634,0.21985745,0.0,0.2284086,0.13773072,0.33318937,0.0,0.74672717,0.0,0.6201472,0.7439279,0.0044644456,0.29027495,0.46853936
lighthousemovie,0.08893646,0.18988797,0.21160716,0.0,0.22017056,0.25682688,0.19078793,0.28469464,0.0,0.17770569,0.37848076,0.20368727,0.18835293,0.18397541,0.47891822,0.0,0.21453294,0.34888038,0.23048206,0.11093934,0.08526756,0.12639305,0.02693421,0.0,0.23705873,0.16309753,0.29228282,0.22317074,0.26598993,0.253708,0.4845223,0.0,0.13814932,0.09978032,0.40944424,0.08506486,0.3761152,0.29390806,0.17279826,0.261419,0.0,0.33723986,0.17515711,0.18573603,0.0,0.0,0.15544488,0.06438407,0.14315216,0.39102167,0.22662881,0.0372308,0.16751496,0.34862867,0.13987711,0.30277893,0.0,0.27065164,0.0,0.21783891,0.0,0.268219,0.0,0.2870907,0.2692808,0.030537305,0.26134557,0.27294606,0.14481689,0.15174584,0.0,0.0,0.1905863,0.22324821,0.25783107,0.093573034,0.24929342,0.2170872,0.24698487,0.09535448,0.14948002,0.23156837,0.0,0.0,0.35278332,0.0,0.1485234,0.21780181,0.16973406,0.17877279,0.0,0.31767476,0.0,0.27602896,0.23200178,0.27186227,0.0,0.09969481,0.16963997,0.3008927,0.26614338,0.27530482,0.19462627,0.15433161,0.21018673,0.32236606,0.20665336,0.0,0.21615613,0.15957472,0.18002066,0.24433021,0.23762186,0.23363648,0.0,0.28685775,0.13616523,0.23155625,0.19548395,0.0,0.28852814,0.38981116,0.2191536,0.3324151,0.2559909,0.067262284,0.16221355,0.08744684,0.24865241,0.08129101,0.25435072,0.0,0.21881875,0.0,0.34418392,0.0,0.0265047,0.0,0.32203355,0.3123763,0.26806328,0.31459427,0.14641151,0.2121454,0.23829588,0.21454485,0.20806532,0.3241005,0.19625321,0.20220876,0.013019105,0.28330228,0.06135873,0.2537199,0.23782334,0.23811871,0.27200267,0.2766253,0.13515693,0.3469289,0.23706368,0.036354903,0.34073642,0.35221806,0.24060927,0.05130878,0.24184383,0.18699825,0.0,0.15024531,0.23494275,0.19771515,0.0,0.32471758,0.0,0.3060849,0.22294517,0.0,0.2588664,0.21718723
lionking,0.0,0.14851716,0.577751,0.0,0.4402646,0.57484984,0.6228393,0.6130832,0.0,0.47001004,0.9714241,0.6122979,0.51091224,0.59221244,1.0865583,0.0,0.9559022,0.97127265,0.33751908,0.21221134,0.41692385,0.70505524,0.0,0.0,0.46561727,0.21649835,0.39164418,0.5636245,0.8490443,0.5147742,0.7976573,0.0,0.4792332,0.1572979,0.923511,0.28374553,0.72334844,0.4121927,0.89411014,0.85753906,0.0,0.8627256,0.39351177,0.17306861,0.0,0.0,0.38429376,0.20052072,0.25409108,0.832312,0.42024353,0.45225435,0.6976235,0.8484191,0.35900098,0.4330573,0.0,0.49256116,0.0127906855,0.5065013,0.02779797,0.4025951,0.0,0.769969,0.560447,0.007026134,0.7290628,0.68322515,0.25683904,0.5073139,0.0,0.0,0.35456902,0.5830532,0.53201646,0.3884643,0.60830647,0.3592516,0.640937,0.6538618,0.0882345,0.5635387,0.0,0.0,1.129802,0.0,0.4441106,0.54988337,0.44124326,0.48881552,0.0,0.8235333,0.0,0.9004911,0.5412728,0.58915097,0.0,0.3742382,0.7661601,0.8187697,0.71769595,0.77410066,0.31387246,0.62816656,0.54904103,0.7469905,0.51610756,0.0,0.74727064,0.36831152,0.17736566,0.39597946,0.5596653,0.5111188,0.0,0.7001154,1.0211787,0.3618203,0.73925865,0.0,0.7100409,0.482512,0.6970508,0.9913691,0.6156474,0.08600965,0.3168397,0.26675662,0.73772013,0.0,0.67421174,0.0,0.2756153,0.0,0.9614638,0.0,0.47189867,0.0,0.8944926,0.8296366,0.71636057,0.9238193,0.36820558,0.7192684,0.5305252,0.66998804,0.6041391,0.5006744,0.30040485,1.0074704,0.26766822,0.87333673,0.051818576,0.5441327,0.6693705,0.8390068,0.79684585,0.8616294,0.304034,0.6174662,0.5377892,0.16484915,0.76711357,0.5697506,0.40756106,0.3266865,0.75326097,0.2638723,0.0,0.38864705,0.25440353,0.41953984,0.0,0.6672967,0.0,1.0553422,0.8245657,0.034549825,0.5471418,0.26658422
littlethemovie,0.22452003,0.224105,0.42279202,0.0,0.26429206,0.42350313,0.41232127,0.69030756,0.0,0.46043763,0.79807776,0.45803857,0.30214313,0.5289485,0.8980611,0.0,0.5090097,0.6881829,0.41094926,0.3228768,0.21051812,0.08204117,0.0,0.0,0.6772646,0.18910946,0.59041816,0.6080794,0.28690618,0.592751,0.8994371,0.0,0.4953233,0.20878115,0.71057403,0.068784796,0.6178259,0.5654954,0.6384865,0.45900583,0.0,0.5738827,0.29802877,0.09600676,0.0,0.0,0.28352883,0.08274431,0.33248875,0.7041315,0.32516494,0.10788192,0.35044405,0.750615,0.3391844,0.32072836,0.0060713813,0.6635246,0.0,0.38062865,0.0,0.36146063,0.0,0.5884736,0.51634085,0.0,0.677753,0.45671457,0.33744735,0.4450988,0.0,0.0,0.34878927,0.40036088,0.7984135,0.28269687,0.5170474,0.4475768,0.4918647,0.48426172,0.4778987,0.3250894,0.0,0.0,0.7156343,0.0,0.5052768,0.5173847,0.44295543,0.25260535,0.0,0.7099688,0.0,0.7455706,0.24095887,0.36968002,0.0,0.3316499,0.48458886,0.8996472,0.5378647,0.64991546,0.47936726,0.50456935,0.57101685,0.4741909,0.33727956,0.0,0.46194246,0.17949526,0.26515204,0.69218475,0.48751843,0.56375086,0.00024622958,0.73139596,0.4532761,0.30885124,0.40227228,0.039218083,0.6041307,0.6506672,0.46143234,0.54201293,0.37984827,0.0,0.23132615,0.17867553,0.6379764,0.0,0.37889078,0.0,0.24876314,0.0,0.5438634,0.0,0.33010346,0.0,0.48501778,0.57355607,0.4958322,0.6498882,0.46696925,0.55796564,0.30412513,0.5584538,0.5089225,0.69778305,0.2938876,0.9103981,0.1666074,0.7041293,0.0,0.5464566,0.42525864,0.53342825,0.77256805,0.5645334,0.2485052,0.35025948,0.7119594,0.04328499,0.7944473,0.6129165,0.5112305,0.40682292,0.32531044,0.3281644,0.0,0.33123913,0.3693729,0.5861307,0.0,0.8003477,0.0,0.8957612,0.6306015,0.0,0.3338118,0.34396213
littlewomenmovie,0.18778896,0.010738559,0.53563863,0.0,0.23620483,0.38119826,0.53856117,0.815918,0.0,0.525309,0.82532215,0.6786087,0.18368788,0.40735543,0.80228615,0.0,0.6327827,0.7571617,0.5267019,0.16771896,0.17471518,0.2690852,0.0,0.0,0.35968646,0.4089249,0.4552772,0.37531516,0.54302806,0.43980315,0.66424793,0.0,0.5011217,0.14373435,0.7835877,0.36792925,0.7426565,0.38925683,0.53682184,0.5012982,0.0,0.5297646,0.34382653,0.37957087,0.0,0.0,0.24642774,0.1945521,0.3490447,0.69335747,0.35356274,0.15200919,0.35695228,0.6812189,0.29907167,0.32052368,0.0,0.721993,0.11129635,0.5400794,0.0,0.4129517,0.0,0.7144549,0.664203,0.018395318,0.7404935,0.28048807,0.43654624,0.5073635,0.0,0.0,0.33817846,0.38193724,0.54715264,0.29619354,0.33472407,0.328848,0.46764612,0.3953644,0.32737106,0.28692773,0.0,0.0,0.7871072,0.0,0.3067025,0.48608848,0.41333503,0.07688577,0.0,0.42947567,0.0,0.70073175,0.22490805,0.35944006,0.0,0.21867102,0.31065091,0.845819,0.6515603,0.6752067,0.41345865,0.21883649,0.31487674,0.2549789,0.48420465,0.0,0.45505422,0.22296363,0.52636194,0.56517875,0.5156822,0.35532793,0.24697188,0.60438865,0.41940045,0.32798335,0.46350247,0.0,0.32722688,0.8018634,0.5982984,0.6803751,0.39140654,0.0,0.27655274,0.06009665,0.49551716,0.0,0.14856923,0.0,0.48263648,0.0,0.64132535,0.0,0.18843384,0.0,0.712396,0.5609021,0.40826225,0.52462244,0.3060329,0.36257297,0.44311184,0.3338016,0.50170857,0.6339143,0.5091265,0.79779077,0.109051146,0.7223812,0.02638318,0.47576037,0.3623056,0.7079298,0.62726456,0.518689,0.39070833,0.43192133,0.49932092,0.12839049,0.66815084,0.4007496,0.5047846,0.31754392,0.4727122,0.14722016,0.0,0.10946153,0.5130185,0.46092737,0.0,0.62574667,0.0,0.5582094,0.8495823,0.0,0.3019639,0.30760095
littlewoodsfilm,0.14360088,0.29992327,0.4817054,0.0,0.5481537,0.40126535,0.29712135,0.6133906,0.0,0.5889657,0.6143315,0.6147364,0.3216178,0.40458792,0.8853817,0.0,0.37146544,0.66767913,0.58826804,0.3159686,0.10519619,0.20432995,0.287065,0.0,0.2825876,0.3312515,0.46159863,0.54034436,0.53470266,0.5016989,0.71912515,0.0,0.42238936,0.1983555,0.8457903,0.1040018,0.64035684,0.6362901,0.5222111,0.5176873,0.0,0.54329777,0.0885918,0.19207016,0.0,0.0,0.22254057,0.2269108,0.04136949,0.6124622,0.14569592,0.16839474,0.33447757,0.68351775,0.3096701,0.48611256,0.0,0.51035756,0.0,0.5593101,0.0,0.5090834,0.0,0.4520026,0.37437755,0.0,0.6536322,0.5324523,0.25582972,0.35770696,0.0,0.0,0.34326738,0.5163712,0.42507234,0.2060534,0.64803183,0.3809925,0.3465845,0.34655476,0.13040677,0.509955,0.0,0.0,0.85263133,0.0,0.28769925,0.31193593,0.1987979,0.25288495,0.0,0.39902276,0.0,0.48641834,0.17920485,0.46692324,0.0,0.25403786,0.549062,0.6929768,0.35697553,0.5561084,0.24899273,0.43116987,0.3956117,0.5513502,0.19013149,0.0,0.3853361,0.29770508,0.25496653,0.27995473,0.37723264,0.47699064,0.06463837,0.48876095,0.59231716,0.44611567,0.51696247,0.0,0.45220745,0.65793926,0.62368435,0.6295784,0.45549846,0.12697893,0.42525756,0.16519597,0.51949394,0.016230237,0.43419525,0.0,0.39089864,0.0,0.62979645,0.0,0.21195504,0.0,0.6788701,0.5885825,0.633424,0.8522878,0.3887413,0.4303012,0.41999364,0.48412573,0.44733393,0.5916506,0.11617072,0.41569042,0.06873758,0.51019645,0.12107107,0.43046463,0.46689436,0.66545767,0.49486467,0.46430388,0.3550118,0.65759456,0.61827177,0.28897864,0.4808596,0.73462486,0.4411266,0.1903019,0.43746868,0.3755312,0.0,0.12194581,0.3051823,0.39412555,0.0,0.5465873,0.0,0.6014478,0.54936165,0.049228422,0.4059962,0.31377032
longshotmovie,0.2677215,0.23770463,0.33666253,0.0,0.25420514,0.11833994,0.46340224,0.39240563,0.0,0.3419153,0.5228723,0.31176847,0.40199322,0.3652879,0.4330698,0.0,0.30817524,0.6994996,0.46857938,0.4420459,0.1711684,0.08061177,0.033349264,0.0,0.41508186,0.4373065,0.40018785,0.45370275,0.3493091,0.50165075,0.6383497,0.0,0.27265865,0.1878218,0.6333233,0.23935278,0.6322825,0.3822105,0.5783818,0.43168545,0.0,0.5937797,0.39773095,0.08855238,0.0,0.0,0.09020077,0.21550825,0.00012360327,0.5976862,0.1999093,0.10340965,0.2339515,0.44579503,0.3591652,0.24994946,0.0,0.48204893,0.07416108,0.38962895,0.0,0.41710964,0.0,0.38537163,0.2991392,0.0,0.5535025,0.368449,0.2665517,0.35893023,0.0,0.0,0.5731503,0.1569936,0.42157188,0.36209008,0.5476797,0.21877284,0.34948123,0.3546002,0.18787321,0.33836251,0.0,0.0,0.5991341,0.0,0.20077242,0.41340187,0.18477394,0.23552868,0.0,0.29111734,0.0,0.4515571,0.14681599,0.49026275,0.0,0.25039414,0.2809906,0.72709495,0.54596126,0.5270281,0.116866305,0.44502842,0.22092454,0.5044241,0.2733227,0.0,0.4505762,0.13852149,0.1749495,0.4550645,0.42819023,0.3861829,0.0329741,0.5187103,0.25517446,0.2606236,0.208238,0.0,0.25414506,0.3829038,0.3050201,0.55656004,0.44148964,0.0,0.1419628,0.16700874,0.41039035,0.055816706,0.4318445,0.0,0.26977837,0.0,0.45210028,0.0,0.13134257,0.0,0.50911057,0.47259068,0.47928888,0.6291839,0.32344288,0.36122262,0.31012732,0.4105343,0.46604568,0.62583303,0.16275467,0.38637894,0.06934449,0.5060817,0.0,0.33618066,0.28397024,0.44038394,0.41052642,0.47074002,0.3881416,0.5404867,0.36938196,0.0,0.3959049,0.42879277,0.37045613,0.27091244,0.5231969,0.28846145,0.0,0.21601196,0.44189802,0.57200307,0.0,0.39222133,0.0,0.46770024,0.63103825,0.0,0.30042347,0.16813344
lordsofchaosmovie,0.2505532,0.18850848,0.33643362,0.0,0.23596689,0.17963564,0.21740068,0.19541314,0.0,0.3167826,0.39094594,0.3050694,0.16896112,0.19020455,0.3207203,0.0,0.21259442,0.4930231,0.47784433,0.25436038,0.13598493,0.23839098,0.030939955,0.0,0.253561,0.22307141,0.30608106,0.34361434,0.29322845,0.31119922,0.38362923,0.0,0.29185176,0.19812278,0.4211341,0.053811684,0.36122006,0.3713283,0.17025778,0.33511087,0.0,0.3700851,0.22787005,0.29731667,0.0,0.0,0.054552633,0.14953989,0.04067436,0.49227744,0.16309568,0.19827363,0.0941488,0.3435702,0.12338802,0.23053782,0.0,0.33221948,0.06345709,0.3954408,0.14468676,0.3557983,0.0020496724,0.3760349,0.25818712,0.0,0.3761491,0.2252827,0.13091654,0.16903894,0.0,0.0,0.3412808,0.28465468,0.2931771,0.11543907,0.32923797,0.24891165,0.3478215,0.1533842,0.17275402,0.31952122,0.0,0.0,0.37204027,0.0,0.17440462,0.23066053,0.21502334,0.11032337,0.0,0.3902346,0.0,0.39824516,0.26034412,0.1660825,0.0,0.07166052,0.19180568,0.52319497,0.37930337,0.24603504,0.13844211,0.24827474,0.24108058,0.3647511,0.27194893,0.0,0.30956742,0.06898504,0.18868896,0.38677746,0.13684016,0.13922341,0.0,0.49868459,0.16884655,0.22026077,0.15746762,0.0,0.30811334,0.36584023,0.206462,0.42432013,0.4112225,0.04110034,0.16544864,0.11993826,0.2638875,0.1406698,0.19149964,0.0,0.24261925,0.0,0.3098967,0.0,0.15632372,0.0,0.28338465,0.34852278,0.40025693,0.2889158,0.22260335,0.28999615,0.16453129,0.18889081,0.29808795,0.46820435,0.16206898,0.34277183,0.0,0.27218646,0.10544439,0.25918382,0.1747939,0.38770717,0.2950398,0.49708825,0.162252,0.3634917,0.2928601,0.13970569,0.45773634,0.4365589,0.19572534,0.16070852,0.28665245,0.23740473,0.0,0.19354583,0.29525843,0.2524022,0.0,0.2648613,0.0,0.35614035,0.34053892,0.0,0.17112005,0.24096555
lucyintheskyfilm,0.3108735,0.1924771,0.27713332,0.0,0.3018538,0.45639956,0.048553113,0.46932325,0.0,0.33606985,0.47285292,0.3123893,0.32012466,0.33633614,0.37862083,0.0,0.2827258,0.6007046,0.3416346,0.32302743,0.1247702,0.34338883,0.0,0.0,0.44108483,0.3138277,0.31335044,0.33280367,0.36736992,0.2812231,0.37843117,0.0,0.20322241,0.16037926,0.53750306,0.0,0.4515375,0.43770862,0.3430871,0.48717242,0.0,0.5273671,0.22882551,0.2442137,0.0,0.0,0.29259118,0.0326689,0.07760943,0.55460143,0.17884818,0.1624658,0.43328047,0.48647845,0.3260749,0.2592914,0.0,0.193686,0.044646397,0.25276092,0.064449005,0.37315935,0.0,0.37564448,0.47989225,0.024209669,0.42278403,0.22511283,0.15961517,0.30158988,0.0,0.0,0.22321925,0.32994348,0.3489438,0.12417446,0.30878434,0.17842343,0.30851713,0.045956597,0.13326317,0.36162055,0.0,0.0,0.5506863,0.0,0.14139743,0.2317187,0.060611505,0.4133536,0.0,0.5025735,0.0,0.37344763,0.32280788,0.33411273,0.0,0.14761671,0.334227,0.50759166,0.49087495,0.43720388,0.27278256,0.3689412,0.3143862,0.37136,0.36823183,0.0,0.3214545,0.25372374,0.18526003,0.28185955,0.45223516,0.13132316,0.0,0.39711705,0.378661,0.26511678,0.23463638,0.0,0.39498314,0.35696897,0.37623498,0.61260897,0.37967524,0.07114959,0.24356917,0.09620415,0.41188955,0.0,0.2722978,0.0,0.31703013,0.0,0.45788985,0.0,0.22702934,0.0,0.3971738,0.38038445,0.29361004,0.5424198,0.2685158,0.24320552,0.3313141,0.18652117,0.3604883,0.5463896,0.2984502,0.3827315,0.046043072,0.47580212,0.022954572,0.2731267,0.2831134,0.44580057,0.36760303,0.25441325,0.12111401,0.51903933,0.44875294,0.08742434,0.37252113,0.5435824,0.39361534,0.052173294,0.41494304,0.29183894,0.0,0.221991,0.033726834,0.30822265,0.0,0.59483606,0.0,0.45819294,0.47854793,0.009900391,0.23414654,0.05420901
mamovie2019,0.35887015,0.35439226,0.59314823,0.0,0.34364906,0.39829087,0.38636023,0.66575724,0.0,0.57325363,0.7590935,0.52491075,0.4560918,0.73448783,1.1555369,0.0,0.3705771,0.7724273,0.81971264,0.3467236,0.42653078,0.37332997,0.019850742,0.0,0.6600346,0.4737176,0.5136797,0.74215084,0.80402076,0.64652693,0.70198965,0.0,0.48692745,0.4872888,0.8726366,0.29193228,0.6785051,0.5728924,0.50673425,0.6660106,0.0,0.7659421,0.3607141,0.42233324,0.0,0.0,0.43171582,0.09192354,0.015298722,0.95956975,0.57341737,0.18350147,0.23002242,0.6153146,0.6626307,0.3105688,0.0,0.5775528,0.15250365,0.75226855,0.0,0.443483,0.0,0.4717149,0.6188579,0.046956263,0.6614713,0.7237723,0.61927974,0.1541815,0.0,0.0,0.81173915,0.5907419,0.7385677,0.53738785,0.49708265,0.41394842,0.8457189,0.18112382,0.34265146,0.5053849,0.32695436,0.0,0.67210656,0.0,0.45021078,0.8379213,0.5368284,0.27981925,0.0,0.85066336,0.0,0.4633524,0.16196391,0.35655507,0.0,0.33941737,0.71924937,1.0292443,0.75049955,0.96156895,0.3316825,0.3203175,0.29914916,0.7147623,0.46920377,0.0,0.49501032,0.0,0.56780577,0.5206544,0.50156933,0.81386036,0.28918335,1.0712352,0.7724209,0.47926924,0.5278511,0.0,0.7799208,0.9416383,0.68711144,0.7383738,0.80386287,0.17993003,0.09746651,0.0,0.6427153,0.0,0.4407781,0.0,0.45573464,0.0,0.7359434,0.0,0.25888273,0.0,0.6296276,0.8685564,0.46669334,0.8256235,0.4327786,0.7011091,0.42370588,0.5567266,0.7118339,0.9035531,0.29236734,0.8772466,0.0,0.9917367,0.2603276,0.6071479,0.4395134,0.6016574,0.78996414,0.48930556,0.010506632,0.8344685,0.32546854,0.23288542,0.7959586,0.61894107,0.73963755,0.5657281,0.59177226,0.50748754,0.0,0.38242453,0.31449082,0.57457995,0.0,0.9605164,0.0,0.57573235,0.74852514,0.12943451,0.26463982,0.33303007
marriagestory,0.15127087,0.042759545,0.38921803,0.0,0.45938295,0.22897302,0.4719717,0.759051,0.0,0.45167145,0.7468275,0.3838263,0.24982323,0.50334406,0.86090255,0.0,0.5802301,0.75505143,0.52486295,0.1383203,0.20846541,0.3248675,0.0,0.0,0.3829048,0.29200494,0.5339583,0.5657692,0.52077115,0.6537676,0.61083347,0.0,0.5634647,0.14623444,0.82935506,0.22809003,0.66901875,0.44121438,0.3046288,0.3907948,0.0,0.61175936,0.50934166,0.29296517,0.0,0.0,0.27100104,0.0,0.19442701,0.68369174,0.35012153,0.08478457,0.30937108,0.72535706,0.33815706,0.2889363,0.0,0.4044143,0.07050001,0.52244955,0.055492613,0.43189692,0.0,0.6406071,0.66841376,0.25241476,0.59472364,0.3466983,0.2571676,0.23820962,0.0,0.0,0.31517696,0.6489049,0.65784204,0.15696192,0.39854616,0.20783591,0.71992326,0.01931388,0.44949317,0.5196469,0.18859285,0.0,0.59601384,0.0,0.19486225,0.28071073,0.49211985,0.28966781,0.0,0.52460444,0.0,0.5916157,0.3268702,0.29880306,0.0,0.084787,0.3934222,0.64534795,0.7788476,0.49814773,0.23950584,0.3578518,0.3082159,0.5003021,0.5689557,0.14810285,0.50461805,0.3128283,0.30844486,0.3786437,0.44368833,0.34302384,0.04783331,0.70724773,0.584833,0.3017984,0.41329798,0.0,0.6395202,0.75502884,0.5477334,0.69253826,0.5190938,0.07893918,0.17446902,0.0,0.5796846,0.0,0.22890395,0.0,0.41265634,0.0,0.75839376,0.0,0.13169734,0.0,0.39012432,0.6633918,0.377321,0.6990898,0.34803432,0.56432724,0.33800173,0.35808542,0.2499228,0.59237814,0.111207336,0.36204234,0.0,0.42848295,0.16184403,0.40111548,0.26198596,0.6814427,0.52758676,0.6773675,0.2842769,0.434516,0.22955608,0.042151593,0.6505493,0.5409146,0.61141485,0.20097366,0.34774315,0.32763237,0.0,0.22555694,0.3368963,0.39749017,0.0,0.8709422,0.0,0.6048223,0.6098364,0.0,0.36118922,0.5287667
meettheaddams,0.133445,0.4289078,0.34378833,0.0,0.39272663,0.19430764,0.445145,0.45799547,0.0,0.41319752,0.561622,0.3417168,0.32008186,0.24395026,0.5938213,0.0,0.4147171,0.5041386,0.45503405,0.41076386,0.31540462,0.056668155,0.04168779,0.0,0.4058363,0.32021198,0.37713107,0.26938426,0.34488636,0.58538765,0.40915605,0.0,0.1884494,0.28734452,0.5857243,0.29560265,0.49906126,0.45839715,0.60236925,0.48881248,0.0,0.45468104,0.2688919,0.28567544,0.0,0.0,0.41911146,0.13818038,0.17005065,0.6418171,0.23042697,0.20320508,0.41279295,0.44259745,0.27444255,0.33623102,0.0,0.59685636,0.048997454,0.23513421,0.008029562,0.4710681,0.0,0.52892554,0.47342676,0.0,0.5144324,0.6875237,0.41808704,0.2892995,0.0,0.0,0.45328572,0.6485179,0.5228783,0.1413009,0.5510911,0.13295066,0.33326837,0.2237558,0.32373226,0.46986938,0.0,0.0,0.7777917,0.0,0.49571308,0.29050314,0.32138327,0.42583948,0.0,0.41737086,0.0,0.59490275,0.25132787,0.4623259,0.0,0.34124988,0.37045327,0.67052335,0.48515478,0.6297409,0.34281376,0.22216001,0.28689614,0.3578963,0.29285663,0.0,0.52171916,0.14245497,0.45149386,0.5863938,0.4796679,0.33446527,0.085883886,0.6209978,0.33573627,0.24442792,0.22826964,0.0,0.49980837,0.36163083,0.44749054,0.38129956,0.44702584,0.12693225,0.28310466,0.0,0.38612512,0.0,0.441205,0.07083696,0.32964498,0.0,0.5788846,0.0,0.06302486,0.0,0.5792048,0.60827017,0.32156938,0.674332,0.28211218,0.5011898,0.4493842,0.35191876,0.37251526,0.696922,0.3488577,0.25950724,0.09013468,0.425744,0.0,0.29563555,0.29240316,0.3872648,0.5015418,0.41648075,0.34581476,0.5995064,0.47374,0.0,0.5191083,0.37807015,0.40483525,0.3264411,0.23498148,0.19091985,0.0,0.16414104,0.4069352,0.40726736,0.0,0.3259082,0.0,0.56568855,0.49444965,0.0,0.27966014,0.19909072
