filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
tt9621078.mp4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
tt9623376.mp4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9625242.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9627018.mp4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9627094.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9630184.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9635260.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9635722.mp4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9641092.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt9641244.mp4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9642920.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9643796.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9646364.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9647330.mp4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9647642.mp4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9648382.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9648786.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9648984.mp4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9649770.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9654236.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9658782.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9660010.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9662290.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9662300.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9662736.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9670284.mp4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9670776.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9672536.mp4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9675928.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9676198.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9679380.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9689618.mp4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9693098.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9699064.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt9702912.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9705266.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9715914.mp4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9716728.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
tt9716778.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9716970.mp4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9726500.mp4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9737258.mp4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9737370.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9740064.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9742652.mp4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9747894.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9752158.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt9759012.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9764972.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9767986.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9775472.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9776082.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9776096.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9776638.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9782778.mp4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9785996.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9799044.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9800602.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9809078.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9812530.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9814930.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9816310.mp4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
tt9816364.mp4,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9818154.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9826798.mp4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9826830.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9828698.mp4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9829092.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9839624.mp4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9848240.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9866700.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt9870612.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9879080.mp4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9891764.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9904014.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt9908448.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
